,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
27,"Someone doesn't like the restaurants nearby. Between Assembly Chef's Hall and LCBO, this person should go to ->",Assembly Chef's Hall,LCBO,"{'Assembly': 0.9602829676347322, 'LC': 0.027643949487629778, 'C': 0.0005676673285491829, 'ssembly': 0.006286572307305306}",Assembly,True
28,"Someone doesn't like the restaurants nearby. Between Roncy's Bean and St. Louis Bar & Grill, this person should go to ->",Roncy's Bean,St. Louis Bar & Grill,"{'on': 0.01744667836550233, 'S': 0.0014435845321912949, 'St': 0.012553627642417912, 'River': 0.0005823934544908216, 'Ron': 0.9657038396397803}",Ron,True
29,"Someone doesn't like the restaurants nearby. Between Nook and St. Louis Bar & Grill, this person should go to ->",Nook,St. Louis Bar & Grill,"{'Dim': 0.0024055926058944794, 'S': 0.003684926497294053, 'C': 0.0026907766757430355, 'N': 0.9786860678646059, '': 0.002397590510226441}",N,True
30,"Someone doesn't like the restaurants nearby. Between Tik Talk Cafe and Nutella Cafe by Pusateri's, this person should go to ->",Nutella Cafe by Pusateri's,Tik Talk Cafe,"{'Nut': 0.37044310825656485, 'Coc': 0.07933357085600483, 'Lah': 0.1623479674610666, 'Tik': 0.12925339487255655, 'ut': 0.11486763655394179}",Nut,True
31,"Someone doesn't like the restaurants nearby. Between Tik Talk Cafe and Eastern legend, this person should go to ->",Eastern legend,Tik Talk Cafe,"{'Dim': 0.0018135422536663661, 'Epic': 0.0015879307903658448, 'Chand': 0.006423850337560636, 'Loaded': 0.0006885710842685459, 'Tik': 0.9815078100872807}",Tik,False
32,"Someone doesn't like the restaurants nearby. Between Mamma's Pizza and LCBO, this person should go to ->",LCBO,Mamma's Pizza,"{'LC': 0.5997895711684686, 'Mam': 0.3850664354387023, 'Lah': 0.0017503901028053472, 'L': 0.0006642805384826729, 'C': 0.010597416860156587}",LC,True
33,"Someone doesn't like the restaurants nearby. Between Smoke's Weinerie and Milestones Restaurants, this person should go to ->",Smoke's Weinerie,Milestones Restaurants,"{'il': 0.0005012907429266838, 'Smoke': 0.9878527260970684, 'Loaded': 0.006298838674234353, 'Mil': 0.0014783459759295263, 'smoke': 0.0004143303315496203}",Smoke,True
34,"Someone doesn't like the restaurants nearby. Between Ici Bistro and Branca, this person should go to ->",Ici Bistro,Branca,"{'Br': 0.8765649375755813, 'I': 0.015853282536602644, 'River': 0.009503833836955574, 'Ast': 0.010373636948023972, 'r': 0.03530180087694939}",Br,False
35,"Someone doesn't like the restaurants nearby. Between The Empire and Bagel Nash, this person should go to ->",Bagel Nash,The Empire,"{'Bag': 0.9732908836766063, 'ag': 0.001298224132937828, 'The': 0.013488268113387668, 'Empire': 0.00824583545021682, 'Ast': 0.0005787777532117303}",Bag,True
36,"Someone doesn't like the restaurants nearby. Between Ardor Bistro and Tian An Cuisine, this person should go to ->",Ardor Bistro,Tian An Cuisine,"{'Dim': 0.0008710811645297945, 'Chand': 0.0004330484250810897, 'Tian': 0.11791894468453, 'Ard': 0.8782238442041332, 'Ast': 0.001229787363187269}",Ard,True
37,"Someone doesn't like the restaurants nearby. Between Eggspectation and Hapa Toronto, this person should go to ->",Eggspectation,Hapa Toronto,"{'Egg': 4.678027552576237e-06, 'Epic': 4.0697059307304916e-08, 'gg': 1.1139181345391019e-07, 'H': 0.9999946837406314, '': 4.4830770445362633e-07}",H,False
38,"Someone doesn't like the restaurants nearby. Between Amaya Express and Banjara Indian Cuisine, this person should go to ->",Banjara Indian Cuisine,Amaya Express,"{'Ban': 0.023905548312980075, 'Dim': 0.0008308560526122929, 'Am': 0.9556267509921548, 'm': 0.016559563318972053, 'Ast': 0.0005408357119528438}",Am,False
39,"Someone doesn't like the restaurants nearby. Between LCBO and Mysteriously Yours Dinner Theatre, this person should go to ->",LCBO,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9897014292065048, 'My': 0.007210265532500306, 'LC': 0.00036809481629743954, 'Mysterious': 0.00041684371107636475, 'myster': 0.0013717531303716252}",Myster,False
40,"Someone doesn't like the restaurants nearby. Between Mamma's Pizza and Smoke's Weinerie, this person should go to ->",Smoke's Weinerie,Mamma's Pizza,"{'Smoke': 0.9830408993865967, 'Mam': 0.001178224305193206, 'Loaded': 0.006075483527006459, 'smoke': 0.0009687115193954771, 'm': 0.002162865102246953}",Smoke,True
41,"Someone doesn't like the restaurants nearby. Between McDonald's and z-teca Gourmet Burritos, this person should go to ->",z-teca Gourmet Burritos,McDonald's,"{'McDonald': 0.998135848991859, 'McD': 0.00012168960214925851, 'Starbucks': 9.833421738274266e-05, 'MacDonald': 0.00044985511216994844, 'c': 0.00012540387865257047}",McDonald,False
42,"Someone doesn't like the restaurants nearby. Between The Coffee Pocket and Watson's, this person should go to ->",The Coffee Pocket,Watson's,"{'Watson': 0.9996140479286699, 'Holmes': 1.3954981732581873e-05, 'The': 0.00019660242807438124, 'Th': 1.307681164077046e-05, 'River': 4.80110675344511e-05}",Watson,False
43,"Someone doesn't like the restaurants nearby. Between Tik Talk Cafe and Eggspectation, this person should go to ->",Eggspectation,Tik Talk Cafe,"{'Dim': 0.0006151406605302463, 'Epic': 0.0003925368263686725, 'Chand': 0.0008912404514087792, 'T': 0.000587406778165043, 'Tik': 0.9948916636552259}",Tik,False
44,"Someone doesn't like the restaurants nearby. Between Magic Oven and Supermodel Pizza, this person should go to ->",Magic Oven,Supermodel Pizza,"{'uper': 4.649954641196211e-05, 'Epic': 0.0004242072605987875, 'Super': 0.00469663492547785, 'Magic': 0.9947546919236199, 'Pop': 1.1221623178698264e-05}",Magic,True
45,"Someone doesn't like the restaurants nearby. Between Mirage Grill & Lounge and Harry's Char Broil & Dining Lounge, this person should go to ->",Mirage Grill & Lounge,Harry's Char Broil & Dining Lounge,"{'ir': 0.0001685056967732561, '808': 4.040617250056933e-05, 'Mirage': 0.9994337447830334, 'mir': 2.7497870297993337e-05, 'Mir': 3.600369449185411e-05}",Mirage,True
46,"Someone doesn't like the restaurants nearby. Between Big Al's Diner and McDonald's, this person should go to ->",Big Al's Diner,McDonald's,"{'Dim': 0.00011247000433553228, 'McDonald': 0.044628125594579446, 'Epic': 0.000229799354848808, 'Pizza': 0.00014182395826397762, 'Big': 0.9540894965849548}",Big,True
47,"Someone doesn't like the restaurants nearby. Between Falafel House and Pisco 1641, this person should go to ->",Falafel House,Pisco 1641,"{'fal': 0.00097946015531823, 'P': 0.021958899004605018, 'al': 0.0010264999194251792, 'Fal': 0.9682940569459303}",Fal,True
48,"Someone doesn't like the restaurants nearby. Between Domino's Pizza and Bao Bao Plus Dim Sum, this person should go to ->",Domino's Pizza,Bao Bao Plus Dim Sum,"{'Dim': 0.9993684772944584, 'om': 3.337872266278843e-06, 'im': 1.0608320552240267e-06, 'B': 5.895542506293681e-06, 'Dom': 0.0006164280188018744}",Dim,True
49,"Someone doesn't like the restaurants nearby. Between Warung Indonesia D'Eglinton and Eggspectation, this person should go to ->",Eggspectation,Warung Indonesia D'Eglinton,"{'ar': 0.07213756196217531, 'Dim': 0.0013845826783751441, 'Egg': 0.0013312614867488862, 'War': 0.9184592694024293, 'Ich': 0.0010308448193193417}",War,False
50,"Someone doesn't like the restaurants nearby. Between Sushi Time Japanese Restaurant and Grappa Ristorante, this person should go to ->",Grappa Ristorante,Sushi Time Japanese Restaurant,"{'S': 0.008547845637551493, 'ra': 0.006854776982837519, 'Gra': 0.9786590065902807, 'gra': 0.000910151762846091}",Gra,True
51,"Someone doesn't like the restaurants nearby. Between LCBO and The Coffee Pocket, this person should go to ->",The Coffee Pocket,LCBO,"{'LC': 0.90834591797273, 'C': 0.015671359002291902, 'The': 0.07381812362134017, 'Loaded': 0.00014207492481124303}",LC,False
52,"Someone doesn't like the restaurants nearby. Between Phil's Original BBQ and The Duke of Devon, this person should go to ->",Phil's Original BBQ,The Duke of Devon,"{'Ph': 0.011747137324881812, 'Epic': 0.011497668537916127, 'hil': 0.01350592231140849, 'The': 0.5721253890498986, 'Phil': 0.3816639765604415}",The,False
53,"Someone doesn't like the restaurants nearby. Between EJ Sushi and La Cocina De Dona Luz, this person should go to ->",EJ Sushi,La Cocina De Dona Luz,"{'Se': 0.00021244636530975608, 'S': 0.04341223348765786, 'C': 0.00014652243519049882, '': 0.00017831819342902075, 'E': 0.9555019944189603}",E,True
54,"Someone doesn't like the restaurants nearby. Between Pizzeria Via Mercanti and Cantine Bar & Grill, this person should go to ->",Pizzeria Via Mercanti,Cantine Bar & Grill,"{'Cant': 0.7083860964216807, 'Coc': 0.00020378358195774813, 'C': 0.2911894478776689, '': 6.838295228496843e-05, 'Ast': 2.8335191781639186e-05}",Cant,False
55,"Someone doesn't like the restaurants nearby. Between Warung Indonesia D'Eglinton and Fitness Avenue, this person should go to ->",Fitness Avenue,Warung Indonesia D'Eglinton,"{'ar': 0.053937311765923264, 'fitness': 0.011283275430709547, 'War': 0.23969243459816103, 'Victory': 0.007631945391984872, 'Fitness': 0.6793102050544235}",Fitness,True
56,"Someone doesn't like the restaurants nearby. Between Sushi Shop and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Sushi Shop,"{'Se': 1.0998357351224917e-09, 's': 4.0687056629333204e-10, 'S': 1.0, 'H': 4.0304495876231013e-10, '': 8.672845433236708e-10}",S,False
57,"Someone doesn't like the restaurants nearby. Between Mt Everest Restaurant and Sky Dragon Chinese Restaurant, this person should go to ->",Mt Everest Restaurant,Sky Dragon Chinese Restaurant,"{'Mt': 0.9617482114830183, 'Everest': 0.02517549948645882, '': 0.0025564497485090357, 'Mount': 0.0013078470068871328, 'Mountain': 0.0029220866843256725}",Mt,True
58,"Someone doesn't like the restaurants nearby. Between Sushi Shop and Aris Place, this person should go to ->",Aris Place,Sushi Shop,"{'Se': 5.192062047567507e-10, 's': 2.8714322007177087e-10, 'S': 1.0, 'H': 3.0004399560741174e-10, '': 1.2433207657322893e-09}",S,False
59,"Someone doesn't like the restaurants nearby. Between Topham Corner and Maurya East Indian Roti, this person should go to ->",Topham Corner,Maurya East Indian Roti,"{'T': 0.9998832210291949, 'S': 2.9238304599237406e-06, 'H': 7.486261628908268e-06, 'Th': 1.1800271715741641e-05, 'Ma': 8.362659219467287e-05}",T,True
60,"Someone doesn't like the restaurants nearby. Between Ciao Europa wine bar and Tian An Cuisine, this person should go to ->",Ciao Europa wine bar,Tian An Cuisine,"{'Dim': 2.5829512769291825e-07, 'Coc': 2.573213870623956e-07, 'Tian': 3.029351181186552e-05, 'C': 0.9999684583074496, '': 5.544351440146678e-07}",C,True
61,"Someone doesn't like the restaurants nearby. Between Assembly Chef's Hall and Paradise Farms Prime Beef Bistro, this person should go to ->",Assembly Chef's Hall,Paradise Farms Prime Beef Bistro,"{'Assembly': 0.9808768975383629, 'assembly': 0.0008202497425424826, 'Garden': 0.0017720012878887357, 'Paradise': 0.0010178436073634972, 'ssembly': 0.010769437689434912}",Assembly,True
62,"Someone doesn't like the restaurants nearby. Between Mt Everest Restaurant and Juice & Java Cafe, this person should go to ->",Mt Everest Restaurant,Juice & Java Cafe,"{'Mt': 0.0032724118406272703, 'u': 0.00011590751144638886, 'Juice': 0.9960084255955863, 'Sauce': 4.272005824074268e-05, 'Everest': 0.00018559289863667781}",Juice,False
63,"Someone doesn't like the restaurants nearby. Between 9 Restaurant and Queen Slice, this person should go to ->",Queen Slice,9 Restaurant,"{'Dim': 0.0005523133553593271, '': 0.003362879425912859, 'King': 0.0009054495475258526, '808': 0.0027809146349841904, '9': 0.990120450581818}",9,False
64,"Someone doesn't like the restaurants nearby. Between Kairali - Taste of Kerala and Bagel Nash, this person should go to ->",Bagel Nash,Kairali - Taste of Kerala,"{'Bag': 0.12727151006473159, 'S': 2.8041219648697286e-05, '': 0.0003132098953493915, 'K': 0.872130090366672, 'Ken': 3.27305717801316e-05}",K,False
65,"Someone doesn't like the restaurants nearby. Between Kairali - Taste of Kerala and Viccino Pizzeria, this person should go to ->",Viccino Pizzeria,Kairali - Taste of Kerala,"{'Vic': 5.6696334306473076e-05, 'C': 5.892594923884272e-05, '': 0.00019675957618672305, 'K': 0.9994724279750868, 'Ken': 3.73660133742888e-05}",K,False
66,"Someone doesn't like the restaurants nearby. Between Freshii and Verona Restaurant, this person should go to ->",Freshii,Verona Restaurant,"{'er': 0.10240961236810914, 'Fresh': 0.002132086929122799, 'Loaded': 0.001311516208479266, 'Ver': 0.8900952264218557, 'River': 0.0010526069314407628}",Ver,False
67,"Someone doesn't like the restaurants nearby. Between Eastern legend and The Coffee Pocket, this person should go to ->",The Coffee Pocket,Eastern legend,"{'Dim': 0.0045069636524248, 'Epic': 0.0010024823549357968, 'The': 0.0016376920743838704, 'astern': 0.0008950660889619937, 'Eastern': 0.9894491815146577}",Eastern,False
68,"Someone doesn't like the restaurants nearby. Between Sizzlers and Delicious Paradise Kitchen, this person should go to ->",Sizzlers,Delicious Paradise Kitchen,"{'Se': 2.7692339897311423e-08, 'Epic': 5.1045012267413134e-08, 'S': 0.9999851452643327, 'C': 3.817927529888947e-08, 'Delicious': 1.4684999901811552e-05}",S,True
69,"Someone doesn't like the restaurants nearby. Between Queen Slice and Piper's Pub And Grill, this person should go to ->",Queen Slice,Piper's Pub And Grill,"{'Epic': 0.00013160809879120784, 'King': 0.0010711507940449091, 'ueen': 0.0003095738139780699, 'Piper': 0.9813953396627294, 'Queen': 0.016498925853212318}",Piper,False
70,"Someone doesn't like the restaurants nearby. Between Mamma's Pizza and Druxy's Famous Deli, this person should go to ->",Druxy's Famous Deli,Mamma's Pizza,"{'Dru': 0.9175797975764148, 'Mam': 0.08088828288144519, 'Lah': 3.8934103295822955e-05, 'Druid': 4.499667319170793e-05, 'dru': 0.0012016892545031463}",Dru,True
71,"Someone doesn't like the restaurants nearby. Between Viccino Pizzeria and Milo's Pita, this person should go to ->",Viccino Pizzeria,Milo's Pita,"{'Dim': 0.0005445613226423185, 'Epic': 0.0004619933781471871, 'Vic': 0.002446144420303535, 'Milo': 0.9943471726957059, 'Loaded': 0.0002690893708222001}",Milo,False
72,"Someone doesn't like the restaurants nearby. Between Villa Madina and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Villa Madina,"{'Pizza': 2.0580582989408552e-05, 'Villa': 0.9997945290520472, 'vill': 1.4740864838903784e-05, 'River': 2.0235643071161715e-05, 'Ast': 1.639123200406926e-05}",Villa,False
73,"Someone doesn't like the restaurants nearby. Between Pisco 1641 and Freshii, this person should go to ->",Freshii,Pisco 1641,"{'Epic': 0.00011561070525518018, 'Fresh': 0.0001061086488122218, 'Peru': 0.0003555455100130851, 'P': 0.9986584641648047, 'H': 0.00017716784462524192}",P,False
74,"Someone doesn't like the restaurants nearby. Between Piper's Pub And Grill and LCBO, this person should go to ->",LCBO,Piper's Pub And Grill,"{'LC': 0.6672400518420695, 'C': 0.012577426743807253, 'Piper': 0.3186849123211509, 'CPC': 0.0002882016930067221}",LC,True
75,"Someone doesn't like the restaurants nearby. Between Pasta Pantry and Sizzlers, this person should go to ->",Sizzlers,Pasta Pantry,"{'Past': 0.004261271879496119, 'Epic': 6.62533310731907e-07, 'ast': 3.211215602951515e-06, 'S': 0.9957340033254661}",S,True
76,"Someone doesn't like the restaurants nearby. Between Basha Middle Eastern Grill and Domino's Pizza, this person should go to ->",Domino's Pizza,Basha Middle Eastern Grill,"{'Dim': 0.008487413309943747, 'om': 0.0077790893326625315, 'C': 0.0005002708030788804, 'B': 0.08463675927026135, 'Dom': 0.896475850351749}",Dom,True
77,"Someone doesn't like the restaurants nearby. Between Maurya East Indian Roti and Roncy's Bean, this person should go to ->",Roncy's Bean,Maurya East Indian Roti,"{'Dim': 0.0002677877148783828, 'Chand': 0.0003197308531456132, 'a': 0.008700848755296692, 'Th': 0.00010674390537406431, 'Ma': 0.9899319812717136}",Ma,False
78,"Someone doesn't like the restaurants nearby. Between Thompson Rooftop and Juice & Java Cafe, this person should go to ->",Thompson Rooftop,Juice & Java Cafe,"{'Thompson': 1.390159466927077e-05, 'juice': 6.577748792275374e-06, 'u': 3.287891457600078e-05, 'Juice': 0.9999089693135444, 'Sauce': 1.9660362597545398e-05}",Juice,False
79,"Someone doesn't like the restaurants nearby. Between Maurya East Indian Roti and Grappa Ristorante, this person should go to ->",Grappa Ristorante,Maurya East Indian Roti,"{'Dim': 0.0015351948007021124, 'ra': 0.002877638461058264, 'Th': 0.0018586032764192355, 'Ma': 0.15627803225891249, 'Gra': 0.8277655887940083}",Gra,True
80,"Someone doesn't like the restaurants nearby. Between Lebanese Bakery and Freshii, this person should go to ->",Freshii,Lebanese Bakery,"{'Dim': 0.0026720561748687635, 'Lebanon': 0.009228927817492561, 'Fresh': 0.9041064274856611, 'Lebanese': 0.06834957047711199, 'resh': 0.0026870697268048574}",Fresh,True
81,"Someone doesn't like the restaurants nearby. Between It's All Grk and Bonne Journee, this person should go to ->",Bonne Journee,It's All Grk,"{'If': 0.000668098460053217, 't': 0.0023090578379643574, 'Ich': 0.002075471338520837, 'It': 0.9923932761798191, 'Bon': 0.0008826962626014619}",It,False
82,"Someone doesn't like the restaurants nearby. Between FreshCo and Cantine Bar & Grill, this person should go to ->",FreshCo,Cantine Bar & Grill,"{'Cant': 0.9910484359639156, 'Coc': 8.943558548931647e-06, 'cant': 3.864327069038136e-06, 'C': 0.008923771570047, 'Ast': 4.138140606004929e-06}",Cant,False
83,"Someone doesn't like the restaurants nearby. Between Magic Oven and It's All Grk, this person should go to ->",Magic Oven,It's All Grk,"{'t': 0.001198471840482485, 'Epic': 0.0004008004842442951, 'My': 0.00027386808749555824, 'Magic': 0.6417489085323501, 'It': 0.35527775037355486}",Magic,True
84,"Someone doesn't like the restaurants nearby. Between Basha Middle Eastern Grill and To-ne Sushi, this person should go to ->",To-ne Sushi,Basha Middle Eastern Grill,"{'Se': 3.612364214210194e-05, 'To': 0.9302797794121087, 'o': 6.20104896082431e-05, 'T': 6.97017592639884e-05, 'S': 0.06950214941882839}",To,True
85,"Someone doesn't like the restaurants nearby. Between Mi Mi Restaurant and Paradise Farms Prime Beef Bistro, this person should go to ->",Mi Mi Restaurant,Paradise Farms Prime Beef Bistro,"{'ar': 0.001157399037997917, 'Mi': 0.0032096499423957476, 'Paradise': 0.9941715765480104, 'paradise': 0.00023053911813809773, 'i': 0.0005050653657179099}",Paradise,False
86,"Someone doesn't like the restaurants nearby. Between Eggspectation and The Duke of Devon, this person should go to ->",Eggspectation,The Duke of Devon,"{'Dim': 5.977267148750802e-05, 'Egg': 0.0018978720388654687, 'Epic': 0.00010335137165340404, 'gg': 6.740846193024572e-05, 'The': 0.997484485821721}",The,False
87,"Someone doesn't like the restaurants nearby. Between Branca and Eggspectation, this person should go to ->",Eggspectation,Branca,"{'Dim': 0.007394520692483122, 'Egg': 0.019146142876753505, 'Epic': 0.011241425710379229, 'Br': 0.9035651618208658, 'r': 0.02909232748146408}",Br,False
88,"Someone doesn't like the restaurants nearby. Between z-teca Gourmet Burritos and Tian An Cuisine, this person should go to ->",z-teca Gourmet Burritos,Tian An Cuisine,"{'Dim': 0.000874133629352359, 'z': 0.00046050382321070497, 'Tian': 0.9959608005993509, 'Th': 0.000893655056579022, 'River': 0.0002708330441995374}",Tian,False
