,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
23,"Someone is looking for a big city to visit. Between Ankara and Algiers, this person should visit ->",Ankara,Algiers,"{'Tokyo': 0.0007737101018094857, 'Madrid': 8.027759436846471e-05, 'Istanbul': 0.9724678666894591, 'Ankara': 0.026134790053612144, 'ytes: \\xc4': 0.0004239364483217328}",Istanbul,True
24,"Someone is looking for a big city to visit. Between Luanda and La Paz, this person should visit ->",Luanda,La Paz,"{'Singapore': 0.018041159366084334, 'Rio': 0.1558273991449254, 'Dh': 0.015507275160201874, 'Salvador': 0.04054203264378467, 'Lu': 0.7084799921372321}",Lu,True
25,"Someone is looking for a big city to visit. Between Ankara and Suwałki, this person should visit ->",Ankara,Suwałki,"{'Tokyo': 0.0007725587502350344, 'Tehran': 8.714414249660235e-05, 'Istanbul': 0.9592745713644256, 'Ankara': 0.03914247830639472, 'ytes: \\xc4': 0.0005701137817222116}",Istanbul,True
26,"Someone is looking for a big city to visit. Between London and Fairbanks, this person should visit ->",London,Fairbanks,"{'Tokyo': 0.0014827941973518707, 'City': 6.663617231537492e-05, 'ondon': 0.0036757944235689863, 'London': 0.9946066333093906, 'Big': 6.730459818147983e-05}",London,True
27,"Someone is looking for a big city to visit. Between Paramaribo and Moscow, this person should visit ->",Moscow,Paramaribo,"{'Tokyo': 0.0005742382374103376, 'Tehran': 0.001244512241157126, 'Russia': 0.0002068664793734165, 'oscow': 0.0013387584826177234, 'Moscow': 0.9961187529852396}",Moscow,True
28,"Someone is looking for a big city to visit. Between San Diego and Cape Town, this person should visit ->",San Diego,Cape Town,"{'an': 1.0213962440462567e-06, 'San': 0.9999953989891847, 'S': 6.879731678442345e-07, 'SAN': 9.694198860249264e-07, 'SD': 8.421838477851819e-07}",San,True
29,"Someone is looking for a big city to visit. Between Mendoza and Brisbane, this person should visit ->",Brisbane,Mendoza,"{'Madrid': 0.029405860140299705, 'Rio': 0.045451311631326284, 'Brisbane': 0.25850800975529, 'Adelaide': 0.5631008540665605, 'Buenos': 0.016067510937453566}",Adelaide,True
30,"Someone is looking for a big city to visit. Between Medellín and Chicago, this person should visit ->",Chicago,Medellín,"{'Sant': 2.058679088513341e-06, 'Madrid': 8.238650514229875e-06, 'Gu': 1.3106962243071613e-05, 'Med': 0.9997614498776063, 'Chicago': 0.00020120666380177564}",Med,False
31,"Someone is looking for a big city to visit. Between Jakarta and Saint Petersburg, this person should visit ->",Jakarta,Saint Petersburg,"{'Tokyo': 0.0030921998988720114, 'Indonesia': 0.00212961216073949, 'Dh': 0.0011344356231995846, 'Kuala': 0.0007622700261681706, 'Jakarta': 0.99198833682425}",Jakarta,True
32,"Someone is looking for a big city to visit. Between Bucharest and Melbourne, this person should visit ->",Melbourne,Bucharest,"{'Barcelona': 0.04115471407899835, 'Buch': 0.9196800933765238, 'Istanbul': 0.012020083537788693, 'Bel': 0.005179928634133275, 'Budapest': 0.006873551146266705}",Buch,False
33,"Someone is looking for a big city to visit. Between Melbourne and Antsiranana, this person should visit ->",Melbourne,Antsiranana,"{'Melbourne': 0.9953011502988524, 'el': 6.500492641114058e-05, 'Adelaide': 5.4627398338611476e-05, 'Ant': 0.004508532799566424, 'Detroit': 2.4881947933772135e-05}",Melbourne,True
34,"Someone is looking for a big city to visit. Between Sacramento and Santiago, this person should visit ->",Santiago,Sacramento,"{'Madrid': 0.026650928192231672, 'Rio': 0.016556177234512248, 'Sacramento': 0.1634561533237806, 'Salvador': 0.012193832351900928, 'Santiago': 0.7702576343748374}",Santiago,True
35,"Someone is looking for a big city to visit. Between Chicago and Irkutsk, this person should visit ->",Chicago,Irkutsk,"{'Tokyo': 1.777669905613613e-05, 'hicago': 0.001733149509323802, 'Chicago': 0.9981378764074545, 'Chic': 2.635264258894253e-05, 'Detroit': 3.2265145405017464e-05}",Chicago,True
36,"Someone is looking for a big city to visit. Between Bangkok and Port Sudan, this person should visit ->",Bangkok,Port Sudan,"{'Tokyo': 0.004019400567627734, 'Thai': 0.00047665557160618045, 'Dh': 0.001281780694819897, 'Bangkok': 0.992161009404819, 'Kuala': 0.001028419933230778}",Bangkok,True
37,"Someone is looking for a big city to visit. Between Douala and Ankara, this person should visit ->",Ankara,Douala,"{'Tokyo': 0.00012445417277275555, 'Madrid': 4.583786782755792e-05, 'Istanbul': 0.9976889303431318, 'Ankara': 0.001977477967455414, 'ytes: \\xc4': 0.00011515505884609732}",Istanbul,True
38,"Someone is looking for a big city to visit. Between Cairo and Kampala, this person should visit ->",Cairo,Kampala,"{'Egyptian': 3.4439031505877246e-05, 'Tehran': 5.605887949667923e-05, 'Cairo': 0.9967643384721605, 'gypt': 7.077377751159869e-05, 'Egypt': 0.002910527333368702}",Cairo,True
39,"Someone is looking for a big city to visit. Between Kabul and Juba, this person should visit ->",Kabul,Juba,"{'Tokyo': 0.0005573010384675367, 'Tehran': 0.10825936533987673, 'Kabul': 0.8864064911213211, 'Kh': 0.000764255806177058, 'Afghanistan': 0.0023301128013029633}",Kabul,True
40,"Someone is looking for a big city to visit. Between Lake Havasu City and Saint Petersburg, this person should visit ->",Saint Petersburg,Lake Havasu City,"{'S': 0.0022505813913247692, 'aint': 0.001656392225361743, 'St': 0.605960085859699, 'Moscow': 0.005295462273300744, 'Saint': 0.3774776187991232}",St,True
41,"Someone is looking for a big city to visit. Between Belize City and Perth, this person should visit ->",Perth,Belize City,"{'el': 3.765914564428858e-08, 'BEL': 3.5335599138189e-09, 'Ant': 2.6850005423153555e-10, 'Bel': 1.0, 'Kuala': 1.9250134022830206e-10}",Bel,False
42,"Someone is looking for a big city to visit. Between Rangpur and Shanghai, this person should visit ->",Shanghai,Rangpur,"{'Tokyo': 0.0004138746118255214, 'Shanghai': 0.9976312329669436, 'S': 0.000257747792398026, 'R': 0.00014727705752808429, 'Chong': 0.0013280680324308095}",Shanghai,True
43,"Someone is looking for a big city to visit. Between Melbourne and Paris, this person should visit ->",Paris,Melbourne,"{'Tokyo': 0.003906324393206678, 'Madrid': 0.0015401655012295963, 'Melbourne': 0.0012172655357409476, 'aris': 0.007486429480395667, 'Paris': 0.9853046867420453}",Paris,True
44,"Someone is looking for a big city to visit. Between Baghdad and Lomé, this person should visit ->",Baghdad,Lomé,"{'Iraqi': 7.39515062886527e-05, 'Baghdad': 0.9977522910893544, 'Tehran': 0.00031444134550381354, 'Iraq': 0.0015052970873945604, 'L': 0.0001259891204973361}",Baghdad,True
45,"Someone is looking for a big city to visit. Between Jakarta and Nur-Sultan, this person should visit ->",Jakarta,Nur-Sultan,"{'Tokyo': 0.000753564984565026, 'Indonesia': 0.002214001648756875, 'Dh': 0.000503997424512605, 'Kuala': 0.0003979647995232918, 'Jakarta': 0.9956113339636625}",Jakarta,True
46,"Someone is looking for a big city to visit. Between Dar es Salaam and Wellington, this person should visit ->",Dar es Salaam,Wellington,"{'Tai': 0.0006264127870139153, 'Tokyo': 0.0017035874273339552, 'Dh': 0.9833174657224673, 'Kuala': 0.004537742215452024, 'Dar': 0.007289895994031776}",Dh,True
47,"Someone is looking for a big city to visit. Between Bishkek and Ho Chi Minh City, this person should visit ->",Ho Chi Minh City,Bishkek,"{'Singapore': 0.09438793700122323, 'Dh': 0.5311114992647025, 'B': 0.11629411763167735, 'H': 0.05592465167814715, 'Ho': 0.11396077143801392}",Dh,False
48,"Someone is looking for a big city to visit. Between La Paz and Kano, this person should visit ->",Kano,La Paz,"{'Dak': 9.72312093669788e-07, 'Kum': 5.377123958112999e-07, '': 7.121615893141953e-07, 'La': 8.969048171089347e-06, 'K': 0.9999852635375828}",K,True
49,"Someone is looking for a big city to visit. Between Aden and Santiago, this person should visit ->",Santiago,Aden,"{'Sant': 0.00044342512410253565, 'Madrid': 0.00048814649621470394, 'Rio': 0.0021599906197582643, 'Salvador': 0.0003681881033428588, 'Santiago': 0.995909243035153}",Santiago,True
50,"Someone is looking for a big city to visit. Between Hanoi and Chihuahua, this person should visit ->",Hanoi,Chihuahua,"{'ytes: \\xc4': 6.478588424818047e-07, 'H': 0.9990957254029197, '': 5.406974265760792e-07, 'Chong': 5.636681793932717e-06, 'Ch': 0.0008961103447045113}",H,True
51,"Someone is looking for a big city to visit. Between Villahermosa and Melbourne, this person should visit ->",Melbourne,Villahermosa,"{'Melbourne': 0.9942208094417363, 'City': 0.000277743092289119, 'Villa': 0.003514753092996324, 'Adelaide': 0.00046294375071263686, 'Detroit': 0.000995098630089719}",Melbourne,True
52,"Someone is looking for a big city to visit. Between Johannesburg and Saskatoon, this person should visit ->",Johannesburg,Saskatoon,"{'Rio': 0.00028400108482614305, 'Dh': 0.00014150408104350907, 'Jos': 0.0002844744827456094, 'S': 0.00017942612403801301, 'Johannes': 0.998408066772095}",Johannes,True
53,"Someone is looking for a big city to visit. Between Córdoba and Surabaya, this person should visit ->",Surabaya,Córdoba,"{'Singapore': 0.10802343334251677, 'Dh': 0.05244792009137469, 'C': 0.4893598111304814, 'Sur': 0.1520834341271351, 'Kuala': 0.17907336442266578}",C,False
54,"Someone is looking for a big city to visit. Between Riyadh and Wau, this person should visit ->",Riyadh,Wau,"{'Tokyo': 0.004001897721475005, 'Dh': 0.04409686885810603, 'Tehran': 0.001847506106259784, 'Riyadh': 0.9399300043011943, 'Saudi': 0.006744421231812311}",Riyadh,True
55,"Someone is looking for a big city to visit. Between Ho Chi Minh City and Palembang, this person should visit ->",Ho Chi Minh City,Palembang,"{'Tokyo': 0.014209544390271325, 'Singapore': 0.1340099805618509, 'Dh': 0.34896749452997433, 'H': 0.022371114131593397, 'Ho': 0.4030912402722495}",Ho,True
56,"Someone is looking for a big city to visit. Between Cayenne and Harare, this person should visit ->",Harare,Cayenne,"{'ar': 1.1308727174380418e-07, 'Har': 0.9999993338092819, 'Bel': 2.0777272976038668e-07, 'Havana': 6.684040994562967e-08, 'Kh': 7.954714278734879e-08}",Har,True
57,"Someone is looking for a big city to visit. Between Moscow and Rangpur, this person should visit ->",Moscow,Rangpur,"{'Tokyo': 0.0013499760870297206, 'Russia': 0.0006252875087511729, 'R': 0.0014844647639705895, 'oscow': 0.0012658037285751722, 'Moscow': 0.9941517867655759}",Moscow,True
58,"Someone is looking for a big city to visit. Between Baghdad and Toliara, this person should visit ->",Baghdad,Toliara,"{'Iraqi': 5.987676647226986e-05, 'Baghdad': 0.9967812640730349, 'Tehran': 0.00015449327346772255, 'T': 0.0016804427140743323, 'Iraq': 0.001145400410058447}",Baghdad,True
59,"Someone is looking for a big city to visit. Between Reykjavík and Yaoundé, this person should visit ->",Yaoundé,Reykjavík,"{'Tai': 0.05417072747073359, 'Madrid': 0.062203027922239494, 'Barcelona': 0.18272359094273333, 'Rio': 0.16705995817726543, 'Ya': 0.44848838287171094}",Ya,True
60,"Someone is looking for a big city to visit. Between Brisbane and Alexandria, this person should visit ->",Alexandria,Brisbane,"{'Singapore': 0.0007753856806090819, 'Brisbane': 0.9931754630469353, 'Adelaide': 0.0007577823126844099, 'Alexandria': 0.0018276048399940867, 'Detroit': 0.0008174653838530803}",Brisbane,False
61,"Someone is looking for a big city to visit. Between Manila and Tampa, this person should visit ->",Manila,Tampa,"{'Tokyo': 0.0036935803751113297, 'Madrid': 0.00016422600492635247, 'Man': 0.00011235714111799527, 'Manila': 0.9948157873554428, 'Kuala': 0.0007648328077381318}",Manila,True
62,"Someone is looking for a big city to visit. Between Tirana and Houston, this person should visit ->",Houston,Tirana,"{'Madrid': 0.0008928113085774957, 'Barcelona': 0.0004777546221790287, 'ouston': 0.009988043014059946, 'H': 0.0006463596987059667, 'Houston': 0.9860509936687812}",Houston,True
63,"Someone is looking for a big city to visit. Between Suva and Toronto, this person should visit ->",Toronto,Suva,"{'Tokyo': 0.00015722305946786987, 'city': 7.971969352611526e-06, 'oronto': 0.0009673637208347163, 'Toronto': 0.9987981789660472, 'Detroit': 1.1647208737584748e-05}",Toronto,True
64,"Someone is looking for a big city to visit. Between Ürümqi and Tabora, this person should visit ->",Ürümqi,Tabora,"{'Tehran': 0.015280779227192969, 'Istanbul': 0.060913058619678655, 'T': 0.3819455957579445, 'ytes: \\xc4': 0.2613002368569478, 'Ü': 0.27760778688622967}",T,False
65,"Someone is looking for a big city to visit. Between Los Angeles and Surabaya, this person should visit ->",Los Angeles,Surabaya,"{'Tokyo': 0.03433140314769956, 'L': 0.015804224520061822, 'Kuala': 0.1505517951770919, 'Los': 0.7024049847125354, 'LA': 0.07658301217524671}",Los,True
66,"Someone is looking for a big city to visit. Between La Paz and Bangkok, this person should visit ->",Bangkok,La Paz,"{'Tokyo': 0.0009412702171848434, 'Thai': 0.0005221955622062027, 'Dh': 0.0013554551188171722, 'Bangkok': 0.9954321029218669, 'Kuala': 0.0008873340855060004}",Bangkok,True
67,"Someone is looking for a big city to visit. Between Alexandria and Brussels, this person should visit ->",Alexandria,Brussels,"{'Brussels': 0.6161912209499573, 'Alexand': 0.001491304110320069, 'Istanbul': 0.0031249656120447447, 'Alexandria': 0.3735400317870137, 'Ant': 0.0017769842377416062}",Brussels,False
68,"Someone is looking for a big city to visit. Between Mumbai and Quito, this person should visit ->",Mumbai,Quito,"{'Tokyo': 0.000863068064802164, 'Delhi': 0.00022791176489196896, 'Dh': 0.007347028744047569, 'Mumbai': 0.9894882833400207, 'Bombay': 0.0017263642008092184}",Mumbai,True
69,"Someone is looking for a big city to visit. Between Paris and Oslo, this person should visit ->",Paris,Oslo,"{'Tokyo': 0.018158327646499467, 'Madrid': 0.003964424418526315, 'Istanbul': 0.0011213649840183535, 'aris': 0.008204856860429455, 'Paris': 0.9672582027031461}",Paris,True
70,"Someone is looking for a big city to visit. Between Antofagasta and Nairobi, this person should visit ->",Nairobi,Antofagasta,"{'Tokyo': 4.865159328110377e-05, 'Rio': 0.0072892982470682275, 'S': 2.9793390033886693e-05, 'Ant': 0.005570338248759181, 'N': 0.9870162886434287}",N,True
71,"Someone is looking for a big city to visit. Between Baltimore and Gabès, this person should visit ->",Baltimore,Gabès,"{'Baltimore': 0.9863691608163013, 'city': 0.00010059540271509076, 'Har': 6.507461651959806e-05, 'altimore': 0.011281022385580082, 'Detroit': 0.0017408866962664304}",Baltimore,True
72,"Someone is looking for a big city to visit. Between Ankara and Cabo San Lucas, this person should visit ->",Ankara,Cabo San Lucas,"{'Tokyo': 0.0006730400637515066, 'Tehran': 7.15158109888041e-05, 'Istanbul': 0.9158932870025908, 'Ankara': 0.08265491407828444, 'ytes: \\xc4': 0.0005613328010942217}",Istanbul,True
73,"Someone is looking for a big city to visit. Between Beirut and Santiago, this person should visit ->",Santiago,Beirut,"{'Madrid': 0.017380286062292378, 'Rio': 0.032654075733797, 'Salvador': 0.1494136567228886, 'Santiago': 0.5799365952220826, 'Beirut': 0.1911736694365424}",Santiago,True
74,"Someone is looking for a big city to visit. Between Alexandria and Djibouti, this person should visit ->",Alexandria,Djibouti,"{'lex': 0.00043724481602339777, 'Dh': 0.013214724218063231, 'Alexand': 0.0004932538044822815, 'Alexandria': 0.98362263844412, 'Ant': 0.00035562366750537975}",Alexandria,True
75,"Someone is looking for a big city to visit. Between Tashkent and Melbourne, this person should visit ->",Melbourne,Tashkent,"{'Tokyo': 3.8959542814018573e-07, 'Tehran': 1.0093044850439965e-05, 'Istanbul': 2.3286450107442765e-06, 'T': 0.9999855028895841, 'S': 8.193766243539181e-07}",T,False
76,"Someone is looking for a big city to visit. Between Lviv and Manila, this person should visit ->",Manila,Lviv,"{'Tokyo': 0.0008515536954620364, 'Madrid': 0.0001118673235540619, 'Dh': 0.0003248357136183235, 'Manila': 0.9978732307853332, 'Kuala': 0.0004453124443658678}",Manila,True
77,"Someone is looking for a big city to visit. Between Tashkent and Willemstad, this person should visit ->",Tashkent,Willemstad,"{'Tehran': 4.419981709523871e-06, 'Istanbul': 6.682590093587047e-07, 'T': 0.9999939684921896, 'S': 5.117329141834941e-07, 'Kh': 2.3923416375637657e-07}",T,True
78,"Someone is looking for a big city to visit. Between Sapporo and Sydney, this person should visit ->",Sydney,Sapporo,"{'Tokyo': 0.9994218233085971, 'Sapp': 0.0005620571628425794, 'S': 7.1503303466284135e-06, 'Hiroshima': 1.0525244934228396e-06, 'Seattle': 2.340050611458841e-06}",Tokyo,False
79,"Someone is looking for a big city to visit. Between Mumbai and Parakou, this person should visit ->",Mumbai,Parakou,"{'Tokyo': 0.000780104556866051, 'Delhi': 0.00018053660553585003, 'Dh': 0.005605219846188592, 'Mumbai': 0.9914834887100784, 'Bombay': 0.001589407458210554}",Mumbai,True
80,"Someone is looking for a big city to visit. Between Karachi and Muscat, this person should visit ->",Karachi,Muscat,"{'Dh': 0.0010472795309154658, 'Tehran': 9.39544939337222e-05, 'Lah': 5.388647711131074e-05, 'Karachi': 0.9984897827275528, 'Kh': 9.360076513452339e-05}",Karachi,True
81,"Someone is looking for a big city to visit. Between Napier and Guadalajara, this person should visit ->",Guadalajara,Napier,"{'Madrid': 1.985793266864347e-05, 'Barcelona': 1.0697806751397142e-07, 'Rio': 1.0287861899517574e-07, 'Gu': 0.9999772766981782, 'Mexico': 1.7866056915425807e-06}",Gu,True
82,"Someone is looking for a big city to visit. Between Los Angeles and Garoua, this person should visit ->",Los Angeles,Garoua,"{'Tokyo': 1.8805973485615873e-05, 'os': 0.0006398336098639413, 'L': 0.0020721497169087152, 'Los': 0.9789839733643253, 'LA': 0.01826161432502284}",Los,True
83,"Someone is looking for a big city to visit. Between Karachi and Sucre, this person should visit ->",Karachi,Sucre,"{'Dh': 0.001118065297857456, 'Tehran': 4.690088559817586e-05, 'Lah': 3.4375893829598514e-05, 'Karachi': 0.9986519098909468, 'Kh': 4.5329387732346995e-05}",Karachi,True
84,"Someone is looking for a big city to visit. Between Fukuoka and Chicago, this person should visit ->",Chicago,Fukuoka,"{'Tokyo': 0.9993908868247954, 'Fuk': 0.0005229276186184885, 'Hiroshima': 5.0205699593117776e-05, 'Chicago': 5.978260013399395e-06, 'Detroit': 5.158555291193568e-06}",Tokyo,False
85,"Someone is looking for a big city to visit. Between Chihuahua and Los Angeles, this person should visit ->",Los Angeles,Chihuahua,"{'os': 0.0002651091314390936, 'L': 0.002925298652768288, 'Los': 0.9815803501209437, 'Ch': 1.826543649701713e-05, 'LA': 0.015192764259956002}",Los,True
86,"Someone is looking for a big city to visit. Between Beijing and Melbourne, this person should visit ->",Beijing,Melbourne,"{'Beijing': 0.9865388565531809, 'Tokyo': 0.002745541378415912, 'Tehran': 0.006448079141805, 'Chinese': 0.001485072034237357, 'Chong': 0.0016012607360222616}",Beijing,True
87,"Someone is looking for a big city to visit. Between Alexandria and Bucharest, this person should visit ->",Alexandria,Bucharest,"{'Madrid': 0.010207681029275575, 'Buch': 0.2660243055837026, 'Istanbul': 0.051397862139641134, 'Alexandria': 0.6281779454646516, 'Ant': 0.009691971660903426}",Alexandria,True
88,"Someone is looking for a big city to visit. Between Algiers and Irkutsk, this person should visit ->",Algiers,Irkutsk,"{'Barcelona': 0.002367175752606434, 'l': 0.0016356886019910657, 'Alger': 0.0017807962201544954, 'Algeria': 0.0032937287411343263, 'Al': 0.9898315478679665}",Al,True
89,"Someone is looking for a big city to visit. Between San Diego and Aden, this person should visit ->",San Diego,Aden,"{'an': 1.1862280391834533e-06, 'San': 0.999996351716955, 'S': 2.575113603375639e-07, 'SAN': 5.525792361450999e-07, 'SD': 7.202524942169414e-07}",San,True
90,"Someone is looking for a big city to visit. Between Tampa and Suva, this person should visit ->",Tampa,Suva,"{'Tampa': 0.9961109440424961, 'T': 0.0006751216237428963, 'Fort': 0.0003083157924776159, 'Seattle': 0.00031851244816348355, 'Detroit': 0.0011653171467990579}",Tampa,True
91,"Someone is looking for a big city to visit. Between Ushuaia and Minneapolis, this person should visit ->",Minneapolis,Ushuaia,"{'United': 0.0006649278629229819, 'Minneapolis': 0.9837433983223541, 'U': 0.014369913476927076, 'Seattle': 0.00031761741403798415, 'Detroit': 0.0002970880495401283}",Minneapolis,True
92,"Someone is looking for a big city to visit. Between Darwin and Bangkok, this person should visit ->",Bangkok,Darwin,"{'Tokyo': 0.0036231745134945688, 'Dh': 0.003773145029361164, 'Bangkok': 0.9901922161226715, 'ang': 0.0003201730266561796, 'Kuala': 0.0014992234573865029}",Bangkok,True
93,"Someone is looking for a big city to visit. Between Hat Yai and San Diego, this person should visit ->",San Diego,Hat Yai,"{'Sant': 1.140520295631238e-06, 'an': 7.032777012652015e-07, 'San': 0.9999971861801588, 'S': 3.3059988480558663e-07, 'SAN': 4.234014726917682e-07}",San,True
94,"Someone is looking for a big city to visit. Between Sydney and Palmerston North, this person should visit ->",Sydney,Palmerston North,"{'Syd': 0.00018495407628481075, 'Tokyo': 0.00016520936658967158, 'Sydney': 0.999035703173291, 'S': 0.00043781167754063495, 'Australia': 0.00010566741402376542}",Sydney,True
95,"Someone is looking for a big city to visit. Between Belgrade and Monterrey, this person should visit ->",Monterrey,Belgrade,"{'el': 6.1958445715210365e-09, 'Mon': 1.8086956134721484e-10, 'BEL': 1.3178846719536969e-10, 'ytes: \\xc4': 1.3234923068549302e-10, 'Bel': 1.0}",Bel,False
