,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
23,"Someone doesn't like hot weather. Between Djibouti and Baltimore, this person should visit ->",Baltimore,Djibouti,"{'Baltimore': 0.9973382746893044, 'Maryland': 2.4476526542284333e-05, 'Charm': 2.5375206061120617e-05, 'altimore': 0.0021934656442638358, 'Balt': 0.0003835212223868834}",Baltimore,True
24,"Someone doesn't like hot weather. Between Los Angeles and Murmansk, this person should visit ->",Murmansk,Los Angeles,"{'ur': 0.011282501424563718, 'Sochi': 0.0008857353978395712, 'Los': 0.003294721620596322, 'Mur': 0.9715469198854426, 'Ark': 0.0076205891195128056}",Mur,True
25,"Someone doesn't like hot weather. Between San Salvador and Milwaukee, this person should visit ->",Milwaukee,San Salvador,"{'Milwaukee': 0.9952433929569832, 'Warsaw': 2.3881988557016025e-05, 'Brewers': 1.4887122208917077e-05, 'W': 8.715965553458616e-05, 'Wisconsin': 0.004596583356722646}",Milwaukee,True
26,"Someone doesn't like hot weather. Between Lagos and Suwałki, this person should visit ->",Suwałki,Lagos,"{'SU': 0.0011959923736749362, 'Su': 0.8938776410591128, 'Warsaw': 0.08525791692286626, 'W': 0.017135122064272874, 'u': 0.001283230823927524}",Su,True
27,"Someone doesn't like hot weather. Between Paramaribo and Auckland, this person should visit ->",Auckland,Paramaribo,"{'Auckland': 0.9693633288450219, 'A': 0.027692784142380692, '': 0.0004848800583413685, 'Dun': 0.0013904470011156507, 'New': 0.000629742847800811}",Auckland,True
28,"Someone doesn't like hot weather. Between Niamey and Chihuahua, this person should visit ->",Chihuahua,Niamey,"{'Ni': 1.226815104101591e-05, 'Gu': 3.894976157381858e-06, 'San': 2.3642727396000124e-05, 'C': 2.9073920161746743e-05, 'Ch': 0.9999156472278952}",Ch,True
29,"Someone doesn't like hot weather. Between Surabaya and Zagreb, this person should visit ->",Zagreb,Surabaya,"{'Z': 0.999836729580066, 'ytes: \\xc4': 4.274039782890317e-05, 'W': 7.487234906181681e-06, 'Zup': 6.346652813616753e-06, '': 4.591067027726421e-05}",Z,True
30,"Someone doesn't like hot weather. Between Kuwait City and Irkutsk, this person should visit ->",Irkutsk,Kuwait City,"{'Siberia': 0.004078799394193026, 'cold': 0.0033014823975372597, 'Siberian': 0.017955227155601862, 'Ir': 0.9027842138122081, 'Ark': 0.0633984668505076}",Ir,True
31,"Someone doesn't like hot weather. Between Niamey and Quito, this person should visit ->",Quito,Niamey,"{'QU': 0.00043493585392090914, 'Gu': 8.987983018512595e-05, 'Qu': 0.9706991110954295, 'Ecuador': 0.016650374005752686, 'u': 0.011911588847744107}",Qu,True
32,"Someone doesn't like hot weather. Between San Juan and Yinchuan, this person should visit ->",Yinchuan,San Juan,"{'city': 0.00015745670915313326, 'C': 0.0012866568676738934, 'y': 0.0001233035939753751, 'W': 0.005158881430619101, 'Y': 0.9921371690543551}",Y,True
33,"Someone doesn't like hot weather. Between Willemstad and Nairobi, this person should visit ->",Nairobi,Willemstad,"{'Har': 0.00014108062817370175, 'Warsaw': 0.0007678654772420185, 'W': 0.004160456396623265, 'N': 0.9942282614528968, 'K': 0.0002811129534010018}",N,True
34,"Someone doesn't like hot weather. Between Vientiane and Ljubljana, this person should visit ->",Ljubljana,Vientiane,"{'Sloven': 0.0015670647428955699, 'Slovenia': 0.000946928092075158, 'L': 0.9974303061303912, 'Lub': 3.3680217626858783e-06, '': 2.2419151202047932e-05}",L,True
35,"Someone doesn't like hot weather. Between Belize City and Suwałki, this person should visit ->",Suwałki,Belize City,"{'SU': 0.0009878737023669125, 'Su': 0.9888389469081905, 'Warsaw': 0.005144962491523284, 'W': 0.0032896085600223396, 'u': 0.0005101723235519977}",Su,True
36,"Someone doesn't like hot weather. Between Parakou and Bucharest, this person should visit ->",Bucharest,Parakou,"{'Romania': 3.546011550469193e-05, 'Buc': 4.8583771625080237e-05, 'Buch': 0.9995835896228767, 'Warsaw': 4.6377320525631434e-05, 'Budapest': 0.0002566505823287217}",Buch,True
37,"Someone doesn't like hot weather. Between Garoua and Rabat, this person should visit ->",Rabat,Garoua,"{'Madrid': 0.0004149232477577873, 'Mar': 0.008864004866135313, 'Rab': 0.979303035105505, 'Mon': 0.0004677568258367165, 'R': 0.009139544780073502}",Rab,True
38,"Someone doesn't like hot weather. Between Santiago del Estero and Anchorage, this person should visit ->",Anchorage,Santiago del Estero,"{'Alaska': 0.0030102504430845876, 'cold': 0.00018375246591790248, 'Anchorage': 0.995117566417539, 'Ash': 0.0003855589339467759, 'Ark': 0.000738923840379564}",Anchorage,True
39,"Someone doesn't like hot weather. Between San Juan and Bishkek, this person should visit ->",Bishkek,San Juan,"{'San': 3.15972963366044e-05, 'B': 0.9991512757303608, 'Sof': 3.900487186582101e-05, 'Bat': 0.00041432026344489137, 'Ash': 0.00027354866985389564}",B,True
40,"Someone doesn't like hot weather. Between Durban and Yakutsk, this person should visit ->",Yakutsk,Durban,"{'Yak': 0.9923260410343672, 'colder': 0.00036100111896866723, 'cold': 0.0017269775142913712, 'Ash': 0.0006092655150284182, 'Ark': 0.0033029674080510196}",Yak,True
41,"Someone doesn't like hot weather. Between Garoua and Quito, this person should visit ->",Quito,Garoua,"{'QU': 0.0005133008666554336, 'Gu': 0.0010244896426496648, 'Qu': 0.9725418315182268, 'Ecuador': 0.009989252639310282, 'u': 0.015079395551461408}",Qu,True
42,"Someone doesn't like hot weather. Between Barranquilla and Auckland, this person should visit ->",Auckland,Barranquilla,"{'Auckland': 0.9892689954805223, 'A': 0.009102068350703365, '': 0.00031023142709208235, 'Dun': 0.0007244154530330347, 'New': 0.00025550821402792434}",Auckland,True
43,"Someone doesn't like hot weather. Between Juba and Kansas City, this person should visit ->",Kansas City,Juba,"{'KC': 0.0015530151182421928, 'ansas': 0.0016937362355192256, 'Wichita': 0.0012096018779526392, 'K': 0.00025044255126710464, 'Kansas': 0.995171511312203}",Kansas,True
44,"Someone doesn't like hot weather. Between Tucson and Kuopio, this person should visit ->",Kuopio,Tucson,"{'Ni': 0.0009493585613479627, 'Ku': 0.9607521775780671, 'u': 0.03409152361270101, 'Helsinki': 0.0015599458029857479, 'K': 0.0007918179925072222}",Ku,True
45,"Someone doesn't like hot weather. Between Damascus and Ushuaia, this person should visit ->",Ushuaia,Damascus,"{'Damascus': 0.9969401145213407, 'Edinburgh': 0.0023156149258486275, 'Warsaw': 9.56697884044266e-05, 'Syria': 7.211741523877453e-05, 'U': 0.00010746697144255586}",Damascus,False
46,"Someone doesn't like hot weather. Between Nouakchott and Kansas City, this person should visit ->",Kansas City,Nouakchott,"{'KC': 0.003936626266599945, 'ansas': 0.0014011409639809898, 'Wichita': 0.0006447663853707199, 'K': 0.00019283030587350595, 'Kansas': 0.9935591384469776}",Kansas,True
47,"Someone doesn't like hot weather. Between Bujumbura and Berlin, this person should visit ->",Berlin,Bujumbura,"{'Berlin': 0.9987684364975634, 'er': 0.0008823827845659805, 'Ber': 6.510742844731246e-06, 'Germany': 0.00030193312666313847, 'Dresden': 1.1980215225951392e-05}",Berlin,True
48,"Someone doesn't like hot weather. Between Nouakchott and Pittsburgh, this person should visit ->",Pittsburgh,Nouakchott,"{'Pitt': 0.022723791946536058, 'Pittsburgh': 0.9713235801224037, 'Steelers': 0.0006716579835851179, 'itt': 0.0027679378348136234, 'PIT': 0.0009836835580302099}",Pittsburgh,True
49,"Someone doesn't like hot weather. Between Suva and Toronto, this person should visit ->",Toronto,Suva,"{'Ontario': 0.00010290554801584703, 'oronto': 0.0031373759912705556, 'colder': 1.8782048712717512e-05, 'cold': 7.253357498945913e-05, 'Toronto': 0.9965585215089657}",Toronto,True
50,"Someone doesn't like hot weather. Between Hat Yai and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Hat Yai,"{'Har': 0.0006477533932615487, 'Mongolia': 0.0015407314619953745, 'cold': 0.0002928596716564358, 'U': 0.9955590035182427, '': 0.0005230054360376113}",U,True
51,"Someone doesn't like hot weather. Between Houston and Irkutsk, this person should visit ->",Irkutsk,Houston,"{'Siberia': 0.007782870888921941, 'cold': 0.00597075436657513, 'Siberian': 0.019749739057515207, 'Ir': 0.9090785180883778, 'Ark': 0.04443389055151466}",Ir,True
52,"Someone doesn't like hot weather. Between Ho Chi Minh City and Canberra, this person should visit ->",Canberra,Ho Chi Minh City,"{'ACT': 3.720616814800358e-05, 'Canberra': 0.9995880022743813, 'cold': 2.3720972156481475e-05, 'an': 6.870806301828472e-05, 'Australian': 0.00013569823470693446}",Canberra,True
53,"Someone doesn't like hot weather. Between Bangui and Bergen, this person should visit ->",Bergen,Bangui,"{'Norway': 4.544930631743247e-05, 'ber': 6.946482837744398e-05, 'Har': 8.046670995524673e-05, 'er': 0.0004858012346118436, 'Ber': 0.9992067082224305}",Ber,True
54,"Someone doesn't like hot weather. Between Darwin and Vladivostok, this person should visit ->",Vladivostok,Darwin,"{'Vlad': 0.9918864122832922, 'Vladimir': 0.0013926957799934036, 'Vit': 0.00022559301515771938, 'cold': 0.00014667885806561034, 'Ark': 0.004635096316135336}",Vlad,True
55,"Someone doesn't like hot weather. Between Manila and Bucharest, this person should visit ->",Bucharest,Manila,"{'Romania': 9.608176598512935e-05, 'Buc': 0.00011405178024701775, 'Buch': 0.9983872631599509, 'Warsaw': 0.00017662194740936544, 'Budapest': 0.0011364583078891093}",Buch,True
56,"Someone doesn't like hot weather. Between Bamako and Tashkent, this person should visit ->",Tashkent,Bamako,"{'T': 0.999996829488026, 'Uzbek': 2.393559426828219e-06, 'cold': 6.41788576873343e-08, '': 1.6353627594428708e-07, 'Ash': 5.07947876473168e-07}",T,True
57,"Someone doesn't like hot weather. Between San Juan and Ankara, this person should visit ->",Ankara,San Juan,"{'Istanbul': 0.0004822657245859086, 'Ankara': 0.9986674049943254, 'ytes: \\xc4': 0.0005350483186033426, 'colder': 7.465164485465924e-05, 'Ash': 7.855755634420953e-05}",Ankara,True
58,"Someone doesn't like hot weather. Between Phnom Penh and Murmansk, this person should visit ->",Murmansk,Phnom Penh,"{'ur': 0.008848768342379408, 'Sochi': 2.251128092400109e-05, 'cold': 1.8920813470410256e-05, 'Mur': 0.9906813908691007, 'Ark': 0.0003473453597216924}",Mur,True
59,"Someone doesn't like hot weather. Between Willemstad and Bishkek, this person should visit ->",Bishkek,Willemstad,"{'B': 0.9995276802780949, 'W': 0.00017421036408398597, 'Sof': 4.038944780740449e-05, 'Bat': 6.696630336086194e-05, 'Ash': 9.442855888542698e-05}",B,True
60,"Someone doesn't like hot weather. Between Toamasina and Skopje, this person should visit ->",Skopje,Toamasina,"{'k': 0.0028257611981683094, 'Macedonia': 0.00014464096349659292, 'Sk': 0.995911207966028, 'Sof': 0.0003506518875474924, 'cold': 0.00037517011307064305}",Sk,True
61,"Someone doesn't like hot weather. Between Lima and Nur-Sultan, this person should visit ->",Nur-Sultan,Lima,"{'Madrid': 0.00017008266064528853, 'Peru': 0.00020436539793449143, 'Vil': 4.0251431077953205e-05, 'Lima': 0.9990885718731627, 'Conce': 0.0002945349164797089}",Lima,False
62,"Someone doesn't like hot weather. Between Kuwait City and Denver, this person should visit ->",Denver,Kuwait City,"{'Denver': 0.9965725286360466, 'DEN': 0.0001317316051032788, 'enver': 0.0007100714210215145, 'Colorado': 0.002290847139295026, 'Detroit': 4.3572079115672695e-05}",Denver,True
63,"Someone doesn't like hot weather. Between La Ceiba and Baltimore, this person should visit ->",Baltimore,La Ceiba,"{'Baltimore': 0.9972834982864576, 'Charm': 1.3891422425468318e-05, 'B': 1.0115385260827015e-05, 'altimore': 0.002479460209390274, 'Balt': 0.0001867675056358374}",Baltimore,True
64,"Someone doesn't like hot weather. Between Tampa and Christchurch, this person should visit ->",Christchurch,Tampa,"{'hrist': 0.0017196295315327337, 'Christ': 0.9929731078755545, 'Canterbury': 0.003025913044951326, 'CHRIST': 0.00029645622190183226, 'Dun': 0.001890601966173958}",Christ,True
65,"Someone doesn't like hot weather. Between Sokoto and Tirana, this person should visit ->",Tirana,Sokoto,"{'Alban': 1.9485771994890412e-05, 'T': 0.00025676456048855464, 'Tir': 0.9990131150915381, 'Albania': 0.0002644609379978056, 'tir': 0.0003557776858959845}",Tir,True
66,"Someone doesn't like hot weather. Between Los Angeles and Irkutsk, this person should visit ->",Irkutsk,Los Angeles,"{'Siberia': 0.010648614384849738, 'cold': 0.008453861159724652, 'Siberian': 0.02242883435328328, 'Ir': 0.8186444634041531, 'Ark': 0.12214498966591451}",Ir,True
67,"Someone doesn't like hot weather. Between Pontianak and Paris, this person should visit ->",Paris,Pontianak,"{'colder': 4.013567372704543e-05, 'aris': 0.0016286717070960045, 'cold': 0.00011999313801806978, 'France': 2.1095622573011052e-05, 'Paris': 0.9981683954386595}",Paris,True
68,"Someone doesn't like hot weather. Between Bujumbura and Punta Arenas, this person should visit ->",Punta Arenas,Bujumbura,"{'C': 1.5282349850840352e-05, 'P': 0.9997641910073121, 'W': 3.735271344105613e-05, 'cold': 5.166329447856512e-05, '': 6.794078778461824e-05}",P,True
69,"Someone doesn't like hot weather. Between Hanoi and Bucharest, this person should visit ->",Bucharest,Hanoi,"{'Romania': 3.196225124792045e-05, 'Buc': 5.9434065661309886e-05, 'Buch': 0.999253142207224, 'Warsaw': 4.89372349656537e-05, 'Budapest': 0.0005665679713290382}",Buch,True
70,"Someone doesn't like hot weather. Between Mahajanga and Amsterdam, this person should visit ->",Amsterdam,Mahajanga,"{'Netherlands': 8.596640307135658e-05, 'Holland': 0.000199410708154559, 'Am': 2.8283583782005457e-05, 'terdam': 0.0001889320748178011, 'Amsterdam': 0.9994082921281894}",Amsterdam,True
71,"Someone doesn't like hot weather. Between Garissa and Ushuaia, this person should visit ->",Ushuaia,Garissa,"{'San': 4.93747202787274e-05, 'colder': 2.307492564267119e-05, 'cold': 5.0090960264295383e-05, 'U': 0.9994787464998333, '': 0.00022320275150538834}",U,True
72,"Someone doesn't like hot weather. Between Mandalay and Rabat, this person should visit ->",Rabat,Mandalay,"{'Madrid': 0.0010723656318492136, 'Mar': 0.0009045949350868925, 'Rab': 0.9855540092346204, 'R': 0.011248658521218754, 'cold': 0.0002918180693627357}",Rab,True
73,"Someone doesn't like hot weather. Between Goiânia and Frankfurt, this person should visit ->",Frankfurt,Goiânia,"{'rank': 1.6262885655541128e-05, 'German': 2.413998412300383e-05, 'Frankfurt': 0.999685633463518, 'Germany': 0.00014590672650039737, 'Frank': 8.550035756359106e-05}",Frankfurt,True
74,"Someone doesn't like hot weather. Between Ho Chi Minh City and Cape Town, this person should visit ->",Cape Town,Ho Chi Minh City,"{'Cape': 0.997313481965831, 'Edinburgh': 0.000590801185918195, 'C': 0.0008248776381695038, 'cape': 0.0005643750190719381, 'Cap': 0.0001736206172203034}",Cape,True
75,"Someone doesn't like hot weather. Between Panama City and Skopje, this person should visit ->",Skopje,Panama City,"{'k': 0.005920821931163508, 'Macedonia': 0.0007763458143490572, 'Sk': 0.9905851305399171, 'colder': 0.00045739921161487573, 'Sof': 0.0013948273985525395}",Sk,True
76,"Someone doesn't like hot weather. Between Mumbai and Zürich, this person should visit ->",Zürich,Mumbai,"{'Z': 0.5699598837592627, 'Switzerland': 0.0008888014395361793, 'Zur': 8.429474767985996e-05, 'Zurich': 0.428768514039947, '': 0.00012881503754282638}",Z,True
77,"Someone doesn't like hot weather. Between Douala and Paris, this person should visit ->",Paris,Douala,"{'colder': 3.0513113986183903e-05, 'aris': 0.001272230525176242, 'cold': 0.00020054798764090022, 'France': 0.00011007077389707267, 'Paris': 0.9983476866752093}",Paris,True
78,"Someone doesn't like hot weather. Between Aden and Reykjavík, this person should visit ->",Reykjavík,Aden,"{'Iceland': 0.12967642108300212, 'ce': 0.00020453161456091565, 'Rey': 0.8610040592409125, 'Icelandic': 0.007553771530397484, 'Ark': 0.00024147635465413998}",Rey,True
79,"Someone doesn't like hot weather. Between Garissa and Changsha, this person should visit ->",Changsha,Garissa,"{'Chang': 0.9866668278210586, 'C': 7.227407994957733e-05, 'Chong': 0.010437982106787771, 'Ch': 0.0024601351291443714, 'Gar': 0.00020889935019703697}",Chang,True
80,"Someone doesn't like hot weather. Between Phnom Penh and Skopje, this person should visit ->",Skopje,Phnom Penh,"{'k': 0.0029945748821811015, 'Macedonia': 0.00014377284056811657, 'Sk': 0.9960419239142605, 'Sof': 0.0002714664497204002, 'cold': 0.00017818165399413385}",Sk,True
81,"Someone doesn't like hot weather. Between Guangzhou and Kabul, this person should visit ->",Kabul,Guangzhou,"{'Tehran': 0.000615146811967609, 'Kabul': 0.9974211873649867, 'Budapest': 0.00022529272529897334, 'Afgh': 0.00034931725799503677, 'Afghanistan': 0.0007394147966228632}",Kabul,True
82,"Someone doesn't like hot weather. Between Djibouti and Denver, this person should visit ->",Denver,Djibouti,"{'Denver': 0.9958690075210747, 'Ni': 5.852930435525074e-05, 'DEN': 0.000202623901351675, 'enver': 0.0009070730235586132, 'Colorado': 0.0027311961925025508}",Denver,True
83,"Someone doesn't like hot weather. Between Sokoto and Reykjavík, this person should visit ->",Reykjavík,Sokoto,"{'Iceland': 0.10870589005331001, 'Rey': 0.8788712810156221, 'is': 0.00020406724216018475, 'Icelandic': 0.008945875418616332, 'Ark': 0.0018520984230033044}",Rey,True
84,"Someone doesn't like hot weather. Between Jakarta and Zürich, this person should visit ->",Zürich,Jakarta,"{'Z': 0.6412941724226383, 'Switzerland': 0.0007104869343286045, 'Zur': 7.021721844596133e-05, 'Zurich': 0.3576522619387354, '': 0.00010393477697826445}",Z,True
85,"Someone doesn't like hot weather. Between La Paz and Anchorage, this person should visit ->",Anchorage,La Paz,"{'Alaska': 0.036781694118678376, 'Anchorage': 0.9527084983785644, 'Ash': 0.0020507750174188055, 'Ark': 0.0033961885190025376, 'Al': 0.00193436475188503}",Anchorage,True
86,"Someone doesn't like hot weather. Between Lagos and Irkutsk, this person should visit ->",Irkutsk,Lagos,"{'Siberia': 0.006294968597381604, 'cold': 0.002938638206522178, 'Siberian': 0.01621207409251232, 'Ir': 0.8985260324006467, 'Ark': 0.0670413155259762}",Ir,True
87,"Someone doesn't like hot weather. Between Vientiane and Skopje, this person should visit ->",Skopje,Vientiane,"{'k': 0.001770063247471612, 'Macedonia': 0.0001826777292373141, 'Sk': 0.9969399946891462, 'Sof': 0.000553867926199936, 'cold': 0.00026680780239269014}",Sk,True
88,"Someone doesn't like hot weather. Between Nakhon Ratchasima and Auckland, this person should visit ->",Auckland,Nakhon Ratchasima,"{'Auckland': 0.9889806883410178, 'A': 0.010106366572616259, '': 0.0001504890851989987, 'Dun': 0.00042201039986587295, 'New': 0.00017115927538123777}",Auckland,True
89,"Someone doesn't like hot weather. Between Paramaribo and Quito, this person should visit ->",Quito,Paramaribo,"{'QU': 0.0007781774305147238, 'Qu': 0.9704263033903484, 'Edinburgh': 0.00011550704894936965, 'Ecuador': 0.008779428188943126, 'u': 0.019581723935894114}",Qu,True
90,"Someone doesn't like hot weather. Between Villahermosa and Canberra, this person should visit ->",Canberra,Villahermosa,"{'ACT': 9.617241382419202e-05, 'Canberra': 0.9994763626059389, 'Australia': 2.8480896320159978e-05, 'an': 6.063616868149189e-05, 'Australian': 0.00012645778764386545}",Canberra,True
91,"Someone doesn't like hot weather. Between Lagos and Asmara, this person should visit ->",Asmara,Lagos,"{'As': 0.9945590100979811, 's': 5.032825041747877e-05, 'Sochi': 2.208979104134569e-05, 'Ash': 0.005317023099543653, 'Ark': 1.3552737520647391e-05}",As,True
92,"Someone doesn't like hot weather. Between Sokoto and Minneapolis, this person should visit ->",Minneapolis,Sokoto,"{'Minneapolis': 0.9983925692029995, 'Winnipeg': 0.00013710273810573403, 'M': 3.670663606645958e-05, 'Detroit': 4.7717898492527935e-05, 'Minnesota': 0.0012335118687877636}",Minneapolis,True
93,"Someone doesn't like hot weather. Between Medellín and Vienna, this person should visit ->",Vienna,Medellín,"{'Austria': 0.0010327380528942663, 'Vienna': 0.9961785369457641, 'Austrian': 9.717675705902011e-05, 'W': 0.002116515234628805, 'i': 0.00036549220717513466}",Vienna,True
94,"Someone doesn't like hot weather. Between Wau and Halifax, this person should visit ->",Halifax,Wau,"{'HR': 1.987279195896137e-05, 'Nova': 9.291737440186974e-06, 'Halifax': 0.9998555644718155, 'al': 8.611482309211909e-05, 'Dartmouth': 1.0128665356126774e-05}",Halifax,True
95,"Someone doesn't like hot weather. Between Monterrey and Halifax, this person should visit ->",Halifax,Monterrey,"{'Har': 1.0711142534172419e-05, 'Mon': 0.00014946706356611873, 'Halifax': 0.9996191737927156, 'al': 0.00017757650994092177, 'Dartmouth': 1.0813458956721368e-05}",Halifax,True
96,"Someone doesn't like hot weather. Between Ho Chi Minh City and Frankfurt, this person should visit ->",Frankfurt,Ho Chi Minh City,"{'rank': 3.581749846625471e-05, 'German': 7.254358531350413e-05, 'Frankfurt': 0.9992315048937386, 'Germany': 0.0003639891494409486, 'Frank': 0.00020810807954875239}",Frankfurt,True
97,"Someone doesn't like hot weather. Between Mumbai and Canberra, this person should visit ->",Canberra,Mumbai,"{'Canberra': 0.9995496158034254, 'Capitals': 3.3831541843191777e-05, 'cold': 3.8706887584666414e-05, 'an': 5.542770494245416e-05, 'Australian': 8.73517925613034e-05}",Canberra,True
