,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
56,"You don't like the cold weather. Between Conakry and Milwaukee, you should visit ->",Conakry,Milwaukee,"{'Con': 0.9985077252509121, 'Gu': 0.0007904366845250849, 'on': 0.0001775479224241781, 'Georgetown': 5.7208904420902684e-05, 'Acc': 0.0001253445766439985}",Con,True
57,"You don't like the cold weather. Between Lake Havasu City and Vienna, you should visit ->",Lake Havasu City,Vienna,"{'Mar': 0.00017041157797748773, 'Hav': 0.7136356578532417, 'the': 0.000360094738008577, 'Lake': 0.28460358408325687, 'Hon': 0.00016455922864648472}",Hav,True
58,"You don't like the cold weather. Between Aden and Calgary, you should visit ->",Aden,Calgary,"{'Col': 0.00097921140403153, 'Dh': 0.0007262700083165199, 'Mog': 0.0005025911205712509, 'Aden': 0.996590884674501, 'Kh': 0.0003039096818130411}",Aden,True
59,"You don't like the cold weather. Between Beirut and Bratislava, you should visit ->",Beirut,Bratislava,"{'Br': 0.3456939268146076, 'Lebanese': 0.0002930824761473998, 'Ant': 0.0003437680160601734, 'Beir': 0.0034213947137566115, 'Beirut': 0.6480228635474915}",Beirut,True
60,"You don't like the cold weather. Between Bata and Ulaanbaatar, you should visit ->",Bata,Ulaanbaatar,"{'Ub': 4.3271345576061846e-06, 'Gu': 9.341011630239382e-06, 'B': 0.9993937479450851, 'U': 0.0005517905621934363, 'Fort': 4.504705684016791e-06}",B,True
61,"You don't like the cold weather. Between Garoua and Johannesburg, you should visit ->",Garoua,Johannesburg,"{'Gu': 0.0001749953772681903, 'ar': 0.0014078413572527722, 'Ou': 0.000684271629514108, 'Libre': 0.00030790908411811686, 'Gar': 0.9968216785912433}",Gar,True
62,"You don't like the cold weather. Between Makurdi and Rome, you should visit ->",Makurdi,Rome,"{'Mak': 0.9997645476232626, 'Man': 1.9861964238165684e-05, 'Jos': 8.386954517153557e-05, 'M': 2.6108124723208444e-05, 'warm': 1.3487543529358275e-05}",Mak,True
63,"You don't like the cold weather. Between Port Sudan and Oslo, you should visit ->",Port Sudan,Oslo,"{'Living': 0.003505156882037895, 'Sudan': 0.014563352625203032, 'Port': 0.7817764256637189, 'Kh': 0.1850690463538623, 'Acc': 0.004111109235105194}",Port,True
64,"You don't like the cold weather. Between Muscat and Novosibirsk, you should visit ->",Muscat,Novosibirsk,"{'us': 0.0016565360064469134, 'Dh': 0.0035691375321879617, 'Mus': 0.9721449909519947, 'Oman': 0.016949753297184105, 'Kh': 0.003215604223727035}",Mus,True
65,"You don't like the cold weather. Between Sokoto and Beijing, you should visit ->",Sokoto,Beijing,"{'Jos': 0.09244019353036406, 'S': 0.0007938801918333582, 'Sok': 0.9027665103873578, 'K': 0.00038287128337817885, 'Kh': 0.000913017509106065}",Sok,True
66,"You don't like the cold weather. Between Jakarta and Bahía Blanca, you should visit ->",Jakarta,Bahía Blanca,"{'Bah': 0.664018824338616, 'Salvador': 0.028206077784134417, 'B': 0.26834264204029473, 'Jakarta': 0.013642840506095594, 'Jay': 0.00590852769252612}",Bah,False
67,"You don't like the cold weather. Between Toliara and Ushuaia, you should visit ->",Toliara,Ushuaia,"{'Tam': 3.700886793937951e-05, 'T': 0.9999526013663508, 'S': 1.1908204912302485e-06, 'U': 6.444561848779525e-07, '': 2.18183781917499e-06}",T,True
68,"You don't like the cold weather. Between Brisbane and Murmansk, you should visit ->",Brisbane,Murmansk,"{'Br': 0.003989349874811668, 'Queensland': 0.011665400973870898, 'Bris': 0.006775101031019222, 'Brisbane': 0.9659831451564961, 'Mur': 0.005880485220400223}",Brisbane,True
69,"You don't like the cold weather. Between Bata and Amsterdam, you should visit ->",Bata,Amsterdam,"{'Tam': 1.1426824880209987e-06, 'Gu': 1.501848312602734e-06, 'B': 0.999981092236754, 'Fort': 3.124019762445381e-06, 'Bat': 2.9919416501422895e-06}",B,True
70,"You don't like the cold weather. Between Yaoundé and Baltimore, you should visit ->",Yaoundé,Baltimore,"{'ya': 0.0006036059340633715, 'Jos': 0.00035044457333005324, 'Ya': 0.9969593057035648, 'Ou': 0.0007431356197179815, 'Cameroon': 0.0002842705876466083}",Ya,True
71,"You don't like the cold weather. Between Maputo and Vladivostok, you should visit ->",Maputo,Vladivostok,"{'Living': 0.0031867840674995825, 'ap': 0.004010142508563468, 'M': 0.023575057769726952, 'Sof': 0.0076333177391366665, 'Map': 0.9430881145932937}",Map,True
72,"You don't like the cold weather. Between Toliara and Erzurum, you should visit ->",Toliara,Erzurum,"{'Tam': 6.346112780903502e-05, 'T': 0.9999235162450315, 'S': 7.107600119901921e-07, '': 2.906511480130922e-06, 'Acc': 1.718427378852706e-06}",T,True
73,"You don't like the cold weather. Between San Salvador and Lhasa, you should visit ->",San Salvador,Lhasa,"{'an': 1.5757580608629414e-05, 'El': 4.375420187103469e-06, 'Salvador': 0.00026069041606853813, 'San': 0.9997119790859895, 'SAN': 1.0100456804152062e-06}",San,True
74,"You don't like the cold weather. Between Maputo and Saskatoon, you should visit ->",Maputo,Saskatoon,"{'Tam': 0.001356238798337412, 'ap': 0.00349922767192918, 'M': 0.0028081875604983285, 'Sof': 0.0030600102908519187, 'Map': 0.9810569039831805}",Map,True
75,"You don't like the cold weather. Between Manaus and Albuquerque, you should visit ->",Manaus,Albuquerque,"{'Mana': 1.2703741520179005e-05, 'Man': 0.9999764441394436, 'Mang': 4.708750804886509e-07, 'M': 6.357019007521999e-06, 'man': 3.1888637143972904e-07}",Man,True
76,"You don't like the cold weather. Between Djibouti and Palmerston North, you should visit ->",Djibouti,Palmerston North,"{'Dj': 0.96988581588132, 'Dh': 0.01557929795826358, 'Mog': 0.0018319725435274738, 'D': 0.006367323948130972, 'dj': 0.0024839555738359713}",Dj,True
77,"You don't like the cold weather. Between Upington and Moscow, you should visit ->",Upington,Moscow,"{'San': 3.788743618160433e-05, 'Up': 0.9984342916023125, 'O': 0.0002896373311081962, 'p': 0.0008248052170922049, 'Kh': 0.00010668926648326239}",Up,True
78,"You don't like the cold weather. Between Auckland and Anchorage, you should visit ->",Auckland,Anchorage,"{'Hamilton': 0.5726368687926671, 'Man': 0.006582732146447235, 'Auckland': 0.2964862606697408, 'Dun': 0.01720416110005364, 'New': 0.06371151267516934}",Hamilton,True
79,"You don't like the cold weather. Between Djibouti and Irkutsk, you should visit ->",Djibouti,Irkutsk,"{'Dj': 0.969576651020746, 'Dh': 0.015331445474031672, 'Mog': 0.001218370461935496, 'D': 0.005278778778324919, 'dj': 0.003768234837623633}",Dj,True
80,"You don't like the cold weather. Between Willemstad and Podgorica, you should visit ->",Willemstad,Podgorica,"{'Gu': 0.0001769666962276691, 'il': 0.0009956899938330613, 'Jos': 0.0005668649307425859, 'W': 0.0006567422040288186, 'Wil': 0.9970264213688262}",Wil,True
81,"You don't like the cold weather. Between Lahore and Kabul, you should visit ->",Lahore,Kabul,"{'Gu': 0.0025331347793548994, 'Lah': 0.9539334517905041, 'Kabul': 0.006820389481725531, 'Karachi': 0.0024920161433701596, 'Kh': 0.024846887147004722}",Lah,True
82,"You don't like the cold weather. Between La Paz and Christchurch, you should visit ->",La Paz,Christchurch,"{'a': 0.0007867586716218338, 'Col': 0.0006744842049573972, 'Christ': 0.004460301117922299, 'La': 0.9865626393320603, 'Ch': 0.0038880182440315793}",La,True
83,"You don't like the cold weather. Between Denpasar and Fairbanks, you should visit ->",Denpasar,Fairbanks,"{'en': 0.00020480423219454766, 'B': 0.03490841365111768, 'DEN': 0.0001575789429800271, 'K': 0.00032204573124632225, 'Den': 0.963764176003814}",Den,True
84,"You don't like the cold weather. Between Tabora and Yinchuan, you should visit ->",Tabora,Yinchuan,"{'Tam': 8.617159947710606e-06, 'Tang': 3.8901419616360917e-07, 'T': 0.9999886013379652, 'K': 2.1101745115386815e-07, '': 7.373692887748792e-07}",T,True
85,"You don't like the cold weather. Between Rabat and Ulaanbaatar, you should visit ->",Rabat,Ulaanbaatar,"{'Mar': 0.26942357757426305, 'Rab': 0.26707920944235863, 'Mog': 0.012545816695592073, 'Ou': 0.015365792599378538, 'U': 0.390425206772347}",U,False
86,"You don't like the cold weather. Between Phoenix and Oslo, you should visit ->",Phoenix,Oslo,"{'hoenix': 0.0027653875253357183, 'Tucson': 0.000275125004984618, 'Ver': 0.00024413407399398267, 'PH': 0.00034020710277060044, 'Phoenix': 0.994013626864815}",Phoenix,True
87,"You don't like the cold weather. Between Djibouti and Beijing, you should visit ->",Djibouti,Beijing,"{'Dj': 0.9777183334846085, 'Dh': 0.013700773334054055, 'Mog': 0.0017263452109074545, 'D': 0.0020817445725691184, 'dj': 0.0021508439047903515}",Dj,True
88,"You don't like the cold weather. Between Jakarta and Irkutsk, you should visit ->",Jakarta,Irkutsk,"{'Indonesia': 0.0027128495555848574, 'Jak': 0.000553777099308048, 'J': 0.00021514184568546075, 'Jakarta': 0.9938227113859791, 'Jay': 0.0007854333140918316}",Jakarta,True
89,"You don't like the cold weather. Between Medellín and Toronto, you should visit ->",Medellín,Toronto,"{'Gu': 4.881478073721404e-06, 'Med': 0.9999921813175661, 'Colombia': 7.222229143995391e-07, 'Ant': 1.3885576658795147e-06, 'ed': 1.6376882618021538e-07}",Med,True
90,"You don't like the cold weather. Between Paramaribo and Suwałki, you should visit ->",Paramaribo,Suwałki,"{'Su': 0.001177588589099112, 'Gu': 0.002271427932728533, 'aram': 0.001408902424585202, 'Param': 0.9887179500895987, 'param': 0.002045355839456941}",Param,True
91,"You don't like the cold weather. Between Ouahigouya and Moscow, you should visit ->",Ouahigouya,Moscow,"{'Gu': 1.4562880168060667e-08, 'Ou': 0.9999975456765119, 'O': 2.220231695907714e-06, 'Libre': 3.05269175476145e-08, 'OU': 1.3148711170234121e-07}",Ou,True
92,"You don't like the cold weather. Between Gabès and Ushuaia, you should visit ->",Gabès,Ushuaia,"{'Gab': 0.9266077195363749, 'San': 0.0007829064856099258, 'G': 0.06387663716650248, 'Libre': 0.0014997497771837667, 'ab': 0.0027173693972864883}",Gab,True
93,"You don't like the cold weather. Between Beijing and Anchorage, you should visit ->",Beijing,Anchorage,"{'Beijing': 0.03008708707816079, 'Gu': 0.05323522381188622, 'S': 0.017302677857607068, 'B': 0.026736922598521614, 'Chong': 0.7830144723159599}",Chong,True
94,"You don't like the cold weather. Between Tucson and Ürümqi, you should visit ->",Tucson,Ürümqi,"{'T': 0.0034737752782496136, 'S': 0.0006001647242564731, 'Tucson': 0.9900699676073076, 'Ver': 0.0021090788305901543, 'Ü': 0.0003167591031339943}",Tucson,True
95,"You don't like the cold weather. Between Phnom Penh and Nur-Sultan, you should visit ->",Phnom Penh,Nur-Sultan,"{'Ph': 0.8921426568369779, 'h': 0.002588891984546089, 'Cambodia': 0.002389833931932384, 'Kh': 0.10182811848396028, 'PH': 0.0001928721545903019}",Ph,True
96,"You don't like the cold weather. Between Phnom Penh and Río Gallegos, you should visit ->",Phnom Penh,Río Gallegos,"{'Ph': 0.9233288122139853, 'h': 0.001512088305230433, 'Cambodia': 0.005721225204135762, 'R': 0.002908316172942733, 'Kh': 0.06480647226363453}",Ph,True
97,"You don't like the cold weather. Between Mombasa and Bergen, you should visit ->",Mombasa,Bergen,"{'m': 7.226108522565636e-07, 'Mog': 4.164518063853676e-06, 'M': 0.9999742965583391, '': 5.489233113978464e-06, 'K': 1.0936704941341649e-05}",M,True
98,"You don't like the cold weather. Between Djibouti and Bishkek, you should visit ->",Djibouti,Bishkek,"{'Dj': 0.9774412932328356, 'Dh': 0.010298701084498336, 'B': 0.0038447319206602036, 'D': 0.002939246567594126, 'dj': 0.0016486762265721688}",Dj,True
99,"You don't like the cold weather. Between Phnom Penh and Cape Town, you should visit ->",Phnom Penh,Cape Town,"{'Ph': 0.84299373735964, 'Cambod': 0.0005073258797536754, 'h': 0.0020305187026925338, 'Cambodia': 0.016070795472357218, 'Kh': 0.1368584361723671}",Ph,True
100,"You don't like the cold weather. Between Surabaya and Antofagasta, you should visit ->",Surabaya,Antofagasta,"{'ur': 0.003755588431192023, 'S': 0.0007830864181937815, 'B': 0.0013364126256741478, 'Ant': 0.1795469761000325, 'Sur': 0.8102782352416825}",Sur,True
101,"You don't like the cold weather. Between Rangpur and Moscow, you should visit ->",Rangpur,Moscow,"{'Br': 9.53550840937869e-06, 'Dh': 1.3067817888567127e-05, 'B': 8.50580233249267e-06, 'R': 0.9998099085996602, 'Kh': 0.0001153340912574344}",R,True
102,"You don't like the cold weather. Between San Juan and Melbourne, you should visit ->",San Juan,Melbourne,"{'Sant': 6.047243557947651e-06, 'an': 2.860909433320817e-06, 'Puerto': 2.0365199921414573e-05, 'Juan': 2.3580442267069204e-06, 'San': 0.9999642833328554}",San,True
