,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"Someone is looking for an affordable restaurant. Between Helena's Magic Kitchen and FreshCo, this person should go to ->",Helena's Magic Kitchen,FreshCo,"{'el': 0.00017860819605666198, 'Fresh': 0.010485268572816925, 'Poor': 4.695536914793601e-05, 'Helena': 0.9891066331606077, 'Magic': 7.191911307371024e-05}",Helena,True
11,"Someone is looking for an affordable restaurant. Between Dinah's Cupboard and Piper's Pub And Grill, this person should go to ->",Piper's Pub And Grill,Dinah's Cupboard,"{'din': 0.0006911649850228534, 'Din': 0.8167628136836705, 'in': 1.3471947465557532e-05, 'Piper': 0.1824941976798654, 'Peter': 5.841584379845586e-06}",Din,False
12,"Someone is looking for an affordable restaurant. Between Top Sushi and Maurya East Indian Roti, this person should go to ->",Top Sushi,Maurya East Indian Roti,"{'ma': 0.017143390041232387, 'a': 0.0069575908972993854, 'bottom': 0.00034505294118342383, 'Top': 0.002650734520084989, 'Ma': 0.9723291063980631}",Ma,False
13,"Someone is looking for an affordable restaurant. Between La Pupusa Loka and KFC, this person should go to ->",KFC,La Pupusa Loka,"{'a': 0.0003584863406661948, 'P': 0.0002245576704065788, 'La': 0.06671693901877741, 'k': 0.000441404751317691, 'K': 0.9320206806538245}",K,True
14,"Someone is looking for an affordable restaurant. Between Buk Chang Dong Soon Tofu and Hapa Toronto, this person should go to ->",Buk Chang Dong Soon Tofu,Hapa Toronto,"{'Soon': 2.082981883584954e-05, 'H': 0.8038779297495692, 'Buk': 0.19604855908559146, 'Bib': 9.725619195482611e-06, 'Bok': 1.287564520062718e-05}",H,False
15,"Someone is looking for an affordable restaurant. Between Milo's Pita and Topham Corner, this person should go to ->",Milo's Pita,Topham Corner,"{'p': 0.002661502409594006, 'T': 0.0007000393571509852, 'Milo': 0.07954670066839974, 'P': 0.9163637373058139, '': 0.00023277517136661586}",P,True
16,"Someone is looking for an affordable restaurant. Between Itamae Ayce Sushi and Just Soups Take Out & Catering, this person should go to ->",Just Soups Take Out & Catering,Itamae Ayce Sushi,"{'Just': 0.7798362244491029, 'it': 0.0024671935226099387, 'ust': 0.00494458124500401, 'It': 0.21115331457471662, 'just': 0.0005878280998507619}",Just,True
17,"Someone is looking for an affordable restaurant. Between Falafel Hut Village and Oxygen Restaurant & Lounge, this person should go to ->",Falafel Hut Village,Oxygen Restaurant & Lounge,"{'fal': 0.006774664051095471, 'Oxy': 0.0041534552532777975, 'al': 0.0029264622754135187, 'Cy': 0.00024313979304822552, 'Fal': 0.9855823807862483}",Fal,True
18,"Someone is looking for an affordable restaurant. Between Solero Mediterranean Bakery and Carole's Cheesecake Cafe, this person should go to ->",Solero Mediterranean Bakery,Carole's Cheesecake Cafe,"{'sol': 0.00010670100294806941, 'ol': 0.0430347220326986, 'SOL': 0.0012609864090144278, 'Sol': 0.9554379215590715}",Sol,True
19,"Someone is looking for an affordable restaurant. Between Domino's Pizza and Sushi World, this person should go to ->",Sushi World,Domino's Pizza,"{'shi': 1.2027285219091796e-08, 's': 2.7217031350454708e-09, 'S': 0.9999999317236823, 'sushi': 1.7117798051465516e-07, '': 3.4026850377547185e-09}",S,True
20,"Someone is looking for an affordable restaurant. Between LCBO and Dinah's Cupboard, this person should go to ->",LCBO,Dinah's Cupboard,"{'din': 0.0005674615296894391, 'LC': 0.006440887099388864, 'Din': 0.9929352564621348, 'in': 1.6926451197594813e-05, 'C': 6.653470232058841e-06}",Din,False
21,"Someone is looking for an affordable restaurant. Between Kim PO Vietnamese and St. Clair Shawarma and Falafel, this person should go to ->",St. Clair Shawarma and Falafel,Kim PO Vietnamese,"{'Shaw': 0.046247729875561215, 'im': 0.0007415888343413424, 'st': 0.00020129149028649384, 'St': 0.928333013326549, 'Kim': 0.02418584582971379}",St,True
22,"Someone is looking for an affordable restaurant. Between Lahore Grill & Fast Food and Thai 4 You Restaurant, this person should go to ->",Lahore Grill & Fast Food,Thai 4 You Restaurant,"{'Pakistani': 0.0003499903413515583, 'Poor': 1.8556155334313703e-05, 'Lah': 0.9995040208883242, 'Punjab': 1.995653299127671e-05, 'Pakistan': 3.4315239574566456e-05}",Lah,True
23,"Someone is looking for an affordable restaurant. Between The Coffee Pocket and Scaddabush Italian Kitchen & Bar, this person should go to ->",The Coffee Pocket,Scaddabush Italian Kitchen & Bar,"{'Coffee': 0.0010168389829161857, 'Starbucks': 2.242948881338844e-05, 'the': 1.6123237557752686e-05, 'Cafe': 9.597758272885874e-06, 'The': 0.9989253150878988}",The,True
24,"Someone is looking for an affordable restaurant. Between Falafel House and Nook, this person should go to ->",Falafel House,Nook,"{'fal': 0.002792028182819214, 'N': 0.8829308005696015, 'al': 2.7706514276025135e-05, 'Fal': 0.11404413002627528}",N,False
25,"Someone is looking for an affordable restaurant. Between Grappa Ristorante and z-teca Gourmet Burritos, this person should go to ->",z-teca Gourmet Burritos,Grappa Ristorante,"{'Z': 0.00446319456129488, 'z': 0.9954205401492587, 'zo': 4.632601354589052e-06, 'Gra': 3.542224990039519e-06, '': 7.949821415622543e-05}",z,True
26,"Someone is looking for an affordable restaurant. Between Falafel Hut Village and Hapa Toronto, this person should go to ->",Falafel Hut Village,Hapa Toronto,"{'fal': 0.001573723203366387, 'H': 0.8284378997201898, 'al': 7.6011500481122025e-06, 'Fal': 0.16981779683939385}",H,False
27,"Someone is looking for an affordable restaurant. Between Carole's Cheesecake Cafe and Edible Arrangements, this person should go to ->",Carole's Cheesecake Cafe,Edible Arrangements,"{'ed': 5.1887590158717175e-06, 'Ed': 0.9988544459485745, 'Car': 1.1542865701802747e-05, 'd': 0.0011247021881670473, 'ED': 3.16065902466577e-06}",Ed,False
28,"Someone is looking for an affordable restaurant. Between Aris Place and Marcello’s pizzeria, this person should go to ->",Aris Place,Marcello’s pizzeria,"{'Mar': 0.6994706809856419, 'r': 0.00046378684363825365, 'ar': 4.029279053211467e-05, 'Ar': 0.29995680440784467}",Mar,False
29,"Someone is looking for an affordable restaurant. Between 9 Restaurant and Fit For Life, this person should go to ->",Fit For Life,9 Restaurant,"{'it': 0.0013684767760452864, 'Fit': 0.9962778979586514, 'fit': 7.126223744139715e-05, '9': 0.0022485637498214765}",Fit,True
30,"Someone is looking for an affordable restaurant. Between Big Al's Diner and Popeyes Louisiana Kitchen, this person should go to ->",Big Al's Diner,Popeyes Louisiana Kitchen,"{'op': 2.320712997496535e-05, 'pop': 4.86287946003082e-08, 'POP': 2.1298054786176154e-07, 'Pop': 0.9999764441394436}",Pop,False
31,"Someone is looking for an affordable restaurant. Between Farmacia Health Bar and Mirage Grill & Lounge, this person should go to ->",Farmacia Health Bar,Mirage Grill & Lounge,"{'Farm': 0.8180801126090862, 'Farmer': 0.0004422763699089508, 'Mirage': 0.1745807488930561, 'arm': 0.0044927513143638315, 'farm': 0.0012197227501969336}",Farm,True
32,"Someone is looking for an affordable restaurant. Between Nutella Cafe by Pusateri's and Beryl's Pepper Pot, this person should go to ->",Beryl's Pepper Pot,Nutella Cafe by Pusateri's,"{'Nut': 0.0013738517330402842, 'B': 0.9203678747542364, 'P': 0.07805250013925737, 'ut': 0.00017168279481552656, 'Peter': 4.897782530857107e-06}",B,True
33,"Someone is looking for an affordable restaurant. Between Edible Arrangements and Bao Bao Plus Dim Sum, this person should go to ->",Bao Bao Plus Dim Sum,Edible Arrangements,"{'Ed': 0.014058360595535837, 'b': 5.702704094951504e-05, 'B': 0.985437662581864, 'Bib': 0.00018531749771799478, 'd': 0.00023883992507243632}",B,True
34,"Someone is looking for an affordable restaurant. Between Phil's Original BBQ and Queen Slice, this person should go to ->",Queen Slice,Phil's Original BBQ,"{'Queens': 0.0001053934571668147, 'queen': 0.00048395128845527826, 'ueen': 0.00599899514267874, 'Phil': 9.859125420856806e-05, 'Queen': 0.9932174261926321}",Queen,True
35,"Someone is looking for an affordable restaurant. Between Ciao Europa wine bar and Top Sushi, this person should go to ->",Top Sushi,Ciao Europa wine bar,"{'Bottom': 1.6861075556949412e-07, 'Cafe': 3.753743658581206e-07, 'C': 0.9999983792026135, 'bottom': 3.323145090617239e-07, 'Top': 5.51480696874272e-07}",C,False
36,"Someone is looking for an affordable restaurant. Between Tim Hortons and Tortería San Cosme, this person should go to ->",Tim Hortons,Tortería San Cosme,"{'im': 0.0029642743947695294, 'Timothy': 6.674251465273887e-06, 'TIM': 7.776991431706387e-06, 'tim': 0.00020241530617823864, 'Tim': 0.9968151812290353}",Tim,True
37,"Someone is looking for an affordable restaurant. Between Supermodel Pizza and Grappa Ristorante, this person should go to ->",Supermodel Pizza,Grappa Ristorante,"{'uper': 0.005176063260338166, 'Pizza': 0.0008613738012139648, 'super': 0.00037827863661209747, 'Super': 0.9932152798520932, 'P': 0.00015446515825051372}",Super,True
38,"Someone is looking for an affordable restaurant. Between Mi Mi Restaurant and Ardor Bistro, this person should go to ->",Mi Mi Restaurant,Ardor Bistro,"{'Mi': 0.9807030299595746, 'MI': 5.698554037174706e-05, 'mi': 0.0027254536163637535, 'M': 2.310820057935626e-05, 'i': 0.01643372916125339}",Mi,True
39,"Someone is looking for an affordable restaurant. Between Cantine Bar & Grill and Bake Island, this person should go to ->",Bake Island,Cantine Bar & Grill,"{'baked': 1.1838993897338285e-06, 'Cafe': 1.010830790884806e-06, 'bake': 0.002735435838123884, 'Bake': 0.9972585822673343, 'baker': 8.924958260484204e-07}",Bake,True
40,"Someone is looking for an affordable restaurant. Between Edible Arrangements and Watson's, this person should go to ->",Watson's,Edible Arrangements,"{'Watson': 0.9999560591954254, 'Ed': 4.057485573842534e-05, 'Watt': 4.631629041160202e-07, 'W': 8.276396356027776e-07, 'd': 9.27151364926219e-07}",Watson,True
41,"Someone is looking for an affordable restaurant. Between Pizza Pizza and Hina Sushi, this person should go to ->",Pizza Pizza,Hina Sushi,"{'pizza': 1.5249194026848595e-06, 'Pizza': 0.999990273057307, 'Cafe': 3.883212379514411e-08, 'P': 8.06633766203211e-06, 'pizz': 3.7448843823367574e-08}",Pizza,True
42,"Someone is looking for an affordable restaurant. Between Lahore Grill & Fast Food and 9 Restaurant, this person should go to ->",Lahore Grill & Fast Food,9 Restaurant,"{'Lah': 0.998062832435762, 'Pakistan': 5.7576911824100355e-06, '7': 3.299937595913122e-06, '8': 4.929864771509377e-06, '9': 0.0019081984536841324}",Lah,True
43,"Someone is looking for an affordable restaurant. Between Milo's Pita and Maurya East Indian Roti, this person should go to ->",Milo's Pita,Maurya East Indian Roti,"{'p': 0.013022764989017853, 'Milo': 0.4559042589295267, 'P': 0.5288219088729805, 'Yiannopoulos': 0.0003446765903019198, 'Peter': 0.0006741910703909161}",P,True
44,"Someone is looking for an affordable restaurant. Between The Coffee Pocket and Nutella Cafe by Pusateri's, this person should go to ->",The Coffee Pocket,Nutella Cafe by Pusateri's,"{'Coffee': 0.0057580028029499, 'Starbucks': 4.364003914507157e-05, 'Cafe': 4.884058162543443e-05, 'P': 5.025794068135182e-05, 'The': 0.9940732902478187}",The,True
45,"Someone is looking for an affordable restaurant. Between Edible Arrangements and Top Sushi, this person should go to ->",Top Sushi,Edible Arrangements,"{'Ed': 0.5058907965911763, 'Bottom': 0.0008857903151366565, 'Top': 0.49132126382958563, 'd': 0.0008781321176202458, 'op': 0.0007208549642993747}",Ed,False
46,"Someone is looking for an affordable restaurant. Between Sichuan Landscape Chinese Restaurant and Tian An Cuisine, this person should go to ->",Tian An Cuisine,Sichuan Landscape Chinese Restaurant,"{'Tian': 0.9977952670020039, 'Xiao': 8.126380739589167e-07, 'S': 0.002198900096002984, 'Yue': 4.630154102207087e-07, 'Jian': 3.1597207421561313e-07}",Tian,True
47,"Someone is looking for an affordable restaurant. Between Falafel Hut Village and Taste of Greek Cuisine, this person should go to ->",Falafel Hut Village,Taste of Greek Cuisine,"{'fal': 0.022767618357664117, 'Taste': 0.036978896275267896, 'al': 0.002569102661486137, 'Fal': 0.9349112724235795}",Fal,True
48,"Someone is looking for an affordable restaurant. Between Pizzeria Via Mercanti and Solero Mediterranean Bakery, this person should go to ->",Solero Mediterranean Bakery,Pizzeria Via Mercanti,"{'sol': 0.0005824987607467921, 'P': 0.004355754650468014, 'SOL': 0.010920040498701029, 'ol': 0.08816054073785361, 'Sol': 0.8954105999648805}",Sol,True
49,"Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and Nook, this person should go to ->",Druxy's Famous Deli,Nook,"{'Dru': 0.9989324674187602, 'Poor': 6.01032941362452e-06, 'dru': 0.0005049608785033182, 'N': 0.00029432233901970816, 'Del': 0.00023880290775296658}",Dru,True
50,"Someone is looking for an affordable restaurant. Between Hina Sushi and Goldstone Noodle Restaurant, this person should go to ->",Goldstone Noodle Restaurant,Hina Sushi,"{'old': 0.004984550749952659, 'Gold': 0.42919432095999677, 'H': 0.5049328645648593, 'gold': 0.0010127839032664308, 'Golden': 0.05913966672088773}",H,False
51,"Someone is looking for an affordable restaurant. Between Smoke's Weinerie and Eggspectation, this person should go to ->",Smoke's Weinerie,Eggspectation,"{'Egg': 0.9914847399630307, 'Smoke': 0.008344355138908435, 'Eggs': 0.00010433267145438889, 'egg': 2.7724252120666644e-05, 'smoke': 3.275152605072225e-05}",Egg,False
52,"Someone is looking for an affordable restaurant. Between Pisco 1641 and Oxygen Restaurant & Lounge, this person should go to ->",Pisco 1641,Oxygen Restaurant & Lounge,"{'oxy': 5.10093857934858e-06, 'xy': 1.1457122144332855e-05, 'P': 0.9998862009016087, 'Oxy': 9.352750442073543e-05, '': 2.1811397427710347e-06}",P,True
53,"Someone is looking for an affordable restaurant. Between Tim Hortons and Kibo Sushi House, this person should go to ->",Tim Hortons,Kibo Sushi House,"{'im': 0.0023667773904503878, 'Timothy': 4.931689158965694e-06, 'TIM': 6.231122903962143e-06, 'tim': 0.00015981318798036865, 'Tim': 0.9974585575469878}",Tim,True
54,"Someone is looking for an affordable restaurant. Between Aroma Espresso Bar and Helena's Magic Kitchen, this person should go to ->",Helena's Magic Kitchen,Aroma Espresso Bar,"{'el': 0.0001529057254521677, 'Helen': 5.548293843829166e-05, 'A': 0.047826499990362085, '': 4.512582283052739e-06, 'Helena': 0.9519370788690491}",Helena,True
55,"Someone is looking for an affordable restaurant. Between St. Clair Shawarma and Falafel and Freshii, this person should go to ->",St. Clair Shawarma and Falafel,Freshii,"{'Shaw': 0.1493456889729154, 'Fresh': 0.0008208394679248799, 'fal': 0.0006878525911752234, 'St': 0.8463542092027264, 'Fal': 0.0022714883535151368}",St,True
56,"Someone is looking for an affordable restaurant. Between Pasta Pantry and Mysteriously Yours Dinner Theatre, this person should go to ->",Pasta Pantry,Mysteriously Yours Dinner Theatre,"{'Past': 0.9974729827972092, 'past': 8.218975431784745e-06, 'pasta': 0.0001093905556842968, 'ast': 0.0021500632901430426}",Past,True
57,"Someone is looking for an affordable restaurant. Between La Cocina De Dona Luz and KFC, this person should go to ->",KFC,La Cocina De Dona Luz,"{'a': 2.5069065878821454e-06, '': 4.0272890809228055e-05, 'La': 0.0005813108025476494, 'k': 0.0003611460900189239, 'K': 0.9990070357156252}",K,True
58,"Someone is looking for an affordable restaurant. Between Smoke's Weinerie and Hawthorne Food and Drink, this person should go to ->",Smoke's Weinerie,Hawthorne Food and Drink,"{'haw': 5.615493449799776e-05, 'Smoke': 0.8269114445852437, 'aw': 0.0004379179473300915, 'Hawth': 0.17183002801232744, 'smoke': 0.0005979201747284534}",Smoke,True
59,"Someone is looking for an affordable restaurant. Between Branca and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,Branca,"{'war': 9.769042576319835e-05, 'WAR': 2.6102851414636458e-05, 'ar': 2.5997611046116425e-06, 'War': 0.9995642776345735}",War,True
60,"Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and Hapa Toronto, this person should go to ->",Hapa Toronto,Mysteriously Yours Dinner Theatre,"{'hum': 2.149458456985412e-10, 'h': 1.8821236567114826e-08, 'H': 0.9999999317236823, '': 6.62034672498245e-08, 'HH': 1.728021023951431e-09}",H,True
61,"Someone is looking for an affordable restaurant. Between Joe Badali's Ristorante Italiano & Bar and Queen Slice, this person should go to ->",Queen Slice,Joe Badali's Ristorante Italiano & Bar,"{'queen': 0.0015630617827704456, 'oe': 0.00036648414432065616, 'ueen': 0.01997382724884074, 'Joe': 0.006802327812584277, 'Queen': 0.9707903640129266}",Queen,True
62,"Someone is looking for an affordable restaurant. Between Bao Bao Plus Dim Sum and Milo's Pita, this person should go to ->",Milo's Pita,Bao Bao Plus Dim Sum,"{'p': 0.0029126557066750615, 'Milo': 0.7847587839600036, 'B': 0.0016197875181112647, 'P': 0.20802647993581302, 'Peter': 0.0006564326230690651}",Milo,True
63,"Someone is looking for an affordable restaurant. Between Milestones Restaurants and Solero Mediterranean Bakery, this person should go to ->",Solero Mediterranean Bakery,Milestones Restaurants,"{'sol': 0.0004384496833247394, 'SOL': 0.009904817738104142, 'ol': 0.17744907724281436, 'Sol': 0.7995208645903958, 'Mil': 0.012194715217322556}",Sol,True
64,"Someone is looking for an affordable restaurant. Between Anatolia Restaurant and Druxy's Famous Deli, this person should go to ->",Druxy's Famous Deli,Anatolia Restaurant,"{'Dru': 0.99338974310744, 'Anat': 0.004834505646895925, 'D': 0.0001715504783952583, 'dru': 0.0011338402008094588, 'Del': 0.0002654736417469266}",Dru,True
65,"Someone is looking for an affordable restaurant. Between Cake Opera and Chick Fiesta, this person should go to ->",Chick Fiesta,Cake Opera,"{'Sweet': 5.074969717750191e-06, 'Chicken': 6.46823683823724e-06, 'chick': 0.0009001831638117619, 'Chick': 0.9990734340275949, 'Ch': 2.9334979717215894e-06}",Chick,True
66,"Someone is looking for an affordable restaurant. Between Marcello’s pizzeria and Delicious Paradise Kitchen, this person should go to ->",Delicious Paradise Kitchen,Marcello’s pizzeria,"{'Mar': 0.06675936446040956, 'Sweet': 0.006006466140270724, 'Paradise': 0.006771805746010704, 'Poor': 0.0036901211112180766, 'Delicious': 0.9111588391546483}",Delicious,True
67,"Someone is looking for an affordable restaurant. Between Verona Restaurant and Bake Island, this person should go to ->",Bake Island,Verona Restaurant,"{'baked': 2.141014219179224e-07, 'bake': 0.000533479987308554, 'Bake': 0.9994616401676867, 'Bib': 5.591511537916787e-07, 'Ver': 3.3201320557453552e-06}",Bake,True
68,"Someone is looking for an affordable restaurant. Between Modo Mio Italian Bistro and Verona Restaurant, this person should go to ->",Modo Mio Italian Bistro,Verona Restaurant,"{'MOD': 2.5148130454166496e-05, 'Mod': 0.5809016288363861, 'Ver': 0.41855144478522344, 'od': 0.0003911306150211155, 'mod': 0.00010790546912565208}",Mod,True
69,"Someone is looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and Viccino Pizzeria, this person should go to ->",Viccino Pizzeria,Mysteriously Yours Dinner Theatre,"{'Vit': 1.1457856489127154e-06, 'vic': 0.0004604346607306909, 'Vic': 0.9994469761241052, 'ic': 6.8388976609323345e-06, 'V': 8.028433796961903e-05}",Vic,True
70,"Someone is looking for an affordable restaurant. Between Druxy's Famous Deli and Paradise Farms Prime Beef Bistro, this person should go to ->",Druxy's Famous Deli,Paradise Farms Prime Beef Bistro,"{'Paradise': 0.00237649040349899, 'Dru': 0.9934159663599561, 'Poor': 0.00014917969081541037, 'dru': 0.0027681673063715937, 'Del': 0.0009731882701445249}",Dru,True
71,"Someone is looking for an affordable restaurant. Between Solero Mediterranean Bakery and Aroma Espresso Bar, this person should go to ->",Solero Mediterranean Bakery,Aroma Espresso Bar,"{'A': 0.0002516510883236539, 'ol': 0.05362494110551574, 'SOL': 0.0016824310129337377, 'Sol': 0.9443014171244565}",Sol,True
72,"Someone is looking for an affordable restaurant. Between Warung Indonesia D'Eglinton and Cafe Jules, this person should go to ->",Cafe Jules,Warung Indonesia D'Eglinton,"{'War': 1.8068332800340408e-08, 'Starbucks': 5.382746490212442e-08, 'cafe': 1.4407656172724602e-07, 'Cafe': 0.9999996923682474, 'Café': 1.4953026845902506e-07}",Cafe,True
73,"Someone is looking for an affordable restaurant. Between The Empire and LCBO, this person should go to ->",The Empire,LCBO,"{'Le': 5.2441258158867135e-06, 'LC': 0.3233035867911637, 'the': 5.1217565939657186e-05, 'The': 0.6761992485450048, 'C': 0.0004301059432379507}",The,True
74,"Someone is looking for an affordable restaurant. Between Verona Restaurant and Sushi World, this person should go to ->",Sushi World,Verona Restaurant,"{'shi': 2.155761093725245e-09, 's': 1.6548722854623202e-09, 'S': 1.0, 'sushi': 1.1049949269374723e-08, '': 2.900029290014463e-09}",S,True
75,"Someone is looking for an affordable restaurant. Between JJ Bean and Sushi World, this person should go to ->",Sushi World,JJ Bean,"{'shi': 1.1305494392212397e-08, 's': 2.1409095111445588e-08, 'S': 0.9999996923682474, 'sushi': 3.0975784186567375e-07, 'JJ': 3.054300947301194e-08}",S,True
76,"Someone is looking for an affordable restaurant. Between La Pupusa Loka and Lahore Grill & Fast Food, this person should go to ->",Lahore Grill & Fast Food,La Pupusa Loka,"{'a': 6.745094891381707e-06, 'Lah': 0.9993681198803801, 'Punjab': 5.309903442268665e-07, 'La': 0.0006216069364176775, 'ah': 9.471598138244495e-07}",Lah,True
77,"Someone is looking for an affordable restaurant. Between Marcello’s pizzeria and Queen Pita, this person should go to ->",Queen Pita,Marcello’s pizzeria,"{'Mar': 9.010499107906844e-05, 'queen': 0.001699894650728333, 'ueen': 0.015274355010314185, 'P': 0.11947274606778872, 'Queen': 0.8630503039226267}",Queen,True
78,"Someone is looking for an affordable restaurant. Between Sizzlers and La Cocina De Dona Luz, this person should go to ->",Sizzlers,La Cocina De Dona Luz,"{'a': 0.0004992428036967885, 'S': 0.8636222037363378, 'La': 0.13569507582692064, 'don': 8.072921729070924e-05, 'la': 6.520078820962908e-05}",S,True
79,"Someone is looking for an affordable restaurant. Between Sweet Jesus and Nutella Cafe by Pusateri's, this person should go to ->",Sweet Jesus,Nutella Cafe by Pusateri's,"{'Sweet': 0.99999813984753, 'weet': 1.895695060757985e-06, 'P': 9.012025363195942e-09, 'sweet': 2.692232416233686e-08}",Sweet,True
80,"Someone is looking for an affordable restaurant. Between Green Room and Nook, this person should go to ->",Green Room,Nook,"{'reen': 0.00020007605273963063, 'Greene': 6.61931880409091e-05, 'Green': 0.989928944165054, 'N': 0.009783629981960624, 'GREEN': 1.5959440866238492e-05}",Green,True
81,"Someone is looking for an affordable restaurant. Between Bake Island and The Duke of Devon, this person should go to ->",Bake Island,The Duke of Devon,"{'Bak': 5.963601940473534e-07, 'Cafe': 3.174857187310367e-07, 'bake': 0.00024554778158339483, 'Bake': 0.9997515579668345, 'Bib': 7.987698342109178e-07}",Bake,True
82,"Someone is looking for an affordable restaurant. Between Sushi Time Japanese Restaurant and Ici Bistro, this person should go to ->",Sushi Time Japanese Restaurant,Ici Bistro,"{'shi': 1.2128351814689369e-08, 'T': 8.201882851527055e-08, 'S': 0.999998499344226, 'I': 1.4425834345416388e-06, 'sushi': 1.4258237886034876e-08}",S,True
83,"Someone is looking for an affordable restaurant. Between Shawarma Twist and Marcello’s pizzeria, this person should go to ->",Shawarma Twist,Marcello’s pizzeria,"{'Mar': 1.889347374551687e-05, 'Shaw': 0.9996023644079955, 'h': 3.536012397884551e-07, 'haw': 0.00037476402377523236, 'sh': 1.182170975639367e-06}",Shaw,True
84,"Someone is looking for an affordable restaurant. Between Queen Pita and Nutella Cafe by Pusateri's, this person should go to ->",Queen Pita,Nutella Cafe by Pusateri's,"{'Poor': 0.0005314752115149469, 'ueen': 0.011803738212627625, 'P': 0.5076979727725632, 'Peter': 0.0005052506071494597, 'Queen': 0.47849256803836426}",P,True
85,"Someone is looking for an affordable restaurant. Between McDonald's and Sushi Time Japanese Restaurant, this person should go to ->",McDonald's,Sushi Time Japanese Restaurant,"{'McDonald': 5.600414192566454e-06, 'Starbucks': 5.4450162673290204e-08, 'T': 3.767666121906864e-08, 'S': 0.9999943242451071, '': 5.0333402883661294e-09}",S,False
86,"Someone is looking for an affordable restaurant. Between z-teca Gourmet Burritos and Sushi World, this person should go to ->",Sushi World,z-teca Gourmet Burritos,"{'Z': 1.473153956397959e-07, 'shi': 1.5634591088129678e-08, 's': 2.399743229572935e-08, 'S': 0.9999998115819777, 'sushi': 1.4035098724481342e-07}",S,True
