,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
56,"I'm looking for a city with warm weather. Between Conakry and Milwaukee, I should visit ->",Conakry,Milwaukee,"{'Con': 0.997970568087327, 'Kum': 0.00011068292232766037, 'Gu': 0.0003206004224833744, 'Georgetown': 0.0005485506169549565, 'Acc': 0.0004063087172480657}",Con,True
57,"I'm looking for a city with warm weather. Between Lake Havasu City and Vienna, I should visit ->",Lake Havasu City,Vienna,"{'Gu': 0.00016160426821573397, 'Hav': 0.4701220674594895, 'ake': 0.0007656009323677935, 'Lake': 0.5274555408145134, 'Hon': 0.0003275126099388947}",Lake,True
58,"I'm looking for a city with warm weather. Between Aden and Calgary, I should visit ->",Aden,Calgary,"{'Yemen': 3.0161538646354016e-05, 'Col': 1.600364578689638e-05, 'Dh': 6.45872199718754e-05, 'Mog': 1.9819128515177546e-05, 'Aden': 0.9997914302536943}",Aden,True
59,"I'm looking for a city with warm weather. Between Beirut and Bratislava, I should visit ->",Beirut,Bratislava,"{'Lebanon': 0.0007056349656548306, 'Br': 0.00735459272762733, 'Beir': 0.0004963620291525447, 'Baal': 0.0003325467853324526, 'Beirut': 0.989962022203426}",Beirut,True
60,"I'm looking for a city with warm weather. Between Bata and Ulaanbaatar, I should visit ->",Bata,Ulaanbaatar,"{'Gu': 2.401288715338426e-06, 'Fernando': 9.362324942688128e-07, 'B': 0.9998739257580253, 'U': 0.00011121380924500616, 'Fort': 4.1713785051810624e-06}",B,True
61,"I'm looking for a city with warm weather. Between Garoua and Johannesburg, I should visit ->",Garoua,Johannesburg,"{'Gu': 0.00014424216059712514, 'ar': 0.001180571069937628, 'G': 0.00027813470813472884, 'Ou': 0.000675943003381762, 'Gar': 0.9970500846759071}",Gar,True
62,"I'm looking for a city with warm weather. Between Makurdi and Rome, I should visit ->",Makurdi,Rome,"{'Mak': 0.9993961335008086, 'Kum': 1.4547593110343709e-05, 'Gu': 3.174615316892186e-05, 'Jos': 0.00043700470339892575, 'M': 3.349437646301932e-05}",Mak,True
63,"I'm looking for a city with warm weather. Between Port Sudan and Oslo, I should visit ->",Port Sudan,Oslo,"{'Dak': 0.0008542548410218769, 'Sudan': 0.07233909955042933, 'S': 0.0015203106348055254, 'Port': 0.5737961414575035, 'Kh': 0.3485058718498398}",Port,True
64,"I'm looking for a city with warm weather. Between Muscat and Novosibirsk, I should visit ->",Muscat,Novosibirsk,"{'us': 0.001467394793210897, 'Dh': 0.00018906834396286841, 'Mus': 0.9940461100710628, 'Oman': 0.003984997874959301, 'Kh': 0.00018501456615731079}",Mus,True
65,"I'm looking for a city with warm weather. Between Sokoto and Beijing, I should visit ->",Sokoto,Beijing,"{'Dak': 0.00011864935633528464, 'Jos': 0.03887716183987423, 'S': 0.00012701174442422572, 'Sok': 0.9604974842362661, 'O': 7.357163503932735e-05}",Sok,True
66,"I'm looking for a city with warm weather. Between Jakarta and Bahía Blanca, I should visit ->",Jakarta,Bahía Blanca,"{'Bah': 0.6201834485191133, 'Salvador': 0.012294070573876612, 'B': 0.34014829319657375, 'Jakarta': 0.01578574439035736, 'Jay': 0.0028785459235189763}",Bah,False
67,"I'm looking for a city with warm weather. Between Toliara and Ushuaia, I should visit ->",Toliara,Ushuaia,"{'Tam': 9.553356492861206e-06, 'T': 0.9999758481046617, 'Ant': 1.005813390514292e-06, '': 9.189426760352544e-06, 'Fort': 7.091101236351795e-07}",T,True
68,"I'm looking for a city with warm weather. Between Brisbane and Murmansk, I should visit ->",Brisbane,Murmansk,"{'Singapore': 0.0004810078345237484, 'Queensland': 0.004177517952822792, 'Bris': 0.0018195275490980505, 'Brisbane': 0.9901778515083862, 'Mur': 0.002272342593723154}",Brisbane,True
69,"I'm looking for a city with warm weather. Between Bata and Amsterdam, I should visit ->",Bata,Amsterdam,"{'Georgetown': 3.654600010488569e-07, '': 3.762217901649388e-07, 'B': 0.9999919419639661, 'Fort': 4.464010414011964e-06, 'Bat': 8.584280234661443e-07}",B,True
70,"I'm looking for a city with warm weather. Between Yaoundé and Baltimore, I should visit ->",Yaoundé,Baltimore,"{'ya': 0.00013551936672472252, 'Ya': 0.9993259794539698, 'Ou': 3.097042007928361e-05, 'Cameroon': 0.00011999253805387963, 'Y': 0.0002490510904541101}",Ya,True
71,"I'm looking for a city with warm weather. Between Maputo and Vladivostok, I should visit ->",Maputo,Vladivostok,"{'Living': 0.0012188798472426972, 'ap': 0.013148148878015683, 'Moz': 0.0015941366094444332, 'Sof': 0.001132467158663716, 'Map': 0.9777779370109148}",Map,True
72,"I'm looking for a city with warm weather. Between Toliara and Erzurum, I should visit ->",Toliara,Erzurum,"{'Tam': 1.0766231878726506e-05, 'T': 0.9999742965583391, 'Ant': 1.361139964671882e-06, '': 8.918087858419452e-06, 'Fort': 5.731032181883111e-07}",T,True
73,"I'm looking for a city with warm weather. Between San Salvador and Lhasa, I should visit ->",San Salvador,Lhasa,"{'an': 1.5491408159767233e-05, 'El': 5.016465278820459e-06, 'Salvador': 0.0001921821380365229, 'San': 0.9997855893092583, 'AN': 6.03851820142526e-07}",San,True
74,"I'm looking for a city with warm weather. Between Maputo and Saskatoon, I should visit ->",Maputo,Saskatoon,"{'Living': 0.0008347894671955209, 'ap': 0.011233607770298292, 'M': 0.0002896833871051971, 'Sof': 0.0005782979139600614, 'Map': 0.9835489678674981}",Map,True
75,"I'm looking for a city with warm weather. Between Manaus and Albuquerque, I should visit ->",Manaus,Albuquerque,"{'MAN': 3.6006185529203935e-07, 'Mana': 4.81535879208592e-06, 'Man': 0.9999857403661695, 'M': 5.044585843481144e-06, 'Amazon': 5.004550762309134e-07}",Man,True
76,"I'm looking for a city with warm weather. Between Djibouti and Palmerston North, I should visit ->",Djibouti,Palmerston North,"{'Dj': 0.989638844446413, 'Dh': 0.007076098376080064, 'Mog': 0.0004123681663494761, 'D': 0.0009741112900669384, 'dj': 0.0004189775162429217}",Dj,True
77,"I'm looking for a city with warm weather. Between Upington and Moscow, I should visit ->",Upington,Moscow,"{'Living': 6.35059530903213e-06, 'Up': 0.9992804988251949, 'Out': 8.201331818434537e-06, 'O': 0.00015283800321737486, 'p': 0.0004924704988295324}",Up,True
78,"I'm looking for a city with warm weather. Between Auckland and Anchorage, I should visit ->",Auckland,Anchorage,"{'Hamilton': 0.014697877255684009, 'Christ': 5.5682814246232044e-05, 'Auckland': 0.983517259743445, 'Dun': 0.00010200099396220318, 'New': 0.0012158850878827496}",Auckland,True
79,"I'm looking for a city with warm weather. Between Djibouti and Irkutsk, I should visit ->",Djibouti,Irkutsk,"{'Dj': 0.9932542608405026, 'Dh': 0.004353918651363183, 'j': 0.0002475230126187869, 'D': 0.0006775897782279683, 'dj': 0.000465396745513896}",Dj,True
80,"I'm looking for a city with warm weather. Between Willemstad and Podgorica, I should visit ->",Willemstad,Podgorica,"{'Gu': 0.00010293040270677594, 'il': 0.0010367449809372212, 'Jos': 0.0004858651216746774, 'W': 0.0005506891852920898, 'Wil': 0.997510593723827}",Wil,True
81,"I'm looking for a city with warm weather. Between Lahore and Kabul, I should visit ->",Lahore,Kabul,"{'Gu': 0.00033740856597013727, 'Lah': 0.9733653890254231, 'Kabul': 0.008138824660459147, 'Karachi': 0.0030508455416883348, 'Kh': 0.012274570447592635}",Lah,True
82,"I'm looking for a city with warm weather. Between La Paz and Christchurch, I should visit ->",La Paz,Christchurch,"{'a': 0.001200175599472555, 'Christ': 0.0009243946196046648, 'Bolivia': 0.00035145906905313234, 'La': 0.9963368510600757, 'Ch': 0.0002142281477186881}",La,True
83,"I'm looking for a city with warm weather. Between Denpasar and Fairbanks, I should visit ->",Denpasar,Fairbanks,"{'en': 0.0002013600417091538, 'B': 0.09202361960931488, 'DEN': 9.013265755791687e-05, 'K': 0.00019909548981770516, 'Den': 0.9069101015878592}",Den,True
84,"I'm looking for a city with warm weather. Between Tabora and Yinchuan, I should visit ->",Tabora,Yinchuan,"{'Tam': 2.5821401174255633e-06, 'Tang': 1.4738995609219318e-07, 'T': 0.9999955182025433, '': 1.187906552059793e-06, 'Hon': 6.755768577229745e-08}",T,True
85,"I'm looking for a city with warm weather. Between Rabat and Ulaanbaatar, I should visit ->",Rabat,Ulaanbaatar,"{'Mar': 0.0352408097509981, 'Rab': 0.7760738467414885, 'Mog': 0.0018083567843566262, 'Ou': 0.021737958650910067, 'U': 0.15847939406743342}",Rab,True
86,"I'm looking for a city with warm weather. Between Phoenix and Oslo, I should visit ->",Phoenix,Oslo,"{'Ph': 2.0910879169473247e-05, 'hoenix': 0.003048959177139172, 'Tucson': 4.9939763939803504e-05, 'Arizona': 9.235682042115737e-05, 'Phoenix': 0.9966601467592887}",Phoenix,True
87,"I'm looking for a city with warm weather. Between Djibouti and Beijing, I should visit ->",Djibouti,Beijing,"{'Dj': 0.9938069142026227, 'Dh': 0.004674986518448387, 'Mog': 0.0002936890509975157, 'D': 0.000326082872102435, 'dj': 0.00023131318186813272}",Dj,True
88,"I'm looking for a city with warm weather. Between Jakarta and Irkutsk, I should visit ->",Jakarta,Irkutsk,"{'Indones': 5.3118302991636116e-05, 'Indonesia': 0.0007290975656499063, 'Jak': 0.00014675984714619244, 'J': 4.484887739430696e-05, 'Jakarta': 0.9988489610541003}",Jakarta,True
89,"I'm looking for a city with warm weather. Between Medellín and Toronto, I should visit ->",Medellín,Toronto,"{'Gu': 2.7378243111833115e-06, 'Med': 0.9999851452643327, 'Colombia': 3.2086059456357587e-06, 'Ant': 7.660647865858183e-06, 'ed': 4.6818842712374106e-07}",Med,True
90,"I'm looking for a city with warm weather. Between Paramaribo and Suwałki, I should visit ->",Paramaribo,Suwałki,"{'Gu': 0.00018914966083264644, 'aram': 0.0019147992349340009, 'Param': 0.9967820985786585, 'Sur': 0.000503998130109493, 'param': 0.00014837154364974315}",Param,True
91,"I'm looking for a city with warm weather. Between Ouahigouya and Moscow, I should visit ->",Ouahigouya,Moscow,"{'Gu': 8.035071011690765e-09, 'Ou': 0.9999965910714104, 'O': 3.3250627894155685e-06, 'Libre': 7.887851861959314e-09, 'OU': 1.2334728558619524e-07}",Ou,True
92,"I'm looking for a city with warm weather. Between Gabès and Ushuaia, I should visit ->",Gabès,Ushuaia,"{'Gab': 0.9811385028602247, 'Gabriel': 0.00011854072328641386, 'G': 0.015445076493275457, 'Libre': 0.0005521110248151422, 'ab': 0.0017438290152782534}",Gab,True
93,"I'm looking for a city with warm weather. Between Beijing and Anchorage, I should visit ->",Beijing,Anchorage,"{'Beijing': 0.49166920312073653, 'Gu': 0.006668075442802834, 'Tehran': 0.0035435245909617554, 'e': 0.009814913149939444, 'Chong': 0.45110395822489446}",Beijing,True
94,"I'm looking for a city with warm weather. Between Tucson and Ürümqi, I should visit ->",Tucson,Ürümqi,"{'T': 0.00027400532978371603, 'Tuc': 0.0002575906141888908, 'Tucson': 0.998209878981369, 'Ver': 0.00021062652848118796, 'Ü': 0.0002602772887652033}",Tucson,True
95,"I'm looking for a city with warm weather. Between Phnom Penh and Nur-Sultan, I should visit ->",Phnom Penh,Nur-Sultan,"{'Ph': 0.963515443224817, 'Cambod': 0.0002562100351666502, 'h': 0.0008353122090031007, 'Cambodia': 0.003291677387191702, 'Kh': 0.03197953538438607}",Ph,True
96,"I'm looking for a city with warm weather. Between Phnom Penh and Río Gallegos, I should visit ->",Phnom Penh,Río Gallegos,"{'Ph': 0.9632643289087063, 'Cambod': 0.0004830686895664122, 'h': 0.0006310903627815657, 'Cambodia': 0.005472131869466782, 'Kh': 0.029968980967002203}",Ph,True
97,"I'm looking for a city with warm weather. Between Mombasa and Bergen, I should visit ->",Mombasa,Bergen,"{'mb': 6.693096693397331e-07, 'Mog': 7.705459148405863e-06, 'M': 0.9999574896365911, '': 7.678517985990987e-06, 'K': 2.3081387526472654e-05}",M,True
98,"I'm looking for a city with warm weather. Between Djibouti and Bishkek, I should visit ->",Djibouti,Bishkek,"{'Dj': 0.9949474542669398, 'Dh': 0.0036439537199795344, 'Mog': 0.000207267982608513, 'D': 0.00030498956349240554, 'dj': 0.00017908553806147826}",Dj,True
