,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
43,"Someone doesn't like hot weather. Between Antsiranana and Santiago, this person should visit ->",Santiago,Antsiranana,"{'Sant': 0.0027215590030045794, 'San': 0.0026874217559964787, 'Santiago': 0.14389078567130298, 'Ant': 0.8429432519765094, 'Conce': 0.002147180914025363}",Ant,False
44,"Someone doesn't like hot weather. Between Dar es Salaam and Napier, this person should visit ->",Napier,Dar es Salaam,"{'Nap': 0.6108668164017933, 'N': 0.0432319056334814, 'Dun': 0.05232299654812079, 'Dar': 0.05039431035797785, 'New': 0.04962111649821205}",Nap,True
45,"Someone doesn't like hot weather. Between Phoenix and Punta Arenas, this person should visit ->",Punta Arenas,Phoenix,"{'Salt': 0.012054953797480767, 'Mar': 0.002828157045880822, 'San': 0.0075040845501320366, 'P': 0.8715000122202267, 'Phoenix': 0.08086376935811594}",P,False
46,"Someone doesn't like hot weather. Between Garoua and Boise, this person should visit ->",Boise,Garoua,"{'Salt': 0.009568109858242985, 'Idaho': 0.0024134814230330997, 'Boise': 0.9411282448275218, 'Gar': 0.017767090166481116, 'Seattle': 0.0026580237059866127}",Boise,True
47,"Someone doesn't like hot weather. Between Nouakchott and Tauranga, this person should visit ->",Tauranga,Nouakchott,"{'Ni': 0.0008611204223155105, 'T': 0.9800368882054066, 'Ou': 0.0010406299791896933, 'Nou': 0.01214228852495762, 'New': 0.0037393914301766746}",T,True
48,"Someone doesn't like hot weather. Between Lagos and Cape Town, this person should visit ->",Cape Town,Lagos,"{'Salt': 0.007512845426086225, 'Cape': 0.8419083320211984, 'Adelaide': 0.013015849133269594, 'C': 0.050272091339728535, 'cape': 0.007471630728356547}",Cape,True
49,"Someone doesn't like hot weather. Between Darwin and Tauranga, this person should visit ->",Tauranga,Darwin,"{'Hamilton': 8.735022024318829e-05, 'Darwin': 0.00039831476436908954, 'T': 0.9985188128421029, 'Dun': 0.00021448215854542546, 'New': 0.000251485807859203}",T,True
50,"Someone doesn't like hot weather. Between Manaus and Neuquén, this person should visit ->",Neuquén,Manaus,"{'Rio': 2.521945090169924e-05, 'Man': 0.9997349847027595, 'Ne': 3.115300028604535e-05, 'M': 4.5353327968735866e-05, 'N': 4.002197018541818e-05}",Man,False
51,"Someone doesn't like hot weather. Between La Paz and Berlin, this person should visit ->",Berlin,La Paz,"{'Berlin': 0.7484645257748117, 'city': 0.00876567896853367, 'B': 0.008083782377128399, 'colder': 0.00848490989228957, 'La': 0.14728359987019524}",Berlin,True
52,"Someone doesn't like hot weather. Between La Paz and Bucharest, this person should visit ->",Bucharest,La Paz,"{'Br': 0.0025752303308318792, 'Buch': 0.8021934024504995, 'B': 0.015549055216252347, 'Budapest': 0.018903622662865726, 'La': 0.12573378809791044}",Buch,True
53,"Someone doesn't like hot weather. Between Cayenne and London, this person should visit ->",London,Cayenne,"{'city': 0.012362952253658884, 'City': 0.010444648886505887, 'Cay': 0.02684716634756928, 'S': 0.02063544604639141, 'London': 0.8022031812476771}",London,True
54,"Someone doesn't like hot weather. Between Antsiranana and Erzurum, this person should visit ->",Erzurum,Antsiranana,"{'Pir': 2.549059493274131e-05, 'Man': 3.779956361432303e-05, 'Mon': 6.142927775873956e-05, 'Ant': 0.9979000515833186, 'Er': 0.0017199053822322269}",Ant,False
55,"Someone doesn't like hot weather. Between Mumbai and Anchorage, this person should visit ->",Anchorage,Mumbai,"{'Tokyo': 0.02730079107786178, 'N': 0.038123228908219335, 'Anchorage': 0.6977676857903571, 'Seattle': 0.02479058338832398, 'Detroit': 0.024792601423944724}",Anchorage,True
56,"Someone doesn't like hot weather. Between Aden and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Aden,"{'T': 0.0607742803541122, 'O': 0.034397293328824935, 'U': 0.5119634004468206, 'Kh': 0.0552933682937745, 'Ark': 0.04194488015004654}",U,True
57,"Someone doesn't like hot weather. Between Toamasina and Ottawa, this person should visit ->",Ottawa,Toamasina,"{'Ottawa': 0.763706214319235, 'To': 0.03564357759371635, 'Winnipeg': 0.022755379499984962, 'Mon': 0.01983093870402936, 'O': 0.021543985424903777}",Ottawa,True
58,"Someone doesn't like hot weather. Between Belgrade and Irkutsk, this person should visit ->",Irkutsk,Belgrade,"{'Bl': 0.00017733712073333518, 'colder': 8.243066848026467e-05, 'Bel': 0.9966999050231923, 'Ir': 0.0015406937145369633, 'Ark': 9.711186466177848e-05}",Bel,False
59,"Someone doesn't like hot weather. Between Benghazi and Zürich, this person should visit ->",Zürich,Benghazi,"{'Z': 0.9268714742575694, 'R': 0.017502941963183923, 'colder': 0.0026083608024206526, 'G': 0.0024296081251614387, 'St': 0.003935835871403945}",Z,True
60,"Someone doesn't like hot weather. Between La Paz and Hobart, this person should visit ->",Hobart,La Paz,"{'Hamilton': 0.0077180850209275596, 'Hob': 0.6816245744861235, 'Adelaide': 0.004407254701649852, 'T': 0.005939266132246271, 'La': 0.2686862061990845}",Hob,True
61,"Someone doesn't like hot weather. Between Kathmandu and Punta Arenas, this person should visit ->",Punta Arenas,Kathmandu,"{'Kath': 0.04414549922223191, 'San': 0.005295074659649171, 'T': 0.004934687161003322, 'P': 0.9068826815754618, 'K': 0.004537772618426718}",P,True
62,"Someone doesn't like hot weather. Between Tirana and Fairbanks, this person should visit ->",Fairbanks,Tirana,"{'air': 0.005659761078144344, 'T': 0.011102932681715904, 'Tir': 0.09012204245038294, 'Fort': 0.006714022696207072, 'Fair': 0.8360995199333608}",Fair,True
63,"Someone doesn't like hot weather. Between Mombasa and Santiago, this person should visit ->",Santiago,Mombasa,"{'San': 0.04867193978816181, 'S': 0.015287273409878004, 'M': 0.19919610245739264, 'Santiago': 0.6768970402392724, 'Conce': 0.018851584693518778}",Santiago,True
64,"Someone doesn't like hot weather. Between Bujumbura and Ushuaia, this person should visit ->",Ushuaia,Bujumbura,"{'San': 0.005802947504986023, 'S': 0.003943741054302444, 'colder': 0.0027117540569002083, 'U': 0.9464819393742708, 'Bu': 0.003365667399130262}",U,True
65,"Someone doesn't like hot weather. Between Darwin and Sacramento, this person should visit ->",Sacramento,Darwin,"{'Salt': 0.001698938898759409, 'Sacramento': 0.9054481323254898, 'warmer': 0.0012207717967133121, 'San': 0.04507766896492976, 'S': 0.023306779385040378}",Sacramento,True
66,"Someone doesn't like hot weather. Between Mexicali and Sapporo, this person should visit ->",Sapporo,Mexicali,"{'Tokyo': 0.020014195143733204, 'Sapp': 0.8780176790126698, 'San': 0.0031078481669585168, 'S': 0.06473271913298213, 'O': 0.0032549935008183103}",Sapp,True
67,"Someone doesn't like hot weather. Between Bujumbura and Ottawa, this person should visit ->",Ottawa,Bujumbura,"{'Ottawa': 0.800282490915328, 'Edmonton': 0.018318822423414188, 'Winnipeg': 0.024466628303691947, 'Mon': 0.02180798046065051, 'O': 0.0214598699909837}",Ottawa,True
68,"Someone doesn't like hot weather. Between Ho Chi Minh City and Paris, this person should visit ->",Paris,Ho Chi Minh City,"{'Tokyo': 0.11180958371233894, 'Singapore': 0.0993140428004076, 'Marse': 0.10911498985788932, 'Paris': 0.24034744861228688, 'Ho': 0.14863460504807313}",Paris,True
69,"Someone doesn't like hot weather. Between Dodoma and Minsk, this person should visit ->",Minsk,Dodoma,"{'Dod': 0.00010345042970868055, 'M': 0.9992537387915056, 'D': 6.708520701938605e-05, '': 5.782097262014504e-05, 'Lod': 8.558427456892214e-05}",M,True
70,"Someone doesn't like hot weather. Between Phnom Penh and Kansas City, this person should visit ->",Kansas City,Phnom Penh,"{'Ph': 0.14567027524682502, 'Wichita': 0.5315774724085826, 'K': 0.023879288158740613, 'Kh': 0.014747761063839362, 'Kansas': 0.24184107099345584}",Wichita,True
71,"Someone doesn't like hot weather. Between Algiers and Novosibirsk, this person should visit ->",Novosibirsk,Algiers,"{'Sochi': 0.04161578236036851, 'N': 0.0461885660324444, 'Nov': 0.6916306213875265, 'New': 0.011700642782643758, 'Al': 0.08112594948913962}",Nov,True
72,"Someone doesn't like hot weather. Between Mahajanga and Ljubljana, this person should visit ->",Ljubljana,Mahajanga,"{'ytes: \\xc4': 0.0011582172609831088, 'Slovenia': 0.0010456822874138846, 'L': 0.9660935304930858, 'St': 0.0012667103685832226, 'Mah': 0.01296607432429856}",L,True
73,"Someone doesn't like hot weather. Between Kuwait City and Zagreb, this person should visit ->",Zagreb,Kuwait City,"{'Z': 0.832319331415799, 'Kuwait': 0.0473612450352914, 'Budapest': 0.014191501208429918, 'K': 0.020096116329978524, 'Kh': 0.01061120670525556}",Z,True
74,"Someone doesn't like hot weather. Between Bangkok and Neuquén, this person should visit ->",Neuquén,Bangkok,"{'Ni': 0.03452861080249113, 'Tokyo': 0.15427303374294435, 'Ne': 0.14292286497829987, 'Bangkok': 0.06385100222961988, 'N': 0.26556955372768304}",N,True
75,"Someone doesn't like hot weather. Between Mumbai and Denver, this person should visit ->",Denver,Mumbai,"{'Denver': 0.3304973625181999, 'Edmonton': 0.041686906178560565, 'Fort': 0.08899627180133883, 'Detroit': 0.04634850231526964, 'New': 0.09748867125359507}",Denver,True
76,"Someone doesn't like hot weather. Between San Juan and Boise, this person should visit ->",Boise,San Juan,"{'Salt': 0.0006257499547284853, 'San': 0.9895640394838491, 'Boise': 0.008915972034639976, 'Seattle': 0.00012122696810056066, 'New': 7.061782263987703e-05}",San,False
77,"Someone doesn't like hot weather. Between Kingston and Lviv, this person should visit ->",Lviv,Kingston,"{'Lv': 0.8904788421961337, 'Kingston': 0.004635069896161631, 'Budapest': 0.005591386446153116, 'K': 0.005070037829332889, 'Kh': 0.016057306489541096}",Lv,True
78,"Someone doesn't like hot weather. Between Hat Yai and Punta Arenas, this person should visit ->",Punta Arenas,Hat Yai,"{'Hat': 0.012455362822772395, 'San': 0.004287861307799067, 'T': 0.0022682469830356527, 'C': 0.001339006175847925, 'P': 0.9571348101497174}",P,True
79,"Someone doesn't like hot weather. Between Fukuoka and Kuopio, this person should visit ->",Kuopio,Fukuoka,"{'Tokyo': 0.15770952300409333, 'Ku': 0.0839561953573402, 'Kum': 0.07990227128645354, 'Fuk': 0.4044257577986779, 'K': 0.06381394109761307}",Fuk,False
80,"Someone doesn't like hot weather. Between Tampa and Brussels, this person should visit ->",Brussels,Tampa,"{'Barcelona': 0.019183218856794745, 'Tampa': 0.5541386238386896, 'Brussels': 0.15415649365156447, 'Tall': 0.032190802624889166, 'T': 0.07907526172211095}",Tampa,False
81,"Someone doesn't like hot weather. Between Lima and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Lima,"{'Salt': 0.011109054305174504, 'C': 0.01865138262969017, 'Lima': 0.5694548154386292, 'O': 0.02641987001095963, 'U': 0.20948136362934003}",Lima,False
82,"Someone doesn't like hot weather. Between Durban and Chicago, this person should visit ->",Chicago,Durban,"{'S': 0.01650757850813244, 'D': 0.09747028662392172, 'Chicago': 0.694459273483263, 'Ch': 0.023720412846696723, 'Detroit': 0.016319350957468073}",Chicago,True
83,"Someone doesn't like hot weather. Between Alexandria and Sapporo, this person should visit ->",Sapporo,Alexandria,"{'Tokyo': 0.03411548132219912, 'Alexandria': 0.0048853370448127195, 'Sapp': 0.9108054418573138, 'S': 0.01626631294844848, 'Sof': 0.0030415257439839385}",Sapp,True
84,"Someone doesn't like hot weather. Between Sydney and Reykjavík, this person should visit ->",Reykjavík,Sydney,"{'Sydney': 0.033199658143341894, 'Rey': 0.838733695442451, 'Adelaide': 0.013934448436418079, 'Stockholm': 0.010238552774235047, 'New': 0.013700110232671871}",Rey,True
85,"Someone doesn't like hot weather. Between Kingston and Curitiba, this person should visit ->",Curitiba,Kingston,"{'Rio': 0.014744093751711948, 'Georgetown': 0.01842869349385789, 'C': 0.08877057912866156, 'Kingston': 0.025488727076328724, 'Cur': 0.6436899904936245}",Cur,True
86,"Someone doesn't like hot weather. Between Bamako and Kunming, this person should visit ->",Kunming,Bamako,"{'Kum': 0.051758510823566896, 'Kun': 0.7671542420374045, 'B': 0.006640976254639315, 'Bam': 0.0564012645291418, 'K': 0.07224947633314605}",Kun,True
87,"Someone doesn't like hot weather. Between Erbil and Yinchuan, this person should visit ->",Yinchuan,Erbil,"{'Ni': 0.002249741406084388, 'C': 0.0009870304183586139, 'W': 0.005493308301198307, 'Er': 0.09782168485356377, 'Y': 0.876177739197154}",Y,True
88,"Someone doesn't like hot weather. Between Mombasa and Paris, this person should visit ->",Paris,Mombasa,"{'Tokyo': 0.0019897306523188434, 'Madrid': 0.0020414192545651438, 'M': 0.8891774207351314, 'Marse': 0.014557727888571747, 'Paris': 0.07284334518991152}",M,False
89,"Someone doesn't like hot weather. Between Pontianak and Rome, this person should visit ->",Rome,Pontianak,"{'Rome': 0.3393032258055637, 'Sant': 0.01215049948699298, 'Pont': 0.43803656077510983, 'T': 0.019760296138668386, 'R': 0.02686469789943692}",Pont,False
90,"Someone doesn't like hot weather. Between Kuwait City and Podgorica, this person should visit ->",Podgorica,Kuwait City,"{'Pod': 0.19776185988475134, 'Kuwait': 0.3917260874268443, 'Kuala': 0.014795295801314803, 'K': 0.04247164509274183, 'Kh': 0.030584351185488422}",Kuwait,False
91,"Someone doesn't like hot weather. Between San Juan and Bahía Blanca, this person should visit ->",Bahía Blanca,San Juan,"{'Sant': 0.00016654999888820972, 'Bah': 0.0024855458142258703, 'Salvador': 0.0004258200579964016, 'San': 0.994522230991297, 'B': 0.001153310703518323}",San,False
92,"Someone doesn't like hot weather. Between Phnom Penh and Zagreb, this person should visit ->",Zagreb,Phnom Penh,"{'Z': 0.7376871944446258, 'Ph': 0.052933201997279314, 'R': 0.009760792334877515, 'Budapest': 0.09532330067910769, 'Kh': 0.015350171996929698}",Z,True
93,"Someone doesn't like hot weather. Between Toamasina and Ljubljana, this person should visit ->",Ljubljana,Toamasina,"{'Br': 0.0007188709512573362, 'Jos': 0.000700367752612205, 'S': 0.0007080201529903711, 'L': 0.9855286788509973, 'St': 0.0011780709103748892}",L,True
94,"Someone doesn't like hot weather. Between Florianópolis and Kuopio, this person should visit ->",Kuopio,Florianópolis,"{'Ku': 0.04458575792448131, 'Gu': 0.0076146496619747435, 'Flor': 0.8437541401187739, 'K': 0.006809369823728156, 'Fort': 0.009382997538597572}",Flor,False
95,"Someone doesn't like hot weather. Between Paramaribo and Ottawa, this person should visit ->",Ottawa,Paramaribo,"{'Ottawa': 0.8422064287513157, 'Edmonton': 0.013622324836305558, 'Winnipeg': 0.026941638217325672, 'Mon': 0.019578469723808486, 'tt': 0.01356541147163892}",Ottawa,True
96,"Someone doesn't like hot weather. Between Malabo and Indianapolis, this person should visit ->",Indianapolis,Malabo,"{'Indiana': 0.010610735578136946, 'Indianapolis': 0.9171160094199826, 'Indy': 0.01296359026243875, 'Mon': 0.0022648630170491748, 'Mal': 0.030872430813949758}",Indianapolis,True
97,"Someone doesn't like hot weather. Between Mexicali and Oslo, this person should visit ->",Oslo,Mexicali,"{'Ni': 0.037741095949347575, 'Edmonton': 0.030006522628574752, 'Oslo': 0.2523412855449992, 'O': 0.17182928914479553, 'Mex': 0.11216270933557014}",Oslo,True
98,"Someone doesn't like hot weather. Between Kampala and Lviv, this person should visit ->",Lviv,Kampala,"{'Lv': 0.27632460479615534, 'Budapest': 0.03371457643422405, 'Kamp': 0.2613268385750644, 'K': 0.11781631734468925, 'Kh': 0.08908869789231116}",Lv,True
99,"Someone doesn't like hot weather. Between Belize City and Erzurum, this person should visit ->",Erzurum,Belize City,"{'Bl': 0.00036434293672397766, 'Mon': 0.00030674186337191055, 'Bel': 0.8843656417263931, 'Er': 0.11044334549033546, 'r': 0.0003276115336838297}",Bel,False
100,"Someone doesn't like hot weather. Between Phoenix and Bishkek, this person should visit ->",Bishkek,Phoenix,"{'Mar': 9.770830474699029e-05, 'T': 9.550337221014661e-05, 'S': 0.00012581738848483576, 'B': 0.9946707089272004, 'Phoenix': 0.0036355349950339473}",B,True
