,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
18,"Between Bogotá and Denver, the city with a smaller population is ->",Denver,Bogotá,"{'Denver': 0.9928157503923347, 'Broncos': 0.0011454164457764377, 'Edmonton': 0.0014250786126659947, 'Nuggets': 0.0016151604134928268, 'enver': 0.0005874518339927973}",Denver,True
19,"Between Toronto and Sapporo, the city with a smaller population is ->",Sapporo,Toronto,"{'Sapp': 0.9998971678475883, 'S': 1.4784311103945449e-05, 'Sap': 5.216446719172407e-05, 'Sof': 1.4165501799505594e-05, 'SAP': 8.752702921341476e-06}",Sapp,True
20,"Between Toronto and Tampa, the city with a smaller population is ->",Tampa,Toronto,"{'Tampa': 0.9981136745523399, 'Winnipeg': 3.270475754405239e-05, 'Tunis': 1.0925555189641545e-05, 'T': 0.0016992646165653559, 'Buccaneers': 9.204076327221073e-05}",Tampa,True
21,"Between Buenos Aires and Toronto, the city with a smaller population is ->",Toronto,Buenos Aires,"{'Hamilton': 0.0004989613101441473, 'Winnipeg': 0.002536592840027779, 'T': 0.0011365130864997028, 'oronto': 0.0010985542300429134, 'Toronto': 0.9939897836465119}",Toronto,True
22,"Between Riyadh and Omaha, the city with a smaller population is ->",Omaha,Riyadh,"{'Om': 1.8982007521732385e-05, 'Nebraska': 0.00010261442916288056, 'Omaha': 0.9969107268547142, 'Ou': 2.3999081480368976e-05, 'O': 0.002925496702190977}",Omaha,True
23,"Between Alexandria and Makassar, the city with a smaller population is ->",Makassar,Alexandria,"{'Mak': 0.996289522198467, 'Alexand': 1.9200638966098337e-05, 'Alexandria': 0.0036120673406874904, 'M': 1.3786592445411846e-05, 'Ant': 1.137058272972719e-05}",Mak,True
24,"Between Douala and Boise, the city with a smaller population is ->",Boise,Douala,"{'o': 4.6575038539184985e-07, 'Idaho': 3.5913549617510997e-06, 'B': 8.446148663176337e-06, 'Boise': 0.9999646428180798, 'Dou': 2.015834926117039e-05}",Boise,True
25,"Between Mexico City and Tamanrasset, the city with a smaller population is ->",Tamanrasset,Mexico City,"{'Tam': 3.172851016435243e-06, 'Tunis': 5.376743195874808e-09, 'T': 0.999996829488026, 'N': 2.38585091132194e-09, '': 1.9317778485421096e-08}",T,True
26,"Between Lahore and Valencia, the city with a smaller population is ->",Valencia,Lahore,"{'Lah': 0.001428603336132619, 'Val': 0.00017843039085507892, 'Valencia': 0.9962518515101413, 'Valiant': 0.000982052292509097, 'al': 0.00018191727630724545}",Valencia,True
27,"Between Ho Chi Minh City and Napier, the city with a smaller population is ->",Napier,Ho Chi Minh City,"{'Nap': 0.9975867675385917, 'nap': 4.302789205985862e-05, 'N': 0.00015284121284914347, 'ap': 0.0004821079530536543, 'New': 0.0016266916325888294}",Nap,True
28,"Between Moscow and Houston, the city with a smaller population is ->",Houston,Moscow,"{'Astros': 4.945823410530492e-05, 'HOU': 0.00018805219512947475, 'Georgetown': 5.865756533290862e-05, 'ouston': 0.00017662954231639335, 'Houston': 0.9994069806455245}",Houston,True
29,"Between Perth and Palmerston North, the city with a smaller population is ->",Palmerston North,Perth,"{'Pir': 7.1583646780404025e-06, 'al': 1.7901124962953248e-05, 'Palmer': 0.9999201758461174, 'Paladin': 6.712655047983514e-06, 'New': 7.393946005141218e-06}",Palmer,True
30,"Between Ankara and Tauranga, the city with a smaller population is ->",Tauranga,Ankara,"{'Tam': 4.8275386618249955e-08, 'T': 0.9999994539509491, 'W': 2.943000534763705e-07, 'N': 2.605588975658016e-08, '': 9.796946386944558e-08}",T,True
31,"Between Guangzhou and Piura, the city with a smaller population is ->",Piura,Guangzhou,"{'Pir': 8.063619014362923e-05, 'Pi': 0.998810575926219, 'PI': 5.566199276756322e-05, 'P': 4.197249647581522e-05, 'i': 0.0009923228996150657}",Pi,True
32,"Between Nairobi and Port-Gentil, the city with a smaller population is ->",Port-Gentil,Nairobi,"{'ort': 0.0001783820427706186, 'N': 4.1772973271659954e-05, 'G': 0.00015233248875979046, 'Port': 0.99957524386444, 'Fort': 1.1144917428410078e-05}",Port,True
33,"Between Nairobi and Río Gallegos, the city with a smaller population is ->",Río Gallegos,Nairobi,"{'Rio': 1.091131856531999e-06, 'C': 3.1346942799058523e-07, 'R': 0.9995136710962568, 'N': 0.0004778097104627445, 'Gal': 6.228325757784575e-06}",R,True
34,"Between Alexandria and Bangui, the city with a smaller population is ->",Bangui,Alexandria,"{'Alexandria': 1.5030555326576174e-06, 'B': 0.9999977840931551, 'Ant': 1.0108682863207202e-07, 'Bam': 1.7325679133844163e-07, 'Bat': 1.5307650620148502e-07}",B,True
35,"Between Melbourne and Ségou, the city with a smaller population is ->",Ségou,Melbourne,"{'Se': 2.673807939570607e-07, 'S': 0.9999980234482534, 'Seg': 5.061974633548286e-07, 'M': 8.798548317470999e-08, 'Hon': 6.433146362215663e-08}",S,True
36,"Between Denver and Garissa, the city with a smaller population is ->",Garissa,Denver,"{'ar': 0.0011204577184202073, 'G': 8.442517599985708e-06, 'Garage': 1.5391826949255045e-06, 'gar': 1.2572709571495571e-05, 'Gar': 0.9988441917614673}",Gar,True
37,"Between Toronto and Villahermosa, the city with a smaller population is ->",Villahermosa,Toronto,"{'Village': 1.7871004836779915e-05, 'Vit': 6.005762740113457e-05, 'Villa': 0.9997587087354208, 'Vil': 1.7692035347911666e-05, 'Vill': 9.69569007855039e-05}",Villa,True
38,"Between Ürümqi and San Juan, the city with a smaller population is ->",San Juan,Ürümqi,"{'an': 3.3685407912316047e-07, 'Juan': 1.50502657817865e-06, 'San': 0.999996829488026, 'SAN': 1.1395274409201556e-07, 'St': 1.0902473073295347e-06}",San,True
39,"Between Santiago and Sacramento, the city with a smaller population is ->",Sacramento,Santiago,"{'Sacrament': 0.00023276085613377492, 'Sacramento': 0.9899138627124728, 'Salvador': 0.002657197454863815, 'Santiago': 0.006096210075423779, 'Sac': 0.0007179042172311078}",Sacramento,True
40,"Between Surabaya and Zagreb, the city with a smaller population is ->",Zagreb,Surabaya,"{'Z': 0.999992301457634, 'zinc': 1.6274520803639384e-07, 'Zak': 5.467511904890241e-07, 'R': 3.5813135658800925e-07, '': 5.498473773292081e-06}",Z,True
41,"Between Hanoi and Pontianak, the city with a smaller population is ->",Pontianak,Hanoi,"{'Pir': 1.4356668785227926e-05, 'Pont': 0.9959313561507082, 'P': 1.2425882032126745e-05, 'ont': 0.003979241721793024, '0': 5.220016474709972e-06}",Pont,True
42,"Between Saint Petersburg and Reykjavík, the city with a smaller population is ->",Reykjavík,Saint Petersburg,"{'Iceland': 0.00013529770300265144, 'Reyn': 1.1347694073592269e-05, 'Rey': 0.9997821320866616, 'R': 4.521069396308414e-06, 'Icelandic': 1.9973143735836974e-05}",Rey,True
43,"Between Denver and Port-Gentil, the city with a smaller population is ->",Port-Gentil,Denver,"{'ort': 0.0001921335221057741, 'Georgetown': 4.893308002794728e-06, 'G': 0.00046782138073286764, 'Port': 0.9992812145001516, 'Fort': 1.3465361293697136e-05}",Port,True
44,"Between Brasília and Suwałki, the city with a smaller population is ->",Suwałki,Brasília,"{'SU': 3.5557768335546647e-06, 'Su': 0.9997994183991797, 'Bras': 2.979151587987177e-06, 'Suk': 3.573600571427793e-07, 'u': 0.00019033821296705232}",Su,True
45,"Between Riyadh and Milan, the city with a smaller population is ->",Milan,Riyadh,"{'Med': 0.000667000141436465, 'Milan': 0.9978878334696759, 'Monte': 0.00016403118430741693, 'Tunis': 0.0001645011494903466, 'Mon': 0.000300583491695324}",Milan,True
46,"Between Moscow and Nur-Sultan, the city with a smaller population is ->",Nur-Sultan,Moscow,"{'Ni': 0.00018236798802055376, 'Edinburgh': 3.1327636115182284e-06, 'Sochi': 9.728303836844026e-06, 'N': 0.00810509826395007, 'Nur': 0.9916803628386756}",Nur,True
47,"Between Berlin and Asmara, the city with a smaller population is ->",Asmara,Berlin,"{'As': 0.9999961161145423, 's': 4.120199773742399e-07, 'Ass': 2.9960973485401983e-06, 'AS': 5.546226263439563e-08, 'Ash': 3.7989421673242107e-07}",As,True
48,"Between Monterrey and Palembang, the city with a smaller population is ->",Palembang,Monterrey,"{'Pir': 3.5502731989049743e-06, 'al': 9.807029897273943e-05, 'Mon': 0.9053094898576607, 'Pal': 0.09456845643677461, 'PAL': 9.133633215166693e-06}",Mon,False
49,"Between Denver and Bangui, the city with a smaller population is ->",Bangui,Denver,"{'Br': 3.2542757398783225e-08, 'C': 3.054905758763122e-08, 'B': 0.9999995722265915, 'Bam': 8.659930905409321e-08, 'Bat': 8.537581269322777e-08}",B,True
50,"Between Riyadh and Ulaanbaatar, the city with a smaller population is ->",Ulaanbaatar,Riyadh,"{'B': 9.190492795685601e-06, 'W': 4.430393759944015e-05, 'U': 0.9996612543372722, '': 0.00023733877668806564, 'Bat': 1.1339033415793894e-05}",U,True
51,"Between Yaoundé and Bata, the city with a smaller population is ->",Bata,Yaoundé,"{'Ya': 7.386592687748172e-06, '': 5.9377943564338986e-08, 'B': 0.9999418712735398, 'Bam': 4.1956561662314456e-08, 'Bat': 5.0519255365037644e-05}",B,True
52,"Between Moscow and Gabès, the city with a smaller population is ->",Gabès,Moscow,"{'Gab': 0.997428993512972, 'Gabriel': 4.825467194428553e-06, 'G': 0.002108621210137531, 'Libre': 1.7100189716244178e-05, 'ab': 0.0004140575848380054}",Gab,True
53,"Between Algiers and Lake Havasu City, the city with a smaller population is ->",Lake Havasu City,Algiers,"{'lake': 7.336724319153285e-05, 'Hav': 0.04736975661576684, 'ake': 0.0025911136888431756, 'Lake': 0.9497191496905127, 'Al': 8.952890714244933e-05}",Lake,True
54,"Between Santiago and Copenhagen, the city with a smaller population is ->",Copenhagen,Santiago,"{'Denmark': 0.08826980403640364, 'Danish': 0.002906586239526061, 'Copenhagen': 0.883277754573711, 'Santiago': 0.004794820529609846, 'Christensen': 0.01642175169623738}",Copenhagen,True
55,"Between Johannesburg and Saskatoon, the city with a smaller population is ->",Saskatoon,Johannesburg,"{'Dak': 7.015055681109303e-07, 'Winnipeg': 5.294574187455622e-06, 'Sask': 0.998073025204485, 'S': 2.455851533588166e-06, 'Saskatchewan': 0.0019095760975711567}",Sask,True
56,"Between Dar es Salaam and Willemstad, the city with a smaller population is ->",Willemstad,Dar es Salaam,"{'il': 0.0028501219390080408, 'Will': 0.00016615474583742164, 'W': 0.3883595590097781, 'Wil': 0.6070039867421341, 'Dar': 0.00030744141782668036}",Wil,True
57,"Between Guangzhou and Río Gallegos, the city with a smaller population is ->",Río Gallegos,Guangzhou,"{'Rio': 1.4065368634647822e-06, 'Gu': 3.1973589821283654e-07, 'R': 0.9999891992453286, 'N': 2.1023560637684054e-07, 'Gal': 7.533995846464944e-06}",R,True
58,"Between Moscow and Río Gallegos, the city with a smaller population is ->",Río Gallegos,Moscow,"{'Rio': 3.7192634484719335e-07, 'C': 5.698407466449505e-08, 'R': 0.9999906297369012, 'N': 7.361875649475349e-08, 'Gal': 8.290610073740548e-06}",R,True
59,"Between Rome and Chihuahua, the city with a smaller population is ->",Chihuahua,Rome,"{'h': 2.71471165670062e-08, 'Chi': 4.6120933226408004e-09, 'C': 7.112301119456413e-09, 'CH': 3.878140696880679e-09, 'Ch': 1.0}",Ch,True
60,"Between Jakarta and Niamey, the city with a smaller population is ->",Niamey,Jakarta,"{'Ni': 0.9999754895543859, 'NI': 5.743712302918931e-08, 'i': 1.3701546969653914e-07, 'N': 2.4250144059511848e-05, 'Nic': 2.2303034466782733e-07}",Ni,True
61,"Between Ankara and San José, the city with a smaller population is ->",San José,Ankara,"{'an': 3.8301794311458244e-07, 'San': 0.9999987377612967, 'SAN': 1.8966357351081583e-07, 'St': 5.833333675732284e-07, 'san': 1.8271963519491637e-08}",San,True
62,"Between San Diego and Port Moresby, the city with a smaller population is ->",Port Moresby,San Diego,"{'ort': 0.00017161035996094364, 'San': 3.281082718305037e-05, 'M': 0.010122465685369845, 'P': 1.5231315792636748e-05, 'Port': 0.9896307977256829}",Port,True
63,"Between Mumbai and Albuquerque, the city with a smaller population is ->",Albuquerque,Mumbai,"{'Albuquerque': 0.9996130936875591, 'N': 1.1806928946151833e-05, 'ABE': 1.5901104273280344e-05, 'Acc': 7.241595521123878e-06, 'New': 0.0003023531055268901}",Albuquerque,True
64,"Between Jakarta and Ankara, the city with a smaller population is ->",Ankara,Jakarta,"{'Dak': 0.06204544367021465, 'Istanbul': 0.035474562097033445, 'Ankara': 0.49898177846477637, 'Ant': 0.05670488027970157, 'Jakarta': 0.08380510118646241}",Ankara,True
65,"Between Shanghai and Ulaanbaatar, the city with a smaller population is ->",Ulaanbaatar,Shanghai,"{'B': 3.090841750477468e-05, 'W': 9.35758706421119e-05, 'U': 0.9996481402871533, '': 0.00015062338135017514, 'Bat': 1.1515219071407947e-05}",U,True
66,"Between Lahore and Managua, the city with a smaller population is ->",Managua,Lahore,"{'Man': 0.9999993338092819, 'Mon': 9.791089564369649e-08, 'M': 1.426536746096041e-07, 'an': 9.944809372550773e-08, 'Nic': 1.9589363570338224e-07}",Man,True
67,"Between Beijing and Lisbon, the city with a smaller population is ->",Lisbon,Beijing,"{'Portug': 0.0003556419825958657, 'Portugal': 0.07698859384378212, 'Portuguese': 0.0003343350246197641, 'Georgetown': 0.00014244964345099605, 'Lisbon': 0.9212681999144251}",Lisbon,True
68,"Between Phoenix and Hobart, the city with a smaller population is ->",Hobart,Phoenix,"{'Hob': 0.9999378212331796, 'hob': 2.38856188951754e-05, 'Hobbit': 4.8912287887578206e-06, 'Tasmania': 2.1903677781785842e-05, '0': 3.921058167110088e-06}",Hob,True
69,"Between Surabaya and Suwałki, the city with a smaller population is ->",Suwałki,Surabaya,"{'SU': 2.221904159978429e-06, 'ur': 7.843535198915965e-07, 'Su': 0.9989473695045695, 'Sur': 0.0008586798553797412, 'u': 0.00018875078705802374}",Su,False
70,"Between Lima and Damascus, the city with a smaller population is ->",Damascus,Lima,"{'Damascus': 0.5219286428316292, 'Edinburgh': 0.0013491992643850307, 'Peru': 0.000844814399749093, 'Lima': 0.46822873147136684, 'Conce': 0.0012774402602417439}",Damascus,True
71,"Between Toronto and San José, the city with a smaller population is ->",San José,Toronto,"{'an': 3.0009207281317755e-07, 'San': 0.9999989771165232, 'SJ': 3.755835425475081e-08, 'SAN': 1.9078837642353822e-07, 'St': 4.008105360385237e-07}",San,True
72,"Between Manila and La Paz, the city with a smaller population is ->",La Paz,Manila,"{'a': 0.00037447642784200396, 'B': 5.3957443415195044e-06, 'P': 5.8677629651055295e-05, 'La': 0.9995466341613641, 'la': 2.081299707540334e-06}",La,True
73,"Between Toronto and Tamanrasset, the city with a smaller population is ->",Tamanrasset,Toronto,"{'Tam': 3.759483413605041e-06, 'Tunis': 1.5020077963170908e-08, 'T': 0.9999962315756006, 'N': 2.093021753672025e-09, '': 2.836550621106892e-08}",T,False
74,"Between Shanghai and Ushuaia, the city with a smaller population is ->",Ushuaia,Shanghai,"{'Ant': 1.1900490895130806e-06, 'O': 1.9931664558009237e-06, 'U': 0.9999216081128046, '': 6.0100764261888364e-05, '0': 2.6869925525355035e-06}",U,True
75,"Between Toronto and Phnom Penh, the city with a smaller population is ->",Phnom Penh,Toronto,"{'Ph': 0.9941285441661645, 'h': 0.005563675099266507, 'P': 9.44959104558938e-05, 'Kh': 2.5053913878082163e-05, 'PH': 3.966164334109387e-05}",Ph,True
76,"Between Beijing and Johannesburg, the city with a smaller population is ->",Johannesburg,Beijing,"{'Bl': 4.3957249439786764e-05, 'Jos': 0.000556045740506179, 'Johann': 4.219900142993605e-05, 'Johannes': 0.9988549232013428, 'Lod': 9.696252444883405e-05}",Johannes,True
77,"Between Perth and Nouadhibou, the city with a smaller population is ->",Nouadhibou,Perth,"{'Ni': 0.0001936298908796443, 'N': 0.0012233907158432458, 'Ou': 0.0009607852875729633, 'Nou': 0.997583667243253, 'Jou': 6.134101164431975e-06}",Nou,True
78,"Between Nairobi and La Serena, the city with a smaller population is ->",La Serena,Nairobi,"{'a': 0.0001481617463820508, 'Sere': 8.658439109833751e-05, 'N': 5.246874457895554e-06, 'La': 0.9997401140162144, 'la': 4.2011006814357465e-06}",La,True
79,"Between Lagos and Parakou, the city with a smaller population is ->",Parakou,Lagos,"{'ar': 0.00012711669946558485, 'Par': 0.9996628044631981, 'PAR': 2.0036278551803225e-05, 'P': 9.682900210816499e-05, 'K': 2.184038017410138e-05}",Par,True
80,"Between Lagos and Fairbanks, the city with a smaller population is ->",Fairbanks,Lagos,"{'Lag': 1.2071309941935883e-05, 'air': 0.00030343352483658514, 'Fare': 8.853010387544055e-06, '0': 1.8920851312075008e-05, 'Fair': 0.9995721466753494}",Fair,True
81,"Between Moscow and Ushuaia, the city with a smaller population is ->",Ushuaia,Moscow,"{'u': 5.618213051387742e-07, 'O': 8.981291135235173e-07, 'U': 0.9999529599084198, '': 4.188804893513101e-05, '0': 8.545703576332963e-07}",U,True
82,"Between Beijing and Murmansk, the city with a smaller population is ->",Murmansk,Beijing,"{'Pir': 6.292305042133374e-05, 'ur': 0.00044785367374790665, 'Mon': 1.305142153817075e-05, 'M': 8.636699132513199e-05, 'Mur': 0.9993073224519331}",Mur,True
83,"Between Kunming and Asmara, the city with a smaller population is ->",Asmara,Kunming,"{'As': 0.9999812114475071, 's': 3.470506854802392e-07, 'Ass': 8.075660415440141e-07, 'Kun': 1.741589958019132e-05, 'Ash': 2.21536162264279e-07}",As,True
84,"Between Kunming and Nouakchott, the city with a smaller population is ->",Nouakchott,Kunming,"{'Ni': 0.000255771011526716, 'Kun': 0.00015253781888094055, 'N': 0.006775765023455356, 'Ou': 0.0008196249503147358, 'Nou': 0.9918383129098899}",Nou,True
85,"Between Buenos Aires and Los Angeles, the city with a smaller population is ->",Los Angeles,Buenos Aires,"{'Barcelona': 0.0012055576970242338, 'os': 0.001616203012866163, 'San': 0.0001908747698861017, 'Buenos': 0.07221453049057701, 'Los': 0.9229498496768642}",Los,True
86,"Between Berlin and Hamilton, the city with a smaller population is ->",Hamilton,Berlin,"{'Hamilton': 0.9999998115819777, 'Georgetown': 4.366801578696455e-09, 'Havana': 9.01070069283319e-09, 'McMaster': 4.870700842703182e-09, 'amilton': 2.511305282792149e-07}",Hamilton,True
87,"Between Guadalajara and Piura, the city with a smaller population is ->",Piura,Guadalajara,"{'Pir': 9.410583545112399e-05, 'Pi': 0.9988991513789051, 'Gu': 0.0005896042552111162, 'P': 6.822087192360288e-05, 'i': 0.0003002986735703189}",Pi,True
88,"Between Algiers and Antsiranana, the city with a smaller population is ->",Antsiranana,Algiers,"{'Pir': 1.7532542823594442e-07, 'nt': 6.671733031278592e-07, 'Ass': 1.6003216670700848e-07, 'Ant': 0.9999983792026135, 'Anth': 1.2209285196605272e-07}",Ant,True
89,"Between Johannesburg and Erbil, the city with a smaller population is ->",Erbil,Johannesburg,"{'ER': 2.0574831520268276e-05, 'er': 1.7720632717741915e-06, 'Ern': 1.2593724709399754e-06, 'Er': 0.9996906405315116, 'r': 0.0002749858269471089}",Er,True
90,"Between Lima and Lake Havasu City, the city with a smaller population is ->",Lake Havasu City,Lima,"{'lake': 4.93372097471231e-05, 'Hav': 0.06541085864329542, 'Lakes': 6.42100382793369e-05, 'ake': 0.003947645317391281, 'Lake': 0.9303716267473964}",Lake,True
91,"Between Sydney and Yinchuan, the city with a smaller population is ->",Yinchuan,Sydney,"{'y': 7.612340275609228e-07, 'W': 5.186559448390243e-06, 'N': 1.936671074076799e-06, '': 1.1553456438672093e-06, 'Y': 0.9999891992453286}",Y,True
92,"Between Hanoi and Antsiranana, the city with a smaller population is ->",Antsiranana,Hanoi,"{'Pir': 8.038847635113912e-08, 'nt': 5.534170281550635e-07, 'Antar': 9.249863030973376e-08, 'Ass': 1.1407451063446536e-07, 'Ant': 0.9999989771165232}",Ant,True
93,"Between Guadalajara and Aden, the city with a smaller population is ->",Aden,Guadalajara,"{'Ad': 1.27722462862777e-05, 'Gu': 0.0004983765710114265, 'Adin': 6.494109043549983e-05, 'Aden': 0.9993999477633946, 'Acc': 2.90646497631927e-06}",Aden,True
94,"Between San Diego and Wau, the city with a smaller population is ->",Wau,San Diego,"{'San': 0.001671793962638255, 'M': 1.3514265577256722e-08, 'W': 0.9983281953249175, 'St': 4.247564827464211e-09, '': 4.072979290012896e-08}",W,True
95,"Between Ankara and Caracas, the city with a smaller population is ->",Caracas,Ankara,"{'Venezuela': 0.00011569675162517043, 'CAR': 0.0001363140695114914, 'Car': 0.9981077160311111, 'AR': 0.000357584449982275, 'ar': 0.0008173746502312814}",Car,True
96,"Between Cairo and Ushuaia, the city with a smaller population is ->",Ushuaia,Cairo,"{'u': 9.21007184464529e-07, 'O': 1.2915997391772824e-06, 'U': 0.9999425883621111, '': 4.5985243795164315e-05, '0': 2.7816132300241367e-06}",U,True
97,"Between Luanda and Ségou, the city with a smaller population is ->",Ségou,Luanda,"{'Se': 1.6009971453294776e-07, 'S': 0.999996351716955, 'Seg': 8.4535438497495e-08, 'Libre': 5.9126300180986866e-08, 'Lu': 2.51218667204376e-06}",S,True
98,"Between Ho Chi Minh City and Entebbe, the city with a smaller population is ->",Entebbe,Ho Chi Minh City,"{'nt': 0.0004814415141709189, 'ENT': 1.86762106824472e-05, '0': 1.4341331040153175e-06, 'Ent': 0.9994839916781101, 'ent': 5.6205726737852846e-06}",Ent,True
99,"Between Beijing and Palermo, the city with a smaller population is ->",Palermo,Beijing,"{'Pir': 2.6716465426185337e-05, 'al': 0.000850363204784483, 'Mon': 2.928673405767186e-06, 'Pal': 0.9990724803125499, 'PAL': 2.223419808698687e-05}",Pal,True
100,"Between Kuwait City and Kathmandu, the city with a smaller population is ->",Kathmandu,Kuwait City,"{'Nep': 3.806310948043851e-05, 'Kath': 0.9998702307607562, 'Nepal': 3.469843405943263e-05, 'N': 2.301489368694258e-05, 'K': 1.4710059183611203e-05}",Kath,True
101,"Between Shanghai and Hamilton, the city with a smaller population is ->",Hamilton,Shanghai,"{'Hamilton': 0.9999998115819777, 'Georgetown': 5.266362186198192e-09, 'McMaster': 2.4452655928316393e-08, 'amilton': 2.1853055333272302e-07, '0': 1.2415514214948461e-08}",Hamilton,True
102,"Between Jakarta and Denpasar, the city with a smaller population is ->",Denpasar,Jakarta,"{'en': 0.000635965017543081, 'B': 4.121047855858294e-05, 'D': 0.0005489435198391437, 'DEN': 0.00013942510257342863, 'Den': 0.9985732308043499}",Den,True
103,"Between Chicago and Nairobi, the city with a smaller population is ->",Nairobi,Chicago,"{'Ni': 6.30498596846184e-08, 'Kenya': 3.503301595819321e-09, 'N': 0.9999998115819777, 'K': 1.513310523899298e-07, 'Nic': 3.7066549417278652e-09}",N,True
104,"Between Johannesburg and Perth, the city with a smaller population is ->",Perth,Johannesburg,"{'Edinburgh': 3.1777311425806825e-05, 'Per': 2.762177906102805e-05, 'Adelaide': 3.363830871951123e-05, 'Perth': 0.9998434070119621, 'Dun': 1.945162390743883e-05}",Perth,True
