,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
13,"Someone is looking for restaurants further away. Between La Cocina De Dona Luz and Queen Pita, this person should go to -> Queen Pita. Someone is looking for restaurants further away. Between Basil Express Restaurant and Bagel Nash, this person should go to -> Bagel Nash. Someone is looking for restaurants further away. Between Pho 88 and Domino's Pizza, this person should go to -> Domino's Pizza. Someone is looking for restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between Top Sushi and The Empire, this person should go to -> Top Sushi. Someone is looking for restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, this person should go to -> To-ne Sushi. Someone is looking for restaurants further away. Between Tian An Cuisine and Roncy's Bean, this person should go to -> Roncy's Bean. Someone is looking for restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between Delicious Paradise Kitchen and Mirage Grill & Lounge, this person should go to ->",Mirage Grill & Lounge,Delicious Paradise Kitchen,"{'delicious': 0.000768635264049, '': 0.0004665988794040279, 'Delicious': 0.5921565716074001, 'Mirage': 0.40281335229117815, 'Mir': 0.0003989209025298385}",Delicious,False
14,"Someone is looking for restaurants further away. Between La Cocina De Dona Luz and Queen Pita, this person should go to -> Queen Pita. Someone is looking for restaurants further away. Between Basil Express Restaurant and Bagel Nash, this person should go to -> Bagel Nash. Someone is looking for restaurants further away. Between Pho 88 and Domino's Pizza, this person should go to -> Domino's Pizza. Someone is looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between The Empire and Top Sushi, this person should go to -> Top Sushi. Someone is looking for restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, this person should go to -> To-ne Sushi. Someone is looking for restaurants further away. Between Roncy's Bean and Tian An Cuisine, this person should go to -> Roncy's Bean. Someone is looking for restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between Hina Sushi and Anatolia Restaurant, this person should go to ->",Hina Sushi,Anatolia Restaurant,"{'An': 0.0009106305375409436, '': 0.0010455763651632222, 'n': 0.0008753552972712497, 'Anat': 0.780377119189406, 'H': 0.21220001120463863}",Anat,False
15,"Someone is looking for restaurants further away. Between La Cocina De Dona Luz and Queen Pita, this person should go to -> Queen Pita. Someone is looking for restaurants further away. Between Bagel Nash and Basil Express Restaurant, this person should go to -> Bagel Nash. Someone is looking for restaurants further away. Between Domino's Pizza and Pho 88, this person should go to -> Domino's Pizza. Someone is looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between Top Sushi and The Empire, this person should go to -> Top Sushi. Someone is looking for restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, this person should go to -> To-ne Sushi. Someone is looking for restaurants further away. Between Roncy's Bean and Tian An Cuisine, this person should go to -> Roncy's Bean. Someone is looking for restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between Topham Corner and Juice & Java Cafe, this person should go to ->",Topham Corner,Juice & Java Cafe,"{'Ju': 0.0006964994878946721, 'juice': 0.0013500514177970846, 'T': 0.5556456544730876, 'u': 0.000818967055659689, 'Juice': 0.437734310365208}",T,True
16,"Someone is looking for restaurants further away. Between Queen Pita and La Cocina De Dona Luz, this person should go to -> Queen Pita. Someone is looking for restaurants further away. Between Basil Express Restaurant and Bagel Nash, this person should go to -> Bagel Nash. Someone is looking for restaurants further away. Between Domino's Pizza and Pho 88, this person should go to -> Domino's Pizza. Someone is looking for restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between The Empire and Top Sushi, this person should go to -> Top Sushi. Someone is looking for restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, this person should go to -> To-ne Sushi. Someone is looking for restaurants further away. Between Tian An Cuisine and Roncy's Bean, this person should go to -> Roncy's Bean. Someone is looking for restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between Capitol Trattoria Pizzeria and Sichuan Landscape Chinese Restaurant, this person should go to ->",Capitol Trattoria Pizzeria,Sichuan Landscape Chinese Restaurant,"{'Capitol': 0.6674719246778578, 'ap': 0.0006431171869636233, 'S': 0.32711535588603785, 'Cap': 0.001065460264437424, 'Capital': 0.0013668351787726929}",Capitol,True
17,"Someone is looking for restaurants further away. Between La Cocina De Dona Luz and Queen Pita, this person should go to -> Queen Pita. Someone is looking for restaurants further away. Between Basil Express Restaurant and Bagel Nash, this person should go to -> Bagel Nash. Someone is looking for restaurants further away. Between Pho 88 and Domino's Pizza, this person should go to -> Domino's Pizza. Someone is looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between The Empire and Top Sushi, this person should go to -> Top Sushi. Someone is looking for restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, this person should go to -> To-ne Sushi. Someone is looking for restaurants further away. Between Roncy's Bean and Tian An Cuisine, this person should go to -> Roncy's Bean. Someone is looking for restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between Sushi Shop and Magic Oven, this person should go to ->",Magic Oven,Sushi Shop,"{'': 0.0008699687208569145, 'agic': 0.002364778308286621, 'S': 0.20786754604152258, 'magic': 0.0007799271812581907, 'Magic': 0.7844981382339087}",Magic,True
18,"Someone is looking for restaurants further away. Between Queen Pita and La Cocina De Dona Luz, this person should go to -> Queen Pita. Someone is looking for restaurants further away. Between Basil Express Restaurant and Bagel Nash, this person should go to -> Bagel Nash. Someone is looking for restaurants further away. Between Domino's Pizza and Pho 88, this person should go to -> Domino's Pizza. Someone is looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between The Empire and Top Sushi, this person should go to -> Top Sushi. Someone is looking for restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, this person should go to -> To-ne Sushi. Someone is looking for restaurants further away. Between Tian An Cuisine and Roncy's Bean, this person should go to -> Roncy's Bean. Someone is looking for restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between Hapa Toronto and Topham Corner, this person should go to ->",Topham Corner,Hapa Toronto,"{'': 0.0006164335666790087, 'T': 0.5226387396288407, 'H': 0.47371803365339643}",T,True
19,"Someone is looking for restaurants further away. Between La Cocina De Dona Luz and Queen Pita, this person should go to -> Queen Pita. Someone is looking for restaurants further away. Between Bagel Nash and Basil Express Restaurant, this person should go to -> Bagel Nash. Someone is looking for restaurants further away. Between Pho 88 and Domino's Pizza, this person should go to -> Domino's Pizza. Someone is looking for restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between The Empire and Top Sushi, this person should go to -> Top Sushi. Someone is looking for restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, this person should go to -> To-ne Sushi. Someone is looking for restaurants further away. Between Roncy's Bean and Tian An Cuisine, this person should go to -> Roncy's Bean. Someone is looking for restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between Sheriff Broaster Chicken and Modo Mio Italian Bistro, this person should go to ->",Modo Mio Italian Bistro,Sheriff Broaster Chicken,"{'Sheriff': 0.3545139083748609, 'sheriff': 0.001312133290830125, 'her': 0.0002770969813154617, 'Mod': 0.6389537857435932, 'od': 0.002280875998356483}",Mod,True
20,"Someone is looking for restaurants further away. Between Queen Pita and La Cocina De Dona Luz, this person should go to -> Queen Pita. Someone is looking for restaurants further away. Between Basil Express Restaurant and Bagel Nash, this person should go to -> Bagel Nash. Someone is looking for restaurants further away. Between Pho 88 and Domino's Pizza, this person should go to -> Domino's Pizza. Someone is looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between The Empire and Top Sushi, this person should go to -> Top Sushi. Someone is looking for restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, this person should go to -> To-ne Sushi. Someone is looking for restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between Farmacia Health Bar and Mirage Grill & Lounge, this person should go to -> Mirage Grill & Lounge. Someone is looking for restaurants further away. Between Viccino Pizzeria and Tian An Cuisine, this person should go to ->",Viccino Pizzeria,Tian An Cuisine,"{'Victoria': 0.00011920998977587885, '': 0.0009803818689542896, 'Tian': 0.8701827516718167, 'Vic': 0.12640315969434135}",Tian,False
21,"Someone is looking for restaurants further away. Between Queen Pita and La Cocina De Dona Luz, this person should go to -> Queen Pita. Someone is looking for restaurants further away. Between Domino's Pizza and Pho 88, this person should go to -> Domino's Pizza. Someone is looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between The Empire and Top Sushi, this person should go to -> Top Sushi. Someone is looking for restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, this person should go to -> To-ne Sushi. Someone is looking for restaurants further away. Between Tian An Cuisine and Roncy's Bean, this person should go to -> Roncy's Bean. Someone is looking for restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between Farmacia Health Bar and Mirage Grill & Lounge, this person should go to -> Mirage Grill & Lounge. Someone is looking for restaurants further away. Between Harry's Char Broil & Dining Lounge and Bagel Nash, this person should go to ->",Bagel Nash,Harry's Char Broil & Dining Lounge,"{'arry': 0.016190840465641728, '': 0.0018283506549047004, 'Bag': 0.4123219758743691, 'Mirage': 0.0022111901035553553, 'Harry': 0.5583054080917217}",Harry,False
22,"Someone is looking for restaurants further away. Between Queen Pita and La Cocina De Dona Luz, this person should go to -> Queen Pita. Someone is looking for restaurants further away. Between Bagel Nash and Basil Express Restaurant, this person should go to -> Bagel Nash. Someone is looking for restaurants further away. Between Pho 88 and Domino's Pizza, this person should go to -> Domino's Pizza. Someone is looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between The Empire and Top Sushi, this person should go to -> Top Sushi. Someone is looking for restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, this person should go to -> To-ne Sushi. Someone is looking for restaurants further away. Between Roncy's Bean and Tian An Cuisine, this person should go to -> Roncy's Bean. Someone is looking for restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between JJ Bean and Sizzlers, this person should go to ->",Sizzlers,JJ Bean,"{'': 0.0006799284404255407, 'S': 0.5636005630127913, 'J': 0.0009259938174131951, 'JJ': 0.4228441531894118}",S,True
23,"Someone is looking for restaurants further away. Between La Cocina De Dona Luz and Queen Pita, this person should go to -> Queen Pita. Someone is looking for restaurants further away. Between Bagel Nash and Basil Express Restaurant, this person should go to -> Bagel Nash. Someone is looking for restaurants further away. Between Domino's Pizza and Pho 88, this person should go to -> Domino's Pizza. Someone is looking for restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between The Empire and Top Sushi, this person should go to -> Top Sushi. Someone is looking for restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, this person should go to -> To-ne Sushi. Someone is looking for restaurants further away. Between Tian An Cuisine and Roncy's Bean, this person should go to -> Roncy's Bean. Someone is looking for restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, this person should go to -> Smoke's Weinerie. Someone is looking for restaurants further away. Between Green Grotto and Marcello’s pizzeria, this person should go to ->",Marcello’s pizzeria,Green Grotto,"{'reen': 0.008504847363277002, 'Mar': 0.4356255216470261, '': 0.001506212586307163, 'Green': 0.5487963793426128, 'ar': 0.0027745297655458996}",Green,False
