,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
25,"Someone doesn't like the restaurants nearby. Between Chipotle Mexican Grill and Ici Bistro, this person should go to ->",Ici Bistro,Chipotle Mexican Grill,"{'Chip': 0.12911616189538472, 'I': 0.816579348526072, 'A': 0.008551380902588298, 'B': 0.019868848018848702, '': 0.012337251700719164}",I,True
26,"Someone doesn't like the restaurants nearby. Between Sushi Time Japanese Restaurant and St. Louis Bar & Grill, this person should go to ->",Sushi Time Japanese Restaurant,St. Louis Bar & Grill,"{'t': 0.0007986082762023375, 'Bar': 0.00020826005391071632, 'S': 0.031090312608769374, 'B': 7.48050621104736e-05, 'St': 0.9673644734612636}",St,False
27,"Someone doesn't like the restaurants nearby. Between Kairali - Taste of Kerala and Banjara Indian Cuisine, this person should go to ->",Banjara Indian Cuisine,Kairali - Taste of Kerala,"{'Ban': 3.941366399021961e-05, 'Taste': 9.599361232360848e-06, 'an': 3.0613979282988185e-07, '': 1.8305701303465792e-05, 'K': 0.9999313806344163}",K,False
28,"Someone doesn't like the restaurants nearby. Between Freshii and Popeyes Louisiana Kitchen, this person should go to ->",Freshii,Popeyes Louisiana Kitchen,"{'Fl': 4.964338048134746e-05, 'Fresh': 0.6872854506003508, 'P': 5.6482991529956345e-05, 'resh': 0.0001012587941446234, 'Pop': 0.3121640899806196}",Fresh,True
29,"Someone doesn't like the restaurants nearby. Between Freshii and Le Papillon Park, this person should go to ->",Freshii,Le Papillon Park,"{'Le': 0.9902448462375913, 'Fresh': 0.009635504666727178, 'e': 3.1402501582215116e-05, 'P': 2.2984281240547644e-05, 'The': 1.5089536520552233e-05}",Le,False
30,"Someone doesn't like the restaurants nearby. Between Mirage Grill & Lounge and Verona Restaurant, this person should go to ->",Mirage Grill & Lounge,Verona Restaurant,"{'er': 0.0022577218614608804, 'ir': 0.0011371087754138945, 'Mirage': 0.9859459098978834, 'Ver': 0.009852731032947848, 'Magic': 0.00012617547009586143}",Mirage,True
31,"Someone doesn't like the restaurants nearby. Between Fitness Avenue and Hapa Toronto, this person should go to ->",Fitness Avenue,Hapa Toronto,"{'fitness': 6.102768160025896e-05, 'Athlet': 0.00010432234303118024, 'Fitness': 0.988051924947884, 'H': 0.011269289459385889, 'F': 0.00032622507523270155}",Fitness,True
32,"Someone doesn't like the restaurants nearby. Between Milo's Pita and Popeyes Louisiana Kitchen, this person should go to ->",Popeyes Louisiana Kitchen,Milo's Pita,"{'Gor': 0.00017782564681199668, 'Pizza': 0.00018721591153815303, 'Milo': 0.30469326406865327, 'P': 0.007946150352374445, 'Pop': 0.6845184572804544}",Pop,True
33,"Someone doesn't like the restaurants nearby. Between Maurya East Indian Roti and Top Sushi, this person should go to ->",Top Sushi,Maurya East Indian Roti,"{'a': 0.009682487863723593, 'Second': 0.0010134950258274009, 'Top': 0.6238469831467424, 'Ma': 0.33246399847884844, 'op': 0.02744307005258457}",Top,True
34,"Someone doesn't like the restaurants nearby. Between Freshii and Le Papillon Park, this person should go to ->",Freshii,Le Papillon Park,"{'Le': 0.9906286414614673, 'Fresh': 0.009249633961227273, 'e': 3.075330776203059e-05, 'P': 2.4131102243212682e-05, 'The': 1.5585508776654803e-05}",Le,False
35,"Someone doesn't like the restaurants nearby. Between Top Sushi and Smoke's Weinerie, this person should go to ->",Smoke's Weinerie,Top Sushi,"{'Smoke': 0.7491667125939345, 'S': 0.0016657749973009622, 'Yes': 0.0031511021451238247, 'Top': 0.2230224812105286, 'op': 0.010797841780074067}",Smoke,True
36,"Someone doesn't like the restaurants nearby. Between Eggspectation and Warung Indonesia D'Eglinton, this person should go to ->",Eggspectation,Warung Indonesia D'Eglinton,"{'ar': 0.0013216530701746102, 'Egg': 0.9727558726237497, 'War': 0.01826588804278037, '': 0.003241642931742655, 'E': 0.0017438454073480391}",Egg,True
37,"Someone doesn't like the restaurants nearby. Between 9 Restaurant and Smoke's Weinerie, this person should go to ->",Smoke's Weinerie,9 Restaurant,"{'Smoke': 0.7294281412380018, '1': 0.002575411375887796, '7': 0.003697257316559579, '8': 0.0019021147223213957, '9': 0.25174439796611764}",Smoke,True
38,"Someone doesn't like the restaurants nearby. Between Top Sushi and Scaddabush Italian Kitchen & Bar, this person should go to ->",Top Sushi,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.9638284303757313, 'S': 0.0018271359367550023, 'c': 0.005885301544943596, 'The': 0.0016309151173737205, 'Top': 0.016830862909338513}",Sc,False
39,"Someone doesn't like the restaurants nearby. Between Ardor Bistro and Hina Sushi, this person should go to ->",Hina Sushi,Ardor Bistro,"{'r': 0.004896483424413024, 'A': 0.0031624244959877128, 'Ard': 0.9217989110743663, 'H': 0.06398693225412865, 'Ar': 0.0019481053385359747}",Ard,False
40,"Someone doesn't like the restaurants nearby. Between Madras Pantry and Pizzeria Via Mercanti, this person should go to ->",Pizzeria Via Mercanti,Madras Pantry,"{'Merc': 2.0039204062028857e-05, 'Andrea': 2.1858932563131652e-06, 'Via': 5.571545393787597e-05, 'P': 0.9999064689702996, '': 2.657156478490349e-06}",P,True
41,"Someone doesn't like the restaurants nearby. Between LCBO and Evoo Ristorante, this person should go to ->",LCBO,Evoo Ristorante,"{'v': 0.014241201522183194, 'LC': 0.4712473328361834, 'R': 0.005930373993009936, 'Ev': 0.4843689593362654, 'C': 0.011155875156322223}",Ev,False
42,"Someone doesn't like the restaurants nearby. Between Cake Opera and Lahore Grill & Fast Food, this person should go to ->",Cake Opera,Lahore Grill & Fast Food,"{'Garden': 0.000555669980606752, 'Cafe': 0.0003767824849578407, 'Lah': 0.9885544543780269, 'Cake': 0.008607003901681363, 'L': 0.00043050354479313226}",Lah,False
43,"Someone doesn't like the restaurants nearby. Between Eggspectation and Farmacia Health Bar, this person should go to ->",Eggspectation,Farmacia Health Bar,"{'Farm': 0.3069541472628115, 'Garden': 0.002280143270617227, 'Egg': 0.6880396444237356, 'arm': 0.0009252968065262167, 'farm': 0.0003613724189344507}",Egg,True
44,"Someone doesn't like the restaurants nearby. Between Milestones Restaurants and Helena's Magic Kitchen, this person should go to ->",Helena's Magic Kitchen,Milestones Restaurants,"{'el': 0.0004997902737684371, 'il': 0.00011828613451234985, 'Helena': 0.9925183256105664, 'Mil': 0.005176557597983778, 'Magic': 0.001180087135012392}",Helena,True
45,"Someone doesn't like the restaurants nearby. Between Viccino Pizzeria and Milo's Pita, this person should go to ->",Viccino Pizzeria,Milo's Pita,"{'vic': 0.00040280217396574877, 'Vic': 0.80879210718244, 'Milo': 0.004241660326286014, '': 0.0012935827301689808, 'V': 0.18403264842883876}",Vic,True
46,"Someone doesn't like the restaurants nearby. Between Sizzlers and La Pupusa Loka, this person should go to ->",Sizzlers,La Pupusa Loka,"{'a': 0.00015301708134892532, 'S': 0.9927143638638576, 'P': 0.0011241624606616917, 'L': 0.000370015855700346, 'La': 0.0055071854166621245}",S,True
47,"Someone doesn't like the restaurants nearby. Between Shawarma Twist and Kairali - Taste of Kerala, this person should go to ->",Shawarma Twist,Kairali - Taste of Kerala,"{'Shaw': 0.0003362114434307058, 'Taste': 0.0016473411747967566, '': 3.0985816203683046e-05, 'K': 0.9979818324442945, 'restaurant': 5.528810267893835e-07}",K,False
48,"Someone doesn't like the restaurants nearby. Between Pizzeria Via Mercanti and Piper's Pub And Grill, this person should go to ->",Pizzeria Via Mercanti,Piper's Pub And Grill,"{'Merc': 7.120304312073004e-05, 'Via': 4.47783407881601e-05, 'Piper': 0.002126951170519604, 'P': 0.9976917922179331, '': 3.535605122259271e-05}",P,False
49,"Someone doesn't like the restaurants nearby. Between Domino's Pizza and Top Sushi, this person should go to ->",Domino's Pizza,Top Sushi,"{'om': 0.0029525159727515687, 'Second': 0.0046482633605032415, 'Top': 0.861928955438345, 'op': 0.030625315748968363, 'Dom': 0.09055885573881821}",Top,False
50,"Someone doesn't like the restaurants nearby. Between Green Grotto and Ardor Bistro, this person should go to ->",Ardor Bistro,Green Grotto,"{'reen': 0.0033081769887574187, 'r': 0.0023556231012324476, 'A': 0.0014842168790539728, 'Ard': 0.600553349265662, 'Green': 0.38707473147812865}",Ard,True
51,"Someone doesn't like the restaurants nearby. Between Sushi World and Queen Slice, this person should go to ->",Queen Slice,Sushi World,"{'Q': 0.030205821750026188, 'King': 0.005289513517532589, 'S': 0.5952980943422587, 'ueen': 0.0029805035983726177, 'Queen': 0.36346488105670083}",S,False
52,"Someone doesn't like the restaurants nearby. Between Modo Mio Italian Bistro and Itamae Ayce Sushi, this person should go to ->",Modo Mio Italian Bistro,Itamae Ayce Sushi,"{'t': 0.0009648007062255157, 'Mod': 0.13375417215637644, 'The': 0.0005904048912941595, 'od': 0.0005605902564270243, 'It': 0.8627329668983648}",It,False
53,"Someone doesn't like the restaurants nearby. Between Carole's Cheesecake Cafe and It's All Grk, this person should go to ->",Carole's Cheesecake Cafe,It's All Grk,"{'t': 0.0007045149543164065, 'Car': 0.7649515656773569, 'The': 0.0011840920507221436, 'It': 0.2293885932050151, 'ar': 0.0015635725184790113}",Car,True
54,"Someone doesn't like the restaurants nearby. Between Chick Fiesta and Freshii, this person should go to ->",Freshii,Chick Fiesta,"{'Sweet': 0.0019653465261949116, 'Chicken': 0.0009497051404696962, 'Fresh': 0.7281962958313746, 'Chick': 0.2622331986280512, 'Yes': 0.0011482415428924438}",Fresh,True
55,"Someone doesn't like the restaurants nearby. Between Druxy's Famous Deli and Harry's Char Broil & Dining Lounge, this person should go to ->",Druxy's Famous Deli,Harry's Char Broil & Dining Lounge,"{'arry': 0.0001409965691713812, 'Dru': 0.9864258461216175, '': 8.327276608519799e-05, 'dru': 0.0005754923055026835, 'Harry': 0.0125995938458575}",Dru,True
56,"Someone doesn't like the restaurants nearby. Between Supermodel Pizza and Mövenpick Café, this person should go to ->",Mövenpick Café,Supermodel Pizza,"{'uper': 0.00487152426548362, 'Pizza': 0.0051578420207348975, 'Super': 0.6188785246891649, 'M': 0.14143907782733242, 'P': 0.2203667665612604}",Super,False
57,"Someone doesn't like the restaurants nearby. Between Freshii and Itamae Ayce Sushi, this person should go to ->",Freshii,Itamae Ayce Sushi,"{'t': 0.0007869955216261296, 'Fresh': 0.0008153671951439291, 'A': 0.0002951183782243943, 'The': 0.00042532571258843173, 'It': 0.996778522728972}",It,False
58,"Someone doesn't like the restaurants nearby. Between Warung Indonesia D'Eglinton and Popeyes Louisiana Kitchen, this person should go to ->",Popeyes Louisiana Kitchen,Warung Indonesia D'Eglinton,"{'ar': 0.002036241443793256, 'War': 0.06538659571579011, 'D': 0.00021238646388123703, 'E': 0.0008781785720379764, 'Pop': 0.9309084701670224}",Pop,True
59,"Someone doesn't like the restaurants nearby. Between Oxygen Restaurant & Lounge and Domino's Pizza, this person should go to ->",Domino's Pizza,Oxygen Restaurant & Lounge,"{'oxy': 0.0003078185721532968, 'xy': 0.0019034790276223042, 'Oxy': 0.9699547772143755, 'O': 0.0033568491431137976, 'Dom': 0.02165227606578635}",Oxy,False
60,"Someone doesn't like the restaurants nearby. Between Roncy's Bean and Dinah's Cupboard, this person should go to ->",Roncy's Bean,Dinah's Cupboard,"{'Dim': 0.00021816257854141984, 'Din': 0.773974021429708, 'on': 0.008380510059932766, 'in': 0.00022188862304057063, 'Ron': 0.21560595925499315}",Din,False
61,"Someone doesn't like the restaurants nearby. Between Maurya East Indian Roti and Eggspectation, this person should go to ->",Eggspectation,Maurya East Indian Roti,"{'Egg': 0.9383176230215932, 'a': 0.0006750350111948838, 'gg': 0.00014844381818892265, 'egg': 0.00020846153878508405, 'Ma': 0.059552535882410884}",Egg,True
62,"Someone doesn't like the restaurants nearby. Between Viccino Pizzeria and Goldstone Noodle Restaurant, this person should go to ->",Viccino Pizzeria,Goldstone Noodle Restaurant,"{'old': 0.002169536562296858, 'Vic': 0.7296143588312745, 'Gold': 0.13944151680455033, 'V': 0.12309399850326218, 'Golden': 0.002205110407297767}",Vic,True
63,"Someone doesn't like the restaurants nearby. Between McDonald's and Roncy's Bean, this person should go to ->",Roncy's Bean,McDonald's,"{'McDonald': 0.08809311490517652, 'Ronald': 0.020906141740476614, 'on': 0.0716366116363412, 'R': 0.015922931118968253, 'Ron': 0.7676707106144782}",Ron,True
64,"Someone doesn't like the restaurants nearby. Between Mövenpick Café and Assembly Chef's Hall, this person should go to ->",Assembly Chef's Hall,Mövenpick Café,"{'Assembly': 0.979839535509773, 'assembly': 0.0008675156551705349, 'M': 0.01615934110380231, 'ssembly': 0.0008654401816049499}",Assembly,True
65,"Someone doesn't like the restaurants nearby. Between Lebanese Bakery and Tian An Cuisine, this person should go to ->",Lebanese Bakery,Tian An Cuisine,"{'Lebanon': 0.00017547622400342221, 'Tian': 0.02206799301706696, 'Lebanese': 0.9423350700144228, 'T': 0.0005744441387240544, 'Chinese': 0.033789184936098574}",Lebanese,True
66,"Someone doesn't like the restaurants nearby. Between Edible Arrangements and Madras Pantry, this person should go to ->",Edible Arrangements,Madras Pantry,"{'Ed': 0.19475512086886604, 'ad': 0.0031415329423226954, 'The': 0.0007225275552143255, 'Mad': 0.7972016507187052, 'd': 0.002615637043114428}",Mad,False
67,"Someone doesn't like the restaurants nearby. Between Assembly Chef's Hall and St. Louis Bar & Grill, this person should go to ->",Assembly Chef's Hall,St. Louis Bar & Grill,"{'Assembly': 0.5023892506782592, 'assembly': 0.0006051462461328552, 't': 0.0007456173686507576, 'S': 0.0012760812762083503, 'St': 0.492753982889368}",Assembly,True
68,"Someone doesn't like the restaurants nearby. Between Harry's Char Broil & Dining Lounge and Carole's Cheesecake Cafe, this person should go to ->",Carole's Cheesecake Cafe,Harry's Char Broil & Dining Lounge,"{'arry': 0.0010014896874657839, 'Car': 0.8662176968214095, 'C': 0.0016241130948198253, 'Harry': 0.12875940417111353, 'ar': 0.0009202311219137946}",Car,True
69,"Someone doesn't like the restaurants nearby. Between Taste of Greek Cuisine and Amaya Express, this person should go to ->",Taste of Greek Cuisine,Amaya Express,"{'Am': 0.012187042278491919, 'Taste': 0.9826912624735823, 'A': 0.0032587258616044988, 'm': 0.0009594548494069458, 'taste': 0.00011412936183233537}",Taste,True
70,"Someone doesn't like the restaurants nearby. Between Villa Madina and St. Clair Shawarma and Falafel, this person should go to ->",St. Clair Shawarma and Falafel,Villa Madina,"{'t': 0.002140140067473181, 'Shaw': 0.008562377346437838, 'Villa': 0.5687725449671045, 'St': 0.40770243363254344, 'Fal': 0.008045551089610725}",Villa,False
71,"Someone doesn't like the restaurants nearby. Between Sheriff Broaster Chicken and Big Al's Diner, this person should go to ->",Big Al's Diner,Sheriff Broaster Chicken,"{'ig': 2.8472723475775356e-05, 'Sheriff': 0.0016338387036389428, 'her': 4.524303116844109e-06, 'B': 1.27970356973941e-05, 'Big': 0.998300834818499}",Big,True
72,"Someone doesn't like the restaurants nearby. Between The Duke of Devon and Juice & Java Cafe, this person should go to ->",The Duke of Devon,Juice & Java Cafe,"{'Duke': 1.195449849884326e-06, 'the': 2.26493386076698e-06, 'Juice': 1.0647494975904726e-06, 'The': 0.9999948020155096, 'he': 1.7969713257817212e-07}",The,True
73,"Someone doesn't like the restaurants nearby. Between Thompson Rooftop and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Thompson Rooftop,"{'Thompson': 0.9324309951886323, 'hil': 0.000723979341373618, 'R': 0.021353763040803313, 'Phil': 0.03542452153211729, 'hompson': 0.008536518705651606}",Thompson,False
74,"Someone doesn't like the restaurants nearby. Between Verona Restaurant and Tik Talk Cafe, this person should go to ->",Verona Restaurant,Tik Talk Cafe,"{'Nik': 0.006244628654642764, 'er': 0.02431238956323524, 'Tik': 0.33273473434816003, 'Ver': 0.6055699489713681, 'V': 0.019741925631758386}",Ver,True
75,"Someone doesn't like the restaurants nearby. Between Adega Restaurante and La Pupusa Loka, this person should go to ->",Adega Restaurante,La Pupusa Loka,"{'Ad': 0.960075367297743, 'd': 0.01907017848401751, 'P': 0.0009684991042514451, 'L': 0.0009833360840140566, 'La': 0.01770845623677684}",Ad,True
76,"Someone doesn't like the restaurants nearby. Between Cantine Bar & Grill and Eastern legend, this person should go to ->",Eastern legend,Cantine Bar & Grill,"{'Cant': 0.795674831292007, 'cant': 0.00038221166727570396, 'C': 0.0023530229871267356, 'astern': 0.0003901754688094566, 'Eastern': 0.19827343819650492}",Cant,False
77,"Someone doesn't like the restaurants nearby. Between Capitol Trattoria Pizzeria and Sushi Shop, this person should go to ->",Capitol Trattoria Pizzeria,Sushi Shop,"{'Capitol': 0.9959442304393744, 'ap': 0.00045873355805033604, 'S': 0.0022507123789734496, 'P': 0.0003889714929251197, 'Cap': 0.0002655647148241859}",Capitol,True
78,"Someone doesn't like the restaurants nearby. Between Tik Talk Cafe and Helena's Magic Kitchen, this person should go to ->",Helena's Magic Kitchen,Tik Talk Cafe,"{'Nik': 0.00030120815119630045, 'el': 0.0010451752544699165, 'Helen': 0.00026185543010227613, 'Helena': 0.9974343598948789, 'Magic': 0.0002513118398800273}",Helena,True
79,"Someone doesn't like the restaurants nearby. Between Juice & Java Cafe and Freshii, this person should go to ->",Freshii,Juice & Java Cafe,"{'Ju': 0.00011527776431283156, 'Fresh': 0.9477655816931762, 'Juice': 0.051253380610878446, 'F': 0.00010306599981915419, 'The': 8.290368878579593e-05}",Fresh,True
80,"Someone doesn't like the restaurants nearby. Between Sweet Jesus and Freshii, this person should go to ->",Freshii,Sweet Jesus,"{'Sweet': 0.9925029471545113, 'Fresh': 0.007437834755354315, 'Yes': 6.105900251071369e-06, 'weet': 4.473783888185904e-06, 'The': 6.106413168234674e-06}",Sweet,False
81,"Someone doesn't like the restaurants nearby. Between Bagel Nash and Tik Talk Cafe, this person should go to ->",Bagel Nash,Tik Talk Cafe,"{'Nik': 0.002651809610892814, 'Bag': 0.904180165796321, 'T': 0.00105025603676485, 'B': 0.003950119292074277, 'Tik': 0.084126244303528}",Bag,True
82,"Someone doesn't like the restaurants nearby. Between Hina Sushi and The Empire, this person should go to ->",Hina Sushi,The Empire,"{'the': 3.111621764516393e-06, 'H': 0.0005868689599146075, 'The': 0.9994053117971652, 'he': 1.4770157263069302e-07, 'Empire': 3.098637683494286e-06}",The,False
83,"Someone doesn't like the restaurants nearby. Between Green Room and Falafel Hut Village, this person should go to ->",Green Room,Falafel Hut Village,"{'reen': 0.0015930354415446325, 'Red': 0.00017556310623588226, 'Green': 0.994311112355027, 'The': 0.0010051549200976431, 'Fal': 0.0026040405045866764}",Green,True
84,"Someone doesn't like the restaurants nearby. Between Kibo Sushi House and Fitness Avenue, this person should go to ->",Fitness Avenue,Kibo Sushi House,"{'Athlet': 3.2398419830919347e-06, 'Fitness': 0.020420036066767358, 'F': 2.3841995867429886e-05, '': 6.991558955831161e-06, 'K': 0.9795293537016198}",K,False
85,"Someone doesn't like the restaurants nearby. Between Basha Middle Eastern Grill and Verona Restaurant, this person should go to ->",Verona Restaurant,Basha Middle Eastern Grill,"{'er': 3.813954071295237e-05, '': 7.112804126417302e-06, 'B': 0.9982589342165683, 'Ver': 0.0016254736967299384, 'V': 6.220837008434968e-05}",B,False
86,"Someone doesn't like the restaurants nearby. Between Mirage Grill & Lounge and The Empire, this person should go to ->",Mirage Grill & Lounge,The Empire,"{'the': 4.060176578747542e-05, 'The': 0.9963253451296558, 'Mirage': 0.0033083314842302335, 'Magic': 1.0058263726374919e-05, 'Empire': 0.0002729671772120529}",The,False
87,"Someone doesn't like the restaurants nearby. Between Phil's Original BBQ and Breakfast Room, this person should go to ->",Phil's Original BBQ,Breakfast Room,"{'Ph': 0.005885309195840578, 'hil': 0.03565802686366183, 'Breakfast': 0.015795326086846136, 'P': 0.0014487879045916676, 'Phil': 0.9381848182527898}",Phil,True
88,"Someone doesn't like the restaurants nearby. Between Queen Pita and Sushi Time Japanese Restaurant, this person should go to ->",Queen Pita,Sushi Time Japanese Restaurant,"{'Q': 0.016962623043387522, 'S': 0.08819501824919633, 'ueen': 0.008411248178642812, 'P': 0.02293033666330704, 'Queen': 0.8563122768182829}",Queen,True
