,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
34,"I'm looking for a big city to visit. Between Lahore and Kingston, I should visit ->",Lahore,Kingston,"{'Dh': 0.004027544475578261, 'Lah': 0.9843392589456275, 'Islamabad': 0.0010746062108508499, 'Karachi': 0.0047711495848751185, 'Kuala': 0.002128831588009088}",Lah,True
35,"I'm looking for a big city to visit. Between Bangkok and Napier, I should visit ->",Bangkok,Napier,"{'Tokyo': 0.00031143902041749706, 'Dh': 6.205369495877196e-05, 'Bangkok': 0.9990620494508643, 'ang': 7.582754051290252e-05, 'Kuala': 0.00032077134805617695}",Bangkok,True
36,"I'm looking for a big city to visit. Between Nairobi and Cotonou, I should visit ->",Nairobi,Cotonou,"{'Tokyo': 0.013500862590316349, 'N': 0.9835282240549715, 'Kuala': 0.000995806098055087, 'K': 0.00030155685071100476, 'Kh': 0.0007594604583670131}",N,True
37,"I'm looking for a big city to visit. Between Berlin and Viedma, I should visit ->",Berlin,Viedma,"{'Berlin': 0.9985688190177048, 'Tokyo': 0.000436252654348357, 'Tehran': 3.7726722046136e-06, 'er': 0.0009409062983600977, 'Istanbul': 3.539188504925011e-05}",Berlin,True
38,"I'm looking for a big city to visit. Between Moscow and Kabul, I should visit ->",Moscow,Kabul,"{'Tokyo': 0.0007114433956207918, 'Tehran': 0.0007890164406577047, 'Russia': 7.477185603519078e-05, 'oscow': 0.00035113225872058834, 'Moscow': 0.9979706831533401}",Moscow,True
39,"I'm looking for a big city to visit. Between Chicago and Garoua, I should visit ->",Chicago,Garoua,"{'hicago': 0.000623986577651545, 'S': 2.9629472483399723e-05, 'Chicago': 0.9992251861234115, 'Chic': 3.0060907033285896e-05, 'Detroit': 4.729315441007897e-05}",Chicago,True
40,"I'm looking for a big city to visit. Between Luanda and Rangpur, I should visit ->",Luanda,Rangpur,"{'Rio': 0.026164388770707626, 'u': 0.0023252725988464743, 'LU': 0.004961598063081493, 'Kh': 0.002884264069858285, 'Lu': 0.9572481770385116}",Lu,True
41,"I'm looking for a big city to visit. Between Brisbane and Yakutsk, I should visit ->",Brisbane,Yakutsk,"{'Singapore': 0.013106140737765134, 'Brisbane': 0.9365667440155692, 'Chong': 0.014184232764331757, 'Kuala': 0.03346992515309414, 'Detroit': 0.00032573610443962933}",Brisbane,True
42,"I'm looking for a big city to visit. Between Tampa and Bratislava, I should visit ->",Tampa,Bratislava,"{'Tampa': 0.9993000492399026, 'Kuala': 6.532387292859803e-05, 'Fort': 0.0001322000833582985, 'Seattle': 0.0001675380614458521, 'Detroit': 0.00015836073411532533}",Tampa,True
43,"I'm looking for a big city to visit. Between Surabaya and Addis Ababa, I should visit ->",Surabaya,Addis Ababa,"{'Tokyo': 0.12173562424589922, 'Singapore': 0.04559952405074179, 'Dh': 0.3481776990780267, 'Add': 0.0705141203899481, 'Kuala': 0.22791457301419477}",Dh,False
44,"I'm looking for a big city to visit. Between Houston and Baku, I should visit ->",Houston,Baku,"{'Tokyo': 0.00037497601276491457, 'Tehran': 0.0004881725151163499, 'ouston': 0.0025723142471404024, 'B': 0.0023259012049822356, 'Houston': 0.9933620866279336}",Houston,True
45,"I'm looking for a big city to visit. Between Kano and Saskatoon, I should visit ->",Kano,Saskatoon,"{'Tokyo': 0.014830817494134046, 'Chong': 0.00035673548114386347, 'Kuala': 0.012205824782416774, 'K': 0.9699581730319949, 'Detroit': 0.0006191894338686303}",K,True
46,"I'm looking for a big city to visit. Between Manila and Nouadhibou, I should visit ->",Manila,Nouadhibou,"{'Tokyo': 0.00029189716277620636, 'Metro': 5.668340901579033e-05, 'Philippine': 4.970296344397259e-05, 'Manila': 0.9994110351079522, 'Kuala': 7.21828554070262e-05}",Manila,True
47,"I'm looking for a big city to visit. Between Berlin and San José, I should visit ->",Berlin,San José,"{'Berlin': 0.9987645608840419, 'Tokyo': 0.00016639517939146821, 'Tehran': 1.2551480803880493e-06, 'er': 0.001049513033510343, 'Istanbul': 1.316649780163275e-05}",Berlin,True
48,"I'm looking for a big city to visit. Between Addis Ababa and Hobart, I should visit ->",Addis Ababa,Hobart,"{'Dh': 0.0192866101202151, 'Tehran': 0.06386587485988972, 'Istanbul': 0.011633659518446544, 'Add': 0.8461244890704205, 'Acc': 0.014594453787618228}",Add,True
49,"I'm looking for a big city to visit. Between Jakarta and Cabo San Lucas, I should visit ->",Jakarta,Cabo San Lucas,"{'Tokyo': 0.0002638032494242763, 'Indonesia': 0.00035871394416894646, 'Istanbul': 0.0005836024752370587, 'Kuala': 0.0009052186873271598, 'Jakarta': 0.997468987726419}",Jakarta,True
50,"I'm looking for a big city to visit. Between Denver and Fairbanks, I should visit ->",Denver,Fairbanks,"{'Denver': 0.9873603899178027, 'Chong': 0.0026295908900670494, 'enver': 0.0017252548504843295, 'Seattle': 0.005917998372574603, 'Detroit': 0.002132498461611728}",Denver,True
51,"I'm looking for a big city to visit. Between Jakarta and Surabaya, I should visit ->",Jakarta,Surabaya,"{'Tokyo': 0.0006730805146748761, 'Indonesia': 0.00024853869755102267, 'Istanbul': 0.0006966753762203323, 'Kuala': 0.0018190452562755225, 'Jakarta': 0.9961212558363627}",Jakarta,True
52,"I'm looking for a big city to visit. Between Moscow and Barranquilla, I should visit ->",Moscow,Barranquilla,"{'Tokyo': 0.00011202270320768912, 'Tehran': 3.860346572122516e-05, 'Russia': 5.498786683875148e-05, 'oscow': 0.0002025785186808209, 'Moscow': 0.9995380512911756}",Moscow,True
53,"I'm looking for a big city to visit. Between Kuwait City and Sokoto, I should visit ->",Kuwait City,Sokoto,"{'Tokyo': 0.0005911455460888215, 'Tehran': 0.00036155911599919675, 'Kuwait': 0.9951056485628833, 'Kuala': 0.0024187009027423884, 'Kh': 0.0006727390802509686}",Kuwait,True
54,"I'm looking for a big city to visit. Between Mumbai and Willemstad, I should visit ->",Mumbai,Willemstad,"{'Tokyo': 1.5326288521042316e-05, 'mbai': 2.9393999590829083e-05, 'Mumbai': 0.9976313516850673, 'M': 2.2881793666740398e-05, 'Bombay': 0.002242562037448341}",Mumbai,True
55,"I'm looking for a big city to visit. Between Dar es Salaam and Bishkek, I should visit ->",Dar es Salaam,Bishkek,"{'Dh': 0.023966563680281723, 'Tehran': 0.23021675518597687, 'Istanbul': 0.3210429706044002, 'B': 0.1560680420248092, 'Kh': 0.1876792669377977}",Istanbul,False
56,"I'm looking for a big city to visit. Between Surabaya and Minneapolis, I should visit ->",Surabaya,Minneapolis,"{'Tokyo': 0.06750983419080706, 'Singapore': 0.10420327710640279, 'Sur': 0.12044344166656787, 'Kuala': 0.5365012966745244, 'Jakarta': 0.08407054593847531}",Kuala,True
57,"I'm looking for a big city to visit. Between Phnom Penh and Viedma, I should visit ->",Phnom Penh,Viedma,"{'Ph': 0.07041634989187538, 'h': 0.002145149568776027, 'Chong': 0.0011305432608190943, 'Kuala': 0.0037096193822915356, 'Kh': 0.9213011634803328}",Kh,True
58,"I'm looking for a big city to visit. Between Mumbai and Pretoria, I should visit ->",Mumbai,Pretoria,"{'mbai': 3.836994834271146e-05, 'Mumbai': 0.9981493208225131, 'M': 1.4951065346964166e-05, '': 1.780710540965154e-05, 'Bombay': 0.0017355880314132274}",Mumbai,True
59,"I'm looking for a big city to visit. Between Beijing and Yinchuan, I should visit ->",Beijing,Yinchuan,"{'Beijing': 0.9942647974278086, 'Tokyo': 0.00072255602336082, 'Tehran': 0.0006315168083373954, 'e': 0.0002747129015508363, 'Chong': 0.0035397991172009674}",Beijing,True
60,"I'm looking for a big city to visit. Between Addis Ababa and Antofagasta, I should visit ->",Addis Ababa,Antofagasta,"{'Tehran': 0.000433673591563276, 'Add': 0.004864089178941584, 'Ethiopia': 7.962503535923665e-05, 'Ant': 0.9941312855788177, 'Acc': 0.00011733916154610175}",Ant,False
61,"I'm looking for a big city to visit. Between Lagos and Anchorage, I should visit ->",Lagos,Anchorage,"{'Tokyo': 0.001501166209424259, 'Rio': 0.00024983658845545664, 'Lag': 0.996714267671977, 'Istanbul': 0.0009350654791043547, 'S': 0.0001237395010641794}",Lag,True
62,"I'm looking for a big city to visit. Between Guangzhou and Toronto, I should visit ->",Guangzhou,Toronto,"{'Tokyo': 0.00018311576673936335, 'Gu': 0.013423048664861133, 'Guang': 0.9708258849113887, 'Chong': 0.014856204344671189, 'Toronto': 0.00017260910995016608}",Guang,True
63,"I'm looking for a big city to visit. Between Cairo and Dublin, I should visit ->",Cairo,Dublin,"{'Tehran': 4.74181258718826e-05, 'Cairo': 0.9996820564547649, 'Istanbul': 2.3649490183067815e-05, 'S': 7.730925300547003e-06, 'Egypt': 0.00021398898847299126}",Cairo,True
64,"I'm looking for a big city to visit. Between Denver and Copenhagen, I should visit ->",Denver,Copenhagen,"{'Denver': 0.005908789446100703, 'Copenhagen': 0.020876202606758626, 'Chong': 0.01629189718470518, 'Seattle': 0.9128830781048326, 'Detroit': 0.04004271578648354}",Seattle,False
65,"I'm looking for a big city to visit. Between Chicago and Harare, I should visit ->",Chicago,Harare,"{'Tokyo': 0.00015070157517463795, 'Har': 0.00022912817381666594, 'hicago': 0.0015836863762264436, 'Chicago': 0.9976314717001261, 'Detroit': 0.00022001342296409481}",Chicago,True
66,"I'm looking for a big city to visit. Between London and Thiès, I should visit ->",London,Thiès,"{'Tokyo': 0.0006045313670550272, 'ondon': 0.002940722439783984, 'S': 7.238728417021591e-06, 'London': 0.9964315014788067, 'Kuala': 4.61567240837405e-06}",London,True
67,"I'm looking for a big city to visit. Between Ankara and Lyon, I should visit ->",Ankara,Lyon,"{'Tokyo': 6.0086371852407516e-05, 'Tehran': 0.00022097455473963823, 'Istanbul': 0.3844667883384423, 'Ankara': 0.6148227894092881, 'ytes: \\xc4': 0.0003470462505540656}",Ankara,True
68,"I'm looking for a big city to visit. Between Dar es Salaam and San Salvador, I should visit ->",Dar es Salaam,San Salvador,"{'Dh': 0.11726179261962817, 'Salvador': 0.2856281182804505, 'San': 0.3130902472903413, 'S': 0.10042626523611241, 'Dar': 0.08945821806198863}",San,False
69,"I'm looking for a big city to visit. Between Mexico City and Suva, I should visit ->",Mexico City,Suva,"{'Mexican': 0.0013713590823049844, 'Tokyo': 0.0018027175546992632, 'Madrid': 0.0016407623460510316, 'exico': 0.0017100443040534653, 'Mexico': 0.9912208111238039}",Mexico,True
70,"I'm looking for a big city to visit. Between Houston and Upington, I should visit ->",Houston,Upington,"{'big': 4.650652619189974e-06, 'ouston': 0.0009867156058704198, 'Texas': 9.602433519494914e-06, 'Kuala': 1.1288771486817253e-05, 'Houston': 0.998966859957043}",Houston,True
71,"I'm looking for a big city to visit. Between Beijing and Palembang, I should visit ->",Beijing,Palembang,"{'Beijing': 0.9890427359687829, 'Tokyo': 0.0007457948467035473, 'Tehran': 0.000559625582795538, 'e': 0.000345198825892223, 'Chong': 0.008656015207549427}",Beijing,True
72,"I'm looking for a big city to visit. Between Ho Chi Minh City and Nur-Sultan, I should visit ->",Ho Chi Minh City,Nur-Sultan,"{'Tokyo': 0.07260433123838406, 'Singapore': 0.16382796428563653, 'S': 0.0698837242641328, 'Chong': 0.1408306745452313, 'Ho': 0.47961427110780513}",Ho,True
73,"I'm looking for a big city to visit. Between Mumbai and Beirut, I should visit ->",Mumbai,Beirut,"{'Tokyo': 9.553326944432148e-05, 'mbai': 7.774743482917507e-05, 'Mumbai': 0.9946930001454325, '': 2.5722126066927333e-05, 'Bombay': 0.005007046793809744}",Mumbai,True
74,"I'm looking for a big city to visit. Between Melbourne and Honolulu, I should visit ->",Melbourne,Honolulu,"{'Tokyo': 0.39770394789542424, 'Melbourne': 0.5507226577585329, 'Honolulu': 0.004894936380096786, 'Kuala': 0.018139888154458755, 'Detroit': 0.020072591528910527}",Melbourne,True
75,"I'm looking for a big city to visit. Between Johannesburg and Mendoza, I should visit ->",Johannesburg,Mendoza,"{'Tokyo': 5.047370754185479e-05, 'Rio': 0.000318611680245681, 'S': 0.00822954130791558, 'Johannes': 0.9912123481166472, 'Kuala': 6.519720226489183e-05}",Johannes,True
76,"I'm looking for a big city to visit. Between Monterrey and Lyon, I should visit ->",Monterrey,Lyon,"{'Madrid': 5.5569614938601826e-05, 'Gu': 0.0005246377151284895, 'Mon': 0.9990087020607505, 'S': 4.288744209246627e-05, 'Mexico': 0.00023124125465383332}",Mon,True
77,"I'm looking for a big city to visit. Between Harare and Garissa, I should visit ->",Harare,Garissa,"{'ar': 7.365910377947716e-07, 'Tehran': 2.8040577315668836e-06, 'Har': 0.9999744166972583, 'Chong': 8.830023278934531e-07, 'Kh': 1.762077419498692e-05}",Har,True
78,"I'm looking for a big city to visit. Between Karachi and Minsk, I should visit ->",Karachi,Minsk,"{'Tokyo': 3.7544149405599985e-05, 'Dh': 8.565319764776734e-05, 'Tehran': 7.760323061539386e-05, 'Karachi': 0.9996782420751874, 'Kh': 2.3262847451199478e-05}",Karachi,True
79,"I'm looking for a big city to visit. Between Los Angeles and Campos do Jordão, I should visit ->",Los Angeles,Campos do Jordão,"{'Tokyo': 1.303371746567159e-06, 'os': 0.00029977720776070587, 'L': 0.00017123699933426338, 'Los': 0.9980934699417275, 'LA': 0.001431691452200963}",Los,True
80,"I'm looking for a big city to visit. Between Cairo and Almaty, I should visit ->",Cairo,Almaty,"{'Tehran': 1.8781504041202624e-05, 'Cairo': 0.999754179888716, 'Istanbul': 1.1870348381810186e-05, 'S': 6.785938190694264e-06, 'Egypt': 0.0001925046978728377}",Cairo,True
81,"I'm looking for a big city to visit. Between Paris and Managua, I should visit ->",Paris,Managua,"{'Tokyo': 0.001280894009407618, 'Madrid': 1.7417240656089738e-05, 'Istanbul': 5.006537032238727e-05, 'aris': 0.002134270237212078, 'Paris': 0.9964880674117291}",Paris,True
82,"I'm looking for a big city to visit. Between Brisbane and Tauranga, I should visit ->",Brisbane,Tauranga,"{'Singapore': 0.0025206108652231795, 'Brisbane': 0.9927042904452313, 'Adelaide': 0.00013649180251196831, 'Chong': 0.00047109819675432625, 'Kuala': 0.0034166139207987296}",Brisbane,True
83,"I'm looking for a big city to visit. Between Brasília and Sucre, I should visit ->",Brasília,Sucre,"{'Rio': 0.3891580382007049, 'S': 0.14022132665620476, 'Bel': 0.0169306041212103, 'Bras': 0.4495117568579228, 'Fort': 0.0013476022187334236}",Bras,True
84,"I'm looking for a big city to visit. Between Baltimore and Río Gallegos, I should visit ->",Baltimore,Río Gallegos,"{'Baltimore': 0.015426933015376088, 'Rio': 0.9492018314077325, 'S': 0.014666475029321124, 'Seattle': 0.007320014281399201, 'Detroit': 0.007127965705946047}",Rio,True
85,"I'm looking for a big city to visit. Between Monterrey and Cabo San Lucas, I should visit ->",Monterrey,Cabo San Lucas,"{'Gu': 0.0008683891624010103, 'Mon': 0.9989812263026544, 'San': 9.32081953679645e-06, 'S': 2.3766797840303693e-05, 'Mexico': 6.477395269492205e-05}",Mon,True
86,"I'm looking for a big city to visit. Between Surabaya and San Juan, I should visit ->",Surabaya,San Juan,"{'Singapore': 0.21660579291780624, 'San': 0.03817679151375694, 'Sur': 0.0967592930005154, 'Kuala': 0.47936810033846206, 'Jakarta': 0.05452847154792975}",Kuala,True
87,"I'm looking for a big city to visit. Between Rome and Kansas City, I should visit ->",Rome,Kansas City,"{'Rome': 0.9996411085169612, 'Tokyo': 5.13390955266098e-05, 'Istanbul': 9.343986347345413e-05, 'Roma': 5.3202562259707885e-05, 'R': 8.737441960565267e-05}",Rome,True
88,"I'm looking for a big city to visit. Between Beijing and Zürich, I should visit ->",Beijing,Zürich,"{'Beijing': 0.9952929851802977, 'Tokyo': 0.0005326659850168528, 'Tehran': 0.00023184836479711604, 'China': 0.0006029393178795027, 'Chong': 0.0029056455298224057}",Beijing,True
89,"I'm looking for a big city to visit. Between Lagos and San Antonio, I should visit ->",Lagos,San Antonio,"{'Tokyo': 0.0011667910389762328, 'Rio': 6.11017530933184e-05, 'Nigeria': 8.102360710606589e-05, 'Lag': 0.9975905825172027, 'Istanbul': 0.0008068308622104518}",Lag,True
90,"I'm looking for a big city to visit. Between Beijing and Brisbane, I should visit ->",Beijing,Brisbane,"{'Beijing': 0.9931066806784924, 'Tokyo': 0.00041607734063295294, 'China': 0.000542940402521302, 'e': 0.00035932851656101414, 'Chong': 0.0050506819763036235}",Beijing,True
91,"I'm looking for a big city to visit. Between Luanda and Maputo, I should visit ->",Luanda,Maputo,"{'Rio': 0.23692498664356165, 'S': 0.03862218603040215, 'Chong': 0.05468867660679884, 'Kh': 0.0296776690446072, 'Lu': 0.6043713210443331}",Lu,True
92,"I'm looking for a big city to visit. Between Toronto and Yinchuan, I should visit ->",Toronto,Yinchuan,"{'Tokyo': 0.002101127234360028, 'S': 1.1477017505488282e-05, 'oronto': 0.0011127798778146208, 'Toronto': 0.9967164736024353, 'Detroit': 1.4914987173069155e-05}",Toronto,True
93,"I'm looking for a big city to visit. Between Mexico City and Maputo, I should visit ->",Mexico City,Maputo,"{'Mexican': 0.0010000212792085365, 'Tokyo': 0.011788532995939021, 'Madrid': 0.0024329331303537217, 'exico': 0.0016837519030421706, 'Mexico': 0.9809311356450425}",Mexico,True
94,"I'm looking for a big city to visit. Between Bogotá and Juba, I should visit ->",Bogotá,Juba,"{'Madrid': 0.0012034016789584034, 'Barcelona': 0.0015298793544309252, 'Col': 0.0002884147527737414, 'Colombia': 0.00029550789619590175, 'Bog': 0.9958335451575429}",Bog,True
95,"I'm looking for a big city to visit. Between Guangzhou and Tampa, I should visit ->",Guangzhou,Tampa,"{'Gu': 0.005410731406366354, 'China': 1.734264605372103e-05, 'S': 1.121012690778546e-05, 'Guang': 0.986136108333583, 'Chong': 0.008336548476586337}",Guang,True
96,"I'm looking for a big city to visit. Between Ankara and Brasília, I should visit ->",Ankara,Brasília,"{'Tokyo': 0.0009215062485785116, 'Tehran': 0.001596191978352756, 'Istanbul': 0.864119655158605, 'Ankara': 0.13206940488420366, 'S': 0.0004417900892021592}",Istanbul,True
