,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
11,"Someone doesn't like cheap restaurants. Between Carole's Cheesecake Cafe and Falafel House, this person should go to ->",Carole's Cheesecake Cafe,Falafel House,"{'CAR': 7.197505192753652e-05, 'Car': 0.9986414797252723, 'Carr': 5.5379559189218773e-05, 'Conv': 8.322190196569089e-05, 'ar': 0.001080413544028791}",Car,True
12,"Someone doesn't like cheap restaurants. Between Phil's Original BBQ and Nutella Cafe by Pusateri's, this person should go to ->",Nutella Cafe by Pusateri's,Phil's Original BBQ,"{'Nut': 7.140069177072888e-05, 'Ph': 5.004690426285844e-06, 'P': 0.9989620947965895, 'Phil': 0.0009379236583094577, '': 5.842621353101659e-06}",P,False
13,"Someone doesn't like cheap restaurants. Between Solero Mediterranean Bakery and Magic Oven, this person should go to ->",Magic Oven,Solero Mediterranean Bakery,"{'agic': 7.829406046211076e-07, 'MAG': 5.643980906198291e-07, 'magician': 1.21757192591716e-07, 'magic': 2.5045890043555775e-07, 'Magic': 0.9999977840931551}",Magic,True
14,"Someone doesn't like cheap restaurants. Between Sushi Time Japanese Restaurant and Madras Pantry, this person should go to ->",Sushi Time Japanese Restaurant,Madras Pantry,"{'T': 5.44108587845383e-07, 'S': 0.999988721478603, 'Conv': 3.9415484391273487e-07, 'Mad': 7.874664321518534e-06, '': 4.3667003312608135e-07}",S,True
15,"Someone doesn't like cheap restaurants. Between Kibo Sushi House and Galata Cafe, this person should go to ->",Galata Cafe,Kibo Sushi House,"{'al': 0.0016179214647456175, 'Gor': 0.00013438039648504867, 'Gal': 0.9979669886727096, 'K': 0.00017706157580230165}",Gal,True
16,"Someone doesn't like cheap restaurants. Between Kairali - Taste of Kerala and Branca, this person should go to ->",Branca,Kairali - Taste of Kerala,"{'Br': 0.9920478221963519, 'B': 0.006213118097208691, 'Bras': 2.363063723325979e-05, 'L': 3.472891266268569e-05, 'r': 0.0015924835503848024}",Br,True
17,"Someone doesn't like cheap restaurants. Between Mirage Grill & Lounge and Maurya East Indian Roti, this person should go to ->",Mirage Grill & Lounge,Maurya East Indian Roti,"{'Shell': 1.9758614193733246e-05, 'ir': 6.062040532695954e-05, 'Mirage': 0.9997864217210887, 'Magic': 1.4499498432472323e-05, 'Mir': 2.045819545522255e-05}",Mirage,True
18,"Someone doesn't like cheap restaurants. Between Aroma Espresso Bar and Fit For Life, this person should go to ->",Aroma Espresso Bar,Fit For Life,"{'Fit': 3.9640480736405564e-08, 'a': 3.7712580684742557e-07, 'A': 0.9999983792026135, '': 1.064915611468641e-06, 'Conv': 4.540452805401146e-08}",A,True
19,"Someone doesn't like cheap restaurants. Between Solero Mediterranean Bakery and Kairali - Taste of Kerala, this person should go to ->",Kairali - Taste of Kerala,Solero Mediterranean Bakery,"{'Gor': 7.669793185680439e-07, 'King': 3.8019331115920854e-07, '': 1.0162673608388515e-05, 'Sol': 8.464488241709715e-06, 'K': 0.9999782312849419}",K,True
20,"Someone doesn't like cheap restaurants. Between Dinah's Cupboard and Domino's Pizza, this person should go to ->",Dinah's Cupboard,Domino's Pizza,"{'Dim': 0.00012107456045919614, 'din': 4.015205242295283e-05, 'Din': 0.9988765608308187, 'Conv': 0.000109877769100131, 'Dom': 0.0007478792675769449}",Din,True
21,"Someone doesn't like cheap restaurants. Between Smoke's Weinerie and EJ Sushi, this person should go to ->",EJ Sushi,Smoke's Weinerie,"{'Shell': 0.0012839076499704847, 'Smoke': 0.06616771657610164, '': 0.0009632534431028291, 'E': 0.9291400481715266, 'Sn': 0.0004887702574771712}",E,True
22,"Someone doesn't like cheap restaurants. Between Chipotle Mexican Grill and Cafe Jules, this person should go to ->",Chipotle Mexican Grill,Cafe Jules,"{'chip': 1.409778309847687e-05, 'Chip': 0.9969649082318212, 'Conv': 3.490906895717801e-06, 'hip': 0.002589296659987837}",Chip,True
23,"Someone doesn't like cheap restaurants. Between Mirage Grill & Lounge and Goldstone Noodle Restaurant, this person should go to ->",Mirage Grill & Lounge,Goldstone Noodle Restaurant,"{'ir': 6.430340327820247e-05, 'Conv': 1.1567906213373886e-05, 'Mirage': 0.9998653410273335, 'Magic': 2.0892193197369797e-05, 'Mir': 6.770565122526762e-06}",Mirage,True
24,"Someone doesn't like cheap restaurants. Between Goldstone Noodle Restaurant and Thai 4 You Restaurant, this person should go to ->",Thai 4 You Restaurant,Goldstone Noodle Restaurant,"{'Ph': 0.0006458110430419918, 'Thai': 0.822822768181114, 'Gold': 0.05586814042655166, 'gold': 0.0005349419080756502, 'Th': 0.1181767492750844}",Thai,True
25,"Someone doesn't like cheap restaurants. Between Viccino Pizzeria and KFC, this person should go to ->",Viccino Pizzeria,KFC,"{'Victor': 7.617463688168683e-05, 'vic': 4.867276132789741e-05, 'Vic': 0.9996648293822256, 'Conv': 8.711530255870892e-05, 'V': 2.8563525106807663e-05}",Vic,True
26,"Someone doesn't like cheap restaurants. Between Chipotle Mexican Grill and Ici Bistro, this person should go to ->",Ici Bistro,Chipotle Mexican Grill,"{'I': 0.9997023232145288, 'A': 2.049199983375491e-05, 'C': 8.257091979652286e-05, 'Conv': 1.97857218318327e-05, '': 0.00011233714332673249}",I,True
27,"Someone doesn't like cheap restaurants. Between Queen Pita and Viccino Pizzeria, this person should go to ->",Viccino Pizzeria,Queen Pita,"{'Victor': 2.9253041698519135e-05, 'vic': 3.865211741827574e-05, 'Vic': 0.9998362518881858, 'Conv': 3.091021024497895e-05, 'V': 2.4461600414025493e-05}",Vic,True
28,"Someone doesn't like cheap restaurants. Between Shawarma Twist and Paradise Farms Prime Beef Bistro, this person should go to ->",Paradise Farms Prime Beef Bistro,Shawarma Twist,"{'ar': 0.0002703689635916034, 'Paradise': 0.9985889065299656, 'paradise': 0.0008177718273028631, 'B': 7.801136786773207e-05, 'Conv': 0.00010195489993096816}",Paradise,True
29,"Someone doesn't like cheap restaurants. Between Harvey's and McDonald's, this person should go to ->",Harvey's,McDonald's,"{'ar': 0.00010339882082174415, 'Harvey': 0.999878093781167, 'Har': 1.902939047220624e-06, 'Conv': 1.2742471810133052e-06, 'HAR': 1.293059951568218e-05}",Harvey,True
30,"Someone doesn't like cheap restaurants. Between Lahore Grill & Fast Food and z-teca Gourmet Burritos, this person should go to ->",z-teca Gourmet Burritos,Lahore Grill & Fast Food,"{'Z': 0.019820659027547746, 'z': 0.5253248478146317, 'Lah': 0.4547157411458011, 'L': 1.092165546258153e-05, '': 8.90708889693967e-05}",z,True
31,"Someone doesn't like cheap restaurants. Between Branca and Cantine Bar & Grill, this person should go to ->",Branca,Cantine Bar & Grill,"{'Brussels': 1.9980255440815308e-05, 'Br': 0.9929868745501524, 'B': 0.002248744991363649, 'Conv': 1.972359348470685e-05, 'r': 0.0045611613767478285}",Br,True
32,"Someone doesn't like cheap restaurants. Between Kairali - Taste of Kerala and Sizzlers, this person should go to ->",Kairali - Taste of Kerala,Sizzlers,"{'King': 6.631909315443688e-08, 'S': 1.3997903353899209e-05, 'A': 1.3466898937068442e-07, '': 1.157413249767283e-06, 'K': 0.9999844328371695}",K,True
33,"Someone doesn't like cheap restaurants. Between Thai 4 You Restaurant and Aris Place, this person should go to ->",Thai 4 You Restaurant,Aris Place,"{'r': 0.00158755052647997, 'A': 0.0035102479604383597, 'Aram': 0.0010364568058907075, 'Ast': 0.00711636441384514, 'Ar': 0.9826026296843999}",Ar,False
34,"Someone doesn't like cheap restaurants. Between Big Al's Diner and Le Papillon Park, this person should go to ->",Le Papillon Park,Big Al's Diner,"{'Le': 0.7740416077920369, 'Shell': 8.830162918131941e-05, 'The': 9.265237235520084e-05, 'L': 0.00011261315720697174, 'Big': 0.22518285904014862}",Le,True
35,"Someone doesn't like cheap restaurants. Between Cake Opera and Thai 4 You Restaurant, this person should go to ->",Cake Opera,Thai 4 You Restaurant,"{'cake': 0.0003800682561220554, 'ake': 0.003475537971517613, 'Cake': 0.9910855702534507, 'C': 0.00419145395195763, 'Conv': 0.00019051226162182278}",Cake,True
36,"Someone doesn't like cheap restaurants. Between Grappa Ristorante and Kairali - Taste of Kerala, this person should go to ->",Grappa Ristorante,Kairali - Taste of Kerala,"{'Gor': 2.4750843220865733e-05, 'ra': 0.002166940530595321, 'Gra': 0.997788353003215, 'gra': 4.097330065154663e-06}",Gra,True
37,"Someone doesn't like cheap restaurants. Between El Fogón and Pho 88, this person should go to ->",El Fogón,Pho 88,"{'Ph': 0.20460430185528353, 'El': 0.7901649087912183, 'Fog': 0.002484203981813546, 'F': 0.000518546786518547, 'l': 0.0012665811707148304}",El,True
38,"Someone doesn't like cheap restaurants. Between Cantine Bar & Grill and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,Cantine Bar & Grill,"{'Myster': 0.963616591640272, 'Cant': 0.028872586443673506, 'My': 0.0007332420443589071, 'Conv': 0.0016650730210914792, 'myster': 0.0033347702251304034}",Myster,True
39,"Someone doesn't like cheap restaurants. Between The Coffee Pocket and Hapa Toronto, this person should go to ->",Hapa Toronto,The Coffee Pocket,"{'T': 7.938096872794897e-06, 'Conv': 2.6767049932577e-06, 'H': 0.9763727748943652, 'The': 0.023569292015776924, '': 4.4153074311898874e-05}",H,True
40,"Someone doesn't like cheap restaurants. Between Galata Cafe and To-ne Sushi, this person should go to ->",Galata Cafe,To-ne Sushi,"{'al': 0.005359704157065687, 'Gor': 2.044095646370963e-05, 'Gal': 0.9944637604717749, 'gal': 3.201980309027593e-05}",Gal,True
41,"Someone doesn't like cheap restaurants. Between Harry's Char Broil & Dining Lounge and Sizzlers, this person should go to ->",Harry's Char Broil & Dining Lounge,Sizzlers,"{'arry': 0.0021645820168013493, 'King': 5.3157736341938645e-06, 'Conv': 7.165383313994776e-06, 'HAR': 1.966808080446396e-05, 'Harry': 0.9977747026534675}",Harry,True
42,"Someone doesn't like cheap restaurants. Between Sushi Shop and Green Room, this person should go to ->",Sushi Shop,Green Room,"{'Gor': 0.01172202533042421, 'S': 0.3031426779441092, 'Green': 0.6433647195989414, 'Conv': 0.0040881611769953054, 'The': 0.015314564121353529}",Green,False
43,"Someone doesn't like cheap restaurants. Between Falafel Hut Village and Farmacia Health Bar, this person should go to ->",Farmacia Health Bar,Falafel Hut Village,"{'Farm': 0.9967303615478461, 'Conv': 0.00035397898889356205, 'arm': 0.002475418020626959, 'farm': 0.0001059878598635894}",Farm,True
44,"Someone doesn't like cheap restaurants. Between Cake Opera and Aris Place, this person should go to ->",Cake Opera,Aris Place,"{'ake': 0.004799379213274613, 'Cake': 0.9766783639209341, 'C': 0.012151308737206538, 'Conv': 0.001662545362653332, 'Ar': 0.0008423040536989162}",Cake,True
45,"Someone doesn't like cheap restaurants. Between Pisco 1641 and Buk Chang Dong Soon Tofu, this person should go to ->",Pisco 1641,Buk Chang Dong Soon Tofu,"{'Gor': 2.270716601078296e-05, 'Por': 8.472812136641488e-05, 'Per': 9.642317313671905e-05, 'P': 0.9996115445383675, 'Buk': 2.107491683982326e-05}",P,True
46,"Someone doesn't like cheap restaurants. Between Ardor Bistro and Aris Place, this person should go to ->",Ardor Bistro,Aris Place,"{'r': 0.00013494200019873256, 'ard': 0.00014480565860679567, 'Ard': 0.9971614858210952, 'Ast': 0.00010221399011335813, 'Ar': 0.0023323731743268615}",Ard,True
47,"Someone doesn't like cheap restaurants. Between Pisco 1641 and Pizza Pizza, this person should go to ->",Pisco 1641,Pizza Pizza,"{'Por': 3.3949860464009794e-07, 'Per': 4.5285357396311476e-07, 'A': 5.8702824131529714e-08, 'P': 0.999996829488026, '': 1.3919846825887236e-06}",P,False
48,"Someone doesn't like cheap restaurants. Between Assembly Chef's Hall and New Bilan Restaurant, this person should go to ->",Assembly Chef's Hall,New Bilan Restaurant,"{'Assembly': 0.9933913524994665, 'assembly': 0.00016865893808924943, 'Conv': 0.0015546497498120358, 'ssembly': 0.004645399053837836}",Assembly,True
49,"Someone doesn't like cheap restaurants. Between St. Louis Bar & Grill and Tim Hortons, this person should go to ->",St. Louis Bar & Grill,Tim Hortons,"{'t': 0.00017075598651685044, 'Brussels': 7.504077638739299e-06, 'S': 1.0512484574654315e-05, 'St': 0.9997653847064735, 'Saint': 2.2051211814672755e-05}",St,True
50,"Someone doesn't like cheap restaurants. Between Anatolia Restaurant and McDonald's, this person should go to ->",Anatolia Restaurant,McDonald's,"{'An': 0.00010765240429851653, 'anat': 0.00015352640287929594, 'n': 6.935391222730381e-05, 'Anat': 0.999490905092811, 'Conv': 0.00010450736610506091}",Anat,True
51,"Someone doesn't like cheap restaurants. Between Tik Talk Cafe and Nutella Cafe by Pusateri's, this person should go to ->",Nutella Cafe by Pusateri's,Tik Talk Cafe,"{'Nut': 0.20999950613616108, 'P': 0.788451329430746, '': 0.0003460674014497783, 'ut': 0.0006392908773765744, 'nut': 0.0001702884149354147}",P,True
52,"Someone doesn't like cheap restaurants. Between Mirage Grill & Lounge and Fit For Life, this person should go to ->",Mirage Grill & Lounge,Fit For Life,"{'ir': 8.369937898754603e-05, 'Conv': 1.8483261855390414e-05, 'Mirage': 0.999816938737758, 'Magic': 1.9959866010585607e-05, 'Mir': 8.7669902279375e-06}",Mirage,True
53,"Someone doesn't like cheap restaurants. Between Druxy's Famous Deli and Dangerous Dan's Diner, this person should go to ->",Dangerous Dan's Diner,Druxy's Famous Deli,"{'Danger': 4.268128603310617e-05, 'Deadly': 0.0002610047373604453, 'Dangerous': 0.9995660677958238, '': 3.605918289647678e-05, 'D': 3.3108119617470824e-05}",Dangerous,True
54,"Someone doesn't like cheap restaurants. Between Verona Restaurant and The Coffee Pocket, this person should go to ->",Verona Restaurant,The Coffee Pocket,"{'er': 0.0037527514051198868, 'Conv': 0.00032145789085105084, 'The': 0.02711822141780162, 'Ver': 0.968590342150149, 'V': 6.1006691688260316e-05}",Ver,True
55,"Someone doesn't like cheap restaurants. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,Smoke's Weinerie,"{'Myster': 0.9975635211447617, 'My': 0.000471178478726883, 'Conv': 3.866031253582016e-05, 'Mysterious': 0.0007754215817971996, 'myster': 0.000994519949542151}",Myster,True
56,"Someone doesn't like cheap restaurants. Between Milo's Pita and Pizzeria Via Mercanti, this person should go to ->",Pizzeria Via Mercanti,Milo's Pita,"{'Pier': 1.0518405747997465e-06, 'Pi': 1.3811425038166578e-06, 'P': 0.999973939874571, 'Pis': 2.0270885625668288e-06, '': 1.8589735210218634e-05}",P,True
57,"Someone doesn't like cheap restaurants. Between Anatolia Restaurant and Sichuan Landscape Chinese Restaurant, this person should go to ->",Sichuan Landscape Chinese Restaurant,Anatolia Restaurant,"{'Anat': 0.0006991774397131368, 'T': 8.995446977708392e-06, 'S': 0.9992081394371841, 'C': 2.521274341989402e-05, '': 3.3516355982473204e-05}",S,True
58,"Someone doesn't like cheap restaurants. Between Hina Sushi and Verona Restaurant, this person should go to ->",Verona Restaurant,Hina Sushi,"{'er': 0.003536693598572013, 'Gor': 0.0001895169673467808, 'Conv': 0.0013231037191280663, 'Ver': 0.9935720740750317, 'Ast': 0.0002338520283751445}",Ver,True
59,"Someone doesn't like cheap restaurants. Between Fit For Life and Ici Bistro, this person should go to ->",Ici Bistro,Fit For Life,"{'Ich': 2.771245796077475e-05, 'I': 0.9998776217088341, 'C': 1.4940670496243695e-05, 'Conv': 6.5660902101377635e-06, '': 5.9389744382219144e-05}",I,True
60,"Someone doesn't like cheap restaurants. Between Fit For Life and LCBO, this person should go to ->",LCBO,Fit For Life,"{'Shell': 9.896335706456e-06, 'LC': 0.9794739824723375, 'LCS': 5.194729521122485e-06, 'L': 0.0004489052576267694, 'C': 0.02004683486070705}",LC,True
61,"Someone doesn't like cheap restaurants. Between Dangerous Dan's Diner and Cake Opera, this person should go to ->",Cake Opera,Dangerous Dan's Diner,"{'Dangerous': 0.9134961205236208, 'Cake': 0.06636183910395455, 'C': 0.013401093109721615, 'anger': 0.0006297802556369725, 'dangerous': 0.0013663654782444079}",Dangerous,False
62,"Someone doesn't like cheap restaurants. Between Cantine Bar & Grill and Cafe Jules, this person should go to ->",Cantine Bar & Grill,Cafe Jules,"{'Cant': 0.9993144747398828, 'cant': 4.1919015644083776e-05, 'C': 0.00016146389510760342, 'Conv': 0.0003890679309112103, 'Ast': 2.124017760092551e-05}",Cant,True
63,"Someone doesn't like cheap restaurants. Between Helena's Magic Kitchen and Dangerous Dan's Diner, this person should go to ->",Dangerous Dan's Diner,Helena's Magic Kitchen,"{'Danger': 9.749904255084713e-05, 'Deadly': 0.0002023023899439504, 'Dangerous': 0.9991524687576623, '': 0.00010609061187510674, 'D': 0.00029707824579625606}",Dangerous,True
64,"Someone doesn't like cheap restaurants. Between Big Al's Diner and Hapa Toronto, this person should go to ->",Hapa Toronto,Big Al's Diner,"{'ig': 3.640527049443614e-05, 'BIG': 2.6369803744618015e-05, 'B': 6.192509800189218e-05, 'H': 0.013425478456558983, 'Big': 0.9862660482150664}",Big,False
65,"Someone doesn't like cheap restaurants. Between Dinah's Cupboard and Lebanese Bakery, this person should go to ->",Dinah's Cupboard,Lebanese Bakery,"{'Dim': 0.00010431952636594362, 'din': 9.700946566952634e-05, 'Din': 0.9995059272941366, 'Conv': 0.00010415337349993103, '': 2.7858066293717853e-05}",Din,True
66,"Someone doesn't like cheap restaurants. Between EJ Sushi and Top Sushi, this person should go to ->",EJ Sushi,Top Sushi,"{'S': 3.1423111303706314e-06, '': 8.203455475603485e-05, 'E': 0.9935826844878649, 'Top': 0.006267805409753651, 'op': 3.5490730792969285e-05}",E,True
67,"Someone doesn't like cheap restaurants. Between Mirage Grill & Lounge and Ardor Bistro, this person should go to ->",Mirage Grill & Lounge,Ardor Bistro,"{'Shell': 1.8405831761602167e-05, 'ir': 0.00011555025666501599, 'Conv': 4.229701676708149e-05, 'Mirage': 0.9996636386521666, 'Mir': 2.2113240747509855e-05}",Mirage,True
68,"Someone doesn't like cheap restaurants. Between To-ne Sushi and Buk Chang Dong Soon Tofu, this person should go to ->",To-ne Sushi,Buk Chang Dong Soon Tofu,"{'To': 0.7991968524751144, 'Gor': 0.0005054934889510774, 'o': 0.00039029749575647196, 'Conv': 0.0010342741527320967, 'Buk': 0.19702244947713465}",To,True
69,"Someone doesn't like cheap restaurants. Between Banjara Indian Cuisine and Solero Mediterranean Bakery, this person should go to ->",Banjara Indian Cuisine,Solero Mediterranean Bakery,"{'Ban': 0.998222338016084, 'Gor': 6.739788590005656e-06, 'an': 6.670071356286751e-06, 'ban': 3.462270396948933e-06}",Ban,True
70,"Someone doesn't like cheap restaurants. Between It's All Grk and Green Room, this person should go to ->",It's All Grk,Green Room,"{'Raj': 0.0007152312077927311, 'Shell': 0.001650526419221971, 'Gor': 0.01651268013805268, 'The': 0.0006903857904680958, 'It': 0.9730686785113343}",It,True
71,"Someone doesn't like cheap restaurants. Between Hina Sushi and Top Sushi, this person should go to ->",Hina Sushi,Top Sushi,"{'top': 1.7488115885142197e-05, 'H': 0.9975458203351735, '': 2.3769245946556536e-05, 'Top': 0.0023169039241853835, 'Ast': 1.3639671355647068e-05}",H,True
72,"Someone doesn't like cheap restaurants. Between Mi Mi Restaurant and El Fogón, this person should go to ->",El Fogón,Mi Mi Restaurant,"{'el': 2.069196701331593e-05, 'EL': 2.6388031575995994e-05, 'El': 0.9985332965623787, 'The': 2.257690673479617e-05, 'l': 0.0013469848888378786}",El,True
73,"Someone doesn't like cheap restaurants. Between The Coffee Pocket and Anatolia Restaurant, this person should go to ->",Anatolia Restaurant,The Coffee Pocket,"{'An': 0.0007191610022984348, 'anat': 0.00021142356914302126, 'n': 0.00039023048742928, 'Anat': 0.9088526674087095, 'The': 0.08965042843218743}",Anat,True
74,"Someone doesn't like cheap restaurants. Between Tierra Azteca and Shawarma Twist, this person should go to ->",Tierra Azteca,Shawarma Twist,"{'tier': 0.0001748533386973127, 'Tier': 0.9985946289600905, 'Shaw': 9.227595127232706e-05, 'T': 0.00030474536466673456, 'ier': 0.0006455150711018126}",Tier,True
75,"Someone doesn't like cheap restaurants. Between Warung Indonesia D'Eglinton and Lahore Grill & Fast Food, this person should go to ->",Warung Indonesia D'Eglinton,Lahore Grill & Fast Food,"{'ar': 0.0004429842684275106, 'War': 0.10018322695522765, 'Lah': 0.8978588730412884, 'Conv': 0.0011014096715855361, 'L': 0.00022247162334931972}",Lah,False
76,"Someone doesn't like cheap restaurants. Between Milo's Pita and Sichuan Landscape Chinese Restaurant, this person should go to ->",Sichuan Landscape Chinese Restaurant,Milo's Pita,"{'T': 1.4281040764824421e-08, 'S': 0.9999999317236823, 'C': 3.819015794305285e-08, 'Chinese': 1.922423719702269e-08, '': 1.4755674843582414e-07}",S,True
77,"Someone doesn't like cheap restaurants. Between Branca and Sushi World, this person should go to ->",Branca,Sushi World,"{'Br': 0.9914967211370185, 'B': 0.006059493883275545, 'Bras': 2.3091499388545402e-05, 'Braz': 1.6106413681333958e-05, 'r': 0.002306334064749179}",Br,True
78,"Someone doesn't like cheap restaurants. Between McDonald's and Thai 4 You Restaurant, this person should go to ->",Thai 4 You Restaurant,McDonald's,"{'Ph': 8.366298545570494e-06, 'Thailand': 7.246166409861431e-06, 'Thai': 0.9965520222744491, 'Chinese': 6.625405370260802e-06, 'Th': 0.0034093828038734204}",Thai,True
79,"Someone doesn't like cheap restaurants. Between Queen Pita and Pisco 1641, this person should go to ->",Pisco 1641,Queen Pita,"{'Por': 2.9850683695625245e-07, 'Per': 2.6197231675717804e-07, 'Conv': 2.2447039708395574e-07, 'P': 0.9999943242451071, '': 3.648574553264774e-06}",P,True
80,"Someone doesn't like cheap restaurants. Between Supermodel Pizza and Eggspectation, this person should go to ->",Eggspectation,Supermodel Pizza,"{'Egg': 0.9968251963811542, 'Shell': 0.00038958830679740005, 'gg': 0.0008228352167462426, 'Eggs': 0.00017534063329482797, 'egg': 0.0009210373212501143}",Egg,True
81,"Someone doesn't like cheap restaurants. Between Pizza Pizza and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,Pizza Pizza,"{'war': 9.98441587563932e-05, 'WAR': 0.00018342072503014907, 'ar': 0.007618170728345253, 'War': 0.9916720768880205, 'Conv': 0.00022397435483660383}",War,True
82,"Someone doesn't like cheap restaurants. Between Tim Hortons and Edible Arrangements, this person should go to ->",Edible Arrangements,Tim Hortons,"{'Epic': 5.950632193788754e-05, 'Ed': 0.9859159888654339, 'Conv': 0.0003466782297517874, 'Edmund': 7.891782000794336e-05, 'd': 0.01310329832411002}",Ed,True
83,"Someone doesn't like cheap restaurants. Between Lebanese Bakery and Tim Hortons, this person should go to ->",Lebanese Bakery,Tim Hortons,"{'Lebanon': 0.0033840661146597806, 'Lebanese': 0.9949645635304684, 'Lah': 0.00020974983484647208, 'L': 0.000582333238120867, 'Beirut': 0.0005755669516954078}",Lebanese,True
84,"Someone doesn't like cheap restaurants. Between Pisco 1641 and Falafel House, this person should go to ->",Pisco 1641,Falafel House,"{'Por': 2.4467863385357618e-05, 'Per': 1.704683503349288e-05, 'P': 0.9998978849041014, '': 7.638678048945812e-06, 'Fal': 5.1900018724821535e-06}",P,True
85,"Someone doesn't like cheap restaurants. Between Mysteriously Yours Dinner Theatre and Magic Oven, this person should go to ->",Mysteriously Yours Dinner Theatre,Magic Oven,"{'Myster': 0.9977264251953656, 'Mystery': 6.352436658001287e-05, 'My': 0.0004240545734703042, 'Mysterious': 0.0003757142788942363, 'myster': 0.0012249895079021046}",Myster,True
86,"Someone doesn't like cheap restaurants. Between LCBO and Lahore Grill & Fast Food, this person should go to ->",LCBO,Lahore Grill & Fast Food,"{'Shell': 3.3953795718746164e-06, 'LC': 0.3408926706736607, 'Lah': 0.6481565903812788, 'L': 0.0001351089591830981, 'C': 0.010796467302302831}",Lah,False
87,"Someone doesn't like cheap restaurants. Between Madras Pantry and Tortería San Cosme, this person should go to ->",Tortería San Cosme,Madras Pantry,"{'or': 0.014351038070287748, 'Gor': 0.0003854238192206667, 'Conv': 3.7800527515484864e-05, 'Tor': 0.9848674267503562, 'TOR': 0.00014458123911260305}",Tor,True
