,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"Someone doesn't like restaurants further away. Between Queen Pita and La Cocina De Dona Luz, this person should go to -> La Cocina De Dona Luz. Someone doesn't like restaurants further away. Between Bagel Nash and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone doesn't like restaurants further away. Between Domino's Pizza and Pho 88, this person should go to -> Pho 88. Someone doesn't like restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, this person should go to -> Mysteriously Yours Dinner Theatre. Someone doesn't like restaurants further away. Between Top Sushi and The Empire, this person should go to -> The Empire. Someone doesn't like restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, this person should go to -> Popeyes Louisiana Kitchen. Someone doesn't like restaurants further away. Between Roncy's Bean and Tian An Cuisine, this person should go to -> Tian An Cuisine. Someone doesn't like restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, this person should go to -> Scaddabush Italian Kitchen & Bar. Someone doesn't like restaurants further away. Between JJ Bean and Freshii, this person should go to ->",JJ Bean,Freshii,"{'Fresh': 0.25471922981095335, 'J': 0.0035923381256369115, 'resh': 0.004041315585673856, 'JJ': 0.731009210096874, 'fresh': 0.0008558435219440395}",JJ,True
11,"Someone doesn't like restaurants further away. Between La Cocina De Dona Luz and Queen Pita, this person should go to -> La Cocina De Dona Luz. Someone doesn't like restaurants further away. Between Basil Express Restaurant and Bagel Nash, this person should go to -> Basil Express Restaurant. Someone doesn't like restaurants further away. Between Domino's Pizza and Pho 88, this person should go to -> Pho 88. Someone doesn't like restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, this person should go to -> Mysteriously Yours Dinner Theatre. Someone doesn't like restaurants further away. Between Top Sushi and The Empire, this person should go to -> The Empire. Someone doesn't like restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, this person should go to -> Popeyes Louisiana Kitchen. Someone doesn't like restaurants further away. Between Tian An Cuisine and Roncy's Bean, this person should go to -> Tian An Cuisine. Someone doesn't like restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, this person should go to -> Scaddabush Italian Kitchen & Bar. Someone doesn't like restaurants further away. Between Sushi World and Madras Pantry, this person should go to ->",Madras Pantry,Sushi World,"{'ad': 0.004545142039617451, '': 0.0008975806328695295, 'S': 0.3769051065430334, 'Mad': 0.6143018249726793, 'mad': 0.0002614676477725457}",Mad,True
12,"Someone doesn't like restaurants further away. Between La Cocina De Dona Luz and Queen Pita, this person should go to -> La Cocina De Dona Luz. Someone doesn't like restaurants further away. Between Basil Express Restaurant and Bagel Nash, this person should go to -> Basil Express Restaurant. Someone doesn't like restaurants further away. Between Domino's Pizza and Pho 88, this person should go to -> Pho 88. Someone doesn't like restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, this person should go to -> Mysteriously Yours Dinner Theatre. Someone doesn't like restaurants further away. Between Top Sushi and The Empire, this person should go to -> The Empire. Someone doesn't like restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, this person should go to -> Popeyes Louisiana Kitchen. Someone doesn't like restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, this person should go to -> Scaddabush Italian Kitchen & Bar. Someone doesn't like restaurants further away. Between Mirage Grill & Lounge and Farmacia Health Bar, this person should go to -> Farmacia Health Bar. Someone doesn't like restaurants further away. Between Tian An Cuisine and Sizzlers, this person should go to ->",Tian An Cuisine,Sizzlers,"{'': 0.00023220406091176214, 'Tian': 0.7939627287163972, 'S': 0.20281267686955817}",Tian,True
13,"Someone doesn't like restaurants further away. Between La Cocina De Dona Luz and Queen Pita, this person should go to -> La Cocina De Dona Luz. Someone doesn't like restaurants further away. Between Bagel Nash and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone doesn't like restaurants further away. Between Pho 88 and Domino's Pizza, this person should go to -> Pho 88. Someone doesn't like restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, this person should go to -> Mysteriously Yours Dinner Theatre. Someone doesn't like restaurants further away. Between The Empire and Top Sushi, this person should go to -> The Empire. Someone doesn't like restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, this person should go to -> Popeyes Louisiana Kitchen. Someone doesn't like restaurants further away. Between Tian An Cuisine and Roncy's Bean, this person should go to -> Tian An Cuisine. Someone doesn't like restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, this person should go to -> Scaddabush Italian Kitchen & Bar. Someone doesn't like restaurants further away. Between Delicious Paradise Kitchen and Mirage Grill & Lounge, this person should go to ->",Delicious Paradise Kitchen,Mirage Grill & Lounge,"{'delicious': 0.0005793378757920239, 'el': 0.00022550054098000646, '': 0.0004124466887234415, 'Delicious': 0.7618514117602293, 'Mirage': 0.23392856219495317}",Delicious,True
14,"Someone doesn't like restaurants further away. Between Queen Pita and La Cocina De Dona Luz, this person should go to -> La Cocina De Dona Luz. Someone doesn't like restaurants further away. Between Basil Express Restaurant and Bagel Nash, this person should go to -> Basil Express Restaurant. Someone doesn't like restaurants further away. Between Domino's Pizza and Pho 88, this person should go to -> Pho 88. Someone doesn't like restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, this person should go to -> Mysteriously Yours Dinner Theatre. Someone doesn't like restaurants further away. Between The Empire and Top Sushi, this person should go to -> The Empire. Someone doesn't like restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, this person should go to -> Popeyes Louisiana Kitchen. Someone doesn't like restaurants further away. Between Roncy's Bean and Tian An Cuisine, this person should go to -> Tian An Cuisine. Someone doesn't like restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, this person should go to -> Scaddabush Italian Kitchen & Bar. Someone doesn't like restaurants further away. Between Hina Sushi and Anatolia Restaurant, this person should go to ->",Anatolia Restaurant,Hina Sushi,"{'H': 0.734753786678423, 'Anat': 0.2586514180609476, '': 0.0008906397796056572, 'anat': 0.0006634471239384278}",H,False
15,"Someone doesn't like restaurants further away. Between La Cocina De Dona Luz and Queen Pita, this person should go to -> La Cocina De Dona Luz. Someone doesn't like restaurants further away. Between Bagel Nash and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone doesn't like restaurants further away. Between Domino's Pizza and Pho 88, this person should go to -> Pho 88. Someone doesn't like restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, this person should go to -> Mysteriously Yours Dinner Theatre. Someone doesn't like restaurants further away. Between The Empire and Top Sushi, this person should go to -> The Empire. Someone doesn't like restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, this person should go to -> Popeyes Louisiana Kitchen. Someone doesn't like restaurants further away. Between Tian An Cuisine and Roncy's Bean, this person should go to -> Tian An Cuisine. Someone doesn't like restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, this person should go to -> Scaddabush Italian Kitchen & Bar. Someone doesn't like restaurants further away. Between Topham Corner and Juice & Java Cafe, this person should go to ->",Juice & Java Cafe,Topham Corner,"{'Juice': 0.7522092768991124, 'T': 0.24247329460719338, 'juice': 0.0010259372437909798, 'Ju': 0.0007244621793366621, 'u': 0.000588249135483024}",Juice,True
16,"Someone doesn't like restaurants further away. Between La Cocina De Dona Luz and Queen Pita, this person should go to -> La Cocina De Dona Luz. Someone doesn't like restaurants further away. Between Bagel Nash and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone doesn't like restaurants further away. Between Pho 88 and Domino's Pizza, this person should go to -> Pho 88. Someone doesn't like restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, this person should go to -> Mysteriously Yours Dinner Theatre. Someone doesn't like restaurants further away. Between Top Sushi and The Empire, this person should go to -> The Empire. Someone doesn't like restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, this person should go to -> Popeyes Louisiana Kitchen. Someone doesn't like restaurants further away. Between Roncy's Bean and Tian An Cuisine, this person should go to -> Tian An Cuisine. Someone doesn't like restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, this person should go to -> Scaddabush Italian Kitchen & Bar. Someone doesn't like restaurants further away. Between Capitol Trattoria Pizzeria and Sichuan Landscape Chinese Restaurant, this person should go to ->",Sichuan Landscape Chinese Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 0.586844382954551, 'ap': 0.00026474247418652706, 'S': 0.4077080599649492, 'Cap': 0.0007192607568472716, 'Capital': 0.0016414980647097828}",Capitol,False
17,"Someone doesn't like restaurants further away. Between Queen Pita and La Cocina De Dona Luz, this person should go to -> La Cocina De Dona Luz. Someone doesn't like restaurants further away. Between Bagel Nash and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone doesn't like restaurants further away. Between Domino's Pizza and Pho 88, this person should go to -> Pho 88. Someone doesn't like restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, this person should go to -> Mysteriously Yours Dinner Theatre. Someone doesn't like restaurants further away. Between The Empire and Top Sushi, this person should go to -> The Empire. Someone doesn't like restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, this person should go to -> Popeyes Louisiana Kitchen. Someone doesn't like restaurants further away. Between Tian An Cuisine and Roncy's Bean, this person should go to -> Tian An Cuisine. Someone doesn't like restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, this person should go to -> Scaddabush Italian Kitchen & Bar. Someone doesn't like restaurants further away. Between Sushi Shop and Magic Oven, this person should go to ->",Sushi Shop,Magic Oven,"{'': 0.0008324586558379689, 'agic': 0.0021454863836976035, 'S': 0.23451230948503216, 'magic': 0.000519779590847106, 'Magic': 0.7600025275375407}",Magic,False
18,"Someone doesn't like restaurants further away. Between La Cocina De Dona Luz and Queen Pita, this person should go to -> La Cocina De Dona Luz. Someone doesn't like restaurants further away. Between Bagel Nash and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone doesn't like restaurants further away. Between Domino's Pizza and Pho 88, this person should go to -> Pho 88. Someone doesn't like restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, this person should go to -> Mysteriously Yours Dinner Theatre. Someone doesn't like restaurants further away. Between Top Sushi and The Empire, this person should go to -> The Empire. Someone doesn't like restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, this person should go to -> Popeyes Louisiana Kitchen. Someone doesn't like restaurants further away. Between Tian An Cuisine and Roncy's Bean, this person should go to -> Tian An Cuisine. Someone doesn't like restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, this person should go to -> Scaddabush Italian Kitchen & Bar. Someone doesn't like restaurants further away. Between Topham Corner and Hapa Toronto, this person should go to ->",Hapa Toronto,Topham Corner,"{'': 0.0005416320833661805, 'T': 0.34345918339954934, 'H': 0.6533087981388207}",H,True
19,"Someone doesn't like restaurants further away. Between Queen Pita and La Cocina De Dona Luz, this person should go to -> La Cocina De Dona Luz. Someone doesn't like restaurants further away. Between Bagel Nash and Basil Express Restaurant, this person should go to -> Basil Express Restaurant. Someone doesn't like restaurants further away. Between Pho 88 and Domino's Pizza, this person should go to -> Pho 88. Someone doesn't like restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, this person should go to -> Mysteriously Yours Dinner Theatre. Someone doesn't like restaurants further away. Between The Empire and Top Sushi, this person should go to -> The Empire. Someone doesn't like restaurants further away. Between Popeyes Louisiana Kitchen and To-ne Sushi, this person should go to -> Popeyes Louisiana Kitchen. Someone doesn't like restaurants further away. Between Roncy's Bean and Tian An Cuisine, this person should go to -> Tian An Cuisine. Someone doesn't like restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, this person should go to -> Scaddabush Italian Kitchen & Bar. Someone doesn't like restaurants further away. Between Sheriff Broaster Chicken and Modo Mio Italian Bistro, this person should go to ->",Sheriff Broaster Chicken,Modo Mio Italian Bistro,"{'Sheriff': 0.1695915635637215, 'sheriff': 0.0008402336920477078, 'Mod': 0.823173192485866, 'od': 0.002780918528267406, 'Sher': 0.0002714184044109348}",Mod,False
20,"Someone doesn't like restaurants further away. Between La Cocina De Dona Luz and Queen Pita, this person should go to -> La Cocina De Dona Luz. Someone doesn't like restaurants further away. Between Basil Express Restaurant and Bagel Nash, this person should go to -> Basil Express Restaurant. Someone doesn't like restaurants further away. Between Pho 88 and Domino's Pizza, this person should go to -> Pho 88. Someone doesn't like restaurants further away. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, this person should go to -> Mysteriously Yours Dinner Theatre. Someone doesn't like restaurants further away. Between The Empire and Top Sushi, this person should go to -> The Empire. Someone doesn't like restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, this person should go to -> Popeyes Louisiana Kitchen. Someone doesn't like restaurants further away. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, this person should go to -> Scaddabush Italian Kitchen & Bar. Someone doesn't like restaurants further away. Between Farmacia Health Bar and Mirage Grill & Lounge, this person should go to -> Farmacia Health Bar. Someone doesn't like restaurants further away. Between Viccino Pizzeria and Tian An Cuisine, this person should go to ->",Tian An Cuisine,Viccino Pizzeria,"{'': 0.0005534965715295433, 'vic': 0.00020240720972792154, 'Tian': 0.31931864104228513, 'Vic': 0.6767239121204096}",Vic,False
21,"Someone doesn't like restaurants further away. Between Queen Pita and La Cocina De Dona Luz, this person should go to -> La Cocina De Dona Luz. Someone doesn't like restaurants further away. Between Domino's Pizza and Pho 88, this person should go to -> Pho 88. Someone doesn't like restaurants further away. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, this person should go to -> Mysteriously Yours Dinner Theatre. Someone doesn't like restaurants further away. Between The Empire and Top Sushi, this person should go to -> The Empire. Someone doesn't like restaurants further away. Between To-ne Sushi and Popeyes Louisiana Kitchen, this person should go to -> Popeyes Louisiana Kitchen. Someone doesn't like restaurants further away. Between Tian An Cuisine and Roncy's Bean, this person should go to -> Tian An Cuisine. Someone doesn't like restaurants further away. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, this person should go to -> Scaddabush Italian Kitchen & Bar. Someone doesn't like restaurants further away. Between Mirage Grill & Lounge and Farmacia Health Bar, this person should go to -> Farmacia Health Bar. Someone doesn't like restaurants further away. Between Bagel Nash and Harry's Char Broil & Dining Lounge, this person should go to ->",Harry's Char Broil & Dining Lounge,Bagel Nash,"{'arry': 0.010349762566175818, '': 0.002856427959406449, 'Bag': 0.46367752852255095, 'Harry': 0.5173150753621228, 'bag': 0.0014338866278597925}",Harry,True
