,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
40,"Between Lagos and Panama City, the city with a smaller population is ->",Panama City,Lagos,"{'Lag': 0.004252764657020035, 'Panama': 0.9873612227566428, 'P': 0.001570109840448569, 'PAN': 0.0011896427821379628, 'Pan': 0.0023057384155916556}",Panama,True
41,"Between Ho Chi Minh City and Almaty, the city with a smaller population is ->",Almaty,Ho Chi Minh City,"{'l': 0.0011078040017854752, 'al': 3.240923969659672e-05, 'Wichita': 2.0182795992201373e-05, 'Ash': 3.939666066293954e-05, 'Al': 0.9986520280314747}",Al,True
42,"Between London and Garissa, the city with a smaller population is ->",Garissa,London,"{'ar': 0.0005727606742296812, 'G': 0.0004556099897733715, 'gar': 4.518248708849779e-05, '0': 6.0259941202063925e-05, 'Gar': 0.9987268322666125}",Gar,True
43,"Between Buenos Aires and Bratislava, the city with a smaller population is ->",Bratislava,Buenos Aires,"{'Bl': 8.390420605263017e-07, 'Br': 0.9999948020155096, 'Slov': 1.987130525128107e-07, 'B': 2.3953361069897526e-06, 'Slovakia': 1.052453976644119e-06}",Br,True
44,"Between Guadalajara and Maputo, the city with a smaller population is ->",Maputo,Guadalajara,"{'Gu': 0.0013781792982700154, 'Mon': 0.0003760732950228689, 'M': 0.004965421951001787, 'MAP': 0.0004739972679994731, 'Map': 0.9911623397415945}",Map,True
45,"Between Alexandria and Nakhon Ratchasima, the city with a smaller population is ->",Nakhon Ratchasima,Alexandria,"{'S': 2.534148182682067e-06, 'R': 0.03929427283955002, 'N': 0.9607028874520221, 'St': 5.5624115372622263e-08, '0': 6.52534446869435e-08}",N,True
46,"Between Dar es Salaam and Tabora, the city with a smaller population is ->",Tabora,Dar es Salaam,"{'Tam': 2.2124215750316214e-07, 'Ta': 1.5891284860104685e-08, 'T': 0.9999996923682474, 'W': 1.737756205436229e-08, '': 2.619857020491432e-08}",T,True
47,"Between Shanghai and Yakutsk, the city with a smaller population is ->",Yakutsk,Shanghai,"{'Yuk': 3.5286115500384966e-05, 'Yak': 0.9990212226153719, 'yak': 0.0006267939498311732, 'Y': 0.0001412014448935974, 'Ark': 4.258744782937302e-05}",Yak,True
48,"Between Riyadh and Palembang, the city with a smaller population is ->",Palembang,Riyadh,"{'al': 0.000609620027878576, 'Palm': 2.972619245380903e-05, 'Pal': 0.9989789599165172, 'P': 4.985424049893705e-05, 'PAL': 0.00020127387805164007}",Pal,True
49,"Between Buenos Aires and Pittsburgh, the city with a smaller population is ->",Pittsburgh,Buenos Aires,"{'Pitt': 0.02908513674692207, 'Pittsburgh': 0.9646011491742569, 'Steelers': 0.001256710859622889, 'itt': 0.0035097190059284454, 'PIT': 0.0008203205331498351}",Pittsburgh,True
50,"Between Phoenix and Nouakchott, the city with a smaller population is ->",Nouakchott,Phoenix,"{'Ni': 0.002405818742227674, 'N': 0.01582042582701728, 'Ou': 0.06876870546166193, 'Libre': 0.0006218727923796435, 'Nou': 0.9095792618528796}",Nou,True
51,"Between Minneapolis and Albuquerque, the city with a smaller population is ->",Albuquerque,Minneapolis,"{'Albuquerque': 0.9979354576054561, 'N': 4.4641305287827104e-05, 'Wichita': 8.767454075411972e-05, 'Asheville': 3.7658683231150906e-05, 'New': 0.0014996187047811884}",Albuquerque,True
52,"Between Monterrey and Upington, the city with a smaller population is ->",Upington,Monterrey,"{'UP': 0.00029002454518396465, 'Up': 0.9993150713008228, 'Ups': 4.581101470574409e-05, 'O': 3.636455578088352e-05, 'p': 0.00023162520229180877}",Up,True
53,"Between Baghdad and Malabo, the city with a smaller population is ->",Malabo,Baghdad,"{'al': 0.0004660192107047675, 'Man': 0.0003236638761350856, 'Mon': 0.0004723950273742117, 'M': 0.0022703142975559853, 'Mal': 0.9953814375135992}",Mal,True
54,"Between London and Maputo, the city with a smaller population is ->",Maputo,London,"{'ap': 0.00023232414144939788, 'Mon': 0.0003844189440324972, 'M': 0.005352565501621874, 'MAP': 0.0004465976859740944, 'Map': 0.9925825791581194}",Map,True
55,"Between Surabaya and Lusaka, the city with a smaller population is ->",Lusaka,Surabaya,"{'Living': 2.612452577492585e-05, 'L': 0.9998492482641851, '': 2.116442186457391e-05, 'Zamb': 4.157290188264901e-05, 'Lu': 1.053542678895476e-05}",L,True
56,"Between Melbourne and Cabo San Lucas, the city with a smaller population is ->",Cabo San Lucas,Melbourne,"{'Sant': 9.628625311240871e-05, 'Cab': 0.32912673158570405, 'cab': 8.20580199940641e-05, 'San': 0.6701634574558912, 'C': 0.00031064834779825646}",San,True
57,"Between Sydney and Ulaanbaatar, the city with a smaller population is ->",Ulaanbaatar,Sydney,"{'u': 0.0001278196847633088, 'W': 0.00020779760601215288, 'O': 0.00021402237335914657, 'U': 0.9985899808124891, '': 0.00026632052323875344}",U,True
58,"Between Kabul and Asmara, the city with a smaller population is ->",Asmara,Kabul,"{'As': 0.9999654772559237, 's': 4.671847720661894e-07, 'Ass': 1.453161408759673e-05, 'AS': 2.691408468861423e-07, 'Ash': 1.8723970688096177e-05}",As,True
59,"Between Jakarta and Toliara, the city with a smaller population is ->",Toliara,Jakarta,"{'Tam': 2.67585418523355e-07, 'Tol': 1.787454697052072e-07, 'T': 0.9999989771165232, 'O': 1.019801143522167e-07, '': 1.2182990333769125e-07}",T,True
60,"Between Rome and Fairbanks, the city with a smaller population is ->",Fairbanks,Rome,"{'air': 0.00036998355472610115, '1': 3.111414559206043e-05, '0': 7.048194360698456e-05, 'Fair': 0.9993186470264287, 'FA': 1.8144483188754837e-05}",Fair,True
61,"Between Karachi and Nouadhibou, the city with a smaller population is ->",Nouadhibou,Karachi,"{'Ni': 0.0025136050032325695, 'N': 0.002098450633768202, 'Ou': 0.03218226031948659, 'O': 0.0001238496782416979, 'Nou': 0.9628140118008535}",Nou,True
62,"Between Santiago and Durban, the city with a smaller population is ->",Durban,Santiago,"{'Dur': 0.9755752763072264, 'D': 0.006532632353511076, 'ur': 0.00041723264085107963, 'K': 0.0003326522193738159, 'Dun': 0.016214214227538333}",Dur,True
63,"Between Lima and Managua, the city with a smaller population is ->",Managua,Lima,"{'Man': 0.9999993338092819, 'Mon': 3.187658551703343e-07, 'M': 6.377497276288547e-08, 'an': 1.1884033113053354e-07, 'Nic': 1.3919569726171715e-07}",Man,True
64,"Between Manila and Brussels, the city with a smaller population is ->",Brussels,Manila,"{'Belgium': 0.026929229063267078, 'Brussels': 0.9679074652741335, 'Br': 0.0027991474228704826, 'Belgian': 0.0003725464611511462, '0': 0.001111320867934698}",Brussels,True
65,"Between Lima and Port Moresby, the city with a smaller population is ->",Port Moresby,Lima,"{'ort': 0.00012678142718421738, 'M': 0.2658439224810705, 'P': 0.000306925656788703, 'Port': 0.7333650347746772, 'Papua': 5.652381523712511e-05}",Port,True
66,"Between Johannesburg and Lake Havasu City, the city with a smaller population is ->",Lake Havasu City,Johannesburg,"{'lake': 9.406551973889141e-05, 'Hav': 0.1601554456613379, 'Lakes': 6.909079837159091e-05, 'ake': 0.0017219558708311542, 'Lake': 0.8373510347991509}",Lake,True
67,"Between Baghdad and Novosibirsk, the city with a smaller population is ->",Novosibirsk,Baghdad,"{'Ni': 0.00011912085404444607, 'ov': 0.001867386349196136, 'S': 0.00030359378004135015, 'Sochi': 0.0014730374758086396, 'Nov': 0.9959395815817454}",Nov,True
68,"Between Shanghai and Baltimore, the city with a smaller population is ->",Baltimore,Shanghai,"{'Baltimore': 0.9988931310318621, 'Ravens': 3.695661133696522e-05, 'Orioles': 4.0637348517265446e-05, 'B': 0.000150448157734212, 'altimore': 0.0006385759109830915}",Baltimore,True
69,"Between Guangzhou and Melbourne, the city with a smaller population is ->",Melbourne,Guangzhou,"{'Victoria': 0.00024715299503407146, 'Melbourne': 0.9953365557810889, 'Victorian': 0.0009180745146456305, 'Adelaide': 0.002142428243503996, 'M': 0.0007406085832221519}",Melbourne,True
70,"Between Ankara and Anchorage, the city with a smaller population is ->",Anchorage,Ankara,"{'Alaska': 0.00011514861034336183, 'Anch': 1.689788655115656e-05, 'Anchorage': 0.9997316477329126, '0': 1.3583224761443776e-05, 'Ash': 1.8192084064627487e-05}",Anchorage,True
71,"Between Johannesburg and Reykjavík, the city with a smaller population is ->",Reykjavík,Johannesburg,"{'Iceland': 0.0010266766979314965, 'Rey': 0.9975217385729448, 'R': 0.00016626377910969412, 'Icelandic': 0.0005332138472023657, 'K': 0.00017529995898630572}",Rey,True
72,"Between Alexandria and Baku, the city with a smaller population is ->",Baku,Alexandria,"{'Alexand': 0.0013177388548193407, 'Alexandria': 0.9542836287030146, 'Georgetown': 0.00011311404504665545, 'B': 0.043430149070925544, 'Ant': 0.0001463389575519508}",Alexandria,False
73,"Between Buenos Aires and Mandalay, the city with a smaller population is ->",Mandalay,Buenos Aires,"{'Man': 0.00013327005495691286, 'Mon': 0.0002937137219139638, 'M': 0.005437483048986305, '1': 5.487212937555732e-05, 'Mandal': 0.9930123857036486}",Mandal,True
74,"Between Houston and Bergen, the city with a smaller population is ->",Bergen,Houston,"{'Berg': 0.00017059776906246937, 'B': 0.00018668226572700407, 'Ber': 0.9989975572817363, '0': 0.00017945662907195402, 'New': 7.459269334413667e-05}",Ber,True
75,"Between Harare and Abéché, the city with a smaller population is ->",Abéché,Harare,"{'Ab': 0.999771107269939, 'ABE': 1.2643731489947352e-05, 'ab': 2.038877609390944e-05, 'b': 5.9233813804793614e-05, 'Acc': 3.759704880039773e-05}",Ab,True
76,"Between Kuwait City and Gabès, the city with a smaller population is ->",Gabès,Kuwait City,"{'Gab': 0.9420899760410398, 'B': 0.00031356559039936977, 'G': 0.05681406276545564, 'Libre': 0.00015587019194830505, 'ab': 0.00030583066241186493}",Gab,True
77,"Between Kuwait City and Reykjavík, the city with a smaller population is ->",Reykjavík,Kuwait City,"{'Iceland': 0.009117776586123654, 'Rey': 0.9873742175032073, 'R': 0.00010960451379910563, 'Icelandic': 0.0029189351612946856, 'K': 6.562859878024177e-05}",Rey,True
78,"Between Sydney and Ottawa, the city with a smaller population is ->",Ottawa,Sydney,"{'Ottawa': 0.9724067713700364, 'Ou': 0.0005013418771902654, 'O': 0.023872335522381775, 'tt': 0.00228502685950105, 'Ott': 0.00017667865215510855}",Ottawa,True
79,"Between Dar es Salaam and Makurdi, the city with a smaller population is ->",Makurdi,Dar es Salaam,"{'Mar': 2.7031235236403567e-05, 'Mak': 0.9997149575323256, 'M': 0.00022119033118684167, 'K': 5.923986147090068e-06, '0': 5.047128955556675e-06}",Mak,True
80,"Between Ho Chi Minh City and Mahajanga, the city with a smaller population is ->",Mahajanga,Ho Chi Minh City,"{'M': 0.0014912299943475834, 'Ant': 0.00024711295949184255, 'ah': 0.0006488824386268163, '0': 0.0001147019537968208, 'Mah': 0.9970747595779037}",Mah,True
81,"Between Shanghai and Entebbe, the city with a smaller population is ->",Entebbe,Shanghai,"{'nt': 0.0011174849490264028, 'ENT': 0.00011960271691800924, '0': 8.697073223453e-06, 'Ent': 0.9985548109928517, 'ent': 0.00017004932771053622}",Ent,True
82,"Between Shanghai and Sokoto, the city with a smaller population is ->",Sokoto,Shanghai,"{'Jos': 0.0012151922308656657, 'S': 0.005417046707234998, 'Sok': 0.9902106952622372, 'Sof': 0.0012605435022900618, 'O': 0.00035337006760868833}",Sok,True
83,"Between Douala and Tirana, the city with a smaller population is ->",Tirana,Douala,"{'Pir': 0.00012031779789496527, 'T': 0.03209963883999369, 'Tir': 0.966607084789441, 'Albania': 0.0003050157937227495, 'tir': 0.0001006835628963909}",Tir,True
84,"Between Ankara and Amsterdam, the city with a smaller population is ->",Amsterdam,Ankara,"{'Netherlands': 0.002130004897431141, 'Holland': 0.0003093742032494341, 'Amsterdam': 0.9954829479058814, 'O': 0.00018644672808094834, '0': 0.0007455845622082839}",Amsterdam,True
85,"Between Tashkent and Anchorage, the city with a smaller population is ->",Anchorage,Tashkent,"{'Alaska': 0.0003090093569912266, 'T': 0.00037111038719641237, 'Anchorage': 0.9992952804915161, '0': 3.524182723750626e-06, 'Ash': 3.6298363258557666e-06}",Anchorage,True
86,"Between Phoenix and Suwałki, the city with a smaller population is ->",Suwałki,Phoenix,"{'SU': 3.7068170039975246e-06, 'Su': 0.9998251664151728, 'S': 2.9499391940836873e-06, 'W': 3.4611522641988796e-06, 'u': 0.00015696055911562371}",Su,True
87,"Between Mexico City and Luanda, the city with a smaller population is ->",Luanda,Mexico City,"{'u': 0.00099159381025701, 'Ou': 8.46849210415372e-05, 'Angola': 7.865738782033583e-05, 'LU': 0.0017504827008909818, 'Lu': 0.9963652199638378}",Lu,True
88,"Between Harare and Kuopio, the city with a smaller population is ->",Kuopio,Harare,"{'Ku': 0.9960236852587664, 'u': 0.001774532093680239, 'K': 0.0019957042168992647, '0': 1.8596614684870745e-05}",Ku,True
89,"Between Shanghai and Makurdi, the city with a smaller population is ->",Makurdi,Shanghai,"{'Mar': 7.221238423312094e-05, 'Mak': 0.9992650645974162, 'M': 0.0005858888864105926, '1': 8.861672866965049e-06, '0': 9.18800250958698e-06}",Mak,True
90,"Between Beijing and Toronto, the city with a smaller population is ->",Toronto,Beijing,"{'Hamilton': 0.002105537289498009, 'Winnipeg': 0.002037818104759834, 'T': 0.0032983982735241626, 'oronto': 0.0010929833535047598, 'Toronto': 0.9897907775461803}",Toronto,True
91,"Between Cairo and Medellín, the city with a smaller population is ->",Medellín,Cairo,"{'Gu': 1.7211637329356072e-07, 'Med': 0.999997306321628, 'M': 6.835363500313284e-07, 'Ant': 2.977531647155191e-07, 'ed': 3.7866345798518436e-07}",Med,True
92,"Between Surabaya and Conakry, the city with a smaller population is ->",Conakry,Surabaya,"{'Con': 0.9817702502988006, 'on': 0.001414433756587635, 'Sur': 0.001283086981814663, 'Conce': 0.006411138568704161, 'Com': 0.0017070816565879193}",Con,True
93,"Between Ho Chi Minh City and Barranquilla, the city with a smaller population is ->",Barranquilla,Ho Chi Minh City,"{'ar': 0.00018591109172661608, 'Bar': 0.9978891447949394, 'BAR': 0.0001430931129633405, 'B': 0.0012676283060110189, 'Bat': 0.00018433109279556912}",Bar,True
94,"Between Tampa and Napier, the city with a smaller population is ->",Napier,Tampa,"{'Ni': 0.0003267288290699242, 'Nap': 0.9964506950268848, 'N': 0.0007545005128763556, 'ap': 0.0005752744653555619, 'New': 0.0014373264830815878}",Nap,True
95,"Between Bangkok and Antofagasta, the city with a smaller population is ->",Antofagasta,Bangkok,"{'nt': 2.4806227833222476e-07, 'ant': 2.0744885698840373e-07, 'T': 4.975235225290843e-07, 'Ant': 0.9999969487016552}",Ant,True
96,"Between Los Angeles and Garissa, the city with a smaller population is ->",Garissa,Los Angeles,"{'ar': 0.0005538811638015611, '1': 5.8290816410025534e-05, 'G': 0.0003375356917195696, '0': 9.361920630165021e-05, 'Gar': 0.9987487090182349}",Gar,True
97,"Between Mumbai and Lusaka, the city with a smaller population is ->",Lusaka,Mumbai,"{'Living': 5.977159558910432e-05, 'L': 0.9996800305411495, '': 4.380833333012969e-05, 'Zamb': 0.00011452367360105902, 'Lu': 1.683201214276023e-05}",L,True
98,"Between Dar es Salaam and Ushuaia, the city with a smaller population is ->",Ushuaia,Dar es Salaam,"{'the': 6.767938652827299e-06, 'O': 5.814830041626836e-06, 'U': 0.9999360332059626, '': 1.711671648065211e-05, '0': 4.758976185192193e-06}",U,True
99,"Between Rome and Erbil, the city with a smaller population is ->",Erbil,Rome,"{'ER': 0.0002346221993116057, 'er': 8.973874817256798e-06, 'Kurdistan': 1.1121760092137706e-05, 'Er': 0.9993531588919669, 'r': 0.0003357203621580269}",Er,True
100,"Between Paris and Napier, the city with a smaller population is ->",Napier,Paris,"{'Ni': 0.00024598893566867767, 'Nap': 0.9966650936942042, 'N': 0.00038986871644941615, 'ap': 0.0005877317039470666, 'New': 0.0018620983164324993}",Nap,True
101,"Between Bangkok and Reykjavík, the city with a smaller population is ->",Reykjavík,Bangkok,"{'Iceland': 0.005149824719161354, 'Rey': 0.9933760934301135, 'R': 6.663590577121872e-05, 'Icelandic': 0.0011024926691085815, 'K': 4.03330631426759e-05}",Rey,True
102,"Between Karachi and Panama City, the city with a smaller population is ->",Panama City,Karachi,"{'Panama': 0.9968861115386385, 'P': 0.0006550502550533275, 'PAN': 0.0006808217728121919, 'Pan': 0.0006083478608814027, '0': 0.000220585981567991}",Panama,True
103,"Between Ürümqi and Nouakchott, the city with a smaller population is ->",Nouakchott,Ürümqi,"{'ytes: \\xc4': 0.0007054194270980136, 'Ou': 0.11982608249632376, 'O': 0.0012280149193784544, 'Nou': 0.001979166465364621, 'Ü': 0.8738888371773703}",Ü,False
104,"Between Kunming and Lisbon, the city with a smaller population is ->",Lisbon,Kunming,"{'Portugal': 0.004671835237612738, 'Kum': 0.03895972339307792, 'Kun': 0.8851701788271291, 'Lisbon': 0.03988320384416027, 'K': 0.018028585453549538}",Kun,False
105,"Between Dar es Salaam and Curitiba, the city with a smaller population is ->",Curitiba,Dar es Salaam,"{'Pir': 0.0003804809300699842, 'ur': 0.00098633352491102, 'C': 0.006205346623001287, 'Cur': 0.9888360278599277, 'Dar': 0.0016340632084999532}",Cur,True
106,"Between Kuwait City and Nouadhibou, the city with a smaller population is ->",Nouadhibou,Kuwait City,"{'Ni': 0.003926979985648864, 'N': 0.002117079572813294, 'Ou': 0.07594900125953673, 'O': 0.0003139031685591193, 'Nou': 0.917163989599046}",Nou,True
