,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
35,"I don't like restaurants further away. Between Watson's and EJ Sushi, I should go to ->",Watson's,EJ Sushi,"{'Watson': 0.40989051152813183, 'S': 0.011678929011583133, 'Yes': 0.006080120281854459, '': 0.01020399468068243, 'E': 0.5334521195849234}",E,False
36,"I don't like restaurants further away. Between To-ne Sushi and Juice & Java Cafe, I should go to ->",Juice & Java Cafe,To-ne Sushi,"{'To': 0.5837799880071691, 'T': 0.0017965998008813377, 'S': 0.0018217561965362798, 'Yes': 0.0025565208187999164, 'Juice': 0.3977807519429549}",To,False
37,"I don't like restaurants further away. Between Le Papillon Park and Mt Everest Restaurant, I should go to ->",Le Papillon Park,Mt Everest Restaurant,"{'Le': 0.9886963725445109, 'Mt': 0.010516361463368202, 'Yes': 8.630690081309351e-05, 'The': 5.638423273392944e-05, 'Mountain': 0.0001309063992092498}",Le,True
38,"I don't like restaurants further away. Between Magic Oven and Breakfast Room, I should go to ->",Breakfast Room,Magic Oven,"{'breakfast': 6.613387859007789e-06, 'Breakfast': 0.002508469682552465, 'Yes': 5.2190926135580684e-06, 'The': 3.67552678397413e-05, 'Magic': 0.997397581377865}",Magic,False
39,"I don't like restaurants further away. Between Bonne Journee and Maurya East Indian Roti, I should go to ->",Maurya East Indian Roti,Bonne Journee,"{'on': 0.02480744175642145, 'a': 0.011201700296678017, 'B': 0.02173630445519968, 'Ma': 0.28251031946024424, 'Bon': 0.6361613518121618}",Bon,False
40,"I don't like restaurants further away. Between Hina Sushi and Fit For Life, I should go to ->",Fit For Life,Hina Sushi,"{'it': 0.000513719326009778, 'Fit': 0.023813517436877766, 'H': 0.974476234217442, 'F': 0.0004926435833719939}",H,False
41,"I don't like restaurants further away. Between Assembly Chef's Hall and Milestones Restaurants, I should go to ->",Milestones Restaurants,Assembly Chef's Hall,"{'Assembly': 0.8359170778430185, 'il': 0.006852792812123555, 'Yes': 0.009057150706014358, 'Mil': 0.1251852423334122, 'ssembly': 0.006639452989411707}",Assembly,False
42,"I don't like restaurants further away. Between Mirage Grill & Lounge and Joe Badali's Ristorante Italiano & Bar, I should go to ->",Joe Badali's Ristorante Italiano & Bar,Mirage Grill & Lounge,"{'oe': 0.010082389407849423, 'R': 0.11784267580296288, 'Mirage': 0.16154962628869607, 'Joe': 0.6933333437020524, 'Magic': 0.002487015952069241}",Joe,True
43,"I don't like restaurants further away. Between LCBO and Eggspectation, I should go to ->",LCBO,Eggspectation,"{'Egg': 0.15809885137078952, 'Shell': 0.012587928245834856, 'LC': 0.6433332598333505, 'L': 0.11485616185022106, 'C': 0.024788106932744504}",LC,True
44,"I don't like restaurants further away. Between Mt Everest Restaurant and Maurya East Indian Roti, I should go to ->",Maurya East Indian Roti,Mt Everest Restaurant,"{'Mt': 0.32010167476960416, 'a': 0.03970324327664492, 'Yes': 0.0038449007080963798, 'Ma': 0.5919278657011781, 'Mountain': 0.009128569298455694}",Ma,True
45,"I don't like restaurants further away. Between Delicious Paradise Kitchen and Ciao Europa wine bar, I should go to ->",Delicious Paradise Kitchen,Ciao Europa wine bar,"{'C': 0.999710665365341, 'Yes': 4.2949738415282335e-05, 'B': 2.698379654693668e-05, 'R': 1.205166178580857e-05, 'Delicious': 8.199428567651764e-05}",C,False
46,"I don't like restaurants further away. Between The Empire and The Coffee Pocket, I should go to ->",The Empire,The Coffee Pocket,"{'Starbucks': 2.762995888722595e-06, 'Cafe': 1.0234820191513725e-06, 'Yes': 8.137399448981039e-07, 'The': 0.9999924159807588, 'Second': 3.6495345939524426e-07}",The,False
47,"I don't like restaurants further away. Between Marcello’s pizzeria and Nutella Cafe by Pusateri's, I should go to ->",Marcello’s pizzeria,Nutella Cafe by Pusateri's,"{'Nut': 0.0005371111508772427, 'Mar': 0.00046637244726749073, 'Pizza': 7.084819985385368e-05, 'P': 0.9986989968393589, 'Sun': 4.4543692346893755e-05}",P,False
48,"I don't like restaurants further away. Between Smoke's Weinerie and Pasta Pantry, I should go to ->",Pasta Pantry,Smoke's Weinerie,"{'Past': 0.8175770417322741, 'Pizza': 0.01283614833026542, 'Smoke': 0.15038122635875117, 'Yes': 0.0021128669704435746, 'ast': 0.006644332787897497}",Past,True
49,"I don't like restaurants further away. Between Queen Pita and Ardor Bistro, I should go to ->",Ardor Bistro,Queen Pita,"{'Q': 0.1143270132167272, 'King': 0.11447168261282044, 'Ard': 0.31356882673213043, 'P': 0.04478383636892456, 'Queen': 0.26637888605690985}",Ard,True
50,"I don't like restaurants further away. Between Tierra Azteca and Big Al's Diner, I should go to ->",Tierra Azteca,Big Al's Diner,"{'Tier': 0.003063700744860815, 'Yes': 2.1148173828626364e-05, 'B': 4.8157652592582546e-05, 'ier': 0.00015580349378057734, 'Big': 0.996553692198072}",Big,False
51,"I don't like restaurants further away. Between Thai 4 You Restaurant and Druxy's Famous Deli, I should go to ->",Thai 4 You Restaurant,Druxy's Famous Deli,"{'Fl': 0.002299482917041842, 'Dru': 0.9557970397372203, 'dru': 0.007031159153865783, 'Chinese': 0.011405076678875956, 'Del': 0.002777614536602758}",Dru,False
52,"I don't like restaurants further away. Between Green Grotto and Tierra Azteca, I should go to ->",Green Grotto,Tierra Azteca,"{'Garden': 0.007623726399602345, 'reen': 0.00860725867276745, 'Tier': 0.8152055083850269, 'Green': 0.07628789525506931, 'ier': 0.025208838798235964}",Tier,False
53,"I don't like restaurants further away. Between Topham Corner and Verona Restaurant, I should go to ->",Verona Restaurant,Topham Corner,"{'er': 0.00018171446072694575, 'T': 0.9971760903551653, 'Yes': 5.514883150878057e-05, 'Ver': 0.0023083698412452447, 'V': 4.547667503699364e-05}",T,False
54,"I don't like restaurants further away. Between Mövenpick Café and Juice & Java Cafe, I should go to ->",Juice & Java Cafe,Mövenpick Café,"{'juice': 0.0006150204737878058, 'X': 0.0005397675359901689, 'M': 0.01177772197722848, 'P': 0.000834946171884789, 'Juice': 0.9817282304495698}",Juice,True
55,"I don't like restaurants further away. Between St. Clair Shawarma and Falafel and Cantine Bar & Grill, I should go to ->",Cantine Bar & Grill,St. Clair Shawarma and Falafel,"{'Fl': 0.07642633066294456, 'Cant': 0.608027407443428, 'C': 0.11822307181943499, 'St': 0.037149138420443394, 'Fal': 0.09249834745265942}",Cant,True
56,"I don't like restaurants further away. Between Tik Talk Cafe and Phil's Original BBQ, I should go to ->",Tik Talk Cafe,Phil's Original BBQ,"{'Nik': 0.5060588055223235, 'Ph': 0.014790581291839923, 'hil': 0.03566626481931459, 'Phil': 0.2734756752041224, 'Tik': 0.14452966476614476}",Nik,False
57,"I don't like restaurants further away. Between Amaya Express and Nutella Cafe by Pusateri's, I should go to ->",Amaya Express,Nutella Cafe by Pusateri's,"{'Nut': 0.0005190608691895033, 'Am': 0.0003687620399984565, 'Yes': 5.703639415117242e-05, 'P': 0.9988600479395583, 'Sun': 2.6645600644102655e-05}",P,False
58,"I don't like restaurants further away. Between Basil Express Restaurant and Hina Sushi, I should go to ->",Basil Express Restaurant,Hina Sushi,"{'Basil': 0.002808700382366086, 'Yes': 0.00013325073219987786, 'H': 0.9961661988529016, 'basil': 0.00013591892359949548, 'K': 6.784695846689239e-05}",H,False
59,"I don't like restaurants further away. Between Freshii and Breakfast Room, I should go to ->",Breakfast Room,Freshii,"{'Fresh': 0.4015489802039002, 'Breakfast': 0.5751407991920583, 'Yes': 0.0016592941133044188, 'The': 0.006062793569838788, 'Beach': 0.0017864712027467961}",Breakfast,True
60,"I don't like restaurants further away. Between z-teca Gourmet Burritos and Just Soups Take Out & Catering, I should go to ->",Just Soups Take Out & Catering,z-teca Gourmet Burritos,"{'Z': 0.9284474559906305, 'z': 0.05771075082694623, 'Just': 0.01091338785328806, 'Yes': 0.001797523670299257, 'ust': 0.0004530880864771606}",Z,False
61,"I don't like restaurants further away. Between FreshCo and Pisco 1641, I should go to ->",Pisco 1641,FreshCo,"{'Fl': 5.663361145740208e-06, 'Fresh': 0.0011317632094649454, 'P': 0.9987951976578122, 'F': 6.344977518422646e-06, 'The': 5.424271246519297e-06}",P,True
62,"I don't like restaurants further away. Between Kairali - Taste of Kerala and Eggspectation, I should go to ->",Kairali - Taste of Kerala,Eggspectation,"{'Egg': 0.004000957386004204, 'Cafe': 1.2997064937915818e-05, 'Yes': 1.0595141616301748e-05, 'B': 1.1109199601247487e-05, 'K': 0.9958335451575429}",K,True
63,"I don't like restaurants further away. Between Bagel Nash and Lahore Grill & Fast Food, I should go to ->",Lahore Grill & Fast Food,Bagel Nash,"{'Fl': 7.039685282428756e-05, 'Bag': 0.022649468343992372, 'Lah': 0.975171457108577, 'B': 0.0003269399640827699, 'L': 0.0010395572267426925}",Lah,True
64,"I don't like restaurants further away. Between Buk Chang Dong Soon Tofu and Basil Express Restaurant, I should go to ->",Basil Express Restaurant,Buk Chang Dong Soon Tofu,"{'Basil': 0.611039716174999, 'B': 0.022273730486480667, 'Buk': 0.26730038914558385, 'basil': 0.009235527013368128, 'Bib': 0.017738337877136405}",Basil,True
65,"I don't like restaurants further away. Between Anatolia Restaurant and Green Grotto, I should go to ->",Green Grotto,Anatolia Restaurant,"{'reen': 0.022215036490261575, 'Anat': 0.44993385316003415, 'Green': 0.37036891593259036, 'The': 0.020445456443104353, 'Cy': 0.015260194613941075}",Anat,False
66,"I don't like restaurants further away. Between z-teca Gourmet Burritos and Pisco 1641, I should go to ->",Pisco 1641,z-teca Gourmet Burritos,"{'Z': 0.07350763504463567, 'z': 0.0013642697161442225, 'Yes': 2.2453503298802386e-06, 'P': 0.925098241576091, '': 3.207406151387598e-06}",P,True
67,"I don't like restaurants further away. Between Anatolia Restaurant and Capitol Trattoria Pizzeria, I should go to ->",Anatolia Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 0.3624306983244741, 'Andrea': 0.0034865467588221857, 'Anat': 0.3109321679741801, 'C': 0.005050523892431791, 'P': 0.27390356146627365}",Capitol,False
68,"I don't like restaurants further away. Between Bonne Journee and Sushi Shop, I should go to ->",Sushi Shop,Bonne Journee,"{'on': 0.0011175546822628764, 'S': 0.9822460754707597, 'Yes': 0.00037476151286468457, 'B': 0.0018583293384860139, 'Bon': 0.013392067833799147}",S,True
69,"I don't like restaurants further away. Between Daily Press Juicery and LCBO, I should go to ->",Daily Press Juicery,LCBO,"{'LC': 0.816926680907876, 'The': 0.008134552898947916, 'L': 0.03765130364388826, 'C': 0.02616262796659508, 'Daily': 0.09080826257435404}",LC,False
70,"I don't like restaurants further away. Between Phil's Original BBQ and Joe Badali's Ristorante Italiano & Bar, I should go to ->",Joe Badali's Ristorante Italiano & Bar,Phil's Original BBQ,"{'hil': 0.010966167803018935, 'oe': 0.010265533060008268, 'R': 0.13479181526041895, 'Phil': 0.1438798647751238, 'Joe': 0.6855915066331468}",Joe,True
71,"I don't like restaurants further away. Between Madras Pantry and Roncy's Bean, I should go to ->",Madras Pantry,Roncy's Bean,"{'ad': 0.00699480184050538, 'on': 0.037055644154111826, 'R': 0.03286218415760298, 'Mad': 0.13231963581705913, 'Ron': 0.7498625619331891}",Ron,False
72,"I don't like restaurants further away. Between Harvey's and Domino's Pizza, I should go to ->",Harvey's,Domino's Pizza,"{'Nik': 0.0032517131449407715, 'Harvey': 0.6733322810858531, 'Noah': 0.0023018627327997428, 'om': 0.02867368430553011, 'Dom': 0.2755786803652856}",Harvey,True
73,"I don't like restaurants further away. Between Shawarma Twist and Green Grotto, I should go to ->",Green Grotto,Shawarma Twist,"{'reen': 0.040498242535353536, 'Shaw': 0.5117730059521537, 'Red': 0.01645564499247702, 'Green': 0.3358161974815686, 'Beach': 0.020657924090205056}",Shaw,False
74,"I don't like restaurants further away. Between Eggspectation and Pasta Pantry, I should go to ->",Pasta Pantry,Eggspectation,"{'Past': 0.7714713834192761, 'Egg': 0.16700602322503666, 'Pizza': 0.012432655001610643, 'Cafe': 0.0068277915719942555, 'ast': 0.01502548379116565}",Past,True
75,"I don't like restaurants further away. Between Magic Oven and Mamma's Pizza, I should go to ->",Mamma's Pizza,Magic Oven,"{'agic': 2.859236290744246e-06, 'Mam': 0.0009232772401836748, 'Yes': 4.005776955016463e-06, 'Magic': 0.9990315893125812, 'restaurant': 1.961551139515313e-06}",Magic,False
76,"I don't like restaurants further away. Between Tik Talk Cafe and Pasta Pantry, I should go to ->",Tik Talk Cafe,Pasta Pantry,"{'Nik': 0.017227574676773074, 'Past': 0.8684594535483963, 'Pizza': 0.022852551610973833, 'ast': 0.011594268474521314, 'Tik': 0.05493536316710762}",Past,False
77,"I don't like restaurants further away. Between Bao Bao Plus Dim Sum and Juice & Java Cafe, I should go to ->",Juice & Java Cafe,Bao Bao Plus Dim Sum,"{'Z': 2.941599726311635e-06, 'juice': 4.0224314494604055e-06, 'B': 0.987236052048262, 'Juice': 0.01269406141496278, 'Sauce': 1.700500237228464e-05}",B,False
78,"I don't like restaurants further away. Between Magic Oven and JJ Bean, I should go to ->",JJ Bean,Magic Oven,"{'Casey': 5.503897942108323e-06, 'agic': 1.7795411638632725e-06, 'J': 3.9571080377322356e-05, 'JJ': 0.0012043427458189075, 'Magic': 0.9987224206003202}",Magic,False
79,"I don't like restaurants further away. Between Amaya Express and Falafel House, I should go to ->",Amaya Express,Falafel House,"{'Fl': 0.12863694786587077, 'Am': 0.25080189861920804, 'Yes': 0.1084659478458391, 'm': 0.01555272522632754, 'Fal': 0.4178818382635246}",Fal,False
80,"I don't like restaurants further away. Between Thompson Rooftop and Tik Talk Cafe, I should go to ->",Tik Talk Cafe,Thompson Rooftop,"{'Nik': 0.04680839555249753, 'Thompson': 0.13737741318593633, 'R': 0.16892347115862147, 'Tik': 0.6243373947635883, 'hompson': 0.010649274619408657}",Tik,True
81,"I don't like restaurants further away. Between Joe Badali's Ristorante Italiano & Bar and Itamae Ayce Sushi, I should go to ->",Itamae Ayce Sushi,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.041308313659980285, 'Bar': 0.01818584926920833, 'Yes': 0.01903455057273172, 'Joe': 0.7594619780624772, 'It': 0.10964277475462456}",Joe,False
82,"I don't like restaurants further away. Between The Coffee Pocket and Harry's Char Broil & Dining Lounge, I should go to ->",Harry's Char Broil & Dining Lounge,The Coffee Pocket,"{'arry': 5.778623802978103e-06, 'Starbucks': 1.7988426123783182e-05, 'Cafe': 2.0293439388051837e-06, 'The': 0.9998568783928745, 'Harry': 0.00010701548653535907}",The,False
83,"I don't like restaurants further away. Between Chipotle Mexican Grill and Eggspectation, I should go to ->",Chipotle Mexican Grill,Eggspectation,"{'Egg': 0.1989074973033052, 'Chip': 0.6989868426709127, 'Cafe': 0.008673426091364131, 'Yes': 0.01190516427874406, 'hip': 0.006395254807144991}",Chip,True
84,"I don't like restaurants further away. Between Freshii and Falafel Hut Village, I should go to ->",Falafel Hut Village,Freshii,"{'Fl': 0.02880080329620147, 'Fresh': 0.9104623696437191, 'F': 0.003985412336289913, 'Sun': 0.0017922821984750095, 'Fal': 0.04139176628232393}",Fresh,False
85,"I don't like restaurants further away. Between Dinah's Cupboard and To-ne Sushi, I should go to ->",Dinah's Cupboard,To-ne Sushi,"{'Dim': 0.0019079473512905265, 'To': 0.7136186592543258, 'Din': 0.2678184107379949, 'T': 0.0036025274875062414, 'Yes': 0.003406949373389519}",To,False
86,"I don't like restaurants further away. Between Galata Cafe and Mamma's Pizza, I should go to ->",Mamma's Pizza,Galata Cafe,"{'Fl': 0.003082800012517512, 'al': 0.030040365050887603, 'Mam': 0.773869580682814, 'Yes': 0.0029257921922798964, 'Gal': 0.16698508198276757}",Mam,True
87,"I don't like restaurants further away. Between Falafel Hut Village and Bao Bao Plus Dim Sum, I should go to ->",Falafel Hut Village,Bao Bao Plus Dim Sum,"{'Dim': 2.13528358588066e-05, 'Fl': 2.5601874154455494e-05, 'B': 0.9998049028039336, 'F': 7.438911675455318e-06, 'Fal': 0.00010544785422394647}",B,False
88,"I don't like restaurants further away. Between Banjara Indian Cuisine and Basil Express Restaurant, I should go to ->",Basil Express Restaurant,Banjara Indian Cuisine,"{'Ban': 0.43195660377864026, 'an': 0.027082513978488425, 'Basil': 0.4503119563778076, 'B': 0.011642920105161185, 'basil': 0.03376544623968051}",Basil,True
89,"I don't like restaurants further away. Between Sky Dragon Chinese Restaurant and Carole's Cheesecake Cafe, I should go to ->",Sky Dragon Chinese Restaurant,Carole's Cheesecake Cafe,"{'Car': 0.9361622626473547, 'C': 0.004559298978769116, 'Sun': 0.0026137769406388567, 'Sky': 0.043842974046122876, 'ar': 0.0025663849616896503}",Car,False
90,"I don't like restaurants further away. Between Pho 88 and Milo's Pita, I should go to ->",Milo's Pita,Pho 88,"{'Ph': 0.9852862695989678, 'Fl': 0.00012834700314554595, 'Pizza': 0.00020562652912461417, 'Milo': 0.013299763844030536, 'P': 0.00036137910438604137}",Ph,False
91,"I don't like restaurants further away. Between EJ Sushi and Hapa Toronto, I should go to ->",Hapa Toronto,EJ Sushi,"{'S': 0.00029698171105411753, 'Yes': 0.00022628314248290365, '': 0.0001534642372755142, 'H': 0.9889644751245132, 'E': 0.009798333096174752}",H,True
92,"I don't like restaurants further away. Between Supermodel Pizza and Queen Pita, I should go to ->",Supermodel Pizza,Queen Pita,"{'Q': 0.12672404888476066, 'King': 0.24398059147204879, 'Super': 0.13341969736385967, 'Yes': 0.024701895435823212, 'Queen': 0.24952668889309282}",Queen,False
