,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
25,"I'm looking for restaurants further away. Between Ici Bistro and Chipotle Mexican Grill, I should go to ->",Ici Bistro,Chipotle Mexican Grill,"{'Chip': 0.9362653819187058, 'I': 0.05346544080863327, 'A': 0.0013237217528645439, '1': 0.000794811164861817, 'hip': 0.002274481192133125}",Chip,False
26,"I'm looking for restaurants further away. Between St. Louis Bar & Grill and Sushi Time Japanese Restaurant, I should go to ->",Sushi Time Japanese Restaurant,St. Louis Bar & Grill,"{'t': 4.303890861028417e-05, 'S': 0.9444713528432711, '2': 2.7005635270915923e-05, 'St': 0.05511204412771341, 'Sn': 2.8354608037317984e-05}",S,False
27,"I'm looking for restaurants further away. Between Kairali - Taste of Kerala and Banjara Indian Cuisine, I should go to ->",Banjara Indian Cuisine,Kairali - Taste of Kerala,"{'Ban': 0.0015623605942719195, 'Taste': 1.6572514299270685e-05, 'B': 3.968295105346397e-06, '': 6.636943610963368e-06, 'K': 0.9983984085186951}",K,False
28,"I'm looking for restaurants further away. Between Popeyes Louisiana Kitchen and Freshii, I should go to ->",Freshii,Popeyes Louisiana Kitchen,"{'Fl': 7.943122540141903e-05, 'Fresh': 0.8132265410268756, 'F': 6.70133302103142e-05, 'The': 8.171683651780644e-05, 'Pop': 0.18617846053864312}",Fresh,True
29,"I'm looking for restaurants further away. Between Freshii and Le Papillon Park, I should go to ->",Freshii,Le Papillon Park,"{'Le': 0.9923750961977207, 'Fresh': 0.00750245709069747, 'e': 8.824487769020187e-06, 'P': 1.4070220715541486e-05, 'The': 2.8045818785838606e-05}",Le,False
30,"I'm looking for restaurants further away. Between Mirage Grill & Lounge and Verona Restaurant, I should go to ->",Mirage Grill & Lounge,Verona Restaurant,"{'er': 0.003759668087792614, 'Mirage': 0.9181983721861965, 'Ver': 0.07345981183910763, 'V': 0.0004743676044633456, 'Magic': 0.0006501091409603426}",Mirage,True
31,"I'm looking for restaurants further away. Between Fitness Avenue and Hapa Toronto, I should go to ->",Fitness Avenue,Hapa Toronto,"{'Athlet': 0.0001376792298286312, 'A': 5.813178323782286e-05, 'Fitness': 0.8471738936757927, 'H': 0.15205400882962086, 'F': 0.00017463246369960527}",Fitness,True
32,"I'm looking for restaurants further away. Between Popeyes Louisiana Kitchen and Milo's Pita, I should go to ->",Popeyes Louisiana Kitchen,Milo's Pita,"{'Gor': 0.00014359108291075393, 'Milo': 0.29858494911101796, 'P': 0.004106045003589062, '2': 0.00013360271168824618, 'Pop': 0.6952272906331636}",Pop,True
33,"I'm looking for restaurants further away. Between Maurya East Indian Roti and Top Sushi, I should go to ->",Top Sushi,Maurya East Indian Roti,"{'a': 0.0031223707810231005, 'Second': 0.0029237702910880426, 'Top': 0.566432023236962, 'Ma': 0.3974590377036041, 'op': 0.007961037089395813}",Top,True
34,"I'm looking for restaurants further away. Between Le Papillon Park and Freshii, I should go to ->",Freshii,Le Papillon Park,"{'Le': 0.9495125569639729, 'Fl': 1.793559988161887e-05, 'Fresh': 0.05022576685527446, 'P': 3.456492909229264e-05, 'The': 5.434733389337427e-05}",Le,False
35,"I'm looking for restaurants further away. Between Smoke's Weinerie and Top Sushi, I should go to ->",Smoke's Weinerie,Top Sushi,"{'Smoke': 0.1206715363677465, 'S': 0.002923584929927598, 'Second': 0.015303954804970151, 'Top': 0.8298757733964028, 'op': 0.016706879471233185}",Top,False
36,"I'm looking for restaurants further away. Between Warung Indonesia D'Eglinton and Eggspectation, I should go to ->",Eggspectation,Warung Indonesia D'Eglinton,"{'Egg': 0.9864957033278112, 'War': 0.005824240350302433, '': 0.0014221758377594817, 'The': 0.00043986341486668395, 'E': 0.00248529105883635}",Egg,True
37,"I'm looking for restaurants further away. Between Smoke's Weinerie and 9 Restaurant, I should go to ->",Smoke's Weinerie,9 Restaurant,"{'Smoke': 0.6022709631739754, '1': 0.07021684777149784, '2': 0.05120963915039957, '7': 0.03494409430908053, '9': 0.14326488779881086}",Smoke,True
38,"I'm looking for restaurants further away. Between Scaddabush Italian Kitchen & Bar and Top Sushi, I should go to ->",Top Sushi,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.3241626768989895, 'S': 0.0035913216377871696, 'Second': 0.006073789310920189, 'Top': 0.6404852863758494, 'op': 0.007665987059985174}",Top,True
39,"I'm looking for restaurants further away. Between Ardor Bistro and Hina Sushi, I should go to ->",Hina Sushi,Ardor Bistro,"{'A': 0.0006964264289304021, 'Ard': 0.19830008793742102, 'B': 0.0002465247903911926, 'H': 0.7995794476303079, 'Ar': 0.00015965481173248568}",H,True
40,"I'm looking for restaurants further away. Between Madras Pantry and Pizzeria Via Mercanti, I should go to ->",Pizzeria Via Mercanti,Madras Pantry,"{'Merc': 9.462053817750202e-05, 'S': 2.232851700466967e-06, 'Via': 0.0003628645259890825, 'P': 0.9995197524757766, 'V': 1.8251872015474755e-06}",P,True
41,"I'm looking for restaurants further away. Between LCBO and Evoo Ristorante, I should go to ->",LCBO,Evoo Ristorante,"{'v': 0.00977753961200434, 'LC': 0.43785069750169325, 'L': 0.0057856069844179755, 'Ev': 0.5287782617139652, 'C': 0.005702275347627432}",Ev,False
42,"I'm looking for restaurants further away. Between Cake Opera and Lahore Grill & Fast Food, I should go to ->",Cake Opera,Lahore Grill & Fast Food,"{'Garden': 0.000602342100985331, 'Lah': 0.9953417428915318, 'Cake': 0.002041839013513624, 'Grill': 0.0003335996288634287, 'L': 0.00022956048775218545}",Lah,False
43,"I'm looking for restaurants further away. Between Eggspectation and Farmacia Health Bar, I should go to ->",Eggspectation,Farmacia Health Bar,"{'Farm': 0.2425531542112697, 'Garden': 0.006622088337122801, 'Egg': 0.7472715045339929, 'The': 0.0002718068103733182, 'arm': 0.0003404236794782023}",Egg,True
44,"I'm looking for restaurants further away. Between Milestones Restaurants and Helena's Magic Kitchen, I should go to ->",Helena's Magic Kitchen,Milestones Restaurants,"{'el': 0.00025396477034361016, 'Helen': 0.00016992183852917238, 'Helena': 0.9866307677808006, 'Mil': 0.009578490186440197, 'Magic': 0.0023597129469282285}",Helena,True
45,"I'm looking for restaurants further away. Between Viccino Pizzeria and Milo's Pita, I should go to ->",Viccino Pizzeria,Milo's Pita,"{'vic': 0.0006509718225667876, 'Vic': 0.9122582592438135, 'Milo': 0.07165748958674167, 'P': 0.0009406400595522296, 'V': 0.009951499854757845}",Vic,True
46,"I'm looking for restaurants further away. Between Sizzlers and La Pupusa Loka, I should go to ->",Sizzlers,La Pupusa Loka,"{'a': 0.0014995113359257768, 'S': 0.6025174508321579, 'P': 0.031972535830219584, 'L': 0.23529441951462315, 'La': 0.12769502183303844}",S,True
47,"I'm looking for restaurants further away. Between Kairali - Taste of Kerala and Shawarma Twist, I should go to ->",Shawarma Twist,Kairali - Taste of Kerala,"{'Shaw': 0.0011879941289680274, 'Taste': 0.0005773037500937411, 'T': 9.69026381438037e-07, '': 1.0806907985738269e-05, 'K': 0.9982157790181161}",K,False
48,"I'm looking for restaurants further away. Between Piper's Pub And Grill and Pizzeria Via Mercanti, I should go to ->",Pizzeria Via Mercanti,Piper's Pub And Grill,"{'Merc': 0.00032433487860578975, 'Via': 0.000289107201264812, 'Piper': 0.00033548342723021423, 'P': 0.9990194343689839, '': 6.587965384425767e-06}",P,False
49,"I'm looking for restaurants further away. Between Domino's Pizza and Top Sushi, I should go to ->",Domino's Pizza,Top Sushi,"{'S': 0.004596559454551339, 'Second': 0.023458497100996265, 'Top': 0.8493657538192483, 'op': 0.012557003766790536, 'Dom': 0.07766657456062102}",Top,False
50,"I'm looking for restaurants further away. Between Green Grotto and Ardor Bistro, I should go to ->",Ardor Bistro,Green Grotto,"{'Garden': 0.0007125002463978387, 'reen': 0.001682441948770864, 'Red': 0.001987158996985573, 'Ard': 0.34929477002940806, 'Green': 0.6421304646320276}",Green,False
51,"I'm looking for restaurants further away. Between Queen Slice and Sushi World, I should go to ->",Queen Slice,Sushi World,"{'Q': 0.0011077454005037981, 'King': 0.0007535031947697079, 'S': 0.9727254161141771, 'ueen': 0.00010086535997551775, 'Queen': 0.02461490315916762}",S,False
52,"I'm looking for restaurants further away. Between Modo Mio Italian Bistro and Itamae Ayce Sushi, I should go to ->",Modo Mio Italian Bistro,Itamae Ayce Sushi,"{'A': 0.0007164257104652999, 'Yes': 0.0006024177599044957, 'Mod': 0.1615930243464154, 'The': 0.002542600252857139, 'It': 0.8289463852028501}",It,False
53,"I'm looking for restaurants further away. Between Carole's Cheesecake Cafe and It's All Grk, I should go to ->",Carole's Cheesecake Cafe,It's All Grk,"{'Car': 0.7644083217745828, '1': 0.00023474634728928655, 'The': 0.0013933797615251057, 'It': 0.23066641570898433, 'ar': 0.0006181341826781054}",Car,True
54,"I'm looking for restaurants further away. Between Freshii and Chick Fiesta, I should go to ->",Freshii,Chick Fiesta,"{'Sweet': 0.0017755282405838907, 'Fl': 0.0015251690844801467, 'Chicken': 0.0070051758220546195, 'Fresh': 0.3038919403930232, 'Chick': 0.6765627086189097}",Chick,False
55,"I'm looking for restaurants further away. Between Druxy's Famous Deli and Harry's Char Broil & Dining Lounge, I should go to ->",Druxy's Famous Deli,Harry's Char Broil & Dining Lounge,"{'arry': 9.576885789504276e-05, 'Dru': 0.9855341037085406, 'D': 5.8631058104463e-05, 'dru': 0.000252368812176839, 'Harry': 0.013728463138867329}",Dru,True
56,"I'm looking for restaurants further away. Between Mövenpick Café and Supermodel Pizza, I should go to ->",Mövenpick Café,Supermodel Pizza,"{'Pizza': 0.17494938070756466, 'Super': 0.1786660961097718, 'M': 0.0013547157842131665, 'P': 0.63617766956011, '1': 0.0012820857949307379}",P,False
57,"I'm looking for restaurants further away. Between Freshii and Itamae Ayce Sushi, I should go to ->",Freshii,Itamae Ayce Sushi,"{'Fresh': 0.07257791532891265, 'A': 0.0013678165084885436, 'Yes': 0.0011031983799356427, 'The': 0.002338188020009425, 'It': 0.9175254968107697}",It,False
58,"I'm looking for restaurants further away. Between Popeyes Louisiana Kitchen and Warung Indonesia D'Eglinton, I should go to ->",Popeyes Louisiana Kitchen,Warung Indonesia D'Eglinton,"{'ar': 0.0003413190116397041, 'War': 0.03481945488470472, 'D': 0.00036166376634954217, 'The': 2.7821484833890493e-05, 'Pop': 0.9641948772292438}",Pop,True
59,"I'm looking for restaurants further away. Between Domino's Pizza and Oxygen Restaurant & Lounge, I should go to ->",Domino's Pizza,Oxygen Restaurant & Lounge,"{'xy': 0.0007365567289330224, 'Oxy': 0.9756864972525681, 'L': 0.0008859934501444558, 'O': 0.014543647189339108, 'Dom': 0.002736400249224293}",Oxy,False
60,"I'm looking for restaurants further away. Between Roncy's Bean and Dinah's Cupboard, I should go to ->",Roncy's Bean,Dinah's Cupboard,"{'Dim': 0.00029932907634377243, 'Gor': 0.00022808549984142584, 'Din': 0.8650456144261335, 'on': 0.003405968313249423, 'Ron': 0.1281212369073506}",Din,False
61,"I'm looking for restaurants further away. Between Maurya East Indian Roti and Eggspectation, I should go to ->",Eggspectation,Maurya East Indian Roti,"{'Egg': 0.8035829446078272, 'Gor': 0.00020815615806798357, 'a': 0.000567460451513557, 'Water': 0.00024233560378892762, 'Ma': 0.191825514267863}",Egg,True
62,"I'm looking for restaurants further away. Between Viccino Pizzeria and Goldstone Noodle Restaurant, I should go to ->",Viccino Pizzeria,Goldstone Noodle Restaurant,"{'old': 0.0020467227982750285, 'Vic': 0.5325299973146189, 'Gold': 0.43615633647811236, 'V': 0.008934280139362455, 'Golden': 0.009627490298134476}",Vic,True
63,"I'm looking for restaurants further away. Between Roncy's Bean and McDonald's, I should go to ->",Roncy's Bean,McDonald's,"{'McDonald': 0.13401941519657773, 'Ronald': 0.012354640963252929, 'on': 0.038878580882178757, 'Starbucks': 0.00843171995417874, 'Ron': 0.7791705130225965}",Ron,True
64,"I'm looking for restaurants further away. Between Mövenpick Café and Assembly Chef's Hall, I should go to ->",Assembly Chef's Hall,Mövenpick Café,"{'Assembly': 0.9954509976965652, 'assembly': 0.0002188322726265633, 'M': 0.003115933788737313, 'ssembly': 0.00031553277457485433}",Assembly,True
65,"I'm looking for restaurants further away. Between Tian An Cuisine and Lebanese Bakery, I should go to ->",Lebanese Bakery,Tian An Cuisine,"{'Tian': 0.08559922924689811, 'Lebanese': 0.8523577550439071, 'T': 0.0007986750426450264, 'Chinese': 0.056396679292727986, 'L': 0.0006431963595623117}",Lebanese,True
66,"I'm looking for restaurants further away. Between Madras Pantry and Edible Arrangements, I should go to ->",Edible Arrangements,Madras Pantry,"{'Ed': 0.45000593833717895, '1': 0.0007776800229038124, 'The': 0.002763953214380007, 'Mad': 0.5320235892117068, 'd': 0.0037715602640375945}",Mad,False
67,"I'm looking for restaurants further away. Between St. Louis Bar & Grill and Assembly Chef's Hall, I should go to ->",Assembly Chef's Hall,St. Louis Bar & Grill,"{'Assembly': 0.9979058937064816, 'assembly': 0.00018490617938196936, 'A': 0.00012836484461893673, 'ssembly': 0.0002161962495590619, 'St': 0.0010562300151921791}",Assembly,True
68,"I'm looking for restaurants further away. Between Harry's Char Broil & Dining Lounge and Carole's Cheesecake Cafe, I should go to ->",Carole's Cheesecake Cafe,Harry's Char Broil & Dining Lounge,"{'Car': 0.9675959169749005, 'C': 0.0010212529736699295, 'The': 0.0002995362837500965, 'Harry': 0.02780543427140755, 'ar': 0.0003084431531980876}",Car,True
69,"I'm looking for restaurants further away. Between Amaya Express and Taste of Greek Cuisine, I should go to ->",Taste of Greek Cuisine,Amaya Express,"{'Am': 0.0016174935811082976, 'Taste': 0.9978427132949766, 'T': 6.420413122754384e-05, 'A': 8.284642212475499e-05, 'The': 5.0783249094043716e-05}",Taste,True
70,"I'm looking for restaurants further away. Between Villa Madina and St. Clair Shawarma and Falafel, I should go to ->",St. Clair Shawarma and Falafel,Villa Madina,"{'Fl': 0.0019431035813450824, 'Shaw': 0.010035855989230064, 'Villa': 0.31784119745676187, 'St': 0.5643902861971554, 'Fal': 0.09675657410258276}",St,True
71,"I'm looking for restaurants further away. Between Sheriff Broaster Chicken and Big Al's Diner, I should go to ->",Big Al's Diner,Sheriff Broaster Chicken,"{'ig': 1.3388063922700816e-05, 'Sheriff': 0.0010686661467207966, 'Bro': 2.4769663314999367e-06, 'B': 1.3809207198157223e-05, 'Big': 0.998876201634872}",Big,True
72,"I'm looking for restaurants further away. Between The Duke of Devon and Juice & Java Cafe, I should go to ->",The Duke of Devon,Juice & Java Cafe,"{'Duke': 2.986946290430295e-06, 'the': 2.353671755530571e-06, 'King': 5.370154349107799e-07, 'Juice': 3.944844217678472e-05, 'The': 0.9999473555057701}",The,True
73,"I'm looking for restaurants further away. Between Thompson Rooftop and Phil's Original BBQ, I should go to ->",Phil's Original BBQ,Thompson Rooftop,"{'Thompson': 0.9202813320302202, 'hil': 0.0003335265785440091, 'R': 0.020030605502119242, 'Phil': 0.05134577112204078, 'hompson': 0.005754176730222918}",Thompson,False
74,"I'm looking for restaurants further away. Between Tik Talk Cafe and Verona Restaurant, I should go to ->",Verona Restaurant,Tik Talk Cafe,"{'Nik': 0.008272620102420804, 'er': 0.015303572210882473, 'Tik': 0.05910333064893976, 'Ver': 0.8918299086097334, 'V': 0.004624525998873161}",Ver,True
75,"I'm looking for restaurants further away. Between Adega Restaurante and La Pupusa Loka, I should go to ->",Adega Restaurante,La Pupusa Loka,"{'Ad': 0.7946418650818957, 'd': 0.005758307985185711, 'P': 0.00514782491562742, 'L': 0.020260410880240352, 'La': 0.17017613330939288}",Ad,True
76,"I'm looking for restaurants further away. Between Eastern legend and Cantine Bar & Grill, I should go to ->",Eastern legend,Cantine Bar & Grill,"{'Cant': 0.4496623550326446, 'C': 0.006146032667759865, 'astern': 0.0003283491611742879, 'restaurant': 0.00043232864786664786, 'Eastern': 0.539917083655365}",Eastern,True
77,"I'm looking for restaurants further away. Between Sushi Shop and Capitol Trattoria Pizzeria, I should go to ->",Capitol Trattoria Pizzeria,Sushi Shop,"{'Capitol': 0.9139231792691116, 'S': 0.05671104443520376, 'C': 0.0006049716261251003, 'P': 0.023188565226090647, 'Cap': 0.0005218702313154709}",Capitol,True
78,"I'm looking for restaurants further away. Between Helena's Magic Kitchen and Tik Talk Cafe, I should go to ->",Helena's Magic Kitchen,Tik Talk Cafe,"{'Nik': 0.000820832326652574, 'Helena': 0.9966605032646869, 'Tik': 0.0004934791249427994, 'K': 0.00016878016308113, 'Magic': 0.0007404411505504623}",Helena,True
79,"I'm looking for restaurants further away. Between Juice & Java Cafe and Freshii, I should go to ->",Freshii,Juice & Java Cafe,"{'Fresh': 0.9910250108288857, 'Juice': 0.007719331592316369, 'F': 0.00012559024175272376, 'The': 0.00015704942393845553, 'Water': 9.064606775749293e-05}",Fresh,True
80,"I'm looking for restaurants further away. Between Freshii and Sweet Jesus, I should go to ->",Freshii,Sweet Jesus,"{'Sweet': 0.9296905966158012, 'Fl': 1.8174082813493072e-05, 'Fresh': 0.07013561177698278, 'The': 2.2143689510723285e-05, 'Water': 9.737491691651179e-06}",Sweet,False
81,"I'm looking for restaurants further away. Between Tik Talk Cafe and Bagel Nash, I should go to ->",Bagel Nash,Tik Talk Cafe,"{'Nik': 0.008027725832811406, 'Bag': 0.9283568625080029, 'B': 0.014115864108309315, 'Bib': 0.0012882391410721063, 'Tik': 0.04076365106229303}",Bag,True
82,"I'm looking for restaurants further away. Between The Empire and Hina Sushi, I should go to ->",Hina Sushi,The Empire,"{'S': 9.510548566001205e-06, '1': 6.593567535579472e-06, 'H': 0.012522878845573286, 'The': 0.9873677186274955, 'Empire': 5.530700415733686e-05}",The,False
83,"I'm looking for restaurants further away. Between Falafel Hut Village and Green Room, I should go to ->",Green Room,Falafel Hut Village,"{'reen': 0.000937175025199844, 'Red': 0.0003950093983717527, 'Green': 0.9550725488543774, 'The': 0.0022316249092423747, 'Fal': 0.04070007271198198}",Green,True
84,"I'm looking for restaurants further away. Between Kibo Sushi House and Fitness Avenue, I should go to ->",Fitness Avenue,Kibo Sushi House,"{'fitness': 1.3064041834863367e-05, 'Athlet': 2.4603422467691375e-05, 'Fitness': 0.2515605658362637, 'F': 0.00012827829172448648, 'K': 0.7481387676240987}",K,False
85,"I'm looking for restaurants further away. Between Verona Restaurant and Basha Middle Eastern Grill, I should go to ->",Verona Restaurant,Basha Middle Eastern Grill,"{'Z': 2.585005299265465e-06, 'er': 6.6281621122574185e-06, 'B': 0.9995399586914681, 'Ver': 0.00042810631230114196, 'V': 2.611656143824258e-06}",B,False
86,"I'm looking for restaurants further away. Between The Empire and Mirage Grill & Lounge, I should go to ->",Mirage Grill & Lounge,The Empire,"{'the': 3.650241993443447e-05, 'The': 0.9943748302503435, 'Mirage': 0.004990898127216564, 'Magic': 2.540079716457949e-05, 'Empire': 0.0004907798016042198}",The,False
87,"I'm looking for restaurants further away. Between Breakfast Room and Phil's Original BBQ, I should go to ->",Phil's Original BBQ,Breakfast Room,"{'Ph': 0.024478309012760765, 'hil': 0.016581394922055372, 'Breakfast': 0.12665575036152799, 'Phil': 0.8070604148560573, 'Peter': 0.004227779773334433}",Phil,True
88,"I'm looking for restaurants further away. Between Queen Pita and Sushi Time Japanese Restaurant, I should go to ->",Queen Pita,Sushi Time Japanese Restaurant,"{'Q': 0.0073041616808653355, 'King': 0.011701440793693405, 'S': 0.060201452442896396, 'P': 0.2067334493074371, 'Queen': 0.7088501987746791}",Queen,True
89,"I'm looking for restaurants further away. Between Fit For Life and Eggspectation, I should go to ->",Eggspectation,Fit For Life,"{'Egg': 0.5923333567278914, 'Fit': 0.3972534455887628, 'it': 0.0020036785756816756, 'Fitness': 0.0014703385479200983, 'F': 0.0015390129647835918}",Egg,True
90,"I'm looking for restaurants further away. Between Paradise Farms Prime Beef Bistro and z-teca Gourmet Burritos, I should go to ->",z-teca Gourmet Burritos,Paradise Farms Prime Beef Bistro,"{'Z': 0.7193048352291304, 'z': 0.26794514560488397, 'Paradise': 0.011021883206228296, 'B': 0.00016871713546135985, '': 0.00021329230693820612}",Z,True
91,"I'm looking for restaurants further away. Between Galata Cafe and La Cocina De Dona Luz, I should go to ->",Galata Cafe,La Cocina De Dona Luz,"{'a': 0.002335393218761785, 'Don': 0.0028886847045182153, 'al': 0.005336266648550203, 'La': 0.4123944849454175, 'Gal': 0.5653517925020508}",Gal,True
