,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
15,"You are looking for an expensive restaurant. Between Branca and Kim PO Vietnamese, you should go to ->",Branca,Kim PO Vietnamese,"{'r': 0.22208382017833053, 'Br': 0.7772257424396752, 'im': 2.600366677705085e-05, 'Kim': 0.0005837031553474468}",Br,True
16,"You are looking for an expensive restaurant. Between Green Room and Mövenpick Café, you should go to ->",Mövenpick Café,Green Room,"{'reen': 0.0019905056043082172, 'Greens': 0.0001288400300843079, 'Gor': 0.00037894707743754794, 'M': 0.1451579672860982, 'Green': 0.8521804319369551}",Green,False
17,"You are looking for an expensive restaurant. Between Big Al's Diner and Basha Middle Eastern Grill, you should go to ->",Basha Middle Eastern Grill,Big Al's Diner,"{'ig': 1.0743420900505655e-05, 'BIG': 1.713081252285732e-07, '': 1.2543613492076453e-06, 'B': 0.11367560012272218, 'Big': 0.8863120229517956}",Big,False
18,"You are looking for an expensive restaurant. Between Phil's Original BBQ and Just Soups Take Out & Catering, you should go to ->",Phil's Original BBQ,Just Soups Take Out & Catering,"{'Ph': 0.0008100663500585493, 'Philip': 5.644058872756252e-05, 'hil': 0.005168023320662106, 'Just': 2.9884069864412582e-05, 'Phil': 0.9938806484665699}",Phil,True
19,"You are looking for an expensive restaurant. Between Phil's Original BBQ and Delicious Paradise Kitchen, you should go to ->",Phil's Original BBQ,Delicious Paradise Kitchen,"{'Ph': 0.002320322718908591, 'Philip': 0.0004471238197637421, 'hil': 0.019952247207698445, 'Phil': 0.9766001614852934, 'Philips': 0.00019424661400269482}",Phil,True
20,"You are looking for an expensive restaurant. Between Cantine Bar & Grill and Shawarma Twist, you should go to ->",Cantine Bar & Grill,Shawarma Twist,"{'Cant': 0.037211311177864984, 'Shaw': 0.9623574930027191, 'Gor': 5.709694718993295e-06, 'h': 4.847497333049742e-06, 'haw': 0.00041362491385122724}",Shaw,False
21,"You are looking for an expensive restaurant. Between St. Clair Shawarma and Falafel and La Pupusa Loka, you should go to ->",La Pupusa Loka,St. Clair Shawarma and Falafel,"{'Fl': 0.005784779701771325, 'al': 0.00887636369189193, 'La': 0.11074241056885538, 'St': 0.2893940861091337, 'Fal': 0.5825796876886353}",Fal,False
22,"You are looking for an expensive restaurant. Between Smoke's Weinerie and Joe Badali's Ristorante Italiano & Bar, you should go to ->",Joe Badali's Ristorante Italiano & Bar,Smoke's Weinerie,"{'oe': 0.001524973417838891, 'Smoke': 0.7200356315015063, 'Joe': 0.2780181165413155, 'smoke': 9.095760855859801e-05, 'm': 0.00018460761230326255}",Smoke,False
23,"You are looking for an expensive restaurant. Between Freshii and Mi Mi Restaurant, you should go to ->",Freshii,Mi Mi Restaurant,"{'Mi': 0.0497872924101757, 'MI': 0.0003171984356380337, 'Fresh': 0.9489309877866662, 'mi': 0.00010564512055145061, 'i': 0.0005845670910371646}",Fresh,True
24,"You are looking for an expensive restaurant. Between EJ Sushi and Edible Arrangements, you should go to ->",Edible Arrangements,EJ Sushi,"{'Ed': 0.34501489119438233, '': 0.00013482444947572717, 'E': 0.6545010037630331, 'd': 0.0003471221925814416, 'ED': 6.705202053020811e-07}",E,False
25,"You are looking for an expensive restaurant. Between Green Room and Kibo Sushi House, you should go to ->",Kibo Sushi House,Green Room,"{'reen': 1.3509863630642424e-05, 'Greens': 1.0784346137320683e-06, 'Gor': 2.619660051357437e-06, 'Green': 0.004326895364623504, 'K': 0.9956549680843158}",K,True
26,"You are looking for an expensive restaurant. Between Taste of Greek Cuisine and Falafel Hut Village, you should go to ->",Taste of Greek Cuisine,Falafel Hut Village,"{'fal': 0.0010157858800689007, 'Taste': 0.20314125591099697, 'al': 0.0024407265929743548, 'Fal': 0.7674429227796588}",Fal,False
27,"You are looking for an expensive restaurant. Between Pho 88 and Tik Talk Cafe, you should go to ->",Tik Talk Cafe,Pho 88,"{'Ph': 0.9999808566382364, 'h': 2.763217451161001e-08, 'Tik': 1.6890790928990033e-05, 'Th': 6.096475052771785e-08}",Ph,False
28,"You are looking for an expensive restaurant. Between Kairali - Taste of Kerala and Branca, you should go to ->",Branca,Kairali - Taste of Kerala,"{'Br': 0.09028454363885434, 'B': 5.356964863902851e-06, '': 2.3429775036496756e-06, 'K': 0.9092172085946616, 'r': 0.00048674095320837247}",K,False
29,"You are looking for an expensive restaurant. Between Chick Fiesta and Viccino Pizzeria, you should go to ->",Viccino Pizzeria,Chick Fiesta,"{'vic': 0.0031479242865586512, 'Vic': 0.9851283162400688, 'ic': 0.0023327407853061207, 'Chick': 0.005969900609745775, 'ich': 0.0014250405635749938}",Vic,True
30,"You are looking for an expensive restaurant. Between Cantine Bar & Grill and Sizzlers, you should go to ->",Cantine Bar & Grill,Sizzlers,"{'Cant': 0.9049115091569975, 'Gor': 1.1378226329283372e-05, 'S': 0.09500295334715732, 'C': 6.90541899505424e-05, 'Conv': 1.654287757122615e-06}",Cant,True
31,"You are looking for an expensive restaurant. Between Villa Madina and Ciao Europa wine bar, you should go to ->",Ciao Europa wine bar,Villa Madina,"{'Villa': 0.002794289244674521, 'C': 0.9971320993068324, '': 7.279651316455249e-05, 'vill': 5.1261487741412e-07, 'Vill': 1.612054820012822e-07}",C,True
32,"You are looking for an expensive restaurant. Between The Empire and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,The Empire,"{'Cant': 3.1172074656312605e-06, 'Gor': 1.2313679968931104e-08, 'the': 1.4131844753137397e-07, 'The': 0.9999967093467143, 'he': 5.850006333848744e-08}",The,False
33,"You are looking for an expensive restaurant. Between Just Soups Take Out & Catering and Harry's Char Broil & Dining Lounge, you should go to ->",Harry's Char Broil & Dining Lounge,Just Soups Take Out & Catering,"{'arry': 0.006008600015997639, 'Gor': 8.597052955773885e-05, 'Just': 0.07324664750369399, 'ust': 0.004691790498389089, 'Harry': 0.9159057432359962}",Harry,True
34,"You are looking for an expensive restaurant. Between Big Al's Diner and Ici Bistro, you should go to ->",Ici Bistro,Big Al's Diner,"{'ig': 2.484090635081009e-07, 'BIG': 1.2243433395920974e-07, 'I': 1.7948593295997615e-07, 'Big': 0.999983119692474}",Big,False
35,"You are looking for an expensive restaurant. Between Fit For Life and Sheriff Broaster Chicken, you should go to ->",Sheriff Broaster Chicken,Fit For Life,"{'Sheriff': 0.9978435469929119, 'sheriff': 0.0008775566906339441, 'Fit': 7.863317238779792e-06, 'her': 0.0012329334873623485, 'Sher': 6.819993767265568e-06}",Sheriff,True
36,"You are looking for an expensive restaurant. Between Tik Talk Cafe and Aris Place, you should go to ->",Tik Talk Cafe,Aris Place,"{'Gor': 6.402435500763166e-05, 'Ara': 3.122395404098983e-05, 'r': 0.019340479424370352, 'A': 0.02048095190816741, 'Ar': 0.9599694480256131}",Ar,False
37,"You are looking for an expensive restaurant. Between Le Papillon Park and Shawarma Twist, you should go to ->",Le Papillon Park,Shawarma Twist,"{'Le': 0.00024359464624934264, 'Shaw': 0.9996262063482609, 'h': 2.603296581765404e-06, 'haw': 0.00012241177396349958, 'Sh': 2.361628817694898e-06}",Shaw,False
38,"You are looking for an expensive restaurant. Between Topham Corner and Pho 88, you should go to ->",Topham Corner,Pho 88,"{'Ph': 0.4580891331216648, 'h': 1.1412173664653214e-06, 'T': 0.5419065767605252, '': 6.672460289813872e-07, 'Th': 2.387742975325201e-06}",T,True
39,"You are looking for an expensive restaurant. Between Villa Madina and Hapa Toronto, you should go to ->",Hapa Toronto,Villa Madina,"{'Villa': 0.3024064819157206, 'H': 0.6970287296925537, '': 0.00046665916787379816, 'vill': 6.821732453049586e-05, 'Vill': 9.016953773985627e-06}",H,True
40,"You are looking for an expensive restaurant. Between The Coffee Pocket and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,The Coffee Pocket,"{'the': 2.6114947118697144e-08, 'THE': 3.102709732520215e-09, 'Oxy': 1.3435288880929506e-07, 'The': 0.9999995722265915, 'he': 3.450622504861377e-07}",The,False
41,"You are looking for an expensive restaurant. Between Watson's and Supermodel Pizza, you should go to ->",Watson's,Supermodel Pizza,"{'uper': 5.1481296037481134e-05, 'Watson': 0.05206933932999901, 'Super': 0.9389795392005914, 'SUPER': 3.590133774759821e-05}",Super,False
42,"You are looking for an expensive restaurant. Between Cafe Jules and Pasta Pantry, you should go to ->",Pasta Pantry,Cafe Jules,"{'Past': 0.9013690678409874, 'past': 6.241524509552674e-05, 'Cafe': 0.04316640276851659, 'ast': 0.05434909591782037}",Past,True
43,"You are looking for an expensive restaurant. Between Le Papillon Park and Thompson Rooftop, you should go to ->",Thompson Rooftop,Le Papillon Park,"{'Le': 0.001215803626310855, 'Thompson': 0.9940767470442885, 'Thomson': 1.4181758951764128e-05, 'Thom': 1.9165650703537317e-06, 'hompson': 0.004686618306457591}",Thompson,True
44,"You are looking for an expensive restaurant. Between Tim Hortons and Nutella Cafe by Pusateri's, you should go to ->",Nutella Cafe by Pusateri's,Tim Hortons,"{'Nut': 0.8617521660847359, 'im': 0.0027357203382448, 'ut': 0.0076811577076467295, 'Tim': 0.12640470182229657, 'nut': 0.0008400644020153035}",Nut,True
45,"You are looking for an expensive restaurant. Between Sushi World and Marcello’s pizzeria, you should go to ->",Marcello’s pizzeria,Sushi World,"{'Mar': 0.9998422132396405, 'MAR': 5.598140885916749e-06, 'March': 1.0805071972338982e-06, 'S': 1.0423727010853982e-06, 'ar': 0.0001488749300717629}",Mar,True
46,"You are looking for an expensive restaurant. Between Branca and Basil Express Restaurant, you should go to ->",Branca,Basil Express Restaurant,"{'as': 0.001345798986895675, 'Br': 0.6526027636512873, 'Basil': 0.31686999488377987, 'basil': 0.0013597787177625762, 'r': 0.026846981102760584}",Br,True
47,"You are looking for an expensive restaurant. Between Mi Mi Restaurant and Sushi Shop, you should go to ->",Sushi Shop,Mi Mi Restaurant,"{'Mi': 0.0011928157385198267, 'MI': 1.412566917255267e-06, 'mi': 1.4004919362890836e-06, 'S': 0.9987798786540673, 'i': 2.1109212529444344e-05}",S,True
48,"You are looking for an expensive restaurant. Between Madras Pantry and Paradise Farms Prime Beef Bistro, you should go to ->",Paradise Farms Prime Beef Bistro,Madras Pantry,"{'ad': 0.06901635317012127, 'Paradise': 0.16428755539348458, 'paradise': 0.00034037588734868977, 'MAD': 0.0035712842999471093, 'Mad': 0.7621703209232472}",Mad,False
49,"You are looking for an expensive restaurant. Between Popeyes Louisiana Kitchen and Pizza Pizza, you should go to ->",Popeyes Louisiana Kitchen,Pizza Pizza,"{'op': 1.712748787482021e-06, 'Gor': 5.8205906564265346e-08, 'Pizza': 0.00010855875617415807, 'POP': 9.413367409618682e-08, 'Pop': 0.9998893027873886}",Pop,True
50,"You are looking for an expensive restaurant. Between Beryl's Pepper Pot and Mirage Grill & Lounge, you should go to ->",Mirage Grill & Lounge,Beryl's Pepper Pot,"{'ir': 7.246391718373214e-07, '': 4.844376099269177e-05, 'B': 0.9995757205020129, 'Mirage': 0.0003749833248684565, 'Mir': 1.0189336619148053e-07}",B,False
51,"You are looking for an expensive restaurant. Between Lahore Grill & Fast Food and Lebanese Bakery, you should go to ->",Lebanese Bakery,Lahore Grill & Fast Food,"{'Lebanon': 1.4259802400237129e-05, 'Lebanese': 0.004429750575540157, 'Lah': 0.9955546519393487, 'Beirut': 2.987305023293588e-07, '': 5.672407614369778e-07}",Lah,False
52,"You are looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and Domino's Pizza, you should go to ->",Nutella Cafe by Pusateri's,Domino's Pizza,"{'Domin': 5.3747897930017225e-05, 'Nut': 0.003120303519504046, 'Gor': 2.910076777832507e-05, 'om': 0.0046995139053895366, 'Dom': 0.9920095566737192}",Dom,False
53,"You are looking for an expensive restaurant. Between Kim PO Vietnamese and Thompson Rooftop, you should go to ->",Thompson Rooftop,Kim PO Vietnamese,"{'Thompson': 0.9409053226575795, 'im': 0.00047945160345828116, 'Thomson': 0.00014612472794064293, 'hompson': 0.035033210358398355, 'Kim': 0.023383482077569632}",Thompson,True
54,"You are looking for an expensive restaurant. Between Tim Hortons and Pasta Pantry, you should go to ->",Pasta Pantry,Tim Hortons,"{'Past': 0.48138048137471323, 'im': 0.014044814866012374, 'ast': 0.025217451608553692, 'Tim': 0.4784777637073333}",Past,True
55,"You are looking for an expensive restaurant. Between Verona Restaurant and Breakfast Room, you should go to ->",Verona Restaurant,Breakfast Room,"{'er': 0.0011519282518824977, 'Breakfast': 0.001440119763147694, 'Conv': 0.0002344992894843534, 'Ver': 0.9217562972957324}",Ver,True
56,"You are looking for an expensive restaurant. Between Juice & Java Cafe and The Empire, you should go to ->",Juice & Java Cafe,The Empire,"{'Gor': 2.8200165224350087e-08, 'the': 1.981566415662731e-07, 'Juice': 5.628773445653611e-06, 'The': 0.9999934907225855, 'he': 6.537145818090675e-07}",The,False
57,"You are looking for an expensive restaurant. Between Milo's Pita and Mysteriously Yours Dinner Theatre, you should go to ->",Mysteriously Yours Dinner Theatre,Milo's Pita,"{'Myster': 0.8331659558063552, 'My': 0.00602180638932428, 'Milo': 0.11444526559711425, '': 0.04264087409162975, 'myster': 0.0009863232670957011}",Myster,True
58,"You are looking for an expensive restaurant. Between Supermodel Pizza and Edible Arrangements, you should go to ->",Edible Arrangements,Supermodel Pizza,"{'uper': 1.1516681597098421e-05, 'Ed': 0.4883310851490587, 'Super': 0.5098666591987057, 'd': 0.0010670373527627032}",Super,False
59,"You are looking for an expensive restaurant. Between Oxygen Restaurant & Lounge and Cafe Jules, you should go to ->",Oxygen Restaurant & Lounge,Cafe Jules,"{'oxy': 0.020713831778466307, 'Gor': 1.9601234676751716e-05, 'xy': 0.11073390587830799, 'Cafe': 0.01287353661323772, 'Oxy': 0.8555372370038564}",Oxy,True
60,"You are looking for an expensive restaurant. Between 9 Restaurant and Villa Madina, you should go to ->",9 Restaurant,Villa Madina,"{'': 0.0017393607818574257, 'Villa': 0.8533238103372025, 'vill': 7.547191180516053e-05, 'nine': 8.377909873692201e-05, '9': 0.14472200263403456}",Villa,False
61,"You are looking for an expensive restaurant. Between Bao Bao Plus Dim Sum and Cafe Jules, you should go to ->",Bao Bao Plus Dim Sum,Cafe Jules,"{'Gor': 2.617516158358615e-09, 'Cafe': 1.1070242482567855e-06, '': 8.812644436524279e-06, 'B': 0.9999901538444738, 'Baz': 2.3170592962553654e-09}",B,True
62,"You are looking for an expensive restaurant. Between Kibo Sushi House and Galata Cafe, you should go to ->",Galata Cafe,Kibo Sushi House,"{'Fl': 1.588406890000651e-06, 'Gor': 3.788709519621318e-05, 'al': 0.00019433248998327755, 'Gal': 0.24661755564778737, 'K': 0.7531448543712375}",K,False
63,"You are looking for an expensive restaurant. Between Just Soups Take Out & Catering and Thompson Rooftop, you should go to ->",Thompson Rooftop,Just Soups Take Out & Catering,"{'Thompson': 0.9758736538220425, 'Just': 0.0019250629701715106, 'Thomson': 3.496671321537797e-05, 'hompson': 0.02186282003955299, 'ust': 0.0002694546382403363}",Thompson,True
64,"You are looking for an expensive restaurant. Between Viccino Pizzeria and Villa Madina, you should go to ->",Viccino Pizzeria,Villa Madina,"{'Victor': 0.000603377210760165, 'vic': 0.0007406021399555065, 'Vic': 0.5206861072914146, 'Villa': 0.4754356677741969, '': 0.0008872134162760649}",Vic,True
65,"You are looking for an expensive restaurant. Between Maurya East Indian Roti and Druxy's Famous Deli, you should go to ->",Maurya East Indian Roti,Druxy's Famous Deli,"{'Gor': 1.1514735442363222e-05, 'Dru': 0.9688695785592879, 'a': 0.0003211333822857024, 'dru': 9.281549129922629e-05, 'Ma': 0.030681773431434817}",Dru,False
66,"You are looking for an expensive restaurant. Between La Cocina De Dona Luz and Just Soups Take Out & Catering, you should go to ->",La Cocina De Dona Luz,Just Soups Take Out & Catering,"{'a': 0.006337854339941389, 'Don': 0.0002599147149972944, 'Just': 0.023630510124826077, 'La': 0.9687594853824367, 'ust': 0.00069349370180681}",La,True
67,"You are looking for an expensive restaurant. Between Branca and Top Sushi, you should go to ->",Branca,Top Sushi,"{'r': 0.014604547882093337, 'Br': 0.9852919300848464, 'Bran': 9.382821880977295e-06, 'Top': 3.3661005412341665e-05}",Br,True
68,"You are looking for an expensive restaurant. Between Warung Indonesia D'Eglinton and Queen Slice, you should go to ->",Warung Indonesia D'Eglinton,Queen Slice,"{'ar': 0.003822605579523693, 'War': 0.7235105580478541, 'King': 0.0015670537734807624, 'ueen': 0.0014475395875198642, 'Queen': 0.26930621529074406}",War,True
69,"You are looking for an expensive restaurant. Between Milestones Restaurants and KFC, you should go to ->",Milestones Restaurants,KFC,"{'il': 1.7234887128173479e-06, '': 4.972564241198278e-07, 'Mil': 0.000931834438642712, 'K': 0.9990657442888741, 'Ken': 9.16720777215954e-08}",K,False
70,"You are looking for an expensive restaurant. Between Mövenpick Café and Evoo Ristorante, you should go to ->",Evoo Ristorante,Mövenpick Café,"{'v': 0.005806054654339772, 'M': 0.002108384425271352, 'Ev': 0.9920299406955144, '': 2.0040486612129993e-05, 'EV': 2.3821643494659208e-05}",Ev,True
71,"You are looking for an expensive restaurant. Between Viccino Pizzeria and Green Room, you should go to ->",Viccino Pizzeria,Green Room,"{'reen': 0.001120263896001044, 'Gor': 0.019271533886676705, 'vic': 0.0018397437193941014, 'Vic': 0.9651738320755435, 'Green': 0.0109417558138365}",Vic,True
72,"You are looking for an expensive restaurant. Between Queen Pita and Branca, you should go to ->",Branca,Queen Pita,"{'r': 0.03802392165810909, 'Br': 0.949943390604884, 'King': 8.65196501899143e-05, 'Queen': 0.011694640722792127}",Br,True
73,"You are looking for an expensive restaurant. Between Farmacia Health Bar and Ici Bistro, you should go to ->",Ici Bistro,Farmacia Health Bar,"{'Farm': 0.9129637294099616, 'I': 0.05771016795130639, 'F': 0.005665993640336789, 'arm': 0.022861221227888785}",Farm,False
74,"You are looking for an expensive restaurant. Between Basha Middle Eastern Grill and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Basha Middle Eastern Grill,"{'oxy': 4.2416937166665025e-07, 'xy': 2.2978147393477515e-06, '': 2.348522636091853e-05, 'B': 0.9999505739755062, 'Oxy': 2.32613121539331e-05}",B,False
75,"You are looking for an expensive restaurant. Between Evoo Ristorante and Mi Mi Restaurant, you should go to ->",Evoo Ristorante,Mi Mi Restaurant,"{'Mi': 6.0181894903191703e-05, 'v': 0.00286704728318585, 'Gor': 2.3838708115871025e-06, 'Ev': 0.997057833878984, 'EV': 5.823646185682768e-06}",Ev,True
76,"You are looking for an expensive restaurant. Between Just Soups Take Out & Catering and Magic Oven, you should go to ->",Magic Oven,Just Soups Take Out & Catering,"{'agic': 4.563512677345428e-07, 'Just': 3.981348408264469e-06, 'ust': 3.4933709243647313e-07, 'Magic': 0.9999942078467746}",Magic,True
77,"You are looking for an expensive restaurant. Between Piper's Pub And Grill and Goldstone Noodle Restaurant, you should go to ->",Piper's Pub And Grill,Goldstone Noodle Restaurant,"{'old': 2.134493875591235e-06, 'Gor': 1.041774453961693e-05, 'Pip': 1.710663929395188e-06, 'Piper': 0.9999456866770219, 'Gold': 3.506640529223645e-05}",Piper,True
78,"You are looking for an expensive restaurant. Between Verona Restaurant and Evoo Ristorante, you should go to ->",Evoo Ristorante,Verona Restaurant,"{'er': 0.0002799610700491813, 'v': 0.011625666451391655, 'Ev': 0.9682339180696855, 'Ver': 0.019799636500713317, 'EV': 3.587435009024297e-05}",Ev,True
79,"You are looking for an expensive restaurant. Between Banjara Indian Cuisine and Cafe Jules, you should go to ->",Banjara Indian Cuisine,Cafe Jules,"{'Ban': 0.9057876937580067, 'Gor': 4.714146892679558e-05, 'Cafe': 0.00018127542467463942, 'an': 0.00017038925552292545}",Ban,True
80,"You are looking for an expensive restaurant. Between Smoke's Weinerie and Paradise Farms Prime Beef Bistro, you should go to ->",Paradise Farms Prime Beef Bistro,Smoke's Weinerie,"{'Paradise': 0.3709046490702137, 'Smoke': 0.6180627311257064, 'paradise': 0.0010104973940457246, 'smoke': 0.0013190265190873246, 'm': 0.006127494746050948}",Smoke,False
81,"You are looking for an expensive restaurant. Between Mövenpick Café and Shawarma Twist, you should go to ->",Mövenpick Café,Shawarma Twist,"{'Shaw': 0.9997004154844057, 'h': 6.782715635471142e-06, 'haw': 0.00027541293630165833, 'M': 1.0498543759400403e-05, 'Sh': 5.019491119582891e-06}",Shaw,False
82,"You are looking for an expensive restaurant. Between Harry's Char Broil & Dining Lounge and Branca, you should go to ->",Branca,Harry's Char Broil & Dining Lounge,"{'r': 0.03408455260893163, 'Br': 0.904627257762134, 'arry': 0.0005056962830571351, 'Harry': 0.06065331422440926}",Br,True
83,"You are looking for an expensive restaurant. Between Mirage Grill & Lounge and Sheriff Broaster Chicken, you should go to ->",Mirage Grill & Lounge,Sheriff Broaster Chicken,"{'Sheriff': 0.09407292496382065, 'sheriff': 0.0005512677126103364, 'ir': 0.002747158978624295, 'her': 0.002689995387644923, 'Mirage': 0.8993418328671999}",Mirage,True
84,"You are looking for an expensive restaurant. Between Mirage Grill & Lounge and Helena's Magic Kitchen, you should go to ->",Mirage Grill & Lounge,Helena's Magic Kitchen,"{'el': 8.015229864749443e-05, 'ir': 0.002383559548485632, 'Mirage': 0.9671605716204795, 'Helena': 0.029827568371100958, 'Mir': 0.00016257193129724996}",Mirage,True
85,"You are looking for an expensive restaurant. Between Warung Indonesia D'Eglinton and Druxy's Famous Deli, you should go to ->",Warung Indonesia D'Eglinton,Druxy's Famous Deli,"{'ar': 3.319145814282252e-05, 'War': 0.01091242751741237, 'Gor': 7.540492249513322e-05, 'Dru': 0.9887869111222195, 'dru': 0.00016756822101119184}",Dru,False
86,"You are looking for an expensive restaurant. Between Le Papillon Park and Cafe Jules, you should go to ->",Le Papillon Park,Cafe Jules,"{'Le': 0.9988676180288893, 'Fl': 5.433590003649214e-06, 'Gor': 1.142832654371744e-05, 'Cafe': 0.0009718588306581519, 'e': 0.0001277564296762767}",Le,True
87,"You are looking for an expensive restaurant. Between Sushi Shop and Galata Cafe, you should go to ->",Galata Cafe,Sushi Shop,"{'al': 0.000973175618779247, 'Gor': 2.76757217559644e-05, 'S': 4.194447211123816e-06, 'Gal': 0.9989865899471555}",Gal,True
88,"You are looking for an expensive restaurant. Between Pisco 1641 and Cafe Jules, you should go to ->",Pisco 1641,Cafe Jules,"{'Cafe': 4.9689942973306445e-05, 'C': 1.3580626348784322e-07, 'P': 0.9999216081128046, 'F': 1.3185526410387884e-07, '': 2.8163211174228296e-05}",P,True
89,"You are looking for an expensive restaurant. Between Modo Mio Italian Bistro and Edible Arrangements, you should go to ->",Edible Arrangements,Modo Mio Italian Bistro,"{'Ed': 0.3246675315823225, 'Mod': 0.672201521654901, 'od': 0.0023720256126305525, 'd': 0.00048348972238402817}",Mod,False
90,"You are looking for an expensive restaurant. Between Verona Restaurant and McDonald's, you should go to ->",Verona Restaurant,McDonald's,"{'er': 0.05635999954639542, 'McDonald': 0.6343633382342313, 'MacDonald': 0.0031805838449544916, 'Ver': 0.29828400780844067, 'c': 0.005446053832508741}",McDonald,False
