,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"You don't like cheap restaurants. Between Sizzlers and Pizzeria Via Mercanti, you should go to ->",Pizzeria Via Mercanti,Sizzlers,"{'Fl': 5.114613512633687e-09, 'S': 0.00025202027937005236, 'P': 0.9997478615322476, 'F': 3.646295923884053e-09, '': 1.4736622821940732e-07}",P,True
11,"You don't like cheap restaurants. Between LCBO and Sizzlers, you should go to ->",LCBO,Sizzlers,"{'Shell': 8.5068834290763e-07, 'LC': 0.9494697605489815, 'S': 0.04984987949147399, 'L': 0.0002071389984398268, 'C': 0.00046996938672931517}",LC,True
12,"You don't like cheap restaurants. Between Warung Indonesia D'Eglinton and Grappa Ristorante, you should go to ->",Grappa Ristorante,Warung Indonesia D'Eglinton,"{'Fl': 1.9234423377196998e-05, 'War': 0.022143585901037998, 'Gor': 0.0005146332741425281, 'ra': 0.001071166540077315, 'Gra': 0.9762200118454136}",Gra,True
13,"You don't like cheap restaurants. Between Hina Sushi and McDonald's, you should go to ->",Hina Sushi,McDonald's,"{'McDonald': 0.011423319988188794, 'Mc': 3.631353914593923e-06, 'H': 0.9885466438401385, 'MacDonald': 2.960740950021966e-06, 'c': 4.806333647224756e-06}",H,True
14,"You don't like cheap restaurants. Between La Pupusa Loka and Nutella Cafe by Pusateri's, you should go to ->",Nutella Cafe by Pusateri's,La Pupusa Loka,"{'Nut': 0.03477613859291755, 'a': 5.897658837563434e-05, 'Fl': 1.6572564016888152e-05, 'Conv': 1.380524452436224e-05, 'La': 0.9650826342134768}",La,False
15,"You don't like cheap restaurants. Between Delicious Paradise Kitchen and Capitol Trattoria Pizzeria, you should go to ->",Capitol Trattoria Pizzeria,Delicious Paradise Kitchen,"{'Capitol': 0.9999146926988748, 'Conv': 9.647198457963009e-06, 'Capitals': 6.506779009449164e-06, 'Cap': 9.63311419207741e-06, 'Capital': 5.2247997145374114e-05}",Capitol,True
16,"You don't like cheap restaurants. Between Eggspectation and Sichuan Landscape Chinese Restaurant, you should go to ->",Sichuan Landscape Chinese Restaurant,Eggspectation,"{'Egg': 3.497252142380585e-06, 'Shell': 2.4994948487528443e-07, 'S': 0.9999961161145423, 'Conv': 6.412856118171391e-08, '': 5.115784417508519e-08}",S,True
17,"You don't like cheap restaurants. Between Thai 4 You Restaurant and Big Al's Diner, you should go to ->",Thai 4 You Restaurant,Big Al's Diner,"{'ig': 8.17124799815445e-07, 'Thai': 0.001717018366961929, 'Chinese': 1.1127511528723575e-05, 'Big': 0.9982700791410001, 'Th': 8.98945884053676e-07}",Big,False
18,"You don't like cheap restaurants. Between Top Sushi and Tierra Azteca, you should go to ->",Tierra Azteca,Top Sushi,"{'tier': 7.957640672258614e-06, 'Tier': 0.9469850003926589, 'ier': 0.00037449653776612556, 'Top': 0.052611739485782315, 'op': 1.036176467721388e-05}",Tier,True
19,"You don't like cheap restaurants. Between Paradise Farms Prime Beef Bistro and Sushi World, you should go to ->",Paradise Farms Prime Beef Bistro,Sushi World,"{'Parad': 5.930227389940612e-06, 'Paradise': 0.8823526437829966, 'S': 0.11759755906300375, 'paradise': 3.0108049401005744e-05, 'Conv': 3.992408001312521e-06}",Paradise,True
20,"You don't like cheap restaurants. Between Scaddabush Italian Kitchen & Bar and Fitness Avenue, you should go to ->",Scaddabush Italian Kitchen & Bar,Fitness Avenue,"{'Sc': 0.9999566533414935, 'Fl': 1.4570683899172043e-05, 'c': 2.4496556532144913e-05, 'Conv': 6.666017805394874e-07, 'sc': 1.1084199779346314e-06}",Sc,True
21,"You don't like cheap restaurants. Between Falafel Hut Village and Anatolia Restaurant, you should go to ->",Anatolia Restaurant,Falafel Hut Village,"{'Anat': 0.007214911881984828, 'Conv': 0.0001267327524623233, 'al': 3.520061513805468e-05, 'Fal': 0.990292054315144}",Fal,False
22,"You don't like cheap restaurants. Between Chipotle Mexican Grill and Tim Hortons, you should go to ->",Chipotle Mexican Grill,Tim Hortons,"{'Shell': 1.0417890389061431e-05, 'Chip': 0.9951797339507851, 'Chips': 3.286366229843958e-05, 'hip': 0.0001412408455928648, 'Tim': 0.004608271675360337}",Chip,True
23,"You don't like cheap restaurants. Between McDonald's and FreshCo, you should go to ->",FreshCo,McDonald's,"{'McDonald': 0.22394517758626337, 'Fl': 0.0002230835930542225, 'Fresh': 0.7731905528279182, 'Conv': 0.0014783731777457394, 'MacDonald': 0.00041169256031409136}",Fresh,True
24,"You don't like cheap restaurants. Between Cake Opera and Watson's, you should go to ->",Cake Opera,Watson's,"{'Watson': 0.9990643142271912, 'Shell': 3.4274497275669174e-05, 'Cake': 0.0008397754695602417, 'Conv': 1.8646669628849692e-05, 'Beach': 5.381545270671046e-06}",Watson,False
25,"You don't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and Buk Chang Dong Soon Tofu, you should go to ->",Sichuan Landscape Chinese Restaurant,Buk Chang Dong Soon Tofu,"{'S': 0.9951529717381927, 'B': 3.3580271740633275e-07, 'Conv': 2.2276576470797826e-07, 'Buk': 0.00484562036269573, '': 3.142613098963674e-07}",S,True
26,"You don't like cheap restaurants. Between Pasta Pantry and Delicious Paradise Kitchen, you should go to ->",Pasta Pantry,Delicious Paradise Kitchen,"{'Past': 0.9997891667084629, 'past': 5.671704279433266e-07, 'ast': 0.00019479944808481933, 'Conv': 2.4702183757441052e-06}",Past,True
27,"You don't like cheap restaurants. Between Hapa Toronto and The Empire, you should go to ->",Hapa Toronto,The Empire,"{'Conv': 1.2446879263709951e-09, 'H': 1.3720934660936443e-07, 'The': 0.9999999317236823, 'he': 3.3654639774887587e-09, 'Th': 2.922021984094213e-09}",The,False
28,"You don't like cheap restaurants. Between Ici Bistro and Banjara Indian Cuisine, you should go to ->",Ici Bistro,Banjara Indian Cuisine,"{'Ban': 0.9997259244655633, 'an': 0.0002716589876798933, 'I': 1.5179208823699531e-06, 'Conv': 1.6062473999602935e-07, 'ban': 5.03950897105135e-07}",Ban,False
29,"You don't like cheap restaurants. Between Sushi World and Sushi Time Japanese Restaurant, you should go to ->",Sushi Time Japanese Restaurant,Sushi World,"{'Fl': 4.170899987841576e-09, 'Shell': 4.6889085505696665e-09, 'S': 1.0, 'Conv': 1.2020227274377588e-08, '': 3.674186486536476e-08}",S,False
30,"You don't like cheap restaurants. Between Top Sushi and Assembly Chef's Hall, you should go to ->",Assembly Chef's Hall,Top Sushi,"{'Assembly': 0.9886475548889684, 'assembly': 4.4003912831994447e-05, 'Conv': 8.583325836040364e-05, 'ssembly': 0.0005369017183703942, 'Top': 0.010636614838146473}",Assembly,True
31,"You don't like cheap restaurants. Between St. Clair Shawarma and Falafel and Capitol Trattoria Pizzeria, you should go to ->",Capitol Trattoria Pizzeria,St. Clair Shawarma and Falafel,"{'Capitol': 0.026110289725245844, 'Fl': 0.004486154962054567, 'al': 0.0013241983784830396, 'St': 0.12180181772099578, 'Fal': 0.8454978698867642}",Fal,False
32,"You don't like cheap restaurants. Between FreshCo and Solero Mediterranean Bakery, you should go to ->",FreshCo,Solero Mediterranean Bakery,"{'Fl': 5.7653592355437635e-05, 'Fresh': 0.003803024909868543, 'Conv': 0.00015032559243780124, 'ol': 0.000505885347661715, 'Sol': 0.995419468480082}",Sol,False
33,"You don't like cheap restaurants. Between Freshii and Sichuan Landscape Chinese Restaurant, you should go to ->",Sichuan Landscape Chinese Restaurant,Freshii,"{'Fl': 1.2634898959726744e-07, 'Fresh': 0.00022930879797420509, 'S': 0.9997700327665189, 'Conv': 3.595361890141778e-07, '': 3.631194813895703e-08}",S,True
34,"You don't like cheap restaurants. Between Pizza Pizza and Nook, you should go to ->",Nook,Pizza Pizza,"{'Fl': 3.837494746615951e-08, 'Shell': 3.152496705940055e-08, 'Conv': 1.9385140848500574e-08, 'N': 0.9999983792026135, '': 1.491606247791113e-06}",N,True
35,"You don't like cheap restaurants. Between Pisco 1641 and Top Sushi, you should go to ->",Pisco 1641,Top Sushi,"{'Fl': 4.142015718882059e-06, 'Conv': 1.0115870810972641e-05, 'P': 0.43024494196361407, 'Top': 0.5695831337582531, 'op': 0.0001397232328823439}",Top,False
36,"You don't like cheap restaurants. Between Phil's Original BBQ and Just Soups Take Out & Catering, you should go to ->",Phil's Original BBQ,Just Soups Take Out & Catering,"{'Ph': 4.1214187668560666e-05, 'hil': 0.00017823636415949064, 'Just': 0.00024610310101914076, 'Conv': 6.119684592140947e-06, 'Phil': 0.9995166526499847}",Phil,True
37,"You don't like cheap restaurants. Between Sizzlers and Branca, you should go to ->",Branca,Sizzlers,"{'Fl': 1.2325048450034624e-06, 'Br': 0.9997441660810796, 'S': 6.678927795235623e-05, 'B': 2.9451025874890433e-07, 'r': 0.00018705198221117379}",Br,True
38,"You don't like cheap restaurants. Between Scaddabush Italian Kitchen & Bar and Queen Slice, you should go to ->",Scaddabush Italian Kitchen & Bar,Queen Slice,"{'Sc': 0.977349980045549, 'Fl': 0.00010726018925072944, 'King': 4.461087029713233e-05, 'c': 1.3220736685733673e-05, 'Queen': 0.02246882244073326}",Sc,True
39,"You don't like cheap restaurants. Between Falafel Hut Village and Taste of Greek Cuisine, you should go to ->",Taste of Greek Cuisine,Falafel Hut Village,"{'Fl': 0.00014408775993943627, 'Taste': 0.00029111679905432467, 'al': 9.957056193128114e-05, 'Fal': 0.998897124314914}",Fal,False
40,"You don't like cheap restaurants. Between Solero Mediterranean Bakery and Amaya Express, you should go to ->",Amaya Express,Solero Mediterranean Bakery,"{'Am': 0.007973112782564438, 'Shell': 4.42470214783308e-05, 'Conv': 8.399485592367616e-05, 'ol': 0.0005345910478020609, 'Sol': 0.9912947222766282}",Sol,False
41,"You don't like cheap restaurants. Between Green Grotto and Sichuan Landscape Chinese Restaurant, you should go to ->",Sichuan Landscape Chinese Restaurant,Green Grotto,"{'reen': 4.051951261126524e-06, 'Fl': 1.1490730317240963e-06, 'Red': 1.465799105062917e-06, 'S': 0.9196856372248358, 'Green': 0.08030623618190419}",S,True
42,"You don't like cheap restaurants. Between Just Soups Take Out & Catering and EJ Sushi, you should go to ->",EJ Sushi,Just Soups Take Out & Catering,"{'Just': 0.36395618116742234, 'JUST': 2.0172809856373217e-06, 'Conv': 8.409580216743936e-06, 'E': 0.6359997046683901, 'ust': 3.1401999146209283e-05}",E,True
43,"You don't like cheap restaurants. Between Helena's Magic Kitchen and Joe Badali's Ristorante Italiano & Bar, you should go to ->",Joe Badali's Ristorante Italiano & Bar,Helena's Magic Kitchen,"{'Shell': 3.6380817754041004e-06, 'Montana': 1.0166891993190303e-05, 'oe': 1.0423600957547495e-05, 'Helena': 0.9609451573063335, 'Joe': 0.03902131280265914}",Helena,False
44,"You don't like cheap restaurants. Between Lahore Grill & Fast Food and It's All Grk, you should go to ->",It's All Grk,Lahore Grill & Fast Food,"{'t': 2.407345186535298e-06, 'Lah': 0.8929380887645711, 'it': 2.7176718002123406e-06, 'Conv': 6.90372865864362e-07, 'It': 0.10705404270680079}",Lah,False
45,"You don't like cheap restaurants. Between Sheriff Broaster Chicken and Sweet Jesus, you should go to ->",Sheriff Broaster Chicken,Sweet Jesus,"{'Sheriff': 0.9999174351986608, 'sheriff': 6.645404465543722e-06, 'her': 2.747849113139214e-05, 'Conv': 2.2439517036028794e-05, 'Sher': 5.054098801602997e-06}",Sheriff,True
46,"You don't like cheap restaurants. Between Mövenpick Café and Edible Arrangements, you should go to ->",Edible Arrangements,Mövenpick Café,"{'Ed': 0.6685436761629526, 'M': 0.3314294210060688, 'Conv': 6.109839827109994e-06, '': 4.004707555340687e-06, 'd': 9.77853383282472e-06}",Ed,True
47,"You don't like cheap restaurants. Between Fitness Avenue and z-teca Gourmet Burritos, you should go to ->",z-teca Gourmet Burritos,Fitness Avenue,"{'Z': 0.004778555379590446, 'z': 0.9952199098690301, 'Fitness': 1.0208570891788118e-06, 'ze': 9.66117951673741e-08, '': 1.120831309893032e-07}",z,True
48,"You don't like cheap restaurants. Between Beryl's Pepper Pot and Aris Place, you should go to ->",Beryl's Pepper Pot,Aris Place,"{'r': 4.396995900967261e-06, 'A': 1.0967042630788642e-06, 'B': 0.9656871485588607, 'Ber': 1.093129362860287e-06, 'Ar': 0.034302895893232224}",B,True
49,"You don't like cheap restaurants. Between Bao Bao Plus Dim Sum and McDonald's, you should go to ->",Bao Bao Plus Dim Sum,McDonald's,"{'McDonald': 1.8908027322709087e-05, 'Brussels': 7.438757535230585e-09, '': 1.0833289385674311e-07, 'B': 0.9999809720970328, 'MacDonald': 2.021168367490785e-08}",B,True
50,"You don't like cheap restaurants. Between Ciao Europa wine bar and Falafel House, you should go to ->",Ciao Europa wine bar,Falafel House,"{'Fl': 7.876562344322587e-06, 'C': 0.005211805177619515, 'al': 8.097728238549296e-06, 'Fal': 0.9943518819350673}",Fal,False
51,"You don't like cheap restaurants. Between Kim PO Vietnamese and Falafel Hut Village, you should go to ->",Kim PO Vietnamese,Falafel Hut Village,"{'Fl': 5.556884213700974e-06, 'Conv': 7.766096451591876e-07, 'al': 2.2033822319431593e-06, 'Fal': 0.9998134851260622}",Fal,False
52,"You don't like cheap restaurants. Between Big Al's Diner and Mövenpick Café, you should go to ->",Mövenpick Café,Big Al's Diner,"{'ig': 5.374403821642761e-07, 'BIG': 6.305345362904676e-08, 'M': 6.177841662816437e-05, 'Conv': 1.4032609020490352e-08, 'Big': 0.9999377020265994}",Big,False
53,"You don't like cheap restaurants. Between Sweet Jesus and Amaya Express, you should go to ->",Amaya Express,Sweet Jesus,"{'Sweet': 3.7141006323186935e-06, 'Am': 0.9998971678475883, 'Shell': 1.1786639579252152e-06, 'Conv': 5.594990019650061e-06, 'm': 8.887852572703937e-05}",Am,True
54,"You don't like cheap restaurants. Between Hapa Toronto and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Hapa Toronto,"{'Fl': 0.0006235266819092416, 'Shell': 0.0010288979510325847, 'Conv': 0.0015210829967016426, 'Oxy': 0.017987764539946362, 'H': 0.9776725558285071}",H,False
55,"You don't like cheap restaurants. Between Queen Pita and Assembly Chef's Hall, you should go to ->",Assembly Chef's Hall,Queen Pita,"{'Assembly': 0.8844531319249135, 'King': 0.00018790632323167065, 'Conv': 0.00072179189116793, 'ssembly': 0.0010193240168153911, 'Queen': 0.11344107952267385}",Assembly,True
56,"You don't like cheap restaurants. Between Le Papillon Park and Branca, you should go to ->",Branca,Le Papillon Park,"{'Le': 7.282998439417441e-07, 'Fl': 6.198042757662335e-06, 'Brussels': 2.66292102757994e-07, 'Br': 0.9998604541374297, 'r': 0.00013165022012187456}",Br,True
57,"You don't like cheap restaurants. Between Pizzeria Via Mercanti and Verona Restaurant, you should go to ->",Verona Restaurant,Pizzeria Via Mercanti,"{'er': 1.1568382658832806e-07, 'Conv': 3.865498856484661e-08, 'P': 0.9993389729746919, 'Ver': 0.0006608467438417708, '': 7.881196590693638e-08}",P,False
58,"You don't like cheap restaurants. Between McDonald's and Cake Opera, you should go to ->",Cake Opera,McDonald's,"{'McDonald': 0.9963028732649237, 'Shell': 0.0002483459063343901, 'Cake': 0.0023692988772170557, 'Conv': 0.0001824657634636107, 'MacDonald': 0.0005314729261764511}",McDonald,False
59,"You don't like cheap restaurants. Between Queen Slice and Sky Dragon Chinese Restaurant, you should go to ->",Sky Dragon Chinese Restaurant,Queen Slice,"{'Shell': 5.3652365420961916e-05, 'King': 0.0007363888131419527, 'ueen': 0.00010294496838925666, 'Sky': 0.07935684280500135, 'Queen': 0.9196239486206592}",Queen,False
60,"You don't like cheap restaurants. Between McDonald's and Green Grotto, you should go to ->",Green Grotto,McDonald's,"{'reen': 0.00027011925805097076, 'McDonald': 0.036184066824911536, 'Shell': 3.5219558164216096e-05, 'Red': 3.025379278574698e-05, 'Green': 0.9633511104111886}",Green,True
61,"You don't like cheap restaurants. Between Just Soups Take Out & Catering and Maurya East Indian Roti, you should go to ->",Maurya East Indian Roti,Just Soups Take Out & Catering,"{'a': 0.00026546567765713597, 'Just': 0.20531438278651012, 'Conv': 3.479913596792434e-05, 'ust': 2.2773226234061616e-05, 'Ma': 0.7943436840021825}",Ma,True
62,"You don't like cheap restaurants. Between Verona Restaurant and Chipotle Mexican Grill, you should go to ->",Verona Restaurant,Chipotle Mexican Grill,"{'er': 0.00033401054287224134, 'Fl': 4.994626117582964e-06, 'Chip': 0.00038015686035898, 'Conv': 0.00011716269892940163, 'Ver': 0.9991538989055635}",Ver,True
63,"You don't like cheap restaurants. Between Popeyes Louisiana Kitchen and Bake Island, you should go to ->",Popeyes Louisiana Kitchen,Bake Island,"{'op': 6.976327631010478e-07, 'B': 2.1199057941148891e-07, 'Conv': 2.2658764799734477e-07, 'Bake': 1.636689272187668e-05, 'Pop': 0.9999816892126445}",Pop,True
64,"You don't like cheap restaurants. Between Nutella Cafe by Pusateri's and Anatolia Restaurant, you should go to ->",Nutella Cafe by Pusateri's,Anatolia Restaurant,"{'Nut': 0.25093679106267897, 'Anat': 0.7465257263284467, 'Conv': 0.001023930116806285, 'ut': 0.00048116202224197523, 'Ast': 0.00033149129768839114}",Anat,False
65,"You don't like cheap restaurants. Between Smoke's Weinerie and Amaya Express, you should go to ->",Amaya Express,Smoke's Weinerie,"{'Am': 0.4739988231955275, 'Shell': 0.0005005765619393814, 'Smoke': 0.5242887483300679, 'Conv': 0.0006596184474750781, 'm': 0.0001789457268596332}",Smoke,False
66,"You don't like cheap restaurants. Between Sushi Shop and Mi Mi Restaurant, you should go to ->",Sushi Shop,Mi Mi Restaurant,"{'Mi': 0.6995585819941192, 'Si': 2.1427916001238097e-05, 'MI': 1.3723074017544322e-06, 'S': 0.30024922476211957, 'i': 0.00016301619602125653}",Mi,False
67,"You don't like cheap restaurants. Between Joe Badali's Ristorante Italiano & Bar and Fit For Life, you should go to ->",Joe Badali's Ristorante Italiano & Bar,Fit For Life,"{'it': 0.00045500488627729896, 'Fit': 0.9936998063724258, 'fit': 3.1463355713069657e-05, 'Joe': 0.0057079119797086245}",Fit,False
68,"You don't like cheap restaurants. Between Milestones Restaurants and Mirage Grill & Lounge, you should go to ->",Mirage Grill & Lounge,Milestones Restaurants,"{'Shell': 6.605496186170371e-06, 'Conv': 6.404010693637137e-05, 'Mirage': 0.9879941088050219, 'Mil': 0.011893926348984899, 'Mir': 6.085315403002148e-06}",Mirage,True
69,"You don't like cheap restaurants. Between z-teca Gourmet Burritos and Sweet Jesus, you should go to ->",z-teca Gourmet Burritos,Sweet Jesus,"{'Z': 0.40610533793120385, 'Zen': 3.6134274135051925e-08, 'z': 0.5938943425119823, '': 1.959158708928576e-07}",z,True
70,"You don't like cheap restaurants. Between Dangerous Dan's Diner and Druxy's Famous Deli, you should go to ->",Dangerous Dan's Diner,Druxy's Famous Deli,"{'Dru': 0.9930442142467166, 'Dangerous': 0.006930550719739054, 'Druid': 9.78898288575924e-06, 'dru': 4.953461167354042e-06, 'anger': 1.9053363562704595e-06}",Dru,False
71,"You don't like cheap restaurants. Between La Cocina De Dona Luz and Goldstone Noodle Restaurant, you should go to ->",La Cocina De Dona Luz,Goldstone Noodle Restaurant,"{'a': 4.090799652365911e-05, 'Fl': 4.625402827318674e-05, 'Conv': 2.9100651375486748e-05, 'Gold': 0.07483257456219747, 'La': 0.9250186680478572}",La,True
72,"You don't like cheap restaurants. Between Cafe Jules and Nutella Cafe by Pusateri's, you should go to ->",Nutella Cafe by Pusateri's,Cafe Jules,"{'Nut': 0.9996225113167885, 'Cafe': 0.00016427692287975448, 'Conv': 1.670457372984729e-05, 'Nutr': 1.4260073339056644e-05, 'ut': 0.00014895474842368874}",Nut,True
73,"You don't like cheap restaurants. Between Piper's Pub And Grill and Thompson Rooftop, you should go to ->",Thompson Rooftop,Piper's Pub And Grill,"{'Thompson': 0.9923782546349655, 'Thomson': 1.0342158068235066e-05, 'Piper': 0.00542520278787924, 'hompson': 0.0021747808024563985, 'Th': 3.6880931315473765e-06}",Thompson,True
74,"You don't like cheap restaurants. Between New Bilan Restaurant and Tik Talk Cafe, you should go to ->",Tik Talk Cafe,New Bilan Restaurant,"{'NEW': 8.330426463430057e-07, 'ew': 5.3094033473176254e-05, 'Tik': 0.0031903370801793754, 'New': 0.9967530721085147}",New,False
75,"You don't like cheap restaurants. Between Mirage Grill & Lounge and FreshCo, you should go to ->",Mirage Grill & Lounge,FreshCo,"{'Fl': 1.0975023036582522e-05, 'Fresh': 2.6453224442531315e-05, 'Miracle': 4.267249856202083e-06, 'Conv': 5.1922413586811434e-05, 'Mirage': 0.9998858423864763}",Mirage,True
76,"You don't like cheap restaurants. Between Lebanese Bakery and Cafe Jules, you should go to ->",Lebanese Bakery,Cafe Jules,"{'Lebanon': 9.021029519428054e-05, 'Arabic': 1.0360935769196459e-05, 'Cafe': 8.437141428766846e-06, 'Lebanese': 0.99982099297367, 'Beirut': 3.643768560776196e-05}",Lebanese,True
77,"You don't like cheap restaurants. Between Piper's Pub And Grill and Sichuan Landscape Chinese Restaurant, you should go to ->",Sichuan Landscape Chinese Restaurant,Piper's Pub And Grill,"{'Shell': 8.436256359946511e-07, 'S': 0.6088439279869582, 'Piper': 0.39115088433288686, 'P': 1.1084476887804628e-06, '': 9.41370542152679e-07}",S,True
78,"You don't like cheap restaurants. Between To-ne Sushi and Fitness Avenue, you should go to ->",To-ne Sushi,Fitness Avenue,"{'To': 0.999983119692474, 'o': 1.34434978504536e-05, 'Fitness': 8.483284101553153e-07, 'Conv': 1.2825093108574547e-06, 'Th': 2.883721509995614e-07}",To,True
79,"You don't like cheap restaurants. Between The Coffee Pocket and Assembly Chef's Hall, you should go to ->",Assembly Chef's Hall,The Coffee Pocket,"{'Assembly': 0.006580416090538838, 'assembly': 1.8446907549640156e-07, 'Conv': 3.603125455734205e-07, 'The': 0.9934083369546314, 'ssembly': 1.053966288192157e-05}",The,False
80,"You don't like cheap restaurants. Between Cake Opera and Eastern legend, you should go to ->",Cake Opera,Eastern legend,"{'eastern': 1.2590311101585572e-05, 'Ace': 6.676657966672928e-06, 'Cake': 2.023934653270013e-05, 'astern': 8.099484883043911e-05, 'Eastern': 0.9998579492401647}",Eastern,False
81,"You don't like cheap restaurants. Between Magic Oven and Mi Mi Restaurant, you should go to ->",Magic Oven,Mi Mi Restaurant,"{'Mi': 3.906069599696051e-07, 'Shell': 6.318190393059942e-09, 'agic': 1.4482669735369263e-07, 'magician': 1.2141894610789244e-08, 'Magic': 0.9999994539509491}",Magic,True
82,"You don't like cheap restaurants. Between Falafel Hut Village and La Pupusa Loka, you should go to ->",La Pupusa Loka,Falafel Hut Village,"{'Fl': 0.00010810171159534598, 'al': 1.607440986287016e-05, 'La': 0.10263741952681536, 'Fal': 0.8969305631579313}",Fal,False
83,"You don't like cheap restaurants. Between Big Al's Diner and Capitol Trattoria Pizzeria, you should go to ->",Capitol Trattoria Pizzeria,Big Al's Diner,"{'ig': 2.00295092966611e-06, 'Capitol': 0.010479042172708574, 'Conv': 5.436500975866256e-07, 'Big': 0.9895170729204389, 'Capital': 4.2895749593561916e-07}",Big,False
84,"You don't like cheap restaurants. Between Fitness Avenue and Verona Restaurant, you should go to ->",Verona Restaurant,Fitness Avenue,"{'er': 0.001098156186119861, 'Fl': 0.0006938824445928573, 'Fitness': 0.004274586099974772, 'Conv': 0.005620428345053109, 'Ver': 0.9880076977694455}",Ver,True
85,"You don't like cheap restaurants. Between Verona Restaurant and Maurya East Indian Roti, you should go to ->",Verona Restaurant,Maurya East Indian Roti,"{'er': 0.0002245810256187507, 'a': 3.268847462957766e-05, 'Conv': 4.678186173173476e-05, 'Ver': 0.7935491263246023, 'Ma': 0.20613654293203998}",Ver,True
86,"You don't like cheap restaurants. Between Phil's Original BBQ and Bagel Nash, you should go to ->",Phil's Original BBQ,Bagel Nash,"{'Ph': 2.329301564626405e-05, 'Philip': 6.439665243641946e-06, 'hil': 0.00030363932252395706, 'Bag': 5.656981606912202e-05, 'Phil': 0.9995931862211744}",Phil,True
87,"You don't like cheap restaurants. Between Smoke's Weinerie and Breakfast Room, you should go to ->",Breakfast Room,Smoke's Weinerie,"{'Fl': 0.0004598792973401054, 'Shell': 0.0007244721045365067, 'Smoke': 0.9919888149627436, 'Conv': 0.0028949165324393075, 'Smoking': 0.0023206499074782077}",Smoke,False
88,"You don't like cheap restaurants. Between Sizzlers and Aroma Espresso Bar, you should go to ->",Aroma Espresso Bar,Sizzlers,"{'S': 0.007520228919957585, 'A': 0.9924798215097625, '': 5.500642644903013e-10, 'B': 1.0672709079423073e-09}",A,True
