,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
32,"Between Galata Cafe and Pizzeria Via Mercanti, the restaurant with higher price is ->",Galata Cafe,Pizzeria Via Mercanti,"{'Merc': 0.025825921038615276, 'al': 0.0007897323242360802, 'P': 0.33783478661376837, 'G': 8.57466962806312e-05, 'Gal': 0.6351266697891617}",Gal,True
33,"Between Thai 4 You Restaurant and Buk Chang Dong Soon Tofu, the restaurant with higher price is ->",Thai 4 You Restaurant,Buk Chang Dong Soon Tofu,"{'Thailand': 2.5745337891598858e-05, 'Thai': 0.9993647222344219, 'Bangkok': 1.8730862377302434e-05, 'Buk': 1.4694915622924651e-05, 'Th': 0.0005438447705943597}",Thai,True
34,"Between Solero Mediterranean Bakery and Kim PO Vietnamese, the restaurant with higher price is ->",Kim PO Vietnamese,Solero Mediterranean Bakery,"{'sol': 0.00027938438508926466, 'Solomon': 0.0005880406381228362, 'SOL': 0.00048035314779599456, 'ol': 0.02090727488406686, 'Sol': 0.9774520803344708}",Sol,False
35,"Between Hawthorne Food and Drink and Druxy's Famous Deli, the restaurant with higher price is ->",Hawthorne Food and Drink,Druxy's Famous Deli,"{'Dru': 0.00035163635456043934, 'aw': 0.0007500553906207517, 'Conv': 6.034309698371532e-05, 'Hawth': 0.9986174560956157, 'Th': 4.4688203275514154e-05}",Hawth,True
36,"Between Delicious Paradise Kitchen and Nook, the restaurant with higher price is ->",Nook,Delicious Paradise Kitchen,"{'No': 1.924286914276949e-05, 'B': 2.6420207447065e-06, 'Conv': 2.300895661028716e-05, 'N': 0.9981040210431859, '': 0.00183177781519609}",N,True
37,"Between Oxygen Restaurant & Lounge and Hapa Toronto, the restaurant with higher price is ->",Oxygen Restaurant & Lounge,Hapa Toronto,"{'oxy': 0.00042277877765039456, 'xy': 0.0020899837252446878, 'Oxy': 0.997042037018627, 'O': 0.00023175865683954896, '': 0.00018220465948539814}",Oxy,True
38,"Between Hapa Toronto and Shawarma Twist, the restaurant with higher price is ->",Hapa Toronto,Shawarma Twist,"{'Shaw': 0.9968328231199077, 'S': 1.0633778207721521e-05, 'haw': 3.5504219833425976e-05, 'Conv': 4.6205953386170196e-06, 'H': 0.003101032991292217}",Shaw,False
39,"Between Juice & Java Cafe and Pho 88, the restaurant with higher price is ->",Juice & Java Cafe,Pho 88,"{'Ph': 0.9999987377612967, 'h': 4.056618119313997e-07, 'Conv': 4.886281823435309e-07, 'P': 8.638912820624659e-08, 'ph': 6.591505297831127e-08}",Ph,False
40,"Between Beryl's Pepper Pot and Solero Mediterranean Bakery, the restaurant with higher price is ->",Beryl's Pepper Pot,Solero Mediterranean Bakery,"{'S': 0.00046150360156991415, 'B': 0.9279947068849245, 'SOL': 8.296074614916293e-05, 'ol': 0.0005436814785292814, 'Sol': 0.07068889433216773}",B,True
41,"Between Galata Cafe and La Cocina De Dona Luz, the restaurant with higher price is ->",Galata Cafe,La Cocina De Dona Luz,"{'al': 0.0010589330864063547, 'Gor': 2.5299019776177974e-06, 'Gal': 0.9989142884117753, 'gal': 1.7033952496420127e-05}",Gal,True
42,"Between Pho 88 and Tortería San Cosme, the restaurant with higher price is ->",Tortería San Cosme,Pho 88,"{'Ph': 0.9996015303101425, 'Gor': 1.8882216590130078e-05, 'Conv': 0.00011746425305339516, 'Tor': 0.0002532891085764801, 'Th': 1.7964447232511586e-06}",Ph,False
43,"Between Eggspectation and St. Clair Shawarma and Falafel, the restaurant with higher price is ->",Eggspectation,St. Clair Shawarma and Falafel,"{'Egg': 0.9735003915124595, 'S': 0.0027634814478327326, 'gg': 0.001229693042113772, 'St': 0.016718244012779836, 'egg': 0.001580712475061544}",Egg,True
44,"Between Sizzlers and Joe Badali's Ristorante Italiano & Bar, the restaurant with higher price is ->",Joe Badali's Ristorante Italiano & Bar,Sizzlers,"{'oe': 0.00036953714311107493, 'S': 0.001222225013194281, 'R': 0.7013775564541124, 'J': 0.0003676428527042234, 'Joe': 0.29627248223837965}",R,True
45,"Between Freshii and Dinah's Cupboard, the restaurant with higher price is ->",Dinah's Cupboard,Freshii,"{'Dim': 3.116493417034785e-05, 'Din': 0.9996760960682086, 'in': 9.942937150220134e-05, 'Conv': 3.66874435150865e-05, '': 9.573161105430178e-05}",Din,True
46,"Between Lahore Grill & Fast Food and Ciao Europa wine bar, the restaurant with higher price is ->",Ciao Europa wine bar,Lahore Grill & Fast Food,"{'c': 1.0825415439751857e-06, 'A': 3.433257953236058e-07, 'C': 0.999992301457634, '': 5.394147437547859e-06, 'Conv': 3.503479617151288e-07}",C,True
47,"Between Eggspectation and KFC, the restaurant with higher price is ->",Eggspectation,KFC,"{'Egg': 0.9978691771331413, 'gg': 0.00024092376555813388, '': 3.788773928230622e-05, 'K': 0.0008830188587505433, 'egg': 0.0008860965857844301}",Egg,True
48,"Between The Empire and Nutella Cafe by Pusateri's, the restaurant with higher price is ->",Nutella Cafe by Pusateri's,The Empire,"{'the': 5.962832130933316e-06, 'P': 2.12238116827651e-07, 'The': 0.9999765642766208, 'he': 1.94220252443475e-07, 'Empire': 1.6892716588916467e-05}",The,False
49,"Between Ici Bistro and Viccino Pizzeria, the restaurant with higher price is ->",Ici Bistro,Viccino Pizzeria,"{'IC': 0.0004084267395068956, 'Vic': 0.0006130993275496104, 'I': 0.9918871884347135, 'Conv': 0.0006987361882911118, '': 0.005960815371282346}",I,True
50,"Between Harry's Char Broil & Dining Lounge and KFC, the restaurant with higher price is ->",Harry's Char Broil & Dining Lounge,KFC,"{'arry': 0.0048414694449672, 'Char': 4.1690136162746065e-05, 'Conv': 9.355491199454429e-05, 'HAR': 1.0964738773987068e-05, 'Harry': 0.9949420298282061}",Harry,True
51,"Between Beryl's Pepper Pot and Fit For Life, the restaurant with higher price is ->",Beryl's Pepper Pot,Fit For Life,"{'b': 3.9467349847311434e-07, '': 1.155966123592751e-05, 'B': 0.999984312696047, 'Ber': 5.962030738377192e-07, 'Bry': 1.0633407020840865e-06}",B,True
52,"Between McDonald's and Mövenpick Café, the restaurant with higher price is ->",Mövenpick Café,McDonald's,"{'X': 1.6466765721087285e-06, 'M': 0.9998404253833838, 'Conv': 9.459367855680397e-06, 'P': 2.0919475307197193e-05, '': 0.00010925674355386915}",M,False
53,"Between Evoo Ristorante and FreshCo, the restaurant with higher price is ->",Evoo Ristorante,FreshCo,"{'v': 0.0010755981000291016, 'Conv': 0.0004979265409263715, 'Ev': 0.9984043706722734, 'ev': 1.251494534812225e-05, 'EV': 4.184087158655523e-06}",Ev,True
54,"Between Chick Fiesta and 9 Restaurant, the restaurant with higher price is ->",9 Restaurant,Chick Fiesta,"{'Nine': 3.905201822170063e-05, '': 0.00019953737416643984, '1': 1.3679447965270351e-05, 'nine': 2.2267329468130324e-05, '9': 0.9996495702748442}",9,True
55,"Between St. Clair Shawarma and Falafel and Amaya Express, the restaurant with higher price is ->",Amaya Express,St. Clair Shawarma and Falafel,"{'Am': 0.9784458054642132, 'A': 0.0016496789265078161, 'Conv': 0.009814020033480222, 'St': 0.0016840864977861925, 'm': 0.003547566867209633}",Am,True
56,"Between Fitness Avenue and Marcello’s pizzeria, the restaurant with higher price is ->",Marcello’s pizzeria,Fitness Avenue,"{'Mar': 0.9979078017043744, 'mar': 0.0001367541868926475, 'MAR': 0.00014304733049277815, 'Conv': 4.947594332287544e-05, 'ar': 0.001519917077330387}",Mar,True
57,"Between Delicious Paradise Kitchen and Grappa Ristorante, the restaurant with higher price is ->",Grappa Ristorante,Delicious Paradise Kitchen,"{'Gor': 1.2161163541807014e-05, 'ra': 0.008111633606540077, 'Gra': 0.9918249628560442, 'gra': 1.8493467432414726e-05}",Gra,True
58,"Between Chick Fiesta and Hapa Toronto, the restaurant with higher price is ->",Hapa Toronto,Chick Fiesta,"{'Conv': 1.5781330870949605e-06, 'H': 0.9998583086791635, 'R': 1.3242862710630462e-07, '': 0.00013788590363998134, 'L': 1.053177260945783e-06}",H,True
59,"Between Eggspectation and Mysteriously Yours Dinner Theatre, the restaurant with higher price is ->",Mysteriously Yours Dinner Theatre,Eggspectation,"{'Myster': 0.9979737849508408, 'My': 0.0010336239022101514, 'Mysteries': 7.922212041271636e-05, 'Mysterious': 0.00011422458542282123, 'myster': 0.000650636788517694}",Myster,True
60,"Between Adega Restaurante and Top Sushi, the restaurant with higher price is ->",Adega Restaurante,Top Sushi,"{'Ad': 0.9951418262863534, 'd': 0.004464397554325179, 'A': 0.0002347052702728546, 'Conv': 6.396362471581068e-05, 'ad': 5.576734917897854e-05}",Ad,True
61,"Between Modo Mio Italian Bistro and Milo's Pita, the restaurant with higher price is ->",Modo Mio Italian Bistro,Milo's Pita,"{'MOD': 2.0481838322100583e-05, 'Mod': 0.9986789098089659, 'od': 0.0012906607273368217, 'mod': 3.7632523038841706e-06}",Mod,True
62,"Between Pizzeria Via Mercanti and Mirage Grill & Lounge, the restaurant with higher price is ->",Mirage Grill & Lounge,Pizzeria Via Mercanti,"{'Merc': 0.00027141460457987237, 'ir': 0.0011251538467599922, 'P': 0.005248153387323693, 'Mirage': 0.9919085286211899, 'Mir': 0.00028141052829506124}",Mirage,True
63,"Between Hawthorne Food and Drink and KFC, the restaurant with higher price is ->",Hawthorne Food and Drink,KFC,"{'aw': 0.0010209755369284714, 'Hawth': 0.9955219278988852, 'K': 0.0033679376339811563, 'Haw': 2.2713524907469972e-05}",Hawth,True
64,"Between Sichuan Landscape Chinese Restaurant and Sushi Shop, the restaurant with higher price is ->",Sichuan Landscape Chinese Restaurant,Sushi Shop,"{'S': 0.9999937300764561, 'Chinese': 1.8374202649967115e-06, 'L': 8.496910704960171e-07, '': 5.20180744597735e-07, 'Land': 2.0865261584367116e-06}",S,False
65,"Between The Empire and Eggspectation, the restaurant with higher price is ->",Eggspectation,The Empire,"{'the': 1.5891011755019141e-06, 'THE': 2.0145074905355205e-08, 'The': 0.9999907489487913, 'he': 2.1549675187974106e-07, 'Empire': 7.492365419092466e-06}",The,False
66,"Between Tortería San Cosme and Eastern legend, the restaurant with higher price is ->",Tortería San Cosme,Eastern legend,"{'eastern': 0.000328999607568673, 'or': 0.0014181727950641828, 'Gor': 0.00057493762575431, 'Tor': 0.1527367236891142, 'Eastern': 0.8438305539536693}",Eastern,False
67,"Between Breakfast Room and Just Soups Take Out & Catering, the restaurant with higher price is ->",Breakfast Room,Just Soups Take Out & Catering,"{'Just': 0.9819033461312893, 'S': 0.0006147864415346452, 'Breakfast': 0.0014957373246107066, 'Conv': 0.010360960853237402, 'ust': 0.004244608031481537}",Just,False
68,"Between Popeyes Louisiana Kitchen and Green Room, the restaurant with higher price is ->",Popeyes Louisiana Kitchen,Green Room,"{'reen': 0.0012231567035832912, 'Green': 0.6715747575681962, 'Conv': 0.001148375435662142, 'The': 0.0012949010448416094, 'Pop': 0.3225811327394332}",Green,False
69,"Between LCBO and Sichuan Landscape Chinese Restaurant, the restaurant with higher price is ->",Sichuan Landscape Chinese Restaurant,LCBO,"{'LC': 0.03986339877580678, 'S': 0.9464874819887366, 'C': 0.013515785234224647, 'L': 0.00011909393577331128}",S,True
70,"Between Madras Pantry and La Pupusa Loka, the restaurant with higher price is ->",La Pupusa Loka,Madras Pantry,"{'a': 0.004201872582834171, 'L': 0.15393519143222947, '': 3.1159546000729282e-06, 'La': 0.8418258374656303, 'la': 2.8870016291040446e-05}",La,True
71,"Between Goldstone Noodle Restaurant and Mysteriously Yours Dinner Theatre, the restaurant with higher price is ->",Mysteriously Yours Dinner Theatre,Goldstone Noodle Restaurant,"{'Myster': 0.9973706416340613, 'My': 0.0012335550424587066, 'Mysteries': 0.00019014597334827475, 'Mysterious': 0.00020948089836800594, 'myster': 0.0007432265107621472}",Myster,True
72,"Between Roncy's Bean and Bonne Journee, the restaurant with higher price is ->",Roncy's Bean,Bonne Journee,"{'Ronald': 0.0005438715284153101, 'on': 0.011609715364281016, 'R': 0.00017781586667037843, 'Ron': 0.9869524529618083, 'Bon': 0.0005653928831880757}",Ron,True
73,"Between Chick Fiesta and Warung Indonesia D'Eglinton, the restaurant with higher price is ->",Warung Indonesia D'Eglinton,Chick Fiesta,"{'ar': 0.004149234996187456, 'War': 0.5993427145428829, 'Conv': 0.0011159803753382385, 'D': 0.3797567548655762, 'E': 0.01350025101509329}",War,True
74,"Between Marcello’s pizzeria and Cake Opera, the restaurant with higher price is ->",Cake Opera,Marcello’s pizzeria,"{'cake': 0.007267739290237665, 'ake': 0.011449273508891168, 'Cake': 0.9735253660118499, 'C': 0.005436569628563538, 'Conv': 0.0008687905377635911}",Cake,True
75,"Between Sushi Time Japanese Restaurant and Sushi World, the restaurant with higher price is ->",Sushi Time Japanese Restaurant,Sushi World,"{'S': 0.9999987377612967, 'Conv': 3.72603867153095e-07, '': 8.277877963575418e-07, 'Sn': 2.715132469619566e-08, 'restaurant': 2.417238430031816e-08}",S,False
76,"Between Kibo Sushi House and Sushi World, the restaurant with higher price is ->",Kibo Sushi House,Sushi World,"{'S': 4.704114968867752e-07, 'Conv': 3.790848364595401e-09, '': 4.024214904033795e-09, 'K': 0.99999813984753}",K,True
77,"Between Ardor Bistro and The Empire, the restaurant with higher price is ->",Ardor Bistro,The Empire,"{'the': 3.6820864365293247e-06, 'Ard': 9.313617327307097e-06, 'The': 0.9999595151695329, 'he': 6.063745333224769e-07, 'Empire': 2.465339349033724e-05}",The,False
78,"Between Mövenpick Café and Verona Restaurant, the restaurant with higher price is ->",Verona Restaurant,Mövenpick Café,"{'er': 0.0006273108918176231, 'M': 0.8359250692484815, 'Conv': 0.00034210323832732957, '': 0.0006356670741494497, 'Ver': 0.16199399699868505}",M,False
79,"Between St. Louis Bar & Grill and Big Al's Diner, the restaurant with higher price is ->",St. Louis Bar & Grill,Big Al's Diner,"{'t': 0.0004948751744622633, 'S': 8.172643881022092e-05, 'Conv': 1.4408172177934413e-05, 'St': 0.999354231997965, 'Saint': 2.5579277677389922e-05}",St,True
80,"Between Supermodel Pizza and Kibo Sushi House, the restaurant with higher price is ->",Kibo Sushi House,Supermodel Pizza,"{'S': 6.744975362493724e-09, 'Conv': 7.867700521449058e-09, '': 1.3572434175556151e-08, 'K': 0.9999959959735162}",K,True
81,"Between Pisco 1641 and Big Al's Diner, the restaurant with higher price is ->",Pisco 1641,Big Al's Diner,"{'Por': 1.2055195682196522e-07, 'Conv': 2.6573693066312667e-07, 'P': 0.9999962315756006, 'Big': 6.688948881627192e-08, '': 2.9477157782644526e-06}",P,True
82,"Between Taste of Greek Cuisine and Edible Arrangements, the restaurant with higher price is ->",Edible Arrangements,Taste of Greek Cuisine,"{'Ed': 0.9986775983446826, 'Conv': 4.931585594580793e-06, 'd': 0.0013022018714730665, 'ED': 1.990248604790905e-06, 'Ar': 5.751732178997131e-06}",Ed,True
83,"Between Banjara Indian Cuisine and The Coffee Pocket, the restaurant with higher price is ->",Banjara Indian Cuisine,The Coffee Pocket,"{'Ban': 0.9958795594066324, 'an': 0.0001516946407778718, 'B': 8.459850186165239e-05, 'Conv': 8.012601300461916e-05}",Ban,True
84,"Between Scaddabush Italian Kitchen & Bar and Eastern legend, the restaurant with higher price is ->",Scaddabush Italian Kitchen & Bar,Eastern legend,"{'c': 0.001597479826438233, 'Sc': 0.9982363430739086, 'C': 9.617203807873266e-06, 'sc': 9.93651701108467e-06}",Sc,True
85,"Between Buk Chang Dong Soon Tofu and La Pupusa Loka, the restaurant with higher price is ->",La Pupusa Loka,Buk Chang Dong Soon Tofu,"{'a': 0.0012573813680040998, 'L': 0.7322729880859357, '': 6.3495284986348035e-06, 'La': 0.26645697315151784, 'la': 4.107734080915936e-06}",L,True
86,"Between Hawthorne Food and Drink and Galata Cafe, the restaurant with higher price is ->",Galata Cafe,Hawthorne Food and Drink,"{'al': 0.0013678433179548416, 'Gor': 2.2544489115466023e-06, 'Gal': 0.9985669115533685, 'gal': 5.738899487138933e-05}",Gal,True
87,"Between Edible Arrangements and Beryl's Pepper Pot, the restaurant with higher price is ->",Edible Arrangements,Beryl's Pepper Pot,"{'Ed': 0.14190238320442294, '': 1.3748305194918989e-05, 'B': 0.8576420994729131, 'Conv': 2.9778437505488345e-05, 'd': 0.0003845569752085183}",B,False
88,"Between Roncy's Bean and Buk Chang Dong Soon Tofu, the restaurant with higher price is ->",Roncy's Bean,Buk Chang Dong Soon Tofu,"{'Ronald': 0.0009427692528728691, 'on': 0.007758579621555, 'Conv': 0.00013760476550970835, 'R': 0.0027079331780326048, 'Ron': 0.9881281610351131}",Ron,True
89,"Between Dangerous Dan's Diner and Pizza Pizza, the restaurant with higher price is ->",Dangerous Dan's Diner,Pizza Pizza,"{'Danger': 2.4778976155245885e-05, 'Deadly': 5.39300939250651e-06, 'Dangerous': 0.9999455693444019, 'anger': 2.5791646255708622e-06, 'dangerous': 1.9753497375313663e-05}",Dangerous,True
90,"Between Sushi World and Beryl's Pepper Pot, the restaurant with higher price is ->",Beryl's Pepper Pot,Sushi World,"{'b': 6.708267654481996e-08, 'S': 1.0070705299522812e-07, '': 3.321480303035668e-06, 'B': 0.999996351716955, 'Ber': 5.2482555434673566e-08}",B,True
91,"Between Sushi World and Kairali - Taste of Kerala, the restaurant with higher price is ->",Kairali - Taste of Kerala,Sushi World,"{'Taste': 3.252967481441031e-07, 'Conv': 3.8819738323241354e-08, '': 9.63316504524938e-09, 'K': 0.9999855028895841}",K,True
92,"Between Thompson Rooftop and Le Papillon Park, the restaurant with higher price is ->",Thompson Rooftop,Le Papillon Park,"{'Thompson': 0.9963553852898347, 'Thomson': 0.0004543755042095351, 'Thom': 0.0001857622365665933, 'hompson': 0.0028240125932357018, 'Th': 7.926752769565711e-05}",Thompson,True
93,"Between Pizza Pizza and LCBO, the restaurant with higher price is ->",LCBO,Pizza Pizza,"{'LC': 0.9541072571262393, 'LCS': 2.722940778875639e-05, 'The': 1.2729110781936186e-05, 'L': 0.009981705614545406, 'C': 0.03585203318057605}",LC,True
94,"Between Shawarma Twist and Itamae Ayce Sushi, the restaurant with higher price is ->",Itamae Ayce Sushi,Shawarma Twist,"{'t': 0.00021119683331885446, 'S': 0.00011342871273484892, 'A': 1.6900286221419386e-05, 'it': 2.0326563104032924e-05, 'It': 0.9996039144426037}",It,True
95,"Between Capitol Trattoria Pizzeria and Verona Restaurant, the restaurant with higher price is ->",Verona Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 0.9792823514645309, 'ap': 0.0008508477947245864, 'Conv': 0.009155527351021387, 'Cap': 0.006565451498632611, 'Ver': 0.0019781775251219848}",Capitol,False
