,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
39,"You are looking for a city with warm weather. Between Mombasa and Palmerston North, you should visit ->",Mombasa,Palmerston North,"{'m': 4.2727414669500974e-07, 'M': 0.9999901538444738, 'Mongo': 6.43740007765917e-08, '': 8.93977622368364e-06, 'mango': 1.710183459399441e-07}",M,True
40,"You are looking for a city with warm weather. Between Cayenne and Dublin, you should visit ->",Cayenne,Dublin,"{'Carib': 1.0619167797843001e-06, 'Gu': 8.992902462684242e-07, 'Cay': 0.999995041369894, 'Cassidy': 2.3533801371774952e-07, 'Libre': 1.3323316904383731e-06}",Cay,True
41,"You are looking for a city with warm weather. Between Sucre and Surabaya, you should visit ->",Surabaya,Sucre,"{'ur': 0.008529910584560674, 'SUR': 0.000832526087720046, 'Sur': 0.9756588388837755, 'Suc': 0.01269182238001787, 'suc': 0.0013593312882151307}",Sur,True
42,"You are looking for a city with warm weather. Between Addis Ababa and Kuopio, you should visit ->",Addis Ababa,Kuopio,"{'Ad': 4.897600860808215e-05, 'ADD': 6.738696206030148e-05, 'Add': 0.9977835260141754, 'dd': 0.0020775279035774186, 'add': 5.029273588936352e-06}",Add,True
43,"You are looking for a city with warm weather. Between Rabat and Saint Petersburg, you should visit ->",Rabat,Saint Petersburg,"{'Bab': 6.677118671966778e-06, 'ab': 1.9414254376984186e-05, 'rab': 0.00018095467000963224, 'Rab': 0.9997464295244287, 'Libre': 1.2067254663120376e-05}",Rab,True
44,"You are looking for a city with warm weather. Between Cabo San Lucas and Punta Arenas, you should visit ->",Cabo San Lucas,Punta Arenas,"{'Cab': 0.9993756290707014, 'cab': 0.0005882826666393754, 'Gu': 5.2800974709990914e-06, 'San': 5.632179883931908e-06, 'Carmen': 3.775627363743631e-06}",Cab,True
45,"You are looking for a city with warm weather. Between Tauranga and Aden, you should visit ->",Aden,Tauranga,"{'Tam': 7.350575121335356e-06, 'Ad': 9.509835301606514e-06, 'd': 5.856619488088174e-06, 'T': 0.9632865613059783, 'Aden': 0.03665215693977134}",T,False
46,"You are looking for a city with warm weather. Between Addis Ababa and Cayenne, you should visit ->",Cayenne,Addis Ababa,"{'Carib': 1.1263198612285308e-06, 'Caribbean': 3.693367527506552e-07, 'Gu': 5.338827987880615e-07, 'Cay': 0.9999945635993773, 'Libre': 1.2935812800404444e-06}",Cay,True
47,"You are looking for a city with warm weather. Between Kuopio and Rangpur, you should visit ->",Rangpur,Kuopio,"{'Ku': 0.0018167701450850719, 'Raj': 0.00031963558754665475, 'Gu': 1.5137446248120593e-05, 'R': 0.9977770872380788, 'u': 1.4028241644009242e-05}",R,True
48,"You are looking for a city with warm weather. Between Lyon and Manila, you should visit ->",Manila,Lyon,"{'Philippines': 0.0014209632390167612, 'Duterte': 0.00016224759910393082, 'Philippine': 0.0003316073399487928, 'Manila': 0.9974752465647124, 'Filipino': 0.0004597486182141846}",Manila,True
49,"You are looking for a city with warm weather. Between Niamey and Quito, you should visit ->",Niamey,Quito,"{'Ni': 0.9977425753241741, 'Niger': 0.0002345274310875537, 'NI': 0.00013452668192127123, 'i': 0.00021246761100855423, 'N': 0.001388162984222128}",Ni,True
50,"You are looking for a city with warm weather. Between Minneapolis and Gabès, you should visit ->",Gabès,Minneapolis,"{'Gab': 0.9944524353840641, 'Gad': 0.00010795511705959927, 'G': 0.00014030751619239956, 'Libre': 0.0002398921765372277, 'ab': 0.004957974443406054}",Gab,True
51,"You are looking for a city with warm weather. Between Napier and Nakhon Ratchasima, you should visit ->",Nakhon Ratchasima,Napier,"{'Nap': 0.006538653640978534, 'Nak': 2.3418646358312713e-05, 'n': 1.218858134295981e-05, 'N': 0.9933288267400142, 'ap': 5.976621638756899e-05}",N,False
52,"You are looking for a city with warm weather. Between Lviv and Maputo, you should visit ->",Maputo,Lviv,"{'ap': 0.0008699646320135353, 'Maps': 1.927377874606498e-05, 'MAP': 1.0161809817843417e-05, 'map': 3.478956752125487e-05, 'Map': 0.999043093627183}",Map,True
53,"You are looking for a city with warm weather. Between Sacramento and Sokoto, you should visit ->",Sokoto,Sacramento,"{'Sudan': 3.278006810519635e-06, 'Jos': 6.868827794532275e-05, 'Sok': 0.9999142149697462, 'Suk': 1.8310316624236077e-06, 'Libre': 2.871729776980545e-06}",Sok,True
54,"You are looking for a city with warm weather. Between Willemstad and Sydney, you should visit ->",Willemstad,Sydney,"{'Gu': 4.71149636884647e-06, 'il': 0.007297303373233787, 'Jos': 2.1585063221625842e-05, 'wil': 6.711674447740725e-05, 'Wil': 0.9925806110673326}",Wil,True
55,"You are looking for a city with warm weather. Between Manila and Changsha, you should visit ->",Manila,Changsha,"{'Philippines': 0.0011045745950413442, 'Duterte': 0.0003212332702993743, 'Philippine': 0.00027059427476735154, 'Manila': 0.9976188963353942, 'Filipino': 0.00046562265736757146}",Manila,True
56,"You are looking for a city with warm weather. Between Suva and Brussels, you should visit ->",Suva,Brussels,"{'U': 1.9400009542765186e-05, 'SU': 1.242042826710365e-05, 'Su': 0.9992849101287153, 'su': 4.0692042524495816e-05, 'u': 0.0006296298191042599}",Su,True
57,"You are looking for a city with warm weather. Between Zürich and Riyadh, you should visit ->",Riyadh,Zürich,"{'Saudis': 0.10353669376260632, 'Riy': 0.0400451144169974, 'Riyadh': 0.6650853371620219, 'Saudi': 0.118746299340666, 'Arabia': 0.035619066808140885}",Riyadh,True
58,"You are looking for a city with warm weather. Between Garissa and Minneapolis, you should visit ->",Garissa,Minneapolis,"{'ar': 5.594665519639507e-06, 'Libre': 7.089753395798283e-06, 'gar': 2.4123646884531777e-05, 'Gar': 0.9893216269803626}",Gar,True
59,"You are looking for a city with warm weather. Between Irkutsk and Beirut, you should visit ->",Beirut,Irkutsk,"{'Lebanon': 0.0009084992460616444, 'Hezbollah': 5.761281686487687e-05, 'Lebanese': 0.0002709343547019508, 'Beir': 8.926402560637305e-05, 'Beirut': 0.9985577924822574}",Beirut,True
60,"You are looking for a city with warm weather. Between Manaus and Neuquén, you should visit ->",Manaus,Neuquén,"{'MAN': 7.807428489742506e-07, 'Mana': 2.3829462707275298e-07, 'Man': 0.9999976639519286, 'an': 8.506823881100729e-07, 'man': 4.597095315803195e-07}",Man,True
61,"You are looking for a city with warm weather. Between Sucre and Malabo, you should visit ->",Malabo,Sucre,"{'al': 2.2858123261842885e-05, 'AL': 0.00016738416469377226, 'Mal': 0.9942211677589805, 'mal': 0.001726842469930057}",Mal,True
62,"You are looking for a city with warm weather. Between Changsha and Reykjavík, you should visit ->",Changsha,Reykjavík,"{'Garcia': 9.227448344989517e-06, 'Chang': 0.9998734480383752, 'Chandra': 5.544190140709591e-06, 'Chong': 2.2472617273021557e-05, 'Ch': 5.899475596251882e-05}",Chang,True
63,"You are looking for a city with warm weather. Between Calgary and Napier, you should visit ->",Napier,Calgary,"{'Nap': 0.9872187686579894, 'Calgary': 0.0021139705977075395, 'nap': 0.00100837273590535, 'Adelaide': 3.7974032009932884e-05, 'ap': 0.009597765193043529}",Nap,True
64,"You are looking for a city with warm weather. Between Melbourne and Cayenne, you should visit ->",Cayenne,Melbourne,"{'Carib': 4.2985280535036767e-07, 'Gu': 6.362361738534455e-07, 'Cay': 0.9999964709302271, 'Cassidy': 1.706169246817011e-07, 'Libre': 6.573876250323657e-07}",Cay,True
65,"You are looking for a city with warm weather. Between Murmansk and Porto Alegre, you should visit ->",Porto Alegre,Murmansk,"{'ort': 0.005224668124451138, 'ORT': 1.8112341522068545e-05, 'port': 3.528159916665244e-05, 'Port': 0.9944609004975586, 'Mur': 0.00021509581025645072}",Port,True
66,"You are looking for a city with warm weather. Between Bangkok and Melbourne, you should visit ->",Bangkok,Melbourne,"{'Thailand': 0.01029671877534295, 'Thai': 0.007309605308817215, 'B': 9.804177378498174e-06, 'Bangkok': 0.9821833099874863, 'ang': 0.00013396727557029307}",Bangkok,True
67,"You are looking for a city with warm weather. Between Bangui and Lyon, you should visit ->",Bangui,Lyon,"{'b': 6.378855827888998e-08, '': 6.040698500016191e-07, 'B': 0.9999993338092819, 'Banana': 2.0824784439322913e-08, 'Libre': 1.5495859155043303e-08}",B,True
68,"You are looking for a city with warm weather. Between Lisbon and Panama City, you should visit ->",Panama City,Lisbon,"{'an': 0.003810783377828342, 'Panama': 0.9926769913533393, 'PAN': 0.0002033475446878284, 'Libre': 0.0011696625389777946, 'Pan': 0.001250224054662707}",Panama,True
69,"You are looking for a city with warm weather. Between Lhasa and Gabès, you should visit ->",Gabès,Lhasa,"{'Gab': 0.9907748517017169, 'Gad': 0.00018560533377745897, 'G': 0.0002716119947400311, 'L': 0.004998447073948061, 'ab': 0.003420955092782147}",Gab,True
70,"You are looking for a city with warm weather. Between Surabaya and Pittsburgh, you should visit ->",Surabaya,Pittsburgh,"{'Singapore': 0.00019506845689656465, 'ur': 0.00436294277893505, 'SUR': 0.00042345246219811653, 'Sur': 0.9947967719318499, 'sur': 0.00012533906160395783}",Sur,True
71,"You are looking for a city with warm weather. Between Ségou and Santiago, you should visit ->",Ségou,Santiago,"{'Guinea': 7.849522829943901e-08, 'Sou': 1.5683665299518793e-07, 's': 5.860263983530517e-07, 'S': 0.9999926553342722, '': 6.3524499536273e-06}",S,False
72,"You are looking for a city with warm weather. Between Berlin and Palembang, you should visit ->",Palembang,Berlin,"{'al': 0.0007289568633979403, 'Palm': 0.0004591192397732816, 'Pal': 0.9839698319374702, 'PAL': 0.00038776929333315653}",Pal,True
73,"You are looking for a city with warm weather. Between Palermo and Punta Arenas, you should visit ->",Palermo,Punta Arenas,"{'al': 0.008317462987803234, 'Palm': 0.00046568645204146604, 'Pal': 0.9884853706754482, 'P': 0.0021971504679709065, 'Sicily': 0.0002579868353808837}",Pal,True
74,"You are looking for a city with warm weather. Between Novosibirsk and Entebbe, you should visit ->",Entebbe,Novosibirsk,"{'nt': 0.00795147128613816, 'NT': 1.915166488396895e-06, 'ENT': 9.701305508615999e-05, 'Ent': 0.9918697249266664, 'ent': 7.567221544253193e-05}",Ent,True
75,"You are looking for a city with warm weather. Between Lviv and Kuwait City, you should visit ->",Kuwait City,Lviv,"{'Gulf': 5.012984593514944e-05, 'Kuwait': 0.9964254820542879, 'u': 0.0008361136576447352, 'GCC': 3.070558494143789e-05, 'Kh': 0.0025583557807012675}",Kuwait,True
76,"You are looking for a city with warm weather. Between Pontianak and Moscow, you should visit ->",Pontianak,Moscow,"{'Philippines': 2.754964246848538e-05, 'Indonesia': 3.071455228140871e-05, 'Pont': 0.9691007173684317, 'pont': 0.0001371736385475197, 'ont': 0.030494842744817677}",Pont,True
77,"You are looking for a city with warm weather. Between Bujumbura and Lhasa, you should visit ->",Bujumbura,Lhasa,"{'Gu': 7.57194117807898e-05, 'B': 2.8920872259837622e-05, 'u': 0.0020204015503957036, 'bu': 0.00017826755825262218, 'Bu': 0.9976559088825543}",Bu,True
78,"You are looking for a city with warm weather. Between Damascus and Garissa, you should visit ->",Garissa,Damascus,"{'ar': 3.367526699874771e-06, 'Libre': 8.155198347435604e-06, 'gar': 8.613963574333918e-06, 'Gar': 0.9900930949217953}",Gar,True
79,"You are looking for a city with warm weather. Between Hamilton and Dublin, you should visit ->",Hamilton,Dublin,"{'Hamilton': 0.9999986176197555, 'Havana': 7.691692397069979e-09, 'Bermuda': 5.977359031865267e-09, 'amilton': 1.3759859902628166e-06, 'HAM': 4.805167190597213e-09}",Hamilton,True
80,"You are looking for a city with warm weather. Between Entebbe and Fairbanks, you should visit ->",Entebbe,Fairbanks,"{'nt': 0.005007146935747037, 'NT': 6.027399461446123e-07, 'ENT': 4.992643180275103e-05, 'Ent': 0.9947999930890125, 'ent': 0.00014141100198455123}",Ent,True
81,"You are looking for a city with warm weather. Between Lake Havasu City and Ulaanbaatar, you should visit ->",Lake Havasu City,Ulaanbaatar,"{'Hav': 0.0785914314594739, 'Lah': 0.0005632128147032193, 'ake': 0.00854992558141002, 'Lake': 0.9075513231563631, 'Beach': 0.00305918542327465}",Lake,True
82,"You are looking for a city with warm weather. Between La Paz and Bishkek, you should visit ->",La Paz,Bishkek,"{'a': 0.0011754012503744056, 'B': 0.0022537833184393874, 'P': 0.00036132692501080924, 'La': 0.9958470165861102, 'la': 0.00021449481336609322}",La,True
83,"You are looking for a city with warm weather. Between Ushuaia and Lima, you should visit ->",Lima,Ushuaia,"{'Curry': 1.6321752770992934e-07, 'Peru': 4.7012924720733115e-05, 'Havana': 7.72945728306773e-07, 'Lima': 0.9999506931826211, 'Libre': 3.336300808877862e-07}",Lima,True
84,"You are looking for a city with warm weather. Between Porto Alegre and Kuopio, you should visit ->",Porto Alegre,Kuopio,"{'ort': 0.007734565266210458, 'Rio': 5.9897667110717944e-05, 'ORT': 6.240357453592519e-05, 'port': 8.96659912129496e-05, 'Port': 0.9919553745914598}",Port,True
85,"You are looking for a city with warm weather. Between Baltimore and Toliara, you should visit ->",Toliara,Baltimore,"{'Ti': 1.014902414954981e-05, 'Tah': 3.0282974320011133e-06, 'to': 3.7690974060858482e-06, 'T': 0.9999610657519575, '': 1.102468178595318e-05}",T,True
86,"You are looking for a city with warm weather. Between Reykjavík and Toamasina, you should visit ->",Toamasina,Reykjavík,"{'Tam': 0.0002451731162506997, 'To': 0.9996956457851438, 'o': 3.291760292383196e-05, 'to': 1.853946230750167e-05, 'Samoa': 1.94736963715828e-06}",To,True
87,"You are looking for a city with warm weather. Between Guangzhou and Lviv, you should visit ->",Guangzhou,Lviv,"{'Gu': 0.0001306470690304701, 'Guang': 0.9998304116317334, 'Chinese': 5.839707155392732e-07, 'Guan': 3.011864929986763e-05, 'Chong': 4.30619015294763e-06}",Guang,True
88,"You are looking for a city with warm weather. Between Cayenne and Wellington, you should visit ->",Cayenne,Wellington,"{'Carib': 1.1846176425018368e-06, 'Gu': 1.2353996957020083e-06, 'Cay': 0.9999948020155096, 'Georgetown': 2.5208588348916123e-07, 'Libre': 1.051378918128463e-06}",Cay,True
89,"You are looking for a city with warm weather. Between Lomé and Johannesburg, you should visit ->",Lomé,Johannesburg,"{'l': 1.5257276822974587e-05, 'L': 0.9999783504973538, '': 3.709145616183734e-06, 'Libre': 3.6685432584234843e-07, 'LH': 1.6052678878278912e-07}",L,True
90,"You are looking for a city with warm weather. Between Tauranga and San Juan, you should visit ->",San Juan,Tauranga,"{'an': 1.1530394605820921e-05, 'Juan': 2.90742109024021e-05, 'San': 0.43016511742058366, 'T': 0.5697696628996914, 'SAN': 1.1525403025711671e-05}",T,False
91,"You are looking for a city with warm weather. Between Sapporo and Vientiane, you should visit ->",Vientiane,Sapporo,"{'VI': 9.725104655701427e-07, 'v': 2.27107313157158e-05, 'Laos': 5.241163721671152e-06, '': 5.062207018981947e-06, 'V': 0.9999593968993282}",V,True
92,"You are looking for a city with warm weather. Between San Juan and Ottawa, you should visit ->",San Juan,Ottawa,"{'Sant': 1.3801339476376146e-06, 'an': 8.612482100009585e-06, 'Juan': 1.7078195928117858e-05, 'San': 0.9999689351265232, 'SAN': 1.900928703301642e-06}",San,True
93,"You are looking for a city with warm weather. Between Lake Havasu City and Yakutsk, you should visit ->",Lake Havasu City,Yakutsk,"{'Hav': 0.1094443147688628, 'Lah': 0.0015492452532943689, 'ake': 0.008881613837795612, 'Lake': 0.8761938347300601, 'Beach': 0.0025220069139196663}",Lake,True
94,"You are looking for a city with warm weather. Between Harare and Bangkok, you should visit ->",Bangkok,Harare,"{'Thailand': 0.024274457819190152, 'Thai': 0.041974919240955595, 'Bangkok': 0.9335112123361714, 'ang': 7.431171106651802e-05, 'Kh': 3.901400007379626e-05}",Bangkok,True
95,"You are looking for a city with warm weather. Between Quito and Panama City, you should visit ->",Panama City,Quito,"{'an': 1.8555542991291383e-05, 'Panama': 0.9989951726774132, 'PAN': 3.097503501567966e-05, 'Pan': 0.0005197586441516735}",Panama,True
96,"You are looking for a city with warm weather. Between Halifax and Brisbane, you should visit ->",Brisbane,Halifax,"{'Singapore': 1.606569989333946e-05, 'Queensland': 0.007421604539239063, 'Brisbane': 0.9924966285038621, 'Adelaide': 1.05594010504723e-05, 'B': 1.6644129271846542e-05}",Brisbane,True
97,"You are looking for a city with warm weather. Between Maputo and Milwaukee, you should visit ->",Maputo,Milwaukee,"{'ap': 0.00030514179126225796, 'Maps': 7.35014145019662e-06, 'MAP': 5.246848223588852e-06, 'map': 1.820067275507749e-05, 'Map': 0.9996541014666963}",Map,True
98,"You are looking for a city with warm weather. Between Pontianak and Brussels, you should visit ->",Pontianak,Brussels,"{'Philippines': 1.563053789274314e-05, 'Indonesia': 2.6209516184350488e-05, 'Pont': 0.967611295099011, 'pont': 0.00017052996992523826, 'ont': 0.03203166609534598}",Pont,True
99,"You are looking for a city with warm weather. Between Ürümqi and Mexico City, you should visit ->",Mexico City,Ürümqi,"{'Mexican': 0.004550166287426268, 'ex': 0.0037302784374594173, 'exico': 0.06524692893612534, 'Mex': 0.010962707426536428, 'Mexico': 0.910975505108219}",Mexico,True
