,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
19,"Someone doesn't like big cities. Between San Diego and Tucson, this person should visit ->",Tucson,San Diego,"{'San': 0.9268055482342923, 'T': 1.0621779446700123e-05, 'S': 5.1153026049886455e-06, 'Tuc': 1.5287944214591898e-05, 'Tucson': 0.07313517045178068}",San,False
20,"Someone doesn't like big cities. Between Paris and Berlin, this person should visit ->",Berlin,Paris,"{'Berlin': 0.399468741856367, 'Mar': 0.0007549251142940793, 'aris': 0.00036614632843361063, 'smaller': 0.0021936444189988155, 'Paris': 0.5946120517235601}",Paris,False
21,"Someone doesn't like big cities. Between Toronto and Panama City, this person should visit ->",Panama City,Toronto,"{'Panama': 0.9856463382876305, 'San': 0.0016491850865687485, 'Ant': 0.0019115489442549543, 'smaller': 0.001536346628684139, 'Pan': 0.0029306486447308}",Panama,True
22,"Someone doesn't like big cities. Between Paris and Milwaukee, this person should visit ->",Milwaukee,Paris,"{'Milwaukee': 0.9971946850705266, 'Warsaw': 0.0012751604055633063, 'M': 0.00015330211127539975, 'W': 0.0005457291868749335, 'Wisconsin': 0.0001799592718817477}",Milwaukee,True
23,"Someone doesn't like big cities. Between Jakarta and Ushuaia, this person should visit ->",Ushuaia,Jakarta,"{'San': 0.0005077067199672194, 'Ant': 4.787902695779062e-05, 'Conce': 3.1920886921736384e-05, 'U': 0.9991493681425746, '': 0.0001111594389868969}",U,True
24,"Someone doesn't like big cities. Between London and Tirana, this person should visit ->",Tirana,London,"{'Alban': 0.0003655371654814965, 'T': 0.0004963104101857455, 'Tir': 0.9972169773077201, 'Albania': 0.000918761858784486, 'smaller': 0.00015808305476185732}",Tir,True
25,"Someone doesn't like big cities. Between Brasília and Kathmandu, this person should visit ->",Kathmandu,Brasília,"{'Kath': 0.996629689888574, 'N': 0.0004079122011407436, 'smaller': 0.00045255511551431685, 'K': 0.000565060586400261, 'Kh': 0.0004078767958982943}",Kath,True
26,"Someone doesn't like big cities. Between Lahore and Hobart, this person should visit ->",Hobart,Lahore,"{'Hamilton': 0.00012061547079697222, 'Hob': 0.9988692878372821, 'Tasman': 0.00012117218589269095, 'Hobbit': 3.937974343042058e-05, 'Tasmania': 0.0005325786349582107}",Hob,True
27,"Someone doesn't like big cities. Between Jakarta and Kano, this person should visit ->",Kano,Jakarta,"{'Dak': 2.460746233655549e-07, 'Jos': 3.4822915134669325e-06, 'M': 6.502629613138031e-07, 'N': 3.9415760300629914e-07, 'K': 0.9999939684921896}",K,True
28,"Someone doesn't like big cities. Between Algiers and Dublin, this person should visit ->",Dublin,Algiers,"{'Tunis': 0.01139447146981945, 'Alger': 0.0019149035943360727, 'Algeria': 0.003366465156834411, 'Ou': 0.03130076314825101, 'Al': 0.9397315120458059}",Al,False
29,"Someone doesn't like big cities. Between Houston and Punta Arenas, this person should visit ->",Punta Arenas,Houston,"{'C': 7.930631374553898e-07, 'M': 1.2170593228437649e-06, 'P': 0.9999883657376786, 'R': 1.4872050572904632e-06, '': 2.1489633390257953e-06}",P,True
30,"Someone doesn't like big cities. Between Jakarta and Monterrey, this person should visit ->",Monterrey,Jakarta,"{'Gu': 0.00039186635791019084, 'Mon': 0.999210642706511, 'San': 6.819911293620232e-05, 'N': 0.00016129444699356847, 'smaller': 3.991764904154753e-05}",Mon,True
31,"Someone doesn't like big cities. Between Los Angeles and Nouakchott, this person should visit ->",Nouakchott,Los Angeles,"{'Ni': 0.0019783727808794266, 'Dak': 0.0013697901856927612, 'N': 0.004577643192919574, 'Ou': 0.7809896042894424, 'Nou': 0.20718215434180567}",Ou,True
32,"Someone doesn't like big cities. Between Cairo and Pittsburgh, this person should visit ->",Pittsburgh,Cairo,"{'Pitt': 0.05030986992260211, 'Pittsburgh': 0.9134339500933417, 'Cairo': 0.010271649032654661, 'itt': 0.012025288158411054, 'Egypt': 0.005121432980938583}",Pittsburgh,True
33,"Someone doesn't like big cities. Between Ankara and Neuquén, this person should visit ->",Neuquén,Ankara,"{'Ni': 0.0013340651427964298, 'San': 0.0004998883922291896, 'Ne': 0.9940709665048114, 'Ant': 0.0007093170161382017, 'N': 0.0017008250876255312}",Ne,True
34,"Someone doesn't like big cities. Between Kuwait City and La Ceiba, this person should visit ->",La Ceiba,Kuwait City,"{'a': 0.0002956095683988095, 'Man': 0.000535170591113246, 'Ce': 0.014288979545244036, 'C': 0.002275045333419402, 'La': 0.9813996283697346}",La,True
35,"Someone doesn't like big cities. Between Bogotá and Harare, this person should visit ->",Harare,Bogotá,"{'Med': 0.009154149547837347, 'Har': 0.9755138238294043, 'Bog': 0.013099236931177977, 'Ant': 0.00032246627527089173, 'smaller': 0.0005266619902094178}",Har,True
36,"Someone doesn't like big cities. Between Lahore and Cabo San Lucas, this person should visit ->",Cabo San Lucas,Lahore,"{'Sant': 0.00015902979235410004, 'Cab': 0.9391467863494395, 'cab': 6.0324272874170234e-05, 'San': 0.05901212781581172, 'C': 0.0013267822885208956}",Cab,True
37,"Someone doesn't like big cities. Between Hanoi and Surabaya, this person should visit ->",Surabaya,Hanoi,"{'ur': 0.005024137909769576, 'B': 0.002177416928299543, 'SUR': 0.0009598346767992231, 'Sur': 0.9850330096860015, 'Jay': 0.0014441703132536585}",Sur,True
38,"Someone doesn't like big cities. Between Ankara and Tauranga, this person should visit ->",Tauranga,Ankara,"{'T': 0.9999838349316561, 'Tau': 3.7124296630304415e-06, 'R': 3.1181988952342834e-06, 'N': 1.101636231704232e-06, '': 9.513964350616251e-07}",T,True
39,"Someone doesn't like big cities. Between Manila and Willemstad, this person should visit ->",Willemstad,Manila,"{'Man': 0.0009539763282299429, 'Gu': 0.0001556515037538455, 'il': 0.0013906319428651527, 'W': 0.03890764181362582, 'Wil': 0.9568022731545248}",Wil,True
40,"Someone doesn't like big cities. Between Santiago and Zürich, this person should visit ->",Zürich,Santiago,"{'Z': 0.0896023438771688, 'San': 0.0032184995702388857, 'Santiago': 0.8744313933771013, 'Conce': 0.021580144999790496, 'Ch': 0.003079869663307509}",Santiago,False
41,"Someone doesn't like big cities. Between Kunming and El Paso, this person should visit ->",El Paso,Kunming,"{'Gu': 0.001223556251805355, 'Kun': 0.0028803732285045884, 'El': 0.9893563765234565, 'San': 0.000819338951116839, 'Ant': 0.0008870501840252978}",El,True
42,"Someone doesn't like big cities. Between Buenos Aires and San Salvador, this person should visit ->",San Salvador,Buenos Aires,"{'an': 1.3660714393182218e-06, 'Salvador': 1.0750685908330385e-05, 'San': 0.9999853836778195, 'SAN': 6.19160071971617e-07, 'Ant': 8.194454548812064e-07}",San,True
43,"Someone doesn't like big cities. Between Guangzhou and Tripoli, this person should visit ->",Tripoli,Guangzhou,"{'Libya': 0.00032475581386084626, 'Gu': 0.00014190822672044043, 'Benghazi': 0.0006344655290652355, 'Gaddafi': 0.0001815827654882111, 'Tripoli': 0.997962639641846}",Tripoli,True
44,"Someone doesn't like big cities. Between Baghdad and San Antonio, this person should visit ->",San Antonio,Baghdad,"{'an': 4.295494363716402e-07, 'Gu': 3.5853591521997285e-07, 'San': 0.9999899154288496, 'B': 6.406048088595926e-06, 'Conce': 4.2062695025227916e-07}",San,True
45,"Someone doesn't like big cities. Between Berlin and Kingston, this person should visit ->",Kingston,Berlin,"{'Kum': 0.0036335483546039546, 'Georgetown': 0.0038840471075857535, 'Kingston': 0.9627284792034594, 'K': 0.009602690109720686, 'Acc': 0.00767280285083346}",Kingston,True
46,"Someone doesn't like big cities. Between Ürümqi and Toluca, this person should visit ->",Toluca,Ürümqi,"{'Tol': 0.9998144395684669, 'T': 0.00011509266171535275, 'O': 8.298971222005638e-06, 'smaller': 8.115984871795833e-06, 'Teg': 1.6134608447998746e-05}",Tol,True
47,"Someone doesn't like big cities. Between Jakarta and Phoenix, this person should visit ->",Phoenix,Jakarta,"{'Mar': 0.0002623500177956084, 'Mesa': 0.00030704353887282164, 'hoenix': 0.0025805828363484897, 'Ant': 5.742521875458643e-05, 'Phoenix': 0.9961284686768778}",Phoenix,True
48,"Someone doesn't like big cities. Between Shanghai and Wau, this person should visit ->",Wau,Shanghai,"{'M': 3.8867819691032685e-06, 'W': 0.9999936099356166, 'N': 2.0385028695600418e-07, 'K': 3.6888459223339616e-07, '': 6.076936178496739e-07}",W,True
49,"Someone doesn't like big cities. Between Toronto and Bata, this person should visit ->",Bata,Toronto,"{'Man': 1.2022762691882206e-07, 'San': 2.2934807711546683e-07, 'C': 1.5433612239773364e-07, 'B': 0.9999834782444857, 'Bat': 1.4897055231725272e-05}",B,True
50,"Someone doesn't like big cities. Between Ankara and Kuwait City, this person should visit ->",Kuwait City,Ankara,"{'Kuwait': 0.9156655930984662, 'u': 0.00793474152161486, 'Wichita': 0.007824944775694944, 'K': 0.013644668769214306, 'Kh': 0.02980437452807992}",Kuwait,True
51,"Someone doesn't like big cities. Between Guadalajara and Dublin, this person should visit ->",Dublin,Guadalajara,"{'Dublin': 3.060944305632964e-05, 'Gu': 0.9999523620247244, 'San': 1.760818148191032e-06, 'C': 4.529590590167895e-06, 'smaller': 1.981582083982123e-06}",Gu,False
52,"Someone doesn't like big cities. Between Los Angeles and Cape Town, this person should visit ->",Cape Town,Los Angeles,"{'Cape': 0.9979503000098924, 'San': 0.00019762900440421476, 'C': 0.0014894803175954346, 'cape': 5.11318994571252e-05, 'Cap': 0.00011804188958640491}",Cape,True
53,"Someone doesn't like big cities. Between Yaoundé and Saskatoon, this person should visit ->",Saskatoon,Yaoundé,"{'Ni': 0.001553789178516714, 'small': 0.0008842055497624949, 'Sask': 0.9702828335565973, 'Ya': 0.012471844689977953, 'Saskatchewan': 0.010570766131850843}",Sask,True
54,"Someone doesn't like big cities. Between Kano and Mahajanga, this person should visit ->",Mahajanga,Kano,"{'M': 0.0001483816332577542, 'Ant': 0.0003785819484753341, 'ah': 0.0002371394958253277, 'K': 0.023855883605899846, 'Mah': 0.9748907212841597}",Mah,True
55,"Someone doesn't like big cities. Between Saint Petersburg and Cabo San Lucas, this person should visit ->",Cabo San Lucas,Saint Petersburg,"{'Sant': 0.0003183188514543636, 'Cab': 0.6486621940633398, 'Gu': 0.00021788198390421685, 'San': 0.3493655093824568, 'C': 0.0010533023026445853}",Cab,True
56,"Someone doesn't like big cities. Between Shanghai and Tirana, this person should visit ->",Tirana,Shanghai,"{'Pir': 0.0002482542836003865, 'Alban': 0.0001360244376183532, 'T': 0.0004164840884867884, 'Tir': 0.998335227972827, 'Albania': 0.000276862656402683}",Tir,True
57,"Someone doesn't like big cities. Between Shanghai and San Salvador, this person should visit ->",San Salvador,Shanghai,"{'an': 1.7621991709093805e-06, 'Salvador': 1.1750861510727204e-05, 'San': 0.9999819266863244, 'SAN': 7.129539534743369e-07, 'Ant': 2.1994087141930914e-06}",San,True
58,"Someone doesn't like big cities. Between Surabaya and Cabo San Lucas, this person should visit ->",Cabo San Lucas,Surabaya,"{'Sant': 8.840685907363639e-05, 'Cab': 0.9082217519395495, 'cab': 3.666760097603561e-05, 'San': 0.0908420677004279, 'C': 0.0006704784472865288}",Cab,True
59,"Someone doesn't like big cities. Between Berlin and Río Gallegos, this person should visit ->",Río Gallegos,Berlin,"{'Rio': 0.0006095418186462293, 'San': 5.373191530540755e-06, 'C': 1.5003815838202708e-05, 'R': 0.9990731949493508, 'Gal': 0.00027586719102376496}",R,True
60,"Someone doesn't like big cities. Between Luanda and Omaha, this person should visit ->",Omaha,Luanda,"{'Om': 0.0005952440907428759, 'Omaha': 0.981809593566337, 'Ou': 0.0035633064039471245, 'O': 0.011698293529445916, 'Lu': 0.0008105877144531169}",Omaha,True
61,"Someone doesn't like big cities. Between Houston and Erbil, this person should visit ->",Erbil,Houston,"{'Kurdistan': 4.189351568221457e-05, 'smaller': 2.8486222745777133e-05, 'Er': 0.9995312567644533, 'Ash': 7.810902115833224e-05, 'r': 6.902236330558054e-05}",Er,True
62,"Someone doesn't like big cities. Between Brasília and Lomé, this person should visit ->",Lomé,Brasília,"{'Tam': 0.00035548820069612605, 'Br': 0.00010543572841795801, 'T': 0.0001962616185993845, 'L': 0.9989759808658027, '': 7.583209030182568e-05}",L,True
63,"Someone doesn't like big cities. Between Bogotá and Conakry, this person should visit ->",Conakry,Bogotá,"{'Con': 0.9784425854043661, 'Gu': 0.003046605070343834, 'Mon': 0.001895045936205236, 'Libre': 0.0021905754655808713, 'Acc': 0.0026152750639971936}",Con,True
64,"Someone doesn't like big cities. Between Los Angeles and Yinchuan, this person should visit ->",Yinchuan,Los Angeles,"{'San': 0.00046176179273069975, 'C': 0.0004078704330699088, 'smaller': 0.0005044557160107662, 'Los': 0.001983947563809944, 'Y': 0.9953873395457925}",Y,True
65,"Someone doesn't like big cities. Between Lagos and Pretoria, this person should visit ->",Pretoria,Lagos,"{'Lag': 0.13800738234529383, 'Jos': 0.011182536037423004, 'Pret': 0.774978765003237, 'O': 0.002601984124964952, 'Acc': 0.052575618148590526}",Pret,True
66,"Someone doesn't like big cities. Between Perth and Gabès, this person should visit ->",Gabès,Perth,"{'Gab': 0.9909294657585296, 'Gabriel': 3.1401873538463894e-05, 'G': 0.008507496185146088, 'Libre': 3.6475308709490485e-05, 'ab': 0.00032221291636162395}",Gab,True
67,"Someone doesn't like big cities. Between Beijing and Ljubljana, this person should visit ->",Ljubljana,Beijing,"{'Br': 1.445127372834883e-05, 'Sloven': 0.00015190579484680226, 'Slovenia': 0.00021308892310689982, 'L': 0.9995554572684131, '': 2.2109282831660105e-05}",L,True
68,"Someone doesn't like big cities. Between Jakarta and Bucharest, this person should visit ->",Bucharest,Jakarta,"{'Buch': 0.1257036030392495, 'B': 0.41969471544056575, 'Jakarta': 0.08218292693612034, 'Bat': 0.09834405336315027, 'Jay': 0.0742407788191163}",B,True
69,"Someone doesn't like big cities. Between Denver and Viedma, this person should visit ->",Viedma,Denver,"{'Denver': 0.00024912120820468325, 'San': 0.00025336282643250384, 'C': 0.0009281418326027729, '': 0.00021254921423799892, 'V': 0.9972454709960396}",V,True
70,"Someone doesn't like big cities. Between Monterrey and Fairbanks, this person should visit ->",Fairbanks,Monterrey,"{'Mon': 0.0043839470825302535, 'air': 0.0012037194189414813, 'N': 4.149672705426543e-05, 'Fort': 1.577052289439044e-05, 'Fair': 0.9941947638820883}",Fair,True
71,"Someone doesn't like big cities. Between London and Bergen, this person should visit ->",Bergen,London,"{'Berg': 3.665539610643517e-06, 'er': 0.00030120393431170195, 'B': 3.6793627004729257e-06, 'Ber': 0.9996744267504766, 'St': 1.8666017990575082e-06}",Ber,True
72,"Someone doesn't like big cities. Between Perth and Campos do Jordão, this person should visit ->",Campos do Jordão,Perth,"{'camp': 1.2059763224307094e-05, 'amp': 0.0001360717143242775, 'C': 7.841996558147655e-05, 'Jord': 0.0032765475079061137, 'Camp': 0.9964251247361741}",Camp,True
73,"Someone doesn't like big cities. Between Tampa and Santiago del Estero, this person should visit ->",Santiago del Estero,Tampa,"{'Sant': 0.003217464988944908, 'San': 0.058096085070625164, 'C': 0.0004985745655045356, 'Santiago': 0.929801580406255, 'Conce': 0.003995748332635852}",Santiago,True
74,"Someone doesn't like big cities. Between Toronto and San Juan, this person should visit ->",San Juan,Toronto,"{'Sant': 1.5204609690059503e-06, 'an': 4.3403398476570135e-07, 'Puerto': 1.219183726244116e-06, 'Juan': 2.2206202704537806e-06, 'San': 0.9999928937497495}",San,True
75,"Someone doesn't like big cities. Between Toronto and Bratislava, this person should visit ->",Bratislava,Toronto,"{'Bl': 3.0213403516168654e-06, 'Br': 0.9999163605479741, 'Slov': 2.5226614242901594e-05, 'B': 1.9237810722633396e-06, 'Slovakia': 5.022879952750812e-05}",Br,True
76,"Someone doesn't like big cities. Between Houston and Nouakchott, this person should visit ->",Nouakchott,Houston,"{'Ni': 0.0032104354398383465, 'Mar': 0.0009996693336643046, 'N': 0.005417228181339363, 'Ou': 0.6858024064444069, 'Nou': 0.30027940132555503}",Ou,True
77,"Someone doesn't like big cities. Between Karachi and Paramaribo, this person should visit ->",Paramaribo,Karachi,"{'Mar': 0.0005529063056505687, 'Man': 0.00024007480396449516, 'aram': 0.0007527091949819972, 'Param': 0.9968796128592599, 'Georgetown': 0.0001758808114509266}",Param,True
78,"Someone doesn't like big cities. Between San Diego and Ljubljana, this person should visit ->",Ljubljana,San Diego,"{'an': 7.709167082677151e-07, 'San': 0.9935451317463981, 'C': 2.234875788617067e-07, 'L': 0.006451800757052566, 'SD': 3.049984934071157e-07}",San,False
79,"Someone doesn't like big cities. Between Nairobi and Palembang, this person should visit ->",Palembang,Nairobi,"{'al': 0.0009126440700352595, 'Pal': 0.8736949951794802, 'B': 0.0004264247682113545, 'N': 0.12430145189033749, 'Bat': 8.143128680653994e-05}",Pal,True
80,"Someone doesn't like big cities. Between Moscow and Vladivostok, this person should visit ->",Vladivostok,Moscow,"{'Vlad': 0.9978580329924001, 'Vladimir': 0.0011148560338831905, 'Vit': 0.0009440636200206327, 'Sof': 5.519203508636652e-06, '': 7.009578409671603e-06}",Vlad,True
81,"Someone doesn't like big cities. Between Buenos Aires and Willemstad, this person should visit ->",Willemstad,Buenos Aires,"{'Col': 0.00039781933018600115, 'il': 0.0013881677039842976, 'Jos': 0.00039420952526651715, 'W': 0.07949407407795694, 'Wil': 0.9159842397217178}",Wil,True
82,"Someone doesn't like big cities. Between Luanda and Phoenix, this person should visit ->",Phoenix,Luanda,"{'Mar': 0.002866471637888108, 'hoenix': 0.004629400041267796, 'N': 0.0019229042607814086, 'Lu': 0.005044473456495189, 'Phoenix': 0.9769950377703509}",Phoenix,True
83,"Someone doesn't like big cities. Between Toronto and Sapporo, this person should visit ->",Sapporo,Toronto,"{'Tokyo': 7.306464892583493e-06, 'Sapp': 0.9999185070607299, 'San': 2.3546087033295134e-06, 'S': 4.091564703430943e-05, 'smaller': 2.4319965802707846e-06}",Sapp,True
84,"Someone doesn't like big cities. Between Buenos Aires and Ürümqi, this person should visit ->",Ürümqi,Buenos Aires,"{'C': 0.008276379207549414, 'ytes: \\xc4': 0.006051650101970194, 'Ant': 0.004419549107384755, 'U': 0.004982929539297908, 'Ü': 0.9332846533240375}",Ü,True
85,"Someone doesn't like big cities. Between Paris and Kampala, this person should visit ->",Kampala,Paris,"{'Living': 9.72743715173657e-05, 'Kum': 5.325227666587212e-05, 'Uganda': 0.0001417038842298602, 'Kamp': 0.9961373502975119, 'K': 0.003359399638466}",Kamp,True
86,"Someone doesn't like big cities. Between Shanghai and Abéché, this person should visit ->",Abéché,Shanghai,"{'Ab': 0.9987758286098708, 'A': 1.0009559215722942e-05, 'Ou': 1.568734847630303e-05, 'b': 0.0010723072967455704, 'Acc': 6.549459092701733e-05}",Ab,True
87,"Someone doesn't like big cities. Between Cairo and Ndola, this person should visit ->",Ndola,Cairo,"{'Ni': 2.6771911082678057e-07, 'Living': 3.123646754869305e-07, 'N': 0.9999964709302271, '': 1.0665536452699754e-06, 'K': 7.679824159187365e-07}",N,True
88,"Someone doesn't like big cities. Between Paris and Vientiane, this person should visit ->",Vientiane,Paris,"{'B': 8.658880701488837e-05, 'Laos': 0.0033800019248673156, 'La': 0.0002386052607824848, '': 0.0003599716426620006, 'V': 0.9955657384976825}",V,True
89,"Someone doesn't like big cities. Between Mumbai and Saskatoon, this person should visit ->",Saskatoon,Mumbai,"{'small': 3.134446065869599e-05, 'Sask': 0.9974503324378889, 'S': 2.0405256882335186e-05, 'Saskatchewan': 0.0023108004484273382, 'smaller': 3.03273534063581e-05}",Sask,True
90,"Someone doesn't like big cities. Between Mexico City and Bogotá, this person should visit ->",Bogotá,Mexico City,"{'Gu': 0.010288849942083957, 'Med': 0.5014135346022038, 'Bog': 0.43171902821016306, 'Ant': 0.01067057847552313, 'Ch': 0.00990452753119597}",Med,True
91,"Someone doesn't like big cities. Between Jakarta and Melbourne, this person should visit ->",Melbourne,Jakarta,"{'Melbourne': 0.12325268269600909, 'B': 0.2119098988659051, 'Jakarta': 0.1941229612154728, 'Bat': 0.1147154230077552, 'Jay': 0.1109536979811379}",B,False
92,"Someone doesn't like big cities. Between Kuwait City and Chihuahua, this person should visit ->",Chihuahua,Kuwait City,"{'Gu': 1.9032549613226078e-06, 'San': 8.768578012210617e-07, 'C': 2.7576935248668895e-07, 'Ant': 2.4197244038051494e-07, 'Ch': 0.999995638343512}",Ch,True
93,"Someone doesn't like big cities. Between Moscow and Pittsburgh, this person should visit ->",Pittsburgh,Moscow,"{'Pitt': 0.08653777112050781, 'Pittsburgh': 0.9030470706121124, 'Mon': 0.0004891308584973422, 'Squirrel': 0.00034173765701950455, 'itt': 0.006688789920845008}",Pittsburgh,True
94,"Someone doesn't like big cities. Between Brasília and Villahermosa, this person should visit ->",Villahermosa,Brasília,"{'Br': 0.004204914158144343, 'Gu': 0.0025202630449239296, 'Villa': 0.9564604974631309, 'M': 0.003512279577598435, 'Bras': 0.0054448340530706555}",Villa,True
95,"Someone doesn't like big cities. Between Melbourne and Mexicali, this person should visit ->",Mexicali,Melbourne,"{'Gu': 0.01003733839463262, 'Med': 0.0017854835572808177, 'San': 0.000646445088462035, 'C': 0.001524806899833712, 'Mex': 0.9803794954701708}",Mex,True
96,"Someone doesn't like big cities. Between Dar es Salaam and Kansas City, this person should visit ->",Kansas City,Dar es Salaam,"{'Wichita': 0.2879093515365721, 'K': 0.05045630322233755, 'Dar': 0.09534138522451141, 'Jay': 0.010099089577898285, 'Kansas': 0.5384541391926516}",Kansas,True
97,"Someone doesn't like big cities. Between Luanda and Tucson, this person should visit ->",Tucson,Luanda,"{'Mar': 9.28838286458814e-05, 'San': 0.00040876485250879825, 'T': 0.0007772970320629184, 'Tuc': 0.0003276606790996968, 'Tucson': 0.9977626042096603}",Tucson,True
98,"Someone doesn't like big cities. Between Dar es Salaam and Vientiane, this person should visit ->",Vientiane,Dar es Salaam,"{'N': 8.343722543848657e-05, 'Laos': 0.0009902171454980264, 'La': 0.00021562430357089589, '': 0.00035446498138093493, 'V': 0.9981116491821265}",V,True
99,"Someone doesn't like big cities. Between Moscow and Calgary, this person should visit ->",Calgary,Moscow,"{'Alberta': 0.00029267083807359433, 'Calgary': 0.9890124005152121, 'Edmonton': 0.0051285756983305624, 'Fort': 0.00046306843825312765, 'al': 0.003313901774422029}",Calgary,True
100,"Someone doesn't like big cities. Between Johannesburg and Kansas City, this person should visit ->",Kansas City,Johannesburg,"{'KC': 0.0001966515848257376, 'ansas': 0.00282353396366615, 'Wichita': 0.40562564556234804, 'K': 0.004447848868574175, 'Kansas': 0.5855319960746456}",Kansas,True
