,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
12,"Someone is looking for restaurants further away. Between Capitol Trattoria Pizzeria and Lebanese Bakery, this person should go to ->",Capitol Trattoria Pizzeria,Lebanese Bakery,"{'Capitol': 0.2607322657182568, 'fart': 0.005432497532742078, 'Lebanon': 0.03863122854253662, 'Lebanese': 0.6609507964166295, 'distance': 0.022034860754404167}",Lebanese,False
13,"Someone is looking for restaurants further away. Between Sheriff Broaster Chicken and Carole's Cheesecake Cafe, this person should go to ->",Carole's Cheesecake Cafe,Sheriff Broaster Chicken,"{'car': 0.0010771474307200803, 'Sheriff': 0.05150664760158911, 'Car': 0.9378158605140522, 'her': 0.0005785204858174321, 'distance': 0.006586854885532919}",Car,True
14,"Someone is looking for restaurants further away. Between Bagel Nash and Tik Talk Cafe, this person should go to ->",Bagel Nash,Tik Talk Cafe,"{'away': 0.00040867759052833546, 'Bag': 0.035159947476806286, 'T': 0.001157505060605559, 'Tik': 0.9490645630193247, 'distance': 0.012137144927057761}",Tik,False
15,"Someone is looking for restaurants further away. Between Tierra Azteca and Fit For Life, this person should go to ->",Tierra Azteca,Fit For Life,"{'Tier': 0.895415376993174, 'Fit': 0.10028364080088871, 'T': 0.0010679795356544003, 'ier': 0.0013122172700480445, 'distance': 0.000559673488795773}",Tier,True
16,"Someone is looking for restaurants further away. Between Beryl's Pepper Pot and Mysteriously Yours Dinner Theatre, this person should go to ->",Beryl's Pepper Pot,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9493420853900588, 'B': 0.04829510834275216, 'Conce': 0.00013540760935342917, 'distance': 0.0010758745642649422, 'myster': 0.0008119175194450573}",Myster,False
17,"Someone is looking for restaurants further away. Between Sweet Jesus and Nutella Cafe by Pusateri's, this person should go to ->",Nutella Cafe by Pusateri's,Sweet Jesus,"{'Nut': 0.0019401053563200957, 'Sweet': 0.997242847944727, 'P': 0.00020798928375475714, 'ut': 0.0001632626996800589, 'distance': 0.00040869393795890316}",Sweet,False
18,"Someone is looking for restaurants further away. Between Warung Indonesia D'Eglinton and Eggspectation, this person should go to ->",Eggspectation,Warung Indonesia D'Eglinton,"{'Egg': 0.9984835248122991, 'War': 0.0013514362002287968, 'D': 2.4494670369910092e-05, 'distance': 6.484394635360487e-05, 'egg': 3.663805879674646e-05}",Egg,True
19,"Someone is looking for restaurants further away. Between Taste of Greek Cuisine and Domino's Pizza, this person should go to ->",Domino's Pizza,Taste of Greek Cuisine,"{'Dim': 0.0005585776030765678, 'om': 0.0019357566409839628, 'Taste': 0.9363757095047999, 'distance': 0.0017559276257902434, 'Dom': 0.05856961688788071}",Taste,False
20,"Someone is looking for restaurants further away. Between Domino's Pizza and Sushi Time Japanese Restaurant, this person should go to ->",Domino's Pizza,Sushi Time Japanese Restaurant,"{'T': 2.9834285250819836e-07, 'S': 0.9999993338092819, 'miles': 1.8019343809435002e-08, 'distance': 2.1595171411850155e-07, 'Dom': 1.6027688277319817e-07}",S,False
21,"Someone is looking for restaurants further away. Between Pho 88 and KFC, this person should go to ->",Pho 88,KFC,"{'Ph': 0.9999995722265915, 'h': 4.8370486126336974e-08, 'K': 2.0716422515222832e-07, 'distance': 1.7752364955084852e-07, 'ph': 3.234381578876389e-08}",Ph,True
22,"Someone is looking for restaurants further away. Between Tortería San Cosme and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Tortería San Cosme,"{'or': 0.0005557635077345753, 'hil': 0.0035210501352042, 'Tor': 0.24172861686457162, 'Phil': 0.7520023575479831, 'distance': 0.001225315398452728}",Phil,True
23,"Someone is looking for restaurants further away. Between Breakfast Room and Fitness Avenue, this person should go to ->",Fitness Avenue,Breakfast Room,"{'fitness': 0.00024406108881768604, 'Athlet': 0.0005787671616757596, 'Exercise': 0.00011746936285954029, 'Fitness': 0.9974064624449486, 'distance': 0.0011587232807893867}",Fitness,True
24,"Someone is looking for restaurants further away. Between Topham Corner and Breakfast Room, this person should go to ->",Topham Corner,Breakfast Room,"{'breakfast': 5.574098264379929e-06, 'T': 0.9998637905873445, 'Breakfast': 0.0001239770611745398, 'Dinner': 4.2895964072846074e-07, 'distance': 4.104880197569043e-06}",T,True
25,"Someone is looking for restaurants further away. Between Bonne Journee and Fit For Life, this person should go to ->",Bonne Journee,Fit For Life,"{'Le': 0.0001809617273793806, 'on': 0.009683498768224868, 'Fit': 0.0300837235298513, 'distance': 0.0013363329778551861, 'Bon': 0.9575600878132476}",Bon,True
26,"Someone is looking for restaurants further away. Between Piper's Pub And Grill and Queen Pita, this person should go to ->",Queen Pita,Piper's Pub And Grill,"{'King': 0.0006073180097854295, 'ueen': 0.014129958772757094, 'Piper': 0.2835959401033933, 'distance': 0.0009354143235835112, 'Queen': 0.7001175706294737}",Queen,True
27,"Someone is looking for restaurants further away. Between Fit For Life and Sizzlers, this person should go to ->",Sizzlers,Fit For Life,"{'it': 3.0311426206426505e-07, 'Fit': 6.552387355334106e-05, 'S': 0.9999332887802924, 'distance': 7.485682162237461e-07}",S,True
28,"Someone is looking for restaurants further away. Between Buk Chang Dong Soon Tofu and To-ne Sushi, this person should go to ->",To-ne Sushi,Buk Chang Dong Soon Tofu,"{'fart': 0.000404389918764441, 'To': 0.5235851011459058, 'T': 0.015211417222955555, 'Buk': 0.45476976458477797, 'distance': 0.003471071302370082}",To,True
29,"Someone is looking for restaurants further away. Between Warung Indonesia D'Eglinton and JJ Bean, this person should go to ->",JJ Bean,Warung Indonesia D'Eglinton,"{'war': 0.00025806424304206636, 'ar': 0.0010105525687096946, 'War': 0.9444405947455753, 'JJ': 0.05353096539960389, 'distance': 0.0003493060800216294}",War,False
30,"Someone is looking for restaurants further away. Between Basha Middle Eastern Grill and Mi Mi Restaurant, this person should go to ->",Mi Mi Restaurant,Basha Middle Eastern Grill,"{'Mi': 0.9887457868466217, 'MI': 9.954467695037226e-05, 'mi': 0.0005247525708948363, 'M': 0.0006347950290987331, 'i': 0.00989933198877011}",Mi,True
31,"Someone is looking for restaurants further away. Between Bao Bao Plus Dim Sum and Sushi Shop, this person should go to ->",Bao Bao Plus Dim Sum,Sushi Shop,"{'Dim': 7.220755288032654e-06, 'T': 7.943569583572915e-08, 'S': 0.9998289813653541, 'B': 0.000163347618360836, 'distance': 2.8726261635954495e-07}",S,False
32,"Someone is looking for restaurants further away. Between Daily Press Juicery and Sizzlers, this person should go to ->",Sizzlers,Daily Press Juicery,"{'aily': 2.603343683621063e-07, 'S': 0.9999375818930911, 'D': 1.4450322663344626e-07, 'distance': 1.908368250794332e-06, 'Daily': 5.9851683362396414e-05}",S,True
33,"Someone is looking for restaurants further away. Between Viccino Pizzeria and Kairali - Taste of Kerala, this person should go to ->",Viccino Pizzeria,Kairali - Taste of Kerala,"{'vic': 9.327998464257724e-05, 'Vic': 0.0427048663157951, 'ic': 7.886674459345013e-06, 'K': 0.9570369959705097, 'distance': 0.00011822475993661794}",K,False
34,"Someone is looking for restaurants further away. Between LCBO and Smoke's Weinerie, this person should go to ->",Smoke's Weinerie,LCBO,"{'fart': 1.8555821326523785e-05, 'LC': 0.0036913095215396845, 'Smoke': 0.995011648954616, 'distance': 0.00020984445335685812, 'smoke': 0.0009954375188658045}",Smoke,True
35,"Someone is looking for restaurants further away. Between St. Clair Shawarma and Falafel and Thai 4 You Restaurant, this person should go to ->",St. Clair Shawarma and Falafel,Thai 4 You Restaurant,"{'Shaw': 0.0037900729956777102, 'Thai': 0.012811380519354631, 'St': 0.9566364497716143, 'Th': 0.0017236037095748505, 'Fal': 0.021888294122895374}",St,True
36,"Someone is looking for restaurants further away. Between Thompson Rooftop and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Thompson Rooftop,"{'Thompson': 0.7552265564336335, 'hil': 0.001104383188849849, 'Phil': 0.23779307886643458, 'hompson': 0.004414096981710866, 'distance': 0.0009412949729170919}",Thompson,False
37,"Someone is looking for restaurants further away. Between Marcello’s pizzeria and Pizzeria Via Mercanti, this person should go to ->",Pizzeria Via Mercanti,Marcello’s pizzeria,"{'Mar': 0.926288420138714, 'P': 0.0736172062499318, 'miles': 1.872278349481385e-06, 'distance': 8.219607552884187e-05, 'ar': 2.881069438300878e-06}",Mar,False
38,"Someone is looking for restaurants further away. Between Evoo Ristorante and Marcello’s pizzeria, this person should go to ->",Marcello’s pizzeria,Evoo Ristorante,"{'v': 1.507153036576029e-05, 'Mar': 0.9915275383255202, 'Ev': 0.008428562866257509, 'distance': 2.3127318965598485e-05, 'ev': 9.374007044168112e-07}",Mar,True
39,"Someone is looking for restaurants further away. Between New Bilan Restaurant and Lahore Grill & Fast Food, this person should go to ->",New Bilan Restaurant,Lahore Grill & Fast Food,"{'fart': 7.93069555736611e-08, 'Lah': 0.9997300993897248, 'distance': 2.4226080124181493e-07, 'ah': 1.8355251960879832e-07, 'New': 0.00026919352856193097}",Lah,False
40,"Someone is looking for restaurants further away. Between Kim PO Vietnamese and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Kim PO Vietnamese,"{'Ph': 0.0015845307060588852, 'hil': 0.0020864498368295243, 'Phil': 0.7899936117074746, 'distance': 0.0015119419421665736, 'Kim': 0.20399924216954343}",Phil,True
41,"Someone is looking for restaurants further away. Between Cantine Bar & Grill and Mt Everest Restaurant, this person should go to ->",Mt Everest Restaurant,Cantine Bar & Grill,"{'Mt': 0.9592270683045863, 'Everest': 0.03739151021234109, 'mt': 0.00030988385251426063, 'distance': 0.0008469541474666132, 'Mount': 0.0012126350013876312}",Mt,True
42,"Someone is looking for restaurants further away. Between Milo's Pita and Domino's Pizza, this person should go to ->",Domino's Pizza,Milo's Pita,"{'Dim': 0.0006320160933375052, 'om': 0.0053811380162131365, 'Milo': 0.7320486759735813, 'distance': 0.01257179583296641, 'Dom': 0.24744882154302686}",Milo,False
43,"Someone is looking for restaurants further away. Between Supermodel Pizza and LCBO, this person should go to ->",LCBO,Supermodel Pizza,"{'uper': 0.017054356409510744, 'fart': 0.001177588589099112, 'LC': 0.5059207715088725, 'Super': 0.4467946213588471, 'distance': 0.02524434774506221}",LC,True
44,"Someone is looking for restaurants further away. Between New Bilan Restaurant and Lebanese Bakery, this person should go to ->",New Bilan Restaurant,Lebanese Bakery,"{'Lebanon': 0.00028796172095868163, 'Lebanese': 0.006186396564504031, 'Beirut': 2.385914442662684e-05, 'distance': 8.122796285036674e-05, 'New': 0.9933815162850091}",New,True
45,"Someone is looking for restaurants further away. Between Bonne Journee and Pasta Pantry, this person should go to ->",Bonne Journee,Pasta Pantry,"{'Past': 0.015184248064773887, 'on': 0.005576488509799113, 'distance': 0.0015510606372010685, 'bon': 0.0004437758346232525, 'Bon': 0.9757730991264792}",Bon,True
46,"Someone is looking for restaurants further away. Between Farmacia Health Bar and Hina Sushi, this person should go to ->",Hina Sushi,Farmacia Health Bar,"{'Farm': 0.01094226571153795, 'H': 0.9890029802169615, 'arm': 3.8104697098698135e-05, 'distance': 4.631096003781566e-06, 'farm': 4.755974218439451e-06}",H,True
47,"Someone is looking for restaurants further away. Between Grappa Ristorante and Sheriff Broaster Chicken, this person should go to ->",Grappa Ristorante,Sheriff Broaster Chicken,"{'Sheriff': 0.6059709084034776, 'her': 0.0030990489651338826, 'ra': 0.007777616112661263, 'distance': 0.004596468443575149, 'Gra': 0.3727170486185239}",Sheriff,False
48,"Someone is looking for restaurants further away. Between Taste of Greek Cuisine and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Taste of Greek Cuisine,"{'Ph': 0.0018169560101777517, 'hil': 0.008103901229339664, 'Taste': 0.0045490425351423945, 'Phil': 0.9784646397487926, 'distance': 0.005009280434744687}",Phil,True
49,"Someone is looking for restaurants further away. Between Green Room and Watson's, this person should go to ->",Green Room,Watson's,"{'reen': 0.0009176856088692821, 'Watson': 0.10274377616949955, 'Red': 0.0002495959868309258, 'Green': 0.8929364725480932, 'distance': 0.0024252637442287125}",Green,True
50,"Someone is looking for restaurants further away. Between Pizzeria Via Mercanti and Aroma Espresso Bar, this person should go to ->",Pizzeria Via Mercanti,Aroma Espresso Bar,"{'a': 1.344156337612394e-06, 'A': 0.9029703600217923, 'P': 0.09701653995643432, 'miles': 6.778430943847595e-07, 'distance': 9.508803540450347e-06}",A,False
51,"Someone is looking for restaurants further away. Between Capitol Trattoria Pizzeria and Goldstone Noodle Restaurant, this person should go to ->",Capitol Trattoria Pizzeria,Goldstone Noodle Restaurant,"{'Capitol': 0.08321705201927918, 'old': 0.0013827742109054424, 'Gold': 0.9133351858201049, 'distance': 0.0004689838148632196, 'Golden': 0.0011953658378378563}",Gold,False
52,"Someone is looking for restaurants further away. Between Mövenpick Café and Kim PO Vietnamese, this person should go to ->",Mövenpick Café,Kim PO Vietnamese,"{'im': 0.0007119174459315434, 'M': 0.7427269488436316, 'miles': 7.317425496377638e-06, 'distance': 0.00021328548169358879, 'Kim': 0.256315569573271}",M,True
53,"Someone is looking for restaurants further away. Between Tortería San Cosme and Mirage Grill & Lounge, this person should go to ->",Mirage Grill & Lounge,Tortería San Cosme,"{'or': 0.00030231622069803635, 'Tor': 0.009470363387767773, 'Mirage': 0.9873507320993828, 'miles': 6.86367810506132e-05, 'distance': 0.002391788180781042}",Mirage,True
54,"Someone is looking for restaurants further away. Between Sheriff Broaster Chicken and Mi Mi Restaurant, this person should go to ->",Mi Mi Restaurant,Sheriff Broaster Chicken,"{'Sheriff': 0.00029712013678215873, 'Mi': 0.9767087000220347, 'mi': 0.0017965802180502357, 'i': 0.02050422533856543, 'distance': 0.00021832298697952753}",Mi,True
55,"Someone is looking for restaurants further away. Between Tortería San Cosme and Tierra Azteca, this person should go to ->",Tierra Azteca,Tortería San Cosme,"{'tier': 0.0001830948927317961, 'Tier': 0.9966904269505114, 'T': 0.002037593142059237, 'ier': 0.0006686554185244976, 'Tor': 0.0002277333798269253}",Tier,True
56,"Someone is looking for restaurants further away. Between Galata Cafe and Warung Indonesia D'Eglinton, this person should go to ->",Galata Cafe,Warung Indonesia D'Eglinton,"{'War': 0.6775996040406882, 'al': 0.0007913393249068878, 'D': 0.0011617189700709617, 'Gal': 0.3184689171812237, 'distance': 0.0006547218951821426}",War,False
57,"Someone is looking for restaurants further away. Between Roncy's Bean and Tim Hortons, this person should go to ->",Roncy's Bean,Tim Hortons,"{'im': 0.002050780759596893, 'tim': 0.0011847781939693302, 'Tim': 0.5427471289815261, 'distance': 0.0013901578182154832, 'Ron': 0.4521003547546804}",Tim,False
58,"Someone is looking for restaurants further away. Between Kim PO Vietnamese and Viccino Pizzeria, this person should go to ->",Viccino Pizzeria,Kim PO Vietnamese,"{'vic': 0.0026289966696753284, 'Vic': 0.9567814696288659, 'ic': 0.0010483138109253502, 'distance': 0.0008302087356970575, 'Kim': 0.037971040572176276}",Vic,True
59,"Someone is looking for restaurants further away. Between Chipotle Mexican Grill and Magic Oven, this person should go to ->",Magic Oven,Chipotle Mexican Grill,"{'Chip': 0.010364780607345338, 'hip': 2.241007328421357e-05, 'distance': 2.6283767885145612e-05, 'magic': 1.0565622369689676e-05, 'Magic': 0.9895643977060962}",Magic,True
60,"Someone is looking for restaurants further away. Between Magic Oven and Hawthorne Food and Drink, this person should go to ->",Magic Oven,Hawthorne Food and Drink,"{'agic': 2.705759001442138e-05, 'aw': 1.3365082975167944e-05, 'Hawth': 0.3048660436497988, 'distance': 8.268473961394387e-05, 'Magic': 0.6949683666949802}",Magic,True
61,"Someone is looking for restaurants further away. Between Pizza Pizza and Grappa Ristorante, this person should go to ->",Grappa Ristorante,Pizza Pizza,"{'pizza': 7.963611141408874e-06, 'Pizza': 0.9956929958607046, 'ra': 3.311831848885859e-05, 'distance': 8.220651509333228e-05, 'Gra': 0.004120766867718108}",Pizza,False
62,"Someone is looking for restaurants further away. Between Chipotle Mexican Grill and Grappa Ristorante, this person should go to ->",Grappa Ristorante,Chipotle Mexican Grill,"{'Chip': 0.4540787036081999, 'ra': 0.002855314169705389, 'hip': 0.0031563546785796028, 'distance': 0.0020429502804136216, 'Gra': 0.53545917455132}",Gra,True
63,"Someone is looking for restaurants further away. Between KFC and Verona Restaurant, this person should go to ->",Verona Restaurant,KFC,"{'er': 4.66437131076424e-06, 'VER': 1.2503139139653312e-07, 'Ver': 0.9998479343731497, 'K': 0.0001452153129566876, 'distance': 1.7045643381947547e-06}",Ver,True
64,"Someone is looking for restaurants further away. Between Freshii and Goldstone Noodle Restaurant, this person should go to ->",Freshii,Goldstone Noodle Restaurant,"{'old': 0.0011833770750678914, 'Fresh': 0.05392939974264832, 'Gold': 0.9269190888681729, 'distance': 0.0007282224450886473, 'Golden': 0.016862812927874896}",Gold,False
65,"Someone is looking for restaurants further away. Between Maurya East Indian Roti and Aris Place, this person should go to ->",Aris Place,Maurya East Indian Roti,"{'a': 0.0009361273809384313, 'distance': 0.0019266047926946317, 'ar': 0.00014576803516167967, 'Ma': 0.7771886541121806, 'Ar': 0.21930811941663794}",Ma,False
66,"Someone is looking for restaurants further away. Between Sizzlers and Mamma's Pizza, this person should go to ->",Sizzlers,Mamma's Pizza,"{'Mam': 0.020870977947139577, 'T': 2.0998009572267433e-06, 'S': 0.9788982582592207, 'miles': 6.048398129313949e-05, 'distance': 0.00014918118261977748}",S,True
67,"Someone is looking for restaurants further away. Between Branca and Mt Everest Restaurant, this person should go to ->",Mt Everest Restaurant,Branca,"{'Mt': 0.944766870317585, 'Everest': 0.05332654722730934, 'distance': 0.0005385743511789716, 'Mount': 0.0005217659720591006, 'Mountain': 0.000312284164816253}",Mt,True
68,"Someone is looking for restaurants further away. Between Grappa Ristorante and Chick Fiesta, this person should go to ->",Grappa Ristorante,Chick Fiesta,"{'Chicken': 5.9376205064040925e-05, 'chick': 0.0007001604744361155, 'Chick': 0.9957972434044191, 'distance': 0.0018928215113023937, 'Gra': 0.001294596778848726}",Chick,False
69,"Someone is looking for restaurants further away. Between Eggspectation and Chipotle Mexican Grill, this person should go to ->",Eggspectation,Chipotle Mexican Grill,"{'chip': 0.0002516573796795034, 'Egg': 0.08313044320371718, 'Chip': 0.9069679733678211, 'hip': 0.006207651716766484, 'distance': 0.003072241049933008}",Chip,False
70,"Someone is looking for restaurants further away. Between LCBO and Basha Middle Eastern Grill, this person should go to ->",LCBO,Basha Middle Eastern Grill,"{'fart': 0.00011384234560432055, 'LC': 0.8367269218250564, 'B': 0.16086528554528404, 'distance': 0.001505260960697984, 'C': 0.0005453873946169606}",LC,True
71,"Someone is looking for restaurants further away. Between Milo's Pita and Marcello’s pizzeria, this person should go to ->",Marcello’s pizzeria,Milo's Pita,"{'Mar': 0.9512230037237688, 'Milo': 0.048525075210269025, 'miles': 1.3330645504531594e-05, 'distance': 0.00021320615425021792, 'ar': 5.078503126157241e-06}",Mar,True
72,"Someone is looking for restaurants further away. Between Bagel Nash and Tortería San Cosme, this person should go to ->",Bagel Nash,Tortería San Cosme,"{'or': 0.0027087158838165933, 'Bag': 0.7690359050456106, 'T': 0.0025116137604016967, 'Tor': 0.21139959951280374, 'distance': 0.010491456706594841}",Bag,True
73,"Someone is looking for restaurants further away. Between Joe Badali's Ristorante Italiano & Bar and The Coffee Pocket, this person should go to ->",The Coffee Pocket,Joe Badali's Ristorante Italiano & Bar,"{'fart': 4.1661338229489426e-05, 'oe': 0.0003903047553574074, 'The': 0.9201943051397815, 'distance': 0.00086430892584996, 'Joe': 0.07830047575110054}",The,True
74,"Someone is looking for restaurants further away. Between Madras Pantry and Shawarma Twist, this person should go to ->",Shawarma Twist,Madras Pantry,"{'Shaw': 0.9298983740693981, 'ad': 0.0001016315032016044, 'haw': 0.0003290071746466677, 'Mad': 0.06254176533852067, 'distance': 0.006460602495366347}",Shaw,True
75,"Someone is looking for restaurants further away. Between Bao Bao Plus Dim Sum and St. Clair Shawarma and Falafel, this person should go to ->",St. Clair Shawarma and Falafel,Bao Bao Plus Dim Sum,"{'Dim': 0.014790384578416887, 'Shaw': 1.775839848252164e-05, 'B': 0.00021843796429729502, 'St': 0.9849164231538285, 'Fal': 3.083787239925363e-05}",St,True
76,"Someone is looking for restaurants further away. Between Pho 88 and Pisco 1641, this person should go to ->",Pho 88,Pisco 1641,"{'Ph': 0.9999955182025433, 'h': 3.648272412679183e-08, 'P': 4.242524775585182e-06, 'distance': 1.4165079475361874e-07, 'ph': 1.9598319777937982e-08}",Ph,True
77,"Someone is looking for restaurants further away. Between Cafe Jules and Amaya Express, this person should go to ->",Cafe Jules,Amaya Express,"{'Am': 4.40927142019687e-05, 'cafe': 1.3455913178504397e-06, 'Cafe': 0.9999418712735398, 'Café': 2.9009421338224816e-06, 'distance': 7.465605637420778e-06}",Cafe,True
78,"Someone is looking for restaurants further away. Between Kim PO Vietnamese and To-ne Sushi, this person should go to ->",To-ne Sushi,Kim PO Vietnamese,"{'To': 0.9923132265163126, 'im': 9.038565380564768e-05, 'T': 0.0002016318597054366, 'distance': 0.00012442057468205341, 'Kim': 0.007108841414444195}",To,True
79,"Someone is looking for restaurants further away. Between Green Room and Chick Fiesta, this person should go to ->",Green Room,Chick Fiesta,"{'reen': 0.0007339607535919974, 'chick': 0.0006986912609986326, 'Chick': 0.22289853746657912, 'Green': 0.7601012430762656, 'distance': 0.01310604768449623}",Green,True
80,"Someone is looking for restaurants further away. Between Cafe Jules and Tik Talk Cafe, this person should go to ->",Cafe Jules,Tik Talk Cafe,"{'Starbucks': 1.7609466926076647e-06, 'Cafe': 0.9999518861475085, 'Café': 5.469233933819482e-06, 'Tik': 2.074280745607596e-05, 'distance': 1.643316514862009e-05}",Cafe,True
81,"Someone is looking for restaurants further away. Between Verona Restaurant and Big Al's Diner, this person should go to ->",Big Al's Diner,Verona Restaurant,"{'big': 6.823417629076161e-05, 'er': 9.333177808229485e-06, 'Big': 0.04823465658536878, 'Ver': 0.9516707584235259, 'distance': 5.804233458652468e-06}",Ver,False
82,"Someone is looking for restaurants further away. Between Chipotle Mexican Grill and Big Al's Diner, this person should go to ->",Big Al's Diner,Chipotle Mexican Grill,"{'big': 0.00048145056535646593, 'Chip': 0.9216758960006728, 'Big': 0.07337663634193153, 'hip': 0.004026563485233485, 'distance': 0.00022780831643528466}",Chip,False
83,"Someone is looking for restaurants further away. Between Tortería San Cosme and Banjara Indian Cuisine, this person should go to ->",Banjara Indian Cuisine,Tortería San Cosme,"{'Ban': 0.8229989698557151, 'or': 0.0010811375555425167, 'an': 0.0012243000329145769, 'Tor': 0.17259699684356997, 'distance': 0.001211241636056077}",Ban,True
84,"Someone is looking for restaurants further away. Between The Coffee Pocket and Marcello’s pizzeria, this person should go to ->",The Coffee Pocket,Marcello’s pizzeria,"{'Mar': 0.9999785889092206, 'The': 1.7235576537446702e-06, 'miles': 3.3034046573132245e-07, 'distance': 1.6431456188312104e-05, 'ar': 1.4202821626485734e-06}",Mar,False
85,"Someone is looking for restaurants further away. Between Queen Pita and Eastern legend, this person should go to ->",Queen Pita,Eastern legend,"{'eastern': 0.00155890441893535, 'astern': 0.000581386959250938, 'distance': 0.0028492143197165103, 'Queen': 0.05246227180553665, 'Eastern': 0.9411439834467581}",Eastern,False
86,"Someone is looking for restaurants further away. Between Juice & Java Cafe and Modo Mio Italian Bistro, this person should go to ->",Modo Mio Italian Bistro,Juice & Java Cafe,"{'Mod': 0.9556721691883865, 'Juice': 0.03643960669027601, 'distance': 0.002018353901557013, 'od': 0.0011868589492830806, 'mod': 0.0036972735845275644}",Mod,True
87,"Someone is looking for restaurants further away. Between Freshii and Just Soups Take Out & Catering, this person should go to ->",Freshii,Just Soups Take Out & Catering,"{'Fresh': 0.4862419691853786, 'Just': 0.5122375636753532, 'resh': 0.00015092311847228148, 'distance': 0.0007659967737861353, 'ust': 0.0003165573918371663}",Just,False
88,"Someone is looking for restaurants further away. Between Eggspectation and Pasta Pantry, this person should go to ->",Eggspectation,Pasta Pantry,"{'Past': 0.8123011363477582, 'Egg': 0.18258055611126395, 'past': 0.0003335999624632241, 'ast': 0.003600480392721796}",Past,False
