,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
25,"You don't like big cities. Between Mexico City and Tamanrasset, you should visit ->",Tamanrasset,Mexico City,"{'Tam': 1.4004696588326996e-07, 'small': 5.465179300366092e-10, 'T': 0.9999999317236823, 'this': 1.4143368216497736e-08, '': 4.9376659705572324e-08}",T,True
26,"You don't like big cities. Between Lahore and Valencia, you should visit ->",Valencia,Lahore,"{'small': 5.22248564086903e-05, 'Val': 0.00012253927097087417, 'Valencia': 0.9988131990059979, 'Valiant': 0.0005466939054569879, 'al': 0.0001522656294739119}",Valencia,True
27,"You don't like big cities. Between Ho Chi Minh City and Napier, you should visit ->",Napier,Ho Chi Minh City,"{'Nap': 0.9990994813105399, 'nap': 0.00010490902625307161, 'N': 0.0002119023505540525, 'ap': 0.000558811696131327, 'Nic': 5.5697744419868336e-06}",Nap,True
28,"You don't like big cities. Between Moscow and Houston, you should visit ->",Houston,Moscow,"{'Astros': 4.779497736661375e-05, 'HOU': 0.0005596522216072779, 'ouston': 0.0003495110780290634, 'H': 2.2770288677353916e-05, 'Houston': 0.9989119040062148}",Houston,True
29,"You don't like big cities. Between Perth and Palmerston North, you should visit ->",Palmerston North,Perth,"{'Pir': 3.6754937043819316e-05, 'al': 6.415541878065424e-05, 'Palmer': 0.999787615456791, 'Perth': 1.2473327418310924e-05, 'Pal': 3.805013217286242e-05}",Palmer,True
30,"You don't like big cities. Between Ankara and Tauranga, you should visit ->",Tauranga,Ankara,"{'Tam': 2.3483119337028223e-08, 'Ta': 1.4365318109482433e-08, 'T': 0.9999999317236823, 'Tav': 5.095708648007041e-08, '': 7.573866808387839e-08}",T,True
31,"You don't like big cities. Between Guangzhou and Piura, you should visit ->",Piura,Guangzhou,"{'Pir': 4.483076210737403e-05, 'Pi': 0.9991025807817046, 'PI': 8.892208687625552e-05, 'P': 4.1023683979646e-05, 'i': 0.0007095613469899176}",Pi,True
32,"You don't like big cities. Between Nairobi and Port-Gentil, you should visit ->",Port-Gentil,Nairobi,"{'ort': 0.0007815464288114036, 'small': 8.86247045341393e-06, 'N': 1.6044250449700727e-05, 'G': 4.9259761841868654e-05, 'Port': 0.9991092569872936}",Port,True
33,"You don't like big cities. Between Nairobi and Río Gallegos, you should visit ->",Río Gallegos,Nairobi,"{'Rio': 7.578346666326807e-06, 'R': 0.9999045618095139, 'N': 8.160434906902077e-05, 'G': 1.1027054398263987e-07, 'Gal': 5.9612641122863796e-06}",R,True
34,"You don't like big cities. Between Alexandria and Bangui, you should visit ->",Bangui,Alexandria,"{'Alexander': 4.23117042481373e-07, 'Alexand': 1.7623242914922436e-06, 'Alexandria': 1.6858897482934656e-05, 'B': 0.9999782312849419, 'Bat': 6.564889336064099e-07}",B,True
35,"You don't like big cities. Between Melbourne and Ségou, you should visit ->",Ségou,Melbourne,"{'a': 9.848366963762967e-07, 'S': 0.999995041369894, 'Seg': 6.046155714323138e-07, 'M': 3.0632904569496247e-07, 'this': 1.2588310571897701e-06}",S,True
36,"You don't like big cities. Between Denver and Garissa, you should visit ->",Garissa,Denver,"{'small': 5.567446762788928e-06, 'ar': 0.0020983394188318336, 'Garage': 5.412502514841126e-06, 'gar': 4.567351356329444e-05, 'Gar': 0.997823995138652}",Gar,True
37,"You don't like big cities. Between Toronto and Villahermosa, you should visit ->",Villahermosa,Toronto,"{'Vit': 8.451023497209372e-06, 'Villa': 0.9999521254940208, 'vill': 5.204182129209133e-06, 'V': 3.2178729217393755e-06, 'Vill': 1.4507090907058575e-05}",Villa,True
38,"You don't like big cities. Between Ürümqi and San Juan, you should visit ->",San Juan,Ürümqi,"{'an': 4.667644949244125e-07, 'Juan': 1.2103499806147752e-06, 'San': 0.9999977840931551, 'SAN': 2.0503953966328456e-07, 'san': 1.1777203356309393e-07}",San,True
39,"You don't like big cities. Between Santiago and Sacramento, you should visit ->",Sacramento,Santiago,"{'Sacrament': 0.0012732176499290636, 'Sacramento': 0.990154724194402, 'Salvador': 0.0015071717465079057, 'Santiago': 0.004581462539788733, 'Sac': 0.0019087532476100082}",Sacramento,True
40,"You don't like big cities. Between Surabaya and Zagreb, you should visit ->",Zagreb,Surabaya,"{'Z': 0.9999878879703512, 'small': 1.9437326113153798e-07, 'Zak': 4.6270089811705213e-07, 'G': 2.2422047629333022e-07, '': 1.0085135004342049e-05}",Z,True
41,"You don't like big cities. Between Hanoi and Pontianak, you should visit ->",Pontianak,Hanoi,"{'small': 4.152325193665046e-05, 'Pont': 0.993399876131856, 'P': 7.325501069560022e-06, 'ont': 0.006504316145898376, 'smaller': 8.008700858406142e-06}",Pont,True
42,"You don't like big cities. Between Saint Petersburg and Reykjavík, you should visit ->",Reykjavík,Saint Petersburg,"{'small': 4.0236544545083895e-06, 'Iceland': 2.8501381448135184e-05, 'Reyn': 2.5645385450249385e-06, 'Rey': 0.999943421830605, 'Reyes': 3.1513614252674423e-06}",Rey,True
43,"You don't like big cities. Between Denver and Port-Gentil, you should visit ->",Port-Gentil,Denver,"{'ort': 0.001291470612805099, 'Gent': 5.9687854528288915e-05, 'G': 0.00011207065918650955, 'Port': 0.9984233828686798, 'Fort': 2.4623777913889e-05}",Port,True
44,"You don't like big cities. Between Brasília and Suwałki, you should visit ->",Suwałki,Brasília,"{'U': 8.043864693399412e-07, 'SU': 1.4156693597021254e-05, 'Su': 0.9996203673287254, 'Bras': 1.585572379685771e-05, 'u': 0.0003457130023799005}",Su,True
45,"You don't like big cities. Between Riyadh and Milan, you should visit ->",Milan,Riyadh,"{'Med': 0.0008082625614008052, 'Milan': 0.9958018952821073, 'Monte': 0.0003434529252806483, 'Mon': 0.0004454192430946826, 'Riyadh': 0.0005561002356589672}",Milan,True
46,"You don't like big cities. Between Moscow and Nur-Sultan, you should visit ->",Nur-Sultan,Moscow,"{'Ni': 4.565433471543783e-05, 'Sochi': 9.710342532710194e-06, 'N': 0.006018916615858521, 'Nur': 0.9939138451315584, 'Kh': 1.1820752236683476e-06}",Nur,True
47,"You don't like big cities. Between Berlin and Asmara, you should visit ->",Asmara,Berlin,"{'As': 0.9999955182025433, 's': 6.669231600439458e-07, 'Ass': 3.0980489982612905e-06, 'AS': 3.9047729998364373e-07, 'Ash': 1.0705297837697422e-07}",As,True
48,"You don't like big cities. Between Monterrey and Palembang, you should visit ->",Palembang,Monterrey,"{'al': 0.0002594218647310863, 'Palm': 3.7343641307156944e-06, 'Mon': 0.5875108705918148, 'Pal': 0.4121963357750124, 'PAL': 1.3218330730605443e-05}",Mon,False
49,"You don't like big cities. Between Denver and Bangui, you should visit ->",Bangui,Denver,"{'Br': 4.1744421973529e-08, '': 9.83745300837065e-09, 'B': 0.9999999317236823, 'Bam': 1.0779959806473683e-08, 'Bat': 7.843700644302089e-08}",B,True
50,"You don't like big cities. Between Riyadh and Ulaanbaatar, you should visit ->",Ulaanbaatar,Riyadh,"{'u': 1.1928631968166747e-05, 'UW': 2.9139762515541094e-06, 'UA': 1.336289128128383e-05, 'U': 0.9997143625821372, '': 0.0002441028268323724}",U,True
51,"You don't like big cities. Between Yaoundé and Bata, you should visit ->",Bata,Yaoundé,"{'Ya': 4.825119324590474e-05, 'B': 0.9999325745191999, 'Bib': 1.831823009332231e-07, 'Y': 2.0051094563381678e-07, 'Bat': 1.861985636802185e-05}",B,True
52,"You don't like big cities. Between Moscow and Gabès, you should visit ->",Gabès,Moscow,"{'Gab': 0.9994482894882449, 'Gabriel': 3.8864865848983585e-06, 'G': 5.017322701149392e-05, 'this': 7.116789074042973e-07, 'ab': 0.0004939718629448579}",Gab,True
53,"You don't like big cities. Between Algiers and Lake Havasu City, you should visit ->",Lake Havasu City,Algiers,"{'Hav': 0.004840066590405492, 'a': 5.717939224101877e-05, 'ake': 0.002119135619695534, 'Lake': 0.992351254672432, 'Al': 0.00047630650161437196}",Lake,True
54,"You don't like big cities. Between Santiago and Copenhagen, you should visit ->",Copenhagen,Santiago,"{'Denmark': 0.005046655158467752, 'Copenhagen': 0.9768262383585303, 'C': 0.0010308804871671407, 'Santiago': 0.0005907604220427365, 'Christensen': 0.015245330797860461}",Copenhagen,True
55,"You don't like big cities. Between Johannesburg and Saskatoon, you should visit ->",Saskatoon,Johannesburg,"{'small': 4.948262762768335e-06, 'Winnipeg': 5.191071122996908e-06, 'Sask': 0.9990180024754548, 'S': 4.1715411921151365e-06, 'Saskatchewan': 0.0009381215810814785}",Sask,True
56,"You don't like big cities. Between Dar es Salaam and Willemstad, you should visit ->",Willemstad,Dar es Salaam,"{'il': 0.0031867961773020476, 'Will': 7.007440162606282e-05, 'Vil': 2.2408639085418232e-05, 'W': 0.047335648465601496, 'Wil': 0.9492254336047036}",Wil,True
57,"You don't like big cities. Between Guangzhou and Río Gallegos, you should visit ->",Río Gallegos,Guangzhou,"{'Rio': 2.1476311949840856e-05, 'Gu': 1.9496688896222934e-06, 'R': 0.9999584423285439, 'G': 6.947178812854154e-07, 'Gal': 1.5799472572118748e-05}",R,True
58,"You don't like big cities. Between Moscow and Río Gallegos, you should visit ->",Río Gallegos,Moscow,"{'small': 1.3719000145535777e-07, 'Rio': 6.432842216793615e-05, 'R': 0.9998955000405012, 'G': 2.2335039960662648e-07, 'Gal': 3.844643823436525e-05}",R,True
59,"You don't like big cities. Between Rome and Chihuahua, you should visit ->",Chihuahua,Rome,"{'h': 9.350658269265058e-08, 'Chi': 2.4518203384361913e-08, 'C': 1.0967055637578312e-08, 'CH': 8.467470628297042e-09, 'Ch': 0.9999999317236823}",Ch,True
60,"You don't like big cities. Between Jakarta and Niamey, you should visit ->",Niamey,Jakarta,"{'Ni': 0.9999847857717375, 'NI': 1.923573494007496e-07, 'i': 4.241142332324093e-07, 'N': 1.4459455464491995e-05, 'Nic': 6.162094549084711e-08}",Ni,True
61,"You don't like big cities. Between Ankara and San José, you should visit ->",San José,Ankara,"{'an': 4.1656825967179307e-07, 'San': 0.99999909445401, 'SAN': 2.235016590226952e-07, 'St': 3.8202800977638754e-08, 'san': 1.3269773026662605e-07}",San,True
62,"You don't like big cities. Between San Diego and Port Moresby, you should visit ->",Port Moresby,San Diego,"{'ort': 0.0006400597670212831, 'San': 0.0008237627452801485, 'M': 0.0005746174746671194, 'P': 5.7482270318223077e-05, 'Port': 0.997874780084514}",Port,True
63,"You don't like big cities. Between Mumbai and Albuquerque, you should visit ->",Albuquerque,Mumbai,"{'B': 8.85626889489525e-06, 'Albuquerque': 0.9998329145903221, 'ABE': 2.2825254077519135e-05, 'Acc': 1.5120970541806713e-05, 'New': 5.2574623373791465e-05}",Albuquerque,True
64,"You don't like big cities. Between Jakarta and Ankara, you should visit ->",Ankara,Jakarta,"{'Ankara': 0.8457274621803086, 'ytes: \\xc4': 0.011628346476369712, 'Ant': 0.01859388343362125, 'Jakarta': 0.04987312492338208, 'Acc': 0.012402026404561403}",Ankara,True
65,"You don't like big cities. Between Shanghai and Ulaanbaatar, you should visit ->",Ulaanbaatar,Shanghai,"{'u': 1.4108981183308419e-05, 'W': 1.4169087442499614e-06, 'UA': 7.419610466049789e-06, 'U': 0.9998382799780927, '': 0.00012923966617454206}",U,True
66,"You don't like big cities. Between Lahore and Managua, you should visit ->",Managua,Lahore,"{'MAN': 4.803859916127602e-08, 'Man': 0.9999986176197555, 'M': 1.0022991970734177e-06, 'an': 1.5234761292496448e-07, 'Nic': 7.268273234101092e-08}",Man,True
67,"You don't like big cities. Between Beijing and Lisbon, you should visit ->",Lisbon,Beijing,"{'Portug': 0.00015465186490979803, 'Portugal': 0.007031002360764905, 'Lis': 0.00048480781659481967, 'L': 9.316764995632408e-05, 'Lisbon': 0.9916455539813445}",Lisbon,True
68,"You don't like big cities. Between Phoenix and Hobart, you should visit ->",Hobart,Phoenix,"{'Hob': 0.9997372518743364, 'T': 1.2797304437965515e-05, 'hob': 0.0001705679170650093, 'Hobbit': 3.094669034787424e-05, '0': 1.229378755511603e-05}",Hob,True
69,"You don't like big cities. Between Surabaya and Suwałki, you should visit ->",Suwałki,Surabaya,"{'SU': 1.04542809829753e-05, 'ur': 2.6567791890585862e-06, 'Su': 0.9940955810007516, 'Sur': 0.005594831801264373, 'u': 0.0002915803345263097}",Su,False
70,"You don't like big cities. Between Lima and Damascus, you should visit ->",Damascus,Lima,"{'Damascus': 0.011877647577704547, 'Edinburgh': 9.955503013513141e-05, 'Peru': 0.00018849011363713202, 'Lima': 0.9872163243073443, 'Conce': 7.687344958814943e-05}",Lima,False
71,"You don't like big cities. Between Toronto and San José, you should visit ->",San José,Toronto,"{'an': 2.1458197580547592e-07, 'San': 0.9999995722265915, 'SAN': 1.1462957435890871e-07, 'St': 3.2168021467368174e-08, 'san': 4.5571559963930126e-08}",San,True
72,"You don't like big cities. Between Manila and La Paz, you should visit ->",La Paz,Manila,"{'a': 0.0006302837771976925, 'B': 3.3355999490773316e-06, 'P': 3.432438580459411e-05, 'La': 0.9993227611698082, 'la': 2.9930458803291294e-06}",La,True
73,"You don't like big cities. Between Toronto and Tamanrasset, you should visit ->",Tamanrasset,Toronto,"{'Tam': 7.388041975893609e-08, 'Tunis': 5.237602890086028e-10, 'T': 0.9999999317236823, 'this': 3.020229545513346e-09, '': 3.220545463950513e-08}",T,False
74,"You don't like big cities. Between Shanghai and Ushuaia, you should visit ->",Ushuaia,Shanghai,"{'u': 1.5819077540844812e-06, 'this': 2.3533422645497036e-06, 'U': 0.9999427084952209, '': 5.0730005396945644e-05, '0': 7.368820487255763e-07}",U,True
75,"You don't like big cities. Between Toronto and Phnom Penh, you should visit ->",Phnom Penh,Toronto,"{'Ph': 0.9940070105333316, 'h': 0.005794616396390493, 'P': 0.00010500138682886738, 'smaller': 4.719659031807543e-06, 'PH': 5.5007501011704316e-05}",Ph,True
76,"You don't like big cities. Between Beijing and Johannesburg, you should visit ->",Johannesburg,Beijing,"{'John': 7.69038277502142e-06, 'Jos': 5.761370987045905e-05, 'Johann': 2.8955627093521783e-05, 'Johannes': 0.9998344649724349, 'Lod': 6.953718538225023e-06}",Johannes,True
77,"You don't like big cities. Between Perth and Nouadhibou, you should visit ->",Nouadhibou,Perth,"{'Ni': 4.50789121783001e-05, 'N': 0.0004519269528188532, 'Ou': 0.0005612161121351121, 'Nou': 0.9989092806672172, 'Jou': 6.238333366246721e-06}",Nou,True
78,"You don't like big cities. Between Nairobi and La Serena, you should visit ->",La Serena,Nairobi,"{'a': 2.7503565503981526e-06, 'Sere': 2.3166462501022956e-06, 'La': 0.9998419748572884, 'la': 5.083136833657743e-06}",La,True
79,"You don't like big cities. Between Lagos and Parakou, you should visit ->",Parakou,Lagos,"{'ar': 0.0001472719029212769, 'small': 1.440435451816951e-05, 'Par': 0.9996641162615773, 'PAR': 2.7236052574887794e-05, 'P': 8.794490667984981e-05}",Par,True
80,"You don't like big cities. Between Lagos and Fairbanks, you should visit ->",Fairbanks,Lagos,"{'a': 2.5415355992060554e-05, 'air': 0.0001900968269666075, 'Fare': 9.949557302446623e-06, '0': 6.619110914370425e-06, 'Fair': 0.9997116196895977}",Fair,True
81,"You don't like big cities. Between Moscow and Ushuaia, you should visit ->",Ushuaia,Moscow,"{'u': 2.005215543482465e-06, 'this': 5.900125122937078e-06, 'U': 0.999943421830605, '': 4.554257296103017e-05, '0': 1.3071099538068768e-06}",U,True
82,"You don't like big cities. Between Beijing and Murmansk, you should visit ->",Murmansk,Beijing,"{'Pir': 2.5934433330614056e-05, 'small': 1.3750917621078647e-05, 'ur': 0.00043438283691033636, 'M': 8.156347552981357e-05, 'Mur': 0.9993796824765168}",Mur,True
83,"You don't like big cities. Between Kunming and Asmara, you should visit ->",Asmara,Kunming,"{'As': 0.9999977840931551, 's': 7.281054138409845e-07, 'Ass': 1.0677456513031726e-06, 'AS': 1.4083962574066964e-07, 'Ash': 8.214712418118437e-08}",As,True
84,"You don't like big cities. Between Kunming and Nouakchott, you should visit ->",Nouakchott,Kunming,"{'Ni': 0.0001243551466688466, 'Kun': 0.000966074794239584, 'N': 0.0021908085552105575, 'Ou': 0.00035743501091712297, 'Nou': 0.9962215712937953}",Nou,True
85,"You don't like big cities. Between Buenos Aires and Los Angeles, you should visit ->",Los Angeles,Buenos Aires,"{'Barcelona': 0.012931216591776283, 'B': 0.002277686600554569, 'Buenos': 0.9117815920405273, 'Los': 0.06706870079092747, 'Bu': 0.0008595289941240364}",Buenos,False
86,"You don't like big cities. Between Berlin and Hamilton, you should visit ->",Hamilton,Berlin,"{'Hamilton': 0.9999994539509491, 'McMaster': 4.144515263794582e-09, 'this': 5.033868816843674e-09, 'amilton': 6.270033207973528e-07, '0': 2.3631248612452213e-09}",Hamilton,True
87,"You don't like big cities. Between Guadalajara and Piura, you should visit ->",Piura,Guadalajara,"{'Pi': 0.9993137599704671, 'Gu': 0.00037797844038115234, 'PI': 3.9548333546445944e-05, 'P': 6.193110502773431e-05, 'i': 0.00016734299325355228}",Pi,True
88,"You don't like big cities. Between Algiers and Antsiranana, you should visit ->",Antsiranana,Algiers,"{'nt': 7.244181905912635e-07, 'Antar': 7.758699608685654e-08, 'Ant': 0.999998499344226, 'Anth': 2.870650476509184e-07, 'Al': 1.1065572854850429e-07}",Ant,True
89,"You don't like big cities. Between Johannesburg and Erbil, you should visit ->",Erbil,Johannesburg,"{'ER': 1.2421074146166251e-05, 'er': 3.4485765716029622e-06, 'Ern': 1.1737180819740825e-06, 'Er': 0.9996931440899083, 'r': 0.00028405746463699207}",Er,True
90,"You don't like big cities. Between Lima and Lake Havasu City, you should visit ->",Lake Havasu City,Lima,"{'Hav': 0.01454556707747793, 'Lakes': 5.189059490070641e-05, 'a': 0.00012483146629940493, 'ake': 0.0036789532875166563, 'Lake': 0.9814060663724133}",Lake,True
91,"You don't like big cities. Between Sydney and Yinchuan, you should visit ->",Yinchuan,Sydney,"{'y': 5.543763770041085e-07, 'W': 8.643968063138968e-08, 'N': 5.9292797322364e-08, '': 4.817459194271016e-07, 'Y': 0.999998499344226}",Y,True
92,"You don't like big cities. Between Hanoi and Antsiranana, you should visit ->",Antsiranana,Hanoi,"{'An': 1.0783915774942453e-07, 'nt': 4.957676339162932e-07, 'Ass': 3.6732423419372094e-08, 'Ant': 0.99999909445401, 'Anth': 1.3263086746141377e-07}",Ant,True
93,"You don't like big cities. Between Guadalajara and Aden, you should visit ->",Aden,Guadalajara,"{'small': 1.2326797584862728e-05, 'Gu': 0.9745913909798075, 'G': 2.333757115839651e-05, 'Adin': 5.755485873702301e-05, 'Aden': 0.025253654526775533}",Gu,False
94,"You don't like big cities. Between San Diego and Wau, you should visit ->",Wau,San Diego,"{'an': 3.22305816963186e-07, 'San': 0.8817073594828829, 'D': 1.1601121145920718e-07, 'W': 0.11829142450697035, 'St': 1.5766607338744436e-07}",San,False
95,"You don't like big cities. Between Ankara and Caracas, you should visit ->",Caracas,Ankara,"{'CAR': 0.00024413529466740425, 'Car': 0.9977307153284449, 'AR': 0.0005014929542564797, 'Carney': 0.00035502902900035743, 'ar': 0.0006631460536219501}",Car,True
96,"You don't like big cities. Between Cairo and Ushuaia, you should visit ->",Ushuaia,Cairo,"{'u': 3.2345718114271937e-06, 'this': 5.922890311020817e-06, 'U': 0.9999332887802924, '': 5.288424973557141e-05, '0': 2.7660700490672258e-06}",U,True
97,"You don't like big cities. Between Luanda and Ségou, you should visit ->",Ségou,Luanda,"{'Se': 2.2307317060516204e-07, 'a': 4.3551090534129103e-07, 'S': 0.99999813984753, 'this': 4.2311831183440507e-07, '': 1.4860203652683985e-07}",S,True
98,"You don't like big cities. Between Ho Chi Minh City and Entebbe, you should visit ->",Entebbe,Ho Chi Minh City,"{'nt': 0.00041888941453547505, 'a': 1.0054649365476138e-06, 'ENT': 5.194396586023739e-05, 'Ent': 0.9995006809012934, 'ent': 2.3746628392079548e-05}",Ent,True
99,"You don't like big cities. Between Beijing and Palermo, you should visit ->",Palermo,Beijing,"{'Pir': 2.2325031951601074e-05, 'al': 0.0008512739208871881, 'Palm': 1.1559928186197929e-06, 'Pal': 0.9991003140603046, 'PAL': 1.243183545535117e-05}",Pal,True
100,"You don't like big cities. Between Kuwait City and Kathmandu, you should visit ->",Kathmandu,Kuwait City,"{'Nep': 3.347465719703702e-06, 'Kath': 0.9999675046679848, 'K': 8.47778792576933e-06, 'Kh': 3.883949537594517e-06, 'Kat': 3.367671506636188e-06}",Kath,True
101,"You don't like big cities. Between Shanghai and Hamilton, you should visit ->",Hamilton,Shanghai,"{'Hamilton': 0.9999995722265915, 'small': 7.252874912643397e-10, 'McMaster': 7.742548035247614e-09, 'amilton': 4.4289150792445735e-07, '0': 7.23177079877547e-10}",Hamilton,True
102,"You don't like big cities. Between Jakarta and Denpasar, you should visit ->",Denpasar,Jakarta,"{'en': 0.0007381339099699865, 'D': 0.000132756093078384, 'DEN': 0.0002891407396453472, 'EN': 1.6771559382802214e-05, 'Den': 0.9987670058626795}",Den,True
