,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
20,"Someone is looking for a big city to visit. Between Los Angeles and Honolulu, this person should visit ->",Los Angeles,Honolulu,"{'A': 2.09830643105965e-06, 'os': 0.0011827139780676101, 'L': 0.0003671740395905486, 'Los': 0.9898575956278705, 'LA': 0.008584912301519655}",Los,True
21,"Someone is looking for a big city to visit. Between Lima and Fairbanks, this person should visit ->",Lima,Fairbanks,"{'Tehran': 2.1207768600298267e-05, 'Peru': 6.525088164839229e-05, 'S': 1.163888395980007e-05, 'Lima': 0.9997566808069176, 'Chong': 0.0001125407702217974}",Lima,True
22,"Someone is looking for a big city to visit. Between Guadalajara and Ürümqi, this person should visit ->",Guadalajara,Ürümqi,"{'Gu': 0.9991185545714513, 'Tehran': 0.00041982945024549983, 'Istanbul': 5.56883828060801e-05, 'S': 2.6455936037003533e-05, 'Chong': 0.00031395025756599025}",Gu,True
23,"Someone is looking for a big city to visit. Between Mumbai and Erbil, this person should visit ->",Mumbai,Erbil,"{'mbai': 8.443673518917941e-05, 'Mumbai': 0.9966647363898321, 'M': 0.0002675813301217588, '': 0.0014150893570813404, 'Bombay': 0.001391095100413578}",Mumbai,True
24,"Someone is looking for a big city to visit. Between Johannesburg and Hat Yai, this person should visit ->",Johannesburg,Hat Yai,"{'Rio': 0.0006168025509143823, 'S': 0.007465678211059278, 'Johannes': 0.9912388118571801, '': 0.00016246450675838376, 'Kh': 0.00010846511038155124}",Johannes,True
25,"Someone is looking for a big city to visit. Between Algiers and Mandalay, this person should visit ->",Algiers,Mandalay,"{'Tehran': 0.10088991571268015, 'l': 0.034464695421889284, 'Istanbul': 0.04435888287400532, 'Algeria': 0.027601827353239752, 'Al': 0.7404534575383291}",Al,True
26,"Someone is looking for a big city to visit. Between Mumbai and Garissa, this person should visit ->",Mumbai,Garissa,"{'mbai': 7.212938772339292e-05, 'Mumbai': 0.9975111892378292, 'M': 0.00017111375306872237, '': 0.001079222504868577, 'Bombay': 0.001070749937327713}",Mumbai,True
27,"Someone is looking for a big city to visit. Between Los Angeles and Reykjavík, this person should visit ->",Los Angeles,Reykjavík,"{'os': 0.0009724923002341835, 'L': 0.00039300052901569606, 'Los': 0.9886449942951172, 'Hollywood': 1.495848430583091e-06, 'LA': 0.009983328771837446}",Los,True
28,"Someone is looking for a big city to visit. Between Ho Chi Minh City and Lisbon, this person should visit ->",Ho Chi Minh City,Lisbon,"{'Singapore': 0.048817881942273045, 'Dh': 0.027685515740562786, 'S': 0.03362181051942476, 'Chong': 0.18215447284426214, 'Ho': 0.6334345813394437}",Ho,True
29,"Someone is looking for a big city to visit. Between Kuwait City and Zagreb, this person should visit ->",Kuwait City,Zagreb,"{'Tehran': 0.0002555227784112049, 'Kuwait': 0.9959393422574928, 'u': 0.002528459638999884, 'Kuala': 0.00030513202688116874, 'Kh': 0.0005755304619074093}",Kuwait,True
30,"Someone is looking for a big city to visit. Between Melbourne and Lusaka, this person should visit ->",Melbourne,Lusaka,"{'Tokyo': 1.327223896552169e-05, 'Melbourne': 0.9995741723903231, 'el': 0.00026511522901923875, 'Australia': 0.00011086470211272102, 'Detroit': 1.0799993777410079e-05}",Melbourne,True
31,"Someone is looking for a big city to visit. Between Bangkok and Toliara, this person should visit ->",Bangkok,Toliara,"{'Tokyo': 6.79873431676489e-05, 'Dh': 0.00025188926289201647, 'Bangkok': 0.9991673113177949, 'ang': 0.00018792173218193413, 'Kuala': 0.00018938425719831084}",Bangkok,True
32,"Someone is looking for a big city to visit. Between Hanoi and Calgary, this person should visit ->",Hanoi,Calgary,"{'Tokyo': 0.0006693155064267681, 'Singapore': 0.0009798317350207776, 'ytes: \\xc4': 0.0013091263141932357, 'H': 0.9932722021542527, 'Chong': 0.0017862282591837586}",H,True
33,"Someone is looking for a big city to visit. Between Guangzhou and Sacramento, this person should visit ->",Guangzhou,Sacramento,"{'Gu': 0.01426841822240433, 'China': 2.1377726408512147e-05, 'S': 1.8974862141102766e-05, 'Guang': 0.9496379664190269, 'Chong': 0.03583598223419291}",Guang,True
34,"Someone is looking for a big city to visit. Between Mexico City and Makassar, this person should visit ->",Mexico City,Makassar,"{'Mexican': 0.001877130496162149, 'Tokyo': 0.0003486596592370382, 'exico': 0.0036493022282703697, 'Mexicans': 0.0007767212683089759, 'Mexico': 0.9923240153020546}",Mexico,True
35,"Someone is looking for a big city to visit. Between Cairo and Córdoba, this person should visit ->",Cairo,Córdoba,"{'Tehran': 7.968828274320046e-05, 'Cairo': 0.9991006732369321, 'Egyptians': 3.6073230683843974e-05, 'gypt': 4.101228098058998e-05, 'Egypt': 0.0006687414800147994}",Cairo,True
36,"Someone is looking for a big city to visit. Between Santiago and Halifax, this person should visit ->",Santiago,Halifax,"{'Rio': 2.128546739572399e-05, 'Chile': 1.9561328039156726e-05, 'Salvador': 2.1397488556419934e-05, 'S': 0.0005345765071233148, 'Santiago': 0.999348269868402}",Santiago,True
37,"Someone is looking for a big city to visit. Between Shanghai and San Antonio, this person should visit ->",Shanghai,San Antonio,"{'Shanghai': 0.9874446691669594, 'h': 0.00013417481750889208, 'China': 7.756773525756956e-05, 'S': 0.000644461482985538, 'Chong': 0.011587360349336297}",Shanghai,True
38,"Someone is looking for a big city to visit. Between Sydney and San José, this person should visit ->",Sydney,San José,"{'Syd': 8.986509110161334e-05, 'Tokyo': 4.17867397342531e-05, 'Sydney': 0.9959237864040172, 'S': 0.003828800539134, 'Australia': 5.674902967425233e-05}",Sydney,True
39,"Someone is looking for a big city to visit. Between Kabul and Ljubljana, this person should visit ->",Kabul,Ljubljana,"{'Tehran': 0.029211395178352854, 'Kabul': 0.9701293556846032, 'K': 6.456261692824349e-05, 'Kh': 0.00012711898758676813, 'Afghanistan': 0.0002767649411327325}",Kabul,True
40,"Someone is looking for a big city to visit. Between London and Barranquilla, this person should visit ->",London,Barranquilla,"{'Tokyo': 0.0002151416305437224, 'ondon': 0.007652611628939037, 'Istanbul': 2.7545375166381506e-06, 'S': 3.713053403606573e-06, 'London': 0.9921148789589747}",London,True
41,"Someone is looking for a big city to visit. Between Surabaya and Bucharest, this person should visit ->",Surabaya,Bucharest,"{'Tokyo': 0.14019450488199994, 'Dh': 0.11473831101764831, 'Istanbul': 0.36526129675501673, 'S': 0.08196630752461004, 'Kuala': 0.11970033114071775}",Istanbul,True
42,"Someone is looking for a big city to visit. Between Ankara and Mahajanga, this person should visit ->",Ankara,Mahajanga,"{'Tehran': 0.0016796346154921507, 'Istanbul': 0.1847090859446764, 'Ankara': 0.8129285887565554, 'ytes: \\xc4': 0.0005524177524487041, 'Acc': 4.213389644570993e-05}",Ankara,True
43,"Someone is looking for a big city to visit. Between Kuwait City and Paramaribo, this person should visit ->",Kuwait City,Paramaribo,"{'Tehran': 0.00014615337119426632, 'Kuwait': 0.9956825036019044, 'u': 0.0033764436431379017, 'Kuala': 0.00027568462737854104, 'Kh': 0.0003521337439947786}",Kuwait,True
44,"Someone is looking for a big city to visit. Between Brasília and Bata, this person should visit ->",Brasília,Bata,"{'Rio': 0.11358608175086199, 'Tehran': 0.0008291101008559142, 'S': 0.0592235744084687, 'Bel': 0.0006896123016184814, 'Bras': 0.8231076787386302}",Bras,True
45,"Someone is looking for a big city to visit. Between Mumbai and Karachi, this person should visit ->",Mumbai,Karachi,"{'Mumbai': 0.991065662517545, 'M': 0.0008887218064948105, '': 0.0009022111268921724, 'Karachi': 0.001650631065914215, 'Bombay': 0.004487464661829372}",Mumbai,True
46,"Someone is looking for a big city to visit. Between Rome and Napier, this person should visit ->",Rome,Napier,"{'Rome': 0.9990466701479175, 'Roma': 0.0003346046072768245, 'R': 0.00021045788418293303, '': 0.0002682709716533762, 'Roman': 4.346663176902536e-05}",Rome,True
47,"Someone is looking for a big city to visit. Between Guadalajara and Niamey, this person should visit ->",Guadalajara,Niamey,"{'Tokyo': 5.452098377484259e-06, 'Madrid': 1.6509412139329982e-06, 'Gu': 0.9999785889092206, 'S': 2.5008397062150317e-06, 'Mexico': 8.198330680230785e-06}",Gu,True
48,"Someone is looking for a big city to visit. Between Dar es Salaam and Cabo San Lucas, this person should visit ->",Dar es Salaam,Cabo San Lucas,"{'Dh': 0.7382248544211233, 'ar': 0.01423911676288846, 'Kh': 0.024285714066831724, 'Acc': 0.010289482725813297, 'Dar': 0.19493153200457075}",Dh,True
49,"Someone is looking for a big city to visit. Between Moscow and Fairbanks, this person should visit ->",Moscow,Fairbanks,"{'Tokyo': 9.565802174411727e-05, 'Tehran': 0.00014063692339686646, 'Russia': 0.00039468810995821595, 'oscow': 0.007141838805521265, 'Moscow': 0.9920558717050381}",Moscow,True
50,"Someone is looking for a big city to visit. Between Lagos and Fairbanks, this person should visit ->",Lagos,Fairbanks,"{'Tokyo': 0.007119446466852651, 'Rio': 0.002800318831193744, 'Lag': 0.9764378659786228, 'Istanbul': 0.011817391223921532, 'S': 0.0006359033319281799}",Lag,True
51,"Someone is looking for a big city to visit. Between Tampa and Ushuaia, this person should visit ->",Tampa,Ushuaia,"{'Tokyo': 0.0009739684958188888, 'Tampa': 0.995231710858599, 'T': 0.0008009935206538338, 'S': 0.0006519148517769979, 'Detroit': 0.000945878436322434}",Tampa,True
52,"Someone is looking for a big city to visit. Between London and Guadalajara, this person should visit ->",London,Guadalajara,"{'Tokyo': 0.0003631008277033641, 'ondon': 0.006962609129191542, 'Istanbul': 2.65133969613501e-06, 'S': 3.9444303975893316e-06, 'London': 0.9926588144128365}",London,True
53,"Someone is looking for a big city to visit. Between Lima and Kuopio, this person should visit ->",Lima,Kuopio,"{'Gu': 2.547579156766449e-06, 'Tehran': 7.235038279580967e-07, 'Peru': 3.453777173226674e-05, 'Lima': 0.9999540336804836, 'Chong': 4.822845265582082e-06}",Lima,True
54,"Someone is looking for a big city to visit. Between Denver and Toamasina, this person should visit ->",Denver,Toamasina,"{'Denver': 0.9937020104010407, 'Chong': 9.204407679933164e-05, 'enver': 0.005758737570984759, 'Colorado': 5.339582492392242e-05, 'Detroit': 0.00027616805020044447}",Denver,True
55,"Someone is looking for a big city to visit. Between Cairo and Toronto, this person should visit ->",Cairo,Toronto,"{'Tehran': 5.906889992867141e-05, 'Cairo': 0.9991403104449913, 'Egyptians': 2.2274277958832546e-05, 'gypt': 4.328224730422274e-05, 'Egypt': 0.0006777771577056673}",Cairo,True
56,"Someone is looking for a big city to visit. Between Los Angeles and Fukuoka, this person should visit ->",Los Angeles,Fukuoka,"{'Tokyo': 9.366996166492659e-05, 'os': 0.0010294382642766927, 'L': 0.0004054167530740093, 'Los': 0.9913620751106663, 'LA': 0.007102201305216665}",Los,True
57,"Someone is looking for a big city to visit. Between Ürümqi and Panama City, this person should visit ->",Ürümqi,Panama City,"{'Tehran': 0.5052908575302728, 'Istanbul': 0.021497431846137116, 'ytes: \\xc4': 0.025115376772534063, 'Chong': 0.047726379719642116, 'Ü': 0.3941842261122825}",Tehran,True
58,"Someone is looking for a big city to visit. Between Tashkent and Halifax, this person should visit ->",Tashkent,Halifax,"{'Tehran': 0.0009440962851869889, 'Istanbul': 7.72604790695868e-05, 'T': 0.9989663826507914, '': 3.987950971289736e-06, 'Kh': 2.696497093630626e-06}",T,True
59,"Someone is looking for a big city to visit. Between Denver and Suva, this person should visit ->",Denver,Suva,"{'Denver': 0.9934892811766516, 'Chong': 8.829288775273827e-05, 'enver': 0.0060104779969218725, 'Colorado': 5.976239147211878e-05, 'Detroit': 0.0002611867210763432}",Denver,True
60,"Someone is looking for a big city to visit. Between Algiers and Dodoma, this person should visit ->",Algiers,Dodoma,"{'Tehran': 0.03477388517214836, 'l': 0.0366651341001499, 'Alger': 0.012189790766406083, 'Algeria': 0.048388093383343, 'Al': 0.8387533052654884}",Al,True
61,"Someone is looking for a big city to visit. Between Fukuoka and Tabora, this person should visit ->",Fukuoka,Tabora,"{'Tai': 0.00037472628693811983, 'Tokyo': 0.8110771093824373, 'Fuk': 0.1546244508146444, 'T': 0.032557891412603346, 'Hiroshima': 0.0007668180558932856}",Tokyo,True
62,"Someone is looking for a big city to visit. Between Moscow and Benghazi, this person should visit ->",Moscow,Benghazi,"{'Tehran': 0.00011154404752573555, 'Russia': 0.00041941926746737857, 'Russian': 6.11152580729973e-05, 'oscow': 0.005953934603936585, 'Moscow': 0.9932857340902747}",Moscow,True
63,"Someone is looking for a big city to visit. Between Brasília and Copenhagen, this person should visit ->",Brasília,Copenhagen,"{'Rio': 0.18738735264671752, 'Dh': 0.0008904775198201281, 'Tehran': 0.0010603781385411415, 'S': 0.029170171960646994, 'Bras': 0.7785023570743117}",Bras,True
64,"Someone is looking for a big city to visit. Between Denver and Piura, this person should visit ->",Denver,Piura,"{'Denver': 0.991572777801474, 'Chong': 0.00029078453342958716, 'enver': 0.007398085710557234, 'Colorado': 7.352397606299788e-05, 'Detroit': 0.0004702719093558911}",Denver,True
65,"Someone is looking for a big city to visit. Between Ürümqi and Valencia, this person should visit ->",Ürümqi,Valencia,"{'Tehran': 0.05242405123111383, 'Istanbul': 0.0031224810026570697, 'ytes: \\xc4': 0.008564376038548791, 'Chong': 0.014062592798989764, 'Ü': 0.9201833364890375}",Ü,True
66,"Someone is looking for a big city to visit. Between Mumbai and Monterrey, this person should visit ->",Mumbai,Monterrey,"{'mbai': 6.617022298932581e-05, 'Mumbai': 0.9979961960011815, 'M': 0.00018122358731627824, '': 0.000811260781540315, 'Bombay': 0.0008579952453858494}",Mumbai,True
67,"Someone is looking for a big city to visit. Between San Diego and Antsiranana, this person should visit ->",San Diego,Antsiranana,"{'an': 6.948477410600616e-06, 'San': 0.9999860998576079, 'S': 2.8496225814910985e-06, 'Los': 7.620855631234191e-07, 'SD': 1.5867105836517395e-06}",San,True
68,"Someone is looking for a big city to visit. Between Bogotá and Kuwait City, this person should visit ->",Bogotá,Kuwait City,"{'Tokyo': 0.011220748162061756, 'Dh': 0.00978065914467958, 'Tehran': 0.05912588878373377, 'Kuwait': 0.8597774519718413, 'Kh': 0.029422214344585196}",Kuwait,False
69,"Someone is looking for a big city to visit. Between Jakarta and Kuopio, this person should visit ->",Jakarta,Kuopio,"{'Delhi': 0.0002133520371459877, 'Indonesia': 0.00036450218938149725, 'Dh': 0.0005966723635464209, 'Kuala': 0.0008967147956776886, 'Jakarta': 0.9974797773070672}",Jakarta,True
70,"Someone is looking for a big city to visit. Between Addis Ababa and La Ceiba, this person should visit ->",Addis Ababa,La Ceiba,"{'Tehran': 0.02285560948694672, 'Add': 0.9563604856181216, 'Ethiopia': 0.0025469884951883127, 'dd': 0.003766571905802356, 'Acc': 0.008508319750636734}",Add,True
71,"Someone is looking for a big city to visit. Between Mexico City and Moscow, this person should visit ->",Mexico City,Moscow,"{'Tokyo': 0.003153690262261682, 'Russia': 0.002079509147285848, 'oscow': 0.005448971520228455, 'Mexico': 0.0061045755427719854, 'Moscow': 0.9804521560478161}",Moscow,False
72,"Someone is looking for a big city to visit. Between Johannesburg and Viedma, this person should visit ->",Johannesburg,Viedma,"{'Rio': 0.0002324661348743972, 'S': 0.008835142891470072, 'Johannes': 0.9903771686232743, '': 0.00016003148193369075, 'Kh': 6.286814256908064e-05}",Johannes,True
73,"Someone is looking for a big city to visit. Between Luanda and Addis Ababa, this person should visit ->",Luanda,Addis Ababa,"{'Rio': 0.045840926278786366, 'u': 0.00282481811648945, 'S': 0.003188800983763269, 'Kh': 0.0016862411479565775, 'Lu': 0.939513839057761}",Lu,True
74,"Someone is looking for a big city to visit. Between Rome and Piura, this person should visit ->",Rome,Piura,"{'Rome': 0.999473262934702, 'Romans': 3.4405366597887836e-05, 'Roma': 0.0001944172374225096, 'R': 0.0001280276886320512, '': 0.00010539303559382911}",Rome,True
75,"Someone is looking for a big city to visit. Between Luanda and Erzurum, this person should visit ->",Luanda,Erzurum,"{'Rio': 0.014197079564479995, 'u': 0.002599177058546754, 'LU': 0.0015413888782539794, 'Kh': 0.0005922312348118458, 'Lu': 0.9790710529664264}",Lu,True
76,"Someone is looking for a big city to visit. Between Mexico City and Harare, this person should visit ->",Mexico City,Harare,"{'Mexican': 0.001544743348356636, 'Tokyo': 0.0005499768893413282, 'exico': 0.0026133470096949105, 'Mexicans': 0.0007965911476060345, 'Mexico': 0.9935174758090279}",Mexico,True
77,"Someone is looking for a big city to visit. Between Buenos Aires and Tauranga, this person should visit ->",Buenos Aires,Tauranga,"{'Argentina': 0.001134141388762783, 'S': 6.367146849769774e-05, 'Argentine': 0.00016255161107587798, 'u': 5.4462073370805337e-05, 'Buenos': 0.9983073913804226}",Buenos,True
78,"Someone is looking for a big city to visit. Between Manila and Erzurum, this person should visit ->",Manila,Erzurum,"{'Tokyo': 2.552704703172186e-05, 'Philippines': 2.115126168741353e-05, 'Duterte': 2.907406553171097e-05, 'Philippine': 5.5327194898440405e-05, 'Manila': 0.9997978662117876}",Manila,True
79,"Someone is looking for a big city to visit. Between Mumbai and Novosibirsk, this person should visit ->",Mumbai,Novosibirsk,"{'mbai': 5.056979988845232e-05, 'Mumbai': 0.9984885923287434, 'M': 0.00015260372945435593, '': 0.0006054812267460515, 'Bombay': 0.0006484233869795845}",Mumbai,True
80,"Someone is looking for a big city to visit. Between Guangzhou and Calgary, this person should visit ->",Guangzhou,Calgary,"{'Greater': 1.4327582963922939e-05, 'Gu': 0.019800145357910175, 'China': 2.1292173374089796e-05, 'Guang': 0.9565823324651545, 'Chong': 0.023392968341584587}",Guang,True
81,"Someone is looking for a big city to visit. Between Cairo and Mexicali, this person should visit ->",Cairo,Mexicali,"{'Tehran': 0.00011469558801503715, 'Cairo': 0.9989219780835651, 'Egyptians': 3.984634005429337e-05, 'gypt': 6.25178776327604e-05, 'Egypt': 0.0007880966683967826}",Cairo,True
82,"Someone is looking for a big city to visit. Between Kunming and Saskatoon, this person should visit ->",Kunming,Saskatoon,"{'Shanghai': 0.0003155690629304712, 'Kun': 0.001482004819632251, 'S': 0.0005709608012295651, 'Chong': 0.9962880912288539, 'Kuala': 0.0002853865445410022}",Chong,True
83,"Someone is looking for a big city to visit. Between Mexico City and Toliara, this person should visit ->",Mexico City,Toliara,"{'Mexican': 0.0012637096713853924, 'Tokyo': 0.0001805248710378653, 'exico': 0.0031790327345015187, 'Mexicans': 0.00069688580395694, 'Mexico': 0.9938225918291141}",Mexico,True
84,"Someone is looking for a big city to visit. Between Phoenix and Goiânia, this person should visit ->",Phoenix,Goiânia,"{'hoenix': 0.0015364824477292283, 'Arizona': 1.833054067171887e-05, 'Detroit': 6.452454221956764e-06, 'ph': 4.31917563132519e-06, 'Phoenix': 0.998419568499274}",Phoenix,True
85,"Someone is looking for a big city to visit. Between Nairobi and Tashkent, this person should visit ->",Nairobi,Tashkent,"{'Tokyo': 0.1288423519337125, 'Tehran': 0.3440405674252471, 'Istanbul': 0.05322661104946472, 'T': 0.013557374990245447, 'N': 0.4406830100795472}",N,True
86,"Someone is looking for a big city to visit. Between Los Angeles and Halifax, this person should visit ->",Los Angeles,Halifax,"{'os': 0.0008293117649538026, 'L': 0.00042804924953303026, 'Los': 0.9906811531055953, 'Hollywood': 1.7219847637403467e-06, 'LA': 0.008054969893311285}",Los,True
87,"Someone is looking for a big city to visit. Between Phnom Penh and Suva, this person should visit ->",Phnom Penh,Suva,"{'Ph': 0.1078773872546999, 'Dh': 0.004806010292866755, 'Tehran': 0.00507823458718124, 'h': 0.0094404748328471, 'Kh': 0.8659372089799646}",Kh,True
88,"Someone is looking for a big city to visit. Between Toronto and Niamey, this person should visit ->",Toronto,Niamey,"{'Tokyo': 0.0009391845116776134, 'T': 0.00018077199805778698, 'oronto': 0.004109392794306395, 'bigger': 2.4474421651513306e-05, 'Toronto': 0.9946471036820371}",Toronto,True
89,"Someone is looking for a big city to visit. Between Johannesburg and Perth, this person should visit ->",Johannesburg,Perth,"{'Tokyo': 0.00023204203902946083, 'Rio': 0.0024180883233901724, 'S': 0.015252070723486945, 'Johannes': 0.9812462672197654, '': 0.0002543694042611344}",Johannes,True
90,"Someone is looking for a big city to visit. Between Buenos Aires and Mandalay, this person should visit ->",Buenos Aires,Mandalay,"{'Rio': 4.0661738242561716e-05, 'Argentina': 0.0009193043640143919, 'S': 0.0001384230475644763, 'Argentine': 0.00015001669050871075, 'Buenos': 0.9984921679227947}",Buenos,True
91,"Someone is looking for a big city to visit. Between Mexico City and Lyon, this person should visit ->",Mexico City,Lyon,"{'Mexican': 0.0013260867062863965, 'Tokyo': 0.0003290180320625775, 'exico': 0.002688808016812676, 'Mexicans': 0.0007704085495463073, 'Mexico': 0.9939694571608673}",Mexico,True
92,"Someone is looking for a big city to visit. Between Buenos Aires and Copenhagen, this person should visit ->",Buenos Aires,Copenhagen,"{'Rio': 4.908046322519232e-05, 'Argentina': 0.001970658949559675, 'S': 0.00010017488995201935, 'Argentine': 0.00021929164538626248, 'Buenos': 0.9974465762464996}",Buenos,True
93,"Someone is looking for a big city to visit. Between Toronto and Palermo, this person should visit ->",Toronto,Palermo,"{'Tokyo': 0.0005094855840550599, 'T': 0.00020364139064808174, 'oronto': 0.004667319756524936, 'bigger': 4.3051348652372054e-05, 'Toronto': 0.9944667992593306}",Toronto,True
94,"Someone is looking for a big city to visit. Between Mexico City and Garoua, this person should visit ->",Mexico City,Garoua,"{'Mexican': 0.0014257589650409983, 'S': 0.00041368448012749065, 'exico': 0.002304624782382843, 'Mexicans': 0.000754143416864855, 'Mexico': 0.9940628588950715}",Mexico,True
95,"Someone is looking for a big city to visit. Between Shanghai and Piura, this person should visit ->",Shanghai,Piura,"{'Shanghai': 0.9742846067182879, 'h': 0.00015448987465309318, 'China': 5.435352984260051e-05, 'S': 0.0019039263977577274, 'Chong': 0.02346350602481092}",Shanghai,True
96,"Someone is looking for a big city to visit. Between Luanda and Bamako, this person should visit ->",Luanda,Bamako,"{'Rio': 0.06898866936297245, 'u': 0.0031538006433525206, 'S': 0.004158583780710978, 'Kh': 0.004343751080078663, 'Lu': 0.9091857993195089}",Lu,True
