,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"You don't like the restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, you should go to -> Queen Pita. You don't like the restaurants nearby. Between Bagel Nash and Basil Express Restaurant, you should go to -> Bagel Nash. You don't like the restaurants nearby. Between Domino's Pizza and Pho 88, you should go to -> Domino's Pizza. You don't like the restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between The Empire and Top Sushi, you should go to -> Top Sushi. You don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You don't like the restaurants nearby. Between Roncy's Bean and Tian An Cuisine, you should go to -> Roncy's Bean. You don't like the restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Freshii and JJ Bean, you should go to ->",Freshii,JJ Bean,"{'Fresh': 0.5544053395111249, 'J': 0.001982067672728615, 'resh': 0.006056679296296558, 'JJ': 0.4343198650936887, 'fresh': 0.0005901223321086336}",Fresh,True
11,"You don't like the restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, you should go to -> Queen Pita. You don't like the restaurants nearby. Between Bagel Nash and Basil Express Restaurant, you should go to -> Bagel Nash. You don't like the restaurants nearby. Between Domino's Pizza and Pho 88, you should go to -> Domino's Pizza. You don't like the restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between The Empire and Top Sushi, you should go to -> Top Sushi. You don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You don't like the restaurants nearby. Between Roncy's Bean and Tian An Cuisine, you should go to -> Roncy's Bean. You don't like the restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Madras Pantry and Sushi World, you should go to ->",Sushi World,Madras Pantry,"{'ad': 0.0033248274531843206, '': 0.0014448054545659799, 'S': 0.685848349886473, 'Mad': 0.3069826032311765, 'mad': 0.00013906612757658013}",S,True
12,"You don't like the restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, you should go to -> Queen Pita. You don't like the restaurants nearby. Between Bagel Nash and Basil Express Restaurant, you should go to -> Bagel Nash. You don't like the restaurants nearby. Between Domino's Pizza and Pho 88, you should go to -> Domino's Pizza. You don't like the restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between The Empire and Top Sushi, you should go to -> Top Sushi. You don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You don't like the restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Mirage Grill & Lounge and Farmacia Health Bar, you should go to -> Mirage Grill & Lounge. You don't like the restaurants nearby. Between Tian An Cuisine and Sizzlers, you should go to ->",Sizzlers,Tian An Cuisine,"{'': 0.00024072171529077027, 'Tian': 0.8795428457141808, 'S': 0.11774170434381473}",Tian,False
13,"You don't like the restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, you should go to -> Queen Pita. You don't like the restaurants nearby. Between Basil Express Restaurant and Bagel Nash, you should go to -> Bagel Nash. You don't like the restaurants nearby. Between Pho 88 and Domino's Pizza, you should go to -> Domino's Pizza. You don't like the restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Top Sushi and The Empire, you should go to -> Top Sushi. You don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You don't like the restaurants nearby. Between Tian An Cuisine and Roncy's Bean, you should go to -> Roncy's Bean. You don't like the restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Mirage Grill & Lounge and Delicious Paradise Kitchen, you should go to ->",Mirage Grill & Lounge,Delicious Paradise Kitchen,"{'delicious': 0.0004718634099301784, 'el': 9.575085504207956e-05, '': 0.000543296362296391, 'Delicious': 0.8382767771803866, 'Mirage': 0.15932773050047927}",Delicious,False
14,"You don't like the restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, you should go to -> Queen Pita. You don't like the restaurants nearby. Between Bagel Nash and Basil Express Restaurant, you should go to -> Bagel Nash. You don't like the restaurants nearby. Between Domino's Pizza and Pho 88, you should go to -> Domino's Pizza. You don't like the restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between The Empire and Top Sushi, you should go to -> Top Sushi. You don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You don't like the restaurants nearby. Between Tian An Cuisine and Roncy's Bean, you should go to -> Roncy's Bean. You don't like the restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Anatolia Restaurant and Hina Sushi, you should go to ->",Hina Sushi,Anatolia Restaurant,"{'': 0.0008676258366551177, 'anat': 0.00040936679275818775, 'Anat': 0.16783795812706415, 'H': 0.8267807367555027}",H,True
15,"You don't like the restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, you should go to -> Queen Pita. You don't like the restaurants nearby. Between Basil Express Restaurant and Bagel Nash, you should go to -> Bagel Nash. You don't like the restaurants nearby. Between Pho 88 and Domino's Pizza, you should go to -> Domino's Pizza. You don't like the restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Top Sushi and The Empire, you should go to -> Top Sushi. You don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You don't like the restaurants nearby. Between Tian An Cuisine and Roncy's Bean, you should go to -> Roncy's Bean. You don't like the restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Topham Corner and Juice & Java Cafe, you should go to ->",Topham Corner,Juice & Java Cafe,"{'juice': 0.0006954795154625115, '': 0.0004530737238124687, 'T': 0.1342145553757427, 'u': 0.00047690130320738, 'Juice': 0.8621627853792597}",Juice,False
16,"You don't like the restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, you should go to -> Queen Pita. You don't like the restaurants nearby. Between Basil Express Restaurant and Bagel Nash, you should go to -> Bagel Nash. You don't like the restaurants nearby. Between Pho 88 and Domino's Pizza, you should go to -> Domino's Pizza. You don't like the restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between The Empire and Top Sushi, you should go to -> Top Sushi. You don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You don't like the restaurants nearby. Between Roncy's Bean and Tian An Cuisine, you should go to -> Roncy's Bean. You don't like the restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Capitol Trattoria Pizzeria and Sichuan Landscape Chinese Restaurant, you should go to ->",Capitol Trattoria Pizzeria,Sichuan Landscape Chinese Restaurant,"{'Capitol': 0.6088708516607317, 'ap': 0.0006962308302196407, 'S': 0.38387889259713004, 'Cap': 0.0019533065026507285, 'Capital': 0.001754883159612399}",Capitol,True
17,"You don't like the restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, you should go to -> Queen Pita. You don't like the restaurants nearby. Between Basil Express Restaurant and Bagel Nash, you should go to -> Bagel Nash. You don't like the restaurants nearby. Between Pho 88 and Domino's Pizza, you should go to -> Domino's Pizza. You don't like the restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Top Sushi and The Empire, you should go to -> Top Sushi. You don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You don't like the restaurants nearby. Between Tian An Cuisine and Roncy's Bean, you should go to -> Roncy's Bean. You don't like the restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Magic Oven and Sushi Shop, you should go to ->",Magic Oven,Sushi Shop,"{'': 0.0009062506813148282, 'agic': 0.0016543888719642577, 'S': 0.8204498513024576, 'magic': 0.0005928109574060331, 'Magic': 0.17328741580268142}",S,False
18,"You don't like the restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, you should go to -> Queen Pita. You don't like the restaurants nearby. Between Bagel Nash and Basil Express Restaurant, you should go to -> Bagel Nash. You don't like the restaurants nearby. Between Domino's Pizza and Pho 88, you should go to -> Domino's Pizza. You don't like the restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between The Empire and Top Sushi, you should go to -> Top Sushi. You don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You don't like the restaurants nearby. Between Roncy's Bean and Tian An Cuisine, you should go to -> Roncy's Bean. You don't like the restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Topham Corner and Hapa Toronto, you should go to ->",Topham Corner,Hapa Toronto,"{'': 0.00041050657998670584, 'T': 0.4270104470045462, 'H': 0.5694300389986248}",H,False
19,"You don't like the restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, you should go to -> Queen Pita. You don't like the restaurants nearby. Between Bagel Nash and Basil Express Restaurant, you should go to -> Bagel Nash. You don't like the restaurants nearby. Between Domino's Pizza and Pho 88, you should go to -> Domino's Pizza. You don't like the restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Top Sushi and The Empire, you should go to -> Top Sushi. You don't like the restaurants nearby. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to -> To-ne Sushi. You don't like the restaurants nearby. Between Tian An Cuisine and Roncy's Bean, you should go to -> Roncy's Bean. You don't like the restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Modo Mio Italian Bistro and Sheriff Broaster Chicken, you should go to ->",Modo Mio Italian Bistro,Sheriff Broaster Chicken,"{'Sheriff': 0.16010462038928236, 'sheriff': 0.00048559141380304907, '': 0.0002145203397676745, 'Mod': 0.8361566191192066, 'od': 0.001718584486414162}",Mod,True
20,"You don't like the restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, you should go to -> Queen Pita. You don't like the restaurants nearby. Between Basil Express Restaurant and Bagel Nash, you should go to -> Bagel Nash. You don't like the restaurants nearby. Between Domino's Pizza and Pho 88, you should go to -> Domino's Pizza. You don't like the restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Top Sushi and The Empire, you should go to -> Top Sushi. You don't like the restaurants nearby. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to -> To-ne Sushi. You don't like the restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to -> Mirage Grill & Lounge. You don't like the restaurants nearby. Between Viccino Pizzeria and Tian An Cuisine, you should go to ->",Viccino Pizzeria,Tian An Cuisine,"{'Victoria': 0.00012564513668203813, '': 0.0005552024699635307, 'Tian': 0.5885552346597516, 'Vic': 0.4073553820356061}",Tian,False
21,"You don't like the restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, you should go to -> Queen Pita. You don't like the restaurants nearby. Between Pho 88 and Domino's Pizza, you should go to -> Domino's Pizza. You don't like the restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Top Sushi and The Empire, you should go to -> Top Sushi. You don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You don't like the restaurants nearby. Between Tian An Cuisine and Roncy's Bean, you should go to -> Roncy's Bean. You don't like the restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to -> Mirage Grill & Lounge. You don't like the restaurants nearby. Between Bagel Nash and Harry's Char Broil & Dining Lounge, you should go to ->",Bagel Nash,Harry's Char Broil & Dining Lounge,"{'arry': 0.01112144558452972, '': 0.0018858709921503198, 'Bag': 0.22841434424455756, 'Harry': 0.7563131265475845, 'bag': 0.00047108660788122995}",Harry,False
22,"You don't like the restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, you should go to -> Queen Pita. You don't like the restaurants nearby. Between Bagel Nash and Basil Express Restaurant, you should go to -> Bagel Nash. You don't like the restaurants nearby. Between Pho 88 and Domino's Pizza, you should go to -> Domino's Pizza. You don't like the restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between The Empire and Top Sushi, you should go to -> Top Sushi. You don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You don't like the restaurants nearby. Between Roncy's Bean and Tian An Cuisine, you should go to -> Roncy's Bean. You don't like the restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between JJ Bean and Sizzlers, you should go to ->",Sizzlers,JJ Bean,"{'': 0.000249439539198641, 'S': 0.13250207146234358, 'J': 0.00032867504515390254, 'JJ': 0.8625409180366564}",JJ,False
23,"You don't like the restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, you should go to -> Queen Pita. You don't like the restaurants nearby. Between Basil Express Restaurant and Bagel Nash, you should go to -> Bagel Nash. You don't like the restaurants nearby. Between Pho 88 and Domino's Pizza, you should go to -> Domino's Pizza. You don't like the restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between The Empire and Top Sushi, you should go to -> Top Sushi. You don't like the restaurants nearby. Between Popeyes Louisiana Kitchen and To-ne Sushi, you should go to -> To-ne Sushi. You don't like the restaurants nearby. Between Roncy's Bean and Tian An Cuisine, you should go to -> Roncy's Bean. You don't like the restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Green Grotto and Marcello’s pizzeria, you should go to ->",Marcello’s pizzeria,Green Grotto,"{'Mar': 0.9388974665861057, 'Green': 0.05758825720689699, 'ar': 0.0014436980023948445, 'reen': 0.0010668908585912244, '': 0.0004545025653628335}",Mar,True
24,"You don't like the restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, you should go to -> Queen Pita. You don't like the restaurants nearby. Between Basil Express Restaurant and Bagel Nash, you should go to -> Bagel Nash. You don't like the restaurants nearby. Between Domino's Pizza and Pho 88, you should go to -> Domino's Pizza. You don't like the restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Top Sushi and The Empire, you should go to -> Top Sushi. You don't like the restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, you should go to -> To-ne Sushi. You don't like the restaurants nearby. Between Tian An Cuisine and Roncy's Bean, you should go to -> Roncy's Bean. You don't like the restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, you should go to -> Smoke's Weinerie. You don't like the restaurants nearby. Between Buk Chang Dong Soon Tofu and Branca, you should go to ->",Buk Chang Dong Soon Tofu,Branca,"{'Br': 0.25876297260184605, 'Buc': 0.0005522052782113766, 'Buk': 0.7387996089215336, 'r': 0.00034166767631361593, 'Bu': 0.00020144140760080766}",Buk,True
