,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
73,"I'm looking for restaurants nearby. Between Roncy's Bean and Dinah's Cupboard, I should go to ->",Dinah's Cupboard,Roncy's Bean,"{'Din': 0.03859625607851661, 'on': 0.019243017717879462, 'Bean': 0.0001450466707631222, 'Ron': 0.9413610645154017, 'Beach': 0.0002428839015966394}",Ron,False
74,"I'm looking for restaurants nearby. Between Thompson Rooftop and Breakfast Room, I should go to ->",Breakfast Room,Thompson Rooftop,"{'Thompson': 0.0003290058586206016, 'Breakfast': 0.0020288610550605914, 'R': 0.9974533115272457, 'hompson': 5.8589151881178455e-05, 'Beach': 7.115720312302388e-05}",R,True
75,"I'm looking for restaurants nearby. Between Daily Press Juicery and Viccino Pizzeria, I should go to ->",Daily Press Juicery,Viccino Pizzeria,"{'vic': 8.168003137393634e-05, 'Vic': 0.02959575322717858, 'P': 0.9690799720514234, 'Daily': 0.0009352763601458365, 'nearby': 7.802697170163696e-05}",P,False
76,"I'm looking for restaurants nearby. Between Tian An Cuisine and Mövenpick Café, I should go to ->",Tian An Cuisine,Mövenpick Café,"{'Tian': 0.7379278377419415, 'T': 0.002041325351439222, 'M': 0.25803106353750926, '': 0.0016391404342583713, 'nearby': 0.0001823875024392747}",Tian,True
77,"I'm looking for restaurants nearby. Between Madras Pantry and Roncy's Bean, I should go to ->",Madras Pantry,Roncy's Bean,"{'ad': 0.0004660941060096045, 'on': 0.010634548344649771, 'Mad': 0.06533273935278912, 'Ron': 0.922715071871785, 'Beach': 0.00027690197369135364}",Ron,False
78,"I'm looking for restaurants nearby. Between Assembly Chef's Hall and Falafel House, I should go to ->",Falafel House,Assembly Chef's Hall,"{'Assembly': 0.06989323608626995, 'restaurants': 0.001365031737090165, 'F': 0.001575546630396372, 'al': 0.05069251562959791, 'Fal': 0.870536265588577}",Fal,True
79,"I'm looking for restaurants nearby. Between Queen Pita and Chipotle Mexican Grill, I should go to ->",Chipotle Mexican Grill,Queen Pita,"{'Chip': 0.13322262206145774, 'King': 0.05239580228127615, 'ueen': 0.011288824781434902, 'P': 0.007922548853448275, 'Queen': 0.7924543637993642}",Queen,False
80,"I'm looking for restaurants nearby. Between Basil Express Restaurant and The Duke of Devon, I should go to ->",Basil Express Restaurant,The Duke of Devon,"{'restaurants': 2.9166145937315274e-06, 'as': 9.966251725454079e-06, 'Basil': 0.0010666706750417346, 'basil': 2.508230350814281e-05, 'The': 0.998885621781086}",The,False
81,"I'm looking for restaurants nearby. Between Dinah's Cupboard and Capitol Trattoria Pizzeria, I should go to ->",Dinah's Cupboard,Capitol Trattoria Pizzeria,"{'Capitol': 3.099867798604283e-05, 'Din': 0.01188249464665108, 'P': 0.9880330918696317, '': 2.589975626294932e-05, 'nearby': 7.853345017916153e-06}",P,True
82,"I'm looking for restaurants nearby. Between Itamae Ayce Sushi and Joe Badali's Ristorante Italiano & Bar, I should go to ->",Itamae Ayce Sushi,Joe Badali's Ristorante Italiano & Bar,"{'restaurants': 0.0004614479014467751, 'oe': 0.011830485051677218, 'R': 0.06089500057503532, 'Joe': 0.9227792027978039, 'It': 0.0032932841177670254}",Joe,False
83,"I'm looking for restaurants nearby. Between Beryl's Pepper Pot and El Fogón, I should go to ->",El Fogón,Beryl's Pepper Pot,"{'El': 4.2325977503577905e-10, '': 2.410402719203803e-09, 'B': 1.0, 'F': 3.0880842966887927e-10, 'Bib': 4.6076406201827743e-10}",B,False
84,"I'm looking for restaurants nearby. Between Eggspectation and Mysteriously Yours Dinner Theatre, I should go to ->",Mysteriously Yours Dinner Theatre,Eggspectation,"{'Myster': 0.006423976246261153, 'Egg': 0.9909724403285035, 'Dinner': 0.0004024774047292692, 'Eggs': 0.0008773904093967143, 'egg': 0.00034617054490302155}",Egg,False
85,"I'm looking for restaurants nearby. Between Magic Oven and Piper's Pub And Grill, I should go to ->",Piper's Pub And Grill,Magic Oven,"{'agic': 6.553161192066494e-06, 'Piper': 0.0039967070276517224, 'P': 3.600229037514941e-05, 'Magic': 0.995957821386264, 'nearby': 4.830140957366031e-07}",Magic,False
86,"I'm looking for restaurants nearby. Between Eggspectation and Watson's, I should go to ->",Watson's,Eggspectation,"{'Egg': 0.3986364899938358, 'Watson': 0.6004490422082247, '': 9.287974184733114e-05, 'Water': 0.00030416628985785324, 'nearby': 0.0002358956527688535}",Watson,True
87,"I'm looking for restaurants nearby. Between Tortería San Cosme and Fitness Avenue, I should go to ->",Tortería San Cosme,Fitness Avenue,"{'or': 0.0015888199628784569, 'T': 0.8671570992001427, 'Fitness': 0.020861798823037, 'F': 0.001963136165641598, 'Tor': 0.10600539393346106}",T,True
88,"I'm looking for restaurants nearby. Between Warung Indonesia D'Eglinton and The Duke of Devon, I should go to ->",Warung Indonesia D'Eglinton,The Duke of Devon,"{'ar': 1.4895565600684896e-05, 'War': 0.003639036245901856, 'D': 7.068191520662911e-07, 'The': 0.9963411998806541, 'Water': 6.948033368402227e-07}",The,False
