,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
32,"Someone is looking for restaurants nearby. Between Branca and Shawarma Twist, this person should go to ->",Branca,Shawarma Twist,"{'Br': 2.4874235725366756e-05, 'Shaw': 0.9998981223598793, 'Starbucks': 6.850574778090699e-06, 'haw': 2.643623370468602e-05, 'Bib': 5.8330298078306125e-06}",Shaw,False
33,"Someone is looking for restaurants nearby. Between Sky Dragon Chinese Restaurant and Tian An Cuisine, this person should go to ->",Tian An Cuisine,Sky Dragon Chinese Restaurant,"{'Tian': 0.055525350319526504, 'ky': 0.0023404822057707633, 'Starbucks': 0.0008744095494636863, 'Chinese': 0.7595907709494936, 'Sky': 0.18029719613554945}",Chinese,False
34,"Someone is looking for restaurants nearby. Between Smoke's Weinerie and JJ Bean, this person should go to ->",JJ Bean,Smoke's Weinerie,"{'Starbucks': 0.0004374809044896317, 'Smoke': 0.8536364486399396, 'J': 0.003741637234914473, 'JJ': 0.14117769977508982, 'smoke': 0.00014746126895815242}",Smoke,False
35,"Someone is looking for restaurants nearby. Between Anatolia Restaurant and St. Clair Shawarma and Falafel, this person should go to ->",Anatolia Restaurant,St. Clair Shawarma and Falafel,"{'Fl': 0.0018951145381098143, 'Shaw': 0.03791008906790174, 'Anat': 0.017723018572103316, 'St': 0.9310463293001231, 'Fal': 0.005438759376029023}",St,False
36,"Someone is looking for restaurants nearby. Between Eggspectation and Milo's Pita, this person should go to ->",Milo's Pita,Eggspectation,"{'Egg': 0.007267845400005903, 'Pizza': 0.006864088661463621, 'Starbucks': 0.0011553788270466092, 'Milo': 0.17007524877756042, 'P': 0.8129420428360314}",P,True
37,"Someone is looking for restaurants nearby. Between Galata Cafe and Milestones Restaurants, this person should go to ->",Milestones Restaurants,Galata Cafe,"{'il': 0.0014239636400373201, 'Restaurant': 0.00015947107502348802, 'al': 0.00019825410331179082, 'Mil': 0.9823062172923555, 'Gal': 0.014714826324245882}",Mil,True
38,"Someone is looking for restaurants nearby. Between Branca and Eggspectation, this person should go to ->",Branca,Eggspectation,"{'Egg': 0.9990366568532285, 'Br': 0.0005080925205001987, 'Cafe': 4.672043073442334e-05, 'B': 5.19635004636761e-05, 'Bib': 6.591061842981692e-05}",Egg,False
39,"Someone is looking for restaurants nearby. Between It's All Grk and Beryl's Pepper Pot, this person should go to ->",It's All Grk,Beryl's Pepper Pot,"{'Starbucks': 3.409329205326771e-06, 'B': 0.9990863080309416, 'P': 7.100687788379883e-07, 'Bib': 1.5260833601824237e-06, 'It': 0.0009027773517593518}",B,False
40,"Someone is looking for restaurants nearby. Between Nutella Cafe by Pusateri's and Sheriff Broaster Chicken, this person should go to ->",Sheriff Broaster Chicken,Nutella Cafe by Pusateri's,"{'Nut': 0.0007522613909973547, 'Sheriff': 0.5317201031445118, 'Starbucks': 0.0021368944404598377, 'her': 0.006632905735383845, 'P': 0.45768120325230827}",Sheriff,True
41,"Someone is looking for restaurants nearby. Between Green Grotto and z-teca Gourmet Burritos, this person should go to ->",Green Grotto,z-teca Gourmet Burritos,"{'Z': 0.43565322831126546, 'reen': 0.0003230863283559964, 'z': 0.09897668120263299, 'Green': 0.46491863834738034, 'GREEN': 5.095248633382169e-05}",Green,True
42,"Someone is looking for restaurants nearby. Between Piper's Pub And Grill and Domino's Pizza, this person should go to ->",Piper's Pub And Grill,Domino's Pizza,"{'Pizza': 0.0025949230914750184, 'om': 0.004438615391207944, 'Piper': 0.12027442164661896, 'P': 0.000308126852812751, 'Dom': 0.8709599977435277}",Dom,False
43,"Someone is looking for restaurants nearby. Between Villa Madina and Domino's Pizza, this person should go to ->",Villa Madina,Domino's Pizza,"{'Pizza': 0.0026283789280454393, 'Villa': 0.9672297125323766, 'Cafe': 0.00034365672199605443, 'V': 0.0009520785653022933, 'Dom': 0.02738140077258666}",Villa,True
44,"Someone is looking for restaurants nearby. Between Freshii and The Empire, this person should go to ->",The Empire,Freshii,"{'Fresh': 0.9868994649070859, 'Starbucks': 0.00012753904563159022, 'Yes': 4.01014926962168e-05, 'resh': 9.518073500862115e-05, 'The': 0.012414265798883752}",Fresh,False
45,"Someone is looking for restaurants nearby. Between Falafel Hut Village and Joe Badali's Ristorante Italiano & Bar, this person should go to ->",Falafel Hut Village,Joe Badali's Ristorante Italiano & Bar,"{'Fl': 8.406914020512767e-05, 'fal': 0.00015700482823494683, 'al': 8.22233691564088e-05, 'Fal': 0.9982731798725085}",Fal,True
46,"Someone is looking for restaurants nearby. Between Supermodel Pizza and The Coffee Pocket, this person should go to ->",Supermodel Pizza,The Coffee Pocket,"{'Pizza': 8.796030656503825e-06, 'Starbucks': 5.31640624889616e-06, 'Restaurant': 1.3511573992986234e-06, 'Super': 0.0001734427472615793, 'The': 0.9998081208211648}",The,False
47,"Someone is looking for restaurants nearby. Between Banjara Indian Cuisine and Villa Madina, this person should go to ->",Villa Madina,Banjara Indian Cuisine,"{'Ban': 0.06259973713539477, 'Villa': 0.893407120483659, 'Cafe': 0.0014222341481641843, 'B': 0.011060727582671693, 'V': 0.023786214233785876}",Villa,True
48,"Someone is looking for restaurants nearby. Between Basha Middle Eastern Grill and New Bilan Restaurant, this person should go to ->",Basha Middle Eastern Grill,New Bilan Restaurant,"{'Yes': 1.959949024449389e-05, 'B': 0.822287737135886, 'ew': 0.0001814009106816653, 'Middle': 3.237555160815462e-05, 'New': 0.17740095957811636}",B,True
49,"Someone is looking for restaurants nearby. Between Milo's Pita and Verona Restaurant, this person should go to ->",Milo's Pita,Verona Restaurant,"{'Pizza': 0.0008056662363834996, 'Milo': 0.10396628656902179, 'P': 0.8949836580822135, 'ilo': 4.341676070722107e-05, 'Peter': 6.688378479197011e-05}",P,True
50,"Someone is looking for restaurants nearby. Between Paradise Farms Prime Beef Bistro and Bonne Journee, this person should go to ->",Paradise Farms Prime Beef Bistro,Bonne Journee,"{'Garden': 0.004758711693489964, 'Paradise': 0.01871439060508754, 'on': 0.009501892402027014, 'B': 0.009358487438518037, 'Bon': 0.9523463931693594}",Bon,False
51,"Someone is looking for restaurants nearby. Between Delicious Paradise Kitchen and Capitol Trattoria Pizzeria, this person should go to ->",Delicious Paradise Kitchen,Capitol Trattoria Pizzeria,"{'Capitol': 0.001220303842519004, 'DP': 0.003912831493233195, 'D': 0.0003978341293403468, 'Delicious': 0.9921109452312782, 'DC': 0.000639905339231963}",Delicious,True
52,"Someone is looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and St. Clair Shawarma and Falafel, this person should go to ->",Mysteriously Yours Dinner Theatre,St. Clair Shawarma and Falafel,"{'Myster': 0.0009646212699822463, 't': 0.0006530982373218317, 'Shaw': 0.33268233275423403, 'St': 0.6482185960063965, 'Fal': 0.012915605113364816}",St,False
53,"Someone is looking for restaurants nearby. Between The Duke of Devon and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,The Duke of Devon,"{'ar': 0.0035217878724828084, 'War': 0.9787406663684897, 'Starbucks': 0.000798849811863413, 'Restaurant': 0.001906094299300393, 'The': 0.01164845879495924}",War,True
54,"Someone is looking for restaurants nearby. Between Pizza Pizza and Grappa Ristorante, this person should go to ->",Pizza Pizza,Grappa Ristorante,"{'pizza': 3.873218584398634e-09, 'Pizza': 0.9999989771165232, 'Restaurant': 1.5900997402033654e-08, 'Cafe': 9.604837107553448e-09, 'P': 1.0517711556126696e-06}",Pizza,True
55,"Someone is looking for restaurants nearby. Between Anatolia Restaurant and Ici Bistro, this person should go to ->",Anatolia Restaurant,Ici Bistro,"{'anat': 0.00010595670401292394, 'Anat': 0.9706997080755664, 'I': 0.028651811763566352, 'Yes': 4.5366799907626464e-05, 'Cy': 0.00012786724253123721}",Anat,True
56,"Someone is looking for restaurants nearby. Between Goldstone Noodle Restaurant and Galata Cafe, this person should go to ->",Goldstone Noodle Restaurant,Galata Cafe,"{'old': 0.008706224929833396, 'Gold': 0.9523982479374561, 'N': 0.0010428161383985361, 'Chinese': 0.0008569402172223521, 'Golden': 0.03642704812244338}",Gold,True
57,"Someone is looking for restaurants nearby. Between Paradise Farms Prime Beef Bistro and Mt Everest Restaurant, this person should go to ->",Paradise Farms Prime Beef Bistro,Mt Everest Restaurant,"{'Garden': 0.0028428534366466114, 'Mt': 0.3657507092198938, 'Paradise': 0.6225320537506653, 'Cafe': 0.002402445745243, 'Mountain': 0.0028446202502906233}",Paradise,True
58,"Someone is looking for restaurants nearby. Between Viccino Pizzeria and Branca, this person should go to ->",Branca,Viccino Pizzeria,"{'vic': 5.7602994716963246e-05, 'Vic': 0.9737984139085095, 'ic': 2.66603797267818e-05, 'Bib': 1.640461270796928e-05, 'V': 0.02601607403167036}",Vic,False
59,"Someone is looking for restaurants nearby. Between FreshCo and Mamma's Pizza, this person should go to ->",Mamma's Pizza,FreshCo,"{'Pizza': 3.292823702689154e-05, 'Starbucks': 2.7760816775776274e-05, 'Mam': 0.9998093107934983, 'M': 4.967742268529973e-05, 'P': 1.9612077157197492e-05}",Mam,True
60,"Someone is looking for restaurants nearby. Between Kim PO Vietnamese and Cake Opera, this person should go to ->",Kim PO Vietnamese,Cake Opera,"{'Nik': 0.030088471115999, 'Pizza': 0.028331052907973654, 'im': 0.06727376769267225, 'K': 0.0343120491268436, 'Kim': 0.7685210156910256}",Kim,True
61,"Someone is looking for restaurants nearby. Between Mamma's Pizza and To-ne Sushi, this person should go to ->",Mamma's Pizza,To-ne Sushi,"{'Pizza': 8.927420228535185e-05, 'Mam': 0.9998397121174756, 'M': 5.938535522622413e-06, 'P': 2.99596824051684e-05, 'Mama': 1.0537639460902872e-05}",Mam,True
62,"Someone is looking for restaurants nearby. Between FreshCo and Pisco 1641, this person should go to ->",Pisco 1641,FreshCo,"{'Fresh': 0.053763418318238894, 'Starbucks': 1.5274512015943414e-05, 'P': 0.9461800503261639, 'resh': 5.898691566716344e-06, 'F': 4.555674314041661e-06}",P,True
63,"Someone is looking for restaurants nearby. Between Phil's Original BBQ and Amaya Express, this person should go to ->",Amaya Express,Phil's Original BBQ,"{'Am': 0.9711379759788216, 'AM': 0.0004161053851908025, 'A': 0.024974893967551894, 'Yes': 0.00033143594326389986, 'm': 0.002346817790953054}",Am,True
64,"Someone is looking for restaurants nearby. Between Eggspectation and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Eggspectation,"{'Egg': 0.9974502128436012, 'Starbucks': 0.00015135991715474717, 'Cafe': 0.0002145347131119405, 'Oxy': 0.0016025390520698732, 'Bib': 0.00022783998399211313}",Egg,False
65,"Someone is looking for restaurants nearby. Between Cafe Jules and Just Soups Take Out & Catering, this person should go to ->",Just Soups Take Out & Catering,Cafe Jules,"{'Just': 4.998433473102788e-06, 'Starbucks': 5.567469550362012e-07, 'Cafe': 0.9999937300764561, 'Yes': 1.1379548396553516e-07, 'Café': 3.8825985193675973e-07}",Cafe,False
66,"Someone is looking for restaurants nearby. Between St. Clair Shawarma and Falafel and Tian An Cuisine, this person should go to ->",Tian An Cuisine,St. Clair Shawarma and Falafel,"{'Shaw': 0.04706265876194182, 'Tian': 0.15578081371744956, 'Chinese': 0.09238577152652588, 'St': 0.17407249997952765, 'Fal': 0.5065507109345343}",Fal,False
67,"Someone is looking for restaurants nearby. Between New Bilan Restaurant and Maurya East Indian Roti, this person should go to ->",Maurya East Indian Roti,New Bilan Restaurant,"{'Cafe': 0.0014329877194376559, 'B': 0.006724181977004555, 'ew': 0.0024905109219895043, 'Ma': 0.004942465417050628, 'New': 0.9767355813687891}",New,False
68,"Someone is looking for restaurants nearby. Between Hina Sushi and Tim Hortons, this person should go to ->",Tim Hortons,Hina Sushi,"{'im': 0.003487207522038318, 'Starbucks': 0.0003206700003239763, 'TIM': 3.854901536673761e-05, 'H': 0.7467448787208704, 'Tim': 0.24934180823652066}",H,False
69,"Someone is looking for restaurants nearby. Between Green Room and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,Green Room,"{'reen': 0.0011049873412062351, 'War': 0.002732205829184665, 'Red': 0.0002298540536041556, 'Starbucks': 0.00040833334299186894, 'Green': 0.9948885637766095}",Green,False
70,"Someone is looking for restaurants nearby. Between Dinah's Cupboard and Helena's Magic Kitchen, this person should go to ->",Dinah's Cupboard,Helena's Magic Kitchen,"{'Din': 3.037811834527685e-05, 'Restaurant': 3.010296157059071e-05, 'H': 5.511883870322259e-05, 'Helena': 0.9910442032050846, 'Magic': 0.008427447841150843}",Helena,False
71,"Someone is looking for restaurants nearby. Between Queen Pita and Dangerous Dan's Diner, this person should go to ->",Dangerous Dan's Diner,Queen Pita,"{'Q': 0.0005875113458778067, 'King': 0.0001434855822410603, 'ueen': 0.0005071415003093788, 'P': 0.8907068303986094, 'Queen': 0.10794542539413354}",P,False
72,"Someone is looking for restaurants nearby. Between LCBO and Kairali - Taste of Kerala, this person should go to ->",Kairali - Taste of Kerala,LCBO,"{'LC': 0.23400092748995605, 'Starbucks': 7.758200903400418e-05, 'L': 7.768192858337779e-06, 'K': 0.7646646937993368, 'C': 0.0012127998096827899}",K,True
73,"Someone is looking for restaurants nearby. Between Edible Arrangements and Delicious Paradise Kitchen, this person should go to ->",Delicious Paradise Kitchen,Edible Arrangements,"{'Ed': 0.006637873651415228, 'Starbucks': 0.0001134705756530816, 'Restaurant': 0.0001272142353743143, 'Delicious': 0.9915808829504854, 'd': 0.0005872217741695798}",Delicious,True
74,"Someone is looking for restaurants nearby. Between The Empire and Bagel Nash, this person should go to ->",The Empire,Bagel Nash,"{'Bag': 0.9993902910780714, 'Starbucks': 8.289622778955505e-05, 'B': 0.00040503895917111074, 'The': 1.5909756827286337e-05, 'Bib': 3.196973128984326e-05}",Bag,False
75,"Someone is looking for restaurants nearby. Between Nutella Cafe by Pusateri's and Branca, this person should go to ->",Branca,Nutella Cafe by Pusateri's,"{'Nut': 0.03934453089217236, 'Br': 0.0015308165394843519, 'Pizza': 0.000556064646382754, 'P': 0.9581374225123045, 'ut': 8.10977776344098e-05}",P,False
76,"Someone is looking for restaurants nearby. Between The Empire and Edible Arrangements, this person should go to ->",The Empire,Edible Arrangements,"{'Ed': 0.47519610857162875, 'City': 4.42785587149405e-05, 'Starbucks': 4.64383235989483e-05, 'The': 0.5202212745173562, 'd': 0.004274981089978666}",The,True
77,"Someone is looking for restaurants nearby. Between Pasta Pantry and Bonne Journee, this person should go to ->",Pasta Pantry,Bonne Journee,"{'Past': 0.9942750506375462, 'Pizza': 0.0010445968055784684, 'Cafe': 0.0002106751888293212, 'ast': 0.00022848911169288727, 'Bon': 0.003460503085668169}",Past,True
78,"Someone is looking for restaurants nearby. Between Harvey's and Lahore Grill & Fast Food, this person should go to ->",Lahore Grill & Fast Food,Harvey's,"{'Garden': 2.383523013508108e-07, 'Harvey': 1.4331797225356238e-06, 'Restaurant': 1.3116798591576898e-07, 'Lah': 0.9999965910714104, 'L': 7.953146614773776e-07}",Lah,True
79,"Someone is looking for restaurants nearby. Between New Bilan Restaurant and Sky Dragon Chinese Restaurant, this person should go to ->",Sky Dragon Chinese Restaurant,New Bilan Restaurant,"{'ky': 0.004707421373322324, 'Starbucks': 0.010649407736173372, 'Chinese': 0.00604059114582027, 'Sky': 0.12384793457656483, 'New': 0.8455427501048083}",New,False
80,"Someone is looking for restaurants nearby. Between Paradise Farms Prime Beef Bistro and Banjara Indian Cuisine, this person should go to ->",Paradise Farms Prime Beef Bistro,Banjara Indian Cuisine,"{'Ban': 0.5255519160078408, 'Garden': 0.0049400837227540455, 'Paradise': 0.43596717289189646, 'Cafe': 0.0043678660815296266, 'an': 0.016021756486504113}",Ban,False
81,"Someone is looking for restaurants nearby. Between Hina Sushi and KFC, this person should go to ->",KFC,Hina Sushi,"{'Starbucks': 3.8629867394028997e-07, 'Restaurant': 1.042133079844959e-07, 'H': 0.02074537808516344, 'K': 0.9792537989452642, 'restaurant': 9.53510969985237e-08}",K,True
82,"Someone is looking for restaurants nearby. Between Carole's Cheesecake Cafe and La Pupusa Loka, this person should go to ->",La Pupusa Loka,Carole's Cheesecake Cafe,"{'a': 0.002696898688624697, 'Car': 0.28769177432136056, 'P': 0.017776143027779925, 'L': 0.0060733775219647115, 'La': 0.682158857074855}",La,True
83,"Someone is looking for restaurants nearby. Between Buk Chang Dong Soon Tofu and Evoo Ristorante, this person should go to ->",Evoo Ristorante,Buk Chang Dong Soon Tofu,"{'T': 0.8661570896895281, 'Yes': 0.002361303457294637, 'B': 0.011284569696626182, 'Buk': 0.11462374468035524, 'Bib': 0.0014128857992854642}",T,False
84,"Someone is looking for restaurants nearby. Between Mt Everest Restaurant and Mamma's Pizza, this person should go to ->",Mamma's Pizza,Mt Everest Restaurant,"{'Pizza': 6.977791515865538e-05, 'Mam': 0.9995623702178605, 'M': 0.00016129557605864915, 'P': 2.7751018936874718e-05, '': 0.0001315721746841016}",Mam,True
85,"Someone is looking for restaurants nearby. Between To-ne Sushi and Sushi Shop, this person should go to ->",Sushi Shop,To-ne Sushi,"{'Sakura': 8.184397934650976e-07, 'Pizza': 4.2273598571794823e-07, 'Starbucks': 1.5344985512495651e-07, 'Restaurant': 2.631870081094082e-07, 'S': 0.9999982599891138}",S,True
86,"Someone is looking for restaurants nearby. Between Aroma Espresso Bar and Fit For Life, this person should go to ->",Fit For Life,Aroma Espresso Bar,"{'Athlet': 9.472422203128813e-07, 'Fit': 0.0032051810511070727, 'A': 0.996775721187193, 'it': 1.4318545110815232e-05, 'F': 1.3072811964269717e-06}",A,False
