,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"I'm looking for restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, I should go to -> La Cocina De Dona Luz. I'm looking for restaurants nearby. Between Basil Express Restaurant and Bagel Nash, I should go to -> Basil Express Restaurant. I'm looking for restaurants nearby. Between Pho 88 and Domino's Pizza, I should go to -> Pho 88. I'm looking for restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, I should go to -> Mysteriously Yours Dinner Theatre. I'm looking for restaurants nearby. Between Top Sushi and The Empire, I should go to -> The Empire. I'm looking for restaurants nearby. Between Popeyes Louisiana Kitchen and To-ne Sushi, I should go to -> Popeyes Louisiana Kitchen. I'm looking for restaurants nearby. Between Roncy's Bean and Tian An Cuisine, I should go to -> Tian An Cuisine. I'm looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, I should go to -> Scaddabush Italian Kitchen & Bar. I'm looking for restaurants nearby. Between Freshii and JJ Bean, I should go to ->",JJ Bean,Freshii,"{'': 0.0005289532522757302, 'Fresh': 0.40069449495676934, 'J': 0.002276381859976325, 'resh': 0.00396891706933063, 'JJ': 0.5897442562724645}",JJ,True
11,"I'm looking for restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, I should go to -> La Cocina De Dona Luz. I'm looking for restaurants nearby. Between Bagel Nash and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I'm looking for restaurants nearby. Between Pho 88 and Domino's Pizza, I should go to -> Pho 88. I'm looking for restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, I should go to -> Mysteriously Yours Dinner Theatre. I'm looking for restaurants nearby. Between Top Sushi and The Empire, I should go to -> The Empire. I'm looking for restaurants nearby. Between Popeyes Louisiana Kitchen and To-ne Sushi, I should go to -> Popeyes Louisiana Kitchen. I'm looking for restaurants nearby. Between Tian An Cuisine and Roncy's Bean, I should go to -> Tian An Cuisine. I'm looking for restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, I should go to -> Scaddabush Italian Kitchen & Bar. I'm looking for restaurants nearby. Between Madras Pantry and Sushi World, I should go to ->",Madras Pantry,Sushi World,"{'ad': 0.0029019220084054854, '': 0.00033086206218580535, 'S': 0.7560226824590357, 'Mad': 0.2366724881737869}",S,False
12,"I'm looking for restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, I should go to -> La Cocina De Dona Luz. I'm looking for restaurants nearby. Between Bagel Nash and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I'm looking for restaurants nearby. Between Pho 88 and Domino's Pizza, I should go to -> Pho 88. I'm looking for restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, I should go to -> Mysteriously Yours Dinner Theatre. I'm looking for restaurants nearby. Between Top Sushi and The Empire, I should go to -> The Empire. I'm looking for restaurants nearby. Between Popeyes Louisiana Kitchen and To-ne Sushi, I should go to -> Popeyes Louisiana Kitchen. I'm looking for restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, I should go to -> Scaddabush Italian Kitchen & Bar. I'm looking for restaurants nearby. Between Farmacia Health Bar and Mirage Grill & Lounge, I should go to -> Farmacia Health Bar. I'm looking for restaurants nearby. Between Sizzlers and Tian An Cuisine, I should go to ->",Tian An Cuisine,Sizzlers,"{'': 0.00015476619487768626, 'Tian': 0.8756859647904066, 'S': 0.1217209925032502}",Tian,True
13,"I'm looking for restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, I should go to -> La Cocina De Dona Luz. I'm looking for restaurants nearby. Between Basil Express Restaurant and Bagel Nash, I should go to -> Basil Express Restaurant. I'm looking for restaurants nearby. Between Domino's Pizza and Pho 88, I should go to -> Pho 88. I'm looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, I should go to -> Mysteriously Yours Dinner Theatre. I'm looking for restaurants nearby. Between Top Sushi and The Empire, I should go to -> The Empire. I'm looking for restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, I should go to -> Popeyes Louisiana Kitchen. I'm looking for restaurants nearby. Between Tian An Cuisine and Roncy's Bean, I should go to -> Tian An Cuisine. I'm looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, I should go to -> Scaddabush Italian Kitchen & Bar. I'm looking for restaurants nearby. Between Mirage Grill & Lounge and Delicious Paradise Kitchen, I should go to ->",Delicious Paradise Kitchen,Mirage Grill & Lounge,"{'delicious': 0.0005570347122281912, '': 0.0009956491713801806, 'Delicious': 0.64419989827119, 'Mirage': 0.3526259907577411, 'Mir': 8.922150143036119e-05}",Delicious,True
14,"I'm looking for restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, I should go to -> La Cocina De Dona Luz. I'm looking for restaurants nearby. Between Bagel Nash and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I'm looking for restaurants nearby. Between Domino's Pizza and Pho 88, I should go to -> Pho 88. I'm looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, I should go to -> Mysteriously Yours Dinner Theatre. I'm looking for restaurants nearby. Between The Empire and Top Sushi, I should go to -> The Empire. I'm looking for restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, I should go to -> Popeyes Louisiana Kitchen. I'm looking for restaurants nearby. Between Tian An Cuisine and Roncy's Bean, I should go to -> Tian An Cuisine. I'm looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, I should go to -> Scaddabush Italian Kitchen & Bar. I'm looking for restaurants nearby. Between Hina Sushi and Anatolia Restaurant, I should go to ->",Anatolia Restaurant,Hina Sushi,"{'': 0.0009013484843958756, 'anat': 0.000583621676074346, 'Anat': 0.34212845945592546, 'H': 0.6515761142506689}",H,False
15,"I'm looking for restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, I should go to -> La Cocina De Dona Luz. I'm looking for restaurants nearby. Between Bagel Nash and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I'm looking for restaurants nearby. Between Domino's Pizza and Pho 88, I should go to -> Pho 88. I'm looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, I should go to -> Mysteriously Yours Dinner Theatre. I'm looking for restaurants nearby. Between The Empire and Top Sushi, I should go to -> The Empire. I'm looking for restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, I should go to -> Popeyes Louisiana Kitchen. I'm looking for restaurants nearby. Between Tian An Cuisine and Roncy's Bean, I should go to -> Tian An Cuisine. I'm looking for restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, I should go to -> Scaddabush Italian Kitchen & Bar. I'm looking for restaurants nearby. Between Topham Corner and Juice & Java Cafe, I should go to ->",Juice & Java Cafe,Topham Corner,"{'juice': 0.0012397271052460932, '': 0.0010657121690178858, 'T': 0.31817803320983146, 'u': 0.00041383988920222373, 'Juice': 0.6766443137682958}",Juice,True
16,"I'm looking for restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, I should go to -> La Cocina De Dona Luz. I'm looking for restaurants nearby. Between Basil Express Restaurant and Bagel Nash, I should go to -> Basil Express Restaurant. I'm looking for restaurants nearby. Between Domino's Pizza and Pho 88, I should go to -> Pho 88. I'm looking for restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, I should go to -> Mysteriously Yours Dinner Theatre. I'm looking for restaurants nearby. Between Top Sushi and The Empire, I should go to -> The Empire. I'm looking for restaurants nearby. Between Popeyes Louisiana Kitchen and To-ne Sushi, I should go to -> Popeyes Louisiana Kitchen. I'm looking for restaurants nearby. Between Roncy's Bean and Tian An Cuisine, I should go to -> Tian An Cuisine. I'm looking for restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, I should go to -> Scaddabush Italian Kitchen & Bar. I'm looking for restaurants nearby. Between Sichuan Landscape Chinese Restaurant and Capitol Trattoria Pizzeria, I should go to ->",Sichuan Landscape Chinese Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 0.8765028351497585, '': 0.00017734013549001296, 'S': 0.12098491627987062, 'Cap': 0.0001153843301929112, 'Capital': 0.0010270219246667038}",Capitol,False
17,"I'm looking for restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, I should go to -> La Cocina De Dona Luz. I'm looking for restaurants nearby. Between Bagel Nash and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I'm looking for restaurants nearby. Between Domino's Pizza and Pho 88, I should go to -> Pho 88. I'm looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, I should go to -> Mysteriously Yours Dinner Theatre. I'm looking for restaurants nearby. Between Top Sushi and The Empire, I should go to -> The Empire. I'm looking for restaurants nearby. Between Popeyes Louisiana Kitchen and To-ne Sushi, I should go to -> Popeyes Louisiana Kitchen. I'm looking for restaurants nearby. Between Tian An Cuisine and Roncy's Bean, I should go to -> Tian An Cuisine. I'm looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, I should go to -> Scaddabush Italian Kitchen & Bar. I'm looking for restaurants nearby. Between Sushi Shop and Magic Oven, I should go to ->",Sushi Shop,Magic Oven,"{'': 0.0019577449574948694, 'agic': 0.0016570100092012177, 'S': 0.5963654969270811, 'magic': 0.0006194853532696477, 'Magic': 0.39703739848450287}",S,True
18,"I'm looking for restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, I should go to -> La Cocina De Dona Luz. I'm looking for restaurants nearby. Between Bagel Nash and Basil Express Restaurant, I should go to -> Basil Express Restaurant. I'm looking for restaurants nearby. Between Pho 88 and Domino's Pizza, I should go to -> Pho 88. I'm looking for restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, I should go to -> Mysteriously Yours Dinner Theatre. I'm looking for restaurants nearby. Between Top Sushi and The Empire, I should go to -> The Empire. I'm looking for restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, I should go to -> Popeyes Louisiana Kitchen. I'm looking for restaurants nearby. Between Roncy's Bean and Tian An Cuisine, I should go to -> Tian An Cuisine. I'm looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, I should go to -> Scaddabush Italian Kitchen & Bar. I'm looking for restaurants nearby. Between Topham Corner and Hapa Toronto, I should go to ->",Hapa Toronto,Topham Corner,"{'': 0.00012385339378777815, 'T': 0.0652000854152853, 'H': 0.9323228208198869}",H,True
19,"I'm looking for restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, I should go to -> La Cocina De Dona Luz. I'm looking for restaurants nearby. Between Basil Express Restaurant and Bagel Nash, I should go to -> Basil Express Restaurant. I'm looking for restaurants nearby. Between Pho 88 and Domino's Pizza, I should go to -> Pho 88. I'm looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, I should go to -> Mysteriously Yours Dinner Theatre. I'm looking for restaurants nearby. Between The Empire and Top Sushi, I should go to -> The Empire. I'm looking for restaurants nearby. Between Popeyes Louisiana Kitchen and To-ne Sushi, I should go to -> Popeyes Louisiana Kitchen. I'm looking for restaurants nearby. Between Roncy's Bean and Tian An Cuisine, I should go to -> Tian An Cuisine. I'm looking for restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, I should go to -> Scaddabush Italian Kitchen & Bar. I'm looking for restaurants nearby. Between Sheriff Broaster Chicken and Modo Mio Italian Bistro, I should go to ->",Sheriff Broaster Chicken,Modo Mio Italian Bistro,"{'Sheriff': 0.4167303537642181, 'sheriff': 0.0011090660657785932, '': 0.00039155443893640845, 'Mod': 0.5773799944489374, 'od': 0.001548061153112886}",Mod,False
20,"I'm looking for restaurants nearby. Between Queen Pita and La Cocina De Dona Luz, I should go to -> La Cocina De Dona Luz. I'm looking for restaurants nearby. Between Basil Express Restaurant and Bagel Nash, I should go to -> Basil Express Restaurant. I'm looking for restaurants nearby. Between Domino's Pizza and Pho 88, I should go to -> Pho 88. I'm looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, I should go to -> Mysteriously Yours Dinner Theatre. I'm looking for restaurants nearby. Between Top Sushi and The Empire, I should go to -> The Empire. I'm looking for restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, I should go to -> Popeyes Louisiana Kitchen. I'm looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, I should go to -> Scaddabush Italian Kitchen & Bar. I'm looking for restaurants nearby. Between Mirage Grill & Lounge and Farmacia Health Bar, I should go to -> Farmacia Health Bar. I'm looking for restaurants nearby. Between Tian An Cuisine and Viccino Pizzeria, I should go to ->",Tian An Cuisine,Viccino Pizzeria,"{'Victoria': 6.701118581805787e-05, '': 0.00014134384770901167, 'Tian': 0.34844624759616666, 'Vic': 0.6499336488468453}",Vic,False
21,"I'm looking for restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, I should go to -> La Cocina De Dona Luz. I'm looking for restaurants nearby. Between Pho 88 and Domino's Pizza, I should go to -> Pho 88. I'm looking for restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, I should go to -> Mysteriously Yours Dinner Theatre. I'm looking for restaurants nearby. Between Top Sushi and The Empire, I should go to -> The Empire. I'm looking for restaurants nearby. Between To-ne Sushi and Popeyes Louisiana Kitchen, I should go to -> Popeyes Louisiana Kitchen. I'm looking for restaurants nearby. Between Roncy's Bean and Tian An Cuisine, I should go to -> Tian An Cuisine. I'm looking for restaurants nearby. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, I should go to -> Scaddabush Italian Kitchen & Bar. I'm looking for restaurants nearby. Between Mirage Grill & Lounge and Farmacia Health Bar, I should go to -> Farmacia Health Bar. I'm looking for restaurants nearby. Between Bagel Nash and Harry's Char Broil & Dining Lounge, I should go to ->",Harry's Char Broil & Dining Lounge,Bagel Nash,"{'arry': 0.013119022536929632, '': 0.0005694862040734761, 'Bag': 0.09836733415575447, 'Harry': 0.8868897143253446, 'bag': 0.00024568483547999934}",Harry,True
22,"I'm looking for restaurants nearby. Between La Cocina De Dona Luz and Queen Pita, I should go to -> La Cocina De Dona Luz. I'm looking for restaurants nearby. Between Basil Express Restaurant and Bagel Nash, I should go to -> Basil Express Restaurant. I'm looking for restaurants nearby. Between Pho 88 and Domino's Pizza, I should go to -> Pho 88. I'm looking for restaurants nearby. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, I should go to -> Mysteriously Yours Dinner Theatre. I'm looking for restaurants nearby. Between Top Sushi and The Empire, I should go to -> The Empire. I'm looking for restaurants nearby. Between Popeyes Louisiana Kitchen and To-ne Sushi, I should go to -> Popeyes Louisiana Kitchen. I'm looking for restaurants nearby. Between Tian An Cuisine and Roncy's Bean, I should go to -> Tian An Cuisine. I'm looking for restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, I should go to -> Scaddabush Italian Kitchen & Bar. I'm looking for restaurants nearby. Between JJ Bean and Sizzlers, I should go to ->",JJ Bean,Sizzlers,"{'': 0.0002491356576537889, 'S': 0.11196947382173858, 'J': 0.0004037100644089944, 'JJ': 0.8840523001755914}",JJ,True
