,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
44,"Someone is looking for restaurants further away. Between Popeyes Louisiana Kitchen and Eggspectation, this person should go to ->",Eggspectation,Popeyes Louisiana Kitchen,"{'No': 3.278914639257305e-05, 'Egg': 0.8427913757156384, 'gg': 5.2678771574101566e-05, 'Eggs': 6.5276399731577e-05, 'Pop': 0.15695302848841897}",Egg,True
45,"Someone is looking for restaurants further away. Between Freshii and Oxygen Restaurant & Lounge, this person should go to ->",Freshii,Oxygen Restaurant & Lounge,"{'oxy': 3.6493806379769406e-05, 'No': 1.148514611106899e-05, 'Fresh': 0.0016076464528988568, 'xy': 9.745011031450561e-05, 'Oxy': 0.9982169718866848}",Oxy,False
46,"Someone is looking for restaurants further away. Between Freshii and Popeyes Louisiana Kitchen, this person should go to ->",Freshii,Popeyes Louisiana Kitchen,"{'op': 5.609029169299609e-07, 'Fresh': 0.002025758663388457, 'resh': 3.3583025435815934e-07, 'POP': 1.4667611211379199e-07, 'Pop': 0.9979727114310177}",Pop,False
47,"Someone is looking for restaurants further away. Between Galata Cafe and McDonald's, this person should go to ->",Galata Cafe,McDonald's,"{'al': 0.04627108625019599, 'McDonald': 1.8995033646342196e-05, 'Gal': 0.9535667148592327, 'gal': 2.0353910548326103e-05}",Gal,True
48,"Someone is looking for restaurants further away. Between Fit For Life and Thompson Rooftop, this person should go to ->",Thompson Rooftop,Fit For Life,"{'it': 0.0004904466752281341, 'Thompson': 0.968907660726478, 'Fit': 0.017557553900397992, 'R': 0.003712857437598796, 'hompson': 0.009024691122523541}",Thompson,True
49,"Someone is looking for restaurants further away. Between Sweet Jesus and Kim PO Vietnamese, this person should go to ->",Sweet Jesus,Kim PO Vietnamese,"{'Sweet': 1.54420693050506e-05, 'im': 0.01473822234853821, 'Conv': 5.194214785324757e-05, 'Chinese': 1.8798527794459713e-05, 'Kim': 0.9850328904970146}",Kim,False
50,"Someone is looking for restaurants further away. Between Tian An Cuisine and Pho 88, this person should go to ->",Pho 88,Tian An Cuisine,"{'Ph': 0.9995804886994832, 'No': 1.1572374439392648e-07, 'Tian': 0.00041840851252394814, 'h': 6.840334616359743e-07, 'Th': 8.937427033942228e-08}",Ph,True
51,"Someone is looking for restaurants further away. Between Phil's Original BBQ and Watson's, this person should go to ->",Phil's Original BBQ,Watson's,"{'Ph': 0.00011020503198413216, 'Philip': 4.163372591673636e-05, 'Watson': 0.6788583559725261, 'hil': 0.001474627298650585, 'Phil': 0.31942524739627565}",Watson,False
52,"Someone is looking for restaurants further away. Between JJ Bean and Tortería San Cosme, this person should go to ->",JJ Bean,Tortería San Cosme,"{'or': 0.02003412118187674, 'Torres': 0.00041297173731342823, 'T': 0.0004309334017938009, 'JJ': 0.0007355090598880057, 'Tor': 0.9771945331661965}",Tor,False
53,"Someone is looking for restaurants further away. Between Ciao Europa wine bar and Kim PO Vietnamese, this person should go to ->",Ciao Europa wine bar,Kim PO Vietnamese,"{'No': 2.954861118559995e-07, 'im': 0.007302810535939141, 'C': 0.18547395705967418, 'V': 2.0816912222532665e-07, 'Kim': 0.807221818864658}",Kim,False
54,"Someone is looking for restaurants further away. Between Supermodel Pizza and Edible Arrangements, this person should go to ->",Edible Arrangements,Supermodel Pizza,"{'uper': 0.0006317900616091033, 'No': 6.786460096951966e-05, 'Ed': 0.895664519787369, 'Super': 0.09709111611422729, 'd': 0.00643911609896025}",Ed,True
55,"Someone is looking for restaurants further away. Between Pizzeria Via Mercanti and Sweet Jesus, this person should go to ->",Pizzeria Via Mercanti,Sweet Jesus,"{'Sweet': 0.5363494882894653, 'Pizza': 1.3042061714724508e-06, 'S': 1.878255758154482e-06, 'P': 0.46363735260535127, 'weet': 3.0230539373518753e-06}",Sweet,False
56,"Someone is looking for restaurants further away. Between Sheriff Broaster Chicken and Shawarma Twist, this person should go to ->",Shawarma Twist,Sheriff Broaster Chicken,"{'Sheriff': 0.9628075734850832, 'No': 6.121305954209236e-05, 'Shaw': 0.036234278076302716, 'her': 0.0006635615120825697, 'haw': 0.00011719726702412903}",Sheriff,False
57,"Someone is looking for restaurants further away. Between JJ Bean and Pisco 1641, this person should go to ->",JJ Bean,Pisco 1641,"{'J': 7.869067425118391e-06, 'P': 0.9995921119089748, 'JJ': 0.00037600748795452616, 'PJ': 1.8096319190748876e-05, '': 2.807320747784839e-06}",P,False
58,"Someone is looking for restaurants further away. Between Adega Restaurante and Just Soups Take Out & Catering, this person should go to ->",Adega Restaurante,Just Soups Take Out & Catering,"{'Ad': 0.9940487930051345, 'Just': 0.0018458813852070873, 'd': 0.004068872682829646, 'A': 1.798389361152053e-05, 'ust': 5.456570931650388e-06}",Ad,True
59,"Someone is looking for restaurants further away. Between Basil Express Restaurant and LCBO, this person should go to ->",LCBO,Basil Express Restaurant,"{'LC': 0.9872904724674221, 'Basil': 0.0022144535726106476, 'basil': 1.3210547426213257e-05, 'L': 2.3742188187742307e-05, 'C': 0.010424358999981394}",LC,True
60,"Someone is looking for restaurants further away. Between Roncy's Bean and Just Soups Take Out & Catering, this person should go to ->",Roncy's Bean,Just Soups Take Out & Catering,"{'Ronald': 0.00015238810026667045, 'Just': 0.11292057313785064, 'on': 0.012502503184027281, 'ust': 0.0001475294118041963, 'Ron': 0.874148814075136}",Ron,True
61,"Someone is looking for restaurants further away. Between Pizzeria Via Mercanti and Amaya Express, this person should go to ->",Pizzeria Via Mercanti,Amaya Express,"{'Am': 0.8893873625211719, 'AM': 3.5522509215751904e-05, 'A': 0.0018739031076458314, 'P': 0.10800341845475502, 'm': 0.0006345788547284075}",Am,False
62,"Someone is looking for restaurants further away. Between Eggspectation and Itamae Ayce Sushi, this person should go to ->",Eggspectation,Itamae Ayce Sushi,"{'If': 0.00010531317794272245, 't': 0.0003592575561865608, 'Egg': 0.405293387725432, 'gg': 0.00028690855978257815, 'It': 0.5936844260910302}",It,False
63,"Someone is looking for restaurants further away. Between Adega Restaurante and Tik Talk Cafe, this person should go to ->",Adega Restaurante,Tik Talk Cafe,"{'Ad': 0.9966385702973267, 'd': 0.00253761503919122, 'A': 2.1492124333679396e-05, 'Aad': 1.5463101707676204e-06, 'Tik': 0.0007922277059179836}",Ad,True
64,"Someone is looking for restaurants further away. Between Pizzeria Via Mercanti and Milo's Pita, this person should go to ->",Pizzeria Via Mercanti,Milo's Pita,"{'Pizza': 1.9088644910479744e-06, 'Milo': 0.09710539926790789, 'P': 0.9028514466559945, '': 3.4061188126497085e-05, 'ilo': 1.0481750013343254e-06}",P,True
65,"Someone is looking for restaurants further away. Between Cafe Jules and Supermodel Pizza, this person should go to ->",Cafe Jules,Supermodel Pizza,"{'uper': 0.019632298232243852, 'Starbucks': 0.000545730660345727, 'Cafe': 0.005416106931159221, 'Super': 0.9724337122728344, 'SUPER': 0.0008754867855114197}",Super,False
66,"Someone is looking for restaurants further away. Between Domino's Pizza and Chipotle Mexican Grill, this person should go to ->",Domino's Pizza,Chipotle Mexican Grill,"{'Chip': 0.9957042601992834, 'om': 2.0204019261663684e-05, 'hip': 0.0027126840768091193, 'Dom': 0.0013247953292049623}",Chip,False
67,"Someone is looking for restaurants further away. Between Milestones Restaurants and Modo Mio Italian Bistro, this person should go to ->",Modo Mio Italian Bistro,Milestones Restaurants,"{'il': 0.00029104286477741557, 'Mod': 0.9132129349545639, 'Mil': 0.08537587604515433, 'od': 0.0009389202623376528}",Mod,True
68,"Someone is looking for restaurants further away. Between Madras Pantry and Hawthorne Food and Drink, this person should go to ->",Hawthorne Food and Drink,Madras Pantry,"{'aw': 0.00047183415530566516, 'Hawth': 0.992881316719479, 'Mad': 0.006296151533114385, 'Th': 0.00016331511541893215}",Hawth,True
69,"Someone is looking for restaurants further away. Between Phil's Original BBQ and Just Soups Take Out & Catering, this person should go to ->",Phil's Original BBQ,Just Soups Take Out & Catering,"{'No': 6.289310617662887e-05, 'hil': 0.002518093025098753, 'Just': 0.25022561702484675, 'Phil': 0.7468676237960509, 'ust': 0.0002453752221546872}",Phil,True
70,"Someone is looking for restaurants further away. Between Farmacia Health Bar and Eggspectation, this person should go to ->",Eggspectation,Farmacia Health Bar,"{'Farm': 0.17259968937772244, 'Garden': 0.00014502012965095842, 'No': 0.00014547606305103262, 'Egg': 0.8265332521863464, 'arm': 0.0002807129334371689}",Egg,True
71,"Someone is looking for restaurants further away. Between Lebanese Bakery and Ici Bistro, this person should go to ->",Ici Bistro,Lebanese Bakery,"{'Lebanon': 0.001637830137645026, 'Lebanese': 0.34539074798722175, 'I': 0.6524765494313126, '': 0.00010918891617870187, 'Beirut': 0.0001951373282169221}",I,True
72,"Someone is looking for restaurants further away. Between Sushi World and Pizzeria Via Mercanti, this person should go to ->",Pizzeria Via Mercanti,Sushi World,"{'Merc': 1.8571397920389107e-06, 'S': 1.83067813717044e-05, 'Via': 1.0042113077089021e-05, 'P': 0.9999558198479717, '': 1.2076550027466997e-05}",P,True
73,"Someone is looking for restaurants further away. Between Cantine Bar & Grill and Queen Slice, this person should go to ->",Queen Slice,Cantine Bar & Grill,"{'Q': 3.4900828143406025e-05, 'Cant': 0.001685804468051746, 'King': 0.001266058940331334, 'ueen': 0.00305111341768648, 'Queen': 0.9938568643921346}",Queen,True
74,"Someone is looking for restaurants further away. Between Madras Pantry and Galata Cafe, this person should go to ->",Galata Cafe,Madras Pantry,"{'al': 0.018849249126866592, 'Mad': 2.2975824581171884e-05, 'Gal': 0.9810704338322381, 'gal': 7.051519023661904e-06}",Gal,True
75,"Someone is looking for restaurants further away. Between Kim PO Vietnamese and Pizzeria Via Mercanti, this person should go to ->",Pizzeria Via Mercanti,Kim PO Vietnamese,"{'No': 1.9981358101379563e-07, 'im': 0.00016702033274412106, 'P': 0.9930246063850718, '': 1.2234228657284446e-06, 'Kim': 0.006806643217153162}",P,True
76,"Someone is looking for restaurants further away. Between Tortería San Cosme and z-teca Gourmet Burritos, this person should go to ->",z-teca Gourmet Burritos,Tortería San Cosme,"{'Z': 0.002229781456237074, 'fart': 1.534837427443865e-05, 'or': 4.394933784695231e-05, 'z': 0.9939421002177854, 'Tor': 0.003739269528003067}",z,True
77,"Someone is looking for restaurants further away. Between Tik Talk Cafe and Ici Bistro, this person should go to ->",Ici Bistro,Tik Talk Cafe,"{'Ich': 2.045522923193793e-05, 'T': 9.002043057510954e-06, 'I': 0.9979110799366785, '': 6.280021882636088e-05, 'Tik': 0.0019893556234384636}",I,True
78,"Someone is looking for restaurants further away. Between Chipotle Mexican Grill and Eggspectation, this person should go to ->",Eggspectation,Chipotle Mexican Grill,"{'No': 0.00030375214548784265, 'Egg': 0.24881650049467244, 'Chip': 0.7452711627354249, 'hip': 0.004615357265719065}",Chip,False
79,"Someone is looking for restaurants further away. Between St. Clair Shawarma and Falafel and Sichuan Landscape Chinese Restaurant, this person should go to ->",St. Clair Shawarma and Falafel,Sichuan Landscape Chinese Restaurant,"{'fal': 0.0001127795533453077, 'S': 0.6869801575005333, 'al': 0.0002515836548684697, 'St': 0.005414993494039437, 'Fal': 0.3071831897720393}",S,False
80,"Someone is looking for restaurants further away. Between Kibo Sushi House and Eggspectation, this person should go to ->",Eggspectation,Kibo Sushi House,"{'No': 1.4833713923875279e-05, 'Egg': 0.35503301280978466, 'gg': 1.538813192303168e-05, 'Eggs': 1.3593198508336019e-05, 'K': 0.6448848082475849}",K,False
81,"Someone is looking for restaurants further away. Between Supermodel Pizza and Nook, this person should go to ->",Nook,Supermodel Pizza,"{'uper': 0.0005796672650441812, 'No': 0.00012267683719312237, 'Super': 0.07434115332810914, 'N': 0.9245066038703444, '': 0.00028571092787044747}",N,True
82,"Someone is looking for restaurants further away. Between Amaya Express and Nutella Cafe by Pusateri's, this person should go to ->",Nutella Cafe by Pusateri's,Amaya Express,"{'Nut': 0.762528838677028, 'Am': 0.10765545316735492, 'P': 0.12017142667379023, 'ut': 0.007712599412842446, 'Ast': 0.0005637080964117649}",Nut,True
83,"Someone is looking for restaurants further away. Between Joe Badali's Ristorante Italiano & Bar and Mamma's Pizza, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Mamma's Pizza,"{'No': 9.855705814352747e-06, 'oe': 0.0013483225698197807, 'Mam': 0.8244395473883687, 'Joe': 0.17418058031952846, 'Joseph': 3.0547035734979384e-06}",Mam,False
84,"Someone is looking for restaurants further away. Between Ici Bistro and Chick Fiesta, this person should go to ->",Ici Bistro,Chick Fiesta,"{'chick': 5.697380255946663e-05, 'Ich': 7.394477700776727e-05, 'I': 0.9474874097278637, 'Chick': 0.052211735048559714, '': 0.00012711136067632259}",I,True
85,"Someone is looking for restaurants further away. Between Verona Restaurant and La Pupusa Loka, this person should go to ->",Verona Restaurant,La Pupusa Loka,"{'Le': 0.00033056243690821085, 'er': 0.00010471198256282062, 'a': 0.002202262583636006, 'Ver': 0.01950545712499528, 'La': 0.9778343828270927}",La,False
86,"Someone is looking for restaurants further away. Between Marcello’s pizzeria and The Coffee Pocket, this person should go to ->",The Coffee Pocket,Marcello’s pizzeria,"{'No': 1.813194398804958e-07, 'Mar': 0.004067697355295813, 'MAR': 9.975905583339302e-08, 'The': 0.9959229518202339, 'ar': 8.278738137778565e-06}",The,True
87,"Someone is looking for restaurants further away. Between The Empire and Big Al's Diner, this person should go to ->",Big Al's Diner,The Empire,"{'ig': 5.3689037481793466e-08, 'The': 0.9982849217305317, 'Big': 0.0017149180221540145, 'he': 6.613458529969293e-08, 'Empire': 1.4632218396781869e-08}",The,False
88,"Someone is looking for restaurants further away. Between Cafe Jules and Delicious Paradise Kitchen, this person should go to ->",Cafe Jules,Delicious Paradise Kitchen,"{'Epic': 4.025102856565501e-05, 'Cafe': 0.00012451392511510155, 'Delicious': 0.9992913484122248, 'Wonderful': 8.494538817663541e-05, 'Lovely': 5.3515886725633714e-05}",Delicious,False
89,"Someone is looking for restaurants further away. Between Bao Bao Plus Dim Sum and Smoke's Weinerie, this person should go to ->",Smoke's Weinerie,Bao Bao Plus Dim Sum,"{'No': 1.5636761539084218e-06, 'Smoke': 0.043213203234469616, 'B': 0.9567759882435278, 'Sn': 1.6450940535023853e-06, 'smoke': 2.6285268546987193e-06}",B,False
90,"Someone is looking for restaurants further away. Between It's All Grk and Hina Sushi, this person should go to ->",Hina Sushi,It's All Grk,"{'If': 5.432234492050403e-06, 't': 1.2260865923191728e-05, 'H': 0.885778260514106, '': 3.2353417311351285e-06, 'It': 0.11419367141237916}",H,True
