,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
26,"Someone is looking for a city with warm weather. Between Cape Town and Yakutsk, this person should visit ->",Cape Town,Yakutsk,"{'Cape': 0.9899492656349986, 'cape': 0.0010052603663793216, 'ape': 0.005642364859638914, 'Kh': 0.0011737236231311931, 'Fort': 0.0008543189125376051}",Cape,True
27,"Someone is looking for a city with warm weather. Between Lahore and Saskatoon, this person should visit ->",Lahore,Saskatoon,"{'Gu': 0.0002746931229339631, 'Lah': 0.995068810831679, 'Lod': 0.0014312529922627213, 'Kh': 0.0008979016651009848, 'ah': 0.00031037571825077466}",Lah,True
28,"Someone is looking for a city with warm weather. Between Vientiane and Kunming, this person should visit ->",Vientiane,Kunming,"{'Kun': 0.0014669776721677535, 'Laos': 0.019480322996033483, 'Kuala': 0.0011232652875522628, '': 0.00143411635489822, 'V': 0.9720177921579284}",V,True
29,"Someone is looking for a city with warm weather. Between Phnom Penh and Anchorage, this person should visit ->",Phnom Penh,Anchorage,"{'Ph': 0.9412600336542654, 'Cambod': 0.00043052321925468747, 'h': 0.008114627351652895, 'Cambodia': 0.0008536831941828396, 'Kh': 0.04910885078694707}",Ph,True
30,"Someone is looking for a city with warm weather. Between Suva and Irkutsk, this person should visit ->",Suva,Irkutsk,"{'Tam': 0.0008621635259620095, 'Su': 0.9845441360287606, 'Jos': 0.0026517279364145913, 'u': 0.009298508202714354, 'Hon': 0.0010616091032019971}",Su,True
31,"Someone is looking for a city with warm weather. Between Conakry and Boise, this person should visit ->",Conakry,Boise,"{'Con': 0.9754006356744198, 'Gu': 0.007437433866865042, 'on': 0.0035170535484570047, 'Georgetown': 0.0019794637584938726, 'Libre': 0.005034948405670813}",Con,True
32,"Someone is looking for a city with warm weather. Between Lomé and Curitiba, this person should visit ->",Lomé,Curitiba,"{'Tam': 0.0001993897711294159, 'T': 0.0006744594518412973, 'L': 0.9980928741799132, '': 0.00016274768520296517, 'Lod': 0.0007241659348914325}",L,True
33,"Someone is looking for a city with warm weather. Between San Salvador and Yinchuan, this person should visit ->",San Salvador,Yinchuan,"{'Sant': 1.0937001253437481e-06, 'an': 9.33922766739189e-06, 'Salvador': 0.013293362878552028, 'San': 0.986693294527018, 'S': 1.0648581075782422e-06}",San,True
34,"Someone is looking for a city with warm weather. Between Ho Chi Minh City and Frankfurt, this person should visit ->",Ho Chi Minh City,Frankfurt,"{'Vietnam': 0.0023338150264350073, 'Singapore': 0.008362885131494413, 'o': 0.01149793758650777, 'Hon': 0.001782686112832603, 'Ho': 0.9702218017750792}",Ho,True
35,"Someone is looking for a city with warm weather. Between Cayenne and Amsterdam, this person should visit ->",Cayenne,Amsterdam,"{'Gu': 0.00011493773626573724, 'Cay': 0.9996482603648951, 'Georgetown': 0.00012429522193117416, 'C': 5.83245182408014e-05, 'Fort': 8.888831116868732e-06}",Cay,True
36,"Someone is looking for a city with warm weather. Between Palembang and Lyon, this person should visit ->",Palembang,Lyon,"{'al': 0.000577112694173959, 'Singapore': 0.0006235690831652376, 'Palm': 0.00032296971524139355, 'Pal': 0.9703630627688745}",Pal,True
37,"Someone is looking for a city with warm weather. Between Mandalay and Punta Arenas, this person should visit ->",Mandalay,Punta Arenas,"{'Pir': 7.225818812047389e-06, 'Mog': 6.1677774730798426e-06, 'M': 6.369038173231786e-05, 'Mandal': 0.9997086412831973, 'Lod': 0.00016523514126123176}",Mandal,True
38,"Someone is looking for a city with warm weather. Between Makurdi and Auckland, this person should visit ->",Makurdi,Auckland,"{'Mak': 0.9998800018303564, 'Kum': 4.8636518147560544e-06, 'Jos': 3.5444374708123275e-05, 'Mog': 3.0659073392601494e-06, 'M': 6.157472993003595e-05}",Mak,True
39,"Someone is looking for a city with warm weather. Between San Juan and Tirana, this person should visit ->",San Juan,Tirana,"{'Sant': 1.7605574026672646e-05, 'an': 5.213187943393365e-06, 'Monte': 9.738641689101525e-07, 'Jos': 2.0546726851527157e-06, 'San': 0.9999680988218534}",San,True
40,"Someone is looking for a city with warm weather. Between Riyadh and Tashkent, this person should visit ->",Riyadh,Tashkent,"{'Tam': 3.836891593617249e-06, 'Dh': 1.1376395640240943e-06, 'T': 0.9999715548285716, 'Georgetown': 5.359869125842972e-06, 'Kh': 1.097882654098379e-05}",T,False
41,"Someone is looking for a city with warm weather. Between El Paso and Novosibirsk, this person should visit ->",El Paso,Novosibirsk,"{'Gu': 0.0018155816396235288, 'El': 0.9921917529821642, 'Bel': 0.00033424710607008563, 'Ch': 0.00042858348847082424, 'l': 0.0031891941871650567}",El,True
42,"Someone is looking for a city with warm weather. Between Niamey and Bishkek, this person should visit ->",Niamey,Bishkek,"{'Ni': 0.9988299483448486, 'Jos': 3.907944236323966e-05, 'B': 0.0009614314407018357, 'N': 4.062942500687196e-05, 'Ou': 3.713457803156277e-05}",Ni,True
43,"Someone is looking for a city with warm weather. Between Kano and Vladivostok, this person should visit ->",Kano,Vladivostok,"{'Vlad': 0.00028240340360279146, 'Vit': 4.1924800867413884e-05, 'Jos': 7.04650299702365e-05, 'K': 0.9995725050820027, 'Kh': 1.1233344670851092e-05}",K,True
44,"Someone is looking for a city with warm weather. Between Willemstad and Bucharest, this person should visit ->",Willemstad,Bucharest,"{'Gu': 0.004238562924881266, 'il': 0.016778315002491707, 'Jos': 0.001957825226683633, 'Georgetown': 0.01693920535914293, 'Wil': 0.9520499729251723}",Wil,True
45,"Someone is looking for a city with warm weather. Between Niamey and Viedma, this person should visit ->",Niamey,Viedma,"{'Ni': 0.9998610491645616, 'Jos': 1.8391131375610932e-05, 'i': 1.1105789600431798e-05, 'N': 5.668108504366247e-05, 'Ou': 1.4433451854925478e-05}",Ni,True
46,"Someone is looking for a city with warm weather. Between Kingston and Sacramento, this person should visit ->",Kingston,Sacramento,"{'Kum': 3.839639434672175e-05, 'Jama': 4.000912519471998e-05, 'Georgetown': 0.0008628747592066839, 'Jamaica': 0.00035148869830150885, 'Kingston': 0.9985245339718828}",Kingston,True
47,"Someone is looking for a city with warm weather. Between Barranquilla and Minsk, this person should visit ->",Barranquilla,Minsk,"{'ar': 0.004322190262506481, 'Br': 0.0006204472307787749, 'Gu': 0.0016051404795997199, 'Bar': 0.9911411826161012, 'B': 0.0006033337691649067}",Bar,True
48,"Someone is looking for a city with warm weather. Between Garissa and Antofagasta, this person should visit ->",Garissa,Antofagasta,"{'ar': 0.01672995088051446, 'Ant': 0.3573399176249621, 'G': 0.00014444106330692045, 'Libre': 3.789239976085151e-05, 'Gar': 0.6256564377658281}",Gar,True
49,"Someone is looking for a city with warm weather. Between Beirut and Ushuaia, this person should visit ->",Beirut,Ushuaia,"{'Salvador': 0.02283802657665729, 'Lebanese': 0.002483298654468108, 'Beirut': 0.8012215086553084, 'Lod': 0.0014691313077182652, 'U': 0.1564974598694164}",Beirut,True
50,"Someone is looking for a city with warm weather. Between Bamako and Hobart, this person should visit ->",Bamako,Hobart,"{'Tam': 1.6651121274358466e-05, 'Mog': 1.746036679572493e-05, 'B': 0.0001837504446518946, 'Bam': 0.9997217533177903, 'Libre': 1.656627592208518e-05}",Bam,True
51,"Someone is looking for a city with warm weather. Between Kunming and Ulaanbaatar, this person should visit ->",Kunming,Ulaanbaatar,"{'Kum': 0.02315411871546073, 'Kun': 0.9679201023564948, 'un': 0.0013729988359660174, 'U': 0.0015801433629740555, 'Kh': 0.002936526085050348}",Kun,True
52,"Someone is looking for a city with warm weather. Between Tucson and Milwaukee, this person should visit ->",Tucson,Milwaukee,"{'T': 3.325544649220582e-05, 'Tucson': 0.9998713006824678, 'Teg': 8.892049456217324e-06, 'Arizona': 4.459708766773644e-05, 'Phoenix': 7.219823870678214e-06}",Tucson,True
53,"Someone is looking for a city with warm weather. Between Bangkok and Novosibirsk, this person should visit ->",Bangkok,Novosibirsk,"{'Singapore': 0.0007928500866812623, 'Thailand': 0.003155147603782816, 'Thai': 0.0002488353811537824, 'Bangkok': 0.9949621179105769, 'Kuala': 0.00020219176079648113}",Bangkok,True
54,"Someone is looking for a city with warm weather. Between Mombasa and Minsk, this person should visit ->",Mombasa,Minsk,"{'Mog': 3.0537292784663147e-06, 'M': 0.9999918236884262, 'Lod': 2.7938443705143773e-06, 'K': 1.1113767454214852e-06, 'Kh': 2.958042260270884e-07}",M,False
55,"Someone is looking for a city with warm weather. Between Tamanrasset and Oslo, this person should visit ->",Tamanrasset,Oslo,"{'Tam': 0.0621149859195558, 'Tunis': 2.7935563595795365e-05, 'T': 0.9378378619322154, 'Ou': 8.45639160132277e-06, '': 2.652867307709879e-06}",T,True
56,"Someone is looking for a city with warm weather. Between Port-Gentil and Kansas City, this person should visit ->",Port-Gentil,Kansas City,"{'ort': 0.029418113173763805, 'Gu': 0.04880793387167604, 'Port': 0.7969706870320278, 'Libre': 0.02584287098523067, 'Fort': 0.04736691925232545}",Port,True
57,"Someone is looking for a city with warm weather. Between Santiago del Estero and Erzurum, this person should visit ->",Santiago del Estero,Erzurum,"{'Sant': 0.0003242641813085396, 'Salvador': 0.035198690456868645, 'Santiago': 0.9630818153174715, 'Er': 0.000485988158299265, 'r': 0.00022689686112760814}",Santiago,True
58,"Someone is looking for a city with warm weather. Between Bata and Kuopio, this person should visit ->",Bata,Kuopio,"{'Ku': 0.021033802341997084, 'Kum': 4.316627667886714e-05, 'B': 0.9758137536079962, 'u': 0.0029646289431887155, 'K': 5.672208028614335e-05}",B,True
59,"Someone is looking for a city with warm weather. Between Muscat and Mendoza, this person should visit ->",Muscat,Mendoza,"{'us': 0.02328006183453011, 'Med': 0.010968547719643807, 'Mend': 0.006308090267377379, 'Mus': 0.9265406031370278, 'Mog': 0.011731664796523609}",Mus,True
60,"Someone is looking for a city with warm weather. Between Douala and La Serena, this person should visit ->",Douala,La Serena,"{'Gu': 0.00027236104514251726, 'ou': 0.0007611984947606716, 'Ou': 0.00016200894632958422, 'Libre': 0.00038269826466326716, 'Dou': 0.9979566772320707}",Dou,True
61,"Someone is looking for a city with warm weather. Between Denpasar and Lhasa, this person should visit ->",Denpasar,Lhasa,"{'en': 0.0004130546290590154, 'B': 0.001878166958233244, 'DEN': 0.00556320832650707, 'Lod': 0.002118590224382413, 'Den': 0.9896193551857364}",Den,True
62,"Someone is looking for a city with warm weather. Between Karachi and Toluca, this person should visit ->",Karachi,Toluca,"{'Singapore': 0.0005390892049037191, 'Col': 0.0004462737522305262, 'ar': 0.0035342601299424166, 'Karachi': 0.952104217517658, 'Kh': 0.039638492500452316}",Karachi,True
63,"Someone is looking for a city with warm weather. Between Port Sudan and Zagreb, this person should visit ->",Port Sudan,Zagreb,"{'ort': 0.00452518870471651, 'Port': 0.9547264207125208, 'Lod': 0.01329291622906306, 'Kh': 0.014374574395594754, 'Acc': 0.004016543789529112}",Port,True
64,"Someone is looking for a city with warm weather. Between San Salvador and Saskatoon, this person should visit ->",San Salvador,Saskatoon,"{'Sant': 4.366337504130596e-06, 'an': 1.2516259486374848e-05, 'Salvador': 0.036380647784123976, 'San': 0.9635966835271403, 'S': 1.3785835485679763e-06}",San,True
65,"Someone is looking for a city with warm weather. Between Willemstad and Almaty, this person should visit ->",Willemstad,Almaty,"{'Gu': 0.0010960740816436977, 'il': 0.01231767569248277, 'Georgetown': 0.0003496038156191618, 'Wil': 0.9849515897300579, 'Fort': 0.00026091914184502306}",Wil,True
66,"Someone is looking for a city with warm weather. Between Toliara and Ottawa, this person should visit ->",Toliara,Ottawa,"{'Tam': 9.380597543342793e-05, 'Gu': 7.816920280452732e-07, 'T': 0.9998986000813193, 'Lod': 8.15746656633436e-07, '': 2.4510256214621674e-06}",T,True
67,"Someone is looking for a city with warm weather. Between Houston and Vladivostok, this person should visit ->",Houston,Vladivostok,"{'Singapore': 0.0017799767082794854, 'Vlad': 0.9249148349803082, 'Vit': 0.05548621874305273, 'Georgetown': 0.0016304268944781928, 'Houston': 0.00540220000525291}",Vlad,False
68,"Someone is looking for a city with warm weather. Between Conakry and Cape Town, this person should visit ->",Conakry,Cape Town,"{'Con': 0.9789580453171444, 'Gu': 0.004897144494296534, 'on': 0.002952821869251511, 'Georgetown': 0.0028528764870336173, 'Libre': 0.0036931537912136994}",Con,True
69,"Someone is looking for a city with warm weather. Between Muscat and Bergen, this person should visit ->",Muscat,Bergen,"{'us': 0.01952833482783924, 'Dh': 0.00020927654475198532, 'Mus': 0.9779363664927235, 'Mog': 0.0011805407296510049, 'Oman': 0.00029658936063287446}",Mus,True
70,"Someone is looking for a city with warm weather. Between Mendoza and Anchorage, this person should visit ->",Mendoza,Anchorage,"{'Rio': 0.00019962139708654743, 'Gu': 0.0014192978521168323, 'Med': 0.005699658603831518, 'Mend': 0.9895453250256988, 'M': 0.0014160815408819133}",Mend,True
71,"Someone is looking for a city with warm weather. Between Aden and La Serena, this person should visit ->",Aden,La Serena,"{'Dh': 1.099492230913774e-05, 'Jos': 2.0281650438168178e-05, 'Lod': 1.8506213822102648e-05, 'Aden': 0.9998963344136482, 'Ash': 6.639831309463034e-06}",Aden,True
72,"Someone is looking for a city with warm weather. Between Wau and Saint Petersburg, this person should visit ->",Wau,Saint Petersburg,"{'Singapore': 0.00014659659430337846, 'Gu': 0.0004119267564605041, 'Georgetown': 0.000188411152822964, 'W': 0.9979716379123494, 'Fort': 0.0002836305633204399}",W,True
73,"Someone is looking for a city with warm weather. Between Bangui and Nur-Sultan, this person should visit ->",Bangui,Nur-Sultan,"{'Br': 5.332033317862484e-07, 'Gu': 1.0345893223385405e-06, 'B': 0.9999958767602006, 'Ou': 3.0923201011290675e-07, 'Libre': 8.946193646743621e-07}",B,True
74,"Someone is looking for a city with warm weather. Between Garoua and Baku, this person should visit ->",Garoua,Baku,"{'Gu': 3.1128834935192156e-05, 'ar': 0.004179604726312402, 'B': 0.93021481094104, 'Libre': 0.00030181267937643157, 'Gar': 0.06516762385634753}",B,False
75,"Someone is looking for a city with warm weather. Between Tabora and Boise, this person should visit ->",Tabora,Boise,"{'Tam': 4.639149096147586e-05, 'T': 0.999948906075339, 'Lod': 9.028187712154802e-07, '': 1.1754752782798325e-06, 'Acc': 8.074206927383223e-07}",T,True
76,"Someone is looking for a city with warm weather. Between Hat Yai and Chicago, this person should visit ->",Hat Yai,Chicago,"{'Hat': 0.9968157770256472, 'Hats': 8.938614128312392e-06, 'at': 1.5388839793381024e-05, 'Y': 9.319421518719895e-06}",Hat,True
77,"Someone is looking for a city with warm weather. Between Lake Havasu City and Kuopio, this person should visit ->",Lake Havasu City,Kuopio,"{'Gu': 0.0028235830935845465, 'Hav': 0.4643608941317534, 'ake': 0.005869735533942097, 'Lake': 0.519224981178062, 'Hon': 0.00104375092037833}",Lake,True
78,"Someone is looking for a city with warm weather. Between Kunming and Saskatoon, this person should visit ->",Kunming,Saskatoon,"{'Kum': 0.06641723453026077, 'Gu': 0.0005048164298603419, 'Kun': 0.9290326364996089, 'un': 0.0014122162501122933, 'K': 0.0012810762935943694}",Kun,True
79,"Someone is looking for a city with warm weather. Between Mandalay and Damascus, this person should visit ->",Mandalay,Damascus,"{'Mog': 4.935453473697437e-06, 'M': 2.4101439233944004e-05, 'Mandal': 0.999897407183003, 'Lod': 3.311245706523739e-05, 'Kuala': 6.83541071237272e-06}",Mandal,True
80,"Someone is looking for a city with warm weather. Between Lisbon and Ulaanbaatar, this person should visit ->",Lisbon,Ulaanbaatar,"{'Mog': 0.004681119445029049, 'Georgetown': 0.012515304795252959, 'B': 0.005245708317590693, 'U': 0.9121352276204264, 'Kh': 0.02465959265088931}",U,False
81,"Someone is looking for a city with warm weather. Between Pontianak and Changsha, this person should visit ->",Pontianak,Changsha,"{'Singapore': 0.0004443244585095475, 'Chang': 0.002163515789928229, 'Pont': 0.9382944937772548, 'pont': 0.0002420304532133875, 'ont': 0.05828089155416049}",Pont,True
82,"Someone is looking for a city with warm weather. Between Baku and Erzurum, this person should visit ->",Baku,Erzurum,"{'': 1.0792880933458894e-07, 'B': 0.9999959959735162, 'ytes: \\xc4': 3.5533636110202865e-07, 'Kh': 2.42886861395006e-06, 'Ash': 9.304272878561328e-08}",B,True
83,"Someone is looking for a city with warm weather. Between Riyadh and Dublin, this person should visit ->",Riyadh,Dublin,"{'Dh': 0.0160986525989515, 'Tehran': 0.014536888872879928, 'Georgetown': 0.03253508283536035, 'Riyadh': 0.8670724687972917, 'Saudi': 0.024030582235540773}",Riyadh,True
84,"Someone is looking for a city with warm weather. Between Mexicali and Baltimore, this person should visit ->",Mexicali,Baltimore,"{'Gu': 0.00021178498916395207, 'Med': 0.00022144019609295057, 'ex': 0.0016870463516674454, 'Salvador': 0.00015743340728455952, 'Mex': 0.997517387791618}",Mex,True
85,"Someone is looking for a city with warm weather. Between Luanda and Lviv, this person should visit ->",Luanda,Lviv,"{'u': 0.019511407196758222, 'Salvador': 0.0004758738784884416, 'Lod': 0.00042926174366227825, 'LU': 0.0002167378498348687, 'Lu': 0.9785673379372755}",Lu,True
86,"Someone is looking for a city with warm weather. Between Lake Havasu City and Zürich, this person should visit ->",Lake Havasu City,Zürich,"{'Gu': 0.0005960756317741492, 'Jos': 0.0002784703409386403, 'Hav': 0.21906096695193084, 'ake': 0.004973031326266605, 'Lake': 0.7730576373338193}",Lake,True
87,"Someone is looking for a city with warm weather. Between Antsiranana and Kansas City, this person should visit ->",Antsiranana,Kansas City,"{'Pir': 2.0781680157421862e-08, 'nt': 5.392923606556295e-07, 'Gu': 1.51420529556837e-08, 'Antar': 1.446175873526708e-08, 'Ant': 0.9999993338092819}",Ant,True
88,"Someone is looking for a city with warm weather. Between Mexicali and Ürümqi, this person should visit ->",Mexicali,Ürümqi,"{'Gu': 0.0005522584581402409, 'Med': 0.0004953496406461123, 'ex': 0.0030173358675291673, 'Salvador': 0.00010511642632007176, 'Mex': 0.9949958529715687}",Mex,True
89,"Someone is looking for a city with warm weather. Between Yaoundé and Bratislava, this person should visit ->",Yaoundé,Bratislava,"{'Br': 0.0032187908576305473, 'Jos': 0.000340713878117057, 'Ya': 0.9935817299534384, 'Ou': 0.0011259960018790806, 'Libre': 0.000552192080662939}",Ya,True
90,"Someone is looking for a city with warm weather. Between Malabo and London, this person should visit ->",Malabo,London,"{'al': 0.006244663624661144, 'Man': 0.0005249922801274007, 'Georgetown': 0.0011083276736906424, 'M': 0.0005281168457352308, 'Mal': 0.9902097397093773}",Mal,True
91,"Someone is looking for a city with warm weather. Between Parakou and Río Gallegos, this person should visit ->",Parakou,Río Gallegos,"{'ar': 0.0029302867319717487, 'Pir': 0.0005643742289474648, 'Par': 0.990777832452342, 'R': 0.0022108031791441074, 'Libre': 0.0005355469483128542}",Par,True
92,"Someone is looking for a city with warm weather. Between Caracas and Indianapolis, this person should visit ->",Caracas,Indianapolis,"{'Venezuela': 0.0003289897377284941, 'CAR': 0.00025187112751796974, 'Car': 0.9868890334348723, 'Gu': 0.0011780552421359752, 'ar': 0.01077700372202557}",Car,True
93,"Someone is looking for a city with warm weather. Between Garoua and Omaha, this person should visit ->",Garoua,Omaha,"{'Gu': 0.00018463198211645865, 'ar': 0.024727482551052664, 'G': 0.00021557536240901756, 'Libre': 0.0009834910699934721, 'Gar': 0.9736971441395823}",Gar,True
94,"Someone is looking for a city with warm weather. Between Nakhon Ratchasima and Shanghai, this person should visit ->",Nakhon Ratchasima,Shanghai,"{'Singapore': 0.0005214853896121442, 'Shanghai': 0.0004619702790557619, 'R': 0.0004364255755373454, 'N': 0.9972965520150545, 'Kh': 0.00039417274723353187}",N,True
95,"Someone is looking for a city with warm weather. Between Mexicali and Vienna, this person should visit ->",Mexicali,Vienna,"{'Gu': 0.0004865864374863975, 'Med': 0.0006100256820267325, 'ex': 0.0019834641346968746, 'Salvador': 0.0002789951945852552, 'Mex': 0.9962572164404322}",Mex,True
96,"Someone is looking for a city with warm weather. Between Kampala and Bergen, this person should visit ->",Kampala,Bergen,"{'Kum': 0.0012478315426459232, 'amp': 0.001025617919232434, 'Kamp': 0.9941811136816889, 'Kuala': 8.866387706664438e-05, 'K': 0.0031469756451461255}",Kamp,True
97,"Someone is looking for a city with warm weather. Between Lomé and Ottawa, this person should visit ->",Lomé,Ottawa,"{'Tam': 0.0004283724630720223, 'T': 0.0006625009938195769, 'L': 0.9983997215133055, '': 0.00017134268516357822, 'Lod': 0.00025431700956069593}",L,True
