,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
16,"Someone is looking for restaurants further away. Between Delicious Paradise Kitchen and Mt Everest Restaurant, this person should go to ->",Mt Everest Restaurant,Delicious Paradise Kitchen,"{'Epic': 0.0007479806120836367, 'Mt': 0.9971883097261263, 'ount': 6.926041687650192e-05, 'Mount': 0.00031318421319095603, 'Mountain': 0.0012865264072819647}",Mt,True
17,"Someone is looking for restaurants further away. Between Smoke's Weinerie and Kim PO Vietnamese, this person should go to ->",Smoke's Weinerie,Kim PO Vietnamese,"{'Athlet': 0.004791278466192101, 'Smoke': 0.9269806568787065, 'im': 0.007764783533309543, 'Hue': 0.004611731020209382, 'Kim': 0.02952419152500377}",Smoke,True
18,"Someone is looking for restaurants further away. Between Chick Fiesta and Domino's Pizza, this person should go to ->",Domino's Pizza,Chick Fiesta,"{'Pizza': 0.017559109568588662, 'om': 0.0003048304004854214, 'Chick': 0.7748459837682109, 'Dom': 0.20253549982953237}",Chick,False
19,"Someone is looking for restaurants further away. Between z-teca Gourmet Burritos and Amaya Express, this person should go to ->",z-teca Gourmet Burritos,Amaya Express,"{'Z': 0.0927073056420993, 'Epic': 2.7090864235369656e-05, 'Am': 0.009275834513822367, 'z': 0.8976580839718565, 'm': 0.00018720037326234272}",z,True
20,"Someone is looking for restaurants further away. Between Galata Cafe and Tian An Cuisine, this person should go to ->",Galata Cafe,Tian An Cuisine,"{'Dim': 0.0011466713637267511, 'Tian': 0.514513235018009, 'al': 0.008564187624348511, 'Hue': 0.00011576862162125385, 'Gal': 0.4751630693348221}",Tian,False
21,"Someone is looking for restaurants further away. Between Falafel House and Dangerous Dan's Diner, this person should go to ->",Falafel House,Dangerous Dan's Diner,"{'Danger': 0.00233806503455412, 'Dangerous': 0.667962763675459, 'al': 0.0010495547000048482, 'dangerous': 0.0003007211904651317, 'Fal': 0.32804407651736944}",Dangerous,False
22,"Someone is looking for restaurants further away. Between Smoke's Weinerie and Tim Hortons, this person should go to ->",Smoke's Weinerie,Tim Hortons,"{'im': 0.009823983373653962, 'Starbucks': 8.287235711349407e-05, 'Smoke': 0.0003263369896257273, 'Hue': 4.2712091692784395e-05, 'Tim': 0.9896004590793652}",Tim,False
23,"Someone is looking for restaurants further away. Between Harvey's and Cantine Bar & Grill, this person should go to ->",Harvey's,Cantine Bar & Grill,"{'No': 0.00017589998350423273, 'Harvey': 0.9686441081550691, 'Cant': 0.028642008790965134, 'Coc': 0.00018056287552305078, 'Hue': 0.0011415086662945324}",Harvey,True
24,"Someone is looking for restaurants further away. Between Warung Indonesia D'Eglinton and Cafe Jules, this person should go to ->",Cafe Jules,Warung Indonesia D'Eglinton,"{'ar': 1.1928668863411465e-06, 'War': 2.0383618386035223e-05, 'Starbucks': 2.9202115373794956e-06, 'Cafe': 0.9999715548285716, 'Sauce': 1.3703642192361017e-06}",Cafe,True
25,"Someone is looking for restaurants further away. Between Solero Mediterranean Bakery and Pizzeria Via Mercanti, this person should go to ->",Pizzeria Via Mercanti,Solero Mediterranean Bakery,"{'S': 0.00012667446880246008, 'P': 0.24616801213827794, 'ol': 0.025761055608364634, 'Sol': 0.7274440864525831, 'River': 0.000190020043359846}",Sol,False
26,"Someone is looking for restaurants further away. Between Domino's Pizza and Marcello’s pizzeria, this person should go to ->",Domino's Pizza,Marcello’s pizzeria,"{'Mar': 0.192338584324685, 'Pizza': 0.0008701134086856525, 'om': 0.0039908541432512575, 'River': 0.0003833569570833529, 'Dom': 0.8012303782265021}",Dom,True
27,"Someone is looking for restaurants further away. Between Hapa Toronto and Viccino Pizzeria, this person should go to ->",Viccino Pizzeria,Hapa Toronto,"{'vic': 1.4658225580362194e-06, 'Victory': 1.0402462510386648e-05, 'Vic': 0.0030962248497609776, 'H': 0.9968737731555922, 'V': 1.4457330080758244e-05}",H,False
28,"Someone is looking for restaurants further away. Between Tortería San Cosme and Bagel Nash, this person should go to ->",Bagel Nash,Tortería San Cosme,"{'Shell': 0.0002652812431095938, 'Bag': 0.9960112861358924, 'Starbucks': 0.0015120695554516968, 'T': 0.0002503191135192348, 'Tor': 0.0006715202406587048}",Bag,True
29,"Someone is looking for restaurants further away. Between Cantine Bar & Grill and Ciao Europa wine bar, this person should go to ->",Ciao Europa wine bar,Cantine Bar & Grill,"{'Barcelona': 4.639667684494639e-08, 'Cant': 1.453817067560809e-06, 'Coc': 4.810161459213353e-07, 'C': 0.999997903306798, 'River': 4.106913380085865e-08}",C,False
30,"Someone is looking for restaurants further away. Between Chipotle Mexican Grill and Fitness Avenue, this person should go to ->",Fitness Avenue,Chipotle Mexican Grill,"{'chip': 7.387818276889306e-05, 'Chip': 0.9002087338937675, 'Athlet': 0.0003529125378009038, 'Fitness': 0.018060025843757453, 'hip': 0.08116913621042496}",Chip,False
31,"Someone is looking for restaurants further away. Between Scaddabush Italian Kitchen & Bar and To-ne Sushi, this person should go to ->",To-ne Sushi,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.006899923185342149, 'To': 0.9929229196160948, 'o': 6.327014392710653e-05, 'T': 4.031592523290405e-05, 'S': 1.3141124108168809e-05}",To,True
32,"Someone is looking for restaurants further away. Between Lebanese Bakery and Freshii, this person should go to ->",Freshii,Lebanese Bakery,"{'Lebanon': 0.0012542563899182167, 'Fresh': 0.659815030539014, 'Hezbollah': 0.0006469403257129199, 'Lebanese': 0.3359038569481741, 'resh': 0.001328407397165095}",Fresh,True
33,"Someone is looking for restaurants further away. Between Dinah's Cupboard and Grappa Ristorante, this person should go to ->",Grappa Ristorante,Dinah's Cupboard,"{'Dim': 4.2308057729240586e-05, 'Gor': 6.890134169854028e-06, 'Din': 0.004857297819089584, 'ra': 0.001017741217446896, 'Gra': 0.9940562434287585}",Gra,True
34,"Someone is looking for restaurants further away. Between Galata Cafe and Sushi World, this person should go to ->",Galata Cafe,Sushi World,"{'Dim': 7.122341672675565e-06, 'Epic': 1.4589697821230006e-06, 'al': 0.00026211348477198743, 'S': 0.9889403357852496, 'Gal': 0.010772884460949563}",S,False
35,"Someone is looking for restaurants further away. Between Tik Talk Cafe and Marcello’s pizzeria, this person should go to ->",Marcello’s pizzeria,Tik Talk Cafe,"{'Mar': 0.06185184811449498, 'Chand': 0.0011805632781942794, 'Tik': 0.9346571139508595, 'River': 0.0008220242188672305, 'ar': 0.00037175396756914774}",Tik,False
36,"Someone is looking for restaurants further away. Between Watson's and Bonne Journee, this person should go to ->",Bonne Journee,Watson's,"{'Le': 0.006540349333704699, 'Watson': 0.3854897018823619, 'on': 0.03696315401299937, 'Hue': 0.038195055840703575, 'Bon': 0.5272276765089561}",Bon,True
37,"Someone is looking for restaurants further away. Between Kairali - Taste of Kerala and Queen Slice, this person should go to ->",Queen Slice,Kairali - Taste of Kerala,"{'King': 0.020471794874139495, 'ueen': 0.0003220866336514385, 'K': 0.9589375635552272, 'River': 0.0005462746427424637, 'Queen': 0.01800812021060295}",K,False
38,"Someone is looking for restaurants further away. Between Edible Arrangements and Harry's Char Broil & Dining Lounge, this person should go to ->",Edible Arrangements,Harry's Char Broil & Dining Lounge,"{'Ed': 0.0014050280668363147, 'arry': 0.022289980643023777, 'Hue': 0.00018854780043753533, 'Harry': 0.9751572713925706, 'River': 0.0006431874191950496}",Harry,False
39,"Someone is looking for restaurants further away. Between Freshii and Anatolia Restaurant, this person should go to ->",Freshii,Anatolia Restaurant,"{'Epic': 0.0001209425401439124, 'Athlet': 0.00018428372579164145, 'anat': 0.011259397113747405, 'Fresh': 0.004581439632533304, 'Anat': 0.9834726139907934}",Anat,False
40,"Someone is looking for restaurants further away. Between Queen Pita and Goldstone Noodle Restaurant, this person should go to ->",Queen Pita,Goldstone Noodle Restaurant,"{'old': 0.0054723797626552075, 'King': 0.4929312041556631, 'Gold': 0.03806478128766342, 'Queen': 0.29013768291389475, 'Golden': 0.15790904125291164}",King,True
41,"Someone is looking for restaurants further away. Between Mamma's Pizza and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Mamma's Pizza,"{'Ph': 0.006027129006189021, 'Epic': 0.0002827094121626188, 'hil': 0.011134303842330408, 'Mam': 0.0009870101844424361, 'Phil': 0.9812456696409706}",Phil,True
42,"Someone is looking for restaurants further away. Between Anatolia Restaurant and Topham Corner, this person should go to ->",Topham Corner,Anatolia Restaurant,"{'Ph': 7.39513721398612e-07, 'Anat': 1.1516600980609398e-05, 'T': 0.9999872919297482, 'S': 1.6959747528341999e-07, 'H': 3.877585801818774e-08}",T,True
43,"Someone is looking for restaurants further away. Between Green Grotto and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Green Grotto,"{'Ph': 0.004988192795733629, 'Epic': 0.000734504820062142, 'hil': 0.014849893284324851, 'Green': 0.0009417114939407673, 'Phil': 0.9774278241846168}",Phil,True
44,"Someone is looking for restaurants further away. Between Assembly Chef's Hall and Basil Express Restaurant, this person should go to ->",Assembly Chef's Hall,Basil Express Restaurant,"{'Assembly': 0.9862347535035992, 'assembly': 2.8685407901031095e-05, 'Basil': 0.0030982659344004934, 'basil': 5.184220355373776e-05, 'ssembly': 0.010563041725422977}",Assembly,True
45,"Someone is looking for restaurants further away. Between Just Soups Take Out & Catering and Nutella Cafe by Pusateri's, this person should go to ->",Nutella Cafe by Pusateri's,Just Soups Take Out & Catering,"{'Nut': 0.8886490818260878, 'ut': 0.0011690514330308169, 'P': 0.1100675842042994, 'nut': 3.1156178054137946e-05}",Nut,True
46,"Someone is looking for restaurants further away. Between Watson's and Big Al's Diner, this person should go to ->",Big Al's Diner,Watson's,"{'Watson': 0.24816793617299485, 'Epic': 4.901731279060562e-05, 'Hue': 0.000239695066191565, 'Big': 0.7511417099590197, 'River': 0.00010203659852173022}",Big,True
47,"Someone is looking for restaurants further away. Between Harry's Char Broil & Dining Lounge and Freshii, this person should go to ->",Freshii,Harry's Char Broil & Dining Lounge,"{'Epic': 0.00404087510628158, 'arry': 0.07501677678456055, 'Fresh': 0.007839607575640953, 'Harry': 0.9022395433974422, 'River': 0.0030343956534969506}",Harry,False
48,"Someone is looking for restaurants further away. Between Dinah's Cupboard and Top Sushi, this person should go to ->",Top Sushi,Dinah's Cupboard,"{'Dim': 0.0036689942529158923, 'Epic': 0.0002160348112653509, 'Din': 0.10613836562453813, 'Top': 0.8444243300544405, 'op': 0.044440085067605266}",Top,True
49,"Someone is looking for restaurants further away. Between Viccino Pizzeria and Goldstone Noodle Restaurant, this person should go to ->",Viccino Pizzeria,Goldstone Noodle Restaurant,"{'Victory': 0.07633855197104357, 'Vic': 0.1733144160853309, 'Gold': 0.6004097981413361, 'V': 0.025257831826687446, 'Golden': 0.06820630293508721}",Gold,False
50,"Someone is looking for restaurants further away. Between Smoke's Weinerie and Tian An Cuisine, this person should go to ->",Smoke's Weinerie,Tian An Cuisine,"{'Coc': 0.0006816378860502427, 'Tian': 0.9596700514535045, 'Smoke': 0.02461985617594002, 'Hue': 0.009364212840084766, 'Loaded': 0.0010120199448108028}",Tian,False
51,"Someone is looking for restaurants further away. Between Evoo Ristorante and Freshii, this person should go to ->",Freshii,Evoo Ristorante,"{'v': 0.014073368871782755, 'Epic': 0.0006939789009562181, 'Fresh': 0.012504183633378874, 'Conv': 0.00018604815870419545, 'Ev': 0.9722333201698515}",Ev,False
52,"Someone is looking for restaurants further away. Between Edible Arrangements and Watson's, this person should go to ->",Edible Arrangements,Watson's,"{'Watson': 0.9788647031809463, 'Epic': 0.0002687475754888317, 'Ed': 0.019729969595059838, 'River': 0.00032913156286657705, 'd': 0.00043164226631827715}",Watson,False
53,"Someone is looking for restaurants further away. Between Druxy's Famous Deli and Dinah's Cupboard, this person should go to ->",Druxy's Famous Deli,Dinah's Cupboard,"{'Dim': 7.191253277591723e-05, 'din': 1.2574495023018785e-05, 'Dru': 0.9956830997171977, 'Din': 0.00416022549770076, 'dru': 4.729258689563115e-05}",Dru,True
54,"Someone is looking for restaurants further away. Between McDonald's and Queen Pita, this person should go to ->",Queen Pita,McDonald's,"{'McDonald': 0.3720453401545974, 'King': 0.07302839068119124, 'ueen': 0.0035022477581686438, 'Queen': 0.5376646555417233, 'c': 0.00529637476005891}",Queen,True
55,"Someone is looking for restaurants further away. Between Juice & Java Cafe and Roncy's Bean, this person should go to ->",Roncy's Bean,Juice & Java Cafe,"{'juice': 1.1989983081220907e-05, 'on': 1.1286875132505686e-05, 'u': 2.9231343992423273e-05, 'Juice': 0.9994789847156261, 'Ron': 0.00043073651022233197}",Juice,False
56,"Someone is looking for restaurants further away. Between Tian An Cuisine and Fitness Avenue, this person should go to ->",Fitness Avenue,Tian An Cuisine,"{'fitness': 0.0006878728143386829, 'Athlet': 0.004611769297735702, 'Tian': 0.06563893091428885, 'Hue': 9.307713499796265e-05, 'Fitness': 0.9285913393562061}",Fitness,True
57,"Someone is looking for restaurants further away. Between Sweet Jesus and Eggspectation, this person should go to ->",Eggspectation,Sweet Jesus,"{'Egg': 5.686133348165329e-05, 'Sweet': 0.9999421106136552, 'Epic': 4.031544894289673e-07, 'Hue': 1.34566006989599e-07, 'weet': 1.1125955855449207e-07}",Sweet,False
58,"Someone is looking for restaurants further away. Between Domino's Pizza and Scaddabush Italian Kitchen & Bar, this person should go to ->",Domino's Pizza,Scaddabush Italian Kitchen & Bar,"{'Dim': 0.0003549157928022401, 'Sc': 0.9810054047527438, 'Pizza': 0.0005064894822697635, 'c': 0.00037239441871967586, 'Dom': 0.017110123039787574}",Sc,False
59,"Someone is looking for restaurants further away. Between Aris Place and Eggspectation, this person should go to ->",Eggspectation,Aris Place,"{'Egg': 0.6101672799393629, 'Epic': 0.003667833933547878, 'r': 0.0011393128061004223, 'Ast': 0.001772353419527758, 'Ar': 0.3782289911841053}",Egg,True
60,"Someone is looking for restaurants further away. Between Tik Talk Cafe and Bonne Journee, this person should go to ->",Bonne Journee,Tik Talk Cafe,"{'on': 0.030122062569256865, 'Hue': 0.0007394491802103183, 'Bib': 0.00022666543098814055, 'Tik': 0.48487853146513027, 'Bon': 0.48286655362229186}",Tik,False
61,"Someone is looking for restaurants further away. Between Assembly Chef's Hall and Goldstone Noodle Restaurant, this person should go to ->",Assembly Chef's Hall,Goldstone Noodle Restaurant,"{'Assembly': 0.993334429428396, 'old': 5.907852894410315e-05, 'Gold': 0.001315148357926638, 'ssembly': 0.004846970055902793, 'Golden': 0.0003010581868812184}",Assembly,True
62,"Someone is looking for restaurants further away. Between Breakfast Room and Smoke's Weinerie, this person should go to ->",Smoke's Weinerie,Breakfast Room,"{'No': 0.0006576585383579214, 'Starbucks': 0.0014276570570989624, 'Smoke': 0.9897155582849613, 'Hue': 0.0021542612965814124, 'Loaded': 0.0015630856977986705}",Smoke,True
63,"Someone is looking for restaurants further away. Between Milo's Pita and Freshii, this person should go to ->",Freshii,Milo's Pita,"{'Fresh': 0.0013395118800508703, 'Starbucks': 3.353098906529758e-05, 'Milo': 0.9983317711432514, 'Loaded': 7.483716036670257e-05, 'ilo': 7.591008577345967e-05}",Milo,False
64,"Someone is looking for restaurants further away. Between Bonne Journee and Solero Mediterranean Bakery, this person should go to ->",Bonne Journee,Solero Mediterranean Bakery,"{'Barcelona': 7.574553948462402e-05, 'on': 0.00014619006029472563, 'ol': 0.03169498856590426, 'Sol': 0.9505359838106135, 'Bon': 0.017453161010591883}",Sol,False
65,"Someone is looking for restaurants further away. Between Oxygen Restaurant & Lounge and Evoo Ristorante, this person should go to ->",Oxygen Restaurant & Lounge,Evoo Ristorante,"{'v': 0.008225472805758877, 'Epic': 0.0007110309491960705, 'xy': 0.0011163472583815368, 'Oxy': 0.573927125374762, 'Ev': 0.4150179735210497}",Oxy,True
66,"Someone is looking for restaurants further away. Between Dinah's Cupboard and Ici Bistro, this person should go to ->",Ici Bistro,Dinah's Cupboard,"{'Dim': 5.1294706410039995e-05, 'din': 2.834587616282018e-05, 'Din': 0.0004045424025051944, 'Ich': 9.437890252422107e-05, 'I': 0.9993892208016001}",I,True
67,"Someone is looking for restaurants further away. Between Scaddabush Italian Kitchen & Bar and Pizzeria Via Mercanti, this person should go to ->",Pizzeria Via Mercanti,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.978187479977887, 'My': 6.66574326451858e-05, 'c': 0.0007241937433972518, 'P': 0.020667373119247337, 'River': 0.00011909774684023287}",Sc,False
68,"Someone is looking for restaurants further away. Between KFC and Freshii, this person should go to ->",Freshii,KFC,"{'Epic': 8.815525822678555e-05, 'Fresh': 0.4817545630071405, 'resh': 0.00010078500231040044, 'K': 0.516180277251102}",K,False
69,"Someone is looking for restaurants further away. Between Eggspectation and Kim PO Vietnamese, this person should go to ->",Eggspectation,Kim PO Vietnamese,"{'Egg': 0.974544482101327, 'Epic': 0.002521731525801132, 'Hue': 0.00855015386747065, 'egg': 0.0018054092167714623, 'Kim': 0.0058789858878420505}",Egg,True
70,"Someone is looking for restaurants further away. Between Anatolia Restaurant and Mt Everest Restaurant, this person should go to ->",Mt Everest Restaurant,Anatolia Restaurant,"{'Mt': 0.9905080011363337, 'Anat': 0.0027328389546200354, 'ount': 0.00012390418409053154, 'Mount': 0.0007480241458220793, 'Mountain': 0.005424071751012661}",Mt,True
71,"Someone is looking for restaurants further away. Between Sizzlers and Mysteriously Yours Dinner Theatre, this person should go to ->",Sizzlers,Mysteriously Yours Dinner Theatre,"{'Myster': 0.31251156577829753, 'My': 1.3150220913183172e-05, 'S': 0.687395940616932, 'Mysterious': 4.049844417588167e-05, 'myster': 2.5021752785589394e-05}",S,True
72,"Someone is looking for restaurants further away. Between Big Al's Diner and Milo's Pita, this person should go to ->",Big Al's Diner,Milo's Pita,"{'Shell': 1.219533568780457e-05, 'Milo': 0.9647544509465309, 'Yiannopoulos': 2.5415127254885933e-05, 'Big': 0.03506212117625043, 'ilo': 3.060797383832446e-05}",Milo,False
73,"Someone is looking for restaurants further away. Between Eggspectation and Harvey's, this person should go to ->",Eggspectation,Harvey's,"{'Egg': 0.0005428334537968005, 'Harvey': 0.9494875794151805, 'Epic': 0.002794018770566795, 'Hue': 0.04347319229238298, 'River': 0.0010823464020780363}",Harvey,False
74,"Someone is looking for restaurants further away. Between Just Soups Take Out & Catering and Carole's Cheesecake Cafe, this person should go to ->",Carole's Cheesecake Cafe,Just Soups Take Out & Catering,"{'No': 5.406648851464811e-05, 'Car': 0.9992257826110644, 'Sauce': 5.854282618626823e-05, 'River': 8.03128439691137e-05, 'ar': 0.0003604407391180983}",Car,True
75,"Someone is looking for restaurants further away. Between Edible Arrangements and Kairali - Taste of Kerala, this person should go to ->",Edible Arrangements,Kairali - Taste of Kerala,"{'Taste': 2.4994793869552993e-05, 'Sauce': 1.3250947482174263e-05, 'K': 0.9999508133167045, 'V': 1.3961836609395998e-06, 'River': 2.8443584974833246e-06}",K,False
76,"Someone is looking for restaurants further away. Between Verona Restaurant and Basha Middle Eastern Grill, this person should go to ->",Verona Restaurant,Basha Middle Eastern Grill,"{'er': 0.02240575575006594, 'B': 0.000178402379482665, 'Ver': 0.9762685302094294, 'V': 0.00034837119303529417, 'River': 0.00028231191972121356}",Ver,True
77,"Someone is looking for restaurants further away. Between Ici Bistro and Pisco 1641, this person should go to ->",Ici Bistro,Pisco 1641,"{'Ich': 9.17440600236606e-07, 'I': 0.18012977781818867, 'P': 0.8198626686547695, '': 2.0237446005502553e-06, 'O': 9.171699951757457e-07}",P,False
78,"Someone is looking for restaurants further away. Between Lebanese Bakery and Sizzlers, this person should go to ->",Sizzlers,Lebanese Bakery,"{'Lebanon': 4.897773190765558e-07, 'Hezbollah': 4.8271428198844545e-08, 'Lebanese': 2.282660080723785e-05, 'Lah': 1.4978080568664624e-08, 'S': 0.9999766825498559}",S,True
79,"Someone is looking for restaurants further away. Between Milestones Restaurants and Assembly Chef's Hall, this person should go to ->",Assembly Chef's Hall,Milestones Restaurants,"{'Assembly': 0.9847383870408474, 'assembly': 4.9175993034690525e-05, 'il': 8.93793398827803e-05, 'Mil': 0.006335367853778886, 'ssembly': 0.008693031945835825}",Assembly,True
80,"Someone is looking for restaurants further away. Between Hawthorne Food and Drink and Sheriff Broaster Chicken, this person should go to ->",Hawthorne Food and Drink,Sheriff Broaster Chicken,"{'Sheriff': 0.2410745879032972, 'her': 0.0003905802906344503, 'Hue': 0.00014369062601891428, 'aw': 0.0011480654161490314, 'Hawth': 0.7569911170694473}",Hawth,True
81,"Someone is looking for restaurants further away. Between EJ Sushi and Daily Press Juicery, this person should go to ->",EJ Sushi,Daily Press Juicery,"{'Epic': 0.00016143564139823149, 'aily': 0.0064044686865104014, 'S': 8.184159068396123e-05, 'E': 0.24715428542764192, 'Daily': 0.746006146153987}",Daily,False
82,"Someone is looking for restaurants further away. Between New Bilan Restaurant and Taste of Greek Cuisine, this person should go to ->",New Bilan Restaurant,Taste of Greek Cuisine,"{'Epic': 5.78244998070529e-05, 'Taste': 0.9961037320261473, 'T': 0.0004984959963444247, 'Sauce': 0.0005232404228535671, 'New': 0.002374644112718924}",Taste,False
83,"Someone is looking for restaurants further away. Between Aris Place and Kairali - Taste of Kerala, this person should go to ->",Aris Place,Kairali - Taste of Kerala,"{'Taste': 3.5596476240777785e-06, 'A': 2.6235056689320856e-05, 'K': 0.9990649106687649, 'River': 1.693823768345669e-06, 'Ar': 0.0008919138596023186}",K,False
84,"Someone is looking for restaurants further away. Between Pisco 1641 and Eastern legend, this person should go to ->",Eastern legend,Pisco 1641,"{'Ph': 1.684406974539849e-06, 'Epic': 1.0533477915275175e-05, 'P': 0.9878957618506261, 'astern': 2.4575783756703087e-05, 'Eastern': 0.012060731915667066}",P,False
85,"Someone is looking for restaurants further away. Between Queen Pita and Sushi Time Japanese Restaurant, this person should go to ->",Queen Pita,Sushi Time Japanese Restaurant,"{'Nik': 1.0200542752872061e-09, 'Epic': 7.680087420254665e-10, 'Sakura': 5.199210758967379e-09, 'S': 1.0, 'R': 7.646522198849547e-10}",S,False
86,"Someone is looking for restaurants further away. Between Topham Corner and Eastern legend, this person should go to ->",Topham Corner,Eastern legend,"{'Ph': 1.142624212700142e-06, 'Dim': 1.4747884532260557e-06, 'T': 0.9998113388287574, 'astern': 1.185867480667213e-06, 'Eastern': 0.00018341870741327086}",T,True
87,"Someone is looking for restaurants further away. Between Mamma's Pizza and Ici Bistro, this person should go to ->",Ici Bistro,Mamma's Pizza,"{'Ich': 4.5817428696771785e-05, 'Mam': 0.027206373861187825, 'I': 0.9727046739385578, '': 1.239944307088793e-05, 'River': 1.0300048026217416e-05}",I,True
88,"Someone is looking for restaurants further away. Between Druxy's Famous Deli and Hapa Toronto, this person should go to ->",Druxy's Famous Deli,Hapa Toronto,"{'Dru': 0.8091822250559977, 'Hue': 9.186348817971962e-06, 'Druid': 3.848031238786702e-07, 'H': 0.19079036865298243, 'dru': 1.696203409407433e-05}",Dru,True
