,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
11,"I'm looking for an affordable restaurant. Between Sheriff Broaster Chicken and Druxy's Famous Deli, I should go to ->",Druxy's Famous Deli,Sheriff Broaster Chicken,"{'affordable': 0.0001655548496879351, 'Sheriff': 0.23738319191691956, 'Dru': 0.7617269658786205, 'her': 0.0004608144917347295, 'dru': 7.721583541594332e-05}",Dru,True
12,"I'm looking for an affordable restaurant. Between Domino's Pizza and Falafel Hut Village, I should go to ->",Falafel Hut Village,Domino's Pizza,"{'Pizza': 0.00024176146493461498, 'fal': 2.7076076660872352e-05, 'al': 0.003746392132923952, 'Fal': 0.995344365222342, 'Dom': 0.0006101586211060328}",Fal,True
13,"I'm looking for an affordable restaurant. Between Sichuan Landscape Chinese Restaurant and Bao Bao Plus Dim Sum, I should go to ->",Bao Bao Plus Dim Sum,Sichuan Landscape Chinese Restaurant,"{'affordable': 4.0431077890284714e-07, 'S': 0.9963248682884597, 'B': 0.003674539354088648, 'Chinese': 5.3183374438229966e-08, 'Bib': 1.0130986970335023e-07}",S,False
14,"I'm looking for an affordable restaurant. Between Ciao Europa wine bar and Edible Arrangements, I should go to ->",Ciao Europa wine bar,Edible Arrangements,"{'affordable': 4.200306748435991e-06, 'Ed': 0.029791671631033485, 'Cafe': 4.786204182160979e-07, 'C': 0.9695568049593914, 'd': 0.0006454644001575917}",C,True
15,"I'm looking for an affordable restaurant. Between Scaddabush Italian Kitchen & Bar and Pizza Pizza, I should go to ->",Pizza Pizza,Scaddabush Italian Kitchen & Bar,"{'pizza': 5.335811222740945e-10, 'Pizza': 1.0, 'Starbucks': 1.930219891681231e-10, 'Cafe': 1.2446556806511694e-10, 'P': 9.058040686928002e-09}",Pizza,True
16,"I'm looking for an affordable restaurant. Between 9 Restaurant and Sizzlers, I should go to ->",Sizzlers,9 Restaurant,"{'Nine': 5.3447177886462935e-08, '': 6.12581403307019e-07, 'S': 0.9993466020074987, 'ine': 1.4858600219112373e-08, '9': 0.0006527621741523584}",S,True
17,"I'm looking for an affordable restaurant. Between Thompson Rooftop and Kairali - Taste of Kerala, I should go to ->",Kairali - Taste of Kerala,Thompson Rooftop,"{'Thompson': 0.11798672038023837, 'T': 8.848168292243794e-05, 'Kom': 2.0581416519898516e-05, 'hompson': 0.008257580103913247, 'K': 0.8736049917572327}",K,True
18,"I'm looking for an affordable restaurant. Between EJ Sushi and Buk Chang Dong Soon Tofu, I should go to ->",Buk Chang Dong Soon Tofu,EJ Sushi,"{'affordable': 0.00019376780445335665, 'Chand': 0.0002052548869850923, 'Buk': 0.723572485966685, 'E': 0.27500510990925486, 'Bib': 0.00035808416551183123}",Buk,True
19,"I'm looking for an affordable restaurant. Between Pizzeria Via Mercanti and Buk Chang Dong Soon Tofu, I should go to ->",Buk Chang Dong Soon Tofu,Pizzeria Via Mercanti,"{'affordable': 4.522674660861707e-06, 'Chand': 1.2219445276169644e-05, 'P': 0.9896680510989616, 'Buk': 0.010294522719445852, 'Bib': 1.1240974701985021e-05}",P,False
20,"I'm looking for an affordable restaurant. Between Thompson Rooftop and The Duke of Devon, I should go to ->",The Duke of Devon,Thompson Rooftop,"{'affordable': 2.4640995951653967e-05, 'Thompson': 0.8573628537938652, 'R': 1.5107790802695632e-05, 'The': 0.03800302185186467, 'hompson': 0.10455571413853483}",Thompson,False
21,"I'm looking for an affordable restaurant. Between Buk Chang Dong Soon Tofu and Green Grotto, I should go to ->",Buk Chang Dong Soon Tofu,Green Grotto,"{'reen': 0.0016078104412003136, 'Cafe': 0.0009678301025371195, 'Green': 0.08632021217760526, 'Buk': 0.9046405468341585, 'Bib': 0.0028388194495752397}",Buk,True
22,"I'm looking for an affordable restaurant. Between Le Papillon Park and Oxygen Restaurant & Lounge, I should go to ->",Le Papillon Park,Oxygen Restaurant & Lounge,"{'Le': 0.9999999317236823, 'xy': 2.1006670348578652e-10, 'e': 5.75970779826057e-08, 'Oxy': 1.3890063716161244e-07, 'O': 1.1691112408520707e-09}",Le,True
23,"I'm looking for an affordable restaurant. Between Smoke's Weinerie and Pisco 1641, I should go to ->",Smoke's Weinerie,Pisco 1641,"{'affordable': 1.7959884842362606e-06, 'Pizza': 5.283477814975224e-06, 'Starbucks': 1.1446473038289295e-06, 'Smoke': 0.0002801935341965976, 'P': 0.9997087595187452}",P,False
24,"I'm looking for an affordable restaurant. Between Topham Corner and Galata Cafe, I should go to ->",Topham Corner,Galata Cafe,"{'affordable': 7.983202533631413e-07, 'Chand': 2.854539833501351e-07, 'al': 4.490134056384599e-06, 'T': 0.9997012496947624, 'Gal': 0.00029211237027939593}",T,True
25,"I'm looking for an affordable restaurant. Between Beryl's Pepper Pot and Big Al's Diner, I should go to ->",Big Al's Diner,Beryl's Pepper Pot,"{'affordable': 4.388991868323672e-06, 'ig': 8.664225685112372e-06, 'B': 0.3766949764693324, 'Bib': 6.207097931955352e-05, 'Big': 0.6232247754504967}",Big,True
26,"I'm looking for an affordable restaurant. Between JJ Bean and McDonald's, I should go to ->",McDonald's,JJ Bean,"{'McDonald': 0.623389347212944, 'Starbucks': 0.002032151896185305, 'J': 0.003535355920421447, 'JJ': 0.3704967523023756, 'c': 0.00032867635985671276}",McDonald,True
27,"I'm looking for an affordable restaurant. Between Marcello’s pizzeria and Edible Arrangements, I should go to ->",Marcello’s pizzeria,Edible Arrangements,"{'affordable': 0.00020441036326804244, 'Mar': 0.0002085036522692373, 'Ed': 0.9854240123939034, 'Pizza': 6.352398543495688e-05, 'd': 0.014055731927892551}",Ed,False
28,"I'm looking for an affordable restaurant. Between Aris Place and Joe Badali's Ristorante Italiano & Bar, I should go to ->",Aris Place,Joe Badali's Ristorante Italiano & Bar,"{'affordable': 0.0015509734700426786, 'oe': 0.25344313516243544, 'Pizza': 0.0015922655543089263, 'Joe': 0.700172812085043, 'Ar': 0.041316448067746085}",Joe,False
29,"I'm looking for an affordable restaurant. Between Sushi Shop and Smoke's Weinerie, I should go to ->",Smoke's Weinerie,Sushi Shop,"{'Sakura': 9.361399859506077e-09, 'Pizza': 3.383601734111152e-08, 'Starbucks': 1.1798033168537117e-08, 'Smoke': 1.1445078782407967e-08, 'S': 1.0}",S,False
30,"I'm looking for an affordable restaurant. Between Grappa Ristorante and Watson's, I should go to ->",Watson's,Grappa Ristorante,"{'Watson': 0.9998683227302128, 'Starbucks': 2.1284447697136264e-06, 'ra': 6.924151780246312e-06, 'Gra': 0.00011299477265637976}",Watson,True
31,"I'm looking for an affordable restaurant. Between Kibo Sushi House and Queen Slice, I should go to ->",Queen Slice,Kibo Sushi House,"{'Q': 0.0029912916347258336, 'King': 0.0025277896859682474, 'ueen': 0.025082013082279968, 'K': 0.684617507421648, 'Queen': 0.28461422845635015}",K,False
32,"I'm looking for an affordable restaurant. Between St. Clair Shawarma and Falafel and Cake Opera, I should go to ->",St. Clair Shawarma and Falafel,Cake Opera,"{'cake': 0.005783591051680592, 'Cake': 0.9149468251367313, 'al': 0.00066114081997049, 'St': 0.0009788530782352755, 'Fal': 0.07645566871826572}",Cake,False
33,"I'm looking for an affordable restaurant. Between Ardor Bistro and Big Al's Diner, I should go to ->",Big Al's Diner,Ardor Bistro,"{'affordable': 8.037158159538878e-06, 'ig': 1.92591169799488e-05, 'Ard': 0.0008077243569775388, 'Bib': 4.824728954424601e-06, 'Big': 0.999151038471927}",Big,True
34,"I'm looking for an affordable restaurant. Between Piper's Pub And Grill and McDonald's, I should go to ->",McDonald's,Piper's Pub And Grill,"{'McDonald': 0.9775736125514869, 'Starbucks': 0.004060637085775876, 'Piper': 0.012863265056236795, 'MacDonald': 0.000735845779437107, 'c': 0.004533347726273538}",McDonald,True
35,"I'm looking for an affordable restaurant. Between McDonald's and Mirage Grill & Lounge, I should go to ->",McDonald's,Mirage Grill & Lounge,"{'affordable': 0.00042024906943117964, 'McDonald': 0.9859316630824189, 'Starbucks': 0.0013019905412592367, 'Mirage': 0.0004798480819957042, 'c': 0.010941777697370014}",McDonald,True
36,"I'm looking for an affordable restaurant. Between Hina Sushi and Grappa Ristorante, I should go to ->",Hina Sushi,Grappa Ristorante,"{'Pizza': 4.737800615879038e-11, 'H': 1.0, '': 3.6606434205988815e-10, 'ra': 5.622469740254041e-11, 'Gra': 2.0701310820629722e-10}",H,True
37,"I'm looking for an affordable restaurant. Between Magic Oven and Delicious Paradise Kitchen, I should go to ->",Delicious Paradise Kitchen,Magic Oven,"{'affordable': 0.00040077876144674216, 'Sweet': 0.0007947597422429906, 'Pizza': 0.0003744085414197262, 'Delicious': 0.45248582151571226, 'Magic': 0.5449886337723223}",Magic,False
38,"I'm looking for an affordable restaurant. Between Queen Pita and Paradise Farms Prime Beef Bistro, I should go to ->",Queen Pita,Paradise Farms Prime Beef Bistro,"{'Q': 0.00028240340360279146, 'Paradise': 0.004880279920519276, 'King': 0.008138443772377883, 'ueen': 0.042487090590718916, 'Queen': 0.9431606502895115}",Queen,True
39,"I'm looking for an affordable restaurant. Between Milestones Restaurants and Mamma's Pizza, I should go to ->",Mamma's Pizza,Milestones Restaurants,"{'affordable': 0.002203291280444572, 'Pizza': 0.0019331402998265705, 'Starbucks': 0.00010245601227837944, 'Mam': 0.9824427084000037, 'Mil': 0.012836648949812308}",Mam,True
40,"I'm looking for an affordable restaurant. Between Villa Madina and Hina Sushi, I should go to ->",Villa Madina,Hina Sushi,"{'Pizza': 1.9579026757958603e-09, 'Villa': 5.9367499486686985e-09, 'H': 1.0, '': 5.621423012615982e-09, 'V': 8.498043240040123e-10}",H,False
41,"I'm looking for an affordable restaurant. Between Domino's Pizza and Ici Bistro, I should go to ->",Domino's Pizza,Ici Bistro,"{'affordable': 0.00021947033119134536, 'Pizza': 0.013232258565079265, 'om': 0.003471972162254563, 'I': 0.6050102372621458, 'Dom': 0.3778021247209588}",I,False
42,"I'm looking for an affordable restaurant. Between Fit For Life and Domino's Pizza, I should go to ->",Fit For Life,Domino's Pizza,"{'Pizza': 0.002840283238260613, 'om': 0.00022742455521538937, 'Fit': 0.9249508352161114, 'it': 0.02056083554238219, 'Dom': 0.05117911194516497}",Fit,True
43,"I'm looking for an affordable restaurant. Between Phil's Original BBQ and Cake Opera, I should go to ->",Phil's Original BBQ,Cake Opera,"{'cake': 0.00233064319533309, 'Pizza': 0.0007794802550991675, 'Cafe': 0.0008019604223549877, 'Cake': 0.9936738767105094, 'Phil': 0.001322802614988543}",Cake,False
44,"I'm looking for an affordable restaurant. Between Tim Hortons and La Pupusa Loka, I should go to ->",Tim Hortons,La Pupusa Loka,"{'im': 0.010409893780600164, 'Starbucks': 0.0070758408107868855, 'tim': 0.00256976197781574, 'Tim': 0.7291496549827533}",Tim,True
45,"I'm looking for an affordable restaurant. Between Oxygen Restaurant & Lounge and Hina Sushi, I should go to ->",Hina Sushi,Oxygen Restaurant & Lounge,"{'oxy': 3.582983846502415e-10, 'xy': 4.1409114886322147e-10, 'Oxy': 9.782145506661886e-09, 'H': 1.0, '': 3.2876395226279205e-09}",H,True
46,"I'm looking for an affordable restaurant. Between Mamma's Pizza and Aroma Espresso Bar, I should go to ->",Mamma's Pizza,Aroma Espresso Bar,"{'affordable': 0.00011734397255034999, 'Pizza': 2.650579949627474e-05, 'Starbucks': 5.310762728567916e-05, 'Mam': 0.010471447620491195, 'A': 0.9893022562525463}",A,False
47,"I'm looking for an affordable restaurant. Between Hina Sushi and Mysteriously Yours Dinner Theatre, I should go to ->",Hina Sushi,Mysteriously Yours Dinner Theatre,"{'affordable': 7.978009385781388e-10, 'Myster': 1.4254729465300273e-07, 'Hue': 4.2048470943279773e-10, 'H': 0.9999999317236823, '': 2.459727924306788e-08}",H,True
48,"I'm looking for an affordable restaurant. Between Tik Talk Cafe and Druxy's Famous Deli, I should go to ->",Druxy's Famous Deli,Tik Talk Cafe,"{'affordable': 0.003989682600465696, 'Chand': 0.0001647737890771748, 'Dru': 0.7855863479161653, 'dru': 0.0005169259106559129, 'Tik': 0.20922084714741288}",Dru,True
49,"I'm looking for an affordable restaurant. Between Mamma's Pizza and La Cocina De Dona Luz, I should go to ->",Mamma's Pizza,La Cocina De Dona Luz,"{'affordable': 0.015713595279018742, 'Pizza': 0.003372623671445764, 'Starbucks': 0.0006464459288411963, 'Cafe': 0.0004119458703054418, 'Mam': 0.9774700851676146}",Mam,True
50,"I'm looking for an affordable restaurant. Between Eggspectation and Edible Arrangements, I should go to ->",Eggspectation,Edible Arrangements,"{'Egg': 0.7462137587080109, 'Ed': 0.24483406098797236, 'gg': 0.0005630688759039434, 'egg': 0.0002122142882856702, 'd': 0.007699914916413327}",Egg,True
51,"I'm looking for an affordable restaurant. Between Carole's Cheesecake Cafe and Queen Pita, I should go to ->",Queen Pita,Carole's Cheesecake Cafe,"{'Car': 0.0005004096975314734, 'King': 0.010193530751053882, 'ueen': 0.04404231511715104, 'P': 0.0045081049601050464, 'Queen': 0.9405209886589025}",Queen,True
52,"I'm looking for an affordable restaurant. Between Topham Corner and Just Soups Take Out & Catering, I should go to ->",Just Soups Take Out & Catering,Topham Corner,"{'affordable': 4.5435000490927695e-07, 'Just': 0.004212689496428709, 'T': 0.9957270318178204, 'Yes': 6.767100109764096e-07, 'ust': 5.706092507442793e-05}",T,False
53,"I'm looking for an affordable restaurant. Between Phil's Original BBQ and Bake Island, I should go to ->",Bake Island,Phil's Original BBQ,"{'hil': 0.006325035700731852, 'bake': 0.017511047701646527, 'Bake': 0.9519726058237614, 'Bib': 0.002848541984475738, 'Phil': 0.01769250810342046}",Bake,True
54,"I'm looking for an affordable restaurant. Between Thai 4 You Restaurant and Sichuan Landscape Chinese Restaurant, I should go to ->",Thai 4 You Restaurant,Sichuan Landscape Chinese Restaurant,"{'affordable': 4.9683795663267833e-08, 'Thai': 0.00021662994125711687, 'S': 0.9997795091316852, 'Chinese': 3.8109235371395673e-06, 'Th': 2.4447056911220798e-08}",S,False
55,"I'm looking for an affordable restaurant. Between Freshii and Mirage Grill & Lounge, I should go to ->",Freshii,Mirage Grill & Lounge,"{'Fresh': 0.975732092147901, 'Cafe': 0.0009316261037549399, 'resh': 0.0035855586041915466, 'Mirage': 0.013387266299240556, 'Golden': 0.0009995407844538868}",Fresh,True
56,"I'm looking for an affordable restaurant. Between Piper's Pub And Grill and Nutella Cafe by Pusateri's, I should go to ->",Piper's Pub And Grill,Nutella Cafe by Pusateri's,"{'Nut': 0.09169456232552754, 'Cafe': 0.00038125199395897566, 'Piper': 0.6129312393839028, 'P': 0.2940533986719394, 'ut': 0.0005190665269838122}",Piper,True
57,"I'm looking for an affordable restaurant. Between Buk Chang Dong Soon Tofu and Milestones Restaurants, I should go to ->",Buk Chang Dong Soon Tofu,Milestones Restaurants,"{'affordable': 0.00027491488975504765, 'Chand': 0.0004276852628801265, 'il': 0.002243900124748541, 'Buk': 0.7975022284758156, 'Mil': 0.19891121690828292}",Buk,True
58,"I'm looking for an affordable restaurant. Between Edible Arrangements and Tian An Cuisine, I should go to ->",Tian An Cuisine,Edible Arrangements,"{'affordable': 0.00351914716991897, 'Ed': 0.41940390065384375, 'Tian': 0.5534726726269371, 'Bib': 0.000672245470942842, 'd': 0.02168078488247103}",Tian,True
59,"I'm looking for an affordable restaurant. Between Eggspectation and McDonald's, I should go to ->",McDonald's,Eggspectation,"{'McDonald': 0.4184782339845565, 'Egg': 0.5776095832741732, 'Starbucks': 0.003055332054870046, 'gg': 0.00028978479403586187, 'c': 0.00025004891481020025}",Egg,False
60,"I'm looking for an affordable restaurant. Between Tim Hortons and Ici Bistro, I should go to ->",Tim Hortons,Ici Bistro,"{'im': 0.0015104298496852687, 'Starbucks': 0.0037935576737250514, 'I': 0.5318260323392557, 'Tim': 0.38199760119099646}",I,False
61,"I'm looking for an affordable restaurant. Between Freshii and Lahore Grill & Fast Food, I should go to ->",Lahore Grill & Fast Food,Freshii,"{'affordable': 5.253342102249858e-05, 'Fresh': 0.07483564276065216, 'Chand': 0.00011317785936200699, 'Lah': 0.9242188266503404, 'resh': 0.00047400532602152195}",Lah,True
62,"I'm looking for an affordable restaurant. Between Watson's and The Empire, I should go to ->",The Empire,Watson's,"{'Watson': 0.9980050156319352, 'Starbucks': 1.6300382241952188e-05, 'Hue': 2.405112206465196e-06, 'The': 0.0019633729341400276, 'Bib': 3.2822841195999763e-06}",Watson,False
63,"I'm looking for an affordable restaurant. Between New Bilan Restaurant and Freshii, I should go to ->",New Bilan Restaurant,Freshii,"{'Fresh': 0.9978558872007931, 'Starbucks': 0.00013376259612325904, 'resh': 0.001558886803414943, 'Golden': 6.888156344529313e-05, 'New': 0.00011860048286909998}",Fresh,False
64,"I'm looking for an affordable restaurant. Between Roncy's Bean and Bagel Nash, I should go to ->",Bagel Nash,Roncy's Bean,"{'affordable': 0.003362964171542181, 'Bag': 0.17937700766022793, 'on': 0.04896688625672702, 'Starbucks': 0.0022848109346654375, 'Ron': 0.7625060470306628}",Ron,False
65,"I'm looking for an affordable restaurant. Between Goldstone Noodle Restaurant and Cake Opera, I should go to ->",Goldstone Noodle Restaurant,Cake Opera,"{'cake': 0.0036461735636687965, 'old': 0.002254141698477477, 'Cake': 0.9730215315568692, 'Gold': 0.004412513487809623, 'Golden': 0.011922254491926654}",Cake,False
66,"I'm looking for an affordable restaurant. Between Sushi Shop and Sushi World, I should go to ->",Sushi World,Sushi Shop,"{'shi': 2.2783551198736935e-08, 'Sakura': 1.0521553178424398e-08, 'Pizza': 6.719654529764782e-08, 'Starbucks': 6.4052235486344375e-09, 'S': 0.9999999317236823}",S,False
67,"I'm looking for an affordable restaurant. Between Nutella Cafe by Pusateri's and Fit For Life, I should go to ->",Fit For Life,Nutella Cafe by Pusateri's,"{'it': 0.007741130829885319, 'Nut': 0.0014685144021282658, 'Fit': 0.9893215072724529, 'P': 0.0012589990229155666}",Fit,True
68,"I'm looking for an affordable restaurant. Between Kim PO Vietnamese and Sizzlers, I should go to ->",Sizzlers,Kim PO Vietnamese,"{'affordable': 4.9236185802163046e-08, 'im': 1.940123539026491e-07, 'S': 0.99999909445401, 'Kom': 7.030998598970335e-08, 'Kim': 6.346913621941688e-07}",S,True
69,"I'm looking for an affordable restaurant. Between Supermodel Pizza and Assembly Chef's Hall, I should go to ->",Supermodel Pizza,Assembly Chef's Hall,"{'Assembly': 0.8871478634016454, 'uper': 0.022217220335682807, 'Pizza': 0.008238462024448157, 'Super': 0.06986809302343434, 'ssembly': 0.004943725906437543}",Assembly,False
70,"I'm looking for an affordable restaurant. Between Eggspectation and The Empire, I should go to ->",The Empire,Eggspectation,"{'Egg': 0.9993005267455521, 'Cafe': 3.363622320902212e-05, 'gg': 0.0002829577400264772, 'Eggs': 0.00017000716070618882, 'egg': 0.00014101384230906275}",Egg,False
71,"I'm looking for an affordable restaurant. Between Mt Everest Restaurant and Druxy's Famous Deli, I should go to ->",Druxy's Famous Deli,Mt Everest Restaurant,"{'affordable': 7.45133689264923e-05, 'Mt': 0.002241601977947314, 'Dru': 0.9975387274105894, 'Druid': 3.6758138280733054e-06, 'dru': 0.00012960204433249827}",Dru,True
72,"I'm looking for an affordable restaurant. Between Madras Pantry and Sheriff Broaster Chicken, I should go to ->",Madras Pantry,Sheriff Broaster Chicken,"{'Sheriff': 0.9334234150680458, 'sheriff': 0.0007672165980874235, 'Starbucks': 0.0005790637400547511, 'her': 0.010852248342022065, 'Mad': 0.05323763009838418}",Sheriff,False
73,"I'm looking for an affordable restaurant. Between Juice & Java Cafe and Aris Place, I should go to ->",Aris Place,Juice & Java Cafe,"{'juice': 8.459105752104437e-05, 'Starbucks': 6.801532571637694e-05, 'u': 0.00011740899912184018, 'Juice': 0.9995947343823042, 'Ar': 4.231300806158368e-05}",Juice,False
74,"I'm looking for an affordable restaurant. Between KFC and Bao Bao Plus Dim Sum, I should go to ->",KFC,Bao Bao Plus Dim Sum,"{'affordable': 0.00012647106640869098, 'Kom': 2.3321333860105505e-05, 'B': 0.16520079591821415, 'Bib': 0.00010487472660978413, 'K': 0.8345140496603353}",K,True
75,"I'm looking for an affordable restaurant. Between St. Clair Shawarma and Falafel and Kairali - Taste of Kerala, I should go to ->",St. Clair Shawarma and Falafel,Kairali - Taste of Kerala,"{'affordable': 9.917337270669855e-05, 'al': 0.00020728746671461697, 'K': 0.9866517477205047, 'St': 0.0005411426150970807, 'Fal': 0.012345006866105662}",K,False
76,"I'm looking for an affordable restaurant. Between Capitol Trattoria Pizzeria and Nutella Cafe by Pusateri's, I should go to ->",Capitol Trattoria Pizzeria,Nutella Cafe by Pusateri's,"{'Nut': 0.536985455269124, 'Pizza': 0.0028571718701000453, 'Cafe': 0.003231678555846818, 'P': 0.4446860106097457, 'ut': 0.006532797631200373}",Nut,False
77,"I'm looking for an affordable restaurant. Between Sheriff Broaster Chicken and The Empire, I should go to ->",The Empire,Sheriff Broaster Chicken,"{'Sheriff': 0.9958775317979136, 'sheriff': 0.00013590152709067505, 'Starbucks': 0.0005613036125474734, 'her': 0.0023830254526384896, 'The': 0.0008056025912648402}",Sheriff,False
78,"I'm looking for an affordable restaurant. Between Basil Express Restaurant and Mi Mi Restaurant, I should go to ->",Mi Mi Restaurant,Basil Express Restaurant,"{'affordable': 0.0007774356364799518, 'Mi': 0.8245014898584037, 'Basil': 0.0335366636935168, 'Chinese': 0.00046100484742556044, 'i': 0.13869506953306487}",Mi,True
79,"I'm looking for an affordable restaurant. Between It's All Grk and Goldstone Noodle Restaurant, I should go to ->",Goldstone Noodle Restaurant,It's All Grk,"{'t': 0.0010927164795564693, 'old': 0.04475815572629576, 'Gold': 0.26370698435124973, 'It': 0.6381225368825877, 'Golden': 0.048725566849897525}",It,False
80,"I'm looking for an affordable restaurant. Between Viccino Pizzeria and Madras Pantry, I should go to ->",Madras Pantry,Viccino Pizzeria,"{'affordable': 0.0010078952836472437, 'ad': 0.0017284184143100793, 'Vic': 0.02144928215790584, 'Mad': 0.9733770724003052, 'V': 0.0013893017446971751}",Mad,True
81,"I'm looking for an affordable restaurant. Between Eastern legend and Verona Restaurant, I should go to ->",Eastern legend,Verona Restaurant,"{'er': 0.0011134455191884884, 'astern': 0.0016972346989910993, 'Ver': 0.02823049506585444, 'V': 0.0006392915166677716, 'Eastern': 0.9680854411015153}",Eastern,True
82,"I'm looking for an affordable restaurant. Between Ciao Europa wine bar and Fitness Avenue, I should go to ->",Fitness Avenue,Ciao Europa wine bar,"{'fitness': 7.689374685796241e-05, 'Pizza': 2.592001779357291e-05, 'Cafe': 7.531811304443374e-06, 'C': 0.8689316416886338, 'Fitness': 0.13094232760609362}",C,False
83,"I'm looking for an affordable restaurant. Between Top Sushi and Phil's Original BBQ, I should go to ->",Top Sushi,Phil's Original BBQ,"{'Ph': 0.0002779178476489678, 'hil': 0.062207593792054344, 'Phil': 0.9255130190709945, 'Top': 0.010764280364059714, 'op': 0.0006564923611558063}",Phil,False
84,"I'm looking for an affordable restaurant. Between Sizzlers and Kibo Sushi House, I should go to ->",Sizzlers,Kibo Sushi House,"{'affordable': 2.3655977630807882e-08, 'Starbucks': 1.3741780134397198e-08, 'S': 0.992684083559439, 'Kom': 3.360100028612486e-08, 'K': 0.007315943289905733}",S,True
85,"I'm looking for an affordable restaurant. Between Kairali - Taste of Kerala and Cafe Jules, I should go to ->",Cafe Jules,Kairali - Taste of Kerala,"{'Pizza': 2.8869738331174145e-09, 'Starbucks': 4.342858378814926e-08, 'Cafe': 0.99999909445401, 'Café': 2.3798980507779512e-07, 'K': 7.121516191217362e-07}",Cafe,True
86,"I'm looking for an affordable restaurant. Between Cantine Bar & Grill and Adega Restaurante, I should go to ->",Cantine Bar & Grill,Adega Restaurante,"{'affordable': 0.00025732646175210546, 'Ad': 0.6270186336818384, 'Cant': 0.368537079359869, 'Chand': 0.0006442626972823082, 'd': 0.0031420573079278613}",Ad,False
87,"I'm looking for an affordable restaurant. Between Maurya East Indian Roti and Buk Chang Dong Soon Tofu, I should go to ->",Buk Chang Dong Soon Tofu,Maurya East Indian Roti,"{'affordable': 0.000647212809651544, 'Chand': 0.0009030099371608788, 'a': 0.0032060007206921324, 'Buk': 0.9870749418550064, 'Ma': 0.007477927481902339}",Buk,True
