,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
52,"You don't like hot weather. Between Río Gallegos and Fianarantsoa, you should visit ->",Río Gallegos,Fianarantsoa,"{'Rio': 6.078618592427553e-05, 'R': 0.9990409480445774, 'cold': 4.653496930210846e-05, 'Gal': 0.0005019655831926688, 'Ro': 4.1821708965882845e-05}",R,True
53,"You don't like hot weather. Between Almaty and Cabo San Lucas, you should visit ->",Almaty,Cabo San Lucas,"{'l': 0.0037336274918251316, 'al': 0.0001608384681567123, 'cold': 0.0006024830655291703, 'Ash': 0.00015893376736198493, 'Al': 0.9946674895811939}",Al,True
54,"You don't like hot weather. Between Murmansk and Addis Ababa, you should visit ->",Murmansk,Addis Ababa,"{'ur': 0.007473646098924486, 'Mon': 0.0001401141654735312, 'cold': 0.00044711823075092627, 'Mur': 0.9764006077733866, 'Ark': 0.015163873856183206}",Mur,True
55,"You don't like hot weather. Between Kuopio and Makurdi, you should visit ->",Kuopio,Makurdi,"{'Ku': 0.9888663069770973, 'u': 0.003941334135175614, 'O': 0.0005772135245689102, 'cold': 0.0021502181002730314, 'Ark': 0.001751003897167255}",Ku,True
56,"You don't like hot weather. Between Toluca and Dar es Salaam, you should visit ->",Toluca,Dar es Salaam,"{'Madrid': 0.000120693534257384, 'Tol': 0.987990115340905, 'T': 0.011070891528033724, 'Vil': 1.813824255998759e-05, 'cold': 0.0006440939225660734}",Tol,True
57,"You don't like hot weather. Between Suwałki and San José, you should visit ->",Suwałki,San José,"{'SU': 0.0029218315972928404, 'Su': 0.992039477125171, 'San': 0.000707293672467567, 'Warsaw': 0.0010928598533637033, 'u': 0.001543367286348888}",Su,True
58,"You don't like hot weather. Between Dar es Salaam and Campos do Jordão, you should visit ->",Campos do Jordão,Dar es Salaam,"{'Monte': 0.007276116550275345, 'C': 0.03155492502370304, 'Conce': 0.0005701346482684784, 'Camp': 0.9533339604708585, 'Com': 0.0023831915553011495}",Camp,True
59,"You don't like hot weather. Between Santiago del Estero and Halifax, you should visit ->",Halifax,Santiago del Estero,"{'Nova': 6.157078927342278e-05, 'Mon': 0.00045777612655659074, 'Halifax': 0.9986927385117041, 'al': 0.0004924148528072238, 'Dartmouth': 0.0001010348551663116}",Halifax,True
60,"You don't like hot weather. Between Vladivostok and Algiers, you should visit ->",Vladivostok,Algiers,"{'Vlad': 0.9818053011041772, 'Vladimir': 0.002667976390782392, 'Vit': 0.0005996460460927613, 'St': 0.0003874785753960105, 'Ark': 0.012417295249316607}",Vlad,True
61,"You don't like hot weather. Between Ushuaia and Antofagasta, you should visit ->",Ushuaia,Antofagasta,"{'Antarctica': 1.0255770860812556e-05, 'Ant': 3.737531867008025e-05, 'U': 0.9998642682923818, '': 3.556178328336141e-05, 'Ark': 7.187012357898785e-06}",U,True
62,"You don't like hot weather. Between Niamey and Auckland, you should visit ->",Auckland,Niamey,"{'Auckland': 0.9923632356991602, 'A': 0.0027029292139190836, 'cold': 0.0004516819392737672, 'Dun': 0.002965171816446744, 'New': 0.0005793436691997486}",Auckland,True
63,"You don't like hot weather. Between Bishkek and Kuwait City, you should visit ->",Bishkek,Kuwait City,"{'T': 0.00011519732850870257, 'B': 0.9982191175563719, 'Sof': 0.0004538163305675213, 'cold': 0.00019116913465629969, 'Ark': 0.00037442246967653113}",B,True
64,"You don't like hot weather. Between Ndola and Copenhagen, you should visit ->",Copenhagen,Ndola,"{'Denmark': 0.000167506902264317, 'Copenhagen': 0.6674106402193464, 'C': 0.3316448206658991, '': 0.0001222979839342785, 'Christensen': 9.706759174648457e-05}",Copenhagen,True
65,"You don't like hot weather. Between Makurdi and Paris, you should visit ->",Paris,Makurdi,"{'aris': 0.0008855174451783378, 'Marse': 0.0010321172541649041, 'cold': 0.009402380284557137, 'St': 0.00016457058362500355, 'Paris': 0.9871396728973254}",Paris,True
66,"You don't like hot weather. Between Manaus and Kuopio, you should visit ->",Kuopio,Manaus,"{'Ku': 0.9915128737416733, 'u': 0.0028805201312852315, 'cold': 0.0020757731339934573, 'K': 0.0010826837137673554, 'Ark': 0.0007977082730272439}",Ku,True
67,"You don't like hot weather. Between Cape Town and Manila, you should visit ->",Cape Town,Manila,"{'Cape': 0.9891357776169223, 'Edinburgh': 0.0035282993311726006, 'C': 0.004191785928256714, 'cape': 0.0005123386632127742, 'cold': 0.0007112596535230167}",Cape,True
68,"You don't like hot weather. Between Halifax and Nouadhibou, you should visit ->",Halifax,Nouadhibou,"{'Mon': 0.00022394076120296394, 'Halifax': 0.9989216207692374, 'al': 0.00025646303930836463, 'cold': 8.924412194800321e-05, 'Dartmouth': 0.00026457785556928035}",Halifax,True
69,"You don't like hot weather. Between Tauranga and Manila, you should visit ->",Tauranga,Manila,"{'Tai': 2.75687711200748e-06, 'Auckland': 2.2784868445314556e-06, 'T': 0.9999691735381452, 'Tau': 4.782275876411804e-06, 'Dun': 1.197213130930269e-05}",T,True
70,"You don't like hot weather. Between Aden and Yakutsk, you should visit ->",Yakutsk,Aden,"{'Yak': 0.9953631395848193, 'yak': 0.00012121484600986527, 'cold': 0.0006436764918008766, 'Ash': 7.435040038014855e-05, 'Ark': 0.0034863487285903953}",Yak,True
71,"You don't like hot weather. Between Hobart and Bata, you should visit ->",Hobart,Bata,"{'Hob': 0.9914740716446243, 'Tasman': 0.0014555526824536558, 'T': 5.4644881903301004e-05, 'hob': 0.0007366448263859251, 'Tasmania': 0.006111573563021753}",Hob,True
72,"You don't like hot weather. Between Sydney and Moscow, you should visit ->",Moscow,Sydney,"{'Sochi': 0.028032200828363055, 'O': 0.006455459965369341, 'cold': 0.03396039453391586, 'St': 0.006936372053577323, 'Moscow': 0.9076417469990781}",Moscow,True
73,"You don't like hot weather. Between Belize City and Indianapolis, you should visit ->",Indianapolis,Belize City,"{'Indiana': 0.0008647500952496201, 'Indianapolis': 0.991695622437662, 'Colts': 0.00016044441489823725, 'Indy': 0.006776483292615433, 'cold': 0.00013296800800407084}",Indianapolis,True
74,"You don't like hot weather. Between Murmansk and Antofagasta, you should visit ->",Murmansk,Antofagasta,"{'ur': 0.005033139673666817, 'Mon': 8.147380503454502e-05, 'cold': 0.0002852196422361299, 'Mur': 0.9849335894117627, 'Ark': 0.009402004196867564}",Mur,True
75,"You don't like hot weather. Between Hat Yai and Baltimore, you should visit ->",Baltimore,Hat Yai,"{'Baltimore': 0.9948174564587711, 'Charm': 2.7652760437172404e-05, 'B': 2.1531426336284145e-05, 'altimore': 0.00265657016459925, 'Balt': 0.0024086183370737343}",Baltimore,True
76,"You don't like hot weather. Between Mexico City and Phnom Penh, you should visit ->",Mexico City,Phnom Penh,"{'Madrid': 0.001326471327198557, 'Mon': 0.005801415148906484, 'C': 0.015616316216448402, 'exico': 0.0009122538156283598, 'Mexico': 0.9697527178853418}",Mexico,True
77,"You don't like hot weather. Between Niamey and Halifax, you should visit ->",Halifax,Niamey,"{'Nova': 0.00015633225122683943, 'Mon': 0.0003083074680635993, 'Halifax': 0.9987646808356728, 'al': 0.00038387268877361963, 'Dartmouth': 0.00015838322293623824}",Halifax,True
78,"You don't like hot weather. Between Oslo and Belize City, you should visit ->",Oslo,Belize City,"{'Norway': 0.0009115327816346977, 's': 0.0005763073187808015, 'Oslo': 0.9759894637162595, 'O': 0.021501430740346137, 'cold': 0.00024156185241589847}",Oslo,True
79,"You don't like hot weather. Between Luanda and Halifax, you should visit ->",Halifax,Luanda,"{'Nova': 0.00011470665667333474, 'Mon': 0.0006102959832711753, 'Halifax': 0.9981294705249101, 'al': 0.0004783639564667054, 'Dartmouth': 0.0002698074504114968}",Halifax,True
80,"You don't like hot weather. Between Toluca and La Ceiba, you should visit ->",Toluca,La Ceiba,"{'Tol': 0.9840778344571982, 'T': 0.014851650130615802, 'Vil': 2.108703840162119e-05, 'cold': 0.0008257930174877649, 'Com': 3.513685423952896e-05}",Tol,True
81,"You don't like hot weather. Between Lima and Punta Arenas, you should visit ->",Punta Arenas,Lima,"{'Antarctica': 0.00018905095047533644, 'P': 0.9988036615840588, 'cold': 0.00014319775226992367, '': 0.00024052969598785964, 'Ark': 7.340841376222857e-05}",P,True
82,"You don't like hot weather. Between Entebbe and Vienna, you should visit ->",Vienna,Entebbe,"{'Wi': 0.000770545925637406, 'Austria': 0.00034579297504583334, 'Vienna': 0.9935710599365332, 'Austrian': 0.00021231702486144627, 'W': 0.004508102255242882}",Vienna,True
83,"You don't like hot weather. Between Zagreb and Yakutsk, you should visit ->",Yakutsk,Zagreb,"{'Z': 0.1365769482153464, 'Yak': 0.7114244508595594, 'Warsaw': 0.0009035042897667378, 'cold': 0.01099403968339471, 'Ark': 0.13451726821038487}",Yak,True
84,"You don't like hot weather. Between Minsk and Curitiba, you should visit ->",Minsk,Curitiba,"{'Belarus': 9.352839293624795e-05, 'M': 0.9998798817047801, 'Bel': 2.7944646728156413e-06, '': 4.720905186277091e-06, 'cold': 3.966192466189162e-06}",M,True
85,"You don't like hot weather. Between Aden and Suwałki, you should visit ->",Suwałki,Aden,"{'SU': 0.004870959688539117, 'Su': 0.9909792334678654, 'Warsaw': 0.0008800718553664524, 'u': 0.0018719374779789457, 'Ark': 0.00044637475540873473}",Su,True
86,"You don't like hot weather. Between Toluca and Maputo, you should visit ->",Toluca,Maputo,"{'Madrid': 0.000321680416696582, 'Tol': 0.9905463860461351, 'T': 0.007570569372714573, 'cold': 0.001132063732489725, 'Com': 8.79166808952864e-05}",Tol,True
87,"You don't like hot weather. Between Houston and Río Gallegos, you should visit ->",Río Gallegos,Houston,"{'Rio': 0.0006801147663437025, 'Edmonton': 0.0012839542566640857, 'R': 0.9861440960684108, 'cold': 0.0007210204916009848, 'Gal': 0.008688942836343755}",R,True
88,"You don't like hot weather. Between Tashkent and Honolulu, you should visit ->",Tashkent,Honolulu,"{'Istanbul': 2.0347858052802384e-06, 'T': 0.9999711981547811, 'Uzbek': 5.714064306607484e-06, 'cold': 2.101969070368559e-06, 'Ash': 1.4094400036516886e-05}",T,True
89,"You don't like hot weather. Between Lyon and San Juan, you should visit ->",Lyon,San Juan,"{'Lyon': 0.9979945856358188, 'Lyons': 0.0013522992325496295, 'Marse': 0.0002890349334983431, 'Alps': 3.732814344002876e-05, 'cold': 0.00023601339407359746}",Lyon,True
90,"You don't like hot weather. Between San Diego and Bangkok, you should visit ->",San Diego,Bangkok,"{'an': 1.0224069046208942e-06, 'San': 0.9999946837406314, 'T': 2.9710595824511333e-07, 'cold': 1.252640292850741e-06, 'SD': 1.089050872748873e-06}",San,True
91,"You don't like hot weather. Between Mombasa and Saint Petersburg, you should visit ->",Saint Petersburg,Mombasa,"{'Petersburg': 0.00045030969535910724, 'S': 4.183626545328491e-05, 'St': 0.9786244360714783, 'Ark': 3.033671083819358e-05, 'Saint': 0.020774913539628903}",St,True
92,"You don't like hot weather. Between Calgary and Tashkent, you should visit ->",Calgary,Tashkent,"{'Alberta': 0.0002645707120636179, 'Calgary': 0.9611151500856568, 'Edmonton': 0.03729592155498559, 'Winnipeg': 0.00016290082140190797, 'cold': 0.0009163807625694756}",Calgary,True
93,"You don't like hot weather. Between Mahajanga and Dublin, you should visit ->",Dublin,Mahajanga,"{'Dublin': 0.9993920791188223, 'D': 7.63088985999815e-05, 'ub': 0.0003682871224363682, 'Dun': 2.8866032503679938e-05, 'Ireland': 6.061761685244995e-05}",Dublin,True
94,"You don't like hot weather. Between Baghdad and Lhasa, you should visit ->",Lhasa,Baghdad,"{'T': 0.3765184081909347, 'C': 0.021408076962675864, 'Warsaw': 0.06063892290054191, 'L': 0.3374142753148129, 'Ark': 0.11263443420902923}",T,True
95,"You don't like hot weather. Between Brisbane and Yakutsk, you should visit ->",Yakutsk,Brisbane,"{'Winnipeg': 0.0006363482382841474, 'Yak': 0.969573015115122, 'cold': 0.011181127126645523, 'Ash': 0.0009126856875537253, 'Ark': 0.013516752999092987}",Yak,True
96,"You don't like hot weather. Between Barranquilla and Reykjavík, you should visit ->",Reykjavík,Barranquilla,"{'Iceland': 0.12374905672334555, 'Rey': 0.8243153301961265, 'Icelandic': 0.004765518183212601, 'cold': 0.002157179494835449, 'Ark': 0.03213838078493229}",Rey,True
97,"You don't like hot weather. Between Lviv and Goiânia, you should visit ->",Lviv,Goiânia,"{'Ukrainian': 4.165588095164088e-05, 'Lv': 0.9899276899258762, 'v': 0.009859596836467132, 'cold': 4.5910808009481615e-05, 'Ark': 5.834703585046137e-05}",Lv,True
98,"You don't like hot weather. Between Abéché and Ürümqi, you should visit ->",Ürümqi,Abéché,"{'ytes:\\xc3': 0.00014460162650459517, 'T': 0.00031857870564324075, 'ytes: \\xc4': 0.0003410656422293661, 'U': 0.00024010841678989307, 'Ü': 0.9982030830918256}",Ü,True
99,"You don't like hot weather. Between Bratislava and Phnom Penh, you should visit ->",Bratislava,Phnom Penh,"{'Br': 0.999560822106856, 'Slov': 8.534429102052101e-05, 'B': 3.415973317878184e-05, 'Slovakia': 0.0001698547326572357, 'r': 2.992635582833178e-05}",Br,True
100,"You don't like hot weather. Between Tamanrasset and Bishkek, you should visit ->",Bishkek,Tamanrasset,"{'T': 0.0006680463504056353, 'B': 0.9988685724473543, 'Sof': 7.739580328210864e-05, 'cold': 4.864286110384617e-05, 'Ark': 0.00012571514051742835}",B,True
101,"You don't like hot weather. Between Anchorage and Niamey, you should visit ->",Anchorage,Niamey,"{'Alaska': 0.03457359633298135, 'cold': 0.012296470610688597, 'Anchorage': 0.9455517617587742, 'Ash': 0.0006179158962364383, 'Ark': 0.00386698942901688}",Anchorage,True
