,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"You are looking for restaurants further away. Between Queen Pita and Marcello’s pizzeria, you should go to ->",Queen Pita,Marcello’s pizzeria,"{'Mar': 0.9955370081792667, 'MAR': 6.26993172211201e-05, '->': 3.8419054903593274e-05, 'Queen': 0.00011897180805743956, 'ar': 0.004136062626859712}",Mar,False
11,"You are looking for restaurants further away. Between Queen Slice and McDonald's, you should go to ->",Queen Slice,McDonald's,"{'Q': 0.0011483713015180157, 'McDonald': 0.34278025263502404, 'ueen': 0.00791101252267102, 'Sl': 0.00578100925470508, 'Queen': 0.6386717307510265}",Queen,True
12,"You are looking for restaurants further away. Between Cantine Bar & Grill and Buk Chang Dong Soon Tofu, you should go to ->",Buk Chang Dong Soon Tofu,Cantine Bar & Grill,"{'Cant': 0.9577420654585377, 'Mong': 2.6680595955597444e-05, 'Chand': 6.489545289239963e-05, 'Buk': 0.04166218483888971, '->': 0.0003155952562497022}",Cant,False
13,"You are looking for restaurants further away. Between Queen Pita and Delicious Paradise Kitchen, you should go to ->",Queen Pita,Delicious Paradise Kitchen,"{'ueen': 0.002043764762710933, 'Delicious': 0.961546570373885, '->': 0.000645557353723711, 'Darling': 0.0024233097692085786, 'Queen': 0.030374926411227417}",Delicious,False
14,"You are looking for restaurants further away. Between Hina Sushi and FreshCo, you should go to ->",Hina Sushi,FreshCo,"{'Fresh': 0.006819998684604672, 'resh': 2.0264766627011757e-07, 'H': 0.993174270839825, '': 1.3681379447993812e-07}",H,True
15,"You are looking for restaurants further away. Between Milo's Pita and Shawarma Twist, you should go to ->",Shawarma Twist,Milo's Pita,"{'Shaw': 0.9778995899313212, 'Milo': 0.02197446019978446, 'haw': 1.4248256636958336e-05, '->': 5.5446664459437075e-05, 'ilo': 6.167592442531118e-06}",Shaw,True
16,"You are looking for restaurants further away. Between Shawarma Twist and Maurya East Indian Roti, you should go to ->",Shawarma Twist,Maurya East Indian Roti,"{'Shaw': 0.6191074592446342, 'a': 0.009243121737577126, 'Lah': 8.651368858526397e-06, '->': 3.601788274238571e-05, 'Ma': 0.37156563677992044}",Shaw,True
17,"You are looking for restaurants further away. Between Queen Slice and Dinah's Cupboard, you should go to ->",Queen Slice,Dinah's Cupboard,"{'Dim': 8.693438606533456e-06, 'Din': 0.9999404408537164, 'in': 1.0961504653105033e-05, '->': 9.994026434587322e-06, 'Queen': 1.2619907885078421e-05}",Din,False
18,"You are looking for restaurants further away. Between The Duke of Devon and Basha Middle Eastern Grill, you should go to ->",The Duke of Devon,Basha Middle Eastern Grill,"{'Duke': 5.514673589300019e-05, 'B': 6.091593165002769e-07, 'D': 4.7138531444263616e-07, 'The': 0.9999431834281226, 'he': 1.598109951958053e-07}",The,True
19,"You are looking for restaurants further away. Between Freshii and Chick Fiesta, you should go to ->",Freshii,Chick Fiesta,"{'Chicken': 1.6600879086166702e-06, 'Fresh': 0.9982893343592951, 'Chick': 0.0009080628170343831, 'resh': 1.881340331243687e-05}",Fresh,True
20,"You are looking for restaurants further away. Between Popeyes Louisiana Kitchen and Hina Sushi, you should go to ->",Hina Sushi,Popeyes Louisiana Kitchen,"{'op': 1.6223773247652443e-06, 'H': 2.2022718023002502e-05, 'POP': 2.3478446661226854e-08, 'Pop': 0.9999764441394436}",Pop,False
21,"You are looking for restaurants further away. Between Pisco 1641 and Bao Bao Plus Dim Sum, you should go to ->",Bao Bao Plus Dim Sum,Pisco 1641,"{'Dim': 0.9999841944239094, 'im': 2.7662775121006744e-06, 'P': 1.1307605562726578e-05, 'dim': 8.603840307394586e-07}",Dim,False
22,"You are looking for restaurants further away. Between Tierra Azteca and Kim PO Vietnamese, you should go to ->",Tierra Azteca,Kim PO Vietnamese,"{'tier': 3.776673357386815e-06, 'Tier': 0.9961167855530335, 'ier': 0.00387227921831358, 'T': 1.2238327810454453e-06}",Tier,True
23,"You are looking for restaurants further away. Between Green Room and Sushi Shop, you should go to ->",Green Room,Sushi Shop,"{'reen': 3.471377738537318e-06, 'S': 0.999677288712493, 'Green': 0.0003191959118366275, '->': 1.6546719041551422e-08, 'GREEN': 6.79531051378783e-08}",S,False
24,"You are looking for restaurants further away. Between Amaya Express and Thompson Rooftop, you should go to ->",Thompson Rooftop,Amaya Express,"{'Thompson': 0.3492761880419277, 'Am': 0.4966621314803746, 'R': 0.14281487040635346, 'hompson': 0.008377640226724235, 'm': 0.002056731102493474}",Am,False
25,"You are looking for restaurants further away. Between Eggspectation and Daily Press Juicery, you should go to ->",Eggspectation,Daily Press Juicery,"{'Egg': 0.18874460010074792, 'Weekly': 0.0003807348335785332, 'aily': 0.001417291532779464, 'Daily': 0.800887541018196}",Daily,False
26,"You are looking for restaurants further away. Between Piper's Pub And Grill and Freshii, you should go to ->",Freshii,Piper's Pub And Grill,"{'Fresh': 0.9966577629504004, 'Piper': 0.002691671238578158, 'resh': 1.8592468102157175e-05, 'fresh': 1.5172410061183023e-06}",Fresh,True
27,"You are looking for restaurants further away. Between Banjara Indian Cuisine and Cantine Bar & Grill, you should go to ->",Banjara Indian Cuisine,Cantine Bar & Grill,"{'Ban': 0.849039600551031, 'Cu': 5.2801761820302024e-05, 'Cant': 0.14943596584717203, 'an': 0.0010212631862507294, '->': 0.0003789059639100953}",Ban,True
28,"You are looking for restaurants further away. Between Bonne Journee and Dangerous Dan's Diner, you should go to ->",Bonne Journee,Dangerous Dan's Diner,"{'Danger': 0.000198689351635706, 'on': 0.005820178777075518, 'Dangerous': 0.013303581424050304, 'anger': 8.126736796731755e-05, 'Bon': 0.9804944115049204}",Bon,True
29,"You are looking for restaurants further away. Between Bao Bao Plus Dim Sum and Eggspectation, you should go to ->",Eggspectation,Bao Bao Plus Dim Sum,"{'Dim': 0.9999988569748532, 'Egg': 3.024702232069887e-07, 'im': 6.304014489147536e-07, 'B': 7.839677857804509e-08, 'dim': 8.144132619150147e-08}",Dim,True
30,"You are looking for restaurants further away. Between Fit For Life and Edible Arrangements, you should go to ->",Edible Arrangements,Fit For Life,"{'it': 0.0021442788148261166, 'Ed': 0.0015030191907440987, 'Fit': 0.9963314847046141, 'fit': 3.0295423180522246e-06}",Fit,False
31,"You are looking for restaurants further away. Between z-teca Gourmet Burritos and Lahore Grill & Fast Food, you should go to ->",z-teca Gourmet Burritos,Lahore Grill & Fast Food,"{'Lah': 1.0, 'Punjab': 6.83420412944432e-11, 'L': 7.425834158327668e-11, '->': 3.227774927563472e-11, 'ah': 1.317954521692309e-10}",Lah,False
32,"You are looking for restaurants further away. Between Pisco 1641 and Nook, you should go to ->",Nook,Pisco 1641,"{'n': 8.975302611442676e-07, 'P': 0.11712105745421493, 'N': 0.8828110744419498, '': 4.826798758319955e-05, '->': 1.2934336998982541e-05}",N,True
33,"You are looking for restaurants further away. Between Amaya Express and Freshii, you should go to ->",Freshii,Amaya Express,"{'Am': 0.14157987974710923, 'Fresh': 0.8572889437281789, 'resh': 7.865290447700656e-05, 'm': 0.0003396330798488179}",Fresh,True
34,"You are looking for restaurants further away. Between FreshCo and Eggspectation, you should go to ->",Eggspectation,FreshCo,"{'Egg': 0.0037482695456351614, 'Fresh': 0.9949873325600624, 'resh': 6.245632784154073e-05, 'fresh': 2.7551325610042224e-06}",Fresh,False
35,"You are looking for restaurants further away. Between Domino's Pizza and Mysteriously Yours Dinner Theatre, you should go to ->",Domino's Pizza,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9083945521151027, 'om': 0.00016586223894950194, 'Myst': 4.714904012435859e-06, 'Mysterious': 2.451518327127339e-06, 'Dom': 0.09141317173671806}",Myster,False
36,"You are looking for restaurants further away. Between Big Al's Diner and Le Papillon Park, you should go to ->",Big Al's Diner,Le Papillon Park,"{'Le': 0.9999999317236823, 'LE': 2.3579554998319136e-10, 'e': 1.299548180971827e-07, 'Big': 3.4284207895713076e-08, 'le': 9.371386175554331e-11}",Le,False
37,"You are looking for restaurants further away. Between Pisco 1641 and The Duke of Devon, you should go to ->",The Duke of Devon,Pisco 1641,"{'Duke': 4.886310232418596e-05, 'P': 9.007940489501204e-05, 'Devon': 2.7647124991438235e-07, 'The': 0.9998587863815818, 'he': 3.0239582468347374e-07}",The,True
38,"You are looking for restaurants further away. Between Phil's Original BBQ and Tik Talk Cafe, you should go to ->",Phil's Original BBQ,Tik Talk Cafe,"{'Ph': 0.00017185267309055942, 'hil': 0.005362977255465205, 'Phil': 0.885434755894043, 'Tik': 0.1088864154681662, 'phil': 4.4295299173882135e-05}",Phil,True
39,"You are looking for restaurants further away. Between Delicious Paradise Kitchen and EJ Sushi, you should go to ->",EJ Sushi,Delicious Paradise Kitchen,"{'S': 0.004311132277378425, '': 0.00016035330834728506, 'Delicious': 0.5267979502847219, 'E': 0.46815431711065275, 'Darling': 0.0002637755515372514}",Delicious,False
40,"You are looking for restaurants further away. Between Kairali - Taste of Kerala and Tierra Azteca, you should go to ->",Tierra Azteca,Kairali - Taste of Kerala,"{'tier': 7.734165236967203e-06, 'Tier': 0.9900842118463972, 'ier': 0.009842731647404178, 'K': 8.475694170741055e-06, 'Az': 4.724829449593979e-05}",Tier,True
41,"You are looking for restaurants further away. Between Milo's Pita and Ici Bistro, you should go to ->",Ici Bistro,Milo's Pita,"{'If': 5.5846036602918234e-05, 'I': 0.48941736322826734, 'Milo': 0.5097479709582183, '1': 7.726125167824051e-05, '->': 0.00021116008826676895}",Milo,False
42,"You are looking for restaurants further away. Between Ardor Bistro and Juice & Java Cafe, you should go to ->",Ardor Bistro,Juice & Java Cafe,"{'r': 0.00021834809556674608, 'ard': 0.00041294650551111786, 'Ard': 0.9972328931174083, 'Juice': 0.0007400500788013247, '->': 0.0011225981538366208}",Ard,True
43,"You are looking for restaurants further away. Between Supermodel Pizza and Roncy's Bean, you should go to ->",Roncy's Bean,Supermodel Pizza,"{'on': 0.014703966377413365, 'Super': 0.0030815785409231333, 'ON': 5.7527181506877934e-05, '->': 3.204994790589527e-05, 'Ron': 0.9820385321063224}",Ron,True
44,"You are looking for restaurants further away. Between Tian An Cuisine and Magic Oven, you should go to ->",Magic Oven,Tian An Cuisine,"{'Tian': 0.042868053676401875, 'agic': 5.5709381284362364e-05, 'O': 5.688385502868404e-05, '->': 4.256552489873959e-06, 'Magic': 0.9570070765905919}",Magic,True
45,"You are looking for restaurants further away. Between Aroma Espresso Bar and Supermodel Pizza, you should go to ->",Aroma Espresso Bar,Supermodel Pizza,"{'uper': 3.1489310875511726e-06, 'Super': 0.0005693416868148979, 'A': 0.999425280164749, '': 3.014384462491325e-07, '->': 1.0198347026766307e-06}",A,True
46,"You are looking for restaurants further away. Between Joe Badali's Ristorante Italiano & Bar and Sushi Shop, you should go to ->",Joe Badali's Ristorante Italiano & Bar,Sushi Shop,"{'S': 0.9999994539509491, 'R': 2.8438553550436987e-07, '->': 2.302125095595023e-07, 'Joe': 1.5256410020490953e-07, 'Bad': 9.624864834885014e-09}",S,False
47,"You are looking for restaurants further away. Between Nutella Cafe by Pusateri's and Bake Island, you should go to ->",Nutella Cafe by Pusateri's,Bake Island,"{'Nut': 0.9904994778516555, 'Nutr': 5.2588189376561035e-05, 'Bake': 0.005081341385416819, 'ut': 0.004262210741102979, 'nut': 4.392934544684786e-05}",Nut,True
48,"You are looking for restaurants further away. Between Piper's Pub And Grill and Popeyes Louisiana Kitchen, you should go to ->",Popeyes Louisiana Kitchen,Piper's Pub And Grill,"{'op': 8.689154605632217e-07, 'pop': 2.0082302005090683e-09, 'POP': 1.0042427189077087e-08, 'Pop': 0.9999992145956385}",Pop,True
49,"You are looking for restaurants further away. Between Lebanese Bakery and Assembly Chef's Hall, you should go to ->",Assembly Chef's Hall,Lebanese Bakery,"{'Assembly': 0.7145506467068665, 'Lebanon': 0.0028088531798229417, 'Lebanese': 0.2688457456777169, 'ssembly': 0.011439335275581502}",Assembly,True
50,"You are looking for restaurants further away. Between EJ Sushi and La Cocina De Dona Luz, you should go to ->",EJ Sushi,La Cocina De Dona Luz,"{'a': 0.0008248496752915433, 'Coc': 0.005397574462131369, 'Don': 0.0021992453504198206, 'E': 0.001038795614378155, 'La': 0.9903517776589134}",La,False
51,"You are looking for restaurants further away. Between Sheriff Broaster Chicken and Ici Bistro, you should go to ->",Ici Bistro,Sheriff Broaster Chicken,"{'Sheriff': 0.9914934422627834, 'Bro': 0.00266419854547218, 'her': 0.005583153046944503, 'I': 0.00014729502642518304, 'ro': 3.6931304726702994e-05}",Sheriff,False
52,"You are looking for restaurants further away. Between Thai 4 You Restaurant and EJ Sushi, you should go to ->",EJ Sushi,Thai 4 You Restaurant,"{'Thai': 4.088202819168454e-05, 'S': 0.050576683969609695, '': 6.985156970508934e-05, 'E': 0.9492198331911665, '->': 5.1807118259643906e-05}",E,True
53,"You are looking for restaurants further away. Between Galata Cafe and Harry's Char Broil & Dining Lounge, you should go to ->",Galata Cafe,Harry's Char Broil & Dining Lounge,"{'arry': 0.0007896055823693474, 'al': 0.03881032342841497, '->': 0.00027157858851920274, 'Gal': 0.8223580292959004, 'Harry': 0.137169759471494}",Gal,True
54,"You are looking for restaurants further away. Between Grappa Ristorante and Milo's Pita, you should go to ->",Grappa Ristorante,Milo's Pita,"{'Milo': 0.007378974549178585, '->': 0.0013779995954064028, 'ra': 0.055937471077358816, 'Gra': 0.9341948160583627}",Gra,True
55,"You are looking for restaurants further away. Between Bao Bao Plus Dim Sum and Assembly Chef's Hall, you should go to ->",Assembly Chef's Hall,Bao Bao Plus Dim Sum,"{'Assembly': 9.396342877266807e-06, 'Dim': 0.9999866940225253, 'im': 2.812530348258617e-06, 'dim': 3.240260250990916e-07}",Dim,True
56,"You are looking for restaurants further away. Between Domino's Pizza and Breakfast Room, you should go to ->",Domino's Pizza,Breakfast Room,"{'Domin': 8.840686729494822e-06, 'DOM': 3.6897457674331092e-06, 'om': 0.0004397456791901478, 'Dominic': 2.959172173081068e-06, 'Dom': 0.999538886345594}",Dom,True
57,"You are looking for restaurants further away. Between Verona Restaurant and Milo's Pita, you should go to ->",Verona Restaurant,Milo's Pita,"{'er': 0.00456088634700904, 'Milo': 0.00398017814753633, 'VER': 0.00010400526865103254, '->': 4.165304844804236e-05, 'Ver': 0.9912551436423851}",Ver,True
58,"You are looking for restaurants further away. Between Bake Island and Sizzlers, you should go to ->",Sizzlers,Bake Island,"{'bake': 2.5662958557384876e-06, 'S': 0.9851967426738498, 'Bake': 0.014796676266810787, '->': 6.789420901438767e-07, '': 8.285787113048403e-07}",S,True
59,"You are looking for restaurants further away. Between Top Sushi and Tian An Cuisine, you should go to ->",Top Sushi,Tian An Cuisine,"{'Tian': 0.9915213383232074, 'S': 0.000118692671254839, '->': 0.00011004843179777146, 'Top': 0.007453886535517058, 'op': 0.0007075876848093774}",Tian,False
60,"You are looking for restaurants further away. Between Tian An Cuisine and Eggspectation, you should go to ->",Eggspectation,Tian An Cuisine,"{'Egg': 0.015667480820883574, 'Tian': 0.9842186178448573, 'T': 3.198399297011683e-05, 'Chinese': 1.7958374605374583e-05, 'egg': 1.2433949047028767e-05}",Tian,False
61,"You are looking for restaurants further away. Between Sushi World and Tian An Cuisine, you should go to ->",Sushi World,Tian An Cuisine,"{'Tian': 0.07567054469548316, '': 2.471530639853518e-07, 'S': 0.9243244524131911, 'Chinese': 5.23321415741466e-07, '->': 3.703171290051022e-06}",S,True
62,"You are looking for restaurants further away. Between Cantine Bar & Grill and Big Al's Diner, you should go to ->",Big Al's Diner,Cantine Bar & Grill,"{'ig': 4.0782071383721894e-05, 'Cant': 0.17916356848046439, 'Chand': 2.9995928355214792e-06, 'Big': 0.8207263730818875, '->': 4.6144789821389224e-05}",Big,True
63,"You are looking for restaurants further away. Between Topham Corner and Lahore Grill & Fast Food, you should go to ->",Topham Corner,Lahore Grill & Fast Food,"{'Lah': 1.0, 'T': 1.2029415355652052e-09, 'Punjab': 8.153245125698518e-11, 'L': 7.815664764833937e-11, 'ah': 8.331970834183147e-11}",Lah,False
64,"You are looking for restaurants further away. Between Sushi Time Japanese Restaurant and Juice & Java Cafe, you should go to ->",Sushi Time Japanese Restaurant,Juice & Java Cafe,"{'s': 3.82750761059597e-09, 'S': 0.99999813984753, 'u': 5.474751228462031e-09, 'Juice': 1.879270290162873e-06, '->': 2.2357701256597145e-08}",S,True
65,"You are looking for restaurants further away. Between Sizzlers and Kairali - Taste of Kerala, you should go to ->",Sizzlers,Kairali - Taste of Kerala,"{'Taste': 0.001116069992160445, 'T': 6.368803707700465e-07, 'S': 0.9988477703269636, '1': 1.4243415702263122e-07, 'K': 3.476678781569644e-05}",S,True
66,"You are looking for restaurants further away. Between Green Grotto and Fitness Avenue, you should go to ->",Fitness Avenue,Green Grotto,"{'Gro': 0.3813670430541474, 'reen': 0.008441671035361144, 'Athlet': 0.0005089631199157547, 'Fitness': 0.0014969038560838596, 'Green': 0.6073665309775755}",Green,False
67,"You are looking for restaurants further away. Between Mirage Grill & Lounge and Basha Middle Eastern Grill, you should go to ->",Mirage Grill & Lounge,Basha Middle Eastern Grill,"{'ir': 1.7902342280839077e-05, 'Masquerade': 5.700150915869368e-07, 'Mirage': 0.9999764441394436, 'Magic': 3.527387990296454e-07, 'Mir': 1.1040558749746535e-06}",Mirage,True
68,"You are looking for restaurants further away. Between Edible Arrangements and Itamae Ayce Sushi, you should go to ->",Edible Arrangements,Itamae Ayce Sushi,"{'If': 9.185723313273084e-05, 't': 0.00011966731982636047, 'Ed': 0.06904024386399953, 'S': 9.650217606280025e-05, 'It': 0.9304749167563806}",It,False
69,"You are looking for restaurants further away. Between Thai 4 You Restaurant and Shawarma Twist, you should go to ->",Shawarma Twist,Thai 4 You Restaurant,"{'Shaw': 0.9999523620247244, 'Thai': 1.0983812059860544e-05, 'haw': 1.3806680344454128e-05, '->': 6.342700080318134e-06, 'Th': 1.3520777251305492e-05}",Shaw,True
70,"You are looking for restaurants further away. Between Breakfast Room and Modo Mio Italian Bistro, you should go to ->",Modo Mio Italian Bistro,Breakfast Room,"{'MOD': 1.9574223202824258e-05, 'Mod': 0.999449361856857, 'Mods': 7.708676849248644e-06, 'od': 0.0004940689873601299, 'mod': 1.4610121733973492e-05}",Mod,True
71,"You are looking for restaurants further away. Between Kairali - Taste of Kerala and Nutella Cafe by Pusateri's, you should go to ->",Nutella Cafe by Pusateri's,Kairali - Taste of Kerala,"{'Nut': 0.9893569740948884, 'P': 0.008527727206935292, 'Nutr': 9.410287991500207e-06, 'ut': 0.002050539396905962, 'nut': 4.281722855674531e-05}",Nut,True
72,"You are looking for restaurants further away. Between La Cocina De Dona Luz and Falafel House, you should go to ->",Falafel House,La Cocina De Dona Luz,"{'Coc': 0.005782720686723919, 'al': 0.0003655125291067982, 'La': 0.17749836169439404, 'Fal': 0.8070170123140511}",Fal,True
73,"You are looking for restaurants further away. Between Aris Place and Pisco 1641, you should go to ->",Aris Place,Pisco 1641,"{'r': 0.002481710099971332, 'P': 0.026053738724158133, '->': 0.00013110933035121814, 'AR': 2.0097181029969716e-05, 'Ar': 0.9712451440537859}",Ar,True
74,"You are looking for restaurants further away. Between Big Al's Diner and Marcello’s pizzeria, you should go to ->",Big Al's Diner,Marcello’s pizzeria,"{'ig': 3.9669933490842625e-05, 'Mar': 0.006941183401860943, 'Big': 0.9929680407467137, '->': 7.19187961264491e-06, 'ar': 4.177641968411741e-05}",Big,True
75,"You are looking for restaurants further away. Between New Bilan Restaurant and Le Papillon Park, you should go to ->",New Bilan Restaurant,Le Papillon Park,"{'Le': 0.9999998115819777, 'LE': 6.683761513836381e-10, 'Bil': 1.4267338871065959e-09, 'e': 1.9817606186872578e-07, 'New': 9.158925212724943e-09}",Le,False
76,"You are looking for restaurants further away. Between Falafel House and The Empire, you should go to ->",Falafel House,The Empire,"{'fal': 4.619560441174006e-06, 'The': 4.843092509686007e-05, 'al': 6.872269939442636e-05, 'Fal': 0.9969551928561287}",Fal,True
77,"You are looking for restaurants further away. Between Modo Mio Italian Bistro and Dinah's Cupboard, you should go to ->",Modo Mio Italian Bistro,Dinah's Cupboard,"{'Dim': 0.00026999665174155395, 'Din': 0.8620097736859071, 'Mod': 0.137476511764283, '->': 2.8354239429809427e-05, 'od': 0.00014902156961188828}",Din,False
78,"You are looking for restaurants further away. Between McDonald's and Smoke's Weinerie, you should go to ->",Smoke's Weinerie,McDonald's,"{'McDonald': 0.0007604957763962051, 'Smoke': 0.9986573908072642, 'Smoking': 5.409006664329906e-05, '->': 0.00011462266481309588, 'smoke': 8.530811271147178e-05}",Smoke,True
79,"You are looking for restaurants further away. Between St. Clair Shawarma and Falafel and Le Papillon Park, you should go to ->",St. Clair Shawarma and Falafel,Le Papillon Park,"{'Le': 0.9999996923682474, 'LE': 4.386246850784024e-10, 'e': 3.478727795558732e-07, 'le': 6.017734923364934e-10, 'Fal': 5.135472886258163e-10}",Le,False
80,"You are looking for restaurants further away. Between Roncy's Bean and Madras Pantry, you should go to ->",Roncy's Bean,Madras Pantry,"{'ad': 0.0008127131822676062, 'on': 2.4408136942686243e-05, 'MAD': 1.1128234840480332e-05, 'Mad': 0.9961443236818271, 'Ron': 0.0029956812824821315}",Mad,False
81,"You are looking for restaurants further away. Between Tian An Cuisine and LCBO, you should go to ->",LCBO,Tian An Cuisine,"{'Tian': 0.853152463055167, 'LC': 0.1465175298506217, 'Chinese': 6.0228439093685365e-06, '->': 1.4624695289052282e-05, 'C': 0.0002701641015697163}",Tian,False
82,"You are looking for restaurants further away. Between Druxy's Famous Deli and Branca, you should go to ->",Druxy's Famous Deli,Branca,"{'Br': 0.046589359538820554, 'Dru': 0.9532700663567354, 'Druid': 3.5639502766866152e-06, 'dru': 2.1930635881289886e-05, 'r': 0.00010275582656160471}",Dru,True
83,"You are looking for restaurants further away. Between Basil Express Restaurant and Adega Restaurante, you should go to ->",Adega Restaurante,Basil Express Restaurant,"{'Ad': 0.00021737404035449462, 'as': 0.001782377200097312, 'Basil': 0.9976052463087062, 'basil': 0.0003052922632536486, '->': 5.427971356506578e-05}",Basil,False
84,"You are looking for restaurants further away. Between z-teca Gourmet Burritos and Breakfast Room, you should go to ->",z-teca Gourmet Burritos,Breakfast Room,"{'Z': 0.0022065514766008874, 'breakfast': 0.0011078135289408564, 'z': 0.008499567492633921, 'Breakfast': 0.9864921263008761, 'Bur': 0.0005604820168993706}",Breakfast,False
85,"You are looking for restaurants further away. Between Sizzlers and Warung Indonesia D'Eglinton, you should go to ->",Sizzlers,Warung Indonesia D'Eglinton,"{'war': 3.2976023736273923e-07, 'WAR': 4.3797149876499143e-07, 'ar': 6.265300536854017e-06, 'War': 0.0009345452599296441, 'S': 0.9990576382020299}",S,True
86,"You are looking for restaurants further away. Between Phil's Original BBQ and Maurya East Indian Roti, you should go to ->",Phil's Original BBQ,Maurya East Indian Roti,"{'Ph': 0.0003331182586322999, 'hil': 0.009428068767217796, 'a': 0.006221153122152238, 'Phil': 0.5685010607034836, 'Ma': 0.4152100675306201}",Phil,True
87,"You are looking for restaurants further away. Between Just Soups Take Out & Catering and z-teca Gourmet Burritos, you should go to ->",z-teca Gourmet Burritos,Just Soups Take Out & Catering,"{'Sou': 0.31247369167174244, 'Just': 0.6799897326296642, 'sou': 0.0010522821470585284, '->': 0.0018401032404409333, 'ust': 0.0034590001695847627}",Just,False
88,"You are looking for restaurants further away. Between Eggspectation and Itamae Ayce Sushi, you should go to ->",Eggspectation,Itamae Ayce Sushi,"{'If': 0.00022053878121855303, 't': 0.00017724617012122564, 'Egg': 0.005625148113215519, 'S': 0.00037741582283793974, 'It': 0.9928305917087892}",It,False
89,"You are looking for restaurants further away. Between La Cocina De Dona Luz and Shawarma Twist, you should go to ->",Shawarma Twist,La Cocina De Dona Luz,"{'a': 0.0018047490993307205, 'Shaw': 0.1131869955627511, 'Coc': 0.09546817816071862, 'La': 0.7889861043618758, 'Lu': 0.0001966140279598306}",La,False
90,"You are looking for restaurants further away. Between Pizza Pizza and Tian An Cuisine, you should go to ->",Pizza Pizza,Tian An Cuisine,"{'Tian': 0.0004093232384485687, 'Pizza': 0.9995714308020258, 'Sauce': 2.343014991589638e-06, 'Chinese': 7.313037038021888e-07, '->': 1.213361327670431e-05}",Pizza,True
91,"You are looking for restaurants further away. Between Helena's Magic Kitchen and Chipotle Mexican Grill, you should go to ->",Helena's Magic Kitchen,Chipotle Mexican Grill,"{'Chip': 0.9550476332467235, 'hip': 0.010497423845174944, 'Helena': 0.03213249678610709, '->': 0.00035715942758557644}",Chip,False
