,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
11,"Someone doesn't like restaurants further away. Between Ciao Europa wine bar and Hapa Toronto, this person should go to ->",Hapa Toronto,Ciao Europa wine bar,"{'Brussels': 2.7484187435406166e-08, 'C': 0.9998032332711125, '': 1.2231746498409668e-07, 'H': 0.00019657667484317668, 'F': 2.1034539757214213e-08}",C,False
12,"Someone doesn't like restaurants further away. Between Hina Sushi and Mamma's Pizza, this person should go to ->",Mamma's Pizza,Hina Sushi,"{'Mam': 0.00011095220887956802, 'M': 1.70082692278641e-06, 'P': 1.2904276188938158e-07, 'H': 0.9998823866569916, '': 4.46108298348257e-06}",H,False
13,"Someone doesn't like restaurants further away. Between Topham Corner and Le Papillon Park, this person should go to ->",Le Papillon Park,Topham Corner,"{'Le': 7.920470819439142e-07, 'T': 0.9999992145956385, 'P': 1.7614066872790143e-08, 'F': 1.6262956756645275e-09, '': 3.028207147651289e-08}",T,False
14,"Someone doesn't like restaurants further away. Between Amaya Express and Banjara Indian Cuisine, this person should go to ->",Amaya Express,Banjara Indian Cuisine,"{'Ban': 0.29895946002040313, 'Am': 0.6936010220313154, 'an': 0.001396547164203057, 'A': 0.0009720091888491613, 'm': 0.0036555891815099094}",Am,True
15,"Someone doesn't like restaurants further away. Between St. Clair Shawarma and Falafel and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,St. Clair Shawarma and Falafel,"{'Myster': 0.9990784409266278, 'myst': 2.316180435609303e-05, 'St': 0.0006519509688602202, 'myster': 0.00012733285430952077, 'Fal': 2.033634253265001e-05}",Myster,True
16,"Someone doesn't like restaurants further away. Between Goldstone Noodle Restaurant and Hina Sushi, this person should go to ->",Goldstone Noodle Restaurant,Hina Sushi,"{'old': 0.0031398319487517716, 'Gold': 0.9963878111074864, 'H': 0.00012585237058112061, 'gold': 2.2867131136842897e-05, 'Golden': 0.0002789430273616556}",Gold,True
17,"Someone doesn't like restaurants further away. Between Aroma Espresso Bar and Tik Talk Cafe, this person should go to ->",Tik Talk Cafe,Aroma Espresso Bar,"{'Ace': 2.008302498097638e-09, 'Athlet': 4.4590196387951737e-10, 'A': 0.9999996923682474, '': 3.062151124828557e-07, 'Asuka': 7.824328593054864e-10}",A,False
18,"Someone doesn't like restaurants further away. Between Cake Opera and Fit For Life, this person should go to ->",Fit For Life,Cake Opera,"{'cake': 0.0008428982560086944, 'Fit': 0.13183786589958996, 'Cafe': 0.0008145576115590179, 'Cake': 0.8570205428656034, 'it': 0.007409141524717964}",Cake,False
19,"Someone doesn't like restaurants further away. Between Itamae Ayce Sushi and Smoke's Weinerie, this person should go to ->",Itamae Ayce Sushi,Smoke's Weinerie,"{'t': 0.002449042860353698, 'Nik': 0.00027301440461876354, 'Smoke': 0.050235330751737764, 'It': 0.9412789908222412, 'smoke': 0.004439049509021219}",It,True
20,"Someone doesn't like restaurants further away. Between Thompson Rooftop and Lahore Grill & Fast Food, this person should go to ->",Lahore Grill & Fast Food,Thompson Rooftop,"{'Thompson': 0.9771312315775357, 'Thomson': 1.3755355565511102e-07, 'R': 0.012300033414271702, 'hompson': 0.01056749498596897, 'Th': 1.254039136380174e-07}",Thompson,False
21,"Someone doesn't like restaurants further away. Between Tian An Cuisine and Villa Madina, this person should go to ->",Tian An Cuisine,Villa Madina,"{'Tian': 0.9559655424907816, 'Villa': 0.043614849576353094, 'Chinese': 0.00015827413448092365, 'Asuka': 5.171172567196224e-05, 'nearby': 1.9480998565520646e-05}",Tian,True
22,"Someone doesn't like restaurants further away. Between EJ Sushi and El Fogón, this person should go to ->",El Fogón,EJ Sushi,"{'EL': 1.356115638443435e-05, 'El': 0.0926440359640994, '': 2.6148597546513817e-05, 'E': 0.9072611709372796, 'l': 4.858712402097869e-05}",E,False
23,"Someone doesn't like restaurants further away. Between Magic Oven and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,Magic Oven,"{'agic': 1.544154859153525e-08, 'magician': 5.5905895345148126e-08, 'magic': 1.4106177710770344e-08, 'Magic': 0.9999980234482534}",Magic,False
24,"Someone doesn't like restaurants further away. Between Warung Indonesia D'Eglinton and Mövenpick Café, this person should go to ->",Warung Indonesia D'Eglinton,Mövenpick Café,"{'war': 1.8164834559221403e-05, 'ar': 0.0002198273703196327, 'War': 0.0043026365199684575, 'M': 0.9953822736343578, '': 2.780093235167574e-05}",M,False
25,"Someone doesn't like restaurants further away. Between Cantine Bar & Grill and Hawthorne Food and Drink, this person should go to ->",Cantine Bar & Grill,Hawthorne Food and Drink,"{'Cant': 0.9950689308369848, 'cant': 9.970866241164325e-05, 'Gor': 3.0507011973608277e-05, 'C': 0.00466006445218147, 'nearby': 3.196797300297566e-05}",Cant,True
26,"Someone doesn't like restaurants further away. Between Juice & Java Cafe and EJ Sushi, this person should go to ->",Juice & Java Cafe,EJ Sushi,"{'juice': 0.0001353216528155787, 'Juice': 0.2094103614826135, '': 0.00031688107886752284, 'E': 0.7900321801370459, 'nearby': 2.8045370056327866e-05}",E,False
27,"Someone doesn't like restaurants further away. Between Bao Bao Plus Dim Sum and Kim PO Vietnamese, this person should go to ->",Kim PO Vietnamese,Bao Bao Plus Dim Sum,"{'Nik': 7.104344923730725e-06, 'im': 0.000888825170851426, 'B': 0.9594053437905403, 'K': 1.5421469331132669e-06, 'Kim': 0.039694156244309414}",B,False
28,"Someone doesn't like restaurants further away. Between Anatolia Restaurant and To-ne Sushi, this person should go to ->",Anatolia Restaurant,To-ne Sushi,"{'Nik': 0.004247580297275235, 'To': 0.4287966850567272, 'anat': 0.023643132187023404, 'Anat': 0.45311519147839135, 'Asuka': 0.07138260262792519}",Anat,True
29,"Someone doesn't like restaurants further away. Between Roncy's Bean and Pizza Pizza, this person should go to ->",Pizza Pizza,Roncy's Bean,"{'pizza': 4.8349836337804714e-08, 'Pizza': 0.999956892685147, 'Starbucks': 2.6911449740156473e-08, 'P': 4.2925264040245085e-05, 'Ron': 4.653039881452003e-08}",Pizza,True
30,"Someone doesn't like restaurants further away. Between Bonne Journee and The Duke of Devon, this person should go to ->",The Duke of Devon,Bonne Journee,"{'Gor': 7.044125611844985e-11, 'the': 2.2483594949905877e-09, 'THE': 7.974970343179805e-10, 'The': 1.0, 'he': 2.2836059347287802e-08}",The,True
31,"Someone doesn't like restaurants further away. Between Sweet Jesus and KFC, this person should go to ->",KFC,Sweet Jesus,"{'Sweet': 0.9978539790028045, 'weet': 1.9001969866153719e-06, 'K': 0.0021440461731957457, 'sweet': 2.74402478965144e-08}",Sweet,False
32,"Someone doesn't like restaurants further away. Between Evoo Ristorante and Shawarma Twist, this person should go to ->",Evoo Ristorante,Shawarma Twist,"{'Nik': 1.4768899106217995e-05, 'v': 0.0068268289212510816, 'Ev': 0.9930353945636939, 'V': 2.3581064964170287e-05, 'EV': 3.431973516540548e-05}",Ev,True
33,"Someone doesn't like restaurants further away. Between Fitness Avenue and St. Louis Bar & Grill, this person should go to ->",St. Louis Bar & Grill,Fitness Avenue,"{'t': 0.0006342178820665282, 'Athlet': 1.971888010913485e-05, 'Fitness': 5.9725708626541006e-05, 'F': 5.651723585197886e-06, 'St': 0.9992507589213743}",St,True
34,"Someone doesn't like restaurants further away. Between Beryl's Pepper Pot and Piper's Pub And Grill, this person should go to ->",Piper's Pub And Grill,Beryl's Pepper Pot,"{'Casey': 5.840216318226856e-09, '': 2.1048761955903536e-07, 'Piper': 2.3847527852156557e-05, 'B': 0.9999759673147897, 'Bib': 4.33229205081677e-08}",B,False
35,"Someone doesn't like restaurants further away. Between Galata Cafe and Farmacia Health Bar, this person should go to ->",Farmacia Health Bar,Galata Cafe,"{'Farm': 0.9624097071249277, 'Garden': 0.008885273816600653, 'arm': 0.0015701120386038836, 'Gal': 0.02679639809333966, 'farm': 8.819564258236491e-05}",Farm,True
36,"Someone doesn't like restaurants further away. Between Evoo Ristorante and Ciao Europa wine bar, this person should go to ->",Evoo Ristorante,Ciao Europa wine bar,"{'v': 0.0005947877135682961, 'Casey': 6.555917375794778e-06, 'C': 0.8694833450503032, 'Ev': 0.12988687495731438, 'V': 6.236923662208509e-06}",C,False
37,"Someone doesn't like restaurants further away. Between Druxy's Famous Deli and Tortería San Cosme, this person should go to ->",Tortería San Cosme,Druxy's Famous Deli,"{'Dru': 0.9995814429194648, 'T': 0.00021208996714238736, 'D': 9.743014414984453e-06, 'dru': 0.00013200932419918843, 'Tor': 3.0640987025032796e-05}",Dru,False
38,"Someone doesn't like restaurants further away. Between Aris Place and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,Aris Place,"{'Myster': 0.7068348733379585, 'r': 0.00047542044408392686, 'A': 0.029993661589284622, 'myster': 0.0006926433761230193, 'Ar': 0.26099346768486165}",Myster,True
39,"Someone doesn't like restaurants further away. Between FreshCo and Fit For Life, this person should go to ->",Fit For Life,FreshCo,"{'Fresh': 0.6844808987831302, 'Fit': 0.31134595174890395, 'it': 0.0036737016546172846, 'resh': 0.00043845323478155753, 'F': 1.6183489533922046e-05}",Fresh,False
40,"Someone doesn't like restaurants further away. Between Falafel Hut Village and Freshii, this person should go to ->",Falafel Hut Village,Freshii,"{'Brussels': 1.6839151995059326e-06, 'Fresh': 0.9999105198135907, 'resh': 7.912491007354115e-07, 'F': 3.361551280199088e-06}",Fresh,False
41,"Someone doesn't like restaurants further away. Between Helena's Magic Kitchen and Pisco 1641, this person should go to ->",Pisco 1641,Helena's Magic Kitchen,"{'Helen': 4.435904988419314e-07, 'P': 0.25360049614836055, 'Helena': 0.7463932745550359, 'Asuka': 4.542477454157069e-06, 'nearby': 2.5508321798187e-07}",Helena,False
42,"Someone doesn't like restaurants further away. Between Nutella Cafe by Pusateri's and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Nutella Cafe by Pusateri's,"{'oxy': 0.00015437682944444126, 'xy': 0.0008330265862835194, 'P': 0.0005077303796516364, 'Oxy': 0.9981420475345416, 'O': 0.0002752048028061883}",Oxy,True
43,"Someone doesn't like restaurants further away. Between Dangerous Dan's Diner and Shawarma Twist, this person should go to ->",Dangerous Dan's Diner,Shawarma Twist,"{'Shaw': 0.03015314649181411, 'Danger': 3.4915908558299064e-05, 'Deadly': 0.00013751493892940093, 'Dangerous': 0.969515019900644, 'anger': 0.00011660294815725348}",Dangerous,True
44,"Someone doesn't like restaurants further away. Between Assembly Chef's Hall and LCBO, this person should go to ->",LCBO,Assembly Chef's Hall,"{'Assembly': 0.0009806571988375992, 'LC': 0.9965483283619142, 'LCS': 4.456445868897293e-06, 'L': 0.00018575814984234305, 'C': 0.0022759523472451484}",LC,True
45,"Someone doesn't like restaurants further away. Between Milo's Pita and Phil's Original BBQ, this person should go to ->",Milo's Pita,Phil's Original BBQ,"{'Nik': 0.00041144195701803217, 'hil': 0.001111960061184208, 'Milo': 0.9850327722930748, 'Phil': 0.012731468699152872, 'ilo': 0.00020572607645322072}",Milo,True
46,"Someone doesn't like restaurants further away. Between 9 Restaurant and Daily Press Juicery, this person should go to ->",Daily Press Juicery,9 Restaurant,"{'aily': 2.0326685063777443e-05, 'daily': 4.155499168706146e-06, 'Daily': 0.9953104489432852, '9': 2.9113606754496487e-06}",Daily,True
47,"Someone doesn't like restaurants further away. Between Madras Pantry and Pizzeria Via Mercanti, this person should go to ->",Madras Pantry,Pizzeria Via Mercanti,"{'ad': 8.02361388863937e-10, 'Gor': 4.916618168034336e-10, 'P': 0.9999995722265915, 'Mad': 4.1593410112111893e-07, '': 8.42161686840955e-09}",P,False
48,"Someone doesn't like restaurants further away. Between Villa Madina and Banjara Indian Cuisine, this person should go to ->",Villa Madina,Banjara Indian Cuisine,"{'Ban': 0.9951611971095582, 'an': 5.525377428737566e-06, 'B': 6.863286886559163e-05, 'ban': 3.995954834178409e-06}",Ban,False
49,"Someone doesn't like restaurants further away. Between Tian An Cuisine and Taste of Greek Cuisine, this person should go to ->",Tian An Cuisine,Taste of Greek Cuisine,"{'Tian': 0.9390434295419633, 'Taste': 0.05975014866837335, 'T': 0.000866098252755245, 'Chinese': 7.743404625416635e-05, 'Asuka': 5.8751140051286595e-05}",Tian,True
50,"Someone doesn't like restaurants further away. Between Magic Oven and Pasta Pantry, this person should go to ->",Pasta Pantry,Magic Oven,"{'agic': 1.292870246413173e-08, 'magician': 1.0685790165468358e-08, 'magic': 9.434006151765686e-09, 'Magic': 0.99999909445401}",Magic,False
51,"Someone doesn't like restaurants further away. Between Goldstone Noodle Restaurant and Mirage Grill & Lounge, this person should go to ->",Goldstone Noodle Restaurant,Mirage Grill & Lounge,"{'old': 0.0044452685306332045, 'Gold': 0.9954016449572771, 'gold': 1.3653099397774255e-05, 'GOLD': 2.338064534180414e-05, 'Golden': 0.00010106355314009812}",Gold,True
52,"Someone doesn't like restaurants further away. Between Buk Chang Dong Soon Tofu and To-ne Sushi, this person should go to ->",Buk Chang Dong Soon Tofu,To-ne Sushi,"{'Brussels': 3.200859812017851e-05, 'To': 0.00659448490321745, 'B': 0.00015486729020697403, 'Buk': 0.9929133241546567, 'Bib': 0.0001157089004218919}",Buk,True
53,"Someone doesn't like restaurants further away. Between Domino's Pizza and 9 Restaurant, this person should go to ->",9 Restaurant,Domino's Pizza,"{'Nine': 3.907549917266757e-06, '': 0.00039031275668690544, 'ine': 2.4270622077677048e-06, 'nine': 1.2810224625955767e-06, '9': 0.9995989087586068}",9,True
54,"Someone doesn't like restaurants further away. Between Pho 88 and z-teca Gourmet Burritos, this person should go to ->",Pho 88,z-teca Gourmet Burritos,"{'Z': 0.06553196107558419, 'z': 0.9344614919982751, 'ze': 2.0411770993966704e-07, 'nearby': 1.3941022377852057e-07, '': 5.901983955101502e-06}",z,False
55,"Someone doesn't like restaurants further away. Between Green Grotto and Big Al's Diner, this person should go to ->",Green Grotto,Big Al's Diner,"{'ig': 1.0688181068758543e-05, 'reen': 1.6674168807829287e-07, 'Red': 3.4706595604635e-07, 'Green': 0.0007915876069941207, 'Big': 0.9991968761767156}",Big,False
56,"Someone doesn't like restaurants further away. Between Harvey's and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,Harvey's,"{'war': 0.0045840302525273265, 'WAR': 0.003565439324605462, 'ar': 0.040421599330049414, 'Harvey': 0.4000490157525967, 'War': 0.5483237948568052}",War,True
57,"Someone doesn't like restaurants further away. Between St. Clair Shawarma and Falafel and Mövenpick Café, this person should go to ->",Mövenpick Café,St. Clair Shawarma and Falafel,"{'X': 1.1513215597596804e-05, 'M': 0.9995910394471733, 'P': 8.880283347259909e-05, '': 4.7024636769544725e-06, 'St': 0.00029365263581298027}",M,True
58,"Someone doesn't like restaurants further away. Between St. Clair Shawarma and Falafel and Le Papillon Park, this person should go to ->",Le Papillon Park,St. Clair Shawarma and Falafel,"{'Le': 0.999646710281515, 'Fl': 2.659408043430771e-06, 'al': 1.0466739449169974e-05, 'St': 7.426364693987956e-05, 'Fal': 0.0002589887327776518}",Le,True
59,"Someone doesn't like restaurants further away. Between The Duke of Devon and Green Grotto, this person should go to ->",Green Grotto,The Duke of Devon,"{'the': 1.5071189330670714e-09, 'THE': 2.545199230239899e-10, 'Green': 2.995682034273371e-10, 'The': 1.0, 'he': 1.7571140940554845e-08}",The,False
60,"Someone doesn't like restaurants further away. Between Juice & Java Cafe and Bao Bao Plus Dim Sum, this person should go to ->",Juice & Java Cafe,Bao Bao Plus Dim Sum,"{'juice': 1.1189746153505933e-08, '': 5.2197929896466454e-08, 'B': 0.9999896760762921, 'Juice': 1.0353240453083899e-05, 'Beach': 3.501375309718867e-09}",B,False
61,"Someone doesn't like restaurants further away. Between Verona Restaurant and Madras Pantry, this person should go to ->",Madras Pantry,Verona Restaurant,"{'ad': 2.1590073544983597e-06, 'MAD': 1.2537141491253962e-05, 'Mad': 0.9992352003484543, 'mad': 8.781292891455635e-07}",Mad,True
62,"Someone doesn't like restaurants further away. Between Thompson Rooftop and The Empire, this person should go to ->",The Empire,Thompson Rooftop,"{'Thompson': 0.4676760750678178, 'R': 0.06435457833975, 'The': 0.4624188485590698, 'hompson': 0.005525784780200685, 'Th': 9.900037628226442e-06}",Thompson,False
63,"Someone doesn't like restaurants further away. Between Tortería San Cosme and Falafel House, this person should go to ->",Tortería San Cosme,Falafel House,"{'or': 0.0010437185646013155, 'Gor': 0.00043172730822109423, 'T': 0.9048091151641826, 'Tor': 0.09357142786049143, '': 9.450488799381341e-05}",T,True
64,"Someone doesn't like restaurants further away. Between Bao Bao Plus Dim Sum and Tortería San Cosme, this person should go to ->",Tortería San Cosme,Bao Bao Plus Dim Sum,"{'or': 4.715979133109793e-06, 'T': 0.0007772151092731459, '': 5.114103682743836e-07, 'B': 0.9991237998277458, 'Tor': 9.344205933604697e-05}",B,False
65,"Someone doesn't like restaurants further away. Between Topham Corner and Goldstone Noodle Restaurant, this person should go to ->",Goldstone Noodle Restaurant,Topham Corner,"{'old': 0.007678625647383589, 'T': 0.10505253716579124, 'Gold': 0.8870712082667017, 'gold': 5.379812191763493e-05, 'Golden': 6.885511800278004e-05}",Gold,True
66,"Someone doesn't like restaurants further away. Between Shawarma Twist and Dinah's Cupboard, this person should go to ->",Dinah's Cupboard,Shawarma Twist,"{'din': 0.00023221822579150232, 'Din': 0.9996855142910007, 'in': 1.2468600922946847e-05, '': 5.0811192288558355e-06, 'D': 6.142405649203704e-05}",Din,True
67,"Someone doesn't like restaurants further away. Between Freshii and Madras Pantry, this person should go to ->",Madras Pantry,Freshii,"{'ad': 2.7813114413610112e-06, 'MAD': 1.2637284830925258e-05, 'Mad': 0.9995118838474691, 'mad': 8.534012512496068e-07}",Mad,True
68,"Someone doesn't like restaurants further away. Between Tian An Cuisine and Pasta Pantry, this person should go to ->",Tian An Cuisine,Pasta Pantry,"{'Tian': 0.9995801331087835, 'Starbucks': 3.3676206787737616e-05, 'Chinese': 0.00012536676459764056, 'Asuka': 4.7721572912175165e-05, 'nearby': 8.746227503731601e-05}",Tian,True
69,"Someone doesn't like restaurants further away. Between Chipotle Mexican Grill and Fitness Avenue, this person should go to ->",Chipotle Mexican Grill,Fitness Avenue,"{'Chip': 0.08706311182882871, 'Athlet': 0.0022198181519257633, 'Fitness': 0.8985850944578095, 'F': 0.004854282373536682, 'hip': 0.004075344483638734}",Fitness,False
70,"Someone doesn't like restaurants further away. Between Bonne Journee and Sushi Shop, this person should go to ->",Sushi Shop,Bonne Journee,"{'Nik': 5.175430675276349e-06, 'Gor': 4.923066250183329e-06, 'S': 0.9998791674768375, 'F': 8.863791059894232e-06, 'Bon': 7.412564493821899e-05}",S,True
71,"Someone doesn't like restaurants further away. Between Ardor Bistro and Topham Corner, this person should go to ->",Ardor Bistro,Topham Corner,"{'T': 0.9999193433229246, 'ard': 1.8009596306133122e-07, 'Ard': 7.699238785680465e-05, 'Asuka': 2.2223996998567475e-06, '': 7.496945350348334e-07}",T,False
72,"Someone doesn't like restaurants further away. Between Goldstone Noodle Restaurant and Bonne Journee, this person should go to ->",Goldstone Noodle Restaurant,Bonne Journee,"{'old': 0.001987094017948784, 'Gold': 0.997891410604604, 'gold': 7.714614816246468e-06, 'GOLD': 8.25191717307216e-06, 'Golden': 9.365085494169898e-05}",Gold,True
73,"Someone doesn't like restaurants further away. Between New Bilan Restaurant and Supermodel Pizza, this person should go to ->",Supermodel Pizza,New Bilan Restaurant,"{'Super': 0.002745107617146163, 'ew': 0.0005352136740798963, 'new': 2.103670055752624e-05, 'New': 0.9966039981029541}",New,False
74,"Someone doesn't like restaurants further away. Between Farmacia Health Bar and Green Room, this person should go to ->",Farmacia Health Bar,Green Room,"{'Farm': 0.0018276048399940867, 'Garden': 0.0011463595115296392, 'reen': 1.1856634187412407e-05, 'Green': 0.9966044751774021}",Green,False
75,"Someone doesn't like restaurants further away. Between Harry's Char Broil & Dining Lounge and Phil's Original BBQ, this person should go to ->",Harry's Char Broil & Dining Lounge,Phil's Original BBQ,"{'Nik': 7.3162840670340165e-06, 'arry': 0.022301400495483688, 'hil': 0.001374918668217951, 'Phil': 0.055742734500257934, 'Harry': 0.9205374506682608}",Harry,True
76,"Someone doesn't like restaurants further away. Between Le Papillon Park and Queen Pita, this person should go to ->",Le Papillon Park,Queen Pita,"{'queen': 1.3865719319559026e-05, 'King': 0.0008708472235486821, 'ueen': 0.0021657390785704968, 'P': 4.024362305772651e-05, 'Queen': 0.9968870657584811}",Queen,False
77,"Someone doesn't like restaurants further away. Between Amaya Express and Magic Oven, this person should go to ->",Amaya Express,Magic Oven,"{'Am': 0.0005622717410112747, 'agic': 8.197093588039285e-07, 'A': 6.1300662534970595e-06, 'm': 4.352161237669858e-06, 'Magic': 0.9994249237197864}",Magic,False
78,"Someone doesn't like restaurants further away. Between Eggspectation and Tian An Cuisine, this person should go to ->",Tian An Cuisine,Eggspectation,"{'Egg': 4.951836238027301e-05, 'Tian': 0.9998299358125536, 'Chinese': 5.051996263956367e-05, 'Asuka': 9.965364768520692e-06, 'nearby': 1.9687138567955402e-05}",Tian,True
79,"Someone doesn't like restaurants further away. Between Edible Arrangements and Thai 4 You Restaurant, this person should go to ->",Thai 4 You Restaurant,Edible Arrangements,"{'Thailand': 2.1709365210230271e-07, 'Thai': 0.9999899154288496, 'Chinese': 1.8271612957180086e-06, 'Asuka': 5.249237059022831e-08, 'Th': 8.09457074028845e-06}",Thai,True
80,"Someone doesn't like restaurants further away. Between Freshii and Supermodel Pizza, this person should go to ->",Supermodel Pizza,Freshii,"{'uper': 0.0027885921952865928, 'Fresh': 0.0012151970916443103, 'Starbucks': 1.3739921286102247e-05, 'Super': 0.9958989320417732, 'Cy': 1.784466453539347e-05}",Super,True
81,"Someone doesn't like restaurants further away. Between Pizzeria Via Mercanti and Lahore Grill & Fast Food, this person should go to ->",Lahore Grill & Fast Food,Pizzeria Via Mercanti,"{'X': 6.172327670509788e-11, 'Brussels': 7.673432383729385e-11, 'P': 1.0, '': 1.2835475194166557e-08, 'nearby': 8.02150470160714e-11}",P,False
82,"Someone doesn't like restaurants further away. Between Eastern legend and Grappa Ristorante, this person should go to ->",Eastern legend,Grappa Ristorante,"{'Gor': 0.00020033211372717994, 'ra': 0.0033007960906908792, 'Gra': 0.9244032451876152, 'Eastern': 0.07108085123754646}",Gra,False
83,"Someone doesn't like restaurants further away. Between Verona Restaurant and Tortería San Cosme, this person should go to ->",Tortería San Cosme,Verona Restaurant,"{'or': 0.00015441511964593208, 'T': 0.965829660697581, 'OR': 1.2096226663347434e-05, 'Tor': 0.033943201343807045, '': 4.03203199082599e-05}",T,True
84,"Someone doesn't like restaurants further away. Between To-ne Sushi and Le Papillon Park, this person should go to ->",Le Papillon Park,To-ne Sushi,"{'Le': 0.9999989771165232, 'Brussels': 4.2187663194798224e-08, 'e': 6.736561630799608e-07, 'P': 1.281009771561277e-07, 'L': 5.252419060729744e-08}",Le,True
85,"Someone doesn't like restaurants further away. Between Sizzlers and Tim Hortons, this person should go to ->",Tim Hortons,Sizzlers,"{'im': 0.0080206645415024, 'Timothy': 6.1800821110825674e-06, 'TIM': 8.304026062532666e-05, 'tim': 1.9672673837547552e-05, 'Tim': 0.9918572086015794}",Tim,True
86,"Someone doesn't like restaurants further away. Between Milo's Pita and Eggspectation, this person should go to ->",Milo's Pita,Eggspectation,"{'Egg': 0.9987498986285307, 'Milo': 0.00032041580981357747, 'gg': 0.0005958774099851319, 'Eggs': 9.30670918648742e-06, 'egg': 0.0003148440881263489}",Egg,False
87,"Someone doesn't like restaurants further away. Between Falafel House and z-teca Gourmet Burritos, this person should go to ->",Falafel House,z-teca Gourmet Burritos,"{'Z': 0.025310326613106764, 'z': 0.9746847885986043, 'ze': 2.3496200892975682e-07, 'nearby': 1.807131264069658e-07, '': 4.203382498563052e-06}",z,False
88,"Someone doesn't like restaurants further away. Between Thompson Rooftop and The Coffee Pocket, this person should go to ->",Thompson Rooftop,The Coffee Pocket,"{'Thompson': 7.059078119257359e-05, 'R': 9.976851483811691e-06, 'The': 0.9999177928091963, 'he': 8.303712832124936e-08, 'hompson': 1.5004252350477231e-06}",The,False
