,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
11,"You are looking for restaurants further away. If I were you, between The Coffee Pocket and Milo's Pita I would go to ->",The Coffee Pocket,Milo's Pita,"{'Le': 6.709830238977919e-07, 'No': 6.147703828967593e-07, 'the': 0.00020933808110154258, 'Milo': 8.707968778322869e-06, 'The': 0.9997758144733316}",The,True
12,"You are looking for restaurants further away. If I were you, between Kibo Sushi House and Freshii I would go to ->",Freshii,Kibo Sushi House,"{'Fresh': 0.002007084715587923, 'S': 0.0010845417840926882, 'H': 8.358144602545042e-05, 'Loaded': 9.33199170209236e-05, 'K': 0.9963276111745976}",K,False
13,"You are looking for restaurants further away. If I were you, between Smoke's Weinerie and Branca I would go to ->",Smoke's Weinerie,Branca,"{'No': 0.0002467124671586328, 'Smoke': 0.9983895282037042, 'Sauce': 0.000247083554799277, 'Loaded': 0.00039018116541288643, 'Sn': 9.895770711149232e-05}",Smoke,True
14,"You are looking for restaurants further away. If I were you, between Modo Mio Italian Bistro and Thai 4 You Restaurant I would go to ->",Modo Mio Italian Bistro,Thai 4 You Restaurant,"{'MOD': 4.372572308891027e-05, 'Mod': 0.9995698827069754, 'Mods': 2.0369845610643452e-06, 'od': 0.0003715738220828523, 'mod': 5.385173654811577e-06}",Mod,True
15,"You are looking for restaurants further away. If I were you, between Juice & Java Cafe and Carole's Cheesecake Cafe I would go to ->",Carole's Cheesecake Cafe,Juice & Java Cafe,"{'Coc': 3.497409197029763e-05, 'Car': 0.9714094120086733, 'Juice': 0.02405506744624252, 'Sauce': 0.003829553738274755, 'ar': 0.0005973490153894283}",Car,True
16,"You are looking for restaurants further away. If I were you, between The Coffee Pocket and Maurya East Indian Roti I would go to ->",The Coffee Pocket,Maurya East Indian Roti,"{'Le': 1.0034062531101647e-05, 'a': 2.299497141659781e-05, 'the': 0.001026951781464666, 'The': 0.9971697116395523, 'Ma': 0.0017397915009078327}",The,True
17,"You are looking for restaurants further away. If I were you, between Nook and Farmacia Health Bar I would go to ->",Nook,Farmacia Health Bar,"{'Farm': 0.9970773818879697, 'N': 0.00048624497367510293, 'arm': 0.0018025463046660722, 'farm': 8.925170802077234e-05}",Farm,False
18,"You are looking for restaurants further away. If I were you, between The Empire and Eggspectation I would go to ->",Eggspectation,The Empire,"{'Egg': 0.9999165989430615, 'gg': 1.1303162546850222e-05, 'The': 3.2609594600316865e-05, 'Eggs': 7.854079340004352e-06, 'egg': 9.64812463347068e-06}",Egg,True
19,"You are looking for restaurants further away. If I were you, between Harvey's and Phil's Original BBQ I would go to ->",Phil's Original BBQ,Harvey's,"{'Ph': 0.007627043441990589, 'Harvey': 0.00546270604152211, 'Epic': 0.0002784745180250823, 'hil': 0.0034259536776419554, 'Phil': 0.9826850626939646}",Phil,True
20,"You are looking for restaurants further away. If I were you, between Carole's Cheesecake Cafe and Hapa Toronto I would go to ->",Carole's Cheesecake Cafe,Hapa Toronto,"{'CAR': 3.4548552411054e-06, 'Car': 0.9991987838452127, 'Chand': 5.873605387255984e-07, 'H': 0.00040370182880768374, 'ar': 0.0003897504092479996}",Car,True
21,"You are looking for restaurants further away. If I were you, between Chipotle Mexican Grill and The Coffee Pocket I would go to ->",The Coffee Pocket,Chipotle Mexican Grill,"{'Chip': 0.4123354755168472, 'the': 9.32439855167834e-05, 'Sauce': 7.607628280125314e-05, 'The': 0.5829909825939869, 'hip': 0.004379919209865873}",The,True
22,"You are looking for restaurants further away. If I were you, between Queen Pita and Breakfast Room I would go to ->",Queen Pita,Breakfast Room,"{'Richmond': 0.0007543923252600468, 'King': 0.02658667841788723, 'Breakfast': 0.00035720575416754805, 'ueen': 0.0058652451438049235, 'Queen': 0.9655263364123389}",Queen,True
23,"You are looking for restaurants further away. If I were you, between Assembly Chef's Hall and Sushi Shop I would go to ->",Assembly Chef's Hall,Sushi Shop,"{'Assembly': 0.9000203849228986, 'assembly': 9.682396713096589e-05, 'S': 0.09658769759141776, 'Conv': 0.0003612764872927125, 'ssembly': 0.002635471962827818}",Assembly,True
24,"You are looking for restaurants further away. If I were you, between Kairali - Taste of Kerala and Ici Bistro I would go to ->",Ici Bistro,Kairali - Taste of Kerala,"{'i': 1.7220620946567234e-05, 'Ich': 0.00025497985906093975, 'I': 0.9996507638371508, 'C': 2.0990514620778553e-06, '': 6.936320627422945e-05}",I,True
25,"You are looking for restaurants further away. If I were you, between Tierra Azteca and El Fogón I would go to ->",Tierra Azteca,El Fogón,"{'tier': 5.435266524755419e-06, 'Tier': 0.9995962853347053, 'T': 1.3456275241711406e-05, 'ier': 0.0003476713225217648, 'Ast': 2.4091559669307223e-05}",Tier,True
26,"You are looking for restaurants further away. If I were you, between The Coffee Pocket and Villa Madina I would go to ->",The Coffee Pocket,Villa Madina,"{'Villa': 0.002519169488081434, 'the': 8.276038939391052e-05, 'Lah': 1.127675534491512e-05, 'Sauce': 1.2317691446580018e-05, 'The': 0.997361281553985}",The,True
27,"You are looking for restaurants further away. If I were you, between Beryl's Pepper Pot and Chipotle Mexican Grill I would go to ->",Beryl's Pepper Pot,Chipotle Mexican Grill,"{'Chip': 0.9650056864173948, 'Coc': 0.00028156253101738215, 'B': 0.00995173869362042, 'Sauce': 0.001366446779409049, 'hip': 0.02225179276295082}",Chip,False
28,"You are looking for restaurants further away. If I were you, between Tian An Cuisine and Eggspectation I would go to ->",Eggspectation,Tian An Cuisine,"{'Egg': 0.999816347486188, 'gg': 3.8688196672181714e-05, 'Sauce': 1.4705293896453932e-05, 'Eggs': 1.1514044578962795e-05, 'egg': 6.401801691022699e-05}",Egg,True
29,"You are looking for restaurants further away. If I were you, between Lahore Grill & Fast Food and Capitol Trattoria Pizzeria I would go to ->",Capitol Trattoria Pizzeria,Lahore Grill & Fast Food,"{'Capitol': 8.934220735158929e-10, 'Raj': 3.5138592325964664e-10, 'Chand': 5.320832823894771e-09, 'Lah': 1.0, 'River': 1.3643674708788578e-10}",Lah,False
30,"You are looking for restaurants further away. If I were you, between Queen Slice and Breakfast Room I would go to ->",Queen Slice,Breakfast Room,"{'Queens': 1.9315841415382726e-05, 'Richmond': 4.784274840666455e-05, 'King': 0.00601492739671448, 'ueen': 0.004602147208226358, 'Queen': 0.9892615453237709}",Queen,True
31,"You are looking for restaurants further away. If I were you, between Carole's Cheesecake Cafe and Sky Dragon Chinese Restaurant I would go to ->",Carole's Cheesecake Cafe,Sky Dragon Chinese Restaurant,"{'car': 4.136800450325638e-07, 'CAR': 1.462585204573478e-06, 'Car': 0.9994696866658497, 'Chand': 3.848042782897733e-07, 'ar': 0.0005260252197937522}",Car,True
32,"You are looking for restaurants further away. If I were you, between Magic Oven and Lebanese Bakery I would go to ->",Magic Oven,Lebanese Bakery,"{'Lebanon': 0.004881074006659499, 'Hezbollah': 2.3863224689176297e-05, 'Lebanese': 0.03948949072774841, 'Lah': 0.0007089277079712122, 'Magic': 0.9548338955409068}",Magic,True
33,"You are looking for restaurants further away. If I were you, between Joe Badali's Ristorante Italiano & Bar and Itamae Ayce Sushi I would go to ->",Joe Badali's Ristorante Italiano & Bar,Itamae Ayce Sushi,"{'No': 0.0007590889452628272, 'oe': 0.0011379453127644166, 'it': 0.0019671186915253096, 'Joe': 0.5042370924482397, 'It': 0.487287100917079}",Joe,True
34,"You are looking for restaurants further away. If I were you, between Goldstone Noodle Restaurant and New Bilan Restaurant I would go to ->",New Bilan Restaurant,Goldstone Noodle Restaurant,"{'Lah': 0.0020649939135642453, 'Gold': 0.14967136326658526, 'ew': 0.005659368304354929, 'Golden': 0.00555091055897917, 'New': 0.8308943069512807}",New,True
35,"You are looking for restaurants further away. If I were you, between The Empire and Carole's Cheesecake Cafe I would go to ->",Carole's Cheesecake Cafe,The Empire,"{'CAR': 2.441731839842047e-06, 'Car': 0.9986575098472323, 'the': 3.074283804330844e-05, 'The': 9.752878429421054e-05, 'ar': 0.001200494888645592}",Car,True
36,"You are looking for restaurants further away. If I were you, between It's All Grk and z-teca Gourmet Burritos I would go to ->",z-teca Gourmet Burritos,It's All Grk,"{'t': 0.00010785670687470609, 'z': 0.017304281890190225, 'it': 0.00043831111128230557, 'It': 0.981881293811676, 'Its': 5.265823085888752e-05}",It,False
37,"You are looking for restaurants further away. If I were you, between To-ne Sushi and Milo's Pita I would go to ->",To-ne Sushi,Milo's Pita,"{'To': 0.9999355554716378, 'o': 3.419233711383864e-05, 'to': 4.811387759358686e-06, 'T': 4.525959314850619e-06, 'TO': 1.65478644619289e-05}",To,True
38,"You are looking for restaurants further away. If I were you, between Queen Slice and Dinah's Cupboard I would go to ->",Queen Slice,Dinah's Cupboard,"{'queen': 3.5831398352063056e-05, 'Din': 0.00012943490076686935, 'King': 0.004087413111949955, 'ueen': 0.0052538507239951624, 'Queen': 0.9904276533957622}",Queen,True
39,"You are looking for restaurants further away. If I were you, between Falafel Hut Village and New Bilan Restaurant I would go to ->",New Bilan Restaurant,Falafel Hut Village,"{'Coc': 3.147611669092475e-05, 'Lah': 9.826653757552191e-05, 'al': 9.858040976706022e-05, 'Fal': 0.9980123495985402}",Fal,False
40,"You are looking for restaurants further away. If I were you, between New Bilan Restaurant and Anatolia Restaurant I would go to ->",New Bilan Restaurant,Anatolia Restaurant,"{'No': 0.00016529562839140291, 'Anat': 0.30694487738753995, 'Lah': 0.0008665980489896221, 'ew': 0.004493739828385545, 'New': 0.6866736747308406}",New,True
41,"You are looking for restaurants further away. If I were you, between Green Grotto and Milestones Restaurants I would go to ->",Milestones Restaurants,Green Grotto,"{'mil': 8.275840316839988e-05, 'il': 0.008480185113452629, 'MIL': 5.787940130400976e-05, 'Green': 0.007340553723736118, 'Mil': 0.9838845411932834}",Mil,True
42,"You are looking for restaurants further away. If I were you, between Sizzlers and Branca I would go to ->",Sizzlers,Branca,"{'Br': 2.7979436704170202e-08, 'Lah': 1.2818735823852948e-08, 'T': 9.56051730447798e-09, 'S': 1.0, 'C': 1.0819757240097111e-08}",S,True
43,"You are looking for restaurants further away. If I were you, between Harvey's and Domino's Pizza I would go to ->",Domino's Pizza,Harvey's,"{'Harvey': 0.022004924714842198, 'DOM': 0.0002046193774473555, 'om': 0.005151903607909538, 'omin': 0.00015649413886926263, 'Dom': 0.97197613042418}",Dom,True
44,"You are looking for restaurants further away. If I were you, between Mysteriously Yours Dinner Theatre and To-ne Sushi I would go to ->",To-ne Sushi,Mysteriously Yours Dinner Theatre,"{'To': 0.9995508083168059, 'o': 0.0001270595098194607, 'to': 8.827990965215238e-05, 'T': 5.319043345824859e-05, 'TO': 0.00011923311875733409}",To,True
45,"You are looking for restaurants further away. If I were you, between Queen Pita and Just Soups Take Out & Catering I would go to ->",Queen Pita,Just Soups Take Out & Catering,"{'queen': 3.0021763179180702e-05, 'Richmond': 1.6659115731086272e-05, 'King': 0.0025924645292962423, 'ueen': 0.007681060925669342, 'Queen': 0.9896454018151208}",Queen,True
46,"You are looking for restaurants further away. If I were you, between Milo's Pita and Pho 88 I would go to ->",Pho 88,Milo's Pita,"{'Ph': 0.999997425535114, 'h': 3.080169857341515e-08, 'Milo': 6.768365675811363e-07, 'ph': 5.383994931590351e-07}",Ph,True
47,"You are looking for restaurants further away. If I were you, between Helena's Magic Kitchen and Chipotle Mexican Grill I would go to ->",Helena's Magic Kitchen,Chipotle Mexican Grill,"{'Montana': 0.0006385233583481884, 'Lah': 9.805421676248503e-05, 'Sauce': 0.0007616810191184967, 'Helena': 0.997047404409472, 'Magic': 0.0005448865228145286}",Helena,True
48,"You are looking for restaurants further away. If I were you, between Aris Place and Cantine Bar & Grill I would go to ->",Aris Place,Cantine Bar & Grill,"{'Cant': 0.7743797442994249, 'cant': 0.0003000096251468243, 'Chand': 0.001843464310720222, 'Ast': 0.005938706085856603, 'Ar': 0.2165831587950998}",Cant,False
49,"You are looking for restaurants further away. If I were you, between Verona Restaurant and Basil Express Restaurant I would go to ->",Verona Restaurant,Basil Express Restaurant,"{'er': 0.017213953053266083, 'Basil': 0.008000997960658575, 'VER': 0.0001280801907465884, 'Ver': 0.9744578167906605, 'Ast': 0.00012012111890489038}",Ver,True
50,"You are looking for restaurants further away. If I were you, between Grappa Ristorante and Mysteriously Yours Dinner Theatre I would go to ->",Grappa Ristorante,Mysteriously Yours Dinner Theatre,"{'Gro': 0.00043981138210250406, 'Myster': 0.00044142664553632836, 'ra': 0.02073927569263674, 'Gra': 0.9768076436712417}",Gra,True
51,"You are looking for restaurants further away. If I were you, between Mi Mi Restaurant and Amaya Express I would go to ->",Mi Mi Restaurant,Amaya Express,"{'Mi': 0.9938485206012401, 'Am': 5.102371670005641e-05, 'My': 0.0001829289009527396, 'Lah': 7.951364570016112e-06, 'i': 0.00588896805237769}",Mi,True
52,"You are looking for restaurants further away. If I were you, between Hawthorne Food and Drink and Evoo Ristorante I would go to ->",Hawthorne Food and Drink,Evoo Ristorante,"{'Lah': 0.00032990362223272627, 'Hawth': 0.9984761329662778, 'Ev': 0.0002086129368130764, 'Th': 0.0002733736547160074, 'Ast': 0.00022062855877100183}",Hawth,True
53,"You are looking for restaurants further away. If I were you, between Edible Arrangements and Lahore Grill & Fast Food I would go to ->",Edible Arrangements,Lahore Grill & Fast Food,"{'Le': 2.2674141085620554e-11, 'Ed': 1.3682698013103471e-11, 'Chand': 1.7884797010399623e-10, 'Lah': 1.0, 'ah': 1.3683464265647085e-11}",Lah,False
54,"You are looking for restaurants further away. If I were you, between Tierra Azteca and Piper's Pub And Grill I would go to ->",Tierra Azteca,Piper's Pub And Grill,"{'tier': 1.0629801918284317e-05, 'Tier': 0.999258149007614, 'T': 5.2514989911007206e-06, 'ier': 0.0006997705936437355, 'Ast': 1.0022580104447282e-05}",Tier,True
55,"You are looking for restaurants further away. If I were you, between Hapa Toronto and Adega Restaurante I would go to ->",Adega Restaurante,Hapa Toronto,"{'Ad': 0.021116051354612964, 'd': 4.2335524570732806e-05, 'Lah': 2.2544489115466023e-06, 'H': 0.9788338870474401, 'Th': 9.828404885570206e-07}",H,False
56,"You are looking for restaurants further away. If I were you, between Smoke's Weinerie and Sky Dragon Chinese Restaurant I would go to ->",Smoke's Weinerie,Sky Dragon Chinese Restaurant,"{'No': 0.00010577175924730389, 'Smoke': 0.998970077234893, 'Sauce': 0.00021882395715819842, 'Loaded': 0.0004030556162324101, 'smoke': 5.594183878867488e-05}",Smoke,True
57,"You are looking for restaurants further away. If I were you, between Breakfast Room and Lebanese Bakery I would go to ->",Lebanese Bakery,Breakfast Room,"{'Leban': 9.126456151375442e-05, 'Lebanon': 0.018810728632049547, 'Lebanese': 0.9721228146334051, 'Lah': 0.007989001465839689, 'Beirut': 0.000833645755029833}",Lebanese,True
58,"You are looking for restaurants further away. If I were you, between It's All Grk and Hina Sushi I would go to ->",Hina Sushi,It's All Grk,"{'t': 1.0312745505426862e-05, 'Ich': 4.285141432677808e-06, 'H': 0.8529065261232855, 'It': 0.1470614724035708, 'Its': 3.293581445526085e-06}",H,True
59,"You are looking for restaurants further away. If I were you, between Nook and La Cocina De Dona Luz I would go to ->",Nook,La Cocina De Dona Luz,"{'Le': 7.020675685982038e-05, 'a': 0.0015905528798747946, 'Coc': 0.00011345321598305518, 'N': 0.00014157626653057588, 'La': 0.9979864788589263}",La,False
60,"You are looking for restaurants further away. If I were you, between Eggspectation and Falafel Hut Village I would go to ->",Eggspectation,Falafel Hut Village,"{'Egg': 0.9998827433151025, 'Coc': 2.2805381936791218e-05, 'Sauce': 1.0937284602064426e-05, 'Eggs': 2.8232295635513598e-05, 'egg': 1.4138033227385959e-05}",Egg,True
61,"You are looking for restaurants further away. If I were you, between Delicious Paradise Kitchen and z-teca Gourmet Burritos I would go to ->",z-teca Gourmet Burritos,Delicious Paradise Kitchen,"{'z': 0.8854290404311403, 'Sauce': 0.0009507756812033147, 'Delicious': 0.09754178779780445, 'ze': 0.0009162145461754285, 'Loaded': 0.008839494387080126}",z,True
62,"You are looking for restaurants further away. If I were you, between Domino's Pizza and Dangerous Dan's Diner I would go to ->",Domino's Pizza,Dangerous Dan's Diner,"{'Dim': 0.0007613811281855677, 'Danger': 0.0006413863195362257, 'om': 0.0017275034590154938, 'Dangerous': 0.1247587133870129, 'Dom': 0.869718302495449}",Dom,True
63,"You are looking for restaurants further away. If I were you, between Ici Bistro and Hawthorne Food and Drink I would go to ->",Ici Bistro,Hawthorne Food and Drink,"{'My': 1.7531645426033554e-05, 'Ich': 0.0007778791344748689, 'I': 0.999104249124551, '': 5.33779403184116e-05, 'Ast': 6.36707740363989e-06}",I,True
64,"You are looking for restaurants further away. If I were you, between Madras Pantry and Pho 88 I would go to ->",Pho 88,Madras Pantry,"{'Ph': 0.9999996923682474, 'h': 3.452863327918486e-09, 'Mad': 1.686299939728882e-08, 'ph': 1.191490031239781e-07}",Ph,True
65,"You are looking for restaurants further away. If I were you, between Hapa Toronto and EJ Sushi I would go to ->",EJ Sushi,Hapa Toronto,"{'S': 0.0001635478418051493, '': 3.075586039250754e-05, 'H': 0.43263764885355177, 'E': 0.56715868879156, 'O': 2.9671371279859104e-06}",E,True
66,"You are looking for restaurants further away. If I were you, between Harry's Char Broil & Dining Lounge and Modo Mio Italian Bistro I would go to ->",Modo Mio Italian Bistro,Harry's Char Broil & Dining Lounge,"{'MOD': 7.648491699768515e-05, 'Mod': 0.9985725148276001, 'od': 0.000345523327135842, 'Harry': 0.0009648219320745366, 'mod': 1.0171427438348357e-05}",Mod,True
67,"You are looking for restaurants further away. If I were you, between Popeyes Louisiana Kitchen and Sushi Shop I would go to ->",Popeyes Louisiana Kitchen,Sushi Shop,"{'op': 6.907009351017414e-08, 'pop': 1.075858481091451e-10, 'POP': 4.18546132123022e-10, 'Pop': 0.9999999317236823}",Pop,True
68,"You are looking for restaurants further away. If I were you, between Bao Bao Plus Dim Sum and Domino's Pizza I would go to ->",Domino's Pizza,Bao Bao Plus Dim Sum,"{'Dim': 0.8517012663383977, 'DOM': 3.758960532166392e-05, 'om': 0.0007309891068759602, 'omin': 8.621080845896654e-05, 'Dom': 0.14727806211095062}",Dim,True
69,"You are looking for restaurants further away. If I were you, between Tik Talk Cafe and Harvey's I would go to ->",Harvey's,Tik Talk Cafe,"{'Harvey': 0.6901071041713528, 'Noah': 0.007872084382248018, 'Lah': 0.006596608009603431, 'Hue': 0.0008496931276157672, 'Tik': 0.2928882916000031}",Harvey,True
70,"You are looking for restaurants further away. If I were you, between Itamae Ayce Sushi and Galata Cafe I would go to ->",Galata Cafe,Itamae Ayce Sushi,"{'al': 0.03854035518611932, 'Lah': 0.0001617268106887713, 'Gal': 0.959755941927799, 'gal': 0.00046859218938901965}",Gal,True
71,"You are looking for restaurants further away. If I were you, between Queen Pita and La Cocina De Dona Luz I would go to ->",Queen Pita,La Cocina De Dona Luz,"{'a': 0.003922071581890935, 'King': 4.965268948787976e-05, 'Lah': 4.971747882844131e-05, 'La': 0.9950441356202685, 'Queen': 0.0008496469055668763}",La,False
72,"You are looking for restaurants further away. If I were you, between Sweet Jesus and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Sweet Jesus,"{'Ich': 3.726939788837642e-05, 'Lah': 0.00013357439091547633, 'Mayhem': 6.0487852391816085e-05, 'Sauce': 0.00047048287361243547, 'Mirage': 0.9989253150878988}",Mirage,True
73,"You are looking for restaurants further away. If I were you, between Mt Everest Restaurant and Lahore Grill & Fast Food I would go to ->",Mt Everest Restaurant,Lahore Grill & Fast Food,"{'Mong': 2.756823000488913e-10, 'Mt': 5.318715059186705e-08, 'Chand': 1.379797620973712e-09, 'Lah': 1.0, 'Himal': 2.1004779833321738e-10}",Lah,False
74,"You are looking for restaurants further away. If I were you, between St. Clair Shawarma and Falafel and Mysteriously Yours Dinner Theatre I would go to ->",St. Clair Shawarma and Falafel,Mysteriously Yours Dinner Theatre,"{'t': 0.0008343925357227092, 'Lah': 0.00012009889855333885, 'St': 0.9977342310383607, 'Th': 0.00020661404954187493, 'Fal': 0.0003623502762590006}",St,True
75,"You are looking for restaurants further away. If I were you, between Falafel Hut Village and St. Clair Shawarma and Falafel I would go to ->",St. Clair Shawarma and Falafel,Falafel Hut Village,"{'Lah': 0.000724590420491412, 'al': 0.004190632507487235, 'St': 0.008769349926779274, 'Th': 0.0004174581325580305, 'Fal': 0.9850461836055668}",Fal,False
76,"You are looking for restaurants further away. If I were you, between Daily Press Juicery and Mi Mi Restaurant I would go to ->",Mi Mi Restaurant,Daily Press Juicery,"{'Mi': 0.9869317715898464, 'MI': 2.0784209878640542e-05, 'My': 0.0030871498264333167, 'mi': 0.00010328271747981587, 'i': 0.00981293858806127}",Mi,True
77,"You are looking for restaurants further away. If I were you, between Mt Everest Restaurant and Mysteriously Yours Dinner Theatre I would go to ->",Mt Everest Restaurant,Mysteriously Yours Dinner Theatre,"{'Myster': 0.029138947430197848, 'Mong': 0.005194722877160468, 'Mt': 0.9564469703379725, 'My': 0.005092446070014487, 'Mount': 0.0008152546822345688}",Mt,True
78,"You are looking for restaurants further away. If I were you, between La Cocina De Dona Luz and Ici Bistro I would go to ->",Ici Bistro,La Cocina De Dona Luz,"{'i': 1.9522264001920003e-05, 'Ich': 0.00039324776478353234, 'I': 0.9994842290555863, '': 5.587731914170922e-05, 'La': 2.5458216967137686e-05}",I,True
79,"You are looking for restaurants further away. If I were you, between Falafel House and Eggspectation I would go to ->",Eggspectation,Falafel House,"{'Egg': 0.00584233694716353, 'Coc': 0.0011061302677965376, 'Lah': 0.00021341925362372823, 'al': 0.0029897832076825606, 'Fal': 0.9883936395356822}",Fal,False
80,"You are looking for restaurants further away. If I were you, between Harry's Char Broil & Dining Lounge and Sizzlers I would go to ->",Sizzlers,Harry's Char Broil & Dining Lounge,"{'No': 1.2939062503447318e-08, 's': 7.661331831233549e-09, 'T': 3.9390155707309285e-09, 'S': 1.0, 'Harry': 5.6426783466524825e-09}",S,True
81,"You are looking for restaurants further away. If I were you, between Watson's and Galata Cafe I would go to ->",Galata Cafe,Watson's,"{'al': 0.04710640499736429, 'Lah': 0.00024201060752990794, 'Gal': 0.950931945486487, 'gal': 0.0007758380950104138}",Gal,True
82,"You are looking for restaurants further away. If I were you, between Lahore Grill & Fast Food and Domino's Pizza I would go to ->",Domino's Pizza,Lahore Grill & Fast Food,"{'Raj': 7.696748930897636e-11, 'Chand': 3.610845407895837e-10, 'Lah': 1.0, 'Punjab': 3.912364892237305e-11, 'Dom': 6.112042607330083e-11}",Lah,False
83,"You are looking for restaurants further away. If I were you, between Breakfast Room and Buk Chang Dong Soon Tofu I would go to ->",Buk Chang Dong Soon Tofu,Breakfast Room,"{'Mong': 0.0004383657282493375, 'Lah': 5.085383603831939e-05, 'Hue': 6.158415158445348e-05, 'Buk': 0.9990501286137046, 'Sauce': 0.00011086858244520044}",Buk,True
84,"You are looking for restaurants further away. If I were you, between Cake Opera and Itamae Ayce Sushi I would go to ->",Cake Opera,Itamae Ayce Sushi,"{'cake': 0.0001827242266359481, 'Cake': 0.9779946591050621, 'C': 0.00011019990756928847, 'Sauce': 0.00198721722159717, 'It': 0.018960822543505482}",Cake,True
85,"You are looking for restaurants further away. If I were you, between Bagel Nash and Pisco 1641 I would go to ->",Bagel Nash,Pisco 1641,"{'Bag': 0.9999863382723222, 'ag': 6.061556152539959e-06, 'Sauce': 1.6050085087411371e-06, 'Bulk': 2.181469119739526e-06, 'bag': 1.8876818803788254e-06}",Bag,True
86,"You are looking for restaurants further away. If I were you, between Amaya Express and Pho 88 I would go to ->",Pho 88,Amaya Express,"{'Ph': 0.9999998115819777, 'Am': 4.577352361462114e-08, 'h': 5.483123042776394e-09, 'ph': 5.3142970429125174e-08}",Ph,True
87,"You are looking for restaurants further away. If I were you, between Breakfast Room and Druxy's Famous Deli I would go to ->",Druxy's Famous Deli,Breakfast Room,"{'Gro': 2.6664354898945454e-06, 'Dru': 0.9998125325942105, 'Lah': 1.2774558272083915e-05, 'Druid': 7.523974768500094e-06, 'dru': 0.00014027595055252388}",Dru,True
88,"You are looking for restaurants further away. If I were you, between Popeyes Louisiana Kitchen and Mamma's Pizza I would go to ->",Popeyes Louisiana Kitchen,Mamma's Pizza,"{'op': 8.07509588993177e-08, 'Epic': 6.33059369814746e-11, 'POP': 3.030343350022312e-10, 'Pop': 0.9999999317236823}",Pop,True
