,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
39,"Between Maurya East Indian Roti and Bonne Journee, the restaurant at a smaller distance is ->",Maurya East Indian Roti,Bonne Journee,"{'on': 0.017985404700047617, 'a': 0.0014037205944289351, 'B': 0.0018955491376983415, 'Ma': 0.04423187924443865, 'Bon': 0.9328469241785886}",Bon,False
40,"Between Fit For Life and Hina Sushi, the restaurant at a smaller distance is ->",Fit For Life,Hina Sushi,"{'Fit': 0.0017690363777441718, 'it': 4.610159545464063e-05, 'H': 0.9980218862509121, 'F': 6.316141281511403e-05, '': 3.393010108332543e-05}",H,False
41,"Between Assembly Chef's Hall and Milestones Restaurants, the restaurant at a smaller distance is ->",Milestones Restaurants,Assembly Chef's Hall,"{'Assembly': 0.8336966765162396, 'assembly': 0.0029348454050072245, 'il': 0.015627095192956984, 'Mil': 0.1408802134043666, 'ssembly': 0.004135881471283995}",Assembly,False
42,"Between Joe Badali's Ristorante Italiano & Bar and Mirage Grill & Lounge, the restaurant at a smaller distance is ->",Joe Badali's Ristorante Italiano & Bar,Mirage Grill & Lounge,"{'oe': 0.011975677033967874, 'Joey': 2.7346554912778317e-05, 'Mirage': 2.9256040288968385e-05, 'Joe': 0.987928899393929, 'Joseph': 1.7090257391638728e-05}",Joe,True
43,"Between LCBO and Eggspectation, the restaurant at a smaller distance is ->",LCBO,Eggspectation,"{'Egg': 0.22273376493027686, 'LC': 0.7376867960936484, 'L': 0.018364533529607718, 'C': 0.012178717716913388, 'egg': 0.0035061160241654835}",LC,True
44,"Between Maurya East Indian Roti and Mt Everest Restaurant, the restaurant at a smaller distance is ->",Maurya East Indian Roti,Mt Everest Restaurant,"{'ma': 0.0038664944860469916, 'Mt': 0.4697150240406112, 'a': 0.017063322535331032, 'Mount': 0.00015237926201316693, 'Ma': 0.5087595351964929}",Ma,True
45,"Between Delicious Paradise Kitchen and Ciao Europa wine bar, the restaurant at a smaller distance is ->",Delicious Paradise Kitchen,Ciao Europa wine bar,"{'c': 4.976882300726366e-07, 'C': 0.9998364902691734, '': 2.8591590924065753e-06, 'Delicious': 0.00015587175065801803, 'restaurant': 1.0805439351031437e-06}",C,False
46,"Between The Coffee Pocket and The Empire, the restaurant at a smaller distance is ->",The Empire,The Coffee Pocket,"{'Coffee': 2.110788465385285e-06, 'the': 1.339607487072661e-07, 'Cafe': 1.16741576488235e-06, 'The': 0.9999964709302271, 'he': 1.078944934297386e-07}",The,False
47,"Between Nutella Cafe by Pusateri's and Marcello’s pizzeria, the restaurant at a smaller distance is ->",Marcello’s pizzeria,Nutella Cafe by Pusateri's,"{'Mar': 0.054651358854145, 'Pizza': 9.364046898172092e-06, 'P': 0.9449649274373871, '': 1.0998776704850478e-05, 'ar': 0.0003134909706689545}",P,True
48,"Between Pasta Pantry and Smoke's Weinerie, the restaurant at a smaller distance is ->",Pasta Pantry,Smoke's Weinerie,"{'Past': 0.39005758379552063, 'Smoke': 0.6063159858586091, 'ast': 0.0012730063133405973, 'smoke': 0.0014704467688197059}",Smoke,False
49,"Between Ardor Bistro and Queen Pita, the restaurant at a smaller distance is ->",Ardor Bistro,Queen Pita,"{'Q': 0.019028367251785524, 'ueen': 0.019602401396912907, 'Ard': 0.25637732343193487, 'P': 0.016540489415694956, 'Queen': 0.6769062731778698}",Queen,False
50,"Between Tierra Azteca and Big Al's Diner, the restaurant at a smaller distance is ->",Tierra Azteca,Big Al's Diner,"{'ig': 1.0619772120083029e-05, 'tier': 1.6829169338076609e-06, 'Tier': 0.001090491245852923, 'ier': 2.378734122710285e-05, 'Big': 0.9988696459319859}",Big,False
51,"Between Druxy's Famous Deli and Thai 4 You Restaurant, the restaurant at a smaller distance is ->",Thai 4 You Restaurant,Druxy's Famous Deli,"{'Thai': 0.06714466554816345, 'Dru': 0.9290662587991156, 'Pru': 0.0006471304247047886, 'dru': 0.002437466740764322, 'Chinese': 0.0003238063195758437}",Dru,False
52,"Between Green Grotto and Tierra Azteca, the restaurant at a smaller distance is ->",Green Grotto,Tierra Azteca,"{'reen': 0.017302425240354455, 'Tier': 0.040689658895879575, 'Greens': 0.0004515763935380586, 'Green': 0.9384289610125603, 'ier': 0.00040936515529429177}",Green,True
53,"Between Verona Restaurant and Topham Corner, the restaurant at a smaller distance is ->",Verona Restaurant,Topham Corner,"{'er': 1.5647412345259365e-05, 'T': 0.9942904885678246, 'ver': 5.305391448632146e-06, 'Ver': 0.005650182689057901}",T,False
54,"Between Juice & Java Cafe and Mövenpick Café, the restaurant at a smaller distance is ->",Juice & Java Cafe,Mövenpick Café,"{'juice': 0.0005588625503095047, 'M': 0.12245466489311128, 'P': 4.962499101573795e-05, 'Juice': 0.8766781883151407, '': 9.185585528456779e-05}",Juice,True
55,"Between Cantine Bar & Grill and St. Clair Shawarma and Falafel, the restaurant at a smaller distance is ->",Cantine Bar & Grill,St. Clair Shawarma and Falafel,"{'Fl': 0.013993976387362017, 'Cant': 0.9194397103043926, 'Cafe': 0.0040680577692475935, 'C': 0.047479444925991626, 'Fal': 0.004932721573209465}",Cant,True
56,"Between Phil's Original BBQ and Tik Talk Cafe, the restaurant at a smaller distance is ->",Tik Talk Cafe,Phil's Original BBQ,"{'Nik': 0.019596135510841564, 'hil': 0.014979700416373809, 'Phil': 0.962747493278687, 'Tik': 0.0018333699552874408, 'phil': 0.0003429789784480323}",Phil,False
57,"Between Amaya Express and Nutella Cafe by Pusateri's, the restaurant at a smaller distance is ->",Amaya Express,Nutella Cafe by Pusateri's,"{'Nut': 6.34970569743695e-05, 'Am': 0.00713949666652485, 'P': 0.99273915820744, 'ut': 4.264025034447006e-06, 'm': 3.808107950870634e-05}",P,True
58,"Between Basil Express Restaurant and Hina Sushi, the restaurant at a smaller distance is ->",Basil Express Restaurant,Hina Sushi,"{'Basil': 0.15414161826767594, 'B': 0.00018510431998544126, 'H': 0.8386502623644585, 'basil': 0.006131791625748302, 'Beach': 0.00013037351955378062}",H,False
59,"Between Breakfast Room and Freshii, the restaurant at a smaller distance is ->",Breakfast Room,Freshii,"{'breakfast': 0.0009581588303987773, 'Fresh': 0.5767036784123872, 'Cafe': 0.00013645522761015084, 'Breakfast': 0.42162453014149787, 'resh': 0.00023785507460433446}",Fresh,False
60,"Between Just Soups Take Out & Catering and z-teca Gourmet Burritos, the restaurant at a smaller distance is ->",Just Soups Take Out & Catering,z-teca Gourmet Burritos,"{'Z': 0.6759182379718279, 'z': 0.2527404010106441, 'Just': 0.0683191821804594, 'ust': 0.0017863634817810896, '': 0.000818169197369941}",Z,False
61,"Between FreshCo and Pisco 1641, the restaurant at a smaller distance is ->",Pisco 1641,FreshCo,"{'Fl': 5.839753330174532e-06, 'Fresh': 0.13849221005871312, 'P': 0.8614037698065851, 'resh': 7.002862296440706e-05, 'F': 1.4516211479533326e-05}",P,True
62,"Between Eggspectation and Kairali - Taste of Kerala, the restaurant at a smaller distance is ->",Kairali - Taste of Kerala,Eggspectation,"{'Egg': 0.0036456325116590014, 'Cafe': 8.781846130334645e-07, '': 2.2885251206653095e-06, 'K': 0.9963465632994031, 'egg': 2.0214489534548006e-06}",K,True
63,"Between Bagel Nash and Lahore Grill & Fast Food, the restaurant at a smaller distance is ->",Lahore Grill & Fast Food,Bagel Nash,"{'Bak': 5.693029119776781e-05, 'Bag': 0.9710797414939072, 'ag': 0.00022454846373082995, 'B': 0.027967512787951794, 'bag': 0.00030885519978750915}",Bag,False
64,"Between Buk Chang Dong Soon Tofu and Basil Express Restaurant, the restaurant at a smaller distance is ->",Basil Express Restaurant,Buk Chang Dong Soon Tofu,"{'Basil': 0.1437940660278058, 'B': 0.014357229007987206, 'Buk': 0.8338976132892172, 'basil': 0.002162634769379006, 'Bib': 0.0020226480706864555}",Buk,False
65,"Between Anatolia Restaurant and Green Grotto, the restaurant at a smaller distance is ->",Green Grotto,Anatolia Restaurant,"{'reen': 0.012342644257900314, 'Greens': 0.00011317378503240836, 'Anat': 0.011005193293558346, 'Green': 0.975935523245221, 'GREEN': 0.00022646050479765284}",Green,True
66,"Between z-teca Gourmet Burritos and Pisco 1641, the restaurant at a smaller distance is ->",Pisco 1641,z-teca Gourmet Burritos,"{'Z': 0.8498096888811845, 'z': 0.10415417767309283, 'P': 0.045100520117554166, '': 0.0009257003238942558}",Z,False
67,"Between Capitol Trattoria Pizzeria and Anatolia Restaurant, the restaurant at a smaller distance is ->",Anatolia Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 0.9290437338607307, 'Anat': 0.03535457057815926, 'P': 0.016379331718759996, 'Capitals': 0.002517867414071229, 'Cap': 0.004799995013130392}",Capitol,False
68,"Between Sushi Shop and Bonne Journee, the restaurant at a smaller distance is ->",Sushi Shop,Bonne Journee,"{'on': 0.028269935184784857, 'B': 0.0034886340816263823, 'Bonnie': 0.0003243335812688704, 'bon': 0.0003516847078834059, 'Bon': 0.967417464236351}",Bon,False
69,"Between LCBO and Daily Press Juicery, the restaurant at a smaller distance is ->",Daily Press Juicery,LCBO,"{'LC': 0.7369954798401555, 'aily': 0.00614102630585811, 'The': 0.001896969815231656, 'C': 0.03460630112706915, 'Daily': 0.21437565621615617}",LC,False
70,"Between Phil's Original BBQ and Joe Badali's Ristorante Italiano & Bar, the restaurant at a smaller distance is ->",Joe Badali's Ristorante Italiano & Bar,Phil's Original BBQ,"{'Philip': 0.0002280537981602656, 'hil': 0.007734485600598491, 'oe': 0.0019324002420988608, 'Phil': 0.5142927618962453, 'Joe': 0.4752685339772508}",Phil,False
71,"Between Madras Pantry and Roncy's Bean, the restaurant at a smaller distance is ->",Madras Pantry,Roncy's Bean,"{'Ronald': 0.000291643614324512, 'ad': 0.0026153509080737844, 'on': 0.002776333796139929, 'Mad': 0.24248430314466043, 'Ron': 0.7513981409201804}",Ron,False
72,"Between Domino's Pizza and Harvey's, the restaurant at a smaller distance is ->",Harvey's,Domino's Pizza,"{'Nik': 9.129504896842156e-05, 'ar': 0.0006105258029697208, 'Harvey': 0.991192322855864, 'om': 0.0003673657912090229, 'Dom': 0.007468405921495758}",Harvey,True
73,"Between Shawarma Twist and Green Grotto, the restaurant at a smaller distance is ->",Green Grotto,Shawarma Twist,"{'reen': 0.023138011369447726, 'Shaw': 0.01636243696761728, 'Greens': 0.0001616574447670398, 'Green': 0.9598972648769755, 'GREEN': 0.00010182193556467735}",Green,True
74,"Between Pasta Pantry and Eggspectation, the restaurant at a smaller distance is ->",Pasta Pantry,Eggspectation,"{'Past': 0.7389674684831341, 'Egg': 0.2513433113748234, 'Cafe': 0.00042998252054424506, 'ast': 0.006274221910370818}",Past,True
75,"Between Mamma's Pizza and Magic Oven, the restaurant at a smaller distance is ->",Mamma's Pizza,Magic Oven,"{'Mom': 0.0007420996682726074, 'Mam': 0.9859346435583414, 'Mama': 0.006671888004252202, '': 0.00041911819060599513, 'Magic': 0.005382898474365474}",Mam,True
76,"Between Pasta Pantry and Tik Talk Cafe, the restaurant at a smaller distance is ->",Tik Talk Cafe,Pasta Pantry,"{'Past': 0.9950159413446269, 'past': 0.00018392987263248607, 'ast': 0.0032411243103643923, 'Tik': 0.0010607649289752154}",Past,False
77,"Between Bao Bao Plus Dim Sum and Juice & Java Cafe, the restaurant at a smaller distance is ->",Juice & Java Cafe,Bao Bao Plus Dim Sum,"{'juice': 8.807702748562109e-07, 'u': 1.4765689966209936e-07, '': 1.8865950641414845e-07, 'B': 0.9985418763967367, 'Juice': 0.0014568281595618703}",B,False
78,"Between JJ Bean and Magic Oven, the restaurant at a smaller distance is ->",JJ Bean,Magic Oven,"{'Casey': 0.0001970841033051759, 'J': 0.00019345725002624723, 'JJ': 0.6253026915526685, 'Magic': 0.3718855995860167}",JJ,True
79,"Between Falafel House and Amaya Express, the restaurant at a smaller distance is ->",Amaya Express,Falafel House,"{'Fl': 0.000454813369537279, 'Am': 0.9810583912665742, 'AM': 0.0004261206652681301, 'm': 0.007007385602973027, 'Fal': 0.009913750957338612}",Am,True
80,"Between Thompson Rooftop and Tik Talk Cafe, the restaurant at a smaller distance is ->",Tik Talk Cafe,Thompson Rooftop,"{'Nik': 0.004254415049862466, 'Thompson': 0.15705743696433436, 'R': 0.03312674886979935, 'Tik': 0.798998260751367, 'hompson': 0.005978942297447908}",Tik,True
81,"Between Joe Badali's Ristorante Italiano & Bar and Itamae Ayce Sushi, the restaurant at a smaller distance is ->",Itamae Ayce Sushi,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.0264191012039285, 'Joey': 0.00010658017917132365, 'Joe': 0.9721704381523293, 'It': 0.0011723517557097785, 'Joseph': 5.0430066662232575e-05}",Joe,False
82,"Between The Coffee Pocket and Harry's Char Broil & Dining Lounge, the restaurant at a smaller distance is ->",Harry's Char Broil & Dining Lounge,The Coffee Pocket,"{'Coffee': 2.788998464150897e-06, 'Starbucks': 8.405276395385994e-07, 'Cafe': 1.3718834242751847e-06, 'The': 0.9999903931971457, 'Harry': 3.717515459672633e-06}",The,False
83,"Between Chipotle Mexican Grill and Eggspectation, the restaurant at a smaller distance is ->",Chipotle Mexican Grill,Eggspectation,"{'chip': 0.0011856066434362716, 'Egg': 0.005246925463103797, 'Chip': 0.9913337027340873, 'hip': 0.001360950807969752}",Chip,True
84,"Between Falafel Hut Village and Freshii, the restaurant at a smaller distance is ->",Falafel Hut Village,Freshii,"{'Fl': 7.345004813506104e-05, 'Fresh': 0.9989406943607594, 'resh': 0.0002731870042582235, 'F': 8.360936689094794e-05, 'Fal': 0.0005613073171635415}",Fresh,False
85,"Between Dinah's Cupboard and To-ne Sushi, the restaurant at a smaller distance is ->",Dinah's Cupboard,To-ne Sushi,"{'din': 0.0007612747706712063, 'To': 0.18345523356942794, 'Din': 0.8147863722820701, 'o': 0.00019558255332924156, '': 0.00014779963780917922}",Din,True
86,"Between Galata Cafe and Mamma's Pizza, the restaurant at a smaller distance is ->",Mamma's Pizza,Galata Cafe,"{'al': 0.012896355847047045, 'Mam': 0.7372865399641338, 'Mama': 0.0005872672268938985, '': 0.0016648104597795567, 'Gal': 0.2460216349415519}",Mam,True
87,"Between Falafel Hut Village and Bao Bao Plus Dim Sum, the restaurant at a smaller distance is ->",Falafel Hut Village,Bao Bao Plus Dim Sum,"{'Fl': 1.383835028400791e-07, '': 1.3029665821472798e-07, 'B': 0.9999975456765119, 'al': 4.1936930585486714e-08, 'Fal': 2.086855855615134e-06}",B,False
88,"Between Basil Express Restaurant and Banjara Indian Cuisine, the restaurant at a smaller distance is ->",Basil Express Restaurant,Banjara Indian Cuisine,"{'Ban': 0.33566964569862145, 'as': 0.00429571355989763, 'an': 0.00962604917070792, 'Basil': 0.6154005022245729, 'basil': 0.029141616680032224}",Basil,True
89,"Between Sky Dragon Chinese Restaurant and Carole's Cheesecake Cafe, the restaurant at a smaller distance is ->",Sky Dragon Chinese Restaurant,Carole's Cheesecake Cafe,"{'car': 0.00021938859371752598, 'Car': 0.9318469355748119, 'ky': 0.00029043260649437233, 'Sky': 0.06656293419382167, 'ar': 0.0005250969740256927}",Car,False
90,"Between Pho 88 and Milo's Pita, the restaurant at a smaller distance is ->",Milo's Pita,Pho 88,"{'Nik': 4.036041823181398e-05, 'Ph': 0.008122559216660582, 'Fl': 6.299192590651569e-05, 'Milo': 0.9912780914645805, 'P': 0.00036970580138593576}",Milo,True
91,"Between EJ Sushi and Hapa Toronto, the restaurant at a smaller distance is ->",Hapa Toronto,EJ Sushi,"{'e': 0.00021667500497136194, '': 0.0006578304069876529, 'H': 0.11095734841785082, 'E': 0.8880191152848277, 'J': 5.191415857934161e-05}",E,False
92,"Between Queen Pita and Supermodel Pizza, the restaurant at a smaller distance is ->",Supermodel Pizza,Queen Pita,"{'Q': 0.024588862068852108, 'Super': 0.1275396987629935, 'ueen': 0.014537641903226853, 'P': 0.018372189462568453, 'Queen': 0.7953379502506777}",Queen,False
93,"Between Freshii and Watson's, the restaurant at a smaller distance is ->",Watson's,Freshii,"{'Watson': 2.3434763930816415e-05, 'Fl': 1.3449266348285766e-05, 'Fresh': 0.999589965127285, 'resh': 0.00031909617869829314, 'F': 2.669132371130605e-05}",Fresh,False
94,"Between Assembly Chef's Hall and El Fogón, the restaurant at a smaller distance is ->",El Fogón,Assembly Chef's Hall,"{'Assembly': 0.4175068490147651, 'assembly': 0.007605489422372842, 'El': 0.5361292815891344, 'ssembly': 0.004585862855640596, 'l': 0.022209550053851272}",El,True
