,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
13,"Between Bao Bao Plus Dim Sum and Sichuan Landscape Chinese Restaurant, the more affordable restaurant is ->",Bao Bao Plus Dim Sum,Sichuan Landscape Chinese Restaurant,"{'Dim': 1.7263024981409727e-09, 'S': 0.9983323671474967, 'B': 0.0016677159221694894, 'Chinese': 3.477191184348213e-09, 'Bib': 2.548171211555391e-10}",S,False
14,"Between Ciao Europa wine bar and Edible Arrangements, the more affordable restaurant is ->",Ciao Europa wine bar,Edible Arrangements,"{'Ed': 0.016057279192143278, 'C': 0.9839125518010018, 'Yes': 1.499048755515903e-08, 'edible': 1.1954536585793791e-08, 'd': 3.0161508484830476e-05}",C,True
15,"Between Scaddabush Italian Kitchen & Bar and Pizza Pizza, the more affordable restaurant is ->",Pizza Pizza,Scaddabush Italian Kitchen & Bar,"{'pizza': 8.735733651613929e-10, 'Sc': 3.64039006618231e-09, 'Pizza': 1.0, 'P': 4.3229145405856524e-09, 'Sauce': 4.0064434594869106e-10}",Pizza,True
16,"Between 9 Restaurant and Sizzlers, the more affordable restaurant is ->",Sizzlers,9 Restaurant,"{'Between': 1.5389199465181262e-09, 'S': 0.9999989771165232, '7': 4.11585640336789e-10, '8': 1.2361118357571432e-09, '9': 1.0132759105908306e-06}",S,True
17,"Between Kairali - Taste of Kerala and Thompson Rooftop, the more affordable restaurant is ->",Kairali - Taste of Kerala,Thompson Rooftop,"{'Thompson': 0.722706432559604, 'Taste': 0.00019358536112585993, 'T': 4.33556769558563e-06, 'hompson': 0.007135546048554315, 'K': 0.26995475718661743}",Thompson,False
18,"Between EJ Sushi and Buk Chang Dong Soon Tofu, the more affordable restaurant is ->",Buk Chang Dong Soon Tofu,EJ Sushi,"{'S': 0.00022140233305680053, 'Yes': 2.7801265964865634e-05, 'Buk': 0.984576499510963, 'E': 0.014955796926825565, 'Bok': 5.512390986965329e-05}",Buk,True
19,"Between Pizzeria Via Mercanti and Buk Chang Dong Soon Tofu, the more affordable restaurant is ->",Buk Chang Dong Soon Tofu,Pizzeria Via Mercanti,"{'T': 2.7036685093355674e-06, 'P': 0.7192159418378247, 'Buk': 0.2807602996047476, 'Bib': 5.572654759871359e-06, 'Bok': 4.312365346906545e-06}",P,False
20,"Between The Duke of Devon and Thompson Rooftop, the more affordable restaurant is ->",The Duke of Devon,Thompson Rooftop,"{'Thompson': 0.17182133363287966, 'R': 0.0075065718158691215, 'The': 0.8142907581619657, 'hompson': 0.0061786714892425165, 'River': 1.7203391729661412e-05}",The,True
21,"Between Green Grotto and Buk Chang Dong Soon Tofu, the more affordable restaurant is ->",Buk Chang Dong Soon Tofu,Green Grotto,"{'Green': 0.016855757317154097, 'B': 3.5623109052937505e-05, 'Buk': 0.9828956451822972, 'Bib': 2.924143054593113e-05, 'Bok': 4.386569405436173e-05}",Buk,True
22,"Between Oxygen Restaurant & Lounge and Le Papillon Park, the more affordable restaurant is ->",Le Papillon Park,Oxygen Restaurant & Lounge,"{'Le': 0.9999998115819777, 'oxy': 1.3264668847982346e-10, 'e': 4.096179638996411e-08, 'Oxy': 2.914556461566566e-07, 'O': 1.4288485783117513e-10}",Le,True
23,"Between Smoke's Weinerie and Pisco 1641, the more affordable restaurant is ->",Smoke's Weinerie,Pisco 1641,"{'Pizza': 1.9120283672716898e-07, 'Smoke': 0.00031743324935076377, 'P': 0.9996813423621335, 'Weiner': 2.5229091264549656e-07, 'smoke': 1.203979898270124e-07}",P,False
24,"Between Galata Cafe and Topham Corner, the more affordable restaurant is ->",Topham Corner,Galata Cafe,"{'al': 2.2886901132405413e-07, 'T': 0.9999751338071688, 'S': 6.685839243444131e-08, 'H': 3.1562346288184914e-08, 'Gal': 2.4477456667965216e-05}",T,True
25,"Between Big Al's Diner and Beryl's Pepper Pot, the more affordable restaurant is ->",Big Al's Diner,Beryl's Pepper Pot,"{'ig': 6.429389903663186e-07, 'B': 0.5210633768506033, 'Bib': 1.2329228496287448e-07, 'Big': 0.47893597710163066, 'Bulk': 2.1358842807517334e-08}",B,False
26,"Between McDonald's and JJ Bean, the more affordable restaurant is ->",McDonald's,JJ Bean,"{'McDonald': 0.1074248549034148, 'Starbucks': 0.000187076487625913, 'J': 0.002328250853449314, 'JJ': 0.8899180714889726, 'c': 2.3028844939319375e-05}",JJ,False
27,"Between Edible Arrangements and Marcello’s pizzeria, the more affordable restaurant is ->",Marcello’s pizzeria,Edible Arrangements,"{'affordable': 1.2863753599227716e-05, 'Mar': 0.043884934301485774, 'Ed': 0.9541174470461595, 'd': 0.0018411995323742705, 'ar': 9.930834025070659e-05}",Ed,False
28,"Between Joe Badali's Ristorante Italiano & Bar and Aris Place, the more affordable restaurant is ->",Aris Place,Joe Badali's Ristorante Italiano & Bar,"{'r': 0.0008177785330593405, 'A': 0.49938202249113706, 'R': 0.000489936679852824, 'Joe': 0.0020556442017258766, 'Ar': 0.49530203043101095}",A,True
29,"Between Smoke's Weinerie and Sushi Shop, the more affordable restaurant is ->",Smoke's Weinerie,Sushi Shop,"{'No': 1.440790244481052e-08, 'Pizza': 1.554390867726735e-08, 'Smoke': 2.794769286066099e-06, 'S': 0.9999971861801588, 'Sn': 3.991187253674846e-08}",S,False
30,"Between Grappa Ristorante and Watson's, the more affordable restaurant is ->",Watson's,Grappa Ristorante,"{'tson': 1.8801687960873809e-06, 'Watson': 0.999910399684348, 'Starbucks': 2.8405666529702886e-06, 'Hue': 1.8677164930345885e-06, 'Gra': 7.268024089362974e-05}",Watson,True
31,"Between Queen Slice and Kibo Sushi House, the more affordable restaurant is ->",Queen Slice,Kibo Sushi House,"{'Q': 2.0474261443730374e-05, 'King': 0.0003119520711700386, 'ueen': 1.5255415548742205e-05, 'K': 0.9815815417602121, 'Queen': 0.018069912801220857}",K,False
32,"Between Cake Opera and St. Clair Shawarma and Falafel, the more affordable restaurant is ->",St. Clair Shawarma and Falafel,Cake Opera,"{'cake': 0.0012775278956494562, 'Shaw': 0.0006144481561818938, 'Cafe': 0.00033984854346434857, 'Cake': 0.6964590719109914, 'St': 0.2997770941505204}",Cake,False
33,"Between Ardor Bistro and Big Al's Diner, the more affordable restaurant is ->",Big Al's Diner,Ardor Bistro,"{'ig': 3.4517023977622645e-06, 'Chand': 2.3364851884921757e-08, 'ard': 4.320813712753835e-08, 'Ard': 0.0006561503521046053, 'Big': 0.9993401633480119}",Big,True
34,"Between Piper's Pub And Grill and McDonald's, the more affordable restaurant is ->",McDonald's,Piper's Pub And Grill,"{'McDonald': 0.9448918523453197, 'Starbucks': 0.0005894710197056179, 'Piper': 0.05389172704248263, 'MacDonald': 0.00019170975929527038, 'c': 0.00018942469505381}",McDonald,True
35,"Between Mirage Grill & Lounge and McDonald's, the more affordable restaurant is ->",McDonald's,Mirage Grill & Lounge,"{'McDonald': 0.7967262457983871, 'Pizza': 8.759601954835746e-05, 'Starbucks': 0.0007062516070762627, 'Mirage': 0.20174771455506688, 'c': 0.0005488491096732384}",McDonald,True
36,"Between Grappa Ristorante and Hina Sushi, the more affordable restaurant is ->",Hina Sushi,Grappa Ristorante,"{'S': 2.7797301008005197e-09, 'H': 0.9999999317236823, '': 1.2806539385273343e-09, 'ra': 3.865275023500174e-09, 'Gra': 8.29168117357886e-08}",H,True
37,"Between Delicious Paradise Kitchen and Magic Oven, the more affordable restaurant is ->",Delicious Paradise Kitchen,Magic Oven,"{'Sweet': 2.692525384783138e-06, 'agic': 3.1462823766424142e-06, 'Delicious': 0.008320790638484121, 'Wonderful': 4.683223481636947e-07, 'Magic': 0.9916707658984014}",Magic,False
38,"Between Paradise Farms Prime Beef Bistro and Queen Pita, the more affordable restaurant is ->",Queen Pita,Paradise Farms Prime Beef Bistro,"{'Paradise': 0.033524686536493056, 'King': 0.0013016872128022612, 'ueen': 0.002928392913842201, 'P': 0.00018501734139661762, 'Queen': 0.9617767633259797}",Queen,True
39,"Between Milestones Restaurants and Mamma's Pizza, the more affordable restaurant is ->",Mamma's Pizza,Milestones Restaurants,"{'Between': 1.64413688732562e-06, 'il': 1.0152744448603781e-05, 'Mam': 0.9959070963550932, 'Mama': 1.98829712826534e-06, 'Mil': 0.004075344483638734}",Mam,True
40,"Between Hina Sushi and Villa Madina, the more affordable restaurant is ->",Villa Madina,Hina Sushi,"{'Pizza': 1.801779253695353e-07, 'Villa': 0.0680811025452623, 'S': 1.0513936375363526e-06, 'H': 0.9319157736504459, 'V': 1.1882439654310098e-06}",H,False
41,"Between Ici Bistro and Domino's Pizza, the more affordable restaurant is ->",Domino's Pizza,Ici Bistro,"{'Domin': 1.1601844080846207e-05, 'Pizza': 8.257636965707272e-05, 'om': 0.0010718512342329089, 'I': 0.07029068447289559, 'Dom': 0.9285155823935891}",Dom,True
42,"Between Domino's Pizza and Fit For Life, the more affordable restaurant is ->",Fit For Life,Domino's Pizza,"{'it': 0.001164467590832136, 'Fit': 0.998764322778599, 'F': 2.3770864520785403e-06, 'Dom': 4.156471282762653e-05}",Fit,True
43,"Between Cake Opera and Phil's Original BBQ, the more affordable restaurant is ->",Phil's Original BBQ,Cake Opera,"{'Ph': 0.002268346788098601, 'hil': 0.008958405727730857, 'Pizza': 0.0025537689280372457, 'Cake': 0.1873631625009983, 'Phil': 0.798442071985991}",Phil,True
44,"Between Tim Hortons and La Pupusa Loka, the more affordable restaurant is ->",Tim Hortons,La Pupusa Loka,"{'Le': 0.0010747040044655797, 'a': 0.0025362904961813005, 'im': 0.009305480977532617, 'La': 0.3940529688557896, 'Tim': 0.5917659363900621}",Tim,True
45,"Between Hina Sushi and Oxygen Restaurant & Lounge, the more affordable restaurant is ->",Hina Sushi,Oxygen Restaurant & Lounge,"{'oxy': 9.16026911814186e-06, 'xy': 2.646781741945489e-05, 'Oxy': 0.047880306351218475, 'H': 0.9520832952573622, 'O': 3.076718635425804e-07}",H,True
46,"Between Mamma's Pizza and Aroma Espresso Bar, the more affordable restaurant is ->",Mamma's Pizza,Aroma Espresso Bar,"{'mamm': 5.262687547990152e-09, 'Mam': 0.0018084340028399208, 'A': 0.9981914601826145, '': 4.6513650885754836e-08, 'Mama': 1.3095371366197067e-08}",A,False
47,"Between Hina Sushi and Mysteriously Yours Dinner Theatre, the more affordable restaurant is ->",Hina Sushi,Mysteriously Yours Dinner Theatre,"{'Myster': 0.05239121784914839, 'My': 0.0003248857421703198, 'H': 0.9471365159077284, 'mysteriously': 9.261300346343198e-05, 'myster': 3.261513870263429e-05}",H,True
48,"Between Druxy's Famous Deli and Tik Talk Cafe, the more affordable restaurant is ->",Druxy's Famous Deli,Tik Talk Cafe,"{'Dru': 0.03938741224075955, 'T': 1.80705593358743e-05, 'dru': 9.828118952004754e-06, 'Bib': 7.590433094346391e-07, 'Tik': 0.9605768783974798}",Tik,False
49,"Between Mamma's Pizza and La Cocina De Dona Luz, the more affordable restaurant is ->",Mamma's Pizza,La Cocina De Dona Luz,"{'a': 0.0015677069008578097, 'Don': 0.0011225425866033059, 'Mam': 0.518579415036663, 'Lah': 0.00017965440945642605, 'La': 0.47826009628056304}",Mam,True
50,"Between Eggspectation and Edible Arrangements, the more affordable restaurant is ->",Eggspectation,Edible Arrangements,"{'Egg': 0.14759264480527481, 'Ed': 0.851042857787016, 'gg': 2.7824461892037486e-05, 'Eggs': 2.0703402483848616e-05, 'd': 0.001267767245687113}",Ed,False
51,"Between Carole's Cheesecake Cafe and Queen Pita, the more affordable restaurant is ->",Queen Pita,Carole's Cheesecake Cafe,"{'Car': 4.9099338291801376e-05, 'King': 0.0019766264510820454, 'ueen': 0.002764224924335304, 'P': 0.0009319391827201222, 'Queen': 0.9942258770975392}",Queen,True
52,"Between Just Soups Take Out & Catering and Topham Corner, the more affordable restaurant is ->",Just Soups Take Out & Catering,Topham Corner,"{'Just': 0.0005161578130488711, 'T': 0.9994811322184693, 'S': 2.0095134959502067e-07, 'H': 1.0916853021643664e-07, 'ust': 2.1351449955140287e-06}",T,False
53,"Between Bake Island and Phil's Original BBQ, the more affordable restaurant is ->",Bake Island,Phil's Original BBQ,"{'Ph': 0.0008399036290752187, 'hil': 0.012919273666126854, 'bake': 0.0008377928363809587, 'Bake': 0.24963722874084585, 'Phil': 0.7355574219472504}",Phil,False
54,"Between Sichuan Landscape Chinese Restaurant and Thai 4 You Restaurant, the more affordable restaurant is ->",Thai 4 You Restaurant,Sichuan Landscape Chinese Restaurant,"{'Thai': 0.0041639464022922325, 'T': 5.0133469400336904e-08, 'S': 0.9958212643152395, 'Chinese': 1.4109277475024325e-05, 'Th': 7.285686361732747e-07}",S,False
55,"Between Mirage Grill & Lounge and Freshii, the more affordable restaurant is ->",Freshii,Mirage Grill & Lounge,"{'Fresh': 0.9446577919425293, 'Poor': 1.752207738983621e-06, 'resh': 4.803076057459653e-06, 'Mirage': 0.05524881426950495}",Fresh,True
56,"Between Nutella Cafe by Pusateri's and Piper's Pub And Grill, the more affordable restaurant is ->",Piper's Pub And Grill,Nutella Cafe by Pusateri's,"{'Nut': 0.026194557992493782, 'Cafe': 1.4065972150451018e-05, 'Piper': 0.8839530045777676, 'P': 0.08967500498268309, 'ut': 0.0001250179788755826}",Piper,True
57,"Between Buk Chang Dong Soon Tofu and Milestones Restaurants, the more affordable restaurant is ->",Buk Chang Dong Soon Tofu,Milestones Restaurants,"{'il': 8.393482106670974e-05, 'Buk': 0.585596144618488, 'Bib': 2.178292831004429e-05, 'Mil': 0.4135386700614326}",Buk,True
58,"Between Tian An Cuisine and Edible Arrangements, the more affordable restaurant is ->",Tian An Cuisine,Edible Arrangements,"{'Ed': 0.9499370706525296, 'Tian': 0.04570060237941639, 'T': 8.070766546698903e-05, 'edible': 2.0969218107245113e-05, 'd': 0.00416538529432851}",Ed,False
59,"Between McDonald's and Eggspectation, the more affordable restaurant is ->",McDonald's,Eggspectation,"{'McDonald': 0.01106051632479238, 'Egg': 0.9887756464315012, 'Starbucks': 2.6425925583755445e-05, 'gg': 5.8272486830742007e-05, 'Eggs': 4.340174110655711e-05}",Egg,False
60,"Between Tim Hortons and Ici Bistro, the more affordable restaurant is ->",Tim Hortons,Ici Bistro,"{'im': 0.003694228285929241, 'I': 0.511155873034334, 'TIM': 4.831434710028717e-05, 'tim': 2.7204368253543032e-05, 'Tim': 0.48503016213950967}",I,False
61,"Between Freshii and Lahore Grill & Fast Food, the more affordable restaurant is ->",Lahore Grill & Fast Food,Freshii,"{'Between': 7.470640541174209e-08, 'Fresh': 0.03166140017955764, 'Lah': 0.9683338101061517, 'resh': 6.841689772943257e-08}",Lah,True
62,"Between Watson's and The Empire, the more affordable restaurant is ->",The Empire,Watson's,"{'Watson': 0.1804102418429108, 'Starbucks': 7.5761454763585605e-06, 'Hue': 6.192436066377128e-06, 'The': 0.8195429927518753, 'Empire': 5.75075159225801e-06}",The,True
63,"Between New Bilan Restaurant and Freshii, the more affordable restaurant is ->",New Bilan Restaurant,Freshii,"{'Between': 5.828225912959069e-07, 'Fresh': 0.9989256742016142, 'resh': 2.9858738915008032e-05, 'ew': 3.15244568007887e-06, 'New': 0.0010383821521491885}",Fresh,False
64,"Between Bagel Nash and Roncy's Bean, the more affordable restaurant is ->",Bagel Nash,Roncy's Bean,"{'Bag': 0.9469711745125824, 'ag': 7.994689149924232e-05, 'on': 0.0005427597962948951, 'ON': 1.9941092610939487e-05, 'Ron': 0.052276251147437634}",Bag,True
65,"Between Goldstone Noodle Restaurant and Cake Opera, the more affordable restaurant is ->",Goldstone Noodle Restaurant,Cake Opera,"{'cake': 0.000531659133754844, 'old': 0.002341890897676434, 'Cake': 0.9485969564584513, 'Gold': 0.041083421856814656, 'Golden': 0.006067554124547048}",Cake,False
66,"Between Sushi Shop and Sushi World, the more affordable restaurant is ->",Sushi World,Sushi Shop,"{'shi': 1.899300835142069e-09, 'Sakura': 2.3575591773425664e-09, 'Pizza': 1.836482095440576e-09, 'S': 1.0, 'sushi': 4.957809102466697e-10}",S,False
67,"Between Fit For Life and Nutella Cafe by Pusateri's, the more affordable restaurant is ->",Fit For Life,Nutella Cafe by Pusateri's,"{'Nut': 0.4601418350315404, 'Fit': 0.14525252493902516, 'Cafe': 0.0009995369862061225, 'P': 0.39028723927031855, 'ut': 0.0016969416118673847}",Nut,False
68,"Between Sizzlers and Kim PO Vietnamese, the more affordable restaurant is ->",Sizzlers,Kim PO Vietnamese,"{'im': 1.2753753889268675e-06, 'S': 0.9999801395232218, 'V': 1.5122562545995094e-08, 'Kim': 1.8649989031461693e-05, 'Ken': 1.0022532787779253e-08}",S,True
69,"Between Supermodel Pizza and Assembly Chef's Hall, the more affordable restaurant is ->",Supermodel Pizza,Assembly Chef's Hall,"{'Assembly': 0.9816885949541208, 'uper': 0.00026262037752529664, 'Super': 0.0155579175925658, 'ssembly': 0.0016591937290472182}",Assembly,False
70,"Between The Empire and Eggspectation, the more affordable restaurant is ->",The Empire,Eggspectation,"{'Egg': 0.9902477644934533, 'gg': 3.659232642711938e-05, 'The': 0.009539782428680355, 'Eggs': 0.00011462598891857471, 'egg': 1.3553374514280074e-05}",Egg,False
71,"Between Druxy's Famous Deli and Mt Everest Restaurant, the more affordable restaurant is ->",Druxy's Famous Deli,Mt Everest Restaurant,"{'Mt': 0.07049738232465448, 'Dru': 0.9293827526627079, 'dru': 6.007666868690501e-05, 'Mount': 1.0050742958225539e-05, 'Mountain': 2.6675713853263564e-05}",Dru,True
72,"Between Sheriff Broaster Chicken and Madras Pantry, the more affordable restaurant is ->",Madras Pantry,Sheriff Broaster Chicken,"{'Sheriff': 0.965022672596982, 'sheriff': 0.00011072033947854931, 'ad': 1.2985879281120553e-05, 'her': 0.0002522822645180341, 'Mad': 0.034582233896132054}",Sheriff,False
73,"Between Juice & Java Cafe and Aris Place, the more affordable restaurant is ->",Aris Place,Juice & Java Cafe,"{'A': 0.005643965261239326, 'u': 9.743159655240896e-05, 'Juice': 0.9777588050171997, 'Sauce': 7.732095905416667e-05, 'Ar': 0.01624102224676929}",Juice,False
74,"Between Bao Bao Plus Dim Sum and KFC, the more affordable restaurant is ->",KFC,Bao Bao Plus Dim Sum,"{'Dim': 4.0000411595654815e-07, 'B': 0.42913003246604536, '': 4.6343444021415385e-08, 'Bib': 2.139543847541138e-07, 'K': 0.5708693754686255}",K,True
75,"Between Kairali - Taste of Kerala and St. Clair Shawarma and Falafel, the more affordable restaurant is ->",St. Clair Shawarma and Falafel,Kairali - Taste of Kerala,"{'t': 1.9795658598528326e-06, 'Taste': 0.00010523411743702308, 'T': 3.4181472036632326e-07, 'K': 0.997983739689197, 'St': 0.0019081011380445642}",K,False
76,"Between Nutella Cafe by Pusateri's and Capitol Trattoria Pizzeria, the more affordable restaurant is ->",Capitol Trattoria Pizzeria,Nutella Cafe by Pusateri's,"{'Nut': 0.5546854736627592, 'Capitol': 0.031035238322296283, 'Cafe': 0.00019940891346626163, 'P': 0.4101321886113196, 'ut': 0.00355865576331293}",Nut,False
77,"Between The Empire and Sheriff Broaster Chicken, the more affordable restaurant is ->",The Empire,Sheriff Broaster Chicken,"{'Sheriff': 0.9822036354992105, 'sheriff': 4.803176476449116e-05, 'Sherman': 2.136424330488917e-06, 'her': 0.0003617023217620022, 'The': 0.017366277985755307}",Sheriff,False
78,"Between Basil Express Restaurant and Mi Mi Restaurant, the more affordable restaurant is ->",Mi Mi Restaurant,Basil Express Restaurant,"{'Mi': 0.978793534473406, 'My': 8.23490278091988e-06, 'Basil': 0.006720212519644759, 'basil': 1.083494499058408e-05, 'i': 0.014448109549594182}",Mi,True
79,"Between Goldstone Noodle Restaurant and It's All Grk, the more affordable restaurant is ->",Goldstone Noodle Restaurant,It's All Grk,"{'If': 0.0002549227499689674, 't': 0.00024070847596051383, 'Gold': 0.018426646179741123, 'It': 0.9800241919097603, 'Golden': 0.00043827937870658163}",It,False
80,"Between Madras Pantry and Viccino Pizzeria, the more affordable restaurant is ->",Madras Pantry,Viccino Pizzeria,"{'ad': 4.904202374288895e-05, 'Vic': 0.9453379068653889, 'ic': 2.610760256593559e-05, 'Mad': 0.0538834445205643, 'V': 0.0006408116384499374}",Vic,False
81,"Between Verona Restaurant and Eastern legend, the more affordable restaurant is ->",Eastern legend,Verona Restaurant,"{'er': 8.72597722751535e-05, 'Chinese': 1.0851177049900038e-05, 'astern': 0.0006399285682173805, 'Ver': 0.009652303378896946, 'Eastern': 0.9895125409426231}",Eastern,True
82,"Between Ciao Europa wine bar and Fitness Avenue, the more affordable restaurant is ->",Fitness Avenue,Ciao Europa wine bar,"{'fitness': 2.792210449526115e-06, 'Athlet': 4.234878160210867e-06, 'C': 0.9663174650416845, 'Fitness': 0.03367138877503458, 'F': 2.2511620689194083e-06}",C,False
83,"Between Phil's Original BBQ and Top Sushi, the more affordable restaurant is ->",Top Sushi,Phil's Original BBQ,"{'Ph': 0.0004777883050672, 'hil': 0.0006836033542439613, 'Phil': 0.8609828443622612, 'Top': 0.13617296497684192, 'op': 0.001636432846001578}",Phil,False
84,"Between Sizzlers and Kibo Sushi House, the more affordable restaurant is ->",Sizzlers,Kibo Sushi House,"{'affordable': 2.0345953012247982e-10, 'S': 0.9947682206794254, 'Kom': 2.3566024217455704e-10, '': 3.992545230623665e-10, 'K': 0.005231708401702333}",S,True
85,"Between Kairali - Taste of Kerala and Cafe Jules, the more affordable restaurant is ->",Cafe Jules,Kairali - Taste of Kerala,"{'Starbucks': 7.621427925588097e-08, 'Cafe': 0.9998773833180399, 'Taste': 2.4045451141734764e-08, 'Café': 1.3135240646107615e-07, 'K': 0.0001224580543605017}",Cafe,True
86,"Between Adega Restaurante and Cantine Bar & Grill, the more affordable restaurant is ->",Cantine Bar & Grill,Adega Restaurante,"{'Ad': 0.010096723638390813, 'Cant': 0.9897154395191015, 'Chand': 8.856401739925004e-06, 'd': 1.3406967814455046e-05, 'C': 0.0001419702541675273}",Cant,True
87,"Between Buk Chang Dong Soon Tofu and Maurya East Indian Roti, the more affordable restaurant is ->",Buk Chang Dong Soon Tofu,Maurya East Indian Roti,"{'a': 0.002000855379710857, 'B': 8.161227266425558e-06, 'Buk': 0.8281767178617458, 'Chinese': 6.916822984793151e-06, 'Ma': 0.1697312118440563}",Buk,True
88,"Between Watson's and Smoke's Weinerie, the more affordable restaurant is ->",Smoke's Weinerie,Watson's,"{'Watson': 0.7382270543344673, 'Starbucks': 0.0001265435550957688, 'Smoke': 0.2598969169115734, 'Hue': 0.00012634516393638737, 'Weiner': 0.0011372388680989617}",Watson,False
89,"Between Piper's Pub And Grill and Mi Mi Restaurant, the more affordable restaurant is ->",Mi Mi Restaurant,Piper's Pub And Grill,"{'i': 0.012413988963843154, 'Mi': 0.8770681688861636, 'My': 6.125170286759689e-06, 'Piper': 0.11049365284398675}",Mi,True
90,"Between Villa Madina and Dinah's Cupboard, the more affordable restaurant is ->",Villa Madina,Dinah's Cupboard,"{'Dim': 0.0002640764271325082, 'Din': 0.8862001508460948, 'Villa': 0.11318204939911947, 'in': 7.073316502020711e-05, 'Cafe': 5.2669500926145494e-05}",Din,False
91,"Between Villa Madina and Itamae Ayce Sushi, the more affordable restaurant is ->",Villa Madina,Itamae Ayce Sushi,"{'If': 5.835240402469186e-05, 't': 9.208882109263872e-05, 'Village': 1.4263439113510414e-05, 'Villa': 0.3708237005470996, 'It': 0.6289099099274894}",It,False
92,"Between Mamma's Pizza and Kibo Sushi House, the more affordable restaurant is ->",Mamma's Pizza,Kibo Sushi House,"{'Mam': 0.035784508596295596, 'Lah': 1.2356481509061233e-07, 'Mama': 3.3195381139916445e-07, '': 7.053138188894495e-07, 'K': 0.964214074540358}",K,False
