,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"You don't like restaurants further away. If I were you, between To-ne Sushi and Solero Mediterranean Bakery I would go to ->",Solero Mediterranean Bakery,To-ne Sushi,"{'sol': 0.00010707853722353342, 'ol': 0.1646102039919402, 'SOL': 0.0027449731101683713, 'Sol': 0.8297609763226078}",Sol,True
11,"You don't like restaurants further away. If I were you, between Eggspectation and Falafel House I would go to ->",Falafel House,Eggspectation,"{'restaurants': 0.0010437367254623384, 'Egg': 0.9957617804099315, 'Water': 0.0009798985618238744, 'egg': 0.0004603898165786816, 'restaurant': 0.0006076025441739646}",Egg,False
12,"You don't like restaurants further away. If I were you, between Lebanese Bakery and Eggspectation I would go to ->",Lebanese Bakery,Eggspectation,"{'restaurants': 0.00918620846098473, 'Egg': 0.9714921426997243, 'Water': 0.0035343732280761356, 'nearby': 0.0028077335132805042, 'restaurant': 0.005740260421962253}",Egg,False
13,"You don't like restaurants further away. If I were you, between Tortería San Cosme and FreshCo I would go to ->",Tortería San Cosme,FreshCo,"{'restaurants': 3.267648016050829e-05, 'Fresh': 0.9993649595735778, 'resh': 0.000407857789282463, 'nearby': 4.804247704240824e-05, 'restaurant': 4.311532739758188e-05}",Fresh,False
14,"You don't like restaurants further away. If I were you, between Pho 88 and Assembly Chef's Hall I would go to ->",Pho 88,Assembly Chef's Hall,"{'Assembly': 0.9147765968186609, 'restaurants': 0.010992155466474977, 'nearest': 0.004759866772981201, 'nearby': 0.004458481686255485, 'restaurant': 0.048763421822296385}",Assembly,False
15,"You don't like restaurants further away. If I were you, between 9 Restaurant and Cantine Bar & Grill I would go to ->",Cantine Bar & Grill,9 Restaurant,"{'restaurants': 0.04783739132434121, 'Cant': 0.8894309168867345, 'Cafe': 0.005123740706272596, 'nearby': 0.008109065869834411, 'restaurant': 0.04192343502232434}",Cant,True
16,"You don't like restaurants further away. If I were you, between Galata Cafe and Big Al's Diner I would go to ->",Galata Cafe,Big Al's Diner,"{'ig': 1.7180852860560703e-05, 'B': 1.8128677160133234e-05, 'Big': 0.9999502182461526, 'Gal': 4.388860200542647e-06, 'restaurant': 3.231988420751878e-06}",Big,False
17,"You don't like restaurants further away. If I were you, between Tierra Azteca and Sheriff Broaster Chicken I would go to ->",Sheriff Broaster Chicken,Tierra Azteca,"{'restaurants': 0.03758901971843568, 'Tier': 0.8271675787199553, 'nearest': 0.029536505680192615, 'ier': 0.03113037027887809, 'restaurant': 0.025647820031563386}",Tier,False
18,"You don't like restaurants further away. If I were you, between Kim PO Vietnamese and Smoke's Weinerie I would go to ->",Kim PO Vietnamese,Smoke's Weinerie,"{'Nik': 0.04467056926104817, 'Smoke': 0.893856182890025, 'Kim': 0.044541541874678355, 'smoke': 0.0020674775286019594, 'm': 0.0035985132677530287}",Smoke,False
19,"You don't like restaurants further away. If I were you, between Pizza Pizza and Assembly Chef's Hall I would go to ->",Pizza Pizza,Assembly Chef's Hall,"{'restaurants': 3.5082612976888725e-06, 'Pizza': 0.9991829278853595, 'Cafe': 1.7615014781899758e-06, 'P': 0.0008006841566143169, 'restaurant': 4.036066414835115e-06}",Pizza,True
20,"You don't like restaurants further away. If I were you, between Sweet Jesus and Topham Corner I would go to ->",Sweet Jesus,Topham Corner,"{'Sweet': 0.9999980234482534, 'T': 2.2330350094724087e-07, 'weet': 1.637616871623576e-06, 'sweet': 3.8307811727638575e-08, 'nearby': 5.440879627088254e-08}",Sweet,True
21,"You don't like restaurants further away. If I were you, between Joe Badali's Ristorante Italiano & Bar and Sushi Shop I would go to ->",Sushi Shop,Joe Badali's Ristorante Italiano & Bar,"{'restaurants': 0.00033513001397941447, 'oe': 0.025682203442644984, 'jo': 0.0062329720834242725, 'Joe': 0.9661652965181469, 'restaurant': 0.0006236219017034149}",Joe,False
22,"You don't like restaurants further away. If I were you, between Lahore Grill & Fast Food and Fitness Avenue I would go to ->",Lahore Grill & Fast Food,Fitness Avenue,"{'fitness': 0.03809312725991587, 'nearest': 0.023745296742669265, 'Fitness': 0.7019657116167564, 'F': 0.05396891749957131, 'nearby': 0.13583005095632675}",Fitness,False
23,"You don't like restaurants further away. If I were you, between El Fogón and Top Sushi I would go to ->",El Fogón,Top Sushi,"{'restaurants': 0.001166497744577684, 'El': 0.968406944342116, 'F': 0.0016990126343076652, 'restaurant': 0.00609271185492582, 'l': 0.019084891078111475}",El,True
24,"You don't like restaurants further away. If I were you, between Juice & Java Cafe and Harvey's I would go to ->",Juice & Java Cafe,Harvey's,"{'ar': 0.003736404102440848, 'Harvey': 0.9946109257425003, 'HAR': 0.0009202284532474105, 'nearby': 0.00031703226719769276, 'restaurant': 0.00010798556469552481}",Harvey,False
25,"You don't like restaurants further away. If I were you, between Galata Cafe and Harry's Char Broil & Dining Lounge I would go to ->",Harry's Char Broil & Dining Lounge,Galata Cafe,"{'restaurants': 0.0010958023985553676, 'nearest': 0.0005337871467812642, 'arry': 0.026996142326013148, 'Harry': 0.9679225473257614, 'restaurant': 0.002007213173120318}",Harry,True
26,"You don't like restaurants further away. If I were you, between Verona Restaurant and Eggspectation I would go to ->",Verona Restaurant,Eggspectation,"{'restaurants': 0.00615063838568756, 'Egg': 0.961507705446976, 'Ver': 0.0026812638762767154, 'Water': 0.017135905157244752, 'nearby': 0.0023024873128796096}",Egg,False
27,"You don't like restaurants further away. If I were you, between Assembly Chef's Hall and LCBO I would go to ->",LCBO,Assembly Chef's Hall,"{'LC': 0.6569411751804868, 'L': 0.06839174149638765, 'C': 0.20625514677873077, 'nearby': 0.008670589477643114, 'restaurant': 0.038446504401429125}",LC,True
28,"You don't like restaurants further away. If I were you, between Roncy's Bean and St. Louis Bar & Grill I would go to ->",St. Louis Bar & Grill,Roncy's Bean,"{'restaurants': 0.011117375880247091, 't': 0.004698642226410809, 'St': 0.9538438692447948, 'Sn': 0.002420176034330959, 'restaurant': 0.021967917179840993}",St,True
29,"You don't like restaurants further away. If I were you, between St. Louis Bar & Grill and Nook I would go to ->",St. Louis Bar & Grill,Nook,"{'restaurants': 0.0006609780010385061, 't': 0.004376786936211013, 'St': 0.9912482286706226, 'Sn': 0.0003537174950546437, 'restaurant': 0.002018396287433995}",St,True
30,"You don't like restaurants further away. If I were you, between Tik Talk Cafe and Nutella Cafe by Pusateri's I would go to ->",Tik Talk Cafe,Nutella Cafe by Pusateri's,"{'restaurants': 2.2584477566205376e-08, 'Nik': 3.632701734658356e-07, 'P': 0.9999995722265915, '': 6.144489991907071e-08, 'restaurant': 1.7486756743792705e-08}",P,False
31,"You don't like restaurants further away. If I were you, between Tik Talk Cafe and Eastern legend I would go to ->",Tik Talk Cafe,Eastern legend,"{'restaurants': 0.0029929414877558997, 'Nik': 0.0006015081338685438, 'astern': 0.002656662614849603, 'restaurant': 0.01879689466844244, 'Eastern': 0.9742023513414022}",Eastern,False
32,"You don't like restaurants further away. If I were you, between Mamma's Pizza and LCBO I would go to ->",Mamma's Pizza,LCBO,"{'restaurants': 0.0007191648138618475, 'nearest': 0.0002958059183331905, 'Mam': 0.9970378071764615, 'Mama': 0.0004370536506667025, 'restaurant': 0.0007711869781418534}",Mam,True
33,"You don't like restaurants further away. If I were you, between Milestones Restaurants and Smoke's Weinerie I would go to ->",Milestones Restaurants,Smoke's Weinerie,"{'Nik': 0.016759433252219277, 'il': 0.02838688602902833, 'Smoke': 0.27610070682961313, 'Mil': 0.6363614878401179, 'Water': 0.018491252436367105}",Mil,True
34,"You don't like restaurants further away. If I were you, between Ici Bistro and Branca I would go to ->",Branca,Ici Bistro,"{'restaurants': 9.612886652637411e-06, 'I': 0.9999702435747312, '': 3.111754011251606e-06, 'K': 1.781171970364721e-06, 'restaurant': 6.050286086589105e-06}",I,False
35,"You don't like restaurants further away. If I were you, between The Empire and Bagel Nash I would go to ->",The Empire,Bagel Nash,"{'restaurants': 9.501412435443682e-05, 'Bag': 0.9992156493639006, 'B': 0.00027005065647219516, 'Water': 5.930327653177979e-05, 'restaurant': 6.995362748090624e-05}",Bag,False
36,"You don't like restaurants further away. If I were you, between Ardor Bistro and Tian An Cuisine I would go to ->",Tian An Cuisine,Ardor Bistro,"{'restaurants': 0.040141065153675944, 'ard': 0.022989676767632302, 'Ard': 0.7534382840324785, 'nearby': 0.028425703224595516, 'restaurant': 0.10824793375449518}",Ard,False
37,"You don't like restaurants further away. If I were you, between Eggspectation and Hapa Toronto I would go to ->",Hapa Toronto,Eggspectation,"{'restaurants': 0.0008916668336778792, 'Egg': 0.5046022922895623, 'H': 0.49271485977633467, 'Water': 0.0006168952016154231, 'restaurant': 0.0004457447852997744}",Egg,False
38,"You don't like restaurants further away. If I were you, between Amaya Express and Banjara Indian Cuisine I would go to ->",Amaya Express,Banjara Indian Cuisine,"{'Ban': 0.9699897641141746, 'Am': 0.0018398853851145554, 'an': 0.017361251175944257, 'nearby': 0.005082452288060907, 'restaurant': 0.0018702067364032}",Ban,False
39,"You don't like restaurants further away. If I were you, between LCBO and Mysteriously Yours Dinner Theatre I would go to ->",Mysteriously Yours Dinner Theatre,LCBO,"{'Myster': 0.06454502736860031, 'LC': 0.6204172769410792, 'L': 0.007348698913488661, 'C': 0.2815106497412194, 'restaurant': 0.01327396872992288}",LC,False
40,"You don't like restaurants further away. If I were you, between Mamma's Pizza and Smoke's Weinerie I would go to ->",Mamma's Pizza,Smoke's Weinerie,"{'restaurants': 0.00041375386083221773, 'nearest': 0.0002915535103694633, 'Mam': 0.9972113153252401, 'Mama': 0.0011512150835714676, 'restaurant': 0.0002680215956275643}",Mam,True
41,"You don't like restaurants further away. If I were you, between z-teca Gourmet Burritos and McDonald's I would go to ->",McDonald's,z-teca Gourmet Burritos,"{'Z': 0.9763403510692682, 'z': 0.02364307071495963, '': 3.09529296127122e-06, 'restaurant': 1.382403371534798e-06}",Z,False
42,"You don't like restaurants further away. If I were you, between The Coffee Pocket and Watson's I would go to ->",Watson's,The Coffee Pocket,"{'Coffee': 2.6114367739218386e-06, 'the': 1.3403538562874887e-07, 'Cafe': 1.7936464147043756e-07, 'The': 0.9999959959735162, 'Water': 5.418649696677478e-07}",The,False
43,"You don't like restaurants further away. If I were you, between Eggspectation and Tik Talk Cafe I would go to ->",Tik Talk Cafe,Eggspectation,"{'restaurants': 0.0036680235654641857, 'Egg': 0.9879259202988246, 'Water': 0.0018709255949718256, 'nearby': 0.0011593168149429277, 'restaurant': 0.0018075059718657878}",Egg,False
44,"You don't like restaurants further away. If I were you, between Magic Oven and Supermodel Pizza I would go to ->",Supermodel Pizza,Magic Oven,"{'restaurants': 1.9317852163798757e-06, 'agic': 9.397198857258865e-07, 'Magic': 0.9999939684921896, 'nearby': 4.868528088997163e-07, 'restaurant': 1.601033819800667e-06}",Magic,False
45,"You don't like restaurants further away. If I were you, between Mirage Grill & Lounge and Harry's Char Broil & Dining Lounge I would go to ->",Harry's Char Broil & Dining Lounge,Mirage Grill & Lounge,"{'restaurants': 0.0003514741469706136, 'nearest': 0.00023961118759800785, 'arry': 0.03552027211472444, 'Harry': 0.9630031944535014, 'restaurant': 0.00047567605126089697}",Harry,True
46,"You don't like restaurants further away. If I were you, between Big Al's Diner and McDonald's I would go to ->",McDonald's,Big Al's Diner,"{'restaurants': 6.651720599474577e-06, 'ig': 2.702419451671805e-05, 'B': 1.1662639855098889e-05, 'Big': 0.9999177928091963, 'restaurant': 2.4945901943971556e-05}",Big,False
47,"You don't like restaurants further away. If I were you, between Falafel House and Pisco 1641 I would go to ->",Pisco 1641,Falafel House,"{'restaurants': 7.867551036559248e-09, 'P': 1.0, '': 1.8908883478323264e-08, 'nearby': 3.5516981347998385e-09, 'restaurant': 1.719013782226541e-08}",P,True
48,"You don't like restaurants further away. If I were you, between Bao Bao Plus Dim Sum and Domino's Pizza I would go to ->",Bao Bao Plus Dim Sum,Domino's Pizza,"{'restaurants': 0.0002450304670119969, 'om': 0.0005465338569137206, 'B': 0.9916896633565707, 'restaurant': 0.00037541577982461524, 'Dom': 0.006800099734971912}",B,True
49,"You don't like restaurants further away. If I were you, between Eggspectation and Warung Indonesia D'Eglinton I would go to ->",Warung Indonesia D'Eglinton,Eggspectation,"{'restaurants': 0.001403423037205096, 'Egg': 0.9920217733466336, 'Water': 0.003864074817933861, 'egg': 0.0005932554950916135, 'restaurant': 0.0006614075779787392}",Egg,False
50,"You don't like restaurants further away. If I were you, between Grappa Ristorante and Sushi Time Japanese Restaurant I would go to ->",Sushi Time Japanese Restaurant,Grappa Ristorante,"{'restaurants': 7.973300782664735e-06, 'Sakura': 8.896077639840763e-05, 'S': 0.9998598563110443, 'Sn': 7.6269311649742545e-06, 'restaurant': 1.5713976793749205e-05}",S,True
51,"You don't like restaurants further away. If I were you, between The Coffee Pocket and LCBO I would go to ->",LCBO,The Coffee Pocket,"{'Coffee': 2.3400903926573748e-06, 'the': 3.0400004120422045e-07, 'Cafe': 1.7000770234784114e-06, 'The': 0.9999942078467746, 'restaurant': 2.8821820137913455e-07}",The,False
52,"You don't like restaurants further away. If I were you, between Phil's Original BBQ and The Duke of Devon I would go to ->",The Duke of Devon,Phil's Original BBQ,"{'restaurants': 0.002368539638601395, 'Nik': 0.0029185732357745295, 'hil': 0.007848129938206973, 'The': 0.9466370331457475, 'Phil': 0.03735915438918903}",The,True
53,"You don't like restaurants further away. If I were you, between La Cocina De Dona Luz and EJ Sushi I would go to ->",La Cocina De Dona Luz,EJ Sushi,"{'restaurants': 0.004290274337292385, 'Don': 0.0014029641928970623, '': 0.0011116076257087868, 'E': 0.9873658712642223, 'restaurant': 0.0019385661056312256}",E,False
54,"You don't like restaurants further away. If I were you, between Cantine Bar & Grill and Pizzeria Via Mercanti I would go to ->",Cantine Bar & Grill,Pizzeria Via Mercanti,"{'restaurants': 1.5785483374761845e-07, 'Z': 1.9827854538241752e-07, 'Cant': 6.55581042335305e-08, 'P': 0.9999994539509491, 'restaurant': 1.3838101195944588e-07}",P,False
55,"You don't like restaurants further away. If I were you, between Fitness Avenue and Warung Indonesia D'Eglinton I would go to ->",Warung Indonesia D'Eglinton,Fitness Avenue,"{'ar': 0.05026412384469185, 'War': 0.4847973550484804, 'Fitness': 0.2211532674419219, 'F': 0.05525706905897424, 'Water': 0.04490208719061375}",War,True
56,"You don't like restaurants further away. If I were you, between Sushi Shop and Phil's Original BBQ I would go to ->",Sushi Shop,Phil's Original BBQ,"{'Nik': 0.0036860752679098597, 'nearest': 0.0020156321715664714, 'hil': 0.03632456299565304, 'Phil': 0.9500121138954073, 'nearby': 0.0030122559376352374}",Phil,False
57,"You don't like restaurants further away. If I were you, between Sky Dragon Chinese Restaurant and Mt Everest Restaurant I would go to ->",Sky Dragon Chinese Restaurant,Mt Everest Restaurant,"{'ky': 0.009098384579080679, 'Sun': 0.0009511554968545239, 'Sky': 0.9860233944877208, 'nearby': 0.0008246196567946751, 'restaurant': 0.0005641239844727404}",Sky,True
58,"You don't like restaurants further away. If I were you, between Aris Place and Sushi Shop I would go to ->",Sushi Shop,Aris Place,"{'r': 0.024399247190678125, 'A': 0.09564114160334543, 'nearby': 0.005242893701306486, 'restaurant': 0.00600772943293059, 'Ar': 0.8592209262663306}",Ar,False
59,"You don't like restaurants further away. If I were you, between Topham Corner and Maurya East Indian Roti I would go to ->",Maurya East Indian Roti,Topham Corner,"{'a': 0.03292886336143296, 'T': 0.9372231138380305, 'Ma': 0.026647743596596083, 'nearby': 0.0011138341794919631, 'restaurant': 0.0009534553132900197}",T,False
60,"You don't like restaurants further away. If I were you, between Tian An Cuisine and Ciao Europa wine bar I would go to ->",Tian An Cuisine,Ciao Europa wine bar,"{'Nik': 0.00020786348829504903, 'Tian': 0.997561732714484, 'C': 0.0006492729886753371, 'nearby': 0.0002622637188367111, 'restaurant': 0.0006781871334966198}",Tian,True
61,"You don't like restaurants further away. If I were you, between Paradise Farms Prime Beef Bistro and Assembly Chef's Hall I would go to ->",Paradise Farms Prime Beef Bistro,Assembly Chef's Hall,"{'Assembly': 0.5153510809474161, 'restaurants': 0.05163235335370924, 'Paradise': 0.026324163430119986, 'Cafe': 0.038486886734727783, 'restaurant': 0.28238124174075624}",Assembly,False
62,"You don't like restaurants further away. If I were you, between Juice & Java Cafe and Mt Everest Restaurant I would go to ->",Juice & Java Cafe,Mt Everest Restaurant,"{'restaurants': 0.0006409968597766423, 'juice': 0.000993538246484745, 'Mt': 0.0018053360991788247, 'Juice': 0.9922708480056793, 'nearby': 0.0019034038416856438}",Juice,True
63,"You don't like restaurants further away. If I were you, between Queen Slice and 9 Restaurant I would go to ->",9 Restaurant,Queen Slice,"{'Q': 0.0006320658349613583, 'queen': 0.0006507805951380025, 'King': 0.0008564205549160971, 'ueen': 0.012723494932056205, 'Queen': 0.9843202456321328}",Queen,False
64,"You don't like restaurants further away. If I were you, between Bagel Nash and Kairali - Taste of Kerala I would go to ->",Kairali - Taste of Kerala,Bagel Nash,"{'Nik': 4.088207287552237e-06, 'Bag': 0.036487289934839164, 'B': 7.995825219953891e-06, 'K': 0.9634766393852547, 'restaurant': 3.82675259826691e-06}",K,True
65,"You don't like restaurants further away. If I were you, between Viccino Pizzeria and Kairali - Taste of Kerala I would go to ->",Kairali - Taste of Kerala,Viccino Pizzeria,"{'vic': 0.004505648712290117, 'Vic': 0.7673615014050322, 'ic': 0.0026537965603110397, 'P': 0.0035461350035064735, 'V': 0.21898019216310552}",Vic,False
66,"You don't like restaurants further away. If I were you, between Freshii and Verona Restaurant I would go to ->",Verona Restaurant,Freshii,"{'nearest': 2.7455665990421547e-05, 'Fresh': 0.9994526968750242, 'resh': 0.00035840963279732703, 'nearby': 3.6601073038313825e-05, 'restaurant': 3.5182245211920515e-05}",Fresh,False
67,"You don't like restaurants further away. If I were you, between The Coffee Pocket and Eastern legend I would go to ->",Eastern legend,The Coffee Pocket,"{'Coffee': 1.1336647854700663e-06, 'the': 2.3984762765498394e-07, 'Cafe': 2.4097660086884286e-07, 'The': 0.9999976639519286, 'Water': 2.3725792415335516e-07}",The,False
68,"You don't like restaurants further away. If I were you, between Sizzlers and Delicious Paradise Kitchen I would go to ->",Delicious Paradise Kitchen,Sizzlers,"{'Z': 9.466984832206984e-05, 'Sweet': 7.382700292409869e-05, 'S': 0.9992923023362013, 'Delicious': 0.00019297864940950188, 'restaurant': 7.904628428744057e-05}",S,False
69,"You don't like restaurants further away. If I were you, between Queen Slice and Piper's Pub And Grill I would go to ->",Piper's Pub And Grill,Queen Slice,"{'restaurants': 4.0392961842222055e-05, 'nearest': 2.4181371353849317e-05, 'Piper': 0.9997659787372486, 'P': 6.807163169179157e-05, 'restaurant': 5.176558560761929e-05}",Piper,True
70,"You don't like restaurants further away. If I were you, between Druxy's Famous Deli and Mamma's Pizza I would go to ->",Mamma's Pizza,Druxy's Famous Deli,"{'restaurants': 4.1092415138557684e-05, 'nearest': 8.622667270718913e-05, 'Dru': 0.9996154788172268, 'dru': 0.00016088286570050298, 'nearby': 3.451432854512326e-05}",Dru,False
71,"You don't like restaurants further away. If I were you, between Milo's Pita and Viccino Pizzeria I would go to ->",Milo's Pita,Viccino Pizzeria,"{'vic': 0.0036496416291594944, 'Vic': 0.8854292794970136, 'ic': 0.004963990626188698, 'P': 0.000986445480119435, 'V': 0.10422479730500929}",Vic,False
72,"You don't like restaurants further away. If I were you, between Villa Madina and Phil's Original BBQ I would go to ->",Villa Madina,Phil's Original BBQ,"{'restaurants': 0.018777132610617236, 'Nik': 0.03153894965497578, 'hil': 0.08216827502650419, 'Phil': 0.8235925578427792, 'restaurant': 0.018955385359329485}",Phil,False
73,"You don't like restaurants further away. If I were you, between Freshii and Pisco 1641 I would go to ->",Pisco 1641,Freshii,"{'Fresh': 0.9980267144928725, 'P': 0.0009724074053620876, 'resh': 0.0004231341456485672, 'F': 0.00012066722593462722, 'restaurant': 0.00014929057251313591}",Fresh,False
74,"You don't like restaurants further away. If I were you, between Piper's Pub And Grill and LCBO I would go to ->",Piper's Pub And Grill,LCBO,"{'restaurants': 0.00010804173179134575, 'nearest': 8.624590339934533e-05, 'Piper': 0.9864185732306656, 'P': 0.013001334148222791, 'restaurant': 0.00019032469943366774}",Piper,True
75,"You don't like restaurants further away. If I were you, between Sizzlers and Pasta Pantry I would go to ->",Pasta Pantry,Sizzlers,"{'restaurants': 0.020611846410587307, 'Past': 0.9501576089407157, 'S': 0.0029359400129357143, 'P': 0.00609855573859918, 'restaurant': 0.013961300876412792}",Past,True
76,"You don't like restaurants further away. If I were you, between Basha Middle Eastern Grill and Domino's Pizza I would go to ->",Basha Middle Eastern Grill,Domino's Pizza,"{'': 1.0487590949662295e-07, 'B': 0.9999998115819777, 'Bib': 3.8554384808276735e-08, 'restaurant': 6.927671431403396e-08, 'Dom': 3.8522051245249005e-08}",B,True
77,"You don't like restaurants further away. If I were you, between Roncy's Bean and Maurya East Indian Roti I would go to ->",Maurya East Indian Roti,Roncy's Bean,"{'Ronald': 0.0013375429066103271, 'on': 0.06973890074827661, 'Ron': 0.920146802255128, 'Ma': 0.0013627534913970693, 'restaurant': 0.0025427642558624878}",Ron,False
78,"You don't like restaurants further away. If I were you, between Thompson Rooftop and Juice & Java Cafe I would go to ->",Juice & Java Cafe,Thompson Rooftop,"{'Thompson': 0.015029715563206782, 'juice': 0.0008322416621527477, 'Juice': 0.9804560288414813, 'hompson': 0.0026750398541432836, 'nearby': 0.00018748729028462342}",Juice,True
79,"You don't like restaurants further away. If I were you, between Grappa Ristorante and Maurya East Indian Roti I would go to ->",Maurya East Indian Roti,Grappa Ristorante,"{'a': 0.025021508099512268, 'ra': 0.040076413890438534, 'Ma': 0.12663441066551195, 'nearby': 0.002085805223427844, 'Gra': 0.7978088313046199}",Gra,False
80,"You don't like restaurants further away. If I were you, between Freshii and Lebanese Bakery I would go to ->",Lebanese Bakery,Freshii,"{'restaurants': 0.0005929301243843516, 'Fresh': 0.9923404658882392, 'resh': 0.001321220299664167, 'nearby': 0.00085210687402951, 'restaurant': 0.0035422778440361833}",Fresh,False
81,"You don't like restaurants further away. If I were you, between It's All Grk and Bonne Journee I would go to ->",It's All Grk,Bonne Journee,"{'nearest': 0.018173314448013417, 'on': 0.02597635182604363, 'B': 0.06847480579373975, 'restaurant': 0.018443141721747634, 'Bon': 0.8277597530671782}",Bon,False
82,"You don't like restaurants further away. If I were you, between Cantine Bar & Grill and FreshCo I would go to ->",Cantine Bar & Grill,FreshCo,"{'restaurants': 0.09625590086549776, 'Cant': 0.7798405135601325, 'Cafe': 0.00801191876817446, 'nearby': 0.02924186686109375, 'restaurant': 0.06152785991489397}",Cant,True
83,"You don't like restaurants further away. If I were you, between It's All Grk and Magic Oven I would go to ->",It's All Grk,Magic Oven,"{'restaurants': 6.027954007705315e-07, 'nearest': 1.6463976371883063e-07, 'agic': 8.334075989408891e-07, 'Magic': 0.999997425535114, 'restaurant': 6.1661684666356e-07}",Magic,False
84,"You don't like restaurants further away. If I were you, between Basha Middle Eastern Grill and To-ne Sushi I would go to ->",Basha Middle Eastern Grill,To-ne Sushi,"{'restaurants': 8.0631382110311e-09, '': 5.105552862308777e-08, 'B': 0.9999999317236823, 'K': 7.563059748484469e-09, 'restaurant': 2.04850394530741e-08}",B,True
85,"You don't like restaurants further away. If I were you, between Paradise Farms Prime Beef Bistro and Mi Mi Restaurant I would go to ->",Paradise Farms Prime Beef Bistro,Mi Mi Restaurant,"{'Mi': 0.9779174690329653, 'nearest': 0.002748365246172265, 'i': 0.011442131390794212, 'nearby': 0.0016701637557925057, 'restaurant': 0.0018880966893324383}",Mi,False
86,"You don't like restaurants further away. If I were you, between Eggspectation and The Duke of Devon I would go to ->",The Duke of Devon,Eggspectation,"{'restaurants': 0.0015986408172109737, 'Egg': 0.9944324088053474, 'Water': 0.0020806685887908728, 'egg': 0.0003191296855561356, 'restaurant': 0.0003107114158140462}",Egg,False
87,"You don't like restaurants further away. If I were you, between Eggspectation and Branca I would go to ->",Branca,Eggspectation,"{'restaurants': 0.002033090967270061, 'Egg': 0.9924640854699516, 'Water': 0.0018441422771837696, 'egg': 0.0007401838179335312, 'restaurant': 0.001062615879557192}",Egg,False
88,"You don't like restaurants further away. If I were you, between z-teca Gourmet Burritos and Tian An Cuisine I would go to ->",Tian An Cuisine,z-teca Gourmet Burritos,"{'Z': 0.9641872504779287, 'z': 0.0357926540773727, 'Zi': 1.55092194598117e-06, '': 3.1971620532803967e-06}",Z,False
