,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
49,"I'm looking for a big city to visit. Between Luanda and Tauranga, I should visit ->",Luanda,Tauranga,"{'Tokyo': 0.11338802419628152, 'Rio': 0.2898931999112624, 'Salvador': 0.07455205296912408, 'T': 0.09690065505449097, 'S': 0.07367392069555927}",Rio,False
50,"I'm looking for a big city to visit. Between Hanoi and Entebbe, I should visit ->",Hanoi,Entebbe,"{'Tokyo': 0.4024726237357646, 'Singapore': 0.1824694713913237, 'S': 0.0631523258690538, 'Kuala': 0.05596731048665564, 'bigger': 0.04464823062966127}",Tokyo,False
51,"I'm looking for a big city to visit. Between Manila and Tripoli, I should visit ->",Manila,Tripoli,"{'Tokyo': 0.3668551116582622, 'Madrid': 0.09526570468344041, 'Man': 0.2513335091768239, 'Manila': 0.0628031215834807, 'Kuala': 0.07399049055863188}",Tokyo,True
52,"I'm looking for a big city to visit. Between Guadalajara and Minneapolis, I should visit ->",Guadalajara,Minneapolis,"{'Gu': 0.9427342984821264, 'Winnipeg': 0.0064862722302480745, 'Seattle': 0.025296513476447353, 'Detroit': 0.0075069801844834284, 'New': 0.0019476105826166483}",Gu,True
53,"I'm looking for a big city to visit. Between Bangkok and Bogotá, I should visit ->",Bangkok,Bogotá,"{'Tokyo': 0.4591446853339734, 'Singapore': 0.044134817303984365, 'B': 0.12468090070192192, 'Bangkok': 0.07781678698948105, 'Kuala': 0.14239452909770353}",Tokyo,False
54,"I'm looking for a big city to visit. Between Los Angeles and Hanoi, I should visit ->",Los Angeles,Hanoi,"{'Tokyo': 0.10284097663338199, 'S': 0.05005266639572952, 'Los': 0.4518262616148323, 'bigger': 0.028411135943035827, 'LA': 0.15528890402932485}",Los,True
55,"I'm looking for a big city to visit. Between Beijing and Tauranga, I should visit ->",Beijing,Tauranga,"{'Beijing': 0.18971912311101777, 'Tokyo': 0.07250562745970013, 'Tehran': 0.2409510447363568, 'T': 0.07663270769224304, 'Chong': 0.22251005219318903}",Tehran,True
56,"I'm looking for a big city to visit. Between Hanoi and Irkutsk, I should visit ->",Hanoi,Irkutsk,"{'Tokyo': 0.5459155966919359, 'Singapore': 0.033856658260018, 'Tehran': 0.04290288096249793, 'Kuala': 0.04204693855873091, 'Kh': 0.04333823535568173}",Tokyo,False
57,"I'm looking for a big city to visit. Between Lahore and Ushuaia, I should visit ->",Lahore,Ushuaia,"{'Tokyo': 0.17678310381546278, 'Tehran': 0.078202622201857, 'Istanbul': 0.06608990942370223, 'Kuala': 0.07980261545006449, 'New': 0.24152328314461466}",New,False
58,"I'm looking for a big city to visit. Between Alexandria and Belgrade, I should visit ->",Alexandria,Belgrade,"{'Tokyo': 6.701145386333727e-05, 'Tehran': 3.33538950272852e-05, 'Istanbul': 0.0002771147160897726, 'Bel': 0.9992757902065924, 'Sof': 3.643684755063065e-05}",Bel,False
59,"I'm looking for a big city to visit. Between Beijing and Palembang, I should visit ->",Beijing,Palembang,"{'Beijing': 0.1525443966087714, 'Tokyo': 0.10865663570581602, 'Tehran': 0.2834097637872115, 'S': 0.025415315861699112, 'Chong': 0.2640153588674099}",Tehran,True
60,"I'm looking for a big city to visit. Between Berlin and Rangpur, I should visit ->",Berlin,Rangpur,"{'Berlin': 0.08551844459907716, 'Tokyo': 0.3304485847073832, 'Istanbul': 0.05192282486680581, 'B': 0.05367820638355423, 'R': 0.12687090570654805}",Tokyo,False
61,"I'm looking for a big city to visit. Between Monterrey and Ségou, I should visit ->",Monterrey,Ségou,"{'Gu': 0.002082857354177463, 'Mon': 0.4727124280055515, 'San': 0.001670203673183281, 'T': 0.0018008292963221516, 'S': 0.5092770031243555}",S,False
62,"I'm looking for a big city to visit. Between Houston and Viedma, I should visit ->",Houston,Viedma,"{'Tokyo': 0.06935061251725186, 'Kuala': 0.05646995229966387, 'bigger': 0.16178889675207137, 'Houston': 0.10506410408688054, 'New': 0.09059243212964012}",bigger,True
63,"I'm looking for a big city to visit. Between Cairo and Lomé, I should visit ->",Cairo,Lomé,"{'Tehran': 0.18970072124858076, 'Cairo': 0.1819909715507161, 'Istanbul': 0.08538902494250437, 'S': 0.06404124180230578, 'C': 0.2610393282658679}",C,True
64,"I'm looking for a big city to visit. Between Brisbane and Piura, I should visit ->",Brisbane,Piura,"{'Tokyo': 0.04913795640272555, 'Singapore': 0.42354974930276784, 'Adelaide': 0.09480806495260281, 'Kuala': 0.07508435981674837, 'bigger': 0.06580125946688044}",Singapore,False
65,"I'm looking for a big city to visit. Between Brasília and Frankfurt, I should visit ->",Brasília,Frankfurt,"{'Tokyo': 0.04737066138675875, 'Barcelona': 0.03625694245566355, 'Rio': 0.641412142922128, 'S': 0.0827562614928749, 'New': 0.03076943044174608}",Rio,False
66,"I'm looking for a big city to visit. Between Baghdad and Yerevan, I should visit ->",Baghdad,Yerevan,"{'Tokyo': 0.21557217644812993, 'Baghdad': 0.029580331939733178, 'Tehran': 0.47217405536774726, 'Istanbul': 0.0782183972616164, 'New': 0.039343020091193656}",Tehran,True
67,"I'm looking for a big city to visit. Between Chicago and Yakutsk, I should visit ->",Chicago,Yakutsk,"{'Tokyo': 0.11890564494543082, 'city': 0.12063676384192697, 'C': 0.13286114748290154, 'Chicago': 0.10722669937737025, 'Detroit': 0.14965858187793535}",Detroit,True
68,"I'm looking for a big city to visit. Between Toronto and Sapporo, I should visit ->",Toronto,Sapporo,"{'Tokyo': 0.6700093308850475, 'city': 0.02710258413791289, 'T': 0.16350344802978656, 'bigger': 0.026669958415854095, 'Toronto': 0.034311822668066684}",Tokyo,True
69,"I'm looking for a big city to visit. Between Moscow and Rangpur, I should visit ->",Moscow,Rangpur,"{'Tokyo': 0.20155598399122202, 'Tehran': 0.06694402878456951, 'S': 0.048079898491456455, 'R': 0.34731087733964544, 'Sochi': 0.053323651674409875}",R,False
70,"I'm looking for a big city to visit. Between Nairobi and Zürich, I should visit ->",Nairobi,Zürich,"{'Tokyo': 0.01646592804548102, 'city': 0.028737600262232807, 'S': 0.014438933580652484, 'N': 0.844370921904615, 'bigger': 0.015678593003588866}",N,True
71,"I'm looking for a big city to visit. Between Hanoi and Toamasina, I should visit ->",Hanoi,Toamasina,"{'Tokyo': 0.43252383686076257, 'Singapore': 0.17204954350698995, 'ytes: \\xc4': 0.048283499594134055, 'Kuala': 0.04081969881484103, 'bigger': 0.054526661232725745}",Tokyo,False
72,"I'm looking for a big city to visit. Between Karachi and Kunming, I should visit ->",Karachi,Kunming,"{'Dh': 0.11894782825846126, 'Tehran': 0.13569664989892982, 'Karachi': 0.1459997601621719, 'Kuala': 0.058898679967110824, 'Kh': 0.24243222310994095}",Kh,True
73,"I'm looking for a big city to visit. Between Lagos and Reykjavík, I should visit ->",Lagos,Reykjavík,"{'Tokyo': 0.08914836274613125, 'Madrid': 0.14387849792290097, 'Barcelona': 0.05549238360440678, 'Rio': 0.33787161261248977, 'Stockholm': 0.10856968001627704}",Rio,False
74,"I'm looking for a big city to visit. Between Mexico City and Beirut, I should visit ->",Mexico City,Beirut,"{'Tokyo': 0.1581256197722078, 'Madrid': 0.18959066985454048, 'city': 0.05471855572120479, 'C': 0.051477796510325934, 'Mexico': 0.1131377699270333}",Madrid,True
75,"I'm looking for a big city to visit. Between Tampa and Durban, I should visit ->",Tampa,Durban,"{'Tall': 0.14129585845760698, 'T': 0.2952408839735868, 'bigger': 0.04869485019342165, 'Detroit': 0.060193957828616695, 'New': 0.11435832023868166}",T,True
76,"I'm looking for a big city to visit. Between Moscow and Yakutsk, I should visit ->",Moscow,Yakutsk,"{'Tokyo': 0.2698529224690584, 'Tehran': 0.14238722444572677, 'Istanbul': 0.06227143285527355, 'S': 0.06526176124870099, 'Sochi': 0.08528551084923898}",Tokyo,False
77,"I'm looking for a big city to visit. Between Bogotá and Ankara, I should visit ->",Bogotá,Ankara,"{'Tokyo': 0.002074447346106187, 'Madrid': 0.000793623809939301, 'Tehran': 0.0022761565093272294, 'Istanbul': 0.9861216842262174, 'ytes: \\xc4': 0.005344212923885909}",Istanbul,False
78,"I'm looking for a big city to visit. Between Lahore and Tashkent, I should visit ->",Lahore,Tashkent,"{'Tokyo': 0.07282785305803625, 'Tehran': 0.1370043091498675, 'Istanbul': 0.08673918816726743, 'T': 0.3227011229735, 'Kuala': 0.09005928529646647}",T,False
79,"I'm looking for a big city to visit. Between Brasília and Suva, I should visit ->",Brasília,Suva,"{'Rio': 0.6520435335734637, 'Salvador': 0.009705835271157278, 'S': 0.1814818917912033, 'Bel': 0.06595356138420695, 'Fort': 0.016754116327623046}",Rio,False
80,"I'm looking for a big city to visit. Between Sydney and Willemstad, I should visit ->",Sydney,Willemstad,"{'Tokyo': 0.08358897045096926, 'Sydney': 0.04214074464591996, 'Adelaide': 0.028896372811302515, 'S': 0.7072187323203216, 'New': 0.027949275528089172}",S,True
81,"I'm looking for a big city to visit. Between London and San José, I should visit ->",London,San José,"{'Tokyo': 0.4639595533776864, 'city': 0.07120005415219212, 'S': 0.07555376174804743, 'London': 0.10833884604997884, 'bigger': 0.060921672335142805}",Tokyo,True
82,"I'm looking for a big city to visit. Between Guangzhou and Bangkok, I should visit ->",Guangzhou,Bangkok,"{'Tokyo': 0.21934156645512085, 'Singapore': 0.07176062153267096, 'B': 0.10375576034655579, 'Chong': 0.10260830542092678, 'Kuala': 0.3896955444440945}",Kuala,False
83,"I'm looking for a big city to visit. Between Bogotá and Piura, I should visit ->",Bogotá,Piura,"{'Barcelona': 0.10765312783468016, 'Rio': 0.1257421496728383, 'city': 0.055487356222196096, 'Med': 0.1090038801151356, 'Bel': 0.05144996998933068}",Rio,False
84,"I'm looking for a big city to visit. Between Rome and La Ceiba, I should visit ->",Rome,La Ceiba,"{'Rome': 0.0927365223169525, 'Tokyo': 0.06541042039201064, 'Rio': 0.0524185889295664, 'Istanbul': 0.06773066821090436, 'R': 0.5188921089445224}",R,True
85,"I'm looking for a big city to visit. Between Lagos and Suva, I should visit ->",Lagos,Suva,"{'Tokyo': 0.2614867149547503, 'Rio': 0.048042497269153495, 'Istanbul': 0.16291172325546446, 'Acc': 0.10448526733044664, 'New': 0.05102768757213178}",Tokyo,False
86,"I'm looking for a big city to visit. Between Bangkok and Tashkent, I should visit ->",Bangkok,Tashkent,"{'Tokyo': 0.362369633896629, 'T': 0.05631956448657784, 'B': 0.0917971708920474, 'Bangkok': 0.07251153690914487, 'Kuala': 0.2056127158076748}",Tokyo,True
87,"I'm looking for a big city to visit. Between Lima and Christchurch, I should visit ->",Lima,Christchurch,"{'Tokyo': 0.18269897973263555, 'Madrid': 0.07905914782583379, 'Rio': 0.08045600223989167, 'city': 0.053428017410439774, 'New': 0.08166347822586084}",Tokyo,False
88,"I'm looking for a big city to visit. Between Dar es Salaam and Bangui, I should visit ->",Dar es Salaam,Bangui,"{'Tokyo': 0.33311503440222895, 'Dh': 0.07367135688772959, 'Tehran': 0.041448557457366794, 'Istanbul': 0.04367351607807586, 'B': 0.18138656624946886}",Tokyo,False
89,"I'm looking for a big city to visit. Between Nairobi and Suwałki, I should visit ->",Nairobi,Suwałki,"{'Tokyo': 0.018787051433183478, 'N': 0.9678818964003514, 'K': 0.0012652949777420535, 'bigger': 0.0025122261664857503, 'New': 0.001303352353866497}",N,True
90,"I'm looking for a big city to visit. Between Chicago and Kuwait City, I should visit ->",Chicago,Kuwait City,"{'Tokyo': 0.14988607102084348, 'city': 0.06109318240274565, 'Istanbul': 0.07972846540902094, 'C': 0.2384969635932461, 'Detroit': 0.09307664364672663}",C,True
91,"I'm looking for a big city to visit. Between Fukuoka and Cabo San Lucas, I should visit ->",Fukuoka,Cabo San Lucas,"{'Tokyo': 0.9800677020296148, 'Barcelona': 0.001357362229098587, 'Rio': 0.0016109873936316643, 'S': 0.0019923389075075276, 'bigger': 0.002407615356421563}",Tokyo,False
92,"I'm looking for a big city to visit. Between Mumbai and Mendoza, I should visit ->",Mumbai,Mendoza,"{'Tokyo': 0.05567210864065076, 'Dh': 0.02312842265113424, 'Mumbai': 0.5963697251734434, 'S': 0.013821706331411138, 'M': 0.21990665898539188}",Mumbai,True
93,"I'm looking for a big city to visit. Between Guangzhou and Punta Arenas, I should visit ->",Guangzhou,Punta Arenas,"{'Gu': 0.5298945258875399, 'S': 0.02717028407861233, 'Guang': 0.043357308374994775, 'Chong': 0.28639036105391874, 'Kuala': 0.022645122328030728}",Gu,True
94,"I'm looking for a big city to visit. Between Nairobi and Fianarantsoa, I should visit ->",Nairobi,Fianarantsoa,"{'Tokyo': 0.0032549218917489963, 'N': 0.9872056535437651, 'bigger': 0.00145491558096097, 'Acc': 0.0008881490321997958, 'New': 0.0012563963442579651}",N,True
95,"I'm looking for a big city to visit. Between Ho Chi Minh City and Bogotá, I should visit ->",Ho Chi Minh City,Bogotá,"{'Tokyo': 0.25439693386659096, 'Singapore': 0.15334527511728568, 'Barcelona': 0.06317769925425863, 'Rio': 0.054596128791471014, 'Chong': 0.07469034093173516}",Tokyo,False
96,"I'm looking for a big city to visit. Between Buenos Aires and Paramaribo, I should visit ->",Buenos Aires,Paramaribo,"{'Tokyo': 0.12189579970249599, 'Madrid': 0.13461916325847054, 'Barcelona': 0.2162830959553695, 'Rio': 0.09449860561387806, 'B': 0.07235241840461946}",Barcelona,True
97,"I'm looking for a big city to visit. Between Brasília and Ouahigouya, I should visit ->",Brasília,Ouahigouya,"{'Rio': 0.7323490166141313, 'S': 0.14019645359916133, 'Bel': 0.04044988817522497, 'Ou': 0.018600652839148146, 'Fort': 0.014286132035384461}",Rio,False
98,"I'm looking for a big city to visit. Between Mumbai and Albuquerque, I should visit ->",Mumbai,Albuquerque,"{'Tokyo': 0.07131882223033181, 'Mumbai': 0.26476784329530273, 'M': 0.46711294420889105, 'B': 0.020318861223355057, 'New': 0.030766482871500633}",M,True
99,"I'm looking for a big city to visit. Between Santiago and Beirut, I should visit ->",Santiago,Beirut,"{'Sant': 0.04823453599887804, 'Madrid': 0.025222150057435295, 'Rio': 0.032033373428648884, 'Salvador': 0.293129232691539, 'S': 0.4133201684841388}",S,True
100,"I'm looking for a big city to visit. Between Sydney and San José, I should visit ->",Sydney,San José,"{'Tokyo': 0.06342397084238383, 'Sydney': 0.07192876677812135, 'Adelaide': 0.022488875820712826, 'San': 0.03816737064419448, 'S': 0.6943519322653845}",S,False
