,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
60,"Someone doesn't like the cold weather. Between Toamasina and Skopje, this person should visit ->",Toamasina,Skopje,"{'Tam': 0.0755361673258863, 'To': 0.9195591578782103, 'o': 0.0002248794673422164, 'T': 0.004207564088704455, 'Hon': 0.00022773565717211017}",To,True
61,"Someone doesn't like the cold weather. Between Lima and Nur-Sultan, this person should visit ->",Lima,Nur-Sultan,"{'Man': 4.1749670454664954e-05, 'Gu': 2.0863173222380514e-05, 'Peru': 0.00015223746293794414, 'C': 9.852631313785689e-06, 'Lima': 0.9997374902317204}",Lima,True
62,"Someone doesn't like the cold weather. Between Kuwait City and Denver, this person should visit ->",Kuwait City,Denver,"{'Kum': 4.072013350953655e-06, 'Kuwait': 0.9993238351325635, 'u': 0.0003009432046168404, 'K': 0.00019932139216558104, 'Kh': 0.00014674751983678651}",Kuwait,True
63,"Someone doesn't like the cold weather. Between La Ceiba and Baltimore, this person should visit ->",La Ceiba,Baltimore,"{'a': 0.0005497430339031749, 'Ce': 0.026613286378061263, 'C': 0.00014728692542150936, 'La': 0.9721862350781206, 'la': 0.00012772104604611535}",La,True
64,"Someone doesn't like the cold weather. Between Tampa and Christchurch, this person should visit ->",Tampa,Christchurch,"{'Tampa': 0.9882516610572754, 'Christ': 0.0018232900318986705, 'T': 0.008187508007548945, 'Florida': 0.0004055484132676082, 'Fort': 0.000404574564904632}",Tampa,True
65,"Someone doesn't like the cold weather. Between Sokoto and Tirana, this person should visit ->",Sokoto,Tirana,"{'Dak': 0.001876933970887479, 'Jos': 0.01955541595442229, 'S': 0.0007351941088092435, 'Sok': 0.9739266229088729, 'K': 0.0008315914362110092}",Sok,True
66,"Someone doesn't like the cold weather. Between Los Angeles and Irkutsk, this person should visit ->",Los Angeles,Irkutsk,"{'os': 0.0008919061891761096, 'L': 0.002264457642851196, 'Los': 0.9949705813928369, 'Ir': 0.0005690171407219608, 'LA': 0.0007945429613555639}",Los,True
67,"Someone doesn't like the cold weather. Between Pontianak and Paris, this person should visit ->",Pontianak,Paris,"{'Sant': 5.049228997980723e-06, 'Med': 6.777610173045475e-06, 'Pont': 0.9985470632361307, 'B': 9.925284240160034e-05, 'ont': 0.0012857751666286625}",Pont,True
68,"Someone doesn't like the cold weather. Between Bujumbura and Punta Arenas, this person should visit ->",Bujumbura,Punta Arenas,"{'Gu': 0.00015619427077634017, 'B': 0.083931473898221, 'u': 0.0004425698291401062, 'Libre': 0.0003539439467082782, 'Bu': 0.9146476132649426}",Bu,True
69,"Someone doesn't like the cold weather. Between Hanoi and Bucharest, this person should visit ->",Hanoi,Bucharest,"{'Vietnam': 0.008438763380561752, 'Vietnamese': 0.0002126950730228093, 'ytes: \\xc4': 0.0003749188332830144, 'H': 0.9894473935816022, 'Ho': 0.0004464197076099097}",H,True
70,"Someone doesn't like the cold weather. Between Mahajanga and Amsterdam, this person should visit ->",Mahajanga,Amsterdam,"{'M': 8.27237346610319e-05, 'ah': 0.0004972758279502124, 'Madagascar': 2.363816478991836e-05, 'Hon': 0.00010739402613668029, 'Mah': 0.9992081394371841}",Mah,True
71,"Someone doesn't like the cold weather. Between Garissa and Ushuaia, this person should visit ->",Garissa,Ushuaia,"{'ar': 0.002195216289394317, 'Mog': 0.00010813728290962127, 'G': 0.0001676577263370069, 'gar': 2.7152104521075877e-05, 'Gar': 0.9973395851926582}",Gar,True
72,"Someone doesn't like the cold weather. Between Mandalay and Rabat, this person should visit ->",Mandalay,Rabat,"{'Tam': 5.5030884168203076e-05, 'Rab': 4.6704455079104946e-05, 'Mog': 0.00015585382643735492, 'M': 0.0004921526624840997, 'Mandal': 0.9988618359006444}",Mandal,True
73,"Someone doesn't like the cold weather. Between Goiânia and Frankfurt, this person should visit ->",Goiânia,Frankfurt,"{'GO': 0.0010399583652954214, 'Go': 0.9945767114167664, 'Gu': 0.0011595882427786947, 'Georgetown': 0.00021037729424724854, 'G': 0.0025531144809319683}",Go,True
74,"Someone doesn't like the cold weather. Between Ho Chi Minh City and Cape Town, this person should visit ->",Ho Chi Minh City,Cape Town,"{'Vietnam': 0.005329973567552907, 'Singapore': 0.0021649478620752428, 'HC': 0.012127766539243029, 'o': 0.0016991060825723566, 'Ho': 0.975154352751225}",Ho,True
75,"Someone doesn't like the cold weather. Between Panama City and Skopje, this person should visit ->",Panama City,Skopje,"{'an': 0.0007449008020953758, 'Man': 0.00045520240125559346, 'Panama': 0.9939631999440358, 'Salvador': 0.00018840700782319717, 'Pan': 0.0037450837466748836}",Panama,True
76,"Someone doesn't like the cold weather. Between Mumbai and Zürich, this person should visit ->",Mumbai,Zürich,"{'mbai': 0.0009119697840161902, 'Mumbai': 0.9936179103011247, 'M': 0.0003531816655934953, 'India': 9.035899397029411e-05, 'Bombay': 0.004788569285320192}",Mumbai,True
77,"Someone doesn't like the cold weather. Between Douala and Paris, this person should visit ->",Douala,Paris,"{'Gu': 9.511945834847804e-05, 'ou': 0.00016624183373927813, 'Ou': 0.00011808852534274696, 'Dou': 0.9993100633158436, 'Acc': 0.00010256303220988176}",Dou,True
78,"Someone doesn't like the cold weather. Between Aden and Reykjavík, this person should visit ->",Aden,Reykjavík,"{'Yemen': 0.00011260617540766295, 'Dh': 0.0013283053793945246, 'Mog': 0.0010522411088550432, 'Aden': 0.9965796230618154, 'Acc': 0.00013797969794090474}",Aden,True
79,"Someone doesn't like the cold weather. Between Garissa and Changsha, this person should visit ->",Garissa,Changsha,"{'Chang': 0.0002069372398087069, 'ar': 0.0026590783531662138, 'Mog': 0.00017130927659741213, 'G': 0.00018389024001550173, 'Gar': 0.9965193609168135}",Gar,True
80,"Someone doesn't like the cold weather. Between Phnom Penh and Skopje, this person should visit ->",Phnom Penh,Skopje,"{'Ph': 0.9687960829007839, 'Cambod': 0.00018154681565979504, 'h': 0.0009535856595403093, 'Cambodia': 0.004969733808330619, 'Kh': 0.02471810766725961}",Ph,True
81,"Someone doesn't like the cold weather. Between Guangzhou and Kabul, this person should visit ->",Guangzhou,Kabul,"{'GU': 3.4660598710809334e-05, 'Gu': 0.197951921199191, 'Guang': 0.8015440251454944, 'Guan': 3.7659737689043734e-05, 'Chong': 0.00022765846786865533}",Guang,True
82,"Someone doesn't like the cold weather. Between Djibouti and Denver, this person should visit ->",Djibouti,Denver,"{'Dak': 0.00034761896716305066, 'Dj': 0.9932640958942349, 'Dh': 0.004111727592433459, 'D': 0.0015378231523164162, 'dj': 0.00029738082543738313}",Dj,True
83,"Someone doesn't like the cold weather. Between Sokoto and Reykjavík, this person should visit ->",Sokoto,Reykjavík,"{'Dak': 0.002994041895289314, 'Jos': 0.006749073788711007, 'S': 0.0006195305773510955, 'Sok': 0.9867843103273505, 'K': 0.0004850879709852707}",Sok,True
84,"Someone doesn't like the cold weather. Between Jakarta and Zürich, this person should visit ->",Jakarta,Zürich,"{'Indonesia': 0.003820010911324738, 'J': 0.0002629343964653874, 'Jakarta': 0.994429666562318, 'Java': 0.0002119140055038411, 'Jay': 0.000606590453834876}",Jakarta,True
85,"Someone doesn't like the cold weather. Between La Paz and Anchorage, this person should visit ->",La Paz,Anchorage,"{'a': 0.001875149292617782, 'B': 0.0005147614337830028, 'Bolivia': 0.0006351656671174005, 'La': 0.9955138828200366, 'Ch': 0.0005562401680810196}",La,True
86,"Someone doesn't like the cold weather. Between Lagos and Irkutsk, this person should visit ->",Lagos,Irkutsk,"{'Dak': 3.425071902656669e-05, 'Nigeria': 0.0002876393843733905, 'Lag': 0.9994579438655379, 'Jos': 9.614635463122582e-05, 'Mog': 2.5701582296529046e-05}",Lag,True
87,"Someone doesn't like the cold weather. Between Vientiane and Skopje, this person should visit ->",Vientiane,Skopje,"{'N': 4.603544107378128e-05, 'Laos': 0.003038518250467374, 'La': 0.00010052923271242259, '': 0.00020090769183345048, 'V': 0.9962972109928943}",V,True
88,"Someone doesn't like the cold weather. Between Nakhon Ratchasima and Auckland, this person should visit ->",Nakhon Ratchasima,Auckland,"{'Bangkok': 5.226362649247079e-06, 'R': 4.6465079778381245e-05, 'N': 0.9998800018303564, 'K': 2.1804765742937754e-05, 'Kh': 3.4772107541180834e-05}",N,True
89,"Someone doesn't like the cold weather. Between Paramaribo and Quito, this person should visit ->",Paramaribo,Quito,"{'Gu': 0.0005143943853756625, 'aram': 0.0011109653021505181, 'Param': 0.9973529967077017, 'Georgetown': 0.00019865657059719633, 'param': 0.00012854712362982343}",Param,True
90,"Someone doesn't like the cold weather. Between Villahermosa and Canberra, this person should visit ->",Villahermosa,Canberra,"{'Tam': 3.9556402229467106e-05, 'Villa': 0.9996065379065198, 'C': 3.743599062861973e-05, 'M': 3.398779732414369e-05, 'Havana': 6.035202842297918e-05}",Villa,True
91,"Someone doesn't like the cold weather. Between Lagos and Asmara, this person should visit ->",Lagos,Asmara,"{'As': 8.419567532255236e-05, 'Nigeria': 0.0004122477724232707, 'Lag': 0.9992587465142029, 'Jos': 9.550184416841557e-05, 'Acc': 4.468444962409453e-05}",Lag,True
92,"Someone doesn't like the cold weather. Between Sokoto and Minneapolis, this person should visit ->",Sokoto,Minneapolis,"{'Dak': 0.000810716608146492, 'Jos': 0.01398175518979996, 'Mog': 0.001142231241577271, 'Sok': 0.9818283060537009, 'K': 0.0005624527654190217}",Sok,True
93,"Someone doesn't like the cold weather. Between Medellín and Vienna, this person should visit ->",Medellín,Vienna,"{'Gu': 3.417767492548302e-06, 'Med': 0.9999944443861325, 'Colombia': 7.039348694879701e-07, 'Ant': 4.555228303443608e-07, 'ed': 4.6885654007213595e-07}",Med,True
94,"Someone doesn't like the cold weather. Between Wau and Halifax, this person should visit ->",Wau,Halifax,"{'B': 3.4361740269364836e-07, 'W': 0.9999967093467143, 'K': 6.466607649272198e-07, '': 4.111663334758822e-07, 'Hon': 3.3219290420645344e-07}",W,True
95,"Someone doesn't like the cold weather. Between Monterrey and Halifax, this person should visit ->",Monterrey,Halifax,"{'Man': 2.461449878827379e-06, 'Gu': 1.5702148623088662e-05, 'Monte': 1.5896080318156705e-05, 'Mon': 0.9999548652846019, 'Ver': 2.7232650813562956e-06}",Mon,True
96,"Someone doesn't like the cold weather. Between Ho Chi Minh City and Frankfurt, this person should visit ->",Ho Chi Minh City,Frankfurt,"{'Vietnam': 0.002953966604843459, 'Singapore': 0.002151398248688759, 'HC': 0.0021836871012976865, 'o': 0.0010407461199759065, 'Ho': 0.9897067943924949}",Ho,True
97,"Someone doesn't like the cold weather. Between Mumbai and Canberra, this person should visit ->",Mumbai,Canberra,"{'mbai': 0.001001700322894597, 'Mumbai': 0.9898909741887545, 'M': 0.0002316618019650691, 'omb': 8.02585708329775e-05, 'Bombay': 0.0085338241520539}",Mumbai,True
98,"Someone doesn't like the cold weather. Between Bamako and Brussels, this person should visit ->",Bamako,Brussels,"{'Kum': 4.360037062788049e-06, 'Mali': 5.9706127358839655e-06, 'Mog': 3.838484234078639e-06, 'B': 0.0010007165355711864, 'Bam': 0.9989673373634195}",Bam,True
