,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
72,"You are looking for a city with cold weather. If I were you, between Mandalay and Mexico City I would visit ->",Mexico City,Mandalay,"{'Madrid': 0.7314265673198816, 'C': 0.07375481483462637, 'M': 0.008246763158887605, 'Budapest': 0.012893932849431137, 'Mexico': 0.13207134631872494}",Madrid,True
73,"You are looking for a city with cold weather. If I were you, between Piura and Bishkek I would visit ->",Bishkek,Piura,"{'Istanbul': 2.562415747680955e-05, 'B': 0.9997909535132624, 'Budapest': 6.690385293747898e-05, 'Sof': 2.7693647588663416e-05, 'Bat': 1.6460861912860506e-05}",B,True
74,"You are looking for a city with cold weather. If I were you, between Campos do Jordão and Fairbanks I would visit ->",Fairbanks,Campos do Jordão,"{'Alaska': 0.0004909143918773028, 'air': 0.0018063645309054454, 'cold': 0.00012020907975367192, 'Anchorage': 0.00010762947677826849, 'Fair': 0.997006752724106}",Fair,True
75,"You are looking for a city with cold weather. If I were you, between Palermo and Lhasa I would visit ->",Lhasa,Palermo,"{'al': 0.011110418580807985, 'Mon': 0.02587267982541673, 'Pal': 0.6600284558281168, 'C': 0.16688371941777663, 'L': 0.07238946508889066}",Pal,False
76,"You are looking for a city with cold weather. If I were you, between Monterrey and Zürich I would visit ->",Zürich,Monterrey,"{'Z': 0.9171613756854005, 'Switzerland': 7.932842853985807e-05, 'Zur': 9.307518039865119e-05, 'Zurich': 0.08252532195069671, '': 7.870782336879501e-05}",Z,True
77,"You are looking for a city with cold weather. If I were you, between Abéché and Murmansk I would visit ->",Murmansk,Abéché,"{'Har': 0.00029718283574552785, 'ur': 0.004314139046840253, 'Sochi': 0.0008529654631323191, 'Mur': 0.9899338888724795, 'Ark': 0.003636817474378632}",Mur,True
78,"You are looking for a city with cold weather. If I were you, between San Juan and Lhasa I would visit ->",Lhasa,San Juan,"{'Tibet': 0.043754798158403004, 'San': 0.1336938225174026, 'T': 0.010932189244575155, 'L': 0.8016153657383416, 'cold': 0.0018560494530700726}",L,True
79,"You are looking for a city with cold weather. If I were you, between Pontianak and Halifax I would visit ->",Halifax,Pontianak,"{'Nova': 0.00010053828075052232, 'Har': 5.1953732243830385e-05, 'Halifax': 0.9993620985157179, 'al': 0.000186622443647839, 'Dartmouth': 0.0001951496222558581}",Halifax,True
80,"You are looking for a city with cold weather. If I were you, between Lahore and Ljubljana I would visit ->",Ljubljana,Lahore,"{'Sloven': 0.00018897345547320247, 'Slovenia': 0.00010210314807676384, 'L': 0.9991146204200029, '': 6.667703281146676e-05, 'St': 5.8820330853926656e-05}",L,False
81,"You are looking for a city with cold weather. If I were you, between Algiers and Minsk I would visit ->",Minsk,Algiers,"{'Warsaw': 6.143862714547773e-07, 'Belarus': 3.8651773145169005e-06, 'M': 0.9999913468584386, '': 2.4208956087509114e-06, 'St': 2.39327483276365e-07}",M,True
82,"You are looking for a city with cold weather. If I were you, between Mandalay and Boise I would visit ->",Boise,Mandalay,"{'o': 5.416563414374226e-06, 'Idaho': 3.403691115513168e-05, 'B': 1.3535292831512238e-05, 'Boise': 0.9999367484204655, 'cold': 2.0854351905688118e-06}",Boise,True
83,"You are looking for a city with cold weather. If I were you, between San Juan and Brussels I would visit ->",Brussels,San Juan,"{'Belgium': 0.0004730899587138468, 'Brussels': 0.9983426789757723, 'Br': 0.0008701743187560882, 'cold': 0.00013243891999397919, 'r': 5.156259765273208e-05}",Brussels,True
84,"You are looking for a city with cold weather. If I were you, between Riyadh and Boise I would visit ->",Boise,Riyadh,"{'Salt': 0.0013728785665358652, 'Idaho': 0.0002725634845960021, 'Boise': 0.9954634559433044, 'Wichita': 0.0007348706945577204, 'Seattle': 0.0016193673997207778}",Boise,True
85,"You are looking for a city with cold weather. If I were you, between San Juan and Vienna I would visit ->",Vienna,San Juan,"{'Wi': 1.5872222327355233e-05, 'Austria': 0.00033763760912855863, 'Vienna': 0.9993635290336303, 'W': 0.00010882994844248576, 'i': 0.00014271984145708904}",Vienna,True
86,"You are looking for a city with cold weather. If I were you, between Tamanrasset and Ulaanbaatar I would visit ->",Ulaanbaatar,Tamanrasset,"{'T': 0.009305319994104212, 'O': 0.004080143988050245, 'Mongolia': 0.004926650172855685, 'U': 0.9725005898112523, 'Detroit': 0.002852645413396777}",U,True
87,"You are looking for a city with cold weather. If I were you, between Surabaya and Vladivostok I would visit ->",Vladivostok,Surabaya,"{'Vancouver': 0.0003168665026731502, 'Vlad': 0.9973802365852605, 'Vladimir': 0.0003743456460681253, 'Sochi': 0.000785373152204202, 'St': 0.0003470717593909196}",Vlad,True
88,"You are looking for a city with cold weather. If I were you, between Abéché and Bergen I would visit ->",Bergen,Abéché,"{'Norway': 0.0030383763549783616, 'Har': 0.004689447065294423, 'er': 0.0016577914736363188, 'Oslo': 0.0010991699224481264, 'Ber': 0.9884826879297927}",Ber,True
89,"You are looking for a city with cold weather. If I were you, between Lomé and Saskatoon I would visit ->",Saskatoon,Lomé,"{'Edmonton': 0.0038598297604050284, 'Winnipeg': 0.018030437084355238, 'Sask': 0.8477144613494151, 'Saskatchewan': 0.12973695519325745, 'Regina': 0.00024352060473176377}",Sask,True
90,"You are looking for a city with cold weather. If I were you, between Tripoli and Vladivostok I would visit ->",Vladivostok,Tripoli,"{'Vancouver': 0.0004769604426355467, 'Vlad': 0.9810604191163648, 'Sochi': 0.01306631153064955, 'St': 0.001404303961522041, 'Ark': 0.0016377099253247693}",Vlad,True
91,"You are looking for a city with cold weather. If I were you, between Honolulu and Vladivostok I would visit ->",Vladivostok,Honolulu,"{'Vancouver': 0.0037386114744765485, 'Vlad': 0.989789228029931, 'Sochi': 0.0030503699519415692, 'O': 0.0005615728783248236, 'Seattle': 0.0006201451465408676}",Vlad,True
92,"You are looking for a city with cold weather. If I were you, between Napier and Nur-Sultan I would visit ->",Nur-Sultan,Napier,"{'Ni': 0.02410044437159797, 'Nap': 0.3537591728651598, 'Nur': 0.5276659848000067, 'ap': 0.013239281464484345, 'Dun': 0.020647436659336108}",Nur,True
93,"You are looking for a city with cold weather. If I were you, between San Antonio and Río Gallegos I would visit ->",Río Gallegos,San Antonio,"{'Monte': 3.86876586389415e-06, 'San': 0.9989606629852451, 'R': 0.0010157672913573828, 'Ant': 2.7951717618208536e-06, 'Conce': 4.712627263676943e-06}",San,False
94,"You are looking for a city with cold weather. If I were you, between Cairo and Oslo I would visit ->",Oslo,Cairo,"{'Norway': 0.00017220894877265856, 's': 0.0006534161775984269, 'Stockholm': 0.0001380794933342034, 'Oslo': 0.9863313717649038, 'O': 0.01258277706106571}",Oslo,True
95,"You are looking for a city with cold weather. If I were you, between Mexico City and Suwałki I would visit ->",Suwałki,Mexico City,"{'Su': 0.25977915831494264, 'Warsaw': 0.7079262339872804, 'Vil': 0.0017083402394996589, 'W': 0.0252858987573959, 'Ark': 0.00108787481163946}",Warsaw,True
96,"You are looking for a city with cold weather. If I were you, between Mumbai and Paris I would visit ->",Paris,Mumbai,"{'aris': 0.0009450245046123591, 'Marse': 1.711014492334329e-05, 'cold': 0.00018548417305778262, 'France': 2.655461506389759e-05, 'Paris': 0.9987825027518896}",Paris,True
