,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
80,"Between Karachi and Muscat, the city with a smaller population is ->",Muscat,Karachi,"{'us': 3.398371903316718e-05, 'mus': 6.354666754627309e-05, 'Mus': 0.9972238913361573, 'MUS': 0.0002777269836569213}",Mus,True
81,"Between Napier and Guadalajara, the city with a smaller population is ->",Napier,Guadalajara,"{'Nap': 0.999585974692142, 'nap': 5.2025061685276635e-05, 'N': 1.2917572038322039e-05, 'ap': 0.00027602834451556223, 'New': 3.9733932993370096e-05}",Nap,True
82,"Between Los Angeles and Garoua, the city with a smaller population is ->",Garoua,Los Angeles,"{'ar': 0.0003492408706639725, 'G': 5.4135688828703515e-06, 'Libre': 7.211085955846117e-06, 'gar': 1.0332678656261132e-05, 'Gar': 0.9996188153693288}",Gar,True
83,"Between Sucre and Karachi, the city with a smaller population is ->",Sucre,Karachi,"{'Resist': 2.879963052205444e-05, 'Sof': 5.8190065887977385e-06, 'Conce': 1.2752222344744512e-05, 'Suc': 0.998704241720653, 'suc': 0.0011794571367068135}",Suc,True
84,"Between Fukuoka and Chicago, the city with a smaller population is ->",Fukuoka,Chicago,"{'Nik': 4.4087335218960724e-05, 'Sakura': 0.00018872964815367372, 'Fuk': 0.9950843684561271, 'F': 0.00413783737838362, 'Hiroshima': 0.00012149286757417187}",Fuk,True
85,"Between Los Angeles and Chihuahua, the city with a smaller population is ->",Chihuahua,Los Angeles,"{'Chap': 1.6219933194064336e-09, 'h': 7.484713525196891e-08, 'Chi': 6.804878877814429e-09, 'ch': 3.0643600168639506e-08, 'Ch': 0.9999999317236823}",Ch,True
86,"Between Melbourne and Beijing, the city with a smaller population is ->",Melbourne,Beijing,"{'Victoria': 0.00012455763717383452, 'Melbourne': 0.9946960399318857, 'City': 3.337504810154848e-05, 'Victorian': 0.0012325599651071574, 'Adelaide': 0.0036486611021934387}",Melbourne,True
87,"Between Bucharest and Alexandria, the city with a smaller population is ->",Bucharest,Alexandria,"{'Romania': 4.3975147770966595e-06, 'Buc': 8.194494759147986e-06, 'Buch': 0.9997655010791711, 'Romanian': 3.868932224403022e-06, 'Bib': 0.00019946136490756552}",Buch,True
88,"Between Irkutsk and Algiers, the city with a smaller population is ->",Irkutsk,Algiers,"{'r': 0.00015594222061432567, 'ir': 1.439544098174689e-05, 'Ir': 0.9996436100819797, 'Ark': 2.3812616802440942e-05, 'Al': 0.00012141258732425105}",Ir,True
89,"Between Aden and San Diego, the city with a smaller population is ->",Aden,San Diego,"{'Ad': 1.956743212569291e-05, 'San': 2.9987707808051376e-05, 'Adin': 0.000262815051342785, 'Ada': 3.487794395148449e-06, 'Aden': 0.9996487379869515}",Aden,True
90,"Between Suva and Tampa, the city with a smaller population is ->",Suva,Tampa,"{'SU': 1.228728086035149e-06, 'Su': 0.9998951405781336, 'u': 0.00010226480309242394, 'su': 7.419574058066379e-07}",Su,True
91,"Between Minneapolis and Ushuaia, the city with a smaller population is ->",Ushuaia,Minneapolis,"{'Minneapolis': 1.034876881915064e-05, 'Winnipeg': 1.3113700953364723e-05, 'u': 1.8273401963675384e-05, 'U': 0.9999059912391005, '': 3.31120266060935e-05}",U,True
92,"Between Darwin and Bangkok, the city with a smaller population is ->",Darwin,Bangkok,"{'Living': 2.626739819744037e-05, 'Darwin': 0.9990807047110595, 'Adelaide': 0.000776101691980699, 'ar': 2.2859129041393415e-05, 'Dun': 1.5936842353358684e-05}",Darwin,True
93,"Between Hat Yai and San Diego, the city with a smaller population is ->",Hat Yai,San Diego,"{'Hat': 0.9983645528036602, 'Hats': 7.942074855729684e-06, 'at': 0.0015751606687541574, 'Y': 1.5423241467814434e-05, 'hat': 3.0413864026791983e-05}",Hat,True
94,"Between Palmerston North and Sydney, the city with a smaller population is ->",Palmerston North,Sydney,"{'Pir': 7.912688822101966e-07, 'al': 2.708745352048601e-06, 'Palmer': 0.9999921813175661, 'Paladin': 8.780081156648241e-07, 'New': 1.0316016123293613e-06}",Palmer,True
95,"Between Monterrey and Belgrade, the city with a smaller population is ->",Belgrade,Monterrey,"{'el': 1.9970850670714785e-07, 'Mon': 0.9844041251026217, 'Bel': 0.01559538253323591, 'on': 1.730021179565778e-07, 'mon': 7.286357353299814e-08}",Mon,False
96,"Between Ankara and Sokoto, the city with a smaller population is ->",Sokoto,Ankara,"{'Dak': 6.234594026418812e-05, 'Jos': 0.0004534094398367772, 'Sok': 0.9993039841814607, 'Boko': 9.805814812842357e-06, 'Suk': 3.0719221248187965e-05}",Sok,True
97,"Between Santiago and Asmara, the city with a smaller population is ->",Asmara,Santiago,"{'As': 0.9999970688428959, 's': 2.0021320764272098e-07, 'as': 2.0886452518785254e-07, 'AS': 2.115039647032258e-06, 'Ash': 2.4496316123827055e-07}",As,True
98,"Between Ürümqi and San Juan, the city with a smaller population is ->",San Juan,Ürümqi,"{'Sant': 1.7464875399782664e-07, 'an': 1.4269225437852844e-06, 'Juan': 3.904487598717349e-06, 'San': 0.9999928937497495, 'SAN': 1.0482022542386463e-06}",San,True
99,"Between Tamanrasset and Manila, the city with a smaller population is ->",Tamanrasset,Manila,"{'Tam': 2.16725753163522e-06, 'Tas': 1.3409840953687552e-08, 'Tunis': 6.745608165375141e-07, 'T': 0.9999970688428959, '': 6.173196307858504e-08}",T,True
100,"Between Barranquilla and Beijing, the city with a smaller population is ->",Barranquilla,Beijing,"{'ar': 1.2543989806125907e-06, 'Bab': 1.1675605334126583e-06, 'bar': 1.8898728618836563e-06, 'Bar': 0.9999924159807588, 'B': 1.1784388546073016e-06}",Bar,True
101,"Between Ankara and Thiès, the city with a smaller population is ->",Thiès,Ankara,"{'th': 9.613924900460262e-06, 'The': 3.839056210840729e-06, 'St': 3.815732142908647e-06, 'Th': 0.9999684583074496, 'h': 3.864663280118116e-06}",Th,True
102,"Between Zagreb and Moscow, the city with a smaller population is ->",Zagreb,Moscow,"{'Z': 1.0, 'z': 3.22960146428731e-08, 'Za': 1.0727300385147774e-09, '': 1.6105662688601992e-09}",Z,True
103,"Between Bangkok and Saskatoon, the city with a smaller population is ->",Saskatoon,Bangkok,"{'Winnipeg': 2.8551190983988085e-06, 'Sask': 0.9808259952717117, 'Saskatchewan': 0.01915986600384789, 'Saunders': 2.161115574320269e-06, 'Somerset': 5.856942155679045e-07}",Sask,True
104,"Between Hobart and Saint Petersburg, the city with a smaller population is ->",Hobart,Saint Petersburg,"{'Hob': 0.9992918249344107, 'hob': 0.00016307717548101652, 'Hobbit': 0.00010084801262551692, 'Tasmania': 0.00033640727636544083, 'Dun': 3.2785048005428495e-05}",Hob,True
