,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"Between Garissa and Erzurum, the city with warmer weather is ->",Garissa,Erzurum,"{'ar': 0.0028017459571677062, 'G': 0.0003759080471255915, 'Er': 0.0007437249368687254, 'gar': 3.230882969250687e-05, 'Gar': 0.9958231723106098}",Gar,True
11,"Between Wau and Johannesburg, the city with warmer weather is ->",Wau,Johannesburg,"{'Jos': 0.0007577091144485363, '27': 0.00016086452609919026, 'W': 0.9152752493333595, 'Johannes': 0.08210576875586154, 'Kh': 0.0003272860496117315}",W,True
12,"Between Mumbai and Punta Arenas, the city with warmer weather is ->",Mumbai,Punta Arenas,"{'Col': 0.0021411986284441764, 'Mumbai': 0.9071590735102324, 'M': 0.05653681274440068, 'P': 0.018349631250941696, 'Bombay': 0.004353580800384625}",Mumbai,True
13,"Between Vientiane and Halifax, the city with warmer weather is ->",Vientiane,Halifax,"{'Laos': 0.0007898037982455735, 'La': 0.00030862179349516473, 'K': 0.0010300530224075092, '': 0.00035021391656351263, 'V': 0.9941697880349529}",V,True
14,"Between Thiès and Moscow, the city with warmer weather is ->",Thiès,Moscow,"{'Sant': 0.014224805104179731, 'Tam': 0.021677502660110325, 'Kh': 0.17778303084925032, 'Th': 0.6265050149307991, 'Ch': 0.025693506098561705}",Th,True
15,"Between Phnom Penh and Chicago, the city with warmer weather is ->",Phnom Penh,Chicago,"{'Ph': 0.8613413633641632, 'Cambod': 0.0007595434719317214, 'h': 0.001808945862087391, 'Cambodia': 0.001534699473265305, 'Kh': 0.13030815636439985}",Ph,True
16,"Between Hanoi and Punta Arenas, the city with warmer weather is ->",Hanoi,Punta Arenas,"{'Singapore': 0.0014342742598014004, 'P': 0.5325108532053329, 'H': 0.4293994390053502, 'Havana': 0.004697680982549885, 'Hon': 0.021332654608996034}",P,False
17,"Between Riyadh and Ushuaia, the city with warmer weather is ->",Riyadh,Ushuaia,"{'R': 0.00610815387238823, 'Riyadh': 0.9252338431626783, 'K': 0.009096814333418428, 'Kh': 0.02922500501571198, 'Saudi': 0.006745305483397226}",Riyadh,True
18,"Between Sydney and Kuopio, the city with warmer weather is ->",Sydney,Kuopio,"{'Ku': 0.9801498978739658, 'Kum': 0.0008970209863727105, 'Adelaide': 0.0002815915334516765, 'u': 0.006033934460527881, 'K': 0.00954190622061825}",Ku,False
19,"Between Ouahigouya and Suwałki, the city with warmer weather is ->",Ouahigouya,Suwałki,"{'Su': 5.576529619691123e-07, 'Gu': 2.896104768850395e-07, 'Ass': 5.417528152274109e-07, 'Ou': 0.9999862181324708, 'O': 1.1049824637897168e-05}",Ou,True
20,"Between Entebbe and Minneapolis, the city with warmer weather is ->",Entebbe,Minneapolis,"{'nt': 0.005647874496007106, 'Minneapolis': 0.0016483382825861633, 'M': 0.0011137488630614753, 'Ent': 0.9822423213334335, 'ent': 0.0007202986790206809}",Ent,True
21,"Between Thiès and Ushuaia, the city with warmer weather is ->",Thiès,Ushuaia,"{'Gu': 0.00578685102364905, 'T': 0.01780371741410176, 'Kh': 0.0053672210486732175, 'Th': 0.9114944807597166, 'Ch': 0.02282499663333797}",Th,True
22,"Between La Paz and Ottawa, the city with warmer weather is ->",La Paz,Ottawa,"{'Ottawa': 0.045923009097087755, 'Gu': 0.01093566732713356, 'Winnipeg': 0.02576347468506013, 'Salvador': 0.02212003765552748, 'La': 0.8509156108623446}",La,True
23,"Between Garissa and Asmara, the city with warmer weather is ->",Garissa,Asmara,"{'As': 0.9216959205487152, 'Ass': 0.0004142495450119113, 'ar': 0.0002855052900408826, 'G': 5.418659526181469e-05, 'Gar': 0.07744492812971147}",As,False
24,"Between Garissa and Saskatoon, the city with warmer weather is ->",Garissa,Saskatoon,"{'Gu': 4.6167614062784494e-05, 'ar': 0.0029682144566608925, 'G': 0.00020119700611369925, 'gar': 0.0001082258836213632, 'Gar': 0.9964042014232307}",Gar,True
25,"Between Darwin and Fukuoka, the city with warmer weather is ->",Darwin,Fukuoka,"{'Kum': 0.00013620152057918308, 'Darwin': 0.000683354362898538, 'Fuk': 0.9975305008423803, 'Fuj': 0.00014187573345714197, 'Hiroshima': 0.00014666697755927406}",Fuk,False
26,"Between Djibouti and Córdoba, the city with warmer weather is ->",Djibouti,Córdoba,"{'Dj': 0.7946292939470281, 'Dh': 0.1033839863284229, 'C': 0.045610259442209346, 'D': 0.05085551531147309, 'dj': 0.0007323368296824658}",Dj,True
27,"Between Garissa and Mendoza, the city with warmer weather is ->",Garissa,Mendoza,"{'Gu': 0.0012454211913162736, 'Mend': 0.5746419085064964, 'ar': 0.00305483285439807, 'M': 0.0035647427058233057, 'Gar': 0.4137838512200492}",Mend,False
28,"Between Hat Yai and Bahía Blanca, the city with warmer weather is ->",Hat Yai,Bahía Blanca,"{'Hat': 0.989358939949149, 'Bah': 0.005220451951961279, 'B': 0.0021274716991551102, 'at': 0.0017646604265434383, 'Bat': 0.0005864788217915677}",Hat,True
29,"Between Mombasa and Calgary, the city with warmer weather is ->",Mombasa,Calgary,"{'Mog': 4.797287039214006e-06, 'M': 0.9999549844932283, '': 4.2467864094420825e-06, 'K': 3.432217195310717e-05, 'Kh': 2.4465274479543653e-07}",M,True
30,"Between Malabo and Hobart, the city with warmer weather is ->",Malabo,Hobart,"{'al': 0.0011002118794988475, 'Hob': 0.007519763432194432, 'Georgetown': 0.003880074207055801, 'M': 0.01354232923600497, 'Mal': 0.9690554740193863}",Mal,True
31,"Between San Juan and Reykjavík, the city with warmer weather is ->",San Juan,Reykjavík,"{'Sant': 2.36611522561929e-05, 'Rio': 4.517634688921353e-06, 'Juan': 3.84610350032053e-06, 'Rey': 0.0004584508818149197, 'San': 0.9994879245154272}",San,True
32,"Between Mexico City and Oslo, the city with warmer weather is ->",Mexico City,Oslo,"{'Gu': 0.03337272598045918, '23': 0.03957611101308084, 'Salvador': 0.03038233575931237, 'M': 0.10066883608443032, 'Mexico': 0.4833399706261252}",Mexico,True
33,"Between Kathmandu and Erzurum, the city with warmer weather is ->",Kathmandu,Erzurum,"{'Kath': 0.9046082426970249, 'Kum': 0.0010152382144350915, 'Dh': 0.0006391700628180858, 'K': 0.0059774483464447295, 'Kh': 0.08618452860172598}",Kath,True
34,"Between San Salvador and Lviv, the city with warmer weather is ->",San Salvador,Lviv,"{'an': 1.1171652666593712e-05, 'Lv': 5.562649174220879e-05, 'El': 3.1359826124212923e-06, 'Salvador': 0.02404068200800974, 'San': 0.9758724017769478}",San,True
35,"Between Manila and Ankara, the city with warmer weather is ->",Manila,Ankara,"{'Man': 0.08225814227593253, '23': 0.029288676653289537, 'Istanbul': 0.03304765064772637, 'Ankara': 0.014342210592615113, 'Manila': 0.7448144664052497}",Manila,True
36,"Between Medellín and Chicago, the city with warmer weather is ->",Medellín,Chicago,"{'Col': 3.0010029755111133e-06, 'Gu': 3.6203310247939066e-05, 'Med': 0.999947713112007, '23': 1.3520751467127342e-06, 'M': 2.0473833392699095e-06}",Med,True
37,"Between Thiès and Hobart, the city with warmer weather is ->",Thiès,Hobart,"{'Tam': 0.002010547914056906, 'Hob': 0.8813462684743899, 'T': 0.003730143403824107, 'Kh': 0.00211311102067229, 'Th': 0.09738196984472514}",Hob,False
38,"Between Sokoto and Brussels, the city with warmer weather is ->",Sokoto,Brussels,"{'Dak': 0.014060937729220081, 'Jos': 0.08756018443022795, 'Sok': 0.7909887530206156, 'Sof': 0.028486642095057618, 'Kh': 0.018970531073251685}",Sok,True
39,"Between Cairo and Omaha, the city with warmer weather is ->",Cairo,Omaha,"{'21': 0.00398867174297579, 'Cairo': 0.937217096884954, '26': 0.004190380658041688, 'C': 0.01428761072657107, 'Egypt': 0.004351544671573866}",Cairo,True
40,"Between Port Sudan and Christchurch, the city with warmer weather is ->",Port Sudan,Christchurch,"{'Christ': 0.016957585892397573, 'Port': 0.973352510513159, 'Kh': 0.005431108620702927, 'Acc': 0.0004984369280687222, 'Fort': 0.0005338263281957782}",Port,True
41,"Between Ankara and Novosibirsk, the city with warmer weather is ->",Ankara,Novosibirsk,"{'ov': 0.01335154060060041, 'Istanbul': 0.04788475942677395, 'Ankara': 0.10990740944098494, 'ytes: \\xc4': 0.03120967300516282, 'Nov': 0.7527177766818951}",Nov,False
42,"Between Abéché and Kuopio, the city with warmer weather is ->",Abéché,Kuopio,"{'Ku': 0.46138815751006185, 'Kum': 0.0282545266168794, 'Ab': 0.4248561406276963, 'K': 0.028216693728469248, 'Acc': 0.021243294210033136}",Ku,False
43,"Between Surabaya and Fukuoka, the city with warmer weather is ->",Surabaya,Fukuoka,"{'Singapore': 0.021807457075400105, 'ur': 0.009582011886681575, 'Fuk': 0.05372294970259122, '27': 0.0021555734257220783, 'Sur': 0.9040261427833287}",Sur,True
44,"Between Manaus and Santiago, the city with warmer weather is ->",Manaus,Santiago,"{'MAN': 4.897922575125983e-07, 'Man': 0.9999509315888939, 'Gu': 6.801707277966078e-07, 'Salvador': 3.7781990903214336e-05, 'M': 7.17952739136666e-06}",Man,True
45,"Between San José and Moscow, the city with warmer weather is ->",San José,Moscow,"{'Sant': 2.9790530005727014e-05, 'Med': 2.9250233541309805e-05, 'Salvador': 5.023256682874475e-05, 'San': 0.9997378468381467, 'Kh': 1.9547913569810917e-05}",San,True
46,"Between Pontianak and Rabat, the city with warmer weather is ->",Pontianak,Rabat,"{'Med': 3.374001622376321e-05, 'Pont': 0.9984124181434547, 'Rab': 0.00011633390621009546, 'pont': 2.9180248464953766e-05, 'ont': 0.0011689364040293256}",Pont,True
47,"Between Guangzhou and Ushuaia, the city with warmer weather is ->",Guangzhou,Ushuaia,"{'Singapore': 0.00193405489147226, 'Gu': 0.3182985818792879, '23': 0.0024036424611816663, 'Guang': 0.6643352116969361, 'G': 0.00340617948983125}",Guang,True
48,"Between Yaoundé and Indianapolis, the city with warmer weather is ->",Yaoundé,Indianapolis,"{'23': 0.04194667123466833, '22': 0.01160755035425904, '26': 0.019457629959620207, 'Ya': 0.8179231626353571, '27': 0.031262490082861284}",Ya,True
49,"Between Cabo San Lucas and Vladivostok, the city with warmer weather is ->",Cabo San Lucas,Vladivostok,"{'Vlad': 0.004449620354673117, 'Cab': 0.9401342685834788, 'cab': 0.0016475462815406488, 'San': 0.05035554685232894, 'C': 0.0007637205560792531}",Cab,True
50,"Between Mombasa and Yerevan, the city with warmer weather is ->",Mombasa,Yerevan,"{'Mog': 5.558623790689451e-06, 'M': 0.999958920081803, '': 5.461789907734132e-06, 'K': 2.0879160535428044e-05, 'Y': 7.968570032639152e-06}",M,True
51,"Between Malabo and Lhasa, the city with warmer weather is ->",Malabo,Lhasa,"{'al': 0.0003760548302773965, 'Georgetown': 0.00021708121755500438, 'M': 0.00632692716916681, 'L': 0.00024209000002883615, 'Mal': 0.9914915346312355}",Mal,True
52,"Between Indianapolis and Murmansk, the city with warmer weather is ->",Indianapolis,Murmansk,"{'Tam': 0.01033967956735032, 'Mar': 0.009524751000412966, 'Mog': 0.00810012731116082, 'M': 0.0155776559867922, 'Mur': 0.895544361913347}",Mur,False
53,"Between Muscat and Canberra, the city with warmer weather is ->",Muscat,Canberra,"{'us': 0.009597819900461045, 'Dh': 0.00417284425558278, 'Mus': 0.9750711434551416, 'Oman': 0.0036755261003699803, 'Kh': 0.0013957142326530806}",Mus,True
54,"Between Malabo and Irkutsk, the city with warmer weather is ->",Malabo,Irkutsk,"{'al': 0.0005151584678854278, 'Ass': 0.00043562634018036884, 'M': 0.0078404111766013, 'Mal': 0.9873959725590052, 'Ir': 0.0007148616003147058}",Mal,True
55,"Between Suva and Pittsburgh, the city with warmer weather is ->",Suva,Pittsburgh,"{'Tam': 0.0005719105270847796, 'Su': 0.9935947224111602, 'T': 0.0005670523105650066, 'u': 0.002790842939297796, 'Hon': 0.0005375518701574623}",Su,True
56,"Between Brisbane and Dublin, the city with warmer weather is ->",Brisbane,Dublin,"{'Br': 0.0009645691818400594, 'Dublin': 0.024408708612792117, '27': 0.001727748781924189, 'Brisbane': 0.9665542766205445, 'Adelaide': 0.0010645682085650846}",Brisbane,True
57,"Between Tabora and Minsk, the city with warmer weather is ->",Tabora,Minsk,"{'Tam': 0.0002418823758923029, 'T': 0.9873568132112686, 'M': 0.012335533241250737, 'N': 5.539623609702803e-06, 'K': 3.957270282487776e-05}",T,True
58,"Between Phoenix and Suwałki, the city with warmer weather is ->",Phoenix,Suwałki,"{'Su': 0.24715584250454495, '23': 0.04142111516628058, 'Jos': 0.03685212484503833, '27': 0.026264068254521346, 'Phoenix': 0.4724851316267803}",Phoenix,True
59,"Between Wau and Auckland, the city with warmer weather is ->",Wau,Auckland,"{'Hamilton': 3.435321322509378e-05, 'Auckland': 0.002511207916411093, 'W': 0.9973350549873492, 'K': 9.898701213356663e-06, 'New': 5.019982586988483e-05}",W,True
60,"Between Harare and Lviv, the city with warmer weather is ->",Harare,Lviv,"{'Living': 0.00018203710828404202, 'Har': 0.972578730455283, 'Lv': 0.019560540144641952, 'Kh': 0.006262388607217551, 'Bul': 0.000390183779635452}",Har,True
61,"Between Pontianak and Murmansk, the city with warmer weather is ->",Pontianak,Murmansk,"{'Pir': 5.719769257443299e-05, 'Pont': 0.9962790902051253, 'pont': 2.8578010485770116e-05, 'ont': 0.0014062364888311417, 'Mur': 0.002001706924828301}",Pont,True
62,"Between Auckland and Kuopio, the city with warmer weather is ->",Auckland,Kuopio,"{'Ku': 0.9642215857972549, 'Kum': 0.0010301637590594066, 'u': 0.007295387352952449, 'K': 0.025576797145358626, 'warm': 0.0002679275365558322}",Ku,False
63,"Between Port Sudan and Saint Petersburg, the city with warmer weather is ->",Port Sudan,Saint Petersburg,"{'Sant': 0.007669949099003696, 'Port': 0.9775113274554892, 'Kh': 0.006980253812825405, 'Fort': 0.0020329313758931725, 'Saint': 0.0015192978373001007}",Port,True
64,"Between Asmara and Murmansk, the city with warmer weather is ->",Asmara,Murmansk,"{'As': 0.9998701106163566, 'Tam': 3.919380313300896e-06, 'Ass': 3.4720248879828184e-05, 'Mur': 3.949217527437855e-05, 'Ash': 3.3348925667152704e-05}",As,True
65,"Between Port Sudan and Ulaanbaatar, the city with warmer weather is ->",Port Sudan,Ulaanbaatar,"{'Sudan': 0.000205335978680007, 'Port': 0.9939519932709256, 'U': 0.0005704382117279986, 'Kh': 0.0037656104227333405, 'Acc': 0.00033002719427667324}",Port,True
66,"Between Manila and Hobart, the city with warmer weather is ->",Manila,Hobart,"{'Hob': 0.008951761056158896, 'Man': 0.02192082457800784, '23': 0.03552021173031316, '27': 0.01241456374483826, 'Manila': 0.8660310903215364}",Manila,True
67,"Between Erbil and Minsk, the city with warmer weather is ->",Erbil,Minsk,"{'Ass': 8.927527358220703e-05, 'M': 0.6391989801764356, '': 5.1897081630481096e-05, 'Er': 0.3592783294246936, 'r': 0.0008406464321539098}",M,False
68,"Between Wau and Irkutsk, the city with warmer weather is ->",Wau,Irkutsk,"{'r': 0.0007018811993183585, 'W': 0.9131331784198435, 'K': 0.0002037574993285814, 'Kh': 0.0002779350790896916, 'Ir': 0.08465304494937703}",W,True
69,"Between Mandalay and Napier, the city with warmer weather is ->",Mandalay,Napier,"{'Nap': 0.0021102180407177244, 'Med': 0.0006189624187290005, 'Mog': 0.0006835864010909964, 'M': 0.016663098085799296, 'Mandal': 0.9756877480834593}",Mandal,True
70,"Between Cotonou and Berlin, the city with warmer weather is ->",Cotonou,Berlin,"{'Kum': 5.658373921765548e-06, 'C': 0.9999374636254806, 'B': 4.595518355144927e-06, 'K': 2.1953741003584855e-05, 'Acc': 1.1737919193868744e-05}",C,True
71,"Between Mombasa and Toronto, the city with warmer weather is ->",Mombasa,Toronto,"{'27': 3.865680179715173e-07, 'Mog': 4.979913682048087e-06, 'M': 0.9999703637141634, '': 3.230353448293895e-06, 'K': 1.980726041204871e-05}",M,True
72,"Between Mandalay and Mexico City, the city with warmer weather is ->",Mandalay,Mexico City,"{'26': 0.01978844099269664, '27': 0.027029735612585922, 'M': 0.16357455478647856, 'Mandal': 0.47553797351813243, 'Mexico': 0.2136672672267302}",Mandal,True
73,"Between Piura and Bishkek, the city with warmer weather is ->",Piura,Bishkek,"{'Pi': 0.9716016953017417, 'Gu': 0.0010593900086908808, 'B': 0.021763644169310342, 'P': 0.0010330365573233656, 'i': 0.0014012676328494808}",Pi,True
74,"Between Campos do Jordão and Fairbanks, the city with warmer weather is ->",Campos do Jordão,Fairbanks,"{'air': 0.004269154844587929, 'Lod': 0.0009143007431377585, 'Camp': 0.2599064293128083, 'Fort': 0.011801456770539613, 'Fair': 0.7112474135736632}",Fair,False
75,"Between Palermo and Lhasa, the city with warmer weather is ->",Palermo,Lhasa,"{'al': 0.00790537556219624, 'T': 0.0036184265584321045, 'Pal': 0.3602580855786641, 'L': 0.6034960401142779, 'Ch': 0.004432125558287163}",L,False
76,"Between Monterrey and Zürich, the city with warmer weather is ->",Monterrey,Zürich,"{'Z': 0.0009525304337788473, 'Gu': 5.363487760050433e-05, 'Monte': 0.0006508979414577589, 'Mon': 0.9982009365582236, 'M': 3.932732453090852e-05}",Mon,True
77,"Between Abéché and Murmansk, the city with warmer weather is ->",Abéché,Murmansk,"{'Tam': 0.0010841747288263817, 'Ab': 0.09657322018065786, 'ur': 0.0013297445804046155, 'Mur': 0.8860783155631135, 'Acc': 0.004405002288812141}",Mur,False
78,"Between San Juan and Lhasa, the city with warmer weather is ->",San Juan,Lhasa,"{'San': 0.9563308608982035, 'T': 7.881359898800913e-05, 'S': 0.00026530565010666416, 'L': 0.04250083738794958, 'Lod': 8.593614822264127e-05}",San,True
79,"Between Pontianak and Halifax, the city with warmer weather is ->",Pontianak,Halifax,"{'Pont': 0.9972780736773502, '27': 3.1314979394326495e-05, 'pont': 3.5995054641999526e-05, 'ont': 0.0023558633870431416, 'Kuala': 2.58989015850949e-05}",Pont,True
80,"Between Lahore and Ljubljana, the city with warmer weather is ->",Lahore,Ljubljana,"{'Lah': 0.9309787471000048, 'L': 0.06478151361786239, '': 0.00048218919508819305, 'Lod': 0.0010151478622547386, 'Kh': 0.0009619981792229451}",Lah,True
81,"Between Algiers and Minsk, the city with warmer weather is ->",Algiers,Minsk,"{'l': 0.0011490439846945954, 'Alger': 0.0010725271422748004, 'M': 0.4108057927019542, 'Algeria': 0.0029684341126578564, 'Al': 0.5793201315343206}",Al,True
82,"Between Mandalay and Boise, the city with warmer weather is ->",Mandalay,Boise,"{'Med': 0.0005357661925440699, 'M': 0.017565799107365113, 'Mandal': 0.9777856849539849, '': 0.000540367280785549, 'Kuala': 0.0008650568765128457}",Mandal,True
83,"Between San Juan and Brussels, the city with warmer weather is ->",San Juan,Brussels,"{'Sant': 5.3844359365557286e-06, 'Brussels': 8.707446315870204e-06, 'Br': 4.421135475309943e-06, 'Gu': 4.379048914338197e-06, 'San': 0.9999602303908319}",San,True
84,"Between Riyadh and Boise, the city with warmer weather is ->",Riyadh,Boise,"{'Riyadh': 0.45848701880422293, 'Boise': 0.1954456389226083, 'Wichita': 0.042637846697043034, 'Kuala': 0.04942814402056008, 'Kh': 0.0443974386176361}",Riyadh,True
85,"Between San Juan and Vienna, the city with warmer weather is ->",San Juan,Vienna,"{'Sant': 7.1438050742620446e-06, 'an': 1.84002849509246e-06, 'Juan': 1.0248369819729797e-06, 'Salvador': 1.6391921974621768e-06, 'San': 0.9999800193836151}",San,True
86,"Between Tamanrasset and Ulaanbaatar, the city with warmer weather is ->",Tamanrasset,Ulaanbaatar,"{'Tam': 0.0010712136724419829, 'Tunis': 0.00011431200066273578, 'T': 0.9976535855441789, 'Ou': 0.00016246637511095467, 'U': 0.0009305125449757365}",T,True
87,"Between Surabaya and Vladivostok, the city with warmer weather is ->",Surabaya,Vladivostok,"{'Singapore': 0.0012557661683049066, 'Vlad': 0.023462450190796246, 'ur': 0.009098470104297688, '27': 0.0008554507799086595, 'Sur': 0.9570426568610829}",Sur,True
88,"Between Abéché and Bergen, the city with warmer weather is ->",Abéché,Bergen,"{'Ass': 0.006182342710351848, 'Ab': 0.7652804431356274, 'Ou': 0.003994925293255294, 'Ber': 0.08410506398192676, 'Acc': 0.11851723333421535}",Ab,True
89,"Between Lomé and Saskatoon, the city with warmer weather is ->",Lomé,Saskatoon,"{'Tam': 0.00030068029516417213, 'Kum': 1.6390379682165605e-05, 'T': 0.0011657360370516876, 'L': 0.9984075899325162, '': 2.583687042418114e-05}",L,True
90,"Between Tripoli and Vladivostok, the city with warmer weather is ->",Tripoli,Vladivostok,"{'Vlad': 0.5191785385806718, 'Vit': 0.03288085189218761, 'Tunis': 0.022045684732130835, 'Tripoli': 0.3721231615753821, 'warm': 0.0051446136748913756}",Vlad,False
91,"Between Honolulu and Vladivostok, the city with warmer weather is ->",Honolulu,Vladivostok,"{'Vlad': 0.9757306636771638, 'Vit': 0.0030256951870550695, 'Honolulu': 0.0032941184122929957, 'K': 0.001540120683065618, 'Hon': 0.010914446503253523}",Vlad,False
92,"Between Napier and Nur-Sultan, the city with warmer weather is ->",Napier,Nur-Sultan,"{'Ni': 0.0005509774914548125, 'Nap': 0.008622165566899985, 'N': 0.006558500398160472, 'Nur': 0.9821645367151159, 'Kh': 0.0007531832499079897}",Nur,False
93,"Between San Antonio and Río Gallegos, the city with warmer weather is ->",San Antonio,Río Gallegos,"{'Rio': 0.0005359864913051324, 'Gu': 5.492445254809723e-06, 'San': 0.9808173512903051, 'R': 0.01861198222554355, 'Gal': 5.3467856002801185e-06}",San,True
94,"Between Cairo and Oslo, the city with warmer weather is ->",Cairo,Oslo,"{'21': 0.0022125999654026003, 'Cairo': 0.949410092996803, '26': 0.002526288624754097, 'C': 0.005038703359192258, 'Kh': 0.024007956085664625}",Cairo,True
95,"Between Mexico City and Suwałki, the city with warmer weather is ->",Mexico City,Suwałki,"{'Gu': 0.09154734580820659, '23': 0.07092767380141976, '27': 0.04683427370348766, 'M': 0.052523861913817534, 'Mexico': 0.38469979581048375}",Mexico,True
96,"Between Mumbai and Paris, the city with warmer weather is ->",Mumbai,Paris,"{'Mumbai': 0.9193084053016803, '26': 0.004552171077198409, '27': 0.005183908347338549, 'M': 0.029098527717062016, 'Marse': 0.016409211910297657}",Mumbai,True
97,"Between Kano and Toluca, the city with warmer weather is ->",Kano,Toluca,"{'Kum': 3.997821009117135e-05, 'Tol': 9.473860358709294e-05, 'Jos': 5.2356633879439504e-06, '27': 9.312109509477456e-07, 'K': 0.9998487705763223}",K,True
98,"Between Dar es Salaam and Kansas City, the city with warmer weather is ->",Dar es Salaam,Kansas City,"{'Tam': 0.011521497970573533, 'Dh': 0.013022443330695122, 'K': 0.021025884606022654, 'Kh': 0.03187518728222574, 'Dar': 0.8810399569395662}",Dar,True
99,"Between Barranquilla and Toronto, the city with warmer weather is ->",Barranquilla,Toronto,"{'Br': 0.0013300515208733402, 'Gu': 0.005012561084448813, 'Bar': 0.9828015895182345, '27': 0.00080328458866423, 'B': 0.001944218854121217}",Bar,True
100,"Between San Juan and Omaha, the city with warmer weather is ->",San Juan,Omaha,"{'Sant': 2.467566785367465e-06, 'an': 2.6744066909306636e-06, 'San': 0.9999659521976396, 'Omaha': 2.110233204773921e-05, 'SAN': 1.0630929725621113e-06}",San,True
101,"Between Monterrey and Kabul, the city with warmer weather is ->",Monterrey,Kabul,"{'Tehran': 0.0008277999823261736, 'Mon': 0.8651958080324328, 'Kabul': 0.11873801113823367, 'K': 0.0025582155866458373, 'Kh': 0.010319159149601555}",Mon,True
102,"Between Niamey and Reykjavík, the city with warmer weather is ->",Niamey,Reykjavík,"{'Ni': 0.9968363395535769, '27': 1.170134225606635e-05, 'N': 0.0029977118439956903, 'Ou': 1.5065171521756387e-05, 'Libre': 2.4227941098062134e-05}",Ni,True
103,"Between Lake Havasu City and Indianapolis, the city with warmer weather is ->",Lake Havasu City,Indianapolis,"{'Indianapolis': 0.016046989774291833, 'Hav': 0.6020415597058293, 'ake': 0.0033102816585363144, 'Lake': 0.3416140800405009, 'Hon': 0.004003709390333481}",Hav,True
104,"Between Cotonou and Yinchuan, the city with warmer weather is ->",Cotonou,Yinchuan,"{'Kum': 6.148579367403292e-06, 'Ass': 2.94670783183695e-06, 'C': 0.9986927385117041, 'Y': 0.0012789843405128314, 'Acc': 2.6538689541674156e-06}",C,True
105,"Between Juba and Río Gallegos, the city with warmer weather is ->",Juba,Río Gallegos,"{'Rio': 7.710356806971357e-05, 'Jos': 0.00018051909433442, 'R': 0.8341685739582905, '': 0.00011206505579363602, 'J': 0.16494447118433966}",R,False
106,"Between Muscat and Indianapolis, the city with warmer weather is ->",Muscat,Indianapolis,"{'us': 0.016332700748064033, 'Dh': 0.006248202853639762, 'Mus': 0.9636910984645729, 'Mog': 0.0036813402306209125, 'Kh': 0.0025174109660873172}",Mus,True
107,"Between Brisbane and Ulaanbaatar, the city with warmer weather is ->",Brisbane,Ulaanbaatar,"{'Br': 0.008027217693848957, 'Brisbane': 0.052367736130007204, 'B': 0.04913257609107688, 'U': 0.8256340932407176, 'Kh': 0.01668180457422914}",U,False
