,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"I'm looking for restaurants nearby. Between LCBO and Mirage Grill & Lounge, I should go to ->",LCBO,Mirage Grill & Lounge,"{'LC': 0.961240376169171, 'L': 0.009566549426781751, 'Mirage': 0.012315292452822148, 'C': 0.015169127531971097, 'Magic': 0.00026619298625566796}",LC,True
11,"I'm looking for restaurants nearby. Between Aris Place and Tik Talk Cafe, I should go to ->",Tik Talk Cafe,Aris Place,"{'Nik': 0.00588745183832514, 'r': 0.00766157502136191, 'A': 0.5113701944949496, 'Tik': 0.24227815792051877, 'Ar': 0.22775212784222132}",A,False
12,"I'm looking for restaurants nearby. Between Thai 4 You Restaurant and Freshii, I should go to ->",Thai 4 You Restaurant,Freshii,"{'Thai': 0.00995603877348644, 'Fresh': 0.9891669527004954, 'resh': 6.834289161385246e-05, 'F': 9.0567692810934e-05, 'Th': 0.00031713024530509475}",Fresh,False
13,"I'm looking for restaurants nearby. Between Bonne Journee and Itamae Ayce Sushi, I should go to ->",Itamae Ayce Sushi,Bonne Journee,"{'on': 0.004528188541157141, 'Yes': 0.007582826194045785, 'The': 0.0027278942620437806, 'It': 0.7057013979756909, 'Bon': 0.26772126384209166}",It,True
14,"I'm looking for restaurants nearby. Between Bake Island and Phil's Original BBQ, I should go to ->",Bake Island,Phil's Original BBQ,"{'Ph': 0.008396457401550235, 'hil': 0.01496575032915314, 'B': 0.0027428232660479663, 'Bake': 0.1341107939683234, 'Phil': 0.8302345481329545}",Phil,False
15,"I'm looking for restaurants nearby. Between Milo's Pita and Hina Sushi, I should go to ->",Milo's Pita,Hina Sushi,"{'S': 0.00047371830792775516, 'Milo': 0.07709894361486806, 'P': 0.009395227795028036, 'H': 0.912033068723433, '': 0.00013808170262377106}",H,False
16,"I'm looking for restaurants nearby. Between Goldstone Noodle Restaurant and New Bilan Restaurant, I should go to ->",Goldstone Noodle Restaurant,New Bilan Restaurant,"{'old': 0.0029944931314027203, 'B': 0.004671870743695466, 'Gold': 0.7607908763516343, 'Golden': 0.01598062864389618, 'New': 0.1992869366645872}",Gold,True
17,"I'm looking for restaurants nearby. Between Basha Middle Eastern Grill and The Duke of Devon, I should go to ->",Basha Middle Eastern Grill,The Duke of Devon,"{'the': 1.7275454015502775e-06, '': 2.4860961053219235e-07, 'B': 0.201986058760455, 'The': 0.7980114925055526, 'he': 9.073106823997562e-08}",The,False
18,"I'm looking for restaurants nearby. Between Mi Mi Restaurant and Green Grotto, I should go to ->",Green Grotto,Mi Mi Restaurant,"{'reen': 0.0032601000300821123, 'Mi': 0.041774820555901294, 'Red': 0.0014830715057943073, 'Green': 0.9438575477790839, 'Beach': 0.0013114742406320837}",Green,True
19,"I'm looking for restaurants nearby. Between Galata Cafe and Thai 4 You Restaurant, I should go to ->",Thai 4 You Restaurant,Galata Cafe,"{'Thai': 0.2549867234706783, 'al': 0.004903723325832706, 'Chinese': 0.0005912754941606218, 'Gal': 0.7356995747978335, 'Th': 0.0026391966694634048}",Gal,False
20,"I'm looking for restaurants nearby. Between Hina Sushi and Falafel House, I should go to ->",Falafel House,Hina Sushi,"{'Fl': 0.00025116687477487134, 'H': 0.8185266689413842, 'F': 7.192137856145333e-05, 'al': 0.00021404249240782256, 'Fal': 0.1804981049782086}",H,False
21,"I'm looking for restaurants nearby. Between Watson's and Roncy's Bean, I should go to ->",Watson's,Roncy's Bean,"{'Ronald': 0.00022204621990319526, 'Watson': 0.7290337366942762, 'on': 0.004016955506367668, 'R': 0.0003111467164355219, 'Ron': 0.26448564536189384}",Watson,True
22,"I'm looking for restaurants nearby. Between Druxy's Famous Deli and It's All Grk, I should go to ->",It's All Grk,Druxy's Famous Deli,"{'Dru': 0.999315308608201, '': 3.791578658559747e-05, 'D': 2.0838756745174597e-05, 'dru': 0.00048550110219932154, 'It': 7.563484259995548e-05}",Dru,False
23,"I'm looking for restaurants nearby. Between McDonald's and St. Clair Shawarma and Falafel, I should go to ->",McDonald's,St. Clair Shawarma and Falafel,"{'McDonald': 0.19689824628587643, 'Fl': 0.0018944040033916094, 'Shaw': 0.023827064035854426, 'St': 0.6230700417182661, 'Fal': 0.14106255986755592}",St,False
24,"I'm looking for restaurants nearby. Between Viccino Pizzeria and KFC, I should go to ->",KFC,Viccino Pizzeria,"{'Vic': 0.007552837186649529, 'P': 1.3071568890544184e-05, '': 1.6027717351763586e-05, 'K': 0.990349810327061, 'V': 0.002034201338041826}",K,True
25,"I'm looking for restaurants nearby. Between Ici Bistro and Chipotle Mexican Grill, I should go to ->",Chipotle Mexican Grill,Ici Bistro,"{'Chip': 0.7817115096446822, 'I': 0.20544459337759258, 'A': 0.0019518746680386562, '': 0.002803228192547045, 'hip': 0.0020574737164552304}",Chip,True
26,"I'm looking for restaurants nearby. Between St. Louis Bar & Grill and Sushi Time Japanese Restaurant, I should go to ->",St. Louis Bar & Grill,Sushi Time Japanese Restaurant,"{'t': 0.0005364597618059077, 'S': 0.5337114723475647, 'B': 9.594379564284176e-05, 'St': 0.46501714644469494, 'restaurant': 0.00011890698608763943}",S,False
27,"I'm looking for restaurants nearby. Between Banjara Indian Cuisine and Kairali - Taste of Kerala, I should go to ->",Kairali - Taste of Kerala,Banjara Indian Cuisine,"{'Ban': 0.0019440081122198472, 'Taste': 6.258011387840267e-05, 'an': 4.218563038953874e-06, '': 8.894281640758263e-06, 'K': 0.9979761698116442}",K,True
28,"I'm looking for restaurants nearby. Between Freshii and Popeyes Louisiana Kitchen, I should go to ->",Popeyes Louisiana Kitchen,Freshii,"{'Fl': 7.0435229565789e-05, 'Fresh': 0.8220170845646783, 'resh': 6.560891315359927e-05, 'The': 2.308805901145096e-05, 'Pop': 0.1776214995013285}",Fresh,False
29,"I'm looking for restaurants nearby. Between Le Papillon Park and Freshii, I should go to ->",Le Papillon Park,Freshii,"{'Le': 0.94672804720509, 'Fl': 3.745284061536531e-05, 'Fresh': 0.053025852570981025, 'P': 3.3371076707127056e-05, 'The': 4.2663918284267367e-05}",Le,True
30,"I'm looking for restaurants nearby. Between Verona Restaurant and Mirage Grill & Lounge, I should go to ->",Verona Restaurant,Mirage Grill & Lounge,"{'er': 0.010673780129289842, 'VER': 0.0005486528214549488, 'Mirage': 0.40908199756064956, 'Ver': 0.5685133575144161, 'V': 0.006597028226917423}",Ver,True
31,"I'm looking for restaurants nearby. Between Fitness Avenue and Hapa Toronto, I should go to ->",Hapa Toronto,Fitness Avenue,"{'Athlet': 9.64911754417764e-05, 'A': 7.810230407135153e-05, 'Fitness': 0.9881302459877326, 'H': 0.011311190879632033, 'F': 0.0001861786241862562}",Fitness,False
32,"I'm looking for restaurants nearby. Between Popeyes Louisiana Kitchen and Milo's Pita, I should go to ->",Milo's Pita,Popeyes Louisiana Kitchen,"{'Gor': 0.00019749031752791196, 'Milo': 0.7396684601516649, 'P': 0.02369633936366791, '1': 0.00019035286957372308, 'Pop': 0.23422375559981637}",Milo,True
33,"I'm looking for restaurants nearby. Between Top Sushi and Maurya East Indian Roti, I should go to ->",Maurya East Indian Roti,Top Sushi,"{'a': 0.01325708702142665, 'Yes': 0.0016860553344205868, 'R': 0.011132717317075486, 'Top': 0.06686675975331673, 'Ma': 0.8971707700016888}",Ma,True
34,"I'm looking for restaurants nearby. Between Freshii and Le Papillon Park, I should go to ->",Le Papillon Park,Freshii,"{'Le': 0.9735464060694182, 'Fresh': 0.026336667744247342, 'e': 2.1276869803726648e-05, 'P': 1.5266067545909762e-05, 'The': 1.7168040723847907e-05}",Le,True
35,"I'm looking for restaurants nearby. Between Smoke's Weinerie and Top Sushi, I should go to ->",Top Sushi,Smoke's Weinerie,"{'Smoke': 0.05955541829490143, 'Yes': 0.004170600286227364, 'Second': 0.007309013254765715, 'Top': 0.895677342212417, 'op': 0.02030528260378651}",Top,True
36,"I'm looking for restaurants nearby. Between Eggspectation and Warung Indonesia D'Eglinton, I should go to ->",Warung Indonesia D'Eglinton,Eggspectation,"{'ar': 0.0007579814840461539, 'Egg': 0.969196319993128, 'War': 0.020600004185644418, '': 0.0024851630696425685, 'E': 0.0030155652111134275}",Egg,False
37,"I'm looking for restaurants nearby. Between Smoke's Weinerie and 9 Restaurant, I should go to ->",9 Restaurant,Smoke's Weinerie,"{'Smoke': 0.7938039441108103, '1': 0.022602207510913092, '2': 0.008777742700542919, '7': 0.014280682915498662, '9': 0.12555720594546085}",Smoke,False
38,"I'm looking for restaurants nearby. Between Top Sushi and Scaddabush Italian Kitchen & Bar, I should go to ->",Scaddabush Italian Kitchen & Bar,Top Sushi,"{'Sc': 0.9387977328056838, 'S': 0.003143936820116137, 'c': 0.0028464479367760654, 'The': 0.0020060045926266977, 'Top': 0.03713757569348494}",Sc,True
39,"I'm looking for restaurants nearby. Between Ardor Bistro and Hina Sushi, I should go to ->",Ardor Bistro,Hina Sushi,"{'r': 0.0005496768488263149, 'A': 0.0013959759536072759, 'Ard': 0.27207987437612124, 'B': 0.0005746628712407594, 'H': 0.7233989579171091}",H,False
40,"I'm looking for restaurants nearby. Between Pizzeria Via Mercanti and Madras Pantry, I should go to ->",Madras Pantry,Pizzeria Via Mercanti,"{'Merc': 2.5228455852959285e-05, 'Via': 3.3451012593322966e-05, 'P': 0.9999027701031329, 'Mad': 2.2570992360048555e-05, '': 2.747739456896338e-06}",P,False
41,"I'm looking for restaurants nearby. Between LCBO and Evoo Ristorante, I should go to ->",Evoo Ristorante,LCBO,"{'v': 0.00974961969864779, 'LC': 0.6473536397210293, 'L': 0.008880881134878409, 'Ev': 0.3124217941017683, 'C': 0.00855025133978033}",LC,False
42,"I'm looking for restaurants nearby. Between Lahore Grill & Fast Food and Cake Opera, I should go to ->",Lahore Grill & Fast Food,Cake Opera,"{'Garden': 0.001970717281927896, 'Cafe': 0.0014523703981008215, 'Lah': 0.8921516586017992, 'Cake': 0.09573129715257377, 'C': 0.00294033429004038}",Lah,True
43,"I'm looking for restaurants nearby. Between Eggspectation and Farmacia Health Bar, I should go to ->",Farmacia Health Bar,Eggspectation,"{'Farm': 0.13410183566649694, 'Garden': 0.003578117696294224, 'Egg': 0.8602386742850424, 'arm': 0.00031081676483965824, 'egg': 0.00025906074165413397}",Egg,False
44,"I'm looking for restaurants nearby. Between Milestones Restaurants and Helena's Magic Kitchen, I should go to ->",Milestones Restaurants,Helena's Magic Kitchen,"{'el': 0.000449268209505081, 'H': 0.0001556055933323583, 'Helena': 0.987687319562167, 'Mil': 0.008869061449858273, 'Magic': 0.0019832455689924224}",Helena,False
45,"I'm looking for restaurants nearby. Between Viccino Pizzeria and Milo's Pita, I should go to ->",Milo's Pita,Viccino Pizzeria,"{'vic': 0.0007810588959658925, 'Vic': 0.8539723182039588, 'Milo': 0.029434774425798137, 'P': 0.0010092915801713715, 'V': 0.1124887570123234}",Vic,False
46,"I'm looking for restaurants nearby. Between La Pupusa Loka and Sizzlers, I should go to ->",La Pupusa Loka,Sizzlers,"{'a': 0.00026333475564562094, 'S': 0.9593058010564349, 'P': 0.006937639444524148, 'L': 0.005600895406527234, 'La': 0.027559367032247643}",S,False
47,"I'm looking for restaurants nearby. Between Kairali - Taste of Kerala and Shawarma Twist, I should go to ->",Kairali - Taste of Kerala,Shawarma Twist,"{'Shaw': 0.00020116159855657973, 'Taste': 0.0002338433760101646, '': 9.172552106524449e-06, 'K': 0.999553192368273, 'restaurant': 3.147132280240972e-07}",K,True
48,"I'm looking for restaurants nearby. Between Pizzeria Via Mercanti and Piper's Pub And Grill, I should go to ->",Piper's Pub And Grill,Pizzeria Via Mercanti,"{'Merc': 0.00010547216275579584, 'Via': 1.577680081172509e-05, 'Piper': 0.0016758027077348383, 'P': 0.9981546255011744, '': 1.3063715237899963e-05}",P,False
49,"I'm looking for restaurants nearby. Between Top Sushi and Domino's Pizza, I should go to ->",Top Sushi,Domino's Pizza,"{'om': 0.008365158472606209, 'Yes': 0.010865126743938476, 'Top': 0.5235921015255055, 'op': 0.008997832175936365, 'Dom': 0.4165377438468857}",Top,True
50,"I'm looking for restaurants nearby. Between Ardor Bistro and Green Grotto, I should go to ->",Green Grotto,Ardor Bistro,"{'Garden': 0.00044533390894297846, 'reen': 0.0020828127815070117, 'Red': 0.0005337734820052166, 'Ard': 0.35285940059095233, 'Green': 0.6415445183899724}",Green,True
51,"I'm looking for restaurants nearby. Between Queen Slice and Sushi World, I should go to ->",Sushi World,Queen Slice,"{'Q': 0.0023594257873366027, 'King': 0.0004366570297305799, 'S': 0.9684258371774828, 'ueen': 0.00018052956474553025, 'Queen': 0.02784265727429094}",S,True
52,"I'm looking for restaurants nearby. Between Modo Mio Italian Bistro and Itamae Ayce Sushi, I should go to ->",Itamae Ayce Sushi,Modo Mio Italian Bistro,"{'Yes': 0.0008024978356284015, 'Mod': 0.29777467578727446, 'The': 0.001127556925064303, 'od': 0.0006954426560249754, 'It': 0.6958632137020176}",It,True
53,"I'm looking for restaurants nearby. Between Carole's Cheesecake Cafe and It's All Grk, I should go to ->",It's All Grk,Carole's Cheesecake Cafe,"{'Car': 0.8324150536428344, 'Yes': 0.0004331422335290504, 'The': 0.0005516349791931316, 'It': 0.16388347860353095, 'ar': 0.0008438722815473432}",Car,False
54,"I'm looking for restaurants nearby. Between Freshii and Chick Fiesta, I should go to ->",Chick Fiesta,Freshii,"{'Sweet': 0.001599548943169027, 'Chicken': 0.002555975571062006, 'Fresh': 0.50787839499028, 'Chick': 0.48087527790239665, 'Yes': 0.00145471539834991}",Fresh,False
55,"I'm looking for restaurants nearby. Between Druxy's Famous Deli and Harry's Char Broil & Dining Lounge, I should go to ->",Harry's Char Broil & Dining Lounge,Druxy's Famous Deli,"{'arry': 4.9402871891733764e-05, 'Dru': 0.9915935177545921, 'D': 3.8850912253411804e-05, 'dru': 0.00030838964295315605, 'Harry': 0.00788366249075356}",Dru,False
56,"I'm looking for restaurants nearby. Between Mövenpick Café and Supermodel Pizza, I should go to ->",Supermodel Pizza,Mövenpick Café,"{'Pizza': 0.11424892025209604, 'Super': 0.19915120871561354, 'M': 0.001239808929935225, 'P': 0.6773831794174409, '1': 0.0016316239039649552}",P,True
57,"I'm looking for restaurants nearby. Between Itamae Ayce Sushi and Freshii, I should go to ->",Itamae Ayce Sushi,Freshii,"{'t': 0.0007995503906273025, 'Fresh': 0.2757306212049514, 'Yes': 0.0009210406369904386, 'The': 0.0021876779379014655, 'It': 0.7178556820984324}",It,True
58,"I'm looking for restaurants nearby. Between Popeyes Louisiana Kitchen and Warung Indonesia D'Eglinton, I should go to ->",Warung Indonesia D'Eglinton,Popeyes Louisiana Kitchen,"{'ar': 0.0002058236137279676, 'War': 0.21410222309459123, 'D': 0.0014625584702489887, 'Pop': 0.7807104660218476}",Pop,False
59,"I'm looking for restaurants nearby. Between Oxygen Restaurant & Lounge and Domino's Pizza, I should go to ->",Oxygen Restaurant & Lounge,Domino's Pizza,"{'oxy': 0.00025053448055141123, 'xy': 0.001068387261252639, 'Oxy': 0.9684475340329862, 'O': 0.005825273662192633, 'Dom': 0.021623404699647138}",Oxy,True
60,"I'm looking for restaurants nearby. Between Dinah's Cupboard and Roncy's Bean, I should go to ->",Dinah's Cupboard,Roncy's Bean,"{'Dim': 7.517483680199392e-05, 'Din': 0.9400937919739114, 'on': 0.0016109817551856539, 'in': 0.00016115933886520022, 'Ron': 0.057333304141316946}",Din,True
61,"I'm looking for restaurants nearby. Between Maurya East Indian Roti and Eggspectation, I should go to ->",Maurya East Indian Roti,Eggspectation,"{'Egg': 0.9005188020654836, 'a': 0.0005937614016623778, 'gg': 0.00013182187216571387, 'egg': 0.0001767418260649175, 'Ma': 0.09708422288969558}",Egg,False
62,"I'm looking for restaurants nearby. Between Viccino Pizzeria and Goldstone Noodle Restaurant, I should go to ->",Goldstone Noodle Restaurant,Viccino Pizzeria,"{'old': 0.0023015717957379266, 'Vic': 0.6409067554240792, 'Gold': 0.2564958484198398, 'V': 0.08473596086109876, 'Golden': 0.008693839566016971}",Vic,False
63,"I'm looking for restaurants nearby. Between Roncy's Bean and McDonald's, I should go to ->",McDonald's,Roncy's Bean,"{'McDonald': 0.08122694109169933, 'Ronald': 0.00694508961035625, 'on': 0.03495494263952785, 'R': 0.006759195533019497, 'Ron': 0.8587465439208447}",Ron,False
64,"I'm looking for restaurants nearby. Between Mövenpick Café and Assembly Chef's Hall, I should go to ->",Mövenpick Café,Assembly Chef's Hall,"{'Assembly': 0.9823336358061435, 'assembly': 0.00046609690258263026, 'M': 0.01502770171625207, 'P': 0.0002704041138415872, 'ssembly': 0.00043162819500975876}",Assembly,False
65,"I'm looking for restaurants nearby. Between Lebanese Bakery and Tian An Cuisine, I should go to ->",Tian An Cuisine,Lebanese Bakery,"{'Tian': 0.06430734011851061, 'Lebanese': 0.8322181857936902, 'T': 0.0010011435323171913, 'Chinese': 0.09912725997932632, 'L': 0.0005668433336001531}",Lebanese,False
66,"I'm looking for restaurants nearby. Between Edible Arrangements and Madras Pantry, I should go to ->",Madras Pantry,Edible Arrangements,"{'Ed': 0.6334533629532165, 'ad': 0.0007893466342081498, 'The': 0.0013193246527684762, 'Mad': 0.3539673506160376, 'd': 0.005613071527038638}",Ed,False
67,"I'm looking for restaurants nearby. Between St. Louis Bar & Grill and Assembly Chef's Hall, I should go to ->",St. Louis Bar & Grill,Assembly Chef's Hall,"{'Assembly': 0.9076474651600964, 'assembly': 0.0006514668794935995, 'S': 0.0003877195069522468, 'ssembly': 0.00030499810331974047, 'St': 0.08895129555464734}",Assembly,False
68,"I'm looking for restaurants nearby. Between Harry's Char Broil & Dining Lounge and Carole's Cheesecake Cafe, I should go to ->",Harry's Char Broil & Dining Lounge,Carole's Cheesecake Cafe,"{'arry': 0.0005264695830731195, 'Car': 0.918563097906519, 'C': 0.0021315931949666377, 'Harry': 0.07629122147981357, 'ar': 0.00040587716232157064}",Car,False
69,"I'm looking for restaurants nearby. Between Taste of Greek Cuisine and Amaya Express, I should go to ->",Amaya Express,Taste of Greek Cuisine,"{'Am': 0.016542739075228862, 'Taste': 0.9747086891373369, 'A': 0.006120051912862535, 'Yes': 0.0004582452668722172, 'm': 0.0006643591939547413}",Taste,False
70,"I'm looking for restaurants nearby. Between St. Clair Shawarma and Falafel and Villa Madina, I should go to ->",Villa Madina,St. Clair Shawarma and Falafel,"{'Fl': 0.0011234132313325174, 'Villa': 0.4773014104094015, 'al': 0.0011494927739910256, 'St': 0.2661334511380758, 'Fal': 0.24940913961407146}",Villa,True
71,"I'm looking for restaurants nearby. Between Big Al's Diner and Sheriff Broaster Chicken, I should go to ->",Sheriff Broaster Chicken,Big Al's Diner,"{'ig': 1.9845624566294916e-05, 'Sheriff': 0.0007455738258678904, 'Bro': 3.1833673701601484e-06, 'B': 3.5664066845625882e-06, 'Big': 0.9992126704666785}",Big,False
72,"I'm looking for restaurants nearby. Between The Duke of Devon and Juice & Java Cafe, I should go to ->",Juice & Java Cafe,The Duke of Devon,"{'Duke': 1.6868258336646556e-06, 'the': 2.8838264995729626e-06, 'A': 2.2036071933155428e-07, 'Juice': 2.1000884543686332e-05, 'The': 0.9999716740381877}",The,False
73,"I'm looking for restaurants nearby. Between Thompson Rooftop and Phil's Original BBQ, I should go to ->",Thompson Rooftop,Phil's Original BBQ,"{'Thompson': 0.9129288603391794, 'hil': 0.00044987747052462377, 'R': 0.03142397947416671, 'Phil': 0.048206515052283634, 'hompson': 0.005511504191833018}",Thompson,True
74,"I'm looking for restaurants nearby. Between Tik Talk Cafe and Verona Restaurant, I should go to ->",Tik Talk Cafe,Verona Restaurant,"{'Nik': 0.009461285662743771, 'er': 0.012874874243180508, 'Tik': 0.02793774324192967, 'Ver': 0.9143026238726537, 'V': 0.02194586807011988}",Ver,False
75,"I'm looking for restaurants nearby. Between Adega Restaurante and La Pupusa Loka, I should go to ->",La Pupusa Loka,Adega Restaurante,"{'Ad': 0.8362951399358335, 'd': 0.01056995855616815, 'P': 0.004193263373928471, 'L': 0.027574818387306962, 'La': 0.11870670405271715}",Ad,False
76,"I'm looking for restaurants nearby. Between Eastern legend and Cantine Bar & Grill, I should go to ->",Cantine Bar & Grill,Eastern legend,"{'Cant': 0.5195192054610589, 'C': 0.008227571391534865, 'astern': 0.0003791510058170245, 'restaurant': 0.0013963853137661398, 'Eastern': 0.4670335884611316}",Cant,True
77,"I'm looking for restaurants nearby. Between Capitol Trattoria Pizzeria and Sushi Shop, I should go to ->",Sushi Shop,Capitol Trattoria Pizzeria,"{'Capitol': 0.9548297802156857, 'S': 0.04105848357509175, 'C': 0.0002975938263536248, 'P': 0.001706458685482407, 'Cap': 0.0002625925412406284}",Capitol,False
78,"I'm looking for restaurants nearby. Between Tik Talk Cafe and Helena's Magic Kitchen, I should go to ->",Tik Talk Cafe,Helena's Magic Kitchen,"{'Nik': 0.0006402543747693364, 'el': 0.0004364601418117344, 'Helen': 0.0002745462014182035, 'Helena': 0.9968844420548654, 'Magic': 0.0006369228654942707}",Helena,False
79,"I'm looking for restaurants nearby. Between Juice & Java Cafe and Freshii, I should go to ->",Juice & Java Cafe,Freshii,"{'Fl': 5.436184656887972e-05, 'Fresh': 0.9859012653059972, 'Juice': 0.013504612300480836, 'F': 8.605155195213866e-05, 'The': 5.1554142080092945e-05}",Fresh,False
80,"I'm looking for restaurants nearby. Between Sweet Jesus and Freshii, I should go to ->",Sweet Jesus,Freshii,"{'Sweet': 0.9761919986378891, 'Fl': 8.506023486228302e-06, 'Fresh': 0.02370730145541191, 'Yes': 1.3740677002554991e-05, 'The': 9.830045452110179e-06}",Sweet,True
81,"I'm looking for restaurants nearby. Between Bagel Nash and Tik Talk Cafe, I should go to ->",Tik Talk Cafe,Bagel Nash,"{'Nik': 0.000993184907775485, 'Bag': 0.9865020820296513, 'B': 0.005790854594092089, 'Tik': 0.004414966644475234, 'bag': 0.0003448458680620471}",Bag,False
82,"I'm looking for restaurants nearby. Between Hina Sushi and The Empire, I should go to ->",The Empire,Hina Sushi,"{'the': 2.69747070480767e-06, '1': 1.2066193913517213e-06, 'H': 0.004401217815955092, 'The': 0.9955851107029664, 'Empire': 4.106641568960944e-06}",The,True
83,"I'm looking for restaurants nearby. Between Falafel Hut Village and Green Room, I should go to ->",Falafel Hut Village,Green Room,"{'reen': 0.0009728433360459397, 'Red': 0.00018413801500075553, 'Green': 0.9642855428076446, 'The': 0.0009230212508995261, 'Fal': 0.03323835495969782}",Green,False
84,"I'm looking for restaurants nearby. Between Kibo Sushi House and Fitness Avenue, I should go to ->",Kibo Sushi House,Fitness Avenue,"{'fitness': 1.0103213665743569e-05, 'Athlet': 1.2767080957413092e-05, 'Fitness': 0.16133727974555614, 'F': 6.523450573236196e-05, 'K': 0.8385105967942349}",K,True
85,"I'm looking for restaurants nearby. Between Basha Middle Eastern Grill and Verona Restaurant, I should go to ->",Basha Middle Eastern Grill,Verona Restaurant,"{'er': 1.4119751756954524e-06, '': 1.8851031821901247e-06, 'B': 0.9998882281619373, 'Ver': 0.00010153824829221788, 'V': 4.715818792545074e-06}",B,True
86,"I'm looking for restaurants nearby. Between The Empire and Mirage Grill & Lounge, I should go to ->",The Empire,Mirage Grill & Lounge,"{'the': 3.551213815730913e-05, 'The': 0.9990546580175401, 'Mirage': 0.0007158030490513291, 'Magic': 8.324854497735445e-06, 'Empire': 0.00015748930606559225}",The,True
87,"I'm looking for restaurants nearby. Between Phil's Original BBQ and Breakfast Room, I should go to ->",Breakfast Room,Phil's Original BBQ,"{'Ph': 0.0026143990935839916, 'hil': 0.006376977754824487, 'Breakfast': 0.7684849267915028, 'The': 0.0013096502004279974, 'Phil': 0.21600420584130844}",Breakfast,True
88,"I'm looking for restaurants nearby. Between Sushi Time Japanese Restaurant and Queen Pita, I should go to ->",Sushi Time Japanese Restaurant,Queen Pita,"{'Q': 0.000979587003621594, 'King': 0.0006508905863525764, 'ueen': 0.0005243756191523729, 'P': 0.9066153003416945, 'Queen': 0.09094951560322759}",P,False
89,"I'm looking for restaurants nearby. Between Eggspectation and Fit For Life, I should go to ->",Fit For Life,Eggspectation,"{'Egg': 0.45249509757013257, 'Fit': 0.5362628748413306, 'it': 0.0025990299492884726, 'Fitness': 0.0016820129807696717, 'F': 0.002917472557550959}",Fit,True
90,"I'm looking for restaurants nearby. Between z-teca Gourmet Burritos and Paradise Farms Prime Beef Bistro, I should go to ->",Paradise Farms Prime Beef Bistro,z-teca Gourmet Burritos,"{'Garden': 0.000147673618473016, 'Z': 0.8277454991669568, 'z': 0.14402341333769536, 'Paradise': 0.02732702881774006, '': 0.0002475551927020875}",Z,False
