,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
20,"I don't like the cold weather. Between Oslo and Riyadh, I should visit ->",Riyadh,Oslo,"{'Dh': 0.1766925433566387, 'Tehran': 0.2636060566364371, 'Riyadh': 0.3484012660892207, 'Kuala': 0.030620722296123594, 'Kh': 0.06826997593837573}",Riyadh,True
21,"I don't like the cold weather. Between Medellín and Sapporo, I should visit ->",Medellín,Sapporo,"{'Col': 8.868038657507593e-07, 'Gu': 2.671188642928426e-06, 'Med': 0.9999675046679848, 'Salvador': 1.3486600688528437e-06, 'Sapp': 2.342698488058517e-05}",Med,True
22,"I don't like the cold weather. Between Milan and Antsiranana, I should visit ->",Antsiranana,Milan,"{'Madrid': 8.368131743781039e-07, 'Rio': 1.3871295749201323e-06, 'Milan': 0.0005205832709980144, 'warmer': 1.1127223251950367e-06, 'Ant': 0.9994688498102314}",Ant,True
23,"I don't like the cold weather. Between Saint Petersburg and Djibouti, I should visit ->",Djibouti,Saint Petersburg,"{'Sant': 0.010892868172424458, 'Dak': 0.0027923018149888885, 'Dj': 0.6207930347333047, 'Dh': 0.3521836522838446, 'Saint': 0.002262814243228731}",Dj,True
24,"I don't like the cold weather. Between Asmara and Bangkok, I should visit ->",Bangkok,Asmara,"{'As': 0.6839861158708722, 'Thailand': 0.007595111213901023, 'Thai': 0.00286769789002296, 'Bangkok': 0.2981982336627083, 'Kh': 0.002809105987985323}",As,False
25,"I don't like the cold weather. Between Entebbe and Pittsburgh, I should visit ->",Entebbe,Pittsburgh,"{'Pittsburgh': 0.38786619386881394, 'nt': 0.013199953132028718, 'Tunis': 0.0030241273755730607, 'itt': 0.0043753515855063175, 'Ent': 0.5854901847276979}",Ent,True
26,"I don't like the cold weather. Between Buenos Aires and Reykjavík, I should visit ->",Buenos Aires,Reykjavík,"{'Madrid': 0.0020413241266443788, 'Barcelona': 0.01434016410518389, 'Rio': 0.24531769356724084, 'Argentina': 0.003147592198064395, 'Buenos': 0.7307376175394245}",Buenos,True
27,"I don't like the cold weather. Between Curitiba and Willemstad, I should visit ->",Willemstad,Curitiba,"{'Col': 0.0013460975182168684, 'il': 0.011479979199300269, 'ur': 0.006444939691781072, 'Cur': 0.22569776448837786, 'Wil': 0.7501457184929218}",Wil,True
28,"I don't like the cold weather. Between Changsha and Anchorage, I should visit ->",Changsha,Anchorage,"{'Tai': 0.0038455424755785674, 'Chang': 0.8565277949191719, 'warmer': 0.0014071794051326984, 'Chong': 0.13456573005784905, 'Ch': 0.0025675298246680307}",Chang,True
29,"I don't like the cold weather. Between Vladivostok and Auckland, I should visit ->",Auckland,Vladivostok,"{'Vlad': 0.6289226014575289, 'Rio': 0.03351655778565884, 'Auckland': 0.11112362040814282, 'ytes: \\xc4': 0.035229418238742774, 'New': 0.0647220844208941}",Vlad,False
30,"I don't like the cold weather. Between Manaus and Bratislava, I should visit ->",Manaus,Bratislava,"{'Rio': 5.741678320726856e-06, 'Br': 0.006449910656344031, 'Man': 0.9935346999746977, 'Salvador': 4.204017257243412e-06, 'man': 9.484346008761577e-07}",Man,True
31,"I don't like the cold weather. Between Mahajanga and Toluca, I should visit ->",Mahajanga,Toluca,"{'Tam': 0.0007470660174221285, 'tropical': 0.0004283651379655336, 'Tol': 0.0017024716024357206, 'ah': 0.0021870186711274763, 'Mah': 0.993318216455486}",Mah,True
32,"I don't like the cold weather. Between San Juan and Shanghai, I should visit ->",San Juan,Shanghai,"{'Shanghai': 0.03328687845634626, 'San': 0.9125805987763417, 'S': 0.010086453429626175, 'Chinese': 0.0004634846458705216, 'Chong': 0.041649763027554874}",San,True
33,"I don't like the cold weather. Between Napier and Paramaribo, I should visit ->",Paramaribo,Napier,"{'Nap': 0.023498734743114955, 'Coc': 0.004149652430224651, 'Gu': 0.0009846355354855608, 'aram': 0.019569410904392806, 'Param': 0.9488435449784691}",Param,True
34,"I don't like the cold weather. Between Sapporo and Dodoma, I should visit ->",Dodoma,Sapporo,"{'Dim': 0.00020239911360145596, 'Dod': 0.9353857854799589, 'Kum': 0.0005913772614299893, 'Sapp': 0.06191996592547457, 'Lod': 0.00041173443157659296}",Dod,True
35,"I don't like the cold weather. Between La Serena and Ségou, I should visit ->",Ségou,La Serena,"{'Sere': 6.918379445059945e-06, 'T': 6.1815469641211246e-06, 'S': 0.9787019824081482, 'Ou': 1.0088534267582197e-05, 'La': 0.021228775133693555}",S,True
36,"I don't like the cold weather. Between Anchorage and Conakry, I should visit ->",Conakry,Anchorage,"{'Con': 0.9092868391146143, 'Coc': 0.00323637727417799, 'Ant': 0.004076734413077154, 'Anchorage': 0.0350838804652617, 'Acc': 0.022020685882762795}",Con,True
37,"I don't like the cold weather. Between Phnom Penh and Baku, I should visit ->",Phnom Penh,Baku,"{'Ph': 0.9996727583552311, 'Col': 3.3132237266269614e-07, 'Dh': 2.3659145544043536e-07, 'B': 2.1335589735804673e-05, 'Kh': 0.00030445599404311006}",Ph,True
38,"I don't like the cold weather. Between Dublin and Djibouti, I should visit ->",Djibouti,Dublin,"{'Rio': 0.005219680948148006, 'Dublin': 0.3494155770472138, 'Dj': 0.13485102882802896, 'Dh': 0.47362199705811203, 'ub': 0.018264435962401928}",Dh,False
39,"I don't like the cold weather. Between Vladivostok and Mendoza, I should visit ->",Mendoza,Vladivostok,"{'Sant': 0.004592322461400171, 'Vlad': 0.028660276758979582, 'Mend': 0.9340182138811686, 'Salvador': 0.009076777956037417, 'Sof': 0.005691305611269796}",Mend,True
40,"I don't like the cold weather. Between Suva and Santiago, I should visit ->",Suva,Santiago,"{'Chile': 0.006726354238584485, 'Su': 0.18361121844882375, 'Monte': 0.008140535621218449, 'Salvador': 0.03361208849769464, 'Santiago': 0.7431901166075175}",Santiago,False
41,"I don't like the cold weather. Between Canberra and Denpasar, I should visit ->",Denpasar,Canberra,"{'en': 0.002678296020287347, 'San': 0.0012151010948659936, 'Canberra': 0.0013043496694566908, 'D': 0.002702340580040849, 'Den': 0.9891742844331202}",Den,True
42,"I don't like the cold weather. Between Manila and Yinchuan, I should visit ->",Manila,Yinchuan,"{'Singapore': 0.0012671442911894664, 'Philippines': 0.0010866051329441128, 'Man': 0.0036986947198197526, 'Manila': 0.9899319812717136, 'Y': 0.0023614510433727334}",Manila,True
43,"I don't like the cold weather. Between La Ceiba and Lyon, I should visit ->",La Ceiba,Lyon,"{'a': 0.00046367012317959593, 'tropical': 0.00018563039218892367, 'Ce': 0.0015280956378202412, 'Lyon': 0.0005624833636817256, 'La': 0.9953593877696081}",La,True
44,"I don't like the cold weather. Between Mombasa and Ottawa, I should visit ->",Mombasa,Ottawa,"{'Mog': 1.8460598517673978e-06, 'M': 0.9998829826370658, 'N': 9.124531520799746e-06, '': 9.983599043934564e-07, 'K': 9.952914919196477e-05}",M,True
45,"I don't like the cold weather. Between Erzurum and Rome, I should visit ->",Rome,Erzurum,"{'Rome': 0.9272121064891917, 'Rio': 0.003169696617283089, 'warmer': 0.007292232050924599, 'Er': 0.0489798299151938, 'Italy': 0.003891264149421879}",Rome,True
46,"I don't like the cold weather. Between San José and Omaha, I should visit ->",San José,Omaha,"{'Nebraska': 3.132820001770749e-06, 'Monte': 3.1032456819868914e-06, 'Salvador': 1.043913326030293e-05, 'San': 0.9978625625796498, 'Omaha': 0.002113018045832842}",San,True
47,"I don't like the cold weather. Between Ouahigouya and Yakutsk, I should visit ->",Ouahigouya,Yakutsk,"{'Dak': 1.3378390339027244e-07, 'Sou': 3.0245089385828e-08, 'Ou': 0.999998499344226, 'O': 1.1483998721825147e-06, 'Libre': 1.1328126953618728e-07}",Ou,True
48,"I don't like the cold weather. Between Ürümqi and Hanoi, I should visit ->",Hanoi,Ürümqi,"{'tropical': 1.920398195381044e-06, 'Hue': 0.00030418149855256034, 'ytes: \\xc4': 1.923560633061016e-05, 'H': 0.9989084489756963, 'Ü': 0.0007482253165610846}",H,True
49,"I don't like the cold weather. Between Kuopio and Cotonou, I should visit ->",Cotonou,Kuopio,"{'Ku': 0.0001399157643014829, 'Coc': 1.5603287838986133e-06, 'tropical': 3.0438119199695355e-07, 'C': 0.9998564006713707, 'u': 1.1063967434224554e-06}",C,True
50,"I don't like the cold weather. Between Bata and Ankara, I should visit ->",Bata,Ankara,"{'Tehran': 2.9193925329140053e-06, 'Istanbul': 0.0006397789704067972, 'Ankara': 0.0005081641665965205, 'B': 0.9988232720879032, 'ytes: \\xc4': 2.2286532181312188e-05}",B,True
51,"I don't like the cold weather. Between Makurdi and Bogotá, I should visit ->",Makurdi,Bogotá,"{'Dak': 0.005374280899812295, 'Rio': 0.0012221807694496195, 'Mak': 0.9650301254958619, 'Bog': 0.017913124903291378, 'Mog': 0.004429468852362445}",Mak,True
52,"I don't like the cold weather. Between Luanda and Ottawa, I should visit ->",Luanda,Ottawa,"{'Rio': 0.05779014613100986, 'Salvador': 0.07778221289227633, 'K': 0.014142219001880549, 'Kh': 0.030618006358509538, 'Lu': 0.7726354081035645}",Lu,True
53,"I don't like the cold weather. Between Ho Chi Minh City and Kabul, I should visit ->",Ho Chi Minh City,Kabul,"{'o': 0.010012075144473043, 'Hue': 0.006552504080680155, 'H': 0.007365956989751507, 'Kh': 0.06268328210439097, 'Ho': 0.8772753042190706}",Ho,True
54,"I don't like the cold weather. Between Belize City and Irkutsk, I should visit ->",Belize City,Irkutsk,"{'Br': 1.7726180143909477e-06, 'tropical': 3.845976580999199e-06, 'Georgetown': 1.9379341953498866e-06, 'Bel': 0.9999795425592563, 'Ir': 4.202899137369521e-06}",Bel,True
55,"I don't like the cold weather. Between Douala and Moscow, I should visit ->",Douala,Moscow,"{'Rio': 0.019715467480772304, 'Gu': 0.015195461214959826, 'Kh': 0.018808894675414762, 'Dou': 0.8542036479327587, 'Acc': 0.011638647937473316}",Dou,True
56,"I don't like the cold weather. Between Boise and Lake Havasu City, I should visit ->",Lake Havasu City,Boise,"{'Idaho': 0.0014024788512552666, 'Sun': 0.002877544363819085, 'Boise': 0.9178492697638583, 'Lake': 0.07121337692863088, 'Beach': 0.004333195579674005}",Boise,False
57,"I don't like the cold weather. Between San Juan and Beijing, I should visit ->",San Juan,Beijing,"{'Beijing': 0.0036945345501486204, 'Rio': 0.0023984657904916056, 'Tehran': 0.0012073448129414585, 'San': 0.9900073229120496, 'S': 0.0011715056232327358}",San,True
58,"I don't like the cold weather. Between Valencia and Ottawa, I should visit ->",Valencia,Ottawa,"{'Madrid': 0.09408320769646025, 'Barcelona': 0.06826496510604166, 'warmer': 0.0005562465092550804, 'Salvador': 0.0015429544908136545, 'Valencia': 0.8320533646612298}",Valencia,True
59,"I don't like the cold weather. Between Manila and Kansas City, I should visit ->",Manila,Kansas City,"{'Singapore': 0.0054470750633397345, 'Philippines': 0.0021136478190420475, 'Man': 0.03593188557886671, 'Manila': 0.9206797804423765, 'Kuala': 0.02306407654137918}",Manila,True
60,"I don't like the cold weather. Between Douala and Tirana, I should visit ->",Douala,Tirana,"{'Gor': 0.0022157602641439057, 'Gu': 0.0028515601882941476, 'Ou': 0.0021019432604863493, 'Libre': 0.004810826404282061, 'Dou': 0.9744045894606342}",Dou,True
61,"I don't like the cold weather. Between Nairobi and Wau, I should visit ->",Wau,Nairobi,"{'Rio': 4.8324112078031645e-06, 'W': 0.0045606952498746115, 'N': 0.9953999749733382, 'K': 2.441560697544743e-05, 'Kh': 2.7455448899165353e-06}",N,False
62,"I don't like the cold weather. Between La Serena and Piura, I should visit ->",Piura,La Serena,"{'Pi': 0.9893608474350241, 'P': 0.0008191674814193001, 'i': 0.0009487689080685557, 'La': 0.008275342242201939, 'Ch': 8.994375746784344e-05}",Pi,True
63,"I don't like the cold weather. Between Almaty and Kingston, I should visit ->",Kingston,Almaty,"{'warmer': 0.032413077859004796, 'Kingston': 0.4635497797809578, 'Budapest': 0.01623871618534448, 'Acc': 0.00994791795958995, 'Al': 0.43864989051637066}",Kingston,True
64,"I don't like the cold weather. Between Lhasa and Perth, I should visit ->",Perth,Lhasa,"{'Singapore': 0.00018584008725229452, 'warmer': 0.0001843626161076035, 'Adelaide': 0.00021480218996795412, 'Perth': 0.10524266500627173, 'L': 0.8937362586760775}",L,False
65,"I don't like the cold weather. Between Ankara and Bujumbura, I should visit ->",Bujumbura,Ankara,"{'Madrid': 0.011364577476220678, 'Istanbul': 0.6480266026502014, 'Ankara': 0.13391599213448446, 'ytes: \\xc4': 0.06974329443742351, 'Bu': 0.10850410202871626}",Istanbul,False
66,"I don't like the cold weather. Between Fukuoka and Ho Chi Minh City, I should visit ->",Ho Chi Minh City,Fukuoka,"{'Singapore': 0.07044354993819449, 'Fuk': 0.1464388564149814, 'Hue': 0.16144416881834095, 'H': 0.03824888000703941, 'Ho': 0.45713614142059017}",Ho,True
67,"I don't like the cold weather. Between Bamako and Melbourne, I should visit ->",Bamako,Melbourne,"{'Tam': 0.00023395892317571365, 'Kum': 0.00023625708561949107, 'B': 0.0015038126936599728, 'Bam': 0.9968845617806941, 'Libre': 0.00029486822392007524}",Bam,True
68,"I don't like the cold weather. Between Lahore and Kabul, I should visit ->",Lahore,Kabul,"{'Dh': 1.2829889397366966e-05, 'Tehran': 7.326555336342421e-05, 'Lah': 0.9997495300428385, 'Kabul': 4.623146181405334e-05, 'Kh': 0.0001034061623986454}",Lah,True
69,"I don't like the cold weather. Between Manila and Palmerston North, I should visit ->",Manila,Palmerston North,"{'Singapore': 0.0024567161971256806, 'Philippines': 0.002421850407007634, 'Man': 0.006912371512568244, 'Manila': 0.985384970667954, 'Kuala': 0.0007685962952289806}",Manila,True
70,"I don't like the cold weather. Between Cairo and Milwaukee, I should visit ->",Cairo,Milwaukee,"{'Rio': 0.010260859200571312, 'warmer': 0.004745734805526286, 'Cairo': 0.7742312479918292, 'Kh': 0.0595790664898206, 'Egypt': 0.12018164167918906}",Cairo,True
71,"I don't like the cold weather. Between Beijing and Mexicali, I should visit ->",Mexicali,Beijing,"{'Beijing': 0.06054668249480838, 'Gu': 0.057814174488704656, 'Tehran': 0.10628158975775076, 'Mex': 0.09967287552125552, 'Chong': 0.522548383202297}",Chong,True
72,"I don't like the cold weather. Between Conakry and Wellington, I should visit ->",Conakry,Wellington,"{'Hamilton': 0.008784428618841206, 'Con': 0.9076585566798897, 'Gu': 0.008022108391062427, 'Wellington': 0.030027006067771058, 'Acc': 0.014387449714827753}",Con,True
73,"I don't like the cold weather. Between Belize City and Albuquerque, I should visit ->",Belize City,Albuquerque,"{'el': 5.764974041631467e-07, 'Salvador': 5.184879757494623e-07, 'Albuquerque': 2.604892649549544e-05, 'Bel': 0.999971318293328, 'New': 6.85665457125379e-07}",Bel,True
74,"I don't like the cold weather. Between Melbourne and Djibouti, I should visit ->",Djibouti,Melbourne,"{'Melbourne': 0.03589853471711982, 'Dj': 0.49943404582600837, 'Dh': 0.45310100919485197, 'Adelaide': 0.0038520557968022926, 'Mog': 0.0010160426015961928}",Dj,True
75,"I don't like the cold weather. Between Napier and Dar es Salaam, I should visit ->",Dar es Salaam,Napier,"{'Tam': 0.006404598698544356, 'Nap': 0.045546285789268726, 'ar': 0.03323183423415882, 'Kh': 0.015266979278226891, 'Dar': 0.8683347604080195}",Dar,True
76,"I don't like the cold weather. Between Djibouti and Milwaukee, I should visit ->",Djibouti,Milwaukee,"{'Milwaukee': 0.062421638055840785, 'Dj': 0.7684001675786342, 'Dh': 0.09761911054168065, 'Mog': 0.05842886193583809, 'Kh': 0.002362977033588525}",Dj,True
77,"I don't like the cold weather. Between Pontianak and Lisbon, I should visit ->",Pontianak,Lisbon,"{'Madrid': 0.0034027409852836186, 'Rio': 0.02555045383162396, 'Pont': 0.944462109347374, 'Lisbon': 0.005666690600416718, 'ont': 0.0114702838612471}",Pont,True
78,"I don't like the cold weather. Between Paris and Karachi, I should visit ->",Karachi,Paris,"{'Dh': 0.012178531383957768, 'Tehran': 0.005594246612463868, 'Lah': 0.0048995138160627, 'Karachi': 0.9039690462952766, 'Kh': 0.056929193650280596}",Karachi,True
79,"I don't like the cold weather. Between Ouahigouya and Kathmandu, I should visit ->",Ouahigouya,Kathmandu,"{'Kath': 5.4915610423047235e-06, 'Dh': 5.0682558466666254e-08, 'Ou': 0.9999939684921896, 'O': 1.0737891460329014e-07, 'Kh': 4.1460606852169777e-07}",Ou,True
80,"I don't like the cold weather. Between Cotonou and Rome, I should visit ->",Cotonou,Rome,"{'Rome': 1.4170518592603181e-06, 'Rio': 7.67811174934066e-07, 'Coc': 1.4805483974547933e-06, 'warmer': 1.4228352814270725e-06, 'C': 0.9999891992453286}",C,True
81,"I don't like the cold weather. Between Rosario and Saint Petersburg, I should visit ->",Rosario,Saint Petersburg,"{'Ros': 0.9745158708698777, 'Rio': 0.0030345583014629025, 'Monte': 0.002731203293621883, 'warmer': 0.0030159331325119326, 'os': 0.006874681250967213}",Ros,True
82,"I don't like the cold weather. Between Kingston and Asmara, I should visit ->",Kingston,Asmara,"{'As': 0.9945923880584391, 'warmer': 3.5510149533254286e-05, 'Kingston': 0.005326803176565066, 'Acc': 7.183448483683137e-06, 'Ash': 5.679979127351642e-06}",As,False
83,"I don't like the cold weather. Between Parakou and Vladivostok, I should visit ->",Parakou,Vladivostok,"{'ar': 0.008140769257943447, 'Sant': 0.0008454003126556792, 'Vit': 0.000674521167704599, 'Par': 0.983717828212525, 'PAR': 0.0011048132089232447}",Par,True
84,"I don't like the cold weather. Between Vienna and Kingston, I should visit ->",Kingston,Vienna,"{'warmer': 0.016022482288512243, 'Vienna': 0.17032406361063765, 'Georgetown': 0.00780423768397027, 'Kingston': 0.7219279624984899, 'Budapest': 0.05202573390637087}",Kingston,True
85,"I don't like the cold weather. Between Dodoma and Lyon, I should visit ->",Dodoma,Lyon,"{'Dod': 0.5293053989500957, 'Tunis': 0.0005407789271843415, 'Lyon': 0.4559269863233099, 'Lod': 0.0020739650931622944, 'Marse': 0.010215327403275437}",Dod,True
86,"I don't like the cold weather. Between Toamasina and Kuopio, I should visit ->",Toamasina,Kuopio,"{'Tam': 0.00025812979968514027, 'Ku': 0.01801097472387054, 'To': 0.9810876566748772, 'o': 3.449117719881485e-05, 'u': 0.0004670839275786206}",To,True
87,"I don't like the cold weather. Between London and Ségou, I should visit ->",Ségou,London,"{'Dak': 4.467016119593189e-07, 'Mog': 3.8799437300218053e-07, 'S': 0.9999900337026639, 'London': 4.145807397693348e-06, 'Kh': 1.4064412222099052e-06}",S,True
88,"I don't like the cold weather. Between Johannesburg and Bamako, I should visit ->",Bamako,Johannesburg,"{'Kum': 0.00011562723876814962, 'Jos': 9.57233784897565e-05, 'B': 0.0014751976472967766, 'Bam': 0.9974100387519719, 'Libre': 0.00016000987914185094}",Bam,True
89,"I don't like the cold weather. Between Kansas City and Malabo, I should visit ->",Malabo,Kansas City,"{'ansas': 0.01099682702573517, 'Mal': 0.07018864030932188, 'Wichita': 0.0005262751411247716, 'K': 0.0023926326310455596, 'Kansas': 0.9134688713407693}",Kansas,False
90,"I don't like the cold weather. Between Brasília and Brussels, I should visit ->",Brasília,Brussels,"{'Rio': 0.12317923366551249, 'Br': 0.004258554055115166, 'Salvador': 0.0017087725042594384, 'Bras': 0.865231757665105, 'bras': 0.0024932273082429}",Bras,True
91,"I don't like the cold weather. Between Bergen and Luanda, I should visit ->",Luanda,Bergen,"{'Rio': 0.003948257249839015, 'u': 0.002646619800943656, 'Salvador': 0.004512002097116631, 'Kh': 0.019167853500476954, 'Lu': 0.9585738519118147}",Lu,True
92,"I don't like the cold weather. Between Ulaanbaatar and Nouakchott, I should visit ->",Nouakchott,Ulaanbaatar,"{'warmer': 0.0005546545890708427, 'N': 0.00063037038413844, 'Ou': 0.22247378601045575, 'Nou': 0.7716257548564742, 'U': 0.003781127626305244}",Nou,True
93,"I don't like the cold weather. Between Saint Petersburg and Goiânia, I should visit ->",Goiânia,Saint Petersburg,"{'Sant': 0.012654808720931403, 'Go': 0.9504669042171974, 'Rio': 0.005091066204109785, 'Gu': 0.01590588678860795, 'Salvador': 0.007209488307769072}",Go,True
94,"I don't like the cold weather. Between Mahajanga and Pittsburgh, I should visit ->",Mahajanga,Pittsburgh,"{'Tam': 0.0004966625680377083, 'Pittsburgh': 0.0024205988760183017, 'warmer': 0.00038239746729174694, 'ah': 0.003010605673595058, 'Mah': 0.9907824821836203}",Mah,True
95,"I don't like the cold weather. Between Kampala and Yinchuan, I should visit ->",Kampala,Yinchuan,"{'Kum': 0.0003626416867628435, 'Kamp': 0.9896981523104976, 'K': 0.0013138191520668478, 'Kh': 0.0003294111142162066, 'Y': 0.007080283002293626}",Kamp,True
96,"I don't like the cold weather. Between Canberra and San Salvador, I should visit ->",San Salvador,Canberra,"{'Sant': 2.233695877949235e-06, 'an': 1.1588445892304975e-05, 'Salvador': 0.014037604704945958, 'San': 0.9859382205357168, 'Canberra': 4.33103073172339e-06}",San,True
97,"I don't like the cold weather. Between Río Gallegos and La Ceiba, I should visit ->",La Ceiba,Río Gallegos,"{'tropical': 0.00012685840687148974, 'Ce': 0.00916208688840013, 'C': 0.0003352862209593282, 'R': 0.01718741756130524, 'La': 0.9724496272532014}",La,True
98,"I don't like the cold weather. Between Podgorica and Mandalay, I should visit ->",Mandalay,Podgorica,"{'Pod': 0.022280380187449374, 'warmer': 0.0005610432841894441, 'Mog': 0.0010305722999777583, 'od': 0.001055024805508696, 'Mandal': 0.9699030984306516}",Mandal,True
99,"I don't like the cold weather. Between Changsha and Ségou, I should visit ->",Ségou,Changsha,"{'Chang': 0.47728336875707733, 'warmer': 8.491634971780341e-06, 'S': 0.5225839699589084, 'Chong': 0.00010440479024453623, 'Ch': 7.025146421805773e-06}",S,True
100,"I don't like the cold weather. Between Saint Petersburg and Phoenix, I should visit ->",Phoenix,Saint Petersburg,"{'Ph': 0.002449335293529137, 'hoenix': 0.010557472246017803, 'Sun': 0.0021532262073541415, 'Saint': 0.008508689019726994, 'Phoenix': 0.9732761014469216}",Phoenix,True
101,"I don't like the cold weather. Between Wau and Quito, I should visit ->",Wau,Quito,"{'Gu': 0.00010006045546457243, 'Qu': 0.6126564442460225, 'Ecuador': 0.0022336541551735037, 'W': 0.3847120679297094, 'u': 0.00012330334736843372}",Qu,False
