,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
93,"Between Pizzeria Via Mercanti and Oxygen Restaurant & Lounge, the restaurant with higher price is ->",Oxygen Restaurant & Lounge,Pizzeria Via Mercanti,"{'X': 2.078766034386109e-05, 'Conv': 0.00010828542422952133, 'P': 0.9965893355748339, 'Oxy': 0.003099196793295192, 'R': 1.3749143867115104e-05}",P,False
94,"Between 9 Restaurant and Falafel House, the restaurant with higher price is ->",9 Restaurant,Falafel House,"{'Nine': 0.0005880925055944402, '': 0.00044200838742144576, 'Conv': 0.0011317015300508087, '10': 0.00032172352476059543, '9': 0.9954993364774567}",9,True
95,"Between JJ Bean and McDonald's, the restaurant with higher price is ->",JJ Bean,McDonald's,"{'CJ': 2.40692130723588e-05, 'J': 0.0068263988445766005, 'JJ': 0.992959396997541, 'JC': 6.377603915425977e-05, 'BJ': 2.660588835354456e-05}",JJ,True
96,"Between Sizzlers and Domino's Pizza, the restaurant with higher price is ->",Domino's Pizza,Sizzlers,"{'DOM': 7.507251836893959e-05, 'om': 2.978957672401939e-05, 'Conv': 0.00013174728209704867, 'Dom': 0.998550282057777}",Dom,True
97,"Between Madras Pantry and Harvey's, the restaurant with higher price is ->",Harvey's,Madras Pantry,"{'ar': 0.00038697711540629616, 'Harvey': 0.999597954521952, 'Har': 1.0475880902372826e-05, 'Conv': 1.705261806178317e-07, 'HAR': 3.0167936375823383e-06}",Harvey,True
98,"Between Falafel Hut Village and Grappa Ristorante, the restaurant with higher price is ->",Grappa Ristorante,Falafel Hut Village,"{'Gor': 5.934480335804556e-05, 'R': 0.00020018412298445019, 'ra': 0.0042119418104021936, 'Gra': 0.9955066683570695, 'gra': 4.203273212038819e-06}",Gra,True
99,"Between Sizzlers and Hapa Toronto, the restaurant with higher price is ->",Hapa Toronto,Sizzlers,"{'S': 0.9695439254523402, 'B': 8.78421673203704e-06, 'Conv': 1.978890942974489e-06, 'H': 0.030439109520919664, 'R': 1.9544162548180244e-06}",S,False
100,"Between Druxy's Famous Deli and Tierra Azteca, the restaurant with higher price is ->",Tierra Azteca,Druxy's Famous Deli,"{'tier': 3.916758760521368e-05, 'Tier': 0.9977875167571467, 'ier': 0.0021408943857360294, 'T': 6.931613108917912e-06}",Tier,True
101,"Between Maurya East Indian Roti and Eastern legend, the restaurant with higher price is ->",Maurya East Indian Roti,Eastern legend,"{'ma': 7.139619366883896e-05, 'Gor': 4.34762429992329e-06, 'a': 0.004306729412224284, 'Ma': 0.9955714005948081, 'MA': 3.077425789732795e-05}",Ma,True
102,"Between Grappa Ristorante and Bagel Nash, the restaurant with higher price is ->",Grappa Ristorante,Bagel Nash,"{'Gor': 1.8145190837398276e-05, 'ra': 0.007913049870692909, 'Gra': 0.9920542586235022, 'gra': 5.196859796902841e-06}",Gra,True
103,"Between EJ Sushi and Cafe Jules, the restaurant with higher price is ->",EJ Sushi,Cafe Jules,"{'C': 9.04625310974052e-07, 'Conv': 2.4377818743531978e-06, '': 0.00026227158686629575, 'R': 2.481289929863982e-06, 'E': 0.9997275938792867}",E,True
104,"Between Supermodel Pizza and Carole's Cheesecake Cafe, the restaurant with higher price is ->",Carole's Cheesecake Cafe,Supermodel Pizza,"{'CAR': 1.444618777517673e-05, 'Car': 0.9994304069797295, 'Carr': 2.060071034492308e-05, 'Conv': 2.777964757493586e-06, 'ar': 0.0005209299386570457}",Car,True
105,"Between Popeyes Louisiana Kitchen and Aris Place, the restaurant with higher price is ->",Popeyes Louisiana Kitchen,Aris Place,"{'Gor': 0.0001991621979797873, 'r': 0.0011279600987280126, 'Conv': 0.0003850448642292703, 'Pop': 0.009904943530088193, 'Ar': 0.9879953596063554}",Ar,False
106,"Between Fit For Life and Banjara Indian Cuisine, the restaurant with higher price is ->",Banjara Indian Cuisine,Fit For Life,"{'Ban': 0.9971502198545544, 'an': 4.093680589291984e-05, 'B': 1.7334869620961318e-05, 'Conv': 1.7013660121702456e-05}",Ban,True
107,"Between Joe Badali's Ristorante Italiano & Bar and Druxy's Famous Deli, the restaurant with higher price is ->",Joe Badali's Ristorante Italiano & Bar,Druxy's Famous Deli,"{'oe': 0.0011395971001097469, 'D': 0.00018948361529559442, 'R': 0.42567697287003525, 'J': 5.3415691865816234e-05, 'Joe': 0.5728142418957395}",Joe,True
108,"Between Mi Mi Restaurant and Joe Badali's Ristorante Italiano & Bar, the restaurant with higher price is ->",Joe Badali's Ristorante Italiano & Bar,Mi Mi Restaurant,"{'Raj': 1.8977186704091625e-05, 'oe': 0.0005327064691700924, 'R': 0.7074573740304383, 'Joe': 0.29189798622447805, 'Joseph': 2.2547169972550706e-05}",R,True
109,"Between Queen Slice and Mt Everest Restaurant, the restaurant with higher price is ->",Mt Everest Restaurant,Queen Slice,"{'Mt': 0.9928646255319618, 'ount': 0.0009308844520908013, 'The': 0.00013754368255524142, 'Everest': 0.0005755079591062811, 'Mount': 0.005032040555990109}",Mt,True
110,"Between Nutella Cafe by Pusateri's and Bagel Nash, the restaurant with higher price is ->",Nutella Cafe by Pusateri's,Bagel Nash,"{'Nut': 7.22427265226661e-06, 'Por': 2.9282288258554726e-08, 'P': 0.9999912267169855, '': 1.4712414349546256e-06, 'ut': 4.7563746216823103e-08}",P,True
111,"Between Hawthorne Food and Drink and Druxy's Famous Deli, the restaurant with higher price is ->",Hawthorne Food and Drink,Druxy's Famous Deli,"{'Fl': 2.1324839307913234e-05, 'Dru': 0.9983600229344515, 'Conv': 2.511375133238596e-05, 'dru': 0.0001498066642830325, 'Hawth': 0.0014008795354691493}",Dru,False
112,"Between Sichuan Landscape Chinese Restaurant and LCBO, the restaurant with higher price is ->",Sichuan Landscape Chinese Restaurant,LCBO,"{'RC': 0.00013079923075976787, 'Shell': 0.00020378663873440352, 'LC': 0.5723948434432561, 'S': 0.4149375300841146, 'C': 0.01205858650229945}",LC,False
113,"Between McDonald's and Hina Sushi, the restaurant with higher price is ->",Hina Sushi,McDonald's,"{'S': 1.0360698433897439e-06, 'B': 1.538344068903118e-06, 'H': 0.9999895559355396, 'R': 1.973205855651016e-06, '': 1.9696356136763233e-06}",H,True
114,"Between Branca and Le Papillon Park, the restaurant with higher price is ->",Branca,Le Papillon Park,"{'Br': 0.9974827573821015, 'Gor': 3.5226183339415185e-06, 'Conv': 2.4901664558077805e-06, 'The': 2.3168037874035115e-06, 'r': 0.0025028104463087173}",Br,True
115,"Between Pasta Pantry and Mi Mi Restaurant, the restaurant with higher price is ->",Pasta Pantry,Mi Mi Restaurant,"{'Past': 0.9752297477741694, 'Mi': 0.020294722542686053, 'Fl': 0.00047368263828214736, 'ast': 0.0005213739600910527, 'Conv': 0.0021033084954209403}",Past,True
116,"Between Fitness Avenue and Beryl's Pepper Pot, the restaurant with higher price is ->",Beryl's Pepper Pot,Fitness Avenue,"{'A': 1.8689389005347305e-09, 'C': 1.3890427445966607e-09, '': 5.5656720656645706e-08, 'B': 0.9999999317236823, 'Conv': 1.0841776181236053e-08}",B,True
117,"Between Dangerous Dan's Diner and Cafe Jules, the restaurant with higher price is ->",Dangerous Dan's Diner,Cafe Jules,"{'Danger': 0.0009645431388237318, 'Dangerous': 0.9940805009833964, 'Conv': 0.00018235604330853203, 'D': 0.004177981683052105, 'dangerous': 0.0003266507502105716}",Dangerous,True
118,"Between Kim PO Vietnamese and Thompson Rooftop, the restaurant with higher price is ->",Thompson Rooftop,Kim PO Vietnamese,"{'Thompson': 0.7604848413196388, 'Thomson': 0.00111964937581034, 'R': 0.20784511834330077, 'hompson': 0.02929178434674267, 'Th': 0.00038925441694218733}",Thompson,True
119,"Between Nutella Cafe by Pusateri's and Green Grotto, the restaurant with higher price is ->",Nutella Cafe by Pusateri's,Green Grotto,"{'Nut': 4.5429544393310365e-06, 'Gor': 1.1378524283283612e-07, 'B': 1.0369146809242371e-07, 'P': 0.9999939684921896, '': 7.347915378020055e-07}",P,True
120,"Between Amaya Express and Solero Mediterranean Bakery, the restaurant with higher price is ->",Amaya Express,Solero Mediterranean Bakery,"{'Am': 0.9758017121405727, 'Shell': 3.246934969246613e-05, 'Conv': 4.6487969466295074e-05, 'Sol': 0.022815156616449783, 'm': 0.0012067361024515424}",Am,True
121,"Between Piper's Pub And Grill and Queen Pita, the restaurant with higher price is ->",Piper's Pub And Grill,Queen Pita,"{'Gor': 5.850561566782027e-07, 'Pip': 2.7690008688443545e-06, 'Piper': 0.9999708405331456, 'Conv': 6.498056621943442e-07, 'P': 2.2310570017069277e-05}",Piper,True
122,"Between Delicious Paradise Kitchen and Eggspectation, the restaurant with higher price is ->",Eggspectation,Delicious Paradise Kitchen,"{'Egg': 0.9996154788172268, 'Shell': 7.647306275427814e-05, 'gg': 5.709882611042869e-05, 'Eggs': 2.3417967227415774e-05, 'egg': 0.0001292567269364627}",Egg,True
123,"Between Falafel Hut Village and Beryl's Pepper Pot, the restaurant with higher price is ->",Beryl's Pepper Pot,Falafel Hut Village,"{'A': 7.954190024609737e-09, '': 6.261806638988934e-08, 'B': 0.9999999317236823, 'Conv': 1.9897037214374835e-08, 'The': 4.622759572992232e-09}",B,True
124,"Between Kibo Sushi House and Oxygen Restaurant & Lounge, the restaurant with higher price is ->",Oxygen Restaurant & Lounge,Kibo Sushi House,"{'X': 0.0013063102747061632, 'xy': 0.0020800415697747243, 'Conv': 0.0055605881163034235, 'Oxy': 0.9811162106655527, 'K': 0.004468379786199779}",Oxy,True
125,"Between Harry's Char Broil & Dining Lounge and Lahore Grill & Fast Food, the restaurant with higher price is ->",Harry's Char Broil & Dining Lounge,Lahore Grill & Fast Food,"{'arry': 0.01192611196516744, 'Conv': 1.878963819336931e-05, 'The': 1.419045503507878e-05, 'HAR': 4.154921594464039e-06, 'Harry': 0.9880125854556161}",Harry,True
126,"Between Cake Opera and Branca, the restaurant with higher price is ->",Cake Opera,Branca,"{'Fl': 1.3977145871183644e-05, 'Br': 0.998193963649936, 'B': 0.0001699133426496447, 'Conv': 2.6500922877830106e-05, 'r': 0.0015601972865182173}",Br,False
127,"Between Tik Talk Cafe and Madras Pantry, the restaurant with higher price is ->",Tik Talk Cafe,Madras Pantry,"{'ad': 0.002948763644612565, 'Conv': 6.366987673088242e-05, 'MAD': 6.509202630797253e-05, 'Mad': 0.8747269136702652, 'Tik': 0.12201466946023153}",Mad,False
128,"Between Pizzeria Via Mercanti and Helena's Magic Kitchen, the restaurant with higher price is ->",Pizzeria Via Mercanti,Helena's Magic Kitchen,"{'C': 2.013391762470979e-08, 'Conv': 7.72268996148612e-08, 'P': 0.9999994539509491, 'R': 1.1063636549032544e-07, '': 2.0149868129958915e-07}",P,True
129,"Between Helena's Magic Kitchen and FreshCo, the restaurant with higher price is ->",FreshCo,Helena's Magic Kitchen,"{'Fl': 6.491940373317523e-05, 'Fresh': 0.999285626736167, 'Conv': 0.0002192190718632201, 'resh': 0.00023364118894842655, 'Helena': 5.58228094832672e-05}",Fresh,True
130,"Between The Duke of Devon and St. Clair Shawarma and Falafel, the restaurant with higher price is ->",The Duke of Devon,St. Clair Shawarma and Falafel,"{'the': 2.139143989175817e-08, 'THE': 1.4220263151574347e-09, 'Conv': 4.810384073740745e-10, 'The': 1.0, 'he': 2.485763221924157e-08}",The,True
131,"Between Thai 4 You Restaurant and Aris Place, the restaurant with higher price is ->",Thai 4 You Restaurant,Aris Place,"{'Gor': 0.00021464544158939685, 'r': 0.0015242176758417973, 'A': 9.247594512205595e-05, 'Conv': 0.00011738387628426763, 'Ar': 0.9977296418705457}",Ar,False
132,"Between Banjara Indian Cuisine and Queen Slice, the restaurant with higher price is ->",Banjara Indian Cuisine,Queen Slice,"{'Ban': 0.9935234960464124, 'an': 5.658413004322882e-05, 'B': 5.749314084055952e-06, 'Conv': 3.6679629921795e-05}",Ban,True
133,"Between Pho 88 and Freshii, the restaurant with higher price is ->",Freshii,Pho 88,"{'Ph': 0.9999999317236823, 'Fl': 8.91609291788975e-09, 'h': 9.058230065418247e-08, 'Conv': 2.3744925320794162e-08, 'The': 1.4792434045976626e-08}",Ph,False
134,"Between Roncy's Bean and Cake Opera, the restaurant with higher price is ->",Cake Opera,Roncy's Bean,"{'on': 0.019878196523552695, 'Cake': 0.002229861060855995, 'Conv': 0.007945771330042387, 'The': 0.0038142508619098425, 'Ron': 0.9601536838395502}",Ron,False
135,"Between Le Papillon Park and Top Sushi, the restaurant with higher price is ->",Le Papillon Park,Top Sushi,"{'Le': 0.9718047647571239, 'Pap': 0.00011980561543109737, 'Conv': 0.00022001914338745708, 'The': 0.02700009485056742, 'Top': 0.0003206267127959064}",Le,True
136,"Between Falafel Hut Village and Harvey's, the restaurant with higher price is ->",Harvey's,Falafel Hut Village,"{'ar': 0.0006337990560870871, 'Harvey': 0.9993462445912504, 'Har': 1.5237455249918736e-05, 'Conv': 3.602062690490346e-07, 'HAR': 2.6286451410686045e-06}",Harvey,True
137,"Between Hapa Toronto and Mamma's Pizza, the restaurant with higher price is ->",Hapa Toronto,Mamma's Pizza,"{'Mam': 0.41342581008470536, 'B': 5.267171309163947e-05, 'H': 0.5862945914144637, 'R': 2.8982075652988307e-05, '': 6.742632753974587e-05}",H,True
138,"Between Hina Sushi and Villa Madina, the restaurant with higher price is ->",Hina Sushi,Villa Madina,"{'Villa': 0.0011253664083974591, 'B': 1.3263455650924413e-05, 'H': 0.9987884625048644, 'R': 1.4838179543808455e-05, '': 2.967673952436173e-05}",H,True
139,"Between Watson's and Grappa Ristorante, the restaurant with higher price is ->",Grappa Ristorante,Watson's,"{'Gor': 7.395372486711978e-05, 'R': 4.308162439114996e-05, 'ra': 0.0048910195514443484, 'Gra': 0.9949599723765792, 'gra': 8.039730461696313e-06}",Gra,True
140,"Between The Empire and Freshii, the restaurant with higher price is ->",Freshii,The Empire,"{'the': 1.670282450147543e-08, 'THE': 4.42974418768618e-09, 'The': 1.0, 'he': 2.6464437138744508e-08, 'Empire': 1.885805097129998e-09}",The,False
141,"Between Harry's Char Broil & Dining Lounge and Goldstone Noodle Restaurant, the restaurant with higher price is ->",Harry's Char Broil & Dining Lounge,Goldstone Noodle Restaurant,"{'arry': 0.005311311433115646, 'Conv': 2.8097498694983243e-05, 'Gold': 2.2688508389654946e-05, 'The': 2.4101029512959674e-05, 'Harry': 0.9945773081629723}",Harry,True
142,"Between Dinah's Cupboard and Taste of Greek Cuisine, the restaurant with higher price is ->",Dinah's Cupboard,Taste of Greek Cuisine,"{'Dim': 4.1994079789635905e-06, 'din': 2.8135430414578306e-06, 'Din': 0.9999841944239094, 'in': 4.547258654909488e-06, 'Conv': 2.5569229374136834e-06}",Din,True
143,"Between Dinah's Cupboard and 9 Restaurant, the restaurant with higher price is ->",Dinah's Cupboard,9 Restaurant,"{'Dim': 1.4122787829948405e-06, 'din': 2.8841394117233424e-06, 'Din': 0.9999872919297482, 'in': 2.7731242091415708e-06, 'Conv': 3.1259259958425496e-06}",Din,True
144,"Between Maurya East Indian Roti and Oxygen Restaurant & Lounge, the restaurant with higher price is ->",Oxygen Restaurant & Lounge,Maurya East Indian Roti,"{'Gor': 0.00035478059564187693, 'xy': 0.0011215388090619687, 'Conv': 0.002232217037873188, 'Oxy': 0.9927834452891036, 'The': 0.0009046485791570734}",Oxy,True
145,"Between St. Clair Shawarma and Falafel and Maurya East Indian Roti, the restaurant with higher price is ->",Maurya East Indian Roti,St. Clair Shawarma and Falafel,"{'Gor': 0.00011081659727150987, 'a': 0.0032659643499555685, 'Conv': 0.00011499452953423482, 'The': 0.0001964124054171952, 'Ma': 0.9959842849347276}",Ma,True
146,"Between Ici Bistro and Edible Arrangements, the restaurant with higher price is ->",Ici Bistro,Edible Arrangements,"{'IC': 7.877523343548349e-06, 'I': 0.999905871110402, 'Conv': 1.2658558630260605e-05, 'The': 9.945662813158744e-06, '': 2.626737193005528e-05}",I,True
147,"Between Chick Fiesta and Juice & Java Cafe, the restaurant with higher price is ->",Juice & Java Cafe,Chick Fiesta,"{'Chicken': 0.010595103696547016, 'Shell': 0.011729244803706936, 'Chick': 0.9187897721289453, 'Conv': 0.006923791879238334, 'The': 0.01640150795341522}",Chick,False
148,"Between Hawthorne Food and Drink and Shawarma Twist, the restaurant with higher price is ->",Hawthorne Food and Drink,Shawarma Twist,"{'Shaw': 0.9762997029612693, 'aw': 0.00010513613749787186, 'haw': 6.455299781496301e-05, 'Hawth': 0.023297544738336198}",Shaw,False
149,"Between Dangerous Dan's Diner and Aris Place, the restaurant with higher price is ->",Dangerous Dan's Diner,Aris Place,"{'Danger': 0.0005158497587978244, 'Dangerous': 0.847948293241791, 'Conv': 0.0037818181232502617, 'dangerous': 0.0026959821685318464, 'Ar': 0.14312185195353502}",Dangerous,True
150,"Between Phil's Original BBQ and Sichuan Landscape Chinese Restaurant, the restaurant with higher price is ->",Sichuan Landscape Chinese Restaurant,Phil's Original BBQ,"{'Phill': 0.0004044985524854768, 'Ph': 0.0008777164204866156, 'Philip': 0.00019661520764753757, 'hil': 0.004247859797254243, 'Phil': 0.9939795307941712}",Phil,False
151,"Between To-ne Sushi and Falafel Hut Village, the restaurant with higher price is ->",To-ne Sushi,Falafel Hut Village,"{'Fl': 0.0002535597658496971, 'To': 0.9950646378203571, 'The': 0.0003747139586460811, 'al': 0.00027802125232036977, 'Fal': 0.0033217693542090293}",To,True
152,"Between St. Clair Shawarma and Falafel and Magic Oven, the restaurant with higher price is ->",Magic Oven,St. Clair Shawarma and Falafel,"{'Magical': 4.997614726725192e-08, 'agic': 6.262338332814456e-07, 'MAG': 5.442686299015394e-08, 'magic': 9.214863184349444e-08, 'Magic': 0.99999909445401}",Magic,True
153,"Between Chipotle Mexican Grill and Falafel Hut Village, the restaurant with higher price is ->",Chipotle Mexican Grill,Falafel Hut Village,"{'chip': 1.1448727150942011e-05, 'Shell': 6.909681595812312e-06, 'Chip': 0.9979739048074996, 'hip': 0.0019293811020591092}",Chip,True
154,"Between Thai 4 You Restaurant and Sizzlers, the restaurant with higher price is ->",Thai 4 You Restaurant,Sizzlers,"{'Thailand': 0.00010500716206396044, 'Thai': 0.9687945938623489, 'S': 0.02979981778758626, 'Bangkok': 0.000134998080249639, 'Th': 0.0011186402430040717}",Thai,True
155,"Between Dinah's Cupboard and Hina Sushi, the restaurant with higher price is ->",Dinah's Cupboard,Hina Sushi,"{'Dim': 1.5056543051337253e-06, 'din': 1.1594868748251176e-06, 'Din': 0.9999858605059636, 'in': 2.0480181264920203e-06, 'Conv': 6.30434802450275e-06}",Din,True
156,"Between Big Al's Diner and Assembly Chef's Hall, the restaurant with higher price is ->",Assembly Chef's Hall,Big Al's Diner,"{'Assembly': 0.9972432045588331, 'assembly': 0.00026384440594131155, 'Conv': 0.00011756713803827368, 'ssembly': 0.0023145337861440267}",Assembly,True
157,"Between Queen Slice and Chipotle Mexican Grill, the restaurant with higher price is ->",Chipotle Mexican Grill,Queen Slice,"{'chip': 1.2834637334758246e-05, 'Shell': 2.536267616362628e-06, 'Chip': 0.9987323163905781, 'hip': 0.0011513919237892852}",Chip,True
158,"Between Tortería San Cosme and St. Clair Shawarma and Falafel, the restaurant with higher price is ->",Tortería San Cosme,St. Clair Shawarma and Falafel,"{'or': 0.0029401893351330495, 'Gor': 0.0023112217457491695, 'Conv': 0.00044157150138103064, 'Tor': 0.9934499432571566, 'St': 0.00036180089907523105}",Tor,True
159,"Between Chick Fiesta and Scaddabush Italian Kitchen & Bar, the restaurant with higher price is ->",Scaddabush Italian Kitchen & Bar,Chick Fiesta,"{'c': 0.00033571274139230204, 'Sc': 0.9996160755678535, 'sc': 5.6062977157777815e-06, 'SC': 2.675987483585837e-05}",Sc,True
160,"Between Oxygen Restaurant & Lounge and Phil's Original BBQ, the restaurant with higher price is ->",Oxygen Restaurant & Lounge,Phil's Original BBQ,"{'Ph': 0.00025889654919843363, 'xy': 0.0007717192807800627, 'Conv': 0.0007790138757444344, 'Oxy': 0.9973194385381215, 'The': 0.00023046466602760229}",Oxy,True
161,"Between Eggspectation and Bagel Nash, the restaurant with higher price is ->",Eggspectation,Bagel Nash,"{'Egg': 0.6615569016522191, 'Shell': 0.006352907480014451, 'Bag': 0.33070448398984387, 'ag': 0.00011330684238570797, 'Bulk': 0.0003330095132745022}",Egg,True
162,"Between Milestones Restaurants and Green Room, the restaurant with higher price is ->",Milestones Restaurants,Green Room,"{'Shell': 0.0002635770033097327, 'Gor': 0.00022635137713621954, 'il': 0.00579097041234215, 'Conv': 0.00036663252713293223, 'Mil': 0.9928400693148542}",Mil,True
163,"Between Milo's Pita and Chipotle Mexican Grill, the restaurant with higher price is ->",Chipotle Mexican Grill,Milo's Pita,"{'chip': 1.4810235920507506e-05, 'Shell': 3.0702885824037005e-06, 'Chip': 0.9983212806282848, 'hip': 0.0015460283366106257}",Chip,True
164,"Between Pho 88 and Warung Indonesia D'Eglinton, the restaurant with higher price is ->",Warung Indonesia D'Eglinton,Pho 88,"{'Ph': 0.999998499344226, 'Fl': 7.566818819737014e-08, 'War': 4.227693831800021e-07, 'Conv': 4.059332904830322e-07, 'The': 2.9123160292042733e-07}",Ph,False
165,"Between New Bilan Restaurant and Milestones Restaurants, the restaurant with higher price is ->",Milestones Restaurants,New Bilan Restaurant,"{'Shell': 3.165836966314987e-05, 'il': 0.005714308422465202, 'MIL': 4.3790879187266615e-05, 'Conv': 0.0002238404582114926, 'Mil': 0.9937001627132404}",Mil,True
166,"Between The Empire and Cake Opera, the restaurant with higher price is ->",Cake Opera,The Empire,"{'the': 4.147404612204851e-08, 'Cake': 5.11097272862633e-08, 'Conv': 4.424037514494897e-08, 'The': 0.9999998115819777, 'he': 3.993606646152444e-08}",The,False
167,"Between Aroma Espresso Bar and Verona Restaurant, the restaurant with higher price is ->",Verona Restaurant,Aroma Espresso Bar,"{'Gor': 2.4091275053015647e-07, 'A': 0.9999988569748532, '': 2.2770087980642832e-07, 'Conv': 2.945756472842057e-07, 'Ver': 2.818330394590737e-07}",A,False
168,"Between Oxygen Restaurant & Lounge and Nutella Cafe by Pusateri's, the restaurant with higher price is ->",Oxygen Restaurant & Lounge,Nutella Cafe by Pusateri's,"{'oxy': 0.0003118285626061649, 'xy': 0.0009005723971201955, 'Conv': 0.0008214591892937666, 'P': 0.0008603984173564852, 'Oxy': 0.9959538279021939}",Oxy,True
169,"Between Falafel House and Aroma Espresso Bar, the restaurant with higher price is ->",Aroma Espresso Bar,Falafel House,"{'Gor': 1.091885098855502e-07, 'A': 0.9999992145956385, '': 2.767248903269097e-07, 'B': 5.848655138454705e-08, 'Conv': 1.781238040591376e-07}",A,True
170,"Between Pisco 1641 and Green Room, the restaurant with higher price is ->",Pisco 1641,Green Room,"{'Gor': 2.902224903546835e-07, 'Conv': 2.4743163878973053e-07, 'P': 0.9999975456765119, 'R': 2.859193668409522e-07, '': 9.902167285990085e-07}",P,True
171,"Between Branca and Assembly Chef's Hall, the restaurant with higher price is ->",Branca,Assembly Chef's Hall,"{'Assembly': 0.017638192493648203, 'Br': 0.9696181934222947, 'Conv': 0.0013854650770577911, 'ssembly': 0.0001715600854910447, 'r': 0.010911227216403217}",Br,True
172,"Between KFC and Harvey's, the restaurant with higher price is ->",Harvey's,KFC,"{'ar': 0.0017044730118191368, 'Harvey': 0.9979899353910817, 'Har': 0.00014047387914967234, 'Conv': 4.533464624631187e-05, 'K': 6.225585318322271e-05}",Harvey,True
173,"Between Oxygen Restaurant & Lounge and Anatolia Restaurant, the restaurant with higher price is ->",Oxygen Restaurant & Lounge,Anatolia Restaurant,"{'oxy': 0.0002451211450591956, 'xy': 0.0006112419420514495, 'Conv': 0.0008942859315304938, 'Oxy': 0.9978910519624955, 'The': 7.746897688529222e-05}",Oxy,True
174,"Between Solero Mediterranean Bakery and Maurya East Indian Roti, the restaurant with higher price is ->",Maurya East Indian Roti,Solero Mediterranean Bakery,"{'Gor': 0.00027023678548858724, 'a': 0.0027881527477859893, 'ol': 0.0006925720375292791, 'Sol': 0.2867750409557188, 'Ma': 0.7090336587659825}",Ma,True
175,"Between Tian An Cuisine and Verona Restaurant, the restaurant with higher price is ->",Verona Restaurant,Tian An Cuisine,"{'er': 0.011402119725878639, 'Gor': 0.0005892790602567928, 'Tian': 0.00011090983323004038, 'Conv': 0.0012651279698277565, 'Ver': 0.9863261309070835}",Ver,True
176,"Between Cake Opera and Bake Island, the restaurant with higher price is ->",Cake Opera,Bake Island,"{'cake': 0.00021830268388584698, 'ake': 0.0005273108157868284, 'Cake': 0.9949193802307071, 'C': 0.0040644030416052334, 'Bake': 4.064633036374523e-05}",Cake,True
177,"Between Adega Restaurante and Hina Sushi, the restaurant with higher price is ->",Adega Restaurante,Hina Sushi,"{'Ad': 0.9992470633991262, 'd': 0.0007461101608221926, 'Conv': 3.894761939584247e-06, 'ad': 7.376775735646193e-07, 'AD': 9.230144011677512e-07}",Ad,True
178,"Between Hawthorne Food and Drink and Oxygen Restaurant & Lounge, the restaurant with higher price is ->",Oxygen Restaurant & Lounge,Hawthorne Food and Drink,"{'oxy': 0.0003138300376409279, 'xy': 0.000969653273856178, 'Conv': 0.0007601832768551611, 'Oxy': 0.9958335451575429, 'The': 0.0005557963543284896}",Oxy,True
179,"Between Joe Badali's Ristorante Italiano & Bar and Sichuan Landscape Chinese Restaurant, the restaurant with higher price is ->",Sichuan Landscape Chinese Restaurant,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.00031158730067911805, 'S': 0.001850223197262997, 'R': 0.834584251934859, 'Joe': 0.16315193430853556, 'Joseph': 1.640403855657223e-05}",R,False
180,"Between La Cocina De Dona Luz and New Bilan Restaurant, the restaurant with higher price is ->",La Cocina De Dona Luz,New Bilan Restaurant,"{'a': 0.0016283223944799495, 'Coc': 2.4471389287073483e-06, 'Conv': 9.8632384506956e-06, 'The': 4.342705169894304e-05, 'La': 0.9983052463196352}",La,True
181,"Between Branca and Supermodel Pizza, the restaurant with higher price is ->",Branca,Supermodel Pizza,"{'Brussels': 6.97016960441064e-06, 'Br': 0.9965735425494531, 'B': 4.069831336629622e-06, 'Conv': 5.97950960031948e-06, 'r': 0.0034018563876301233}",Br,True
182,"Between Bagel Nash and Freshii, the restaurant with higher price is ->",Freshii,Bagel Nash,"{'Fl': 0.0003710743912346866, 'Bag': 0.000380193851421079, 'Fresh': 0.997813505269695, 'Conv': 0.0005664136025905467, 'resh': 0.00028851052236853543}",Fresh,True
183,"Between La Cocina De Dona Luz and Evoo Ristorante, the restaurant with higher price is ->",Evoo Ristorante,La Cocina De Dona Luz,"{'v': 0.005161770180929737, 'Conv': 0.015544164252870203, 'R': 4.811950277176614e-05, 'The': 4.0372891528072625e-05, 'Ev': 0.9790786828968722}",Ev,True
184,"Between Eggspectation and Top Sushi, the restaurant with higher price is ->",Eggspectation,Top Sushi,"{'Egg': 0.7954483349108279, 'Shell': 0.004303683478791142, 'The': 0.0008535939035907072, 'Top': 0.19659230744200032, 'op': 0.0011422743045068097}",Egg,True
185,"Between Sushi Time Japanese Restaurant and Sizzlers, the restaurant with higher price is ->",Sushi Time Japanese Restaurant,Sizzlers,"{'S': 0.999996351716955, 'C': 6.202694186993128e-08, 'B': 2.741950580897168e-06, 'Conv': 2.80404958016621e-07, 'R': 1.3809824290013212e-07}",S,False
186,"Between Queen Slice and EJ Sushi, the restaurant with higher price is ->",EJ Sushi,Queen Slice,"{'S': 3.4857267461906313e-06, 'A': 4.0163424531727067e-07, '': 8.031268334358651e-05, 'R': 2.320710892596983e-06, 'E': 0.9999087309152763}",E,True
187,"Between St. Clair Shawarma and Falafel and It's All Grk, the restaurant with higher price is ->",It's All Grk,St. Clair Shawarma and Falafel,"{'Fl': 0.0036828513627146543, 'Conv': 0.0021117294978719673, 'The': 0.003031474937033324, 'St': 0.989293017201917, 'It': 0.0003447879388224052}",St,False
