,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
11,"You don't like expensive restaurants. Between Fit For Life and Capitol Trattoria Pizzeria, you should go to ->",Fit For Life,Capitol Trattoria Pizzeria,"{'it': 0.01303011320311709, 'Capitol': 0.008454406451354925, 'Fit': 0.9611951374166737, 'F': 0.01135931235104192}",Fit,True
12,"You don't like expensive restaurants. Between Verona Restaurant and Amaya Express, you should go to ->",Amaya Express,Verona Restaurant,"{'Am': 0.8165642256165758, 'A': 0.05268298188338941, 'Yes': 0.007998554029111147, 'Ver': 0.05899022657908751, 'm': 0.04753988671469621}",Am,True
13,"You don't like expensive restaurants. Between Galata Cafe and 9 Restaurant, you should go to ->",9 Restaurant,Galata Cafe,"{'al': 0.004298889695386033, '1': 0.0016194478842805685, 'Gal': 0.9605708604021881, '7': 0.00264240180710546, '9': 0.027290762609562206}",Gal,False
14,"You don't like expensive restaurants. Between The Coffee Pocket and Breakfast Room, you should go to ->",The Coffee Pocket,Breakfast Room,"{'Coffee': 8.445430771050825e-06, 'the': 3.853233083959763e-06, 'Cafe': 1.7598235669329676e-06, 'Breakfast': 1.689602788586441e-05, 'The': 0.9999665500934606}",The,True
15,"You don't like expensive restaurants. Between Bake Island and Tik Talk Cafe, you should go to ->",Bake Island,Tik Talk Cafe,"{'Nik': 0.002141555167696881, 'bake': 0.008815235920168222, 'B': 0.07474930981485908, 'Bake': 0.8525065215003007, 'Tik': 0.05420699065386477}",Bake,True
16,"You don't like expensive restaurants. Between Cafe Jules and Freshii, you should go to ->",Cafe Jules,Freshii,"{'Fresh': 0.0017040276912048205, 'Starbucks': 2.69602255190304e-06, 'Cafe': 0.9982623908937645, 'C': 1.5290896494536193e-06, 'Café': 1.269920709389956e-05}",Cafe,True
17,"You don't like expensive restaurants. Between To-ne Sushi and McDonald's, you should go to ->",McDonald's,To-ne Sushi,"{'McDonald': 0.14948193942063973, 'To': 0.7956119436386945, 'Starbucks': 0.0012745361123833625, 'o': 0.0023345059379326883, 'T': 0.04798112857822975}",To,False
18,"You don't like expensive restaurants. Between El Fogón and Chick Fiesta, you should go to ->",Chick Fiesta,El Fogón,"{'Fl': 0.0011605027065790287, 'Chicken': 0.0016248301365793527, 'El': 0.7248460003505143, 'Chick': 0.25689041135210217, 'l': 0.011073681744251261}",El,False
19,"You don't like expensive restaurants. Between Edible Arrangements and Breakfast Room, you should go to ->",Breakfast Room,Edible Arrangements,"{'breakfast': 0.0008325335804885532, 'Ed': 0.6008031893746185, 'Breakfast': 0.34869512705634437, 'The': 0.0033420596512518112, 'd': 0.04221217890215017}",Ed,False
20,"You don't like expensive restaurants. Between Green Room and Kairali - Taste of Kerala, you should go to ->",Green Room,Kairali - Taste of Kerala,"{'Taste': 0.00023756221758938526, 'Green': 5.763082368356601e-05, '': 1.1767677263084947e-05, 'K': 0.9996909999503522, 'restaurant': 3.670055009645325e-07}",K,False
21,"You don't like expensive restaurants. Between Eastern legend and La Pupusa Loka, you should go to ->",Eastern legend,La Pupusa Loka,"{'a': 0.007830352898061218, 'P': 0.004443384136296047, 'L': 0.6197457039493123, 'La': 0.3654599433192374, 'Eastern': 0.001082147917949446}",L,False
22,"You don't like expensive restaurants. Between Mi Mi Restaurant and Milestones Restaurants, you should go to ->",Mi Mi Restaurant,Milestones Restaurants,"{'Mi': 0.20317152621320922, 'il': 0.005207834253224661, 'Yes': 0.0007584493029290947, 'i': 0.003695554751970299, 'Mil': 0.7823214355413979}",Mil,False
23,"You don't like expensive restaurants. Between Green Room and Itamae Ayce Sushi, you should go to ->",Green Room,Itamae Ayce Sushi,"{'t': 0.0012770072813875837, 'S': 0.0006857617457270955, 'Green': 0.002743166140385421, 'The': 0.0009843601714377428, 'It': 0.9927127540795504}",It,False
24,"You don't like expensive restaurants. Between Lahore Grill & Fast Food and Nutella Cafe by Pusateri's, you should go to ->",Lahore Grill & Fast Food,Nutella Cafe by Pusateri's,"{'Garden': 2.1076223525174152e-05, 'Nut': 0.0001199504280637583, 'Lah': 0.5612848771169036, 'P': 0.43840823908132814, 'L': 1.8682982036053305e-05}",Lah,True
25,"You don't like expensive restaurants. Between Pizza Pizza and Mirage Grill & Lounge, you should go to ->",Pizza Pizza,Mirage Grill & Lounge,"{'Pizza': 0.9950342986625679, 'Restaurant': 4.446336763562892e-06, 'P': 0.004930379579884681, 'Mirage': 7.826039397560964e-06, '': 3.96890626985108e-06}",Pizza,True
26,"You don't like expensive restaurants. Between Big Al's Diner and Tortería San Cosme, you should go to ->",Big Al's Diner,Tortería San Cosme,"{'ig': 1.7110418687852177e-05, 'or': 4.602697133186382e-05, 'B': 5.690144014732625e-06, 'Tor': 0.0005465205763023578, 'Big': 0.9993677606175992}",Big,True
27,"You don't like expensive restaurants. Between The Coffee Pocket and Eggspectation, you should go to ->",The Coffee Pocket,Eggspectation,"{'Egg': 0.00017189598542130267, 'Coffee': 3.1691029220939517e-06, 'the': 2.7203337036938987e-06, 'Cafe': 2.705429170568194e-06, 'The': 0.9998162273782574}",The,True
28,"You don't like expensive restaurants. Between Pizza Pizza and Evoo Ristorante, you should go to ->",Pizza Pizza,Evoo Ristorante,"{'v': 1.2538056735988856e-05, 'Pizza': 0.9960474688950854, 'Restaurant': 1.2470483823841638e-05, 'P': 0.0034472436820322336, 'Ev': 0.0004011699118811396}",Pizza,True
29,"You don't like expensive restaurants. Between Eastern legend and Viccino Pizzeria, you should go to ->",Eastern legend,Viccino Pizzeria,"{'vic': 0.0004507982309735037, 'Vic': 0.6957613954876679, 'astern': 0.0005154806972098957, 'V': 0.15597252640979456, 'Eastern': 0.14513385855001795}",Vic,False
30,"You don't like expensive restaurants. Between Chick Fiesta and La Cocina De Dona Luz, you should go to ->",Chick Fiesta,La Cocina De Dona Luz,"{'Fl': 0.0003745800598064088, 'Chicken': 0.0033158011842677215, 'chick': 0.00040798049135894654, 'Chick': 0.9920582546261038, 'La': 0.0005900055584542436}",Chick,True
31,"You don't like expensive restaurants. Between Mt Everest Restaurant and Edible Arrangements, you should go to ->",Mt Everest Restaurant,Edible Arrangements,"{'Ed': 0.9841921535462429, 'Mt': 0.00137051801153283, 'The': 0.00011377565353248193, 'd': 0.013124633430489975, 'Ar': 0.00010474256292624474}",Ed,False
32,"You don't like expensive restaurants. Between Pizzeria Via Mercanti and Galata Cafe, you should go to ->",Pizzeria Via Mercanti,Galata Cafe,"{'Merc': 0.0001346231721398184, 'al': 3.0003200459767116e-05, 'P': 0.9960369158280574, '': 7.3256768836954514e-06, 'Gal': 0.0037677566789625448}",P,True
33,"You don't like expensive restaurants. Between Thai 4 You Restaurant and Buk Chang Dong Soon Tofu, you should go to ->",Buk Chang Dong Soon Tofu,Thai 4 You Restaurant,"{'Soon': 0.037040069235386726, 'Thai': 0.26476808158646886, 'B': 0.06381506423285996, 'Buk': 0.5157107926439713, 'Chinese': 0.04399061338418656}",Buk,True
34,"You don't like expensive restaurants. Between Kim PO Vietnamese and Solero Mediterranean Bakery, you should go to ->",Solero Mediterranean Bakery,Kim PO Vietnamese,"{'Nik': 0.008244313409481393, 'ol': 0.10336034511422547, 'Sol': 0.508118266717669, 'K': 0.008107554480822109, 'Kim': 0.3302078084955406}",Sol,True
35,"You don't like expensive restaurants. Between Hawthorne Food and Drink and Druxy's Famous Deli, you should go to ->",Druxy's Famous Deli,Hawthorne Food and Drink,"{'Dru': 0.9986684782627623, '': 3.940195987016239e-05, 'D': 5.275795454052725e-05, 'dru': 0.00024056481588716433, 'Hawth': 0.0009514659095342222}",Dru,True
36,"You don't like expensive restaurants. Between Delicious Paradise Kitchen and Nook, you should go to ->",Delicious Paradise Kitchen,Nook,"{'Sweet': 0.0006823749303038262, 'P': 0.00030459333466440565, 'Delicious': 0.9600137324376626, 'N': 0.0352599013430957, '': 0.0010462961784770792}",Delicious,True
37,"You don't like expensive restaurants. Between Hapa Toronto and Oxygen Restaurant & Lounge, you should go to ->",Hapa Toronto,Oxygen Restaurant & Lounge,"{'X': 0.0005133354642997735, 'xy': 0.0005514511498914213, 'Oxy': 0.3974667882304067, 'H': 0.5951577396000872, 'O': 0.0047091144664480715}",H,True
38,"You don't like expensive restaurants. Between Shawarma Twist and Hapa Toronto, you should go to ->",Shawarma Twist,Hapa Toronto,"{'Shaw': 0.1817461219632002, 'haw': 8.32687768318548e-06, 'H': 0.8181433444645534, '': 2.9762004343955148e-05, 'K': 7.2827574271813834e-06}",H,False
39,"You don't like expensive restaurants. Between Juice & Java Cafe and Pho 88, you should go to ->",Pho 88,Juice & Java Cafe,"{'juice': 2.8207574973767575e-05, 'Ph': 0.94684177216795, 'P': 9.828565227592462e-05, 'Juice': 0.05278778815307802, 'The': 2.7304855894424377e-05}",Ph,True
40,"You don't like expensive restaurants. Between Solero Mediterranean Bakery and Beryl's Pepper Pot, you should go to ->",Solero Mediterranean Bakery,Beryl's Pepper Pot,"{'S': 2.346095736894987e-06, '': 2.424350268475961e-06, 'B': 0.9999516477410082, 'ol': 2.300258615105519e-06, 'Sol': 3.8998592586946115e-05}",B,False
41,"You don't like expensive restaurants. Between La Cocina De Dona Luz and Galata Cafe, you should go to ->",La Cocina De Dona Luz,Galata Cafe,"{'a': 0.0011846084274181978, 'Coc': 0.0010410290332174838, 'al': 0.0068888163580420984, 'La': 0.12744322597802105, 'Gal': 0.8609637135360038}",Gal,False
42,"You don't like expensive restaurants. Between Tortería San Cosme and Pho 88, you should go to ->",Pho 88,Tortería San Cosme,"{'Ph': 0.5516573876225987, 'or': 0.015273232386477858, 'Gor': 0.0014728479080844473, 'T': 0.028844642649391444, 'Tor': 0.3983121040407774}",Ph,True
43,"You don't like expensive restaurants. Between St. Clair Shawarma and Falafel and Eggspectation, you should go to ->",St. Clair Shawarma and Falafel,Eggspectation,"{'Egg': 0.862682533003317, 'Fl': 0.0014326543019899675, 'Shaw': 0.0006538534592756517, 'St': 0.05997628769244981, 'Fal': 0.07242970309373471}",Egg,False
44,"You don't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Sizzlers, you should go to ->",Sizzlers,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.0010612699732724144, 'Bar': 0.0003497408871791549, 'S': 0.854851311369132, 'B': 0.00025647714516343397, 'Joe': 0.1429513094585625}",S,True
45,"You don't like expensive restaurants. Between Freshii and Dinah's Cupboard, you should go to ->",Freshii,Dinah's Cupboard,"{'Dim': 0.00019342069006101766, 'Fresh': 0.5452743589882938, 'Din': 0.4530193904000792, 'in': 0.00026282556415509314, 'The': 0.00012346201747616151}",Fresh,True
46,"You don't like expensive restaurants. Between Ciao Europa wine bar and Lahore Grill & Fast Food, you should go to ->",Lahore Grill & Fast Food,Ciao Europa wine bar,"{'Lah': 0.22538302292004148, 'C': 0.7741016370463254, 'Grill': 0.00015352087602827597, 'L': 0.0001576138505817714, 'restaurant': 3.5189247175389895e-05}",C,False
47,"You don't like expensive restaurants. Between KFC and Eggspectation, you should go to ->",KFC,Eggspectation,"{'Egg': 0.007157119381370819, 'B': 2.2618307641026933e-06, '': 6.2368269906409515e-06, 'K': 0.992812234440862, 'egg': 1.4117323368499708e-06}",K,True
48,"You don't like expensive restaurants. Between Nutella Cafe by Pusateri's and The Empire, you should go to ->",The Empire,Nutella Cafe by Pusateri's,"{'Nut': 4.4233351260851374e-05, 'the': 3.2863632490915723e-06, 'P': 0.01969055696573664, 'The': 0.9802524190734394, 'Empire': 2.645522419655185e-06}",The,True
49,"You don't like expensive restaurants. Between Ici Bistro and Viccino Pizzeria, you should go to ->",Viccino Pizzeria,Ici Bistro,"{'Vic': 0.6478858212045898, 'I': 0.32428033688254887, 'A': 0.0021251030152841296, '': 0.008133233581467246, 'V': 0.010399599325200508}",Vic,True
50,"You don't like expensive restaurants. Between KFC and Harry's Char Broil & Dining Lounge, you should go to ->",KFC,Harry's Char Broil & Dining Lounge,"{'arry': 5.716487583571902e-06, '': 6.914008410643025e-06, 'K': 0.9995818022690581, 'Harry': 0.00040057657949851155, 'Ken': 6.325876809149084e-07}",K,True
51,"You don't like expensive restaurants. Between Fit For Life and Beryl's Pepper Pot, you should go to ->",Fit For Life,Beryl's Pepper Pot,"{'it': 0.0005153032477555229, 'Fit': 0.09246766159204045, 'B': 0.9063909535099692, 'F': 0.00040820853456685597}",B,False
52,"You don't like expensive restaurants. Between McDonald's and Mövenpick Café, you should go to ->",McDonald's,Mövenpick Café,"{'McDonald': 0.057645978030500006, 'M': 0.9367316692074432, 'P': 0.0020196016297764825, '': 0.0007607566711884079, 'K': 0.0009380287116420649}",M,False
53,"You don't like expensive restaurants. Between FreshCo and Evoo Ristorante, you should go to ->",FreshCo,Evoo Ristorante,"{'v': 0.00720630890374562, 'Fresh': 0.0005582048211172175, 'Conv': 0.0012880588002165106, 'R': 0.01057980800174213, 'Ev': 0.9786876768258239}",Ev,False
54,"You don't like expensive restaurants. Between Chick Fiesta and 9 Restaurant, you should go to ->",Chick Fiesta,9 Restaurant,"{'Chicken': 0.003910200607636857, 'Chick': 0.981511567306369, '3': 0.0012490394038720822, '7': 0.004123697774775044, '9': 0.003180119831622109}",Chick,True
55,"You don't like expensive restaurants. Between St. Clair Shawarma and Falafel and Amaya Express, you should go to ->",St. Clair Shawarma and Falafel,Amaya Express,"{'Am': 0.3728695881864196, 'A': 0.017662897957767133, 'St': 0.009228433160218475, 'm': 0.010948049132585206, 'Fal': 0.5683083544573184}",Fal,False
56,"You don't like expensive restaurants. Between Fitness Avenue and Marcello’s pizzeria, you should go to ->",Fitness Avenue,Marcello’s pizzeria,"{'Mar': 0.0045250633587254376, 'Athlet': 0.00011503236895869569, 'Fitness': 0.9949014394092515, 'F': 0.00011586196874411771, 'ar': 7.39875294431414e-05}",Fitness,True
57,"You don't like expensive restaurants. Between Delicious Paradise Kitchen and Grappa Ristorante, you should go to ->",Delicious Paradise Kitchen,Grappa Ristorante,"{'Sweet': 0.0006423295938195919, 'Gor': 0.0008452881354773102, 'Delicious': 0.9168008278906334, 'ra': 0.0013976472384825574, 'Gra': 0.0739956626746853}",Delicious,True
58,"You don't like expensive restaurants. Between Hapa Toronto and Chick Fiesta, you should go to ->",Chick Fiesta,Hapa Toronto,"{'Chicken': 0.003392396415852348, 'chick': 0.0004035708891739757, 'Chick': 0.9662643596257378, 'H': 0.028719498403896954, 'F': 0.00040717666514746063}",Chick,True
59,"You don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and Eggspectation, you should go to ->",Eggspectation,Mysteriously Yours Dinner Theatre,"{'Myster': 0.8935831890643084, 'Egg': 0.09126280204286369, 'My': 0.00824210093268996, 'The': 0.0005280038408222, 'myster': 0.002955867798505432}",Myster,False
60,"You don't like expensive restaurants. Between Adega Restaurante and Top Sushi, you should go to ->",Top Sushi,Adega Restaurante,"{'Ad': 0.9562948624131564, 'd': 0.012609055912099789, 'A': 0.0010581401366677333, 'Top': 0.026075067223921625, 'op': 0.0009360365809863497}",Ad,False
61,"You don't like expensive restaurants. Between Milo's Pita and Modo Mio Italian Bistro, you should go to ->",Milo's Pita,Modo Mio Italian Bistro,"{'Milo': 0.07072313725494725, 'Mod': 0.015101903250870751, 'P': 0.9119566526740998, 'Peter': 0.00022285883808795715, 'od': 0.0002878284255421479}",P,True
62,"You don't like expensive restaurants. Between Pizzeria Via Mercanti and Mirage Grill & Lounge, you should go to ->",Pizzeria Via Mercanti,Mirage Grill & Lounge,"{'Merc': 2.389371749261558e-05, 'M': 3.9932944142770075e-06, 'P': 0.9997641910073121, 'Mirage': 0.00018379491764051493, '': 9.917080345482222e-06}",P,True
63,"You don't like expensive restaurants. Between Hawthorne Food and Drink and KFC, you should go to ->",KFC,Hawthorne Food and Drink,"{'Yes': 4.1454226265325257e-08, 'Hawth': 4.020452526072203e-05, '': 2.158981446565554e-06, 'K': 0.999957130154938, 'Ken': 8.311937578406406e-08}",K,True
64,"You don't like expensive restaurants. Between Sushi Shop and Sichuan Landscape Chinese Restaurant, you should go to ->",Sushi Shop,Sichuan Landscape Chinese Restaurant,"{'Restaurant': 3.569178859406954e-06, 'S': 0.9999524821590083, 'B': 5.164506535677458e-06, 'Chinese': 9.43766462342071e-06, 'restaurant': 4.153380404460911e-06}",S,False
65,"You don't like expensive restaurants. Between Eggspectation and The Empire, you should go to ->",The Empire,Eggspectation,"{'Egg': 0.022426717171252893, 'the': 1.4250308533647057e-05, 'The': 0.9774706784921364, 'egg': 4.139448465067274e-06, 'Empire': 3.467196925185326e-05}",The,True
66,"You don't like expensive restaurants. Between Eastern legend and Tortería San Cosme, you should go to ->",Eastern legend,Tortería San Cosme,"{'or': 0.011729803129047622, 'Gor': 0.000815714615564356, 'T': 0.024794698966750003, 'Tor': 0.29936548326459206, 'Eastern': 0.6582112832723724}",Eastern,True
67,"You don't like expensive restaurants. Between Breakfast Room and Just Soups Take Out & Catering, you should go to ->",Just Soups Take Out & Catering,Breakfast Room,"{'Just': 0.2001353682775856, 'Breakfast': 0.7913967552910371, 'Yes': 0.001222028128604134, 'The': 0.0007441105094159988, 'ust': 0.0032125347875824203}",Breakfast,False
68,"You don't like expensive restaurants. Between Popeyes Louisiana Kitchen and Green Room, you should go to ->",Green Room,Popeyes Louisiana Kitchen,"{'reen': 0.0010327305139339973, 'Red': 0.0001205954502905679, 'Green': 0.9771650897612996, 'The': 0.0013767628448919224, 'Pop': 0.020119910139262714}",Green,True
69,"You don't like expensive restaurants. Between Sichuan Landscape Chinese Restaurant and LCBO, you should go to ->",LCBO,Sichuan Landscape Chinese Restaurant,"{'LC': 0.8536115911084826, 'S': 0.12644391864301627, 'The': 6.516037624994104e-05, 'L': 0.006084942512493563, 'C': 0.013637826319589489}",LC,True
70,"You don't like expensive restaurants. Between Madras Pantry and La Pupusa Loka, you should go to ->",Madras Pantry,La Pupusa Loka,"{'a': 0.012156065690321285, 'P': 0.03837108875357856, 'The': 0.0007817285503456513, 'L': 0.45850063607089686, 'La': 0.48898173595014033}",La,False
71,"You don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and Goldstone Noodle Restaurant, you should go to ->",Goldstone Noodle Restaurant,Mysteriously Yours Dinner Theatre,"{'Myster': 0.3750050824138383, 'My': 0.008883705704162014, 'Gold': 0.5957781575996085, 'myster': 0.004944709805787663, 'Golden': 0.00442106792537604}",Gold,True
72,"You don't like expensive restaurants. Between Roncy's Bean and Bonne Journee, you should go to ->",Bonne Journee,Roncy's Bean,"{'on': 0.007659463782228137, 'B': 0.0038246397467325034, 'Ron': 0.19314912887032534, 'Bon': 0.7812960778677799}",Bon,True
73,"You don't like expensive restaurants. Between Chick Fiesta and Warung Indonesia D'Eglinton, you should go to ->",Chick Fiesta,Warung Indonesia D'Eglinton,"{'ar': 0.0009766113348142129, 'Chicken': 0.006382022025124684, 'War': 0.05932022314519961, 'Chick': 0.9253281348470622, 'Beach': 0.0010962412456870822}",Chick,True
74,"You don't like expensive restaurants. Between Cake Opera and Marcello’s pizzeria, you should go to ->",Marcello’s pizzeria,Cake Opera,"{'Mar': 0.8206796422526434, 'Pizza': 0.003738642878944831, 'Cake': 0.14410612091823186, 'C': 0.002068828032319611, 'ar': 0.01834993769234237}",Mar,True
75,"You don't like expensive restaurants. Between Sushi World and Sushi Time Japanese Restaurant, you should go to ->",Sushi World,Sushi Time Japanese Restaurant,"{'Sakura': 1.9783090505816126e-05, 'Restaurant': 8.547788187521335e-06, 'T': 8.527101968218262e-06, 'S': 0.9999005081696405, 'restaurant': 7.859095770988117e-06}",S,False
76,"You don't like expensive restaurants. Between Sushi World and Kibo Sushi House, you should go to ->",Sushi World,Kibo Sushi House,"{'Sakura': 1.5656806521743442e-07, 'S': 0.0002019826005831387, '': 2.074238416179979e-06, 'K': 0.9997946491473733, 'Ken': 1.585154931223731e-07}",K,False
77,"You don't like expensive restaurants. Between Ardor Bistro and The Empire, you should go to ->",The Empire,Ardor Bistro,"{'r': 3.697324555448512e-05, 'ard': 2.6411633024500506e-05, 'Ard': 0.005492927078830773, 'The': 0.9943340603259961, 'Empire': 3.9532556909009394e-05}",The,True
78,"You don't like expensive restaurants. Between Mövenpick Café and Verona Restaurant, you should go to ->",Mövenpick Café,Verona Restaurant,"{'er': 0.0036655349224868294, 'M': 0.7566562680003844, 'P': 0.00147761939965484, 'Ver': 0.2301126747036524, 'V': 0.004453562238508675}",M,True
79,"You don't like expensive restaurants. Between Big Al's Diner and St. Louis Bar & Grill, you should go to ->",Big Al's Diner,St. Louis Bar & Grill,"{'t': 3.8014457882742e-05, 'S': 2.9614246847866778e-05, 'B': 2.1061643823653248e-05, 'Big': 0.9797184789146909, 'St': 0.02011216948723809}",Big,True
80,"You don't like expensive restaurants. Between Supermodel Pizza and Kibo Sushi House, you should go to ->",Supermodel Pizza,Kibo Sushi House,"{'uper': 5.700765505138166e-05, 'Pizza': 0.0006745397172917664, 'Super': 0.014041865764557002, 'P': 0.024771809154926563, 'K': 0.9603037733508965}",K,False
81,"You don't like expensive restaurants. Between Pisco 1641 and Big Al's Diner, you should go to ->",Big Al's Diner,Pisco 1641,"{'ig': 8.02076302770368e-06, 'BIG': 1.211353776764721e-06, 'B': 1.3541777789802055e-05, 'P': 0.15340131771917334, 'Big': 0.8465700485798029}",Big,True
82,"You don't like expensive restaurants. Between Taste of Greek Cuisine and Edible Arrangements, you should go to ->",Taste of Greek Cuisine,Edible Arrangements,"{'Ed': 0.3503036952566674, 'Taste': 0.6422727636651083, 'The': 0.0007114749132613283, 'taste': 0.00017049484436949006, 'd': 0.005346645094043031}",Taste,True
83,"You don't like expensive restaurants. Between The Coffee Pocket and Banjara Indian Cuisine, you should go to ->",The Coffee Pocket,Banjara Indian Cuisine,"{'Ban': 4.783251560206956e-06, 'Coffee': 1.6016887765624921e-06, 'the': 1.1303237068779262e-06, 'Cafe': 4.4757352994638834e-07, 'The': 0.999990869089687}",The,True
84,"You don't like expensive restaurants. Between Scaddabush Italian Kitchen & Bar and Eastern legend, you should go to ->",Eastern legend,Scaddabush Italian Kitchen & Bar,"{'c': 0.0028154828628627155, 'Sc': 0.5987381809455389, 'astern': 0.00035209884926981096, 'Eastern': 0.3941838831721549}",Sc,False
85,"You don't like expensive restaurants. Between La Pupusa Loka and Buk Chang Dong Soon Tofu, you should go to ->",Buk Chang Dong Soon Tofu,La Pupusa Loka,"{'Yes': 0.018440642845347032, 'B': 0.019672935899332618, 'Buk': 0.918691852733249, 'L': 0.0057698540119733525, 'La': 0.024393660402783086}",Buk,True
86,"You don't like expensive restaurants. Between Galata Cafe and Hawthorne Food and Drink, you should go to ->",Hawthorne Food and Drink,Galata Cafe,"{'Garden': 0.00011307796742097269, 'Fl': 0.00011342508307411639, 'al': 0.006442958821795137, 'Hawth': 0.15683408748780464, 'Gal': 0.8361378392524398}",Gal,False
87,"You don't like expensive restaurants. Between Beryl's Pepper Pot and Edible Arrangements, you should go to ->",Beryl's Pepper Pot,Edible Arrangements,"{'Ed': 0.005229649606472904, '': 6.191761127630722e-06, 'B': 0.9946844776523176, 'expensive': 2.431741234035769e-06, 'd': 6.36531337551e-05}",B,True
88,"You don't like expensive restaurants. Between Roncy's Bean and Buk Chang Dong Soon Tofu, you should go to ->",Buk Chang Dong Soon Tofu,Roncy's Bean,"{'Soon': 0.03887226751330291, 'Yes': 0.07457018623332172, 'B': 0.11687522105446184, 'Buk': 0.7167907227480276, 'Ron': 0.01599900733867199}",Buk,True
89,"You don't like expensive restaurants. Between Dangerous Dan's Diner and Pizza Pizza, you should go to ->",Pizza Pizza,Dangerous Dan's Diner,"{'Pizza': 0.9980304109910632, 'Restaurant': 1.0868521235195332e-06, 'Yes': 5.546896881591824e-07, 'P': 0.0019632677001710525, '': 1.7770053466309995e-06}",Pizza,True
90,"You don't like expensive restaurants. Between Sushi World and Beryl's Pepper Pot, you should go to ->",Sushi World,Beryl's Pepper Pot,"{'Pepper': 1.939680091064366e-06, 'S': 0.001069930805881303, '': 1.1338870055448733e-06, 'B': 0.998893191065341, 'P': 3.118354519088444e-05}",B,False
91,"You don't like expensive restaurants. Between Kairali - Taste of Kerala and Sushi World, you should go to ->",Sushi World,Kairali - Taste of Kerala,"{'Taste': 2.4807711637605223e-05, 'S': 0.00030015096296271153, '': 5.3112093452848356e-06, 'K': 0.9996689440111313, 'restaurant': 1.5078799398893885e-07}",K,False
