,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"Between Queen Pita and Marcello’s pizzeria, the restaurant at a greater distance is ->",Queen Pita,Marcello’s pizzeria,"{'P': 0.23530651395861077, '1': 0.17589372527319314, '2': 0.131836573894835, '3': 0.15743303275374135, '5': 0.09588034223621239}",P,False
11,"Between McDonald's and Queen Slice, the restaurant at a greater distance is ->",Queen Slice,McDonald's,"{'1': 0.28032044044869187, '2': 0.07690258407339982, '3': 0.22848735713581664, '5': 0.1205759179442369, 'Queen': 0.11666574653975363}",1,True
12,"Between Cantine Bar & Grill and Buk Chang Dong Soon Tofu, the restaurant at a greater distance is ->",Buk Chang Dong Soon Tofu,Cantine Bar & Grill,"{'Cant': 0.7249549456423958, 'Chand': 0.005951942155479498, '1': 0.004541974725197337, '2': 0.001497666573155693, 'Buk': 0.2512698795881462}",Cant,False
13,"Between Queen Pita and Delicious Paradise Kitchen, the restaurant at a greater distance is ->",Queen Pita,Delicious Paradise Kitchen,"{'P': 0.20907017872640923, '1': 0.02975988896616037, 'Delicious': 0.3550226459971668, '3': 0.02325085670734237, 'Queen': 0.26534006805795857}",Delicious,False
14,"Between FreshCo and Hina Sushi, the restaurant at a greater distance is ->",Hina Sushi,FreshCo,"{'Fresh': 0.00952316526138783, '1': 0.0005238707837237784, '2': 0.0001779158272737458, 'H': 0.9891472219840749, '3': 0.00017453068264532877}",H,True
15,"Between Shawarma Twist and Milo's Pita, the restaurant at a greater distance is ->",Shawarma Twist,Milo's Pita,"{'Shaw': 0.6429838318040024, 'Milo': 0.2557064173028797, '1': 0.031795226834693796, '2': 0.017622760538538937, '3': 0.028190052824053395}",Shaw,True
16,"Between Maurya East Indian Roti and Shawarma Twist, the restaurant at a greater distance is ->",Shawarma Twist,Maurya East Indian Roti,"{'Shaw': 0.9480594980883276, '1': 0.004589798296467417, '2': 0.0023991600069396485, '3': 0.0033425877383944946, 'Ma': 0.03849798025398407}",Shaw,True
17,"Between Queen Slice and Dinah's Cupboard, the restaurant at a greater distance is ->",Queen Slice,Dinah's Cupboard,"{'Din': 0.6806854321740541, '1': 0.08625591894293079, '3': 0.04477254330950695, '5': 0.04302843942192357, 'Queen': 0.0723007699858994}",Din,False
18,"Between The Duke of Devon and Basha Middle Eastern Grill, the restaurant at a greater distance is ->",The Duke of Devon,Basha Middle Eastern Grill,"{'B': 0.10448512105117477, '1': 0.0030165363794611203, 'The': 0.8775051278109395, '3': 0.003617475037377742, '5': 0.0034876085739633965}",The,True
19,"Between Freshii and Chick Fiesta, the restaurant at a greater distance is ->",Freshii,Chick Fiesta,"{'Fresh': 0.9029542602038034, 'Chick': 0.06241612022692827, '1': 0.010104069656548706, '2': 0.004134266724869212, '3': 0.005027577606685043}",Fresh,True
20,"Between Hina Sushi and Popeyes Louisiana Kitchen, the restaurant at a greater distance is ->",Hina Sushi,Popeyes Louisiana Kitchen,"{'2': 2.63807231035196e-05, 'H': 0.001313565346725054, '3': 6.011621214327137e-05, '4': 2.9723636111182324e-05, 'Pop': 0.9984826906795108}",Pop,False
21,"Between Pisco 1641 and Bao Bao Plus Dim Sum, the restaurant at a greater distance is ->",Bao Bao Plus Dim Sum,Pisco 1641,"{'Dim': 0.08639591365070823, 'B': 0.005942121823786513, 'P': 0.9076194555915114, '1': 1.1447593783056697e-05, '3': 1.375343426926959e-05}",P,False
22,"Between Tierra Azteca and Kim PO Vietnamese, the restaurant at a greater distance is ->",Tierra Azteca,Kim PO Vietnamese,"{'Tier': 0.9004900120390882, '1': 0.016663642978015647, '2': 0.013088329810260861, '3': 0.022368859236937537, '5': 0.013341230518268462}",Tier,True
23,"Between Sushi Shop and Green Room, the restaurant at a greater distance is ->",Green Room,Sushi Shop,"{'Red': 1.5556857807480797e-05, 'S': 0.9988186236750939, 'Green': 0.0011035419694052579, '3': 1.7376253938416265e-05, '5': 8.182682721937956e-06}",S,False
24,"Between Amaya Express and Thompson Rooftop, the restaurant at a greater distance is ->",Thompson Rooftop,Amaya Express,"{'Thompson': 0.2558916413719298, 'Am': 0.042230933717154535, '1': 0.018958471547274865, 'R': 0.5872497976590041, '3': 0.03883955860762015}",R,True
25,"Between Eggspectation and Daily Press Juicery, the restaurant at a greater distance is ->",Eggspectation,Daily Press Juicery,"{'Egg': 0.765420173140996, 'aily': 0.0016049125658338765, '1': 0.0010742223226374262, '3': 0.0010369135693769898, 'Daily': 0.2257758242710965}",Egg,True
26,"Between Piper's Pub And Grill and Freshii, the restaurant at a greater distance is ->",Freshii,Piper's Pub And Grill,"{'Fresh': 0.7887920928668314, 'Piper': 0.20896903414082962, 'P': 0.0002352355983179329, '1': 0.00037904387288137766, 'resh': 0.00044732976769861583}",Fresh,True
27,"Between Banjara Indian Cuisine and Cantine Bar & Grill, the restaurant at a greater distance is ->",Banjara Indian Cuisine,Cantine Bar & Grill,"{'Ban': 0.31327157903399633, 'Cant': 0.5048919161700229, '1': 0.05572909034896453, '2': 0.03272131757086846, '3': 0.03576870964596446}",Cant,False
28,"Between Bonne Journee and Dangerous Dan's Diner, the restaurant at a greater distance is ->",Bonne Journee,Dangerous Dan's Diner,"{'Danger': 0.0004309657230109659, 'on': 0.009707368914284737, 'Dangerous': 0.20664145272450868, 'B': 0.00017733871677460403, 'Bon': 0.7814863388121586}",Bon,True
29,"Between Bao Bao Plus Dim Sum and Eggspectation, the restaurant at a greater distance is ->",Eggspectation,Bao Bao Plus Dim Sum,"{'Dim': 0.9344474284586489, 'Egg': 0.014982392510416028, 'B': 0.050291223510147885, '2': 4.184626551568812e-05, '3': 9.194113708290601e-05}",Dim,False
30,"Between Fit For Life and Edible Arrangements, the restaurant at a greater distance is ->",Edible Arrangements,Fit For Life,"{'Ed': 0.1942923102631066, 'Fit': 0.7743985774438163, 'it': 0.007080009708644339, '1': 0.005416912366142493, '5': 0.0035975990016941135}",Fit,False
31,"Between Lahore Grill & Fast Food and z-teca Gourmet Burritos, the restaurant at a greater distance is ->",z-teca Gourmet Burritos,Lahore Grill & Fast Food,"{'Z': 3.031715560739088e-07, 'z': 2.404145545670032e-06, 'Lah': 0.9999957566187032, '1': 2.3630747966403904e-07, '2': 2.5465452863803046e-07}",Lah,False
32,"Between Nook and Pisco 1641, the restaurant at a greater distance is ->",Nook,Pisco 1641,"{'P': 0.9477464559767167, '1': 0.0025909310217672008, 'N': 0.0371256824327977, '3': 0.0035378279981003154, '4': 0.003188932683963487}",P,False
33,"Between Amaya Express and Freshii, the restaurant at a greater distance is ->",Freshii,Amaya Express,"{'Am': 0.003780388488107417, 'Fresh': 0.9782244317078647, '1': 0.005850366325238588, '2': 0.0025596921029733275, '3': 0.0030303907723627597}",Fresh,True
34,"Between Eggspectation and FreshCo, the restaurant at a greater distance is ->",Eggspectation,FreshCo,"{'Egg': 0.16654037607679983, 'Sweet': 0.00029847183043105836, 'Fresh': 0.8301327510139714, '1': 0.00047894010984945263, '2': 0.00025552124527913406}",Fresh,False
35,"Between Mysteriously Yours Dinner Theatre and Domino's Pizza, the restaurant at a greater distance is ->",Domino's Pizza,Mysteriously Yours Dinner Theatre,"{'Myster': 0.8062408417551897, 'om': 0.0007937484186589898, '3': 0.0007814023249367163, '5': 0.0023466300530393933, 'Dom': 0.1848091884427592}",Myster,False
36,"Between Big Al's Diner and Le Papillon Park, the restaurant at a greater distance is ->",Big Al's Diner,Le Papillon Park,"{'Le': 0.9999769219003034, 'e': 1.9608472513915519e-07, '1': 4.32492043616571e-08, 'Big': 2.2820872049424407e-05, '3': 2.2750152233259405e-08}",Le,False
37,"Between The Duke of Devon and Pisco 1641, the restaurant at a greater distance is ->",The Duke of Devon,Pisco 1641,"{'P': 0.37296052352233905, '1': 1.5439784047906635e-05, '2': 1.3243244296131796e-05, 'The': 0.6269401922875822, '3': 1.1196682823559934e-05}",The,True
38,"Between Tik Talk Cafe and Phil's Original BBQ, the restaurant at a greater distance is ->",Phil's Original BBQ,Tik Talk Cafe,"{'Ph': 0.007184367456501649, '1': 0.00612496645071888, '2': 0.005096175105198107, 'Phil': 0.08161291152957025, 'Tik': 0.8799312936109792}",Tik,False
39,"Between Delicious Paradise Kitchen and EJ Sushi, the restaurant at a greater distance is ->",EJ Sushi,Delicious Paradise Kitchen,"{'1': 0.06766573886886647, 'Delicious': 0.4491544516855647, 'E': 0.12633767454565514, '3': 0.12028199917387229, '5': 0.06810446517917623}",Delicious,False
40,"Between Kairali - Taste of Kerala and Tierra Azteca, the restaurant at a greater distance is ->",Tierra Azteca,Kairali - Taste of Kerala,"{'Tier': 0.41135205896294974, '1': 0.00379136070217891, 'ier': 0.004326488655574851, 'K': 0.5705189464370446, '3': 0.003828322351810081}",K,False
41,"Between Milo's Pita and Ici Bistro, the restaurant at a greater distance is ->",Ici Bistro,Milo's Pita,"{'I': 0.9672017551615917, 'Milo': 0.015012651500549664, 'P': 0.0015016365984802699, '1': 0.0075823280187300715, '2': 0.0023380804658342707}",I,True
42,"Between Juice & Java Cafe and Ardor Bistro, the restaurant at a greater distance is ->",Ardor Bistro,Juice & Java Cafe,"{'u': 0.0002495111386204166, 'Ard': 0.3183388491967498, 'Juice': 0.6779186252500616, 'Sauce': 0.0005919689344786377, '3': 0.0004199632292182068}",Juice,False
43,"Between Roncy's Bean and Supermodel Pizza, the restaurant at a greater distance is ->",Roncy's Bean,Supermodel Pizza,"{'1': 0.1857135028536742, '2': 0.08876247474475785, '3': 0.21023635104018815, '5': 0.1380212113778278, 'Ron': 0.174124450964223}",3,True
44,"Between Magic Oven and Tian An Cuisine, the restaurant at a greater distance is ->",Magic Oven,Tian An Cuisine,"{'Tian': 0.23962643239059384, '1': 0.0009275229684145775, 'Magic': 0.7558889387573717, '5': 0.0005846296430623792, '0': 0.0009962881848621422}",Magic,True
45,"Between Aroma Espresso Bar and Supermodel Pizza, the restaurant at a greater distance is ->",Aroma Espresso Bar,Supermodel Pizza,"{'Pizza': 0.004556875899543526, 'Super': 0.0022451642452417145, 'A': 0.9846693041578838, '1': 0.0027855342298365466, '3': 0.002063584004260118}",A,True
46,"Between Sushi Shop and Joe Badali's Ristorante Italiano & Bar, the restaurant at a greater distance is ->",Joe Badali's Ristorante Italiano & Bar,Sushi Shop,"{'S': 0.998191103129593, '1': 3.7349912092599904e-05, '2': 4.254696641844911e-05, 'R': 0.0005090586612596378, 'Joe': 0.0011334293715674403}",S,False
47,"Between Bake Island and Nutella Cafe by Pusateri's, the restaurant at a greater distance is ->",Nutella Cafe by Pusateri's,Bake Island,"{'Nut': 0.7174205565908609, 'P': 0.06138628746255001, 'Bake': 0.16385150805568374, 'ut': 0.013143754186459388, '3': 0.009575224478121527}",Nut,True
48,"Between Piper's Pub And Grill and Popeyes Louisiana Kitchen, the restaurant at a greater distance is ->",Popeyes Louisiana Kitchen,Piper's Pub And Grill,"{'op': 4.977130688219071e-06, 'Piper': 7.080153285490544e-06, '1': 3.1880187774720604e-07, '3': 3.8775582982233064e-07, 'Pop': 0.9999859797182851}",Pop,True
49,"Between Lebanese Bakery and Assembly Chef's Hall, the restaurant at a greater distance is ->",Assembly Chef's Hall,Lebanese Bakery,"{'Assembly': 0.5060344950412486, 'Lebanese': 0.45024509001723567, '1': 0.008300753376879855, '3': 0.0058750870619875785, '6': 0.005454676308251776}",Assembly,True
50,"Between EJ Sushi and La Cocina De Dona Luz, the restaurant at a greater distance is ->",EJ Sushi,La Cocina De Dona Luz,"{'Coc': 0.014776272414106012, '1': 0.02116472072986327, 'E': 0.047684871057610226, 'La': 0.8616439281931771, '3': 0.022270434218298524}",La,False
51,"Between Sheriff Broaster Chicken and Ici Bistro, the restaurant at a greater distance is ->",Ici Bistro,Sheriff Broaster Chicken,"{'Sheriff': 0.5985633569627237, 'Bro': 0.004922922109924682, 'I': 0.37493521422630394, '1': 0.005258449855205132, '2': 0.003266805117381375}",Sheriff,False
52,"Between Thai 4 You Restaurant and EJ Sushi, the restaurant at a greater distance is ->",EJ Sushi,Thai 4 You Restaurant,"{'Thai': 0.6511521348433295, 'S': 0.021051372901640414, 'E': 0.2251609723299613, 'Th': 0.04877544348738492, '4': 0.03112341653092036}",Thai,False
53,"Between Harry's Char Broil & Dining Lounge and Galata Cafe, the restaurant at a greater distance is ->",Galata Cafe,Harry's Char Broil & Dining Lounge,"{'1': 0.020652328616510153, 'Gal': 0.8313308321961628, '3': 0.016538218562395818, 'Harry': 0.021721037891461323, '6': 0.01576630832834102}",Gal,True
54,"Between Milo's Pita and Grappa Ristorante, the restaurant at a greater distance is ->",Grappa Ristorante,Milo's Pita,"{'Milo': 0.07825903444971825, 'R': 0.17981606709648482, 'ra': 0.03679099370636993, '3': 0.029046447276887617, 'Gra': 0.6222487789814506}",Gra,True
55,"Between Assembly Chef's Hall and Bao Bao Plus Dim Sum, the restaurant at a greater distance is ->",Assembly Chef's Hall,Bao Bao Plus Dim Sum,"{'Assembly': 0.0013548033016796102, 'Dim': 0.9701938481472284, 'im': 5.445744429130746e-05, 'B': 0.028219600197603875, '3': 3.4428408703309256e-05}",Dim,False
56,"Between Domino's Pizza and Breakfast Room, the restaurant at a greater distance is ->",Domino's Pizza,Breakfast Room,"{'Pizza': 0.007823598218573615, 'om': 0.004711871989104865, 'Breakfast': 0.007661461630890687, '3': 0.0026426290634327543, 'Dom': 0.9697100438862014}",Dom,True
57,"Between Milo's Pita and Verona Restaurant, the restaurant at a greater distance is ->",Verona Restaurant,Milo's Pita,"{'er': 0.013664260191489712, 'Milo': 0.41144577975036306, '1': 0.022330924774343248, '2': 0.01208470832995032, 'Ver': 0.5104888923440153}",Ver,True
58,"Between Sizzlers and Bake Island, the restaurant at a greater distance is ->",Sizzlers,Bake Island,"{'S': 0.9935413765503148, '1': 0.0004834744926976417, 'Bake': 0.0046262068570145755, '3': 0.0002802742415557484, '5': 0.00023415810696001543}",S,True
59,"Between Top Sushi and Tian An Cuisine, the restaurant at a greater distance is ->",Top Sushi,Tian An Cuisine,"{'Tian': 0.9284075800287381, '1': 0.00547142053856126, '3': 0.0029276008906849674, 'Top': 0.047178207430077605, 'op': 0.003497499480357711}",Tian,False
60,"Between Tian An Cuisine and Eggspectation, the restaurant at a greater distance is ->",Eggspectation,Tian An Cuisine,"{'Egg': 0.7759089020155716, 'Tian': 0.2064258522642486, '1': 0.003505528448360061, 'Chinese': 0.002741704148244611, '3': 0.0019162571433683866}",Egg,True
61,"Between Sushi World and Tian An Cuisine, the restaurant at a greater distance is ->",Sushi World,Tian An Cuisine,"{'Tian': 0.026453627090597443, 'S': 0.973080958715545, '3': 7.98411916976251e-05, '4': 5.7497217651574994e-05, '5': 0.0001333200405992439}",S,True
62,"Between Cantine Bar & Grill and Big Al's Diner, the restaurant at a greater distance is ->",Big Al's Diner,Cantine Bar & Grill,"{'Cant': 0.02079879139443219, '1': 7.358693953102753e-05, '2': 4.1249358368813104e-05, 'Big': 0.9788102240242487, '3': 4.307947036378154e-05}",Big,True
63,"Between Lahore Grill & Fast Food and Topham Corner, the restaurant at a greater distance is ->",Topham Corner,Lahore Grill & Fast Food,"{'Chand': 1.73491209073757e-08, 'Lah': 0.9998503191133019, 'T': 0.0001495354603922814, '1': 1.7894203560098955e-08, 'L': 1.0861959640572938e-07}",Lah,False
64,"Between Juice & Java Cafe and Sushi Time Japanese Restaurant, the restaurant at a greater distance is ->",Sushi Time Japanese Restaurant,Juice & Java Cafe,"{'Ju': 6.137230353901326e-06, 'S': 0.9391959613625633, 'u': 1.3193714711380852e-05, 'Juice': 0.06072802442891599, 'Sauce': 2.1657126263691434e-05}",S,True
65,"Between Sizzlers and Kairali - Taste of Kerala, the restaurant at a greater distance is ->",Sizzlers,Kairali - Taste of Kerala,"{'S': 0.6974782559763485, '1': 0.0693241811019081, '2': 0.041393310224000605, '3': 0.06723026908869364, '5': 0.02952136029079638}",S,True
66,"Between Green Grotto and Fitness Avenue, the restaurant at a greater distance is ->",Fitness Avenue,Green Grotto,"{'Gro': 0.001465462040837046, 'Athlet': 0.0017631069742689001, 'Fitness': 0.909675105630633, 'Green': 0.07230818119464093, '1': 0.001678504601688221}",Fitness,True
67,"Between Basha Middle Eastern Grill and Mirage Grill & Lounge, the restaurant at a greater distance is ->",Mirage Grill & Lounge,Basha Middle Eastern Grill,"{'B': 0.2482911821465859, 'Mirage': 0.7475974382787742, '3': 0.0008538252588858073, '5': 0.0006234078490488006, '7': 0.0005072284825351948}",Mirage,True
68,"Between Itamae Ayce Sushi and Edible Arrangements, the restaurant at a greater distance is ->",Edible Arrangements,Itamae Ayce Sushi,"{'Ed': 0.13389946792062002, '1': 0.16082578188240249, '2': 0.07050901535243645, '3': 0.05741644605827497, 'It': 0.5089194125578699}",It,False
69,"Between Shawarma Twist and Thai 4 You Restaurant, the restaurant at a greater distance is ->",Shawarma Twist,Thai 4 You Restaurant,"{'Shaw': 0.5999760747366223, 'Thai': 0.22099880162287805, '1': 0.03527863637827395, '3': 0.032265065420397504, '4': 0.05348900287219499}",Shaw,True
70,"Between Breakfast Room and Modo Mio Italian Bistro, the restaurant at a greater distance is ->",Modo Mio Italian Bistro,Breakfast Room,"{'Dim': 0.0006734940477099845, 'Cafe': 0.0034551362048741525, 'Breakfast': 0.13240508895524755, 'Mod': 0.8534144808088343, 'od': 0.0030973192489918366}",Mod,True
71,"Between Kairali - Taste of Kerala and Nutella Cafe by Pusateri's, the restaurant at a greater distance is ->",Nutella Cafe by Pusateri's,Kairali - Taste of Kerala,"{'Nut': 0.21425045453276725, 'P': 0.5272262002735285, '1': 0.04680912108825148, 'K': 0.12878617603407944, '3': 0.026898961474917465}",P,True
72,"Between La Cocina De Dona Luz and Falafel House, the restaurant at a greater distance is ->",Falafel House,La Cocina De Dona Luz,"{'Coc': 0.08803762491743132, '1': 0.00018516948817500452, 'al': 0.0015770851145657874, 'La': 0.024109958694519557, 'Fal': 0.8848275125883451}",Fal,True
73,"Between Pisco 1641 and Aris Place, the restaurant at a greater distance is ->",Aris Place,Pisco 1641,"{'P': 0.9794636089183224, '1': 0.0021317543495037415, '2': 0.0017355550555539021, '3': 0.002250499696703031, 'Ar': 0.010947297027444907}",P,False
74,"Between Marcello’s pizzeria and Big Al's Diner, the restaurant at a greater distance is ->",Big Al's Diner,Marcello’s pizzeria,"{'1': 0.005369447296822752, '2': 0.002974141062973321, 'Big': 0.9699359408755034, '3': 0.010543950456201009, '5': 0.005369916070033416}",Big,True
75,"Between Le Papillon Park and New Bilan Restaurant, the restaurant at a greater distance is ->",New Bilan Restaurant,Le Papillon Park,"{'Le': 0.9990216989488044, '1': 0.00013761137069697623, '2': 0.00013358774902246206, '3': 0.00021923540429244937, 'New': 0.0002297421419327543}",Le,False
76,"Between The Empire and Falafel House, the restaurant at a greater distance is ->",Falafel House,The Empire,"{'1': 0.00024534602424056124, '2': 0.00022704189455511367, 'The': 0.6870448191158852, 'al': 0.0004674902804186505, 'Fal': 0.310998901177644}",The,False
77,"Between Modo Mio Italian Bistro and Dinah's Cupboard, the restaurant at a greater distance is ->",Modo Mio Italian Bistro,Dinah's Cupboard,"{'Din': 0.7620744078238174, 'Mod': 0.14525689710582662, '1': 0.03652481450261082, '3': 0.016163294162075625, '5': 0.014273508675012514}",Din,False
78,"Between Smoke's Weinerie and McDonald's, the restaurant at a greater distance is ->",Smoke's Weinerie,McDonald's,"{'McDonald': 0.134135418970602, 'Smoke': 0.14829632663050774, '1': 0.1428202831925135, '3': 0.21358850262645007, '5': 0.1250711254376183}",3,True
79,"Between Le Papillon Park and St. Clair Shawarma and Falafel, the restaurant at a greater distance is ->",St. Clair Shawarma and Falafel,Le Papillon Park,"{'Le': 0.9999143350994472, '1': 3.486999268674218e-06, '3': 2.698064213646303e-06, 'St': 6.940060311995579e-05, 'Fal': 3.107642990432223e-06}",Le,False
80,"Between Roncy's Bean and Madras Pantry, the restaurant at a greater distance is ->",Roncy's Bean,Madras Pantry,"{'1': 0.0023601596828713065, 'Mad': 0.9682170486770891, '3': 0.00203492055532899, '5': 0.0025771650552084053, 'Ron': 0.02028250271167011}",Mad,False
81,"Between Tian An Cuisine and LCBO, the restaurant at a greater distance is ->",LCBO,Tian An Cuisine,"{'Tian': 0.1412793278092292, 'LC': 0.8335403897141089, '1': 0.003104574841578235, '2': 0.003060747842203382, 'L': 0.004086586311911052}",LC,True
82,"Between Branca and Druxy's Famous Deli, the restaurant at a greater distance is ->",Druxy's Famous Deli,Branca,"{'Br': 0.014025240216273766, 'Dru': 0.9285704787860847, '1': 0.011831173605943959, '2': 0.010452684955838842, '5': 0.011333866500260428}",Dru,True
83,"Between Adega Restaurante and Basil Express Restaurant, the restaurant at a greater distance is ->",Adega Restaurante,Basil Express Restaurant,"{'Ad': 0.02828846371560179, 'Basil': 0.905153379076248, '1': 0.01314505811154829, 'basil': 0.0102307396456978, '3': 0.015711778892393658}",Basil,False
84,"Between z-teca Gourmet Burritos and Breakfast Room, the restaurant at a greater distance is ->",z-teca Gourmet Burritos,Breakfast Room,"{'Z': 0.5274239471738577, 'z': 0.08284280355639113, 'Breakfast': 0.36371001170376516, '2': 0.004044898991429129, '3': 0.0069381424416173}",Z,False
85,"Between Sizzlers and Warung Indonesia D'Eglinton, the restaurant at a greater distance is ->",Sizzlers,Warung Indonesia D'Eglinton,"{'War': 0.0008434969262732551, 'S': 0.9989601865810186, '1': 4.7414379987903024e-05, '3': 4.695217629139227e-05, '5': 2.459321416573644e-05}",S,True
86,"Between Maurya East Indian Roti and Phil's Original BBQ, the restaurant at a greater distance is ->",Phil's Original BBQ,Maurya East Indian Roti,"{'1': 0.06790334377827788, '2': 0.026019547409396392, 'Phil': 0.7480490562022896, '3': 0.03209999193796296, 'Ma': 0.063433770602891}",Phil,True
87,"Between Just Soups Take Out & Catering and z-teca Gourmet Burritos, the restaurant at a greater distance is ->",z-teca Gourmet Burritos,Just Soups Take Out & Catering,"{'Z': 0.038754976717888905, 'z': 0.10515342550983083, 'Sou': 0.1641160138047156, 'Just': 0.6628487662631531, '1': 0.006915610717346355}",Just,False
88,"Between Itamae Ayce Sushi and Eggspectation, the restaurant at a greater distance is ->",Eggspectation,Itamae Ayce Sushi,"{'If': 0.002869023359444063, 'Egg': 0.6432834034376738, 'S': 0.0033650178880020717, '1': 0.0020415003005183024, 'It': 0.3424248367870157}",Egg,True
89,"Between Shawarma Twist and La Cocina De Dona Luz, the restaurant at a greater distance is ->",Shawarma Twist,La Cocina De Dona Luz,"{'Shaw': 0.7765623526527845, 'Coc': 0.04164004310722307, '1': 0.002059312684818363, 'La': 0.1727336268977239, '3': 0.0015912644933184447}",Shaw,True
90,"Between Tian An Cuisine and Pizza Pizza, the restaurant at a greater distance is ->",Pizza Pizza,Tian An Cuisine,"{'Pizza': 0.998024507359234, '1': 0.000619786434344525, '2': 0.00018066519337082856, '3': 0.0003686156705248399, '5': 0.00028590156062829425}",Pizza,True
91,"Between Chipotle Mexican Grill and Helena's Magic Kitchen, the restaurant at a greater distance is ->",Helena's Magic Kitchen,Chipotle Mexican Grill,"{'Chip': 0.04497592195852033, '1': 0.019924514917949082, '2': 0.04568977262002965, 'Helena': 0.8020382572071778, '3': 0.0344531447919776}",Helena,True
92,"Between 9 Restaurant and Big Al's Diner, the restaurant at a greater distance is ->",Big Al's Diner,9 Restaurant,"{'ig': 4.600737229629028e-06, 'D': 1.467563522470586e-06, 'Big': 0.9999830004784935, '3': 1.5837691719024355e-06, '5': 1.4757090084042145e-06}",Big,True
93,"Between Tim Hortons and Phil's Original BBQ, the restaurant at a greater distance is ->",Phil's Original BBQ,Tim Hortons,"{'1': 0.08735288630150584, '2': 0.056397592926332916, 'Phil': 0.4922458116904318, 'Tim': 0.1758091583164638, '3': 0.04797908942359753}",Phil,True
94,"Between Le Papillon Park and Eggspectation, the restaurant at a greater distance is ->",Eggspectation,Le Papillon Park,"{'Le': 0.9992022409390974, 'Pap': 5.297370460777788e-06, 'Egg': 0.0007838354851526141, 'e': 9.383845536944716e-07, '3': 1.6851550172897462e-06}",Le,False
95,"Between Tim Hortons and Bonne Journee, the restaurant at a greater distance is ->",Bonne Journee,Tim Hortons,"{'1': 0.0876784266651198, '2': 0.04608250048819549, 'Tim': 0.06484520570127421, '3': 0.05934033610980071, 'Bon': 0.6200943469624393}",Bon,True
96,"Between Warung Indonesia D'Eglinton and Hawthorne Food and Drink, the restaurant at a greater distance is ->",Hawthorne Food and Drink,Warung Indonesia D'Eglinton,"{'War': 0.006522311117353432, '1': 0.015714296120996844, '2': 0.014880862314693755, 'Hawth': 0.9221680216182873, '3': 0.019732528738073154}",Hawth,True
97,"Between Smoke's Weinerie and Milestones Restaurants, the restaurant at a greater distance is ->",Smoke's Weinerie,Milestones Restaurants,"{'Smoke': 0.20586499275918752, '2': 0.08284156092365758, 'Mil': 0.2854396088305782, '3': 0.07755091427022547, '5': 0.15668239255077576}",Mil,False
