,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"Someone doesn't like the restaurants nearby. Between Queen Pita and Marcello’s pizzeria, this person should go to ->",Queen Pita,Marcello’s pizzeria,"{'Mar': 0.996512387896634, 'MAR': 4.313365530613054e-05, '->': 5.2024333339511466e-05, 'Queen': 0.0012334915160098394, 'ar': 0.002081466470071884}",Mar,False
11,"Someone doesn't like the restaurants nearby. Between McDonald's and Queen Slice, this person should go to ->",Queen Slice,McDonald's,"{'McDonald': 0.22218215845109412, 'King': 0.00310516569838883, 'ueen': 0.00333145644412607, 'Sl': 0.0011366062843938581, 'Queen': 0.7695303155907629}",Queen,True
12,"Someone doesn't like the restaurants nearby. Between Cantine Bar & Grill and Buk Chang Dong Soon Tofu, this person should go to ->",Buk Chang Dong Soon Tofu,Cantine Bar & Grill,"{'Cant': 0.9940435454354072, 'Mong': 6.120412877939556e-06, 'Chand': 8.456230931408714e-06, 'Buk': 0.0058573997648710945, '->': 3.8460031452740865e-05}",Cant,False
13,"Someone doesn't like the restaurants nearby. Between Delicious Paradise Kitchen and Queen Pita, this person should go to ->",Queen Pita,Delicious Paradise Kitchen,"{'King': 7.747525212656375e-05, 'ueen': 0.00028457548911455346, 'Delicious': 0.992905753517296, 'Darling': 0.0001723478051369671, 'Queen': 0.006041572217483212}",Delicious,False
14,"Someone doesn't like the restaurants nearby. Between FreshCo and Hina Sushi, this person should go to ->",Hina Sushi,FreshCo,"{'Fresh': 0.008787839396020054, 'resh': 3.7993828701758857e-07, 'H': 0.9912040645896667, '': 2.422375453211975e-07}",H,True
15,"Someone doesn't like the restaurants nearby. Between Milo's Pita and Shawarma Twist, this person should go to ->",Shawarma Twist,Milo's Pita,"{'Shaw': 0.9036819280551802, 'Milo': 0.09615622177428139, '1': 1.0908033738288174e-05, '->': 4.4065473322890545e-05, 'ilo': 1.25988754246745e-05}",Shaw,True
16,"Someone doesn't like the restaurants nearby. Between Maurya East Indian Roti and Shawarma Twist, this person should go to ->",Shawarma Twist,Maurya East Indian Roti,"{'ma': 1.3019010702182982e-06, 'Shaw': 0.29270391789893474, 'a': 0.009725599948674992, '->': 3.10647162984018e-06, 'Ma': 0.6975574800557126}",Ma,False
17,"Someone doesn't like the restaurants nearby. Between Queen Slice and Dinah's Cupboard, this person should go to ->",Queen Slice,Dinah's Cupboard,"{'Dim': 9.63881868404215e-06, 'Din': 0.9999032478307931, 'in': 4.25446303560443e-06, '->': 4.389909263488607e-06, 'Queen': 6.437333908078842e-05}",Din,False
18,"Someone doesn't like the restaurants nearby. Between Basha Middle Eastern Grill and The Duke of Devon, this person should go to ->",The Duke of Devon,Basha Middle Eastern Grill,"{'Duke': 0.0007620952576891421, 'B': 2.4669374066466452e-05, 'D': 1.1881880087826145e-05, 'Devon': 1.862138325884571e-05, 'The': 0.9991660001713426}",The,True
19,"Someone doesn't like the restaurants nearby. Between Chick Fiesta and Freshii, this person should go to ->",Freshii,Chick Fiesta,"{'Fresh': 0.9990621676399117, 'Chick': 0.0003858752991080163, 'resh': 2.6768359060859928e-05, 'fresh': 1.3517817782375293e-06}",Fresh,True
20,"Someone doesn't like the restaurants nearby. Between Hina Sushi and Popeyes Louisiana Kitchen, this person should go to ->",Hina Sushi,Popeyes Louisiana Kitchen,"{'op': 1.7031995288389809e-06, 'H': 0.0010513569666359762, 'POP': 2.3280261065320115e-08, 'Pop': 0.9989470141790534}",Pop,False
21,"Someone doesn't like the restaurants nearby. Between Pisco 1641 and Bao Bao Plus Dim Sum, this person should go to ->",Bao Bao Plus Dim Sum,Pisco 1641,"{'Dim': 0.9994737376546304, 'im': 3.3321094035500955e-06, 'B': 8.813481677514066e-06, 'P': 0.0005105164487585433, 'dim': 1.822132571951348e-06}",Dim,False
22,"Someone doesn't like the restaurants nearby. Between Kim PO Vietnamese and Tierra Azteca, this person should go to ->",Tierra Azteca,Kim PO Vietnamese,"{'tier': 1.255795787140091e-05, 'Tier': 0.9922179194081029, 'ier': 0.00776055831163076, 'Az': 1.3210350497971924e-06}",Tier,True
23,"Someone doesn't like the restaurants nearby. Between Green Room and Sushi Shop, this person should go to ->",Green Room,Sushi Shop,"{'reen': 2.300916583154383e-06, 'Greens': 7.415421638945931e-09, 'S': 0.9994389908245279, 'Green': 0.0005586654742444178, 'GREEN': 6.274142008476764e-08}",S,False
24,"Someone doesn't like the restaurants nearby. Between Thompson Rooftop and Amaya Express, this person should go to ->",Thompson Rooftop,Amaya Express,"{'Thompson': 0.004786621691502367, 'Am': 0.9933787739597806, '->': 1.473507281722889e-05, 'hompson': 7.269717736277997e-05, 'm': 0.0017274148403611344}",Am,False
25,"Someone doesn't like the restaurants nearby. Between Daily Press Juicery and Eggspectation, this person should go to ->",Eggspectation,Daily Press Juicery,"{'Egg': 0.48923154226956905, 'Weekly': 0.00023470010681370695, 'aily': 0.0003738365081907427, 'Daily': 0.504175478440235}",Daily,False
26,"Someone doesn't like the restaurants nearby. Between Freshii and Piper's Pub And Grill, this person should go to ->",Freshii,Piper's Pub And Grill,"{'Fresh': 0.9997289066924331, 'Fres': 1.9449760258597412e-07, 'Piper': 5.156245255517236e-07, 'resh': 2.991415114748339e-06}",Fresh,True
27,"Someone doesn't like the restaurants nearby. Between Banjara Indian Cuisine and Cantine Bar & Grill, this person should go to ->",Banjara Indian Cuisine,Cantine Bar & Grill,"{'Ban': 0.4495321966222016, 'Cu': 2.0257225768209293e-05, 'Cant': 0.5498610054817109, 'an': 0.00047590338358355626, '->': 6.799754203402001e-05}",Cant,False
28,"Someone doesn't like the restaurants nearby. Between Dangerous Dan's Diner and Bonne Journee, this person should go to ->",Bonne Journee,Dangerous Dan's Diner,"{'Danger': 0.00017088598127932314, 'on': 0.009324238304052887, 'Dangerous': 0.0307095898562369, 'anger': 0.00010492423916478775, 'Bon': 0.9596407819632972}",Bon,True
29,"Someone doesn't like the restaurants nearby. Between Bao Bao Plus Dim Sum and Eggspectation, this person should go to ->",Eggspectation,Bao Bao Plus Dim Sum,"{'Dim': 0.999997425535114, 'Egg': 5.716585296295225e-07, 'im': 9.112186112800704e-07, 'B': 9.484412399416007e-07, 'dim': 1.269658099149915e-07}",Dim,False
30,"Someone doesn't like the restaurants nearby. Between Edible Arrangements and Fit For Life, this person should go to ->",Edible Arrangements,Fit For Life,"{'it': 0.004227916332826535, 'Ed': 0.0005779119711147571, 'Fit': 0.9951131591511089, 'fit': 2.5318937941511844e-06}",Fit,False
31,"Someone doesn't like the restaurants nearby. Between z-teca Gourmet Burritos and Lahore Grill & Fast Food, this person should go to ->",z-teca Gourmet Burritos,Lahore Grill & Fast Food,"{'Lah': 1.0, 'Punjab': 4.018654009005472e-11, 'L': 3.716409533133758e-11, '->': 3.238466848596226e-11, 'ah': 1.3701907037093067e-10}",Lah,False
32,"Someone doesn't like the restaurants nearby. Between Pisco 1641 and Nook, this person should go to ->",Nook,Pisco 1641,"{'P': 0.816585677040546, 'N': 0.1833938230379255, '': 3.3365473939936815e-06, '->': 5.069806027341875e-06}",P,False
33,"Someone doesn't like the restaurants nearby. Between Amaya Express and Freshii, this person should go to ->",Freshii,Amaya Express,"{'Am': 0.17469920718561838, 'Fresh': 0.8243148520933736, 'resh': 7.810363182180658e-05, 'm': 0.0004290824784740915}",Fresh,True
34,"Someone doesn't like the restaurants nearby. Between FreshCo and Eggspectation, this person should go to ->",Eggspectation,FreshCo,"{'Between': 4.772072280707892e-07, 'Egg': 0.0003304692314435914, 'Fresh': 0.9992591028998984, 'resh': 1.2251195915298102e-05}",Fresh,False
35,"Someone doesn't like the restaurants nearby. Between Mysteriously Yours Dinner Theatre and Domino's Pizza, this person should go to ->",Domino's Pizza,Mysteriously Yours Dinner Theatre,"{'Myster': 0.8879864545424022, 'om': 8.462405446746385e-05, 'Mysterious': 4.267983886302125e-06, 'myster': 5.231947386275207e-06, 'Dom': 0.11190350964906785}",Myster,False
36,"Someone doesn't like the restaurants nearby. Between Le Papillon Park and Big Al's Diner, this person should go to ->",Big Al's Diner,Le Papillon Park,"{'Le': 0.9999999317236823, 'LE': 4.676490474203621e-10, 'e': 9.076773099692278e-08, 'Big': 5.4575815056991496e-08, 'le': 1.4942746870342677e-10}",Le,False
37,"Someone doesn't like the restaurants nearby. Between Pisco 1641 and The Duke of Devon, this person should go to ->",The Duke of Devon,Pisco 1641,"{'Duke': 3.9620812879749884e-05, 'P': 0.0028614651360257984, 'The': 0.9970946672715828, 'he': 3.6512867910512e-07, '3': 2.9674370999241933e-07}",The,True
38,"Someone doesn't like the restaurants nearby. Between Tik Talk Cafe and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Tik Talk Cafe,"{'Nik': 7.86324180638615e-05, 'Ph': 0.0002965052894667859, 'hil': 0.003921257052215208, 'Phil': 0.6315925260691917, 'Tik': 0.36398970307536804}",Phil,True
39,"Someone doesn't like the restaurants nearby. Between Delicious Paradise Kitchen and EJ Sushi, this person should go to ->",EJ Sushi,Delicious Paradise Kitchen,"{'S': 0.0001207398894741709, '': 1.3356572128305283e-05, 'Delicious': 0.9696026369927935, 'E': 0.030121041448643873, 'Darling': 2.4098619530509513e-05}",Delicious,False
40,"Someone doesn't like the restaurants nearby. Between Tierra Azteca and Kairali - Taste of Kerala, this person should go to ->",Tierra Azteca,Kairali - Taste of Kerala,"{'tier': 9.420475433519254e-06, 'Tier': 0.988264836516248, 'ier': 0.011709134679045516, 'Taste': 3.1152442434078493e-06}",Tier,True
41,"Someone doesn't like the restaurants nearby. Between Milo's Pita and Ici Bistro, this person should go to ->",Ici Bistro,Milo's Pita,"{'I': 0.11962672610658202, 'Milo': 0.8799638428715247, '1': 4.401900876289993e-05, '->': 9.453182572533604e-05, 'ilo': 2.505172175652452e-05}",Milo,False
42,"Someone doesn't like the restaurants nearby. Between Ardor Bistro and Juice & Java Cafe, this person should go to ->",Ardor Bistro,Juice & Java Cafe,"{'r': 0.00017224666666239817, 'ard': 0.0003537883517649659, 'Ard': 0.9986346827947636, 'Juice': 0.0004044716137789504, '->': 0.00020711631796127672}",Ard,True
43,"Someone doesn't like the restaurants nearby. Between Supermodel Pizza and Roncy's Bean, this person should go to ->",Roncy's Bean,Supermodel Pizza,"{'uper': 0.00012612065876272912, 'on': 0.00652144696838152, 'Super': 0.027674712192218853, '->': 2.1205732752234927e-05, 'Ron': 0.9655672273185447}",Ron,True
44,"Someone doesn't like the restaurants nearby. Between Magic Oven and Tian An Cuisine, this person should go to ->",Magic Oven,Tian An Cuisine,"{'Tian': 0.009771783314035123, 'agic': 3.400483580129501e-07, '->': 5.201601978641241e-07, 'Magic': 0.9902038955087398}",Magic,True
45,"Someone doesn't like the restaurants nearby. Between Aroma Espresso Bar and Supermodel Pizza, this person should go to ->",Aroma Espresso Bar,Supermodel Pizza,"{'uper': 6.188425243126344e-07, 'Super': 0.00011297511327635329, 'A': 0.9998853684157022, '': 4.296727347523502e-07, '->': 3.2098385854091267e-07}",A,True
46,"Someone doesn't like the restaurants nearby. Between Sushi Shop and Joe Badali's Ristorante Italiano & Bar, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Sushi Shop,"{'S': 0.9999999317236823, 'R': 8.741246013260355e-08, '->': 2.1172175367357887e-08, '': 4.007745392527991e-09, 'Bad': 6.054972510007314e-09}",S,False
47,"Someone doesn't like the restaurants nearby. Between Nutella Cafe by Pusateri's and Bake Island, this person should go to ->",Nutella Cafe by Pusateri's,Bake Island,"{'Nut': 0.9947773417510563, 'Nutr': 8.111270099840198e-05, 'Bake': 0.0005437345988046166, 'ut': 0.004538218249577979, 'nut': 2.294136373780849e-05}",Nut,True
48,"Someone doesn't like the restaurants nearby. Between Popeyes Louisiana Kitchen and Piper's Pub And Grill, this person should go to ->",Popeyes Louisiana Kitchen,Piper's Pub And Grill,"{'op': 2.8547165549859087e-06, 'pop': 1.3337944323707533e-09, 'POP': 4.917581005028235e-08, 'Pop': 0.9999971861801588}",Pop,True
49,"Someone doesn't like the restaurants nearby. Between Assembly Chef's Hall and Lebanese Bakery, this person should go to ->",Assembly Chef's Hall,Lebanese Bakery,"{'Assembly': 0.9882411718098114, 'assembly': 5.948145349318455e-05, 'Lebanese': 0.002333154650230168, 'ssembly': 0.00892550384222032}",Assembly,True
50,"Someone doesn't like the restaurants nearby. Between EJ Sushi and La Cocina De Dona Luz, this person should go to ->",EJ Sushi,La Cocina De Dona Luz,"{'a': 0.0007354926582188491, 'Coc': 0.01072759913434323, 'Don': 0.0011494790951084041, 'E': 0.004833724453905484, 'La': 0.9824272713990078}",La,False
51,"Someone doesn't like the restaurants nearby. Between Sheriff Broaster Chicken and Ici Bistro, this person should go to ->",Ici Bistro,Sheriff Broaster Chicken,"{'Sheriff': 0.997654360022958, 'sheriff': 1.379630162372319e-05, 'Bro': 4.3896410789802925e-05, 'her': 0.0022244675397059214, 'I': 4.06014409746484e-05}",Sheriff,False
52,"Someone doesn't like the restaurants nearby. Between EJ Sushi and Thai 4 You Restaurant, this person should go to ->",EJ Sushi,Thai 4 You Restaurant,"{'Thai': 9.527443894664644e-05, 'S': 0.0007991862783572367, '': 3.607833540713639e-05, 'E': 0.999023482603738, 'Th': 1.492667018132651e-05}",E,True
53,"Someone doesn't like the restaurants nearby. Between Harry's Char Broil & Dining Lounge and Galata Cafe, this person should go to ->",Galata Cafe,Harry's Char Broil & Dining Lounge,"{'al': 0.017679485904414798, 'arry': 0.00024725434853808406, 'Gal': 0.9329277402081261, 'Harry': 0.04883622138266186}",Gal,True
54,"Someone doesn't like the restaurants nearby. Between Grappa Ristorante and Milo's Pita, this person should go to ->",Grappa Ristorante,Milo's Pita,"{'Milo': 0.004711386691283253, '->': 0.00034709744365142033, 'ra': 0.027507749885322327, 'Gra': 0.9669322867732777}",Gra,True
55,"Someone doesn't like the restaurants nearby. Between Assembly Chef's Hall and Bao Bao Plus Dim Sum, this person should go to ->",Assembly Chef's Hall,Bao Bao Plus Dim Sum,"{'Assembly': 4.1554904712802317e-05, 'Dim': 0.9999475929732962, 'im': 6.000648567468103e-06, 'dim': 8.219666619098395e-07}",Dim,True
56,"Someone doesn't like the restaurants nearby. Between Domino's Pizza and Breakfast Room, this person should go to ->",Domino's Pizza,Breakfast Room,"{'Domin': 3.4460496911907858e-06, 'DOM': 1.6657368164800652e-06, 'om': 0.0003900929944331989, 'Dominic': 8.754471960029993e-07, 'Dom': 0.9996024845302188}",Dom,True
57,"Someone doesn't like the restaurants nearby. Between Milo's Pita and Verona Restaurant, this person should go to ->",Verona Restaurant,Milo's Pita,"{'er': 0.008819024640991489, 'Milo': 0.07437409375479928, 'VER': 0.00014441723249757077, '->': 2.6906248825172797e-05, 'Ver': 0.9165780265264473}",Ver,True
58,"Someone doesn't like the restaurants nearby. Between Bake Island and Sizzlers, this person should go to ->",Sizzlers,Bake Island,"{'bake': 8.677700358936903e-06, 'Cake': 1.9989750175456867e-06, 'S': 0.9515384339982177, 'B': 1.0686375912551176e-06, 'Bake': 0.04844414471810769}",S,True
59,"Someone doesn't like the restaurants nearby. Between Top Sushi and Tian An Cuisine, this person should go to ->",Top Sushi,Tian An Cuisine,"{'Tian': 0.8555475377342002, 'TOP': 0.00012954192293317118, '->': 8.337233652215688e-05, 'Top': 0.13567772153655291, 'op': 0.008328844066162688}",Tian,False
60,"Someone doesn't like the restaurants nearby. Between Tian An Cuisine and Eggspectation, this person should go to ->",Eggspectation,Tian An Cuisine,"{'Egg': 0.00630749481176209, 'Tian': 0.9936009208718107, 'T': 1.8842125061133822e-05, 'Hue': 9.787925732694863e-06, 'Chinese': 1.4984952905150788e-05}",Tian,False
61,"Someone doesn't like the restaurants nearby. Between Sushi World and Tian An Cuisine, this person should go to ->",Sushi World,Tian An Cuisine,"{'Tian': 0.04926707849516203, 'T': 1.1705768376645096e-07, 'S': 0.9507319151707138, 'Chinese': 2.762275097771596e-07, '->': 3.833662647130558e-07}",S,True
62,"Someone doesn't like the restaurants nearby. Between Cantine Bar & Grill and Big Al's Diner, this person should go to ->",Big Al's Diner,Cantine Bar & Grill,"{'ig': 1.7748671196645911e-06, 'Cant': 0.7743837401092146, 'Big': 0.22556019850262155, '->': 2.4094667680966993e-05}",Cant,False
63,"Someone doesn't like the restaurants nearby. Between Lahore Grill & Fast Food and Topham Corner, this person should go to ->",Topham Corner,Lahore Grill & Fast Food,"{'Lah': 1.0, 'T': 2.325601566733609e-08, 'Punjab': 5.585477523499974e-10, 'L': 9.279186951179904e-10, 'ah': 4.915310521526317e-10}",Lah,False
64,"Someone doesn't like the restaurants nearby. Between Sushi Time Japanese Restaurant and Juice & Java Cafe, this person should go to ->",Sushi Time Japanese Restaurant,Juice & Java Cafe,"{'s': 4.681688506965612e-09, 'S': 0.9999958767602006, 'Juice': 4.171753946141119e-06, 'Sauce': 4.682634303566267e-09, '->': 1.2176767548421825e-08}",S,True
65,"Someone doesn't like the restaurants nearby. Between Kairali - Taste of Kerala and Sizzlers, this person should go to ->",Sizzlers,Kairali - Taste of Kerala,"{'s': 3.045678631908392e-08, 'S': 0.9999977840931551, '->': 2.808562380179581e-08, '': 9.996548035463749e-09, 'K': 2.229955339104935e-06}",S,True
66,"Someone doesn't like the restaurants nearby. Between Fitness Avenue and Green Grotto, this person should go to ->",Fitness Avenue,Green Grotto,"{'Gro': 0.0025129221495230666, 'reen': 0.0010913839600436006, 'Athlet': 0.0012666875680017932, 'Fitness': 0.9224017304491934, 'Green': 0.07203316795488768}",Fitness,True
67,"Someone doesn't like the restaurants nearby. Between Mirage Grill & Lounge and Basha Middle Eastern Grill, this person should go to ->",Mirage Grill & Lounge,Basha Middle Eastern Grill,"{'ir': 7.68438661526321e-06, 'Masquerade': 4.7089438676272747e-07, 'Mirage': 0.9999893184580481, 'mir': 1.4886038257287187e-07, 'Mir': 9.273924556215328e-07}",Mirage,True
68,"Someone doesn't like the restaurants nearby. Between Itamae Ayce Sushi and Edible Arrangements, this person should go to ->",Edible Arrangements,Itamae Ayce Sushi,"{'t': 0.00011767246656419572, 'Ed': 0.31072509394789255, 'It': 0.6887651654191744, 'd': 0.00011491394661664389, 'Ar': 0.00012352314630294876}",It,False
69,"Someone doesn't like the restaurants nearby. Between Thai 4 You Restaurant and Shawarma Twist, this person should go to ->",Shawarma Twist,Thai 4 You Restaurant,"{'Shaw': 0.9998872745939861, 'Thai': 8.415636512182298e-05, 'haw': 1.2695397903178554e-05, '->': 1.7416197272603348e-06, 'Th': 1.0393395516861308e-05}",Shaw,True
70,"Someone doesn't like the restaurants nearby. Between Breakfast Room and Modo Mio Italian Bistro, this person should go to ->",Modo Mio Italian Bistro,Breakfast Room,"{'breakfast': 0.00019273256568765873, 'Breakfast': 0.13589083491748283, 'Mod': 0.8619089847758086, 'od': 0.001263868150514618}",Mod,True
71,"Someone doesn't like the restaurants nearby. Between Nutella Cafe by Pusateri's and Kairali - Taste of Kerala, this person should go to ->",Nutella Cafe by Pusateri's,Kairali - Taste of Kerala,"{'Nut': 0.998006567830343, 'ut': 0.0019397115549049588, 'Nutr': 1.232287828643222e-05, 'nut': 2.261034529519469e-05}",Nut,True
72,"Someone doesn't like the restaurants nearby. Between La Cocina De Dona Luz and Falafel House, this person should go to ->",Falafel House,La Cocina De Dona Luz,"{'a': 0.0003486247252894028, 'Coc': 0.017179848171150064, 'al': 0.005505166301997135, 'La': 0.28004462878388836, 'Fal': 0.6966412058402669}",Fal,True
73,"Someone doesn't like the restaurants nearby. Between Aris Place and Pisco 1641, this person should go to ->",Aris Place,Pisco 1641,"{'r': 0.0023306471574298907, 'P': 0.04308974694844372, '->': 4.279321482800563e-05, 'AR': 1.2776219072608986e-05, 'Ar': 0.9544763819688972}",Ar,True
74,"Someone doesn't like the restaurants nearby. Between Big Al's Diner and Marcello’s pizzeria, this person should go to ->",Big Al's Diner,Marcello’s pizzeria,"{'ig': 3.1162565725352954e-05, 'Mar': 0.005243919836007837, 'Big': 0.9947078417720032, '->': 1.4706265845475024e-06, 'ar': 1.4907158859915307e-05}",Big,True
75,"Someone doesn't like the restaurants nearby. Between New Bilan Restaurant and Le Papillon Park, this person should go to ->",New Bilan Restaurant,Le Papillon Park,"{'Le': 0.9999999317236823, 'LE': 2.424739097497283e-10, 'Bil': 8.357723011349457e-11, 'e': 1.4248401770269904e-07, 'New': 1.2876783097116543e-09}",Le,False
76,"Someone doesn't like the restaurants nearby. Between The Empire and Falafel House, this person should go to ->",Falafel House,The Empire,"{'fal': 1.1015645252373804e-05, 'The': 2.548521698460398e-05, 'al': 0.000277819204323279, 'Fal': 0.9955554862144965}",Fal,True
77,"Someone doesn't like the restaurants nearby. Between Modo Mio Italian Bistro and Dinah's Cupboard, this person should go to ->",Modo Mio Italian Bistro,Dinah's Cupboard,"{'Dim': 0.0002595687390680402, 'Din': 0.7873700088772239, 'Mod': 0.21209610108881535, '->': 1.672866237229061e-05, 'od': 0.00019351858569569566}",Din,False
78,"Someone doesn't like the restaurants nearby. Between Smoke's Weinerie and McDonald's, this person should go to ->",Smoke's Weinerie,McDonald's,"{'McDonald': 0.0028048553779493625, 'Smoke': 0.9969542382719885, 'Smoking': 9.371737065899315e-05, 'moking': 1.896318670693837e-05, 'smoke': 2.515549993596591e-05}",Smoke,True
79,"Someone doesn't like the restaurants nearby. Between St. Clair Shawarma and Falafel and Le Papillon Park, this person should go to ->",St. Clair Shawarma and Falafel,Le Papillon Park,"{'Le': 0.9999998115819777, 'LE': 2.5023340840777443e-10, 'e': 2.1207708921468863e-07, 'le': 4.136462400595211e-10, 'Fal': 5.207260646864122e-10}",Le,False
80,"Someone doesn't like the restaurants nearby. Between Roncy's Bean and Madras Pantry, this person should go to ->",Roncy's Bean,Madras Pantry,"{'ad': 0.0008685182146188856, 'on': 3.066308714281294e-05, 'MAD': 1.290063529673973e-05, 'Mad': 0.9950631495032914, 'Ron': 0.004016852271937722}",Mad,False
81,"Someone doesn't like the restaurants nearby. Between Tian An Cuisine and LCBO, this person should go to ->",LCBO,Tian An Cuisine,"{'Tian': 0.979780586217289, 'LC': 0.020170841651472735, 'Chinese': 1.998349436273771e-06, '->': 2.835438383814978e-06, 'C': 3.369379035659302e-05}",Tian,False
82,"Someone doesn't like the restaurants nearby. Between Branca and Druxy's Famous Deli, this person should go to ->",Druxy's Famous Deli,Branca,"{'Br': 0.020222947591005153, 'Dru': 0.9797351715003384, 'Druid': 1.3633549785727212e-06, 'dru': 6.655316826251339e-06, 'r': 3.037963728916739e-05}",Dru,True
83,"Someone doesn't like the restaurants nearby. Between Basil Express Restaurant and Adega Restaurante, this person should go to ->",Adega Restaurante,Basil Express Restaurant,"{'Ad': 5.333962871277524e-05, 'as': 0.0007207319248586838, 'Basil': 0.9991372109167279, 'basil': 7.110062007683e-05, 'Bas': 7.760288861824807e-06}",Basil,False
84,"Someone doesn't like the restaurants nearby. Between Breakfast Room and z-teca Gourmet Burritos, this person should go to ->",z-teca Gourmet Burritos,Breakfast Room,"{'breakfast': 0.0013168615329226514, 'Morning': 0.00013416904811578182, 'z': 0.00011268942212716343, 'reak': 6.389624257198801e-05, 'Breakfast': 0.9982642986748427}",Breakfast,False
85,"Someone doesn't like the restaurants nearby. Between Warung Indonesia D'Eglinton and Sizzlers, this person should go to ->",Sizzlers,Warung Indonesia D'Eglinton,"{'WAR': 9.394775566342507e-08, 'ar': 5.8969635032609496e-06, 'War': 0.0011242969185324067, 'S': 0.9988692878372821, '->': 1.280638332588779e-07}",S,True
86,"Someone doesn't like the restaurants nearby. Between Phil's Original BBQ and Maurya East Indian Roti, this person should go to ->",Phil's Original BBQ,Maurya East Indian Roti,"{'Ph': 0.00038728488453506303, 'hil': 0.0036868973543538355, 'a': 0.00581054853706019, 'Phil': 0.5376083488708987, 'Ma': 0.4523447810466802}",Phil,True
87,"Someone doesn't like the restaurants nearby. Between Just Soups Take Out & Catering and z-teca Gourmet Burritos, this person should go to ->",z-teca Gourmet Burritos,Just Soups Take Out & Catering,"{'Sou': 0.17191391872086212, 'Just': 0.8227248334157207, 'sou': 0.0004255445138623407, '->': 0.00012125060966431779, 'ust': 0.004603117443117015}",Just,False
88,"Someone doesn't like the restaurants nearby. Between Itamae Ayce Sushi and Eggspectation, this person should go to ->",Eggspectation,Itamae Ayce Sushi,"{'t': 0.00016772279015639025, 'Egg': 0.25146333131815474, 'Shell': 0.0001466414597252948, 'gg': 0.00019301551185179011, 'It': 0.7475172478026632}",It,False
