,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
12,"You don't like expensive restaurants. Between Top Sushi and Maurya East Indian Roti, you should go to ->",Top Sushi,Maurya East Indian Roti,"{'ma': 0.005652672708061605, 'a': 0.00337145323691007, 'Top': 0.0024393345555694898, 'Ma': 0.9879292580121846, 'MA': 0.00022771106304924233}",Ma,False
13,"You don't like expensive restaurants. Between La Pupusa Loka and KFC, you should go to ->",KFC,La Pupusa Loka,"{'': 7.3832346123542636e-09, 'La': 2.3686442473940236e-08, 'k': 3.440158541484936e-06, 'K': 0.9999937300764561}",K,True
14,"You don't like expensive restaurants. Between Hapa Toronto and Buk Chang Dong Soon Tofu, you should go to ->",Buk Chang Dong Soon Tofu,Hapa Toronto,"{'affordable': 2.5950312474820952e-06, 'H': 0.9928304729662576, 'Buk': 0.007139391716695233, 'Bib': 1.5672327192806376e-05, 'cheap': 2.8631274975205016e-06}",H,False
15,"You don't like expensive restaurants. Between Milo's Pita and Topham Corner, you should go to ->",Milo's Pita,Topham Corner,"{'p': 0.0005298969522706636, 'T': 0.006373707204204223, 'Milo': 0.5401397697742496, 'P': 0.45234817364526025, 'Yiannopoulos': 0.00018997805357030617}",Milo,True
16,"You don't like expensive restaurants. Between Just Soups Take Out & Catering and Itamae Ayce Sushi, you should go to ->",Just Soups Take Out & Catering,Itamae Ayce Sushi,"{'Just': 0.9496734284620766, 'it': 0.0011489934278715271, 'ust': 0.0024753397986534216, 'It': 0.04606057043772919, 'just': 0.00018148981890863587}",Just,True
17,"You don't like expensive restaurants. Between Falafel Hut Village and Oxygen Restaurant & Lounge, you should go to ->",Falafel Hut Village,Oxygen Restaurant & Lounge,"{'affordable': 0.0010499997005533833, 'fal': 0.021269928740727077, 'Oxy': 0.003220321756625743, 'al': 0.002849809867741934, 'Fal': 0.9701628528892887}",Fal,True
18,"You don't like expensive restaurants. Between Carole's Cheesecake Cafe and Solero Mediterranean Bakery, you should go to ->",Solero Mediterranean Bakery,Carole's Cheesecake Cafe,"{'sol': 0.0002317574980491618, 'ol': 0.12942170180045623, 'SOL': 0.0011517762073884068, 'Sol': 0.8689313462519258}",Sol,True
19,"You don't like expensive restaurants. Between Sushi World and Domino's Pizza, you should go to ->",Sushi World,Domino's Pizza,"{'affordable': 8.742166331187456e-11, 'Pizza': 1.827759555043518e-10, 'S': 1.0, 'sushi': 2.1257037625848304e-10, '': 3.6913857514058657e-10}",S,True
20,"You don't like expensive restaurants. Between LCBO and Dinah's Cupboard, you should go to ->",LCBO,Dinah's Cupboard,"{'affordable': 0.00037819977373810436, 'din': 0.0009618725504644748, 'LC': 0.29706521059120344, 'Din': 0.7013547339997487, 'C': 4.708227286880068e-05}",Din,False
21,"You don't like expensive restaurants. Between Kim PO Vietnamese and St. Clair Shawarma and Falafel, you should go to ->",St. Clair Shawarma and Falafel,Kim PO Vietnamese,"{'affordable': 0.00013679268861512117, 'Shaw': 0.02528820999416423, 'im': 7.113393852157226e-05, 'St': 0.9683985415115157, 'Kim': 0.0058272406065825195}",St,True
22,"You don't like expensive restaurants. Between Thai 4 You Restaurant and Lahore Grill & Fast Food, you should go to ->",Lahore Grill & Fast Food,Thai 4 You Restaurant,"{'affordable': 7.1852589408090395e-06, 'Thai': 2.1328806096924433e-05, 'Chand': 2.053056293882896e-06, 'Lah': 0.9999572502937948, 'Punjab': 5.169084316125342e-06}",Lah,True
23,"You don't like expensive restaurants. Between Scaddabush Italian Kitchen & Bar and The Coffee Pocket, you should go to ->",The Coffee Pocket,Scaddabush Italian Kitchen & Bar,"{'Sc': 8.54313945531713e-06, 'Coffee': 1.2632105780873798e-06, 'Starbucks': 1.0782577649574124e-06, 'the': 1.8082157000234943e-06, 'The': 0.9999866940225253}",The,True
24,"You don't like expensive restaurants. Between Nook and Falafel House, you should go to ->",Falafel House,Nook,"{'fal': 0.006518524058924699, 'N': 0.8505481967734345, 'al': 0.00019142231451082907, 'Fal': 0.14240898287592382}",N,False
25,"You don't like expensive restaurants. Between z-teca Gourmet Burritos and Grappa Ristorante, you should go to ->",z-teca Gourmet Burritos,Grappa Ristorante,"{'Z': 0.5146187570664476, 'z': 0.3980550367366632, 'ra': 0.01209096257587414, 'Gra': 0.06685951847535772, 'gra': 0.00745428458368585}",Z,True
26,"You don't like expensive restaurants. Between Falafel Hut Village and Hapa Toronto, you should go to ->",Falafel Hut Village,Hapa Toronto,"{'affordable': 0.00013500874551925125, 'fal': 0.01220792802721612, 'H': 0.5833360346003218, 'al': 0.00026733339716341654, 'Fal': 0.403813100737666}",H,False
27,"You don't like expensive restaurants. Between Edible Arrangements and Carole's Cheesecake Cafe, you should go to ->",Carole's Cheesecake Cafe,Edible Arrangements,"{'affordable': 9.321704189850939e-05, 'Ed': 0.8159887833558046, 'Car': 0.18060831465405847, 'd': 0.0031554833293481414, 'ar': 6.123265085558882e-05}",Ed,False
28,"You don't like expensive restaurants. Between Marcello’s pizzeria and Aris Place, you should go to ->",Aris Place,Marcello’s pizzeria,"{'affordable': 1.0222780894664373e-06, 'Mar': 0.9953643314333562, 'r': 6.2642856403758835e-06, 'ar': 5.8909516670453266e-06, 'Ar': 0.004620851423809999}",Mar,False
29,"You don't like expensive restaurants. Between 9 Restaurant and Fit For Life, you should go to ->",Fit For Life,9 Restaurant,"{'Fit': 0.9843592884846484, 'it': 0.0013105360853774726, 'Fitness': 5.77557873344423e-05, 'fit': 5.811800763766858e-05, '9': 0.014158439522537671}",Fit,True
30,"You don't like expensive restaurants. Between Popeyes Louisiana Kitchen and Big Al's Diner, you should go to ->",Big Al's Diner,Popeyes Louisiana Kitchen,"{'op': 7.493264556889952e-06, 'POP': 4.606925634399692e-08, 'Big': 0.0001495285819193093, 'Pop': 0.9998428101256231, 'Golden': 3.005388198847847e-08}",Pop,False
31,"You don't like expensive restaurants. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to ->",Farmacia Health Bar,Mirage Grill & Lounge,"{'affordable': 0.001114828162830733, 'Farm': 0.7029693197610359, 'Mirage': 0.2892842818901237, 'arm': 0.004179682467683302, 'farm': 0.001012379275668664}",Farm,True
32,"You don't like expensive restaurants. Between Beryl's Pepper Pot and Nutella Cafe by Pusateri's, you should go to ->",Beryl's Pepper Pot,Nutella Cafe by Pusateri's,"{'Nut': 0.7746688742207141, 'B': 0.013374403303736439, 'P': 0.20544346343543632, 'ut': 0.006376671667238419, 'nut': 0.0001101687804923067}",Nut,False
33,"You don't like expensive restaurants. Between Edible Arrangements and Bao Bao Plus Dim Sum, you should go to ->",Bao Bao Plus Dim Sum,Edible Arrangements,"{'affordable': 1.1012462190870424e-05, 'Ed': 0.007532916460537138, 'B': 0.9922599407267849, 'Bib': 4.568826849096791e-05, 'd': 0.00014166817935003787}",B,True
34,"You don't like expensive restaurants. Between Queen Slice and Phil's Original BBQ, you should go to ->",Queen Slice,Phil's Original BBQ,"{'queen': 0.00019828205911119555, 'King': 0.00020346755513879575, 'ueen': 0.006141427942111872, 'Peter': 0.00022668073142111607, 'Queen': 0.9927956655357411}",Queen,True
35,"You don't like expensive restaurants. Between Top Sushi and Ciao Europa wine bar, you should go to ->",Top Sushi,Ciao Europa wine bar,"{'affordable': 4.6358369013185026e-08, 'c': 1.8669641285510486e-07, 'Cafe': 6.4749620330861e-08, 'C': 0.9999993338092819, 'Top': 3.095779248305095e-07}",C,False
36,"You don't like expensive restaurants. Between Tim Hortons and Tortería San Cosme, you should go to ->",Tim Hortons,Tortería San Cosme,"{'im': 0.0020002342105569595, 'Timothy': 7.0275178088721935e-06, 'TIM': 2.517807454260591e-05, 'tim': 0.0003422315510988433, 'Tim': 0.9976139475593715}",Tim,True
37,"You don't like expensive restaurants. Between Supermodel Pizza and Grappa Ristorante, you should go to ->",Supermodel Pizza,Grappa Ristorante,"{'uper': 0.0030163433273105696, 'Pizza': 0.0011058444806606262, 'Super': 0.9956043652065194, 'SUPER': 5.432190529186907e-05, 'P': 0.00012930055239488946}",Super,True
38,"You don't like expensive restaurants. Between Mi Mi Restaurant and Ardor Bistro, you should go to ->",Mi Mi Restaurant,Ardor Bistro,"{'Mi': 0.9914451636565546, 'MI': 0.00020727730987759238, 'mi': 0.0006068535891714775, 'M': 9.155039246138686e-05, 'i': 0.007492825621935631}",Mi,True
39,"You don't like expensive restaurants. Between Bake Island and Cantine Bar & Grill, you should go to ->",Bake Island,Cantine Bar & Grill,"{'affordable': 2.2951898375178462e-06, 'bake': 0.002225218869248934, 'Bake': 0.9977460922731762, 'Bib': 1.2438892524225964e-05, 'baker': 2.253213811991265e-06}",Bake,True
40,"You don't like expensive restaurants. Between Watson's and Edible Arrangements, you should go to ->",Watson's,Edible Arrangements,"{'affordable': 4.8275952458234855e-05, 'Watson': 0.9563602991278451, 'Ed': 0.04319837932762652, 'd': 0.0003713754546306836, 'ED': 4.427785438124534e-06}",Watson,True
41,"You don't like expensive restaurants. Between Pizza Pizza and Hina Sushi, you should go to ->",Pizza Pizza,Hina Sushi,"{'pizza': 7.072575158192932e-07, 'Pizza': 0.999976324927259, 'P': 2.273541993495401e-05, 'H': 1.952545002181076e-07, 'pizz': 2.205121796656781e-08}",Pizza,True
42,"You don't like expensive restaurants. Between 9 Restaurant and Lahore Grill & Fast Food, you should go to ->",Lahore Grill & Fast Food,9 Restaurant,"{'': 6.026802217978989e-06, 'Lah': 0.9585739736507016, 'Punjab': 4.092477604678118e-06, '8': 6.65696422102252e-06, '9': 0.041398650305447336}",Lah,True
43,"You don't like expensive restaurants. Between Maurya East Indian Roti and Milo's Pita, you should go to ->",Milo's Pita,Maurya East Indian Roti,"{'p': 0.0001813264608896959, 'Milo': 0.9936965270691059, 'P': 0.005628358738633239, 'ilo': 0.00013952566432053762, 'Ma': 0.00017443750814060302}",Milo,True
44,"You don't like expensive restaurants. Between The Coffee Pocket and Nutella Cafe by Pusateri's, you should go to ->",The Coffee Pocket,Nutella Cafe by Pusateri's,"{'Nut': 0.00052135758920573, 'Coffee': 0.0011168749687839943, 'Cafe': 3.6487092137124764e-05, 'P': 0.0010011339213854143, 'The': 0.9972585822673343}",The,True
45,"You don't like expensive restaurants. Between Edible Arrangements and Top Sushi, you should go to ->",Top Sushi,Edible Arrangements,"{'affordable': 0.00021292703704983246, 'Ed': 0.040555502944321975, 'Bottom': 0.0009489318256761475, 'Top': 0.9559863445273115, 'op': 0.0016811397381858181}",Top,True
46,"You don't like expensive restaurants. Between Sichuan Landscape Chinese Restaurant and Tian An Cuisine, you should go to ->",Tian An Cuisine,Sichuan Landscape Chinese Restaurant,"{'affordable': 1.739532614818115e-05, 'Tai': 1.0111249854481872e-06, 'Tian': 0.6287972570968403, 'S': 0.3711733517921925, 'cheap': 1.2482362538045658e-06}",Tian,True
47,"You don't like expensive restaurants. Between Taste of Greek Cuisine and Falafel Hut Village, you should go to ->",Falafel Hut Village,Taste of Greek Cuisine,"{'affordable': 0.0004893100599495518, 'fal': 0.09498417311976722, 'al': 0.003067587061116172, 'Fal': 0.8995069437994002}",Fal,True
48,"You don't like expensive restaurants. Between Pizzeria Via Mercanti and Solero Mediterranean Bakery, you should go to ->",Solero Mediterranean Bakery,Pizzeria Via Mercanti,"{'sol': 0.0004886858541421425, 'P': 0.00283521161740752, 'SOL': 0.002832047020513023, 'ol': 0.09786107579274982, 'Sol': 0.8955730287471821}",Sol,True
49,"You don't like expensive restaurants. Between Nook and Druxy's Famous Deli, you should go to ->",Druxy's Famous Deli,Nook,"{'del': 1.0624031502652312e-05, 'Dru': 0.04571601522099778, 'dru': 8.4930906222573e-05, 'N': 0.953414667419983, 'Del': 0.0007434324130217745}",N,False
50,"You don't like expensive restaurants. Between Goldstone Noodle Restaurant and Hina Sushi, you should go to ->",Goldstone Noodle Restaurant,Hina Sushi,"{'old': 0.00312420415071292, 'Gold': 0.6702996485069884, 'H': 0.23834125207945292, 'GOLD': 0.0001900485485041823, 'Golden': 0.08781357302736661}",Gold,True
51,"You don't like expensive restaurants. Between Eggspectation and Smoke's Weinerie, you should go to ->",Smoke's Weinerie,Eggspectation,"{'Egg': 0.841338923161435, 'Smoke': 0.15686495547353238, 'Eggs': 0.0002247203090280298, 'egg': 2.9803432098320932e-05, 'smoke': 0.0014268035733958784}",Egg,False
52,"You don't like expensive restaurants. Between Oxygen Restaurant & Lounge and Pisco 1641, you should go to ->",Pisco 1641,Oxygen Restaurant & Lounge,"{'oxy': 4.2504282558935573e-08, 'affordable': 1.1561108434123903e-07, 'P': 0.9999982599891138, 'Oxy': 1.2462917696041542e-06, '': 3.550504304338764e-07}",P,True
53,"You don't like expensive restaurants. Between Tim Hortons and Kibo Sushi House, you should go to ->",Tim Hortons,Kibo Sushi House,"{'im': 0.00200019020588838, 'TIM': 1.6365288844981194e-05, 'tim': 0.00043067621133192164, 'Tim': 0.9968318697494516, 'K': 0.0007032465615338532}",Tim,True
54,"You don't like expensive restaurants. Between Aroma Espresso Bar and Helena's Magic Kitchen, you should go to ->",Helena's Magic Kitchen,Aroma Espresso Bar,"{'el': 9.548064511219258e-05, 'Helen': 1.5846466757478944e-05, 'A': 0.005159675959536573, 'HEL': 5.09756797305573e-06, 'Helena': 0.9947197641132309}",Helena,True
55,"You don't like expensive restaurants. Between Freshii and St. Clair Shawarma and Falafel, you should go to ->",St. Clair Shawarma and Falafel,Freshii,"{'Shaw': 0.007749736005527261, 'Fresh': 0.04343563898872361, 'fal': 0.0007799665685753659, 'St': 0.9470329824972182, 'Fal': 0.00044323675278962416}",St,True
56,"You don't like expensive restaurants. Between Pasta Pantry and Mysteriously Yours Dinner Theatre, you should go to ->",Pasta Pantry,Mysteriously Yours Dinner Theatre,"{'Past': 0.9968221554708484, 'past': 6.176795181800185e-06, 'pasta': 2.6437185426230266e-05, 'ast': 0.00302495095758303}",Past,True
57,"You don't like expensive restaurants. Between La Cocina De Dona Luz and KFC, you should go to ->",KFC,La Cocina De Dona Luz,"{'': 7.168782510719614e-09, 'La': 6.438456496584891e-09, 'k': 2.1905322656289597e-06, 'K': 0.9999938483514215}",K,True
58,"You don't like expensive restaurants. Between Smoke's Weinerie and Hawthorne Food and Drink, you should go to ->",Smoke's Weinerie,Hawthorne Food and Drink,"{'affordable': 0.00017283675874468137, 'Smoke': 0.9461785553628654, 'aw': 0.00027310861083799524, 'Hawth': 0.05151051589607663, 'smoke': 0.0010266889154568965}",Smoke,True
59,"You don't like expensive restaurants. Between Warung Indonesia D'Eglinton and Branca, you should go to ->",Warung Indonesia D'Eglinton,Branca,"{'war': 1.656916698947188e-05, 'WAR': 1.0985240048245564e-05, 'ar': 1.0220317501319572e-06, 'War': 0.9996673338056732}",War,True
60,"You don't like expensive restaurants. Between Hapa Toronto and Mysteriously Yours Dinner Theatre, you should go to ->",Hapa Toronto,Mysteriously Yours Dinner Theatre,"{'Myster': 4.404820713876486e-06, 'hum': 4.029796332927518e-09, 'Hue': 4.716154943288651e-09, 'H': 0.9999953989891847, '': 2.0966999387538489e-07}",H,True
61,"You don't like expensive restaurants. Between Joe Badali's Ristorante Italiano & Bar and Queen Slice, you should go to ->",Queen Slice,Joe Badali's Ristorante Italiano & Bar,"{'queen': 0.00034028740112168707, 'oe': 0.00040819220655203604, 'ueen': 0.011227823951757697, 'Joe': 0.013922758160355986, 'Queen': 0.9737067419196347}",Queen,True
62,"You don't like expensive restaurants. Between Bao Bao Plus Dim Sum and Milo's Pita, you should go to ->",Milo's Pita,Bao Bao Plus Dim Sum,"{'Milo': 0.9889698373044342, 'B': 0.00030656829660127144, 'P': 0.010232309161538241, 'Yiannopoulos': 0.00015358444682919963, 'ilo': 0.00017782991467873432}",Milo,True
63,"You don't like expensive restaurants. Between Solero Mediterranean Bakery and Milestones Restaurants, you should go to ->",Solero Mediterranean Bakery,Milestones Restaurants,"{'il': 7.561400807090729e-05, 'SOL': 0.0007628089127888235, 'ol': 0.10963112034711087, 'Sol': 0.8264496277825202, 'Mil': 0.06289968646162564}",Sol,True
64,"You don't like expensive restaurants. Between Anatolia Restaurant and Druxy's Famous Deli, you should go to ->",Druxy's Famous Deli,Anatolia Restaurant,"{'Dru': 0.9603783956944907, 'Anat': 0.037164064226994434, 'D': 0.00023806543145431388, 'dru': 0.000778182099593314, 'Del': 0.0009000520166790951}",Dru,True
65,"You don't like expensive restaurants. Between Chick Fiesta and Cake Opera, you should go to ->",Chick Fiesta,Cake Opera,"{'Sweet': 0.00016132203070234424, 'Chicken': 6.488169651461404e-05, 'chick': 0.0005151428073060461, 'Cake': 0.0003066878815544965, 'Chick': 0.9986882079523723}",Chick,True
66,"You don't like expensive restaurants. Between Delicious Paradise Kitchen and Marcello’s pizzeria, you should go to ->",Delicious Paradise Kitchen,Marcello’s pizzeria,"{'affordable': 0.0005118494597930242, 'Mar': 0.023498650147822143, 'Sweet': 0.004110925883722075, 'Paradise': 0.0009325998821100911, 'Delicious': 0.9683750000291195}",Delicious,True
67,"You don't like expensive restaurants. Between Bake Island and Verona Restaurant, you should go to ->",Bake Island,Verona Restaurant,"{'bake': 0.0005403859237783259, 'B': 2.1285809945380363e-06, 'Bake': 0.9993845716537588, 'Bib': 5.19701050802225e-06, 'Ver': 6.200416486087067e-05}",Bake,True
68,"You don't like expensive restaurants. Between Modo Mio Italian Bistro and Verona Restaurant, you should go to ->",Modo Mio Italian Bistro,Verona Restaurant,"{'MOD': 3.0167601724940936e-05, 'Mod': 0.38880149936959874, 'Ver': 0.6106843716254621, 'od': 0.00034628895547643223, 'mod': 0.00010768976616471698}",Ver,False
69,"You don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and Viccino Pizzeria, you should go to ->",Viccino Pizzeria,Mysteriously Yours Dinner Theatre,"{'Myster': 3.650746101095383e-06, 'vic': 0.0003256273267476321, 'Vic': 0.9995348323040555, 'ic': 1.2133394873630952e-05, 'V': 0.00011394222913394125}",Vic,True
70,"You don't like expensive restaurants. Between Druxy's Famous Deli and Paradise Farms Prime Beef Bistro, you should go to ->",Druxy's Famous Deli,Paradise Farms Prime Beef Bistro,"{'affordable': 0.0004661076229346731, 'Paradise': 0.006486377957347098, 'Dru': 0.9819354146363304, 'dru': 0.002683212253921529, 'Del': 0.007079322981009428}",Dru,True
71,"You don't like expensive restaurants. Between Solero Mediterranean Bakery and Aroma Espresso Bar, you should go to ->",Solero Mediterranean Bakery,Aroma Espresso Bar,"{'A': 0.21156123398745755, 'ol': 0.07911863848846158, 'SOL': 0.0005188238163314523, 'Sol': 0.708713410974581}",Sol,True
72,"You don't like expensive restaurants. Between Warung Indonesia D'Eglinton and Cafe Jules, you should go to ->",Cafe Jules,Warung Indonesia D'Eglinton,"{'War': 1.9634433517146117e-08, 'Starbucks': 2.9261885614785884e-08, 'cafe': 9.920325606086999e-08, 'Cafe': 0.9999998115819777, 'Café': 1.2508691766023153e-07}",Cafe,True
73,"You don't like expensive restaurants. Between The Empire and LCBO, you should go to ->",The Empire,LCBO,"{'LC': 0.7138679840689133, 'the': 1.0394892273579639e-05, 'The': 0.28594516995091435, 'C': 0.0001435828266608562, 'Empire': 1.6329765682215564e-05}",LC,False
74,"You don't like expensive restaurants. Between Verona Restaurant and Sushi World, you should go to ->",Sushi World,Verona Restaurant,"{'Pizza': 1.8384557077248043e-10, 's': 3.147290518826677e-10, 'S': 1.0, 'sushi': 1.864486792506161e-09, '': 9.896161255152088e-10}",S,True
75,"You don't like expensive restaurants. Between JJ Bean and Sushi World, you should go to ->",Sushi World,JJ Bean,"{'s': 1.3751527790004928e-09, 'S': 1.0, 'sushi': 4.463949163665542e-09, 'JJ': 4.425037871464898e-09, '': 1.10294936979463e-09}",S,True
76,"You don't like expensive restaurants. Between Lahore Grill & Fast Food and La Pupusa Loka, you should go to ->",Lahore Grill & Fast Food,La Pupusa Loka,"{'affordable': 1.0243513243534727e-06, 'Chand': 4.849218951040518e-07, 'Lah': 0.9999802587338613, 'Punjab': 4.755510533558163e-06, 'La': 1.1498810071409722e-05}",Lah,True
77,"You don't like expensive restaurants. Between Queen Pita and Marcello’s pizzeria, you should go to ->",Queen Pita,Marcello’s pizzeria,"{'Mar': 0.00011081870280686056, 'queen': 0.00014306392494557502, 'ueen': 0.005707628303532645, 'P': 0.38250962600731875, 'Queen': 0.6112730679057728}",Queen,True
78,"You don't like expensive restaurants. Between La Cocina De Dona Luz and Sizzlers, you should go to ->",Sizzlers,La Cocina De Dona Luz,"{'affordable': 1.492355638444834e-09, 's': 2.5811081880052386e-09, 'S': 0.9999998115819777, 'La': 2.558729000335258e-07, '': 7.421593837027884e-09}",S,True
79,"You don't like expensive restaurants. Between Nutella Cafe by Pusateri's and Sweet Jesus, you should go to ->",Sweet Jesus,Nutella Cafe by Pusateri's,"{'Nut': 9.944362790964456e-09, 'Sweet': 0.9999998115819777, 'weet': 2.705594458385315e-07, 'sweet': 7.147765832848415e-09}",Sweet,True
80,"You don't like expensive restaurants. Between Green Room and Nook, you should go to ->",Green Room,Nook,"{'reen': 3.5922888354394764e-06, 'Greene': 7.37454091119129e-07, 'Green': 0.010493294970837085, 'N': 0.9895015762149071, 'GREEN': 4.5313624277676565e-07}",N,False
81,"You don't like expensive restaurants. Between Bake Island and The Duke of Devon, you should go to ->",Bake Island,The Duke of Devon,"{'Bak': 1.232719319505235e-06, 'bake': 0.00033760634533348957, 'B': 1.7630820899316776e-05, 'Bake': 0.9996309757062205, 'Bib': 7.199759034016664e-06}",Bake,True
82,"You don't like expensive restaurants. Between Sushi Time Japanese Restaurant and Ici Bistro, you should go to ->",Sushi Time Japanese Restaurant,Ici Bistro,"{'affordable': 1.5040716092785137e-09, 'T': 4.687586028863663e-08, 'S': 0.9999977840931551, 'I': 2.2417830595871462e-06, '': 1.166232930618175e-09}",S,True
83,"You don't like expensive restaurants. Between Shawarma Twist and Marcello’s pizzeria, you should go to ->",Shawarma Twist,Marcello’s pizzeria,"{'affordable': 2.143820586343504e-06, 'Mar': 0.00026065444327330074, 'Shaw': 0.9994880445939136, 'haw': 0.0002458480243834779, 'sh': 9.284874246238244e-07}",Shaw,True
84,"You don't like expensive restaurants. Between Queen Pita and Nutella Cafe by Pusateri's, you should go to ->",Queen Pita,Nutella Cafe by Pusateri's,"{'Nut': 0.00017285525326730665, 'queen': 0.00012517140749754226, 'ueen': 0.006010045258084883, 'P': 0.6264680083725667, 'Queen': 0.3668947341498973}",P,True
85,"You don't like expensive restaurants. Between McDonald's and Sushi Time Japanese Restaurant, you should go to ->",McDonald's,Sushi Time Japanese Restaurant,"{'McDonald': 0.9971469409308775, 'Starbucks': 2.9561403006593524e-05, 'S': 0.002670242464550364, 'Golden': 1.624531497481144e-05, 'c': 8.594001543632295e-05}",McDonald,True
86,"You don't like expensive restaurants. Between z-teca Gourmet Burritos and Sushi World, you should go to ->",Sushi World,z-teca Gourmet Burritos,"{'Z': 7.859112950896668e-08, 's': 2.7133494657761526e-09, 'S': 0.9999999317236823, 'sushi': 1.2516951391583148e-08, '': 2.083811850501078e-09}",S,True
87,"You don't like expensive restaurants. Between Taste of Greek Cuisine and Lahore Grill & Fast Food, you should go to ->",Lahore Grill & Fast Food,Taste of Greek Cuisine,"{'affordable': 1.4247210753486585e-06, 'Chand': 3.288789786176465e-07, 'Taste': 7.883220852326977e-06, 'Lah': 0.9999875312817351, 'Punjab': 1.7689401076034424e-06}",Lah,True
88,"You don't like expensive restaurants. Between Villa Madina and Kairali - Taste of Kerala, you should go to ->",Villa Madina,Kairali - Taste of Kerala,"{'Villa': 0.9978375265220333, 'vill': 0.0001473023913606264, 'Mad': 0.0016673684063837119, 'K': 0.0002026662541727731, 'mad': 4.416800057341244e-05}",Villa,True
89,"You don't like expensive restaurants. Between Sky Dragon Chinese Restaurant and Bonne Journee, you should go to ->",Bonne Journee,Sky Dragon Chinese Restaurant,"{'on': 9.563458839949193e-05, 'Sky': 0.009753559340760162, 'bon': 0.0006933280459498283, 'Bon': 0.9827011542936158}",Bon,True
