,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
17,"Between Alexandria and Malabo, the city with a smaller population is ->",Malabo,Alexandria,"{'al': 0.0007111479945228741, 'M': 0.000816803504989287, 'Ant': 0.00492085983763684, 'N': 0.000766065027139321, 'Mal': 0.9893211501274533}",Mal,True
18,"Between Ho Chi Minh City and Anchorage, the city with a smaller population is ->",Anchorage,Ho Chi Minh City,"{'Alaska': 0.0003027779074282035, 'Anch': 1.070900051987416e-05, 'Ant': 1.0133730955099035e-05, 'N': 1.0949179894346967e-05, 'Anchorage': 0.999588655355416}",Anchorage,True
19,"Between San Diego and Tucson, the city with a smaller population is ->",Tucson,San Diego,"{'San': 0.9634865921503455, 'T': 7.029759944654863e-06, 'Tuc': 1.061814741924143e-05, 'Tucson': 0.03644927904535635, 'Teg': 9.802481402517845e-06}",San,False
20,"Between Paris and Berlin, the city with a smaller population is ->",Berlin,Paris,"{'Berlin': 0.7773271303778967, 'Warsaw': 0.006788515443338718, 'B': 0.0009816336346757642, 'Budapest': 0.0017119635369498582, 'Paris': 0.20714289704330438}",Berlin,True
21,"Between Toronto and Panama City, the city with a smaller population is ->",Panama City,Toronto,"{'an': 0.000761675458867352, 'Panama': 0.9753637389170432, 'P': 0.0007104492795189461, 'PAN': 0.007907243823167927, 'Pan': 0.008132344667616824}",Panama,True
22,"Between Paris and Milwaukee, the city with a smaller population is ->",Milwaukee,Paris,"{'Milwaukee': 0.9992332925404845, 'Warsaw': 0.0001109883851960819, 'M': 0.00018938984411630486, 'Brewers': 0.00016529050430634653, 'Wisconsin': 0.00012723624534084128}",Milwaukee,True
23,"Between Jakarta and Ushuaia, the city with a smaller population is ->",Ushuaia,Jakarta,"{'the': 7.006508886602786e-06, 'San': 1.302147031682714e-05, 'O': 1.0875347798822542e-05, 'U': 0.99991063902293, '': 1.3360459456373432e-05}",U,True
24,"Between London and Tirana, the city with a smaller population is ->",Tirana,London,"{'Pir': 2.024404260581911e-05, 'T': 0.0005757373447300351, 'Tir': 0.9991485344027322, 'N': 1.7919536781468432e-05, 'Albania': 9.068188002671461e-05}",Tir,True
25,"Between Brasília and Kathmandu, the city with a smaller population is ->",Kathmandu,Brasília,"{'Nep': 0.0004654761955192202, 'Kath': 0.995093130212565, 'Bras': 0.0011557550796432942, 'N': 0.0008303460635786446, 'K': 0.00046333927353995447}",Kath,True
26,"Between Lahore and Hobart, the city with a smaller population is ->",Hobart,Lahore,"{'Hamilton': 1.7827060540497617e-05, 'Hob': 0.9996943376742502, 'Tasman': 1.839210613140463e-05, 'hob': 6.709379447546988e-05, 'Tasmania': 0.0001181863431327073}",Hob,True
27,"Between Jakarta and Kano, the city with a smaller population is ->",Kano,Jakarta,"{'C': 2.7359774122027208e-08, 'B': 1.7284373664704378e-08, 'W': 1.4512942491744604e-08, 'N': 6.319554681905231e-08, 'K': 0.9999998115819777}",K,True
28,"Between Algiers and Dublin, the city with a smaller population is ->",Dublin,Algiers,"{'Dublin': 0.997856480825437, 'Edinburgh': 0.0001513514412367143, 'Dun': 0.0001653597755389605, 'Ireland': 0.0003323509729482999, 'Al': 0.0011529176069066177}",Dublin,True
29,"Between Houston and Punta Arenas, the city with a smaller population is ->",Punta Arenas,Houston,"{'C': 9.543474771509661e-07, 'P': 0.9999899154288496, 'R': 7.906970015681231e-07, 'O': 2.821536396279004e-06, '': 1.8817751460530475e-06}",P,True
30,"Between Jakarta and Monterrey, the city with a smaller population is ->",Monterrey,Jakarta,"{'Monte': 1.3511628039390306e-06, 'MON': 2.7781236226955164e-08, 'Mon': 0.9999982599891138, 'Mono': 2.7934537792299974e-08, 'on': 3.110936016854185e-07}",Mon,True
31,"Between Los Angeles and Nouakchott, the city with a smaller population is ->",Nouakchott,Los Angeles,"{'Ni': 0.0011831238594688625, 'N': 0.00921422309638479, 'Ou': 0.006986939209254866, 'Nou': 0.9816322653153342, 'New': 0.00027632026072625426}",Nou,True
32,"Between Cairo and Pittsburgh, the city with a smaller population is ->",Pittsburgh,Cairo,"{'Pitt': 0.04313695606362576, 'Pittsburgh': 0.949008531901579, 'Steelers': 0.0006780544252605191, 'itt': 0.005452282230890883, 'Pennsylvania': 0.00026223539588454345}",Pittsburgh,True
33,"Between Ankara and Neuquén, the city with a smaller population is ->",Neuquén,Ankara,"{'Ni': 0.006309101535298198, 'Ne': 0.9877950258227541, 'N': 0.004910890446265791, 'e': 0.00045664329863123276, 'Nic': 0.00023511730456535185}",Ne,True
34,"Between Kuwait City and La Ceiba, the city with a smaller population is ->",La Ceiba,Kuwait City,"{'a': 0.00012726716750534987, 'Ce': 0.16716045825345707, 'C': 0.00048381376904153346, 'Conce': 6.0953821808971105e-05, 'La': 0.8318803405155206}",La,True
35,"Between Bogotá and Harare, the city with a smaller population is ->",Harare,Bogotá,"{'Hamilton': 0.00020958231166285371, 'Mar': 0.00011554621247680637, 'Har': 0.9925534346815048, 'Bog': 0.006442452425133392, 'Bat': 0.00010147054486221093}",Har,True
36,"Between Lahore and Cabo San Lucas, the city with a smaller population is ->",Cabo San Lucas,Lahore,"{'Sant': 3.9014897406117255e-05, 'Cab': 0.8951227180204954, 'cab': 5.691719873648307e-05, 'San': 0.1045197218025931, 'C': 0.00011204342932488928}",Cab,True
37,"Between Hanoi and Surabaya, the city with a smaller population is ->",Surabaya,Hanoi,"{'ur': 0.0024909652326135442, 'H': 0.001305906687188762, 'SUR': 0.0003289111185765397, 'Sur': 0.9930080343329083, 'Hon': 0.00026498031970500086}",Sur,True
38,"Between Ankara and Tauranga, the city with a smaller population is ->",Tauranga,Ankara,"{'T': 0.9999933705813747, 'W': 2.7539180715138773e-07, 'R': 1.4426800908697059e-06, 'N': 1.266980560093356e-06, 'New': 2.6458928187212667e-06}",T,True
39,"Between Manila and Willemstad, the city with a smaller population is ->",Willemstad,Manila,"{'il': 0.0008318333813490175, 'Will': 0.00016561280402674372, 'W': 0.040422997941582085, 'Wil': 0.9578776099174919, 'St': 9.173633678441483e-05}",Wil,True
40,"Between Santiago and Zürich, the city with a smaller population is ->",Zürich,Santiago,"{'Z': 0.9999460461515612, 'Swiss': 4.758804865133306e-06, 'R': 1.1002434406163994e-05, 'Zurich': 1.3135540317062473e-05, '': 3.537377233174846e-06}",Z,True
41,"Between Kunming and El Paso, the city with a smaller population is ->",El Paso,Kunming,"{'Kun': 0.03364338919475284, 'El': 0.9642044189489611, 'C': 0.00011303054116199296, 'l': 0.0004107589548776253, 'Com': 0.00012249822719031584}",El,True
42,"Between Buenos Aires and San Salvador, the city with a smaller population is ->",San Salvador,Buenos Aires,"{'an': 1.4083637336958467e-06, 'Salvador': 3.718812753165485e-05, 'San': 0.999958920081803, 'SAN': 3.038742112357623e-07, 'St': 5.989977470639826e-07}",San,True
43,"Between Guangzhou and Tripoli, the city with a smaller population is ->",Tripoli,Guangzhou,"{'Libya': 0.0022937161586323433, 'T': 0.00015819185332594795, 'G': 0.00019924008562523956, 'Gaddafi': 0.0001618157849003155, 'Tripoli': 0.9959179450293635}",Tripoli,True
44,"Between Baghdad and San Antonio, the city with a smaller population is ->",San Antonio,Baghdad,"{'San': 0.9999928937497495, 'S': 9.62349641125585e-07, 'B': 5.042639478044193e-07, 'Ant': 2.985755014248637e-07, 'St': 3.623703459428706e-06}",San,True
45,"Between Berlin and Kingston, the city with a smaller population is ->",Kingston,Berlin,"{'Georgetown': 0.0008462015398131842, 'Jamaica': 0.0007120149141014356, 'Kingston': 0.9909332203973885, 'K': 0.0011078505305306466, 'St': 0.0008800439575308203}",Kingston,True
46,"Between Ürümqi and Toluca, the city with a smaller population is ->",Toluca,Ürümqi,"{'Tol': 0.9998876312438417, 'T': 4.008104614925444e-05, 'Toll': 2.209730490215205e-06, 'Teg': 1.318806900975072e-05, '0': 2.1490869079703634e-06}",Tol,True
47,"Between Jakarta and Phoenix, the city with a smaller population is ->",Phoenix,Jakarta,"{'Mar': 7.366991876189263e-05, 'hoenix': 0.0006768282567680375, 'St': 3.085789267431732e-05, '0': 4.741376360496972e-05, 'Phoenix': 0.9988224385702305}",Phoenix,True
48,"Between Shanghai and Wau, the city with a smaller population is ->",Wau,Shanghai,"{'M': 5.94434085979173e-07, 'W': 0.9999992145956385, 'N': 2.4448181501704037e-08, '': 4.4385988128782764e-08, '0': 2.134385416149674e-08}",W,True
49,"Between Toronto and Bata, the city with a smaller population is ->",Bata,Toronto,"{'the': 1.251413423059159e-07, 'C': 7.065683415071253e-08, '': 6.912440394487777e-08, 'B': 0.9998275511110193, 'Bat': 0.00017159663168128547}",B,True
50,"Between Ankara and Kuwait City, the city with a smaller population is ->",Kuwait City,Ankara,"{'Kuwait': 0.5901580066825445, 'Ankara': 0.0650539404595802, 'Ant': 0.019534467687783802, 'Wichita': 0.14497738706486799, 'Acc': 0.03539641270479465}",Kuwait,True
51,"Between Guadalajara and Dublin, the city with a smaller population is ->",Dublin,Guadalajara,"{'Dublin': 0.9984419212669465, 'Gu': 0.00018460318177373352, 'Edinburgh': 0.00026653179917351813, 'Dun': 9.560547210050575e-05, 'Ireland': 0.0006711178520343718}",Dublin,True
52,"Between Los Angeles and Cape Town, the city with a smaller population is ->",Cape Town,Los Angeles,"{'Cape': 0.9970230842272763, 'C': 0.0020040502925331377, 'cape': 6.77890418982564e-05, 'Cap': 8.572929146793442e-05, '0': 0.0002355931927159649}",Cape,True
53,"Between Yaoundé and Saskatoon, the city with a smaller population is ->",Saskatoon,Yaoundé,"{'Ni': 2.5030038684261262e-06, 'Winnipeg': 6.853370382864754e-06, 'Sask': 0.9956784503858187, 'S': 7.322849718096417e-06, 'Saskatchewan': 0.004262875271556321}",Sask,True
54,"Between Kano and Mahajanga, the city with a smaller population is ->",Mahajanga,Kano,"{'M': 0.0003435973776047013, 'ah': 0.0003453902226421238, 'K': 0.0001541435880532483, 'Hon': 0.000163410519301559, 'Mah': 0.9987318392962645}",Mah,True
55,"Between Saint Petersburg and Cabo San Lucas, the city with a smaller population is ->",Cabo San Lucas,Saint Petersburg,"{'Sant': 3.9023364557507055e-05, 'Cab': 0.9337210845773799, 'cab': 5.847922470786972e-05, 'San': 0.06594716419902116, 'C': 8.384606498626687e-05}",Cab,True
56,"Between Shanghai and Tirana, the city with a smaller population is ->",Tirana,Shanghai,"{'Pir': 2.8660605751672787e-05, 'T': 0.0009382901766774597, 'Tir': 0.9988079526535673, 'N': 1.1348397652435549e-05, 'Albania': 4.187198794825547e-05}",Tir,True
57,"Between Shanghai and San Salvador, the city with a smaller population is ->",San Salvador,Shanghai,"{'an': 1.3748223983838204e-06, 'a': 6.146376068343846e-07, 'Salvador': 0.0002049443662097383, 'San': 0.9997894041284244, 'S': 7.869123240564728e-07}",San,True
58,"Between Surabaya and Cabo San Lucas, the city with a smaller population is ->",Cabo San Lucas,Surabaya,"{'Sant': 3.9244549092669234e-05, 'Cab': 0.9478948666833852, 'cab': 7.75425298397131e-05, 'San': 0.05164507196857339, 'C': 0.00015095798573966308}",Cab,True
59,"Between Berlin and Río Gallegos, the city with a smaller population is ->",Río Gallegos,Berlin,"{'C': 1.6135271480990553e-06, 'R': 0.999978948398588, 'N': 9.27481489570833e-07, 'O': 2.6199694331238333e-07, 'Gal': 1.6797273103457447e-05}",R,True
60,"Between Luanda and Omaha, the city with a smaller population is ->",Omaha,Luanda,"{'Om': 4.085901808776468e-05, 'Nebraska': 0.00018937412541157847, 'Omaha': 0.9950582597749889, 'Ou': 2.762117138857309e-05, 'O': 0.0045181918425831955}",Omaha,True
61,"Between Houston and Erbil, the city with a smaller population is ->",Erbil,Houston,"{'ER': 3.670737020652226e-05, 'Err': 1.587066692578308e-05, 'Ver': 1.713704608634864e-05, 'Er': 0.9995160559687066, 'r': 0.0002461730042256158}",Er,True
62,"Between Brasília and Lomé, the city with a smaller population is ->",Lomé,Brasília,"{'Tam': 3.404123411735064e-05, 'T': 8.820649131358587e-05, 'N': 3.598112725097706e-05, 'L': 0.9996967201986195, 'O': 2.9697312632610772e-05}",L,True
63,"Between Bogotá and Conakry, the city with a smaller population is ->",Conakry,Bogotá,"{'Con': 0.9950356115116876, 'on': 0.0004560254220017611, 'Rec': 0.0006349930525484605, 'Conce': 0.0013976143941583751, 'Acc': 0.0004103977691158696}",Con,True
64,"Between Los Angeles and Yinchuan, the city with a smaller population is ->",Yinchuan,Los Angeles,"{'B': 4.622642715812588e-06, 'W': 1.3947113341979437e-05, 'N': 1.488795591110423e-05, '': 5.008209960626894e-06, 'Y': 0.9999342433220652}",Y,True
65,"Between Lagos and Pretoria, the city with a smaller population is ->",Pretoria,Lagos,"{'pret': 3.8514722005870446e-05, 'Pret': 0.9995091452086495, 'Conce': 2.6433405179008447e-05, 'ret': 4.533682236155802e-05, 'Acc': 5.517638523108847e-05}",Pret,True
66,"Between Perth and Gabès, the city with a smaller population is ->",Gabès,Perth,"{'Gab': 0.9994650963120141, 'Gabriel': 5.52899773647474e-06, 'G': 0.0004214050806794175, 'Libre': 7.806170869010961e-06, 'ab': 8.902431707407794e-05}",Gab,True
67,"Between Beijing and Ljubljana, the city with a smaller population is ->",Ljubljana,Beijing,"{'Bl': 4.494590479388892e-06, 'Sloven': 8.714101346753618e-06, 'Slovenia': 6.595512924933286e-06, 'L': 0.999930788375235, '': 1.6437290390768634e-05}",L,True
68,"Between Jakarta and Bucharest, the city with a smaller population is ->",Bucharest,Jakarta,"{'Romania': 5.865100150767149e-06, 'Buc': 7.9644951513072e-06, 'Buch': 0.9999025335841598, 'B': 2.162018908401129e-05, 'R': 3.113060932935321e-05}",Buch,True
69,"Between Denver and Viedma, the city with a smaller population is ->",Viedma,Denver,"{'Vit': 1.211666233681121e-05, 'C': 2.4687216473169274e-05, 'Ver': 1.9102162680043418e-05, '': 6.156654103552881e-05, 'V': 0.9998134851260622}",V,True
70,"Between Monterrey and Fairbanks, the city with a smaller population is ->",Fairbanks,Monterrey,"{'Mon': 4.327761635152158e-05, 'air': 0.0005436713117806922, 'fair': 1.3699037268111988e-05, '0': 5.047799798933721e-05, 'Fair': 0.9992033129637727}",Fair,True
71,"Between London and Bergen, the city with a smaller population is ->",Bergen,London,"{'Berg': 8.192117938394798e-05, 'er': 3.009399222454164e-05, 'B': 0.00012879198171466448, 'N': 2.933239562484419e-05, 'Ber': 0.999628353147807}",Ber,True
72,"Between Perth and Campos do Jordão, the city with a smaller population is ->",Campos do Jordão,Perth,"{'amp': 3.5460150964825136e-05, 'Jos': 1.3327206641623832e-05, 'C': 6.476864144856522e-05, 'Jord': 0.05163507961393896, 'Camp': 0.94812583802847}",Camp,True
73,"Between Tampa and Santiago del Estero, the city with a smaller population is ->",Santiago del Estero,Tampa,"{'Salvador': 0.0008596837232681841, 'Santiago': 0.30306247700257766, '': 0.0008273601235383954, 'E': 0.6886072359003312, 'O': 0.0009484880191825285}",E,True
74,"Between Toronto and San Juan, the city with a smaller population is ->",San Juan,Toronto,"{'Sant': 4.2957263266749883e-07, 'an': 4.5750546817828566e-07, 'Juan': 4.8986593123997335e-06, 'San': 0.9999863382723222, 'St': 5.0786910342491815e-06}",San,True
75,"Between Toronto and Bratislava, the city with a smaller population is ->",Bratislava,Toronto,"{'Bl': 1.6113986973501102e-06, 'Br': 0.9999921813175661, 'the': 3.245043161390393e-07, 'B': 2.7088211979802974e-06, '0': 1.2304396665145524e-06}",Br,True
76,"Between Houston and Nouakchott, the city with a smaller population is ->",Nouakchott,Houston,"{'Ni': 0.0004346458484339255, 'N': 0.0037848217007706484, 'Ou': 0.002706107563563731, 'Libre': 8.638063838785084e-05, 'Nou': 0.9927046472232174}",Nou,True
77,"Between Karachi and Paramaribo, the city with a smaller population is ->",Paramaribo,Karachi,"{'Pir': 0.00016114112888879138, 'aram': 0.0005498511240085497, 'Param': 0.9985378236230474, 'Parameters': 7.248666094477102e-05, 'param': 8.904417171049514e-05}",Param,True
78,"Between San Diego and Ljubljana, the city with a smaller population is ->",Ljubljana,San Diego,"{'San': 3.850701983171238e-05, 'Sloven': 9.312685146116583e-05, 'Slovenia': 1.6581797506333625e-05, 'L': 0.9997784374286126, '': 2.448984539512284e-05}",L,True
79,"Between Nairobi and Palembang, the city with a smaller population is ->",Palembang,Nairobi,"{'al': 0.0006833335209083113, 'Palm': 3.5288409172436e-05, 'Pal': 0.9965586410959956, 'N': 0.0024670454954394405, 'PAL': 0.0001303737803010805}",Pal,True
80,"Between Moscow and Vladivostok, the city with a smaller population is ->",Vladivostok,Moscow,"{'Vlad': 0.9856581385162285, 'Vladimir': 0.00014086634851267617, 'Vit': 0.01349790757493356, 'Vil': 7.994681155239085e-05, 'Ver': 0.00010703619603558319}",Vlad,True
81,"Between Buenos Aires and Willemstad, the city with a smaller population is ->",Willemstad,Buenos Aires,"{'il': 0.0011302160159160724, 'Will': 9.770791391455291e-05, 'Vil': 6.935398158125066e-05, 'W': 0.02703417696299402, 'Wil': 0.9711940627587565}",Wil,True
82,"Between Luanda and Phoenix, the city with a smaller population is ->",Phoenix,Luanda,"{'Mar': 0.00078837743843224, 'hoenix': 0.0019794445577885392, 'N': 0.0008561619549590717, 'Lu': 0.04833610413218507, 'Phoenix': 0.9399135528503043}",Phoenix,True
83,"Between Toronto and Sapporo, the city with a smaller population is ->",Sapporo,Toronto,"{'Sapp': 0.9994531743636642, 'S': 0.0003347860121302427, 'Sap': 2.1618070409297823e-05, 'Sof': 5.829288577073908e-05, 'SAP': 3.373131242241611e-05}",Sapp,True
84,"Between Buenos Aires and Ürümqi, the city with a smaller population is ->",Ürümqi,Buenos Aires,"{'ytes:\\xc3': 7.407873825250533e-05, 'ytes: \\xc4': 0.0001620783009994541, 'Ü': 0.9990994813105399, 'ytes: \\xc3': 6.436284708163937e-05, '': 0.00042969938431911583}",Ü,True
85,"Between Paris and Kampala, the city with a smaller population is ->",Kampala,Paris,"{'Kum': 0.0003983090286777795, 'Uganda': 0.00011410870628722678, 'amp': 0.00011599215482081761, 'Kamp': 0.9958510667041626, 'K': 0.003025571136095461}",Kamp,True
86,"Between Shanghai and Abéché, the city with a smaller population is ->",Abéché,Shanghai,"{'Ass': 2.1454824917632848e-05, 'Ab': 0.9991565211284629, 'A': 2.2757438476705935e-05, 'b': 0.00033044444718065437, 'Acc': 0.00027321951544610746}",Ab,True
87,"Between Cairo and Ndola, the city with a smaller population is ->",Ndola,Cairo,"{'Ni': 3.6258318721509906e-08, 'M': 2.1771218320297363e-08, 'N': 0.9999999317236823, 'O': 2.6909808191789997e-08, '': 2.982499609180473e-08}",N,True
88,"Between Paris and Vientiane, the city with a smaller population is ->",Vientiane,Paris,"{'Vit': 4.515692103668092e-05, 'N': 4.76646750220307e-05, 'Laos': 0.0019164936240904382, '': 9.738698309844876e-05, 'V': 0.9977222510160523}",V,True
89,"Between Mumbai and Saskatoon, the city with a smaller population is ->",Saskatoon,Mumbai,"{'Winnipeg': 2.7318951376231724e-06, 'Sask': 0.998037442838702, 'S': 5.113235964629118e-05, 'Saskatchewan': 0.0018636679816810252, 'St': 1.7659407619054592e-06}",Sask,True
90,"Between Mexico City and Bogotá, the city with a smaller population is ->",Bogotá,Mexico City,"{'Col': 9.059858166043194e-05, 'Med': 0.00010837436306721096, 'Bog': 0.9938229495059293, 'B': 0.004618208128944078, 'Bat': 0.0002815388807581012}",Bog,True
91,"Between Jakarta and Melbourne, the city with a smaller population is ->",Melbourne,Jakarta,"{'Victoria': 0.0005285971222005873, 'Melbourne': 0.9977059773011366, 'Victorian': 0.0007940226267157996, 'M': 0.00017842182640186616, 'Mel': 0.0002322535256445435}",Melbourne,True
92,"Between Kuwait City and Chihuahua, the city with a smaller population is ->",Chihuahua,Kuwait City,"{'h': 1.0755645117504674e-07, 'Gu': 4.055677470227423e-08, 'Chi': 2.2625686619448035e-08, 'C': 8.692501382563832e-08, 'Ch': 0.9999995722265915}",Ch,True
93,"Between Moscow and Pittsburgh, the city with a smaller population is ->",Pittsburgh,Moscow,"{'Pitt': 0.07170054000173298, 'Pittsburgh': 0.9172846963224054, 'Steelers': 0.0009368334871522493, 'itt': 0.008381059001319332, 'Pennsylvania': 0.00027300403026850193}",Pittsburgh,True
94,"Between Brasília and Villahermosa, the city with a smaller population is ->",Villahermosa,Brasília,"{'Village': 9.825199520412265e-05, 'Vit': 2.8288675285307775e-05, 'Villa': 0.9991605755739699, 'Vil': 3.836396309763123e-05, 'Vill': 0.00023172853017243552}",Villa,True
95,"Between Melbourne and Mexicali, the city with a smaller population is ->",Mexicali,Melbourne,"{'Mexican': 0.00022470390504422338, 'Med': 0.00017137695712769301, 'ex': 0.001475761723173572, 'M': 0.00013652115140440113, 'Mex': 0.9970453761180004}",Mex,True
96,"Between Dar es Salaam and Kansas City, the city with a smaller population is ->",Kansas City,Dar es Salaam,"{'ansas': 0.0011538201179954353, 'Wichita': 0.012743695503273, 'K': 0.0007596672876083501, 'Jay': 0.0002211421169501856, 'Kansas': 0.9847069743873352}",Kansas,True
97,"Between Luanda and Tucson, the city with a smaller population is ->",Tucson,Luanda,"{'T': 0.00028706611582707557, 'Tuc': 0.00020577813173527906, 'Tucson': 0.9993294351291817, 'Teg': 2.5437655035967085e-05, 'Lu': 1.5024760766988223e-05}",Tucson,True
98,"Between Dar es Salaam and Vientiane, the city with a smaller population is ->",Vientiane,Dar es Salaam,"{'Vit': 5.315805034593112e-05, 'N': 5.8187849296362496e-05, 'Laos': 0.000450249988252171, '': 7.44048819998842e-05, 'V': 0.9992213724878437}",V,True
99,"Between Moscow and Calgary, the city with a smaller population is ->",Calgary,Moscow,"{'Alberta': 0.0007930708468737873, 'Calgary': 0.9967606420781416, 'Edmonton': 0.0004922157604999264, 'C': 0.00043403646788898423, '0': 0.0001968634926744884}",Calgary,True
100,"Between Johannesburg and Kansas City, the city with a smaller population is ->",Kansas City,Johannesburg,"{'Johannes': 0.017880448958789916, 'ansas': 0.00586140114928773, 'Wichita': 0.008822742643391626, 'K': 0.0033444474028193243, 'Kansas': 0.9623992207658887}",Kansas,True
101,"Between Phoenix and La Paz, the city with a smaller population is ->",La Paz,Phoenix,"{'a': 0.00012936961732856443, 'B': 6.090264776072321e-06, 'P': 6.159129576039138e-05, 'La': 0.9997347482454688, '0': 1.7886130103957716e-05}",La,True
102,"Between Hanoi and Brisbane, the city with a smaller population is ->",Brisbane,Hanoi,"{'Br': 0.006023893909165111, 'Queensland': 0.0066713969713653185, 'Brisbane': 0.9582106787511359, 'B': 0.02384087820512914, 'Bat': 0.0007090926237350457}",Brisbane,True
103,"Between Riyadh and Yaoundé, the city with a smaller population is ->",Yaoundé,Riyadh,"{'Ni': 0.00015430922719911696, 'Ya': 0.9979662748271779, 'Ou': 5.729180291853196e-05, 'A': 5.5878883728549224e-05, 'Y': 0.0014880890484104175}",Ya,True
104,"Between Ho Chi Minh City and Rosario, the city with a smaller population is ->",Rosario,Ho Chi Minh City,"{'Ros': 0.9968467704039239, 'os': 0.0017449166316984635, 'R': 0.00011721859886786639, 'ROS': 0.0006711103355565218, 'Rose': 0.00019286077546886842}",Ros,True
105,"Between Douala and Upington, the city with a smaller population is ->",Upington,Douala,"{'UP': 1.015122672676124e-05, 'Up': 0.9998271935527544, 'Ups': 1.1753599780455256e-05, 'O': 9.201923681054128e-06, 'p': 9.994895023244847e-05}",Up,True
