,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
23,"Between Villahermosa and Ulaanbaatar, the city with colder weather is ->",Ulaanbaatar,Villahermosa,"{'1': 0.06163175734336646, 'U': 0.09018257972500358, '4': 0.021097426769273186, '5': 0.07332987364345739, '0': 0.5961167749408329}",0,True
24,"Between Surabaya and Zürich, the city with colder weather is ->",Zürich,Surabaya,"{'Z': 0.06030137336315382, '5': 0.10875457945161852, '0': 0.3448902598302055, '8': 0.08430360086493886, '9': 0.15963034188085487}",0,True
25,"Between Panama City and Suwałki, the city with colder weather is ->",Suwałki,Panama City,"{'15': 0.06625043156157773, '5': 0.12696867201507325, '0': 0.3502723444789101, '6': 0.10137848396852314, '7': 0.08350596604809077}",0,False
26,"Between Belize City and Bishkek, the city with colder weather is ->",Bishkek,Belize City,"{'12': 0.296747639509246, '15': 0.15197871512707223, '11': 0.066127406253423, '14': 0.07635687542224279, '13': 0.11095717088623537}",12,False
27,"Between Cayenne and Nur-Sultan, the city with colder weather is ->",Nur-Sultan,Cayenne,"{'24': 0.06160160214090253, '26': 0.25153719694519927, '27': 0.11407288417576317, '29': 0.08693282369665815, '0': 0.20017091547548946}",26,False
28,"Between Antofagasta and Calgary, the city with colder weather is ->",Calgary,Antofagasta,"{'15': 0.04281805155536963, '16': 0.3007585787536503, '14': 0.35288078451855465, '13': 0.03456291474210524, '17': 0.11372089750445036}",14,False
29,"Between Kano and Oslo, the city with colder weather is ->",Oslo,Kano,"{'Oslo': 0.23535711029802342, '5': 0.3169389849909668, '0': 0.11228551616990044, '6': 0.050853832021774875, '7': 0.12289533755864862}",5,True
30,"Between San Juan and Copenhagen, the city with colder weather is ->",Copenhagen,San Juan,"{'S': 0.06604988428141305, '5': 0.2433824754484533, '0': 0.24841200519452353, '6': 0.05156750772953179, '9': 0.10028629835258236}",0,False
31,"Between Darwin and Addis Ababa, the city with colder weather is ->",Addis Ababa,Darwin,"{'15': 0.09026044088356379, 'Add': 0.08880070409657169, '3': 0.060715090737199696, '5': 0.17684852566617051, '0': 0.14548464944973516}",5,True
32,"Between Cabo San Lucas and Saskatoon, the city with colder weather is ->",Saskatoon,Cabo San Lucas,"{'1': 0.04207375623532274, '2': 0.17382132068465334, '3': 0.3575814895592557, '4': 0.0965027860567069, '0': 0.301262319622802}",3,False
33,"Between Baltimore and Murmansk, the city with colder weather is ->",Murmansk,Baltimore,"{'1': 0.03266240685110553, '2': 0.0011021226244350354, '5': 0.0046115294919672235, '0': 0.9589186074648335, '6': 0.001126001969673706}",0,False
34,"Between Villahermosa and Moscow, the city with colder weather is ->",Moscow,Villahermosa,"{'15': 0.05999171557758529, '4': 0.08752606012159686, '5': 0.42578255385080743, '0': 0.08217358326852527, '7': 0.08484837830306392}",5,False
35,"Between Ho Chi Minh City and Bogotá, the city with colder weather is ->",Bogotá,Ho Chi Minh City,"{'15': 0.07011923001153639, '17': 0.0440770341389614, '25': 0.05030607167080877, '23': 0.6121226671713744, '22': 0.05087116087414708}",23,False
36,"Between San Juan and Boise, the city with colder weather is ->",Boise,San Juan,"{'11': 0.21284161104611185, '4': 0.05343272996939617, '6': 0.14912013839011315, '7': 0.2998100414635892, '8': 0.09031371025660487}",7,False
37,"Between Upington and Vladivostok, the city with colder weather is ->",Vladivostok,Upington,"{'1': 0.03961355188290821, '2': 0.01930353575711157, '4': 0.01193821714507038, '5': 0.0052137052268696965, '0': 0.9158036987030913}",0,False
38,"Between Cayenne and Ankara, the city with colder weather is ->",Ankara,Cayenne,"{'12': 0.17559404687127753, '13': 0.30659825623107895, '5': 0.058636975509115535, '6': 0.11996394976017817, '7': 0.05746582820082378}",13,False
39,"Between Thiès and Halifax, the city with colder weather is ->",Halifax,Thiès,"{'Mon': 0.08676074553391888, '0': 0.04597549232554434, '6': 0.07124124817567691, '7': 0.048382611322927246, 'Mah': 0.04576547926024341}",Mon,False
40,"Between Toliara and Milan, the city with colder weather is ->",Milan,Toliara,"{'24': 0.09048746012785716, 'Med': 0.02816179519223411, 'S': 0.04505894758994052, '0': 0.05327267198650578, 'Mah': 0.17882187148179038}",Mah,False
41,"Between Minneapolis and Fairbanks, the city with colder weather is ->",Fairbanks,Minneapolis,"{'2': 0.05466257446366408, '3': 0.1928088683880946, '5': 0.1747789930573477, '0': 0.16398516706072314, '7': 0.21344173234047123}",7,False
42,"Between Alexandria and Kuopio, the city with colder weather is ->",Kuopio,Alexandria,"{'2': 0.02301921447174986, '-': 0.13699118476571898, '5': 0.035007848492097045, '0': 0.7054529783618466, '−': 0.058735826859898956}",0,False
43,"Between Podgorica and Yakutsk, the city with colder weather is ->",Yakutsk,Podgorica,"{'1': 0.04930801672985538, '2': 0.002152164928460657, '5': 0.0017629548247023682, '0': 0.9354433696013341, '6': 0.0016926116294346185}",0,False
44,"Between Lagos and Neuquén, the city with colder weather is ->",Neuquén,Lagos,"{'15': 0.16789756796909613, '16': 0.1362440521958596, '14': 0.30998108484300607, '13': 0.24577851355794597, '17': 0.11638421067589563}",14,False
45,"Between Bangkok and Brussels, the city with colder weather is ->",Brussels,Bangkok,"{'20': 0.09096272243168571, '15': 0.18042492783430855, '16': 0.13130211364152797, '17': 0.2139252979288526, '25': 0.2097439663416874}",17,False
46,"Between La Ceiba and Zürich, the city with colder weather is ->",Zürich,La Ceiba,"{'Z': 0.05593842761629262, '3': 0.10406998223862116, '4': 0.3023529002346023, '8': 0.12248030958484543, '9': 0.2757452904641984}",4,True
47,"Between Niamey and Irkutsk, the city with colder weather is ->",Irkutsk,Niamey,"{'1': 0.370611475855178, '2': 0.005206705317139657, '4': 0.002946150134759715, '5': 0.0042713899050978955, '0': 0.6116133360388889}",0,False
48,"Between Lyon and Irkutsk, the city with colder weather is ->",Irkutsk,Lyon,"{'1': 0.18362651390036724, '2': 0.025090911250317063, '-': 0.14991635106537118, '5': 0.10081642401105385, '0': 0.46004912579255103}",0,False
49,"Between Toliara and Minsk, the city with colder weather is ->",Minsk,Toliara,"{'2': 0.1044646962066029, '3': 0.034751987999117086, '4': 0.022849446160230057, '5': 0.04050255987811809, '0': 0.7117310341251696}",0,False
50,"Between Benghazi and Minsk, the city with colder weather is ->",Minsk,Benghazi,"{'2': 0.028099570147540286, '3': 0.026186742702488087, '5': 0.7629769941401715, '6': 0.09071725476386149, '7': 0.03989659089359162}",5,False
51,"Between Dar es Salaam and Tashkent, the city with colder weather is ->",Tashkent,Dar es Salaam,"{'12': 0.06833911379278576, '14': 0.15772362286570432, '13': 0.17513879589703377, '4': 0.10330942168471678, '7': 0.15439191604247585}",13,False
52,"Between Yerevan and Yakutsk, the city with colder weather is ->",Yakutsk,Yerevan,"{'Yak': 0.013019682865328678, '1': 0.5169483048975896, '2': 0.0031259720129936793, '4': 0.0022402294171254833, '0': 0.44719469048908556}",1,True
53,"Between Kano and Frankfurt, the city with colder weather is ->",Frankfurt,Kano,"{'15': 0.03287261298308186, '11': 0.04304175448081412, 'Frankfurt': 0.09962593068832108, '7': 0.018576937257642163, '10': 0.691075471834458}",10,True
54,"Between Cotonou and Berlin, the city with colder weather is ->",Berlin,Cotonou,"{'25': 0.06827386743791089, '24': 0.07661820249363724, '23': 0.3416383696650777, '21': 0.17314823528734408, '28': 0.05918181283012131}",23,False
55,"Between Mandalay and Amsterdam, the city with colder weather is ->",Amsterdam,Mandalay,"{'15': 0.05327519717100435, '11': 0.04827209155109335, '5': 0.04946784086676185, '0': 0.3059529031958384, '10': 0.3056831105676651}",0,False
56,"Between Port Moresby and Bucharest, the city with colder weather is ->",Bucharest,Port Moresby,"{'2': 0.1637999520988539, '5': 0.07247605844526976, '6': 0.22588379350066823, '7': 0.172544863166012, '10': 0.12535021991145448}",6,False
57,"Between Mahajanga and Kuopio, the city with colder weather is ->",Kuopio,Mahajanga,"{'2': 0.011082204005284516, '-': 0.23039975811708335, '5': 0.009499871564436803, '0': 0.5574720229256953, '−': 0.15881515503396557}",0,False
58,"Between Kingston and Ulaanbaatar, the city with colder weather is ->",Ulaanbaatar,Kingston,"{'1': 0.07846305515070996, '2': 0.032961871322211615, '-': 0.10268069031782448, '5': 0.049621612711858096, '0': 0.6591803432041086}",0,False
59,"Between Gabès and Ulaanbaatar, the city with colder weather is ->",Ulaanbaatar,Gabès,"{'1': 0.23667094980761344, '2': 0.020452758819361868, '-': 0.027430273589079297, '5': 0.08934642941095368, '0': 0.4996533604944841}",0,False
60,"Between Barranquilla and Melbourne, the city with colder weather is ->",Melbourne,Barranquilla,"{'20': 0.040714112588097796, '18': 0.05142443656214893, '15': 0.1911183708932944, '17': 0.5852813951802084, '19': 0.043447472468430906}",17,False
61,"Between Willemstad and Calgary, the city with colder weather is ->",Calgary,Willemstad,"{'1': 0.039976847697678425, '3': 0.044527054867545976, '4': 0.029261693717014613, '5': 0.20887460148078693, '0': 0.5538293345911277}",0,False
62,"Between Upington and Yakutsk, the city with colder weather is ->",Yakutsk,Upington,"{'+': 0.0017248572250693828, '1': 0.05534889964338931, '2': 0.0027789581158439345, '5': 0.0009518605642729097, '0': 0.9324641996475728}",0,False
63,"Between Bujumbura and Berlin, the city with colder weather is ->",Berlin,Bujumbura,"{'5': 0.034321108703624606, '6': 0.11888480261275572, '7': 0.0629160613811149, '10': 0.5406797850075674, '9': 0.09162391138925585}",10,False
64,"Between Abéché and Hobart, the city with colder weather is ->",Hobart,Abéché,"{'Hob': 0.02508691207780628, '5': 0.007147225782615781, '0': 0.9092906526716146, '6': 0.009117219506993183, '7': 0.00997515278032695}",0,True
65,"Between Dar es Salaam and Ulaanbaatar, the city with colder weather is ->",Ulaanbaatar,Dar es Salaam,"{'1': 0.14359754767298671, '2': 0.0824069006352297, '3': 0.09985478483880493, '5': 0.31640020347331055, '7': 0.07591193959765637}",5,False
66,"Between Baghdad and Kansas City, the city with colder weather is ->",Kansas City,Baghdad,"{'12': 0.09861777103430823, '18': 0.07711663214132976, '15': 0.34830017471087005, '14': 0.18328678897032027, '13': 0.05362733283122412}",15,False
67,"Between San Juan and Zürich, the city with colder weather is ->",Zürich,San Juan,"{'4': 0.02191841561176184, '0': 0.05010375618245544, '6': 0.04230280005360583, '8': 0.27958268452303714, '9': 0.5436411176679016}",9,False
68,"Between Harare and Nur-Sultan, the city with colder weather is ->",Nur-Sultan,Harare,"{'1': 0.17063283409278915, '2': 0.08833279818194324, '3': 0.5402774527422557, '4': 0.047264017612137325, '5': 0.07742242590332882}",3,False
69,"Between Port Sudan and Milan, the city with colder weather is ->",Milan,Port Sudan,"{'13': 0.27739081019575484, '2': 0.058035702353195606, '5': 0.13612380179613529, '7': 0.06949951533728158, '9': 0.06659734946836789}",13,False
70,"Between Nouadhibou and Bratislava, the city with colder weather is ->",Bratislava,Nouadhibou,"{'Br': 0.3327416885767793, 'Slovakia': 0.039259218346435185, '5': 0.019930829997298057, '0': 0.0704187440884728, '10': 0.2486610139026106}",Br,True
71,"Between Luanda and Toluca, the city with colder weather is ->",Toluca,Luanda,"{'12': 0.07221707970849676, '15': 0.2631237303053458, '16': 0.19435155902051987, '14': 0.08466513426735256, '17': 0.31126205532045914}",17,False
72,"Between Ségou and Addis Ababa, the city with colder weather is ->",Addis Ababa,Ségou,"{'Ab': 0.026998383098816994, 'Add': 0.6805477638552431, '3': 0.031538369343641015, '4': 0.03522750181051791, '5': 0.02348355241754746}",Add,True
73,"Between Parakou and Addis Ababa, the city with colder weather is ->",Addis Ababa,Parakou,"{'12': 0.07817588929557694, '15': 0.06569179809639646, '16': 0.06940773238670514, 'Add': 0.26428138266912604, '5': 0.05574611261232441}",Add,True
74,"Between Sokoto and Addis Ababa, the city with colder weather is ->",Addis Ababa,Sokoto,"{'12': 0.02403154828436409, '15': 0.025962624354958636, '16': 0.05873360081424479, 'Add': 0.6840380323872737, 'Aw': 0.01989642324178433}",Add,True
75,"Between Manaus and Shanghai, the city with colder weather is ->",Shanghai,Manaus,"{'20': 0.0632349072754382, '15': 0.06209639768613797, '17': 0.100178257990402, '23': 0.4017648788314563, '22': 0.20956395746105735}",23,False
76,"Between Muscat and Milwaukee, the city with colder weather is ->",Milwaukee,Muscat,"{'24': 0.17973754058981464, '23': 0.15565198954572726, '21': 0.12591119778356458, '28': 0.09296946249683483, 'Mus': 0.08161738403966773}",24,False
77,"Between Juba and Copenhagen, the city with colder weather is ->",Copenhagen,Juba,"{'Denmark': 0.03717514076845679, 'Copenhagen': 0.055198941588736804, 'J': 0.047252051877803826, 'K': 0.5964131186132812, '0': 0.04174474098711209}",K,True
78,"Between Luanda and Palmerston North, the city with colder weather is ->",Palmerston North,Luanda,"{'12': 0.36438448184493755, '15': 0.2089329483047352, '11': 0.0039309910866343325, '14': 0.074670617817247, '13': 0.3453148739749544}",12,False
79,"Between Ouahigouya and Curitiba, the city with colder weather is ->",Curitiba,Ouahigouya,"{'15': 0.06640993567726522, '16': 0.166428215610932, '17': 0.16202110086155783, '23': 0.08698847851146509, '22': 0.12268031157521873}",16,False
80,"Between Malabo and Kunming, the city with colder weather is ->",Kunming,Malabo,"{'25': 0.06145483280054264, '23': 0.4452672835211494, '22': 0.146010287124372, '26': 0.1719448660114045, '27': 0.06646060585582259}",23,False
81,"Between Managua and Zürich, the city with colder weather is ->",Zürich,Managua,"{'Z': 0.11623212613655742, '4': 0.031412455272163436, '0': 0.021961281674404518, '8': 0.3161973294514567, '9': 0.4359127370697887}",9,True
82,"Between Darwin and Vienna, the city with colder weather is ->",Vienna,Darwin,"{'12': 0.1742227719652839, '15': 0.09869052846645138, '5': 0.20307628141645553, '0': 0.10469184011575143, '10': 0.08043670315997152}",5,False
83,"Between Guangzhou and Ürümqi, the city with colder weather is ->",Ürümqi,Guangzhou,"{'18': 0.08820553172196215, '15': 0.22240040401347683, '13': 0.09808925004654293, '17': 0.21638007740405377, '22': 0.15884285481235397}",15,False
84,"Between Aden and Oslo, the city with colder weather is ->",Oslo,Aden,"{'M': 0.042442702038642935, 'Oslo': 0.28570150557023055, 'Ber': 0.15719570833934488, '0': 0.12055327591300026, '7': 0.0705848180071157}",Oslo,True
85,"Between San Antonio and Reykjavík, the city with colder weather is ->",Reykjavík,San Antonio,"{'San': 0.15194835281308602, '4': 0.17119928357649264, '5': 0.12783553807376763, '0': 0.11517412100620018, '6': 0.13761785523761075}",4,False
86,"Between Phnom Penh and Ulaanbaatar, the city with colder weather is ->",Ulaanbaatar,Phnom Penh,"{'1': 0.2196380971727991, '2': 0.05473015728473996, 'U': 0.07096067703122827, '5': 0.1468911415804613, '0': 0.2531005344037652}",0,True
87,"Between Bujumbura and Frankfurt, the city with colder weather is ->",Frankfurt,Bujumbura,"{'15': 0.0715125013864479, '6': 0.3076291130570872, '7': 0.07382078112162527, '10': 0.3067873936902379, '9': 0.03772378807849927}",6,False
88,"Between Malabo and Palmerston North, the city with colder weather is ->",Palmerston North,Malabo,"{'25': 0.013024248366426837, '28': 0.008267035487922953, '26': 0.920512595572113, '27': 0.04832436955073761, '29': 0.004456049356520824}",26,False
89,"Between Jakarta and Rome, the city with colder weather is ->",Rome,Jakarta,"{'25': 0.06508605250219181, '28': 0.05056156380168053, '26': 0.50773216738252, '27': 0.15205784063892397, 'Jakarta': 0.061325710689582855}",26,False
90,"Between Albuquerque and Ulaanbaatar, the city with colder weather is ->",Ulaanbaatar,Albuquerque,"{'4': 0.12644291974000468, '5': 0.2481986860852044, '0': 0.23986869728424712, '6': 0.05504429798585466, '7': 0.08508615054065503}",5,False
91,"Between Karachi and Tashkent, the city with colder weather is ->",Tashkent,Karachi,"{'15': 0.1839809609177459, '14': 0.25850679477049937, '13': 0.1538294742737174, '17': 0.036013802904374254, '23': 0.18374302514576932}",14,False
92,"Between Bangui and Bogotá, the city with colder weather is ->",Bogotá,Bangui,"{'18': 0.06315480780423016, '15': 0.2072576030988142, '16': 0.1442187982909226, '14': 0.16880096162600244, '22': 0.20145650036148022}",15,False
93,"Between Managua and Halifax, the city with colder weather is ->",Halifax,Managua,"{'Halifax': 0.10040303932714323, '5': 0.09290243709274797, '0': 0.05838038610068587, '6': 0.12353904735144809, '7': 0.49634158989024957}",7,True
94,"Between Algiers and Kuopio, the city with colder weather is ->",Kuopio,Algiers,"{'2': 0.10187616213765412, '-': 0.06646636159350953, '5': 0.07774002748560845, '0': 0.5587053202555979, '−': 0.07226988969346154}",0,False
95,"Between Muscat and Yerevan, the city with colder weather is ->",Yerevan,Muscat,"{'24': 0.09068939977227641, '21': 0.07218435112475884, '28': 0.4441323701560625, '27': 0.056293308795647846, '29': 0.14119269364296622}",28,False
96,"Between Cabo San Lucas and Kabul, the city with colder weather is ->",Kabul,Cabo San Lucas,"{'12': 0.09183041666641163, '15': 0.08500817930531501, '11': 0.0924004620320628, '14': 0.1890620898779357, '5': 0.1225152582023532}",14,False
97,"Between Bangui and Novosibirsk, the city with colder weather is ->",Novosibirsk,Bangui,"{'1': 0.2103895640229739, 'Nov': 0.0031994169144943505, '5': 0.0353047416394435, '0': 0.73107402424661, '7': 0.0031939081073525965}",0,True
98,"Between La Paz and Boise, the city with colder weather is ->",Boise,La Paz,"{'12': 0.034310316412114114, '11': 0.7116725820557039, '7': 0.059374668488173306, '8': 0.09783078269329815, '10': 0.027647626377419382}",11,False
99,"Between Milan and Fairbanks, the city with colder weather is ->",Fairbanks,Milan,"{'4': 0.08907410635867562, '5': 0.2789070797847082, 'Fair': 0.0889757338319799, '7': 0.09650646288289878, '−': 0.13900694264672767}",5,True
100,"Between Alexandria and Saskatoon, the city with colder weather is ->",Saskatoon,Alexandria,"{'1': 0.1263111211573245, '2': 0.268632340015007, '3': 0.25046665026369996, '4': 0.08989161609261832, '0': 0.24233732947123526}",2,False
101,"Between Managua and Copenhagen, the city with colder weather is ->",Copenhagen,Managua,"{'Copenhagen': 0.07615570382126398, 'K': 0.025041077563251083, '5': 0.07150258329034145, '0': 0.5296578218969825, '9': 0.05109527764679277}",0,True
102,"Between Mahajanga and Lhasa, the city with colder weather is ->",Lhasa,Mahajanga,"{'3': 0.08108198303010701, '4': 0.052692613212754355, '5': 0.15252551278140428, '0': 0.29392210374443206, '7': 0.2548005491669878}",0,False
103,"Between Port Sudan and Almaty, the city with colder weather is ->",Almaty,Port Sudan,"{'1': 0.22149375146171135, '2': 0.06946095380808356, '4': 0.08271552234051828, '5': 0.09621412524698605, '0': 0.4615063341490729}",0,False
104,"Between La Paz and Minneapolis, the city with colder weather is ->",Minneapolis,La Paz,"{'3': 0.43642556725305554, '4': 0.13393198265856063, '5': 0.06748668228845785, '6': 0.0500157461565936, '7': 0.2587496984018377}",3,False
105,"Between Garissa and Calgary, the city with colder weather is ->",Calgary,Garissa,"{'1': 0.07252825999765414, '2': 0.1301732921065048, '3': 0.27233490546108086, '4': 0.45654208162884785, '5': 0.03763086077264344}",4,False
106,"Between Nouakchott and Zürich, the city with colder weather is ->",Zürich,Nouakchott,"{'12': 0.0738870132922015, '3': 0.05806840888046498, 'Bas': 0.11195178404240407, '0': 0.22475382204793212, '8': 0.07982356638631019}",0,False
107,"Between Vientiane and Quito, the city with colder weather is ->",Quito,Vientiane,"{'12': 0.7164985467344906, '15': 0.025746558790674803, '16': 0.03730507136672156, '14': 0.09621871477021961, '13': 0.05649780449953836}",12,False
108,"Between Caracas and Saint Petersburg, the city with colder weather is ->",Saint Petersburg,Caracas,"{'Petersburg': 0.004691019231431034, '3': 0.022149950882229943, '4': 0.03927883715229069, '5': 0.910486743047591, '6': 0.012335944021347123}",5,False
109,"Between Goiânia and Chicago, the city with colder weather is ->",Chicago,Goiânia,"{'20': 0.06963983732687083, '18': 0.16784201985479752, '17': 0.15062228496926303, '21': 0.09373629607652348, '19': 0.349309720165496}",19,False
110,"Between Mandalay and Podgorica, the city with colder weather is ->",Podgorica,Mandalay,"{'12': 0.12201261963100321, '15': 0.20327012895681904, '11': 0.08531220939223881, '14': 0.22013755016074193, '13': 0.23914531482376614}",13,False
111,"Between Wau and Antofagasta, the city with colder weather is ->",Antofagasta,Wau,"{'15': 0.1557501590698262, '16': 0.27713642084635987, '14': 0.11184726989181458, '17': 0.21189048880816322, '0': 0.10439821514416513}",16,False
112,"Between La Ceiba and Kuopio, the city with colder weather is ->",Kuopio,La Ceiba,"{'2': 0.02994795311984772, '-': 0.20921904785586434, '5': 0.06383778644003976, '0': 0.558762534609717, '−': 0.07627665887567789}",0,False
113,"Between Dodoma and Milwaukee, the city with colder weather is ->",Milwaukee,Dodoma,"{'5': 0.151022189897525, '0': 0.032294033085953265, '6': 0.19456170828405495, '7': 0.23577448566970322, '8': 0.2375903040967296}",8,False
114,"Between Dar es Salaam and Vienna, the city with colder weather is ->",Vienna,Dar es Salaam,"{'12': 0.08876124983105832, '11': 0.2574407197358133, '13': 0.08451591661916397, '10': 0.46948116419457386, '9': 0.03367750405448671}",10,False
115,"Between Rangpur and Dublin, the city with colder weather is ->",Dublin,Rangpur,"{'12': 0.16480022437646774, '18': 0.09016124505063215, '15': 0.1607675091787, '25': 0.09534384506398198, '24': 0.11394572960896669}",12,False
116,"Between Guangzhou and Bucharest, the city with colder weather is ->",Bucharest,Guangzhou,"{'15': 0.5570453076961708, '16': 0.07685498073285676, '14': 0.031576402300430136, '13': 0.11258822978016005, '17': 0.1313976969633986}",15,False
117,"Between Tabora and Ulaanbaatar, the city with colder weather is ->",Ulaanbaatar,Tabora,"{'1': 0.041569398308434785, '2': 0.029033396736157516, '3': 0.01372663737468587, '5': 0.019461763199158124, '0': 0.8250860376701913}",0,False
118,"Between Campos do Jordão and Kuopio, the city with colder weather is ->",Kuopio,Campos do Jordão,"{'2': 0.01884209907819786, '-': 0.06468492519910304, '5': 0.028970795735737704, '0': 0.8492043981481475, '−': 0.014189178249821436}",0,False
119,"Between Port-Gentil and Bogotá, the city with colder weather is ->",Bogotá,Port-Gentil,"{'12': 0.10279192290612733, '15': 0.1642931084067023, '16': 0.1812671987670244, '14': 0.3373005184016702, '13': 0.11370899154976924}",14,False
120,"Between Honolulu and Milwaukee, the city with colder weather is ->",Milwaukee,Honolulu,"{'11': 0.038066208743726335, 'Honolulu': 0.6554854321846095, '7': 0.055733593441387196, '8': 0.04201321782880486, '10': 0.048334905411666795}",Honolulu,False
121,"Between Managua and Oslo, the city with colder weather is ->",Oslo,Managua,"{'Oslo': 0.17246037138575943, '4': 0.04056903046014179, '5': 0.15420333350894994, '0': 0.4692686969421307, '7': 0.04215415174907852}",0,True
