,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"You don't like cheap restaurants. Between Helena's Magic Kitchen and FreshCo, you should go to ->",FreshCo,Helena's Magic Kitchen,"{'Fl': 0.0014530249836692583, 'Fresh': 0.024704541150499876, 'Helena': 0.9677492795339865, 'expensive': 0.0015317714543898965, 'Magic': 0.000556786552854437}",Helena,False
11,"You don't like cheap restaurants. Between Dinah's Cupboard and Piper's Pub And Grill, you should go to ->",Dinah's Cupboard,Piper's Pub And Grill,"{'din': 2.962514689619267e-05, 'Ace': 1.3162857768248405e-05, 'Gor': 0.00010308558421957894, 'Din': 0.01142307324714186, 'Piper': 0.9883489948032932}",Piper,False
12,"You don't like cheap restaurants. Between Top Sushi and Maurya East Indian Roti, you should go to ->",Maurya East Indian Roti,Top Sushi,"{'top': 0.003695888106042969, 'T': 0.007862733181270936, 'Top': 0.8602697982833077, 'Ma': 0.09618979577130297, 'op': 0.007561701862785589}",Top,False
13,"You don't like cheap restaurants. Between La Pupusa Loka and KFC, you should go to ->",La Pupusa Loka,KFC,"{'a': 0.0001390919962820243, 'Fl': 0.00011886157229354086, 'L': 0.007956039127627927, 'La': 0.1796882633124084, 'K': 0.811815127690833}",K,False
14,"You don't like cheap restaurants. Between Hapa Toronto and Buk Chang Dong Soon Tofu, you should go to ->",Hapa Toronto,Buk Chang Dong Soon Tofu,"{'Brussels': 4.969366985878594e-05, 'H': 0.00383070545823627, 'Buk': 0.9956789268180711, 'Kuala': 3.95204222767997e-05, 'expensive': 0.00013515855327107663}",Buk,False
15,"You don't like cheap restaurants. Between Topham Corner and Milo's Pita, you should go to ->",Topham Corner,Milo's Pita,"{'T': 0.9999983792026135, 'Milo': 1.3262806990882065e-06, '': 2.1144794324175536e-07, 'Th': 2.9191682912737805e-08, 'expensive': 3.063018121073198e-08}",T,True
16,"You don't like cheap restaurants. Between Just Soups Take Out & Catering and Itamae Ayce Sushi, you should go to ->",Itamae Ayce Sushi,Just Soups Take Out & Catering,"{'If': 0.00021855387638031632, 't': 0.0009588245987169415, 'it': 0.0005008116878961221, 'expensive': 0.00016406514227709714, 'It': 0.996987677575188}",It,True
17,"You don't like cheap restaurants. Between Falafel Hut Village and Oxygen Restaurant & Lounge, you should go to ->",Oxygen Restaurant & Lounge,Falafel Hut Village,"{'oxy': 0.0011252342981361377, 'Gor': 0.00017018916572346396, 'xy': 0.0003062318693439677, 'Oxy': 0.9968632218009807, 'Fal': 0.0002516840567756107}",Oxy,True
18,"You don't like cheap restaurants. Between Carole's Cheesecake Cafe and Solero Mediterranean Bakery, you should go to ->",Carole's Cheesecake Cafe,Solero Mediterranean Bakery,"{'car': 1.1125197247019254e-05, 'CAR': 3.202159624945699e-05, 'Car': 0.9997414230867742, 'Carr': 1.8121055653921374e-05, 'ar': 0.00014874650642988308}",Car,True
19,"You don't like cheap restaurants. Between Sushi World and Domino's Pizza, you should go to ->",Domino's Pizza,Sushi World,"{'Domin': 0.00033351023614205293, 'DOM': 2.409987269130696e-05, 'om': 0.0015729701996494187, 'Dominic': 2.3799237871629702e-05, 'Dom': 0.9979228841968675}",Dom,True
20,"You don't like cheap restaurants. Between LCBO and Dinah's Cupboard, you should go to ->",Dinah's Cupboard,LCBO,"{'Shell': 0.00027499820158774887, 'LC': 0.9964712582945366, 'Din': 0.0001422430989026568, 'L': 0.001472611976748177, 'C': 0.0015086606628474347}",LC,False
21,"You don't like cheap restaurants. Between St. Clair Shawarma and Falafel and Kim PO Vietnamese, you should go to ->",Kim PO Vietnamese,St. Clair Shawarma and Falafel,"{'Fl': 0.013237515462131956, 'al': 0.019169749294933647, 'St': 0.11964742332045582, 'Kim': 0.4215667968314303, 'Fal': 0.4090764995355492}",Kim,True
22,"You don't like cheap restaurants. Between Lahore Grill & Fast Food and Thai 4 You Restaurant, you should go to ->",Thai 4 You Restaurant,Lahore Grill & Fast Food,"{'Thai': 0.04837761849507308, 'Lah': 0.951073213115372, 'Bangkok': 8.8791209320407e-06, 'Th': 0.0004624164342683036, 'expensive': 1.766485474400788e-05}",Lah,False
23,"You don't like cheap restaurants. Between The Coffee Pocket and Scaddabush Italian Kitchen & Bar, you should go to ->",Scaddabush Italian Kitchen & Bar,The Coffee Pocket,"{'Sc': 0.570937198779056, 'Shell': 0.0003914452104860226, 'the': 0.00043475061070674486, 'c': 0.00040924420576207585, 'The': 0.42672576867397927}",Sc,True
24,"You don't like cheap restaurants. Between Nook and Falafel House, you should go to ->",Nook,Falafel House,"{'Fl': 0.0015866141479281826, 'N': 0.8793681946430025, 'al': 0.00024359294109278695, 'Fal': 0.11715509777933081}",N,True
25,"You don't like cheap restaurants. Between Grappa Ristorante and z-teca Gourmet Burritos, you should go to ->",Grappa Ristorante,z-teca Gourmet Burritos,"{'Gor': 0.001461356156622183, 'ra': 0.004978685393512584, 'expensive': 3.7391113078552166e-05, 'Gra': 0.9927348090267147, 'gra': 0.0004966043129352058}",Gra,True
26,"You don't like cheap restaurants. Between Hapa Toronto and Falafel Hut Village, you should go to ->",Hapa Toronto,Falafel Hut Village,"{'Fl': 0.017970590830727114, 'H': 0.23552399055317844, 'al': 0.005437042630696515, 'Fal': 0.7173085329437776}",Fal,False
27,"You don't like cheap restaurants. Between Edible Arrangements and Carole's Cheesecake Cafe, you should go to ->",Edible Arrangements,Carole's Cheesecake Cafe,"{'Ed': 0.9985508780926182, 'Car': 0.0001437085884697965, 'Conv': 0.00010393249043832302, 'expensive': 0.00015470785901921757, 'd': 0.00035453304519127686}",Ed,True
28,"You don't like cheap restaurants. Between Marcello’s pizzeria and Aris Place, you should go to ->",Marcello’s pizzeria,Aris Place,"{'Mar': 0.9997758144733316, 'Gor': 7.018675731206658e-06, 'expensive': 4.134492375096764e-06, 'ar': 3.098365015375712e-06, 'Ar': 0.00019146242168679916}",Mar,True
29,"You don't like cheap restaurants. Between 9 Restaurant and Fit For Life, you should go to ->",9 Restaurant,Fit For Life,"{'Nine': 0.00025622899541077285, '': 0.00010667710460012382, 'nine': 0.00013402677024748722, 'restaurant': 5.249230345346696e-05, '9': 0.9990860688397172}",9,True
30,"You don't like cheap restaurants. Between Popeyes Louisiana Kitchen and Big Al's Diner, you should go to ->",Popeyes Louisiana Kitchen,Big Al's Diner,"{'big': 3.828114808722432e-05, 'Epic': 5.629645973156819e-06, 'BIG': 3.3952539451545632e-06, 'Big': 0.6273257849935004, 'Pop': 0.3726209112023096}",Big,False
31,"You don't like cheap restaurants. Between Farmacia Health Bar and Mirage Grill & Lounge, you should go to ->",Mirage Grill & Lounge,Farmacia Health Bar,"{'ir': 7.5030946689545535e-06, 'Mirage': 0.9998887049387549, 'Spectre': 4.5148188216306626e-06, 'River': 2.031642267929041e-05, 'Magic': 4.2512963713190225e-05}",Mirage,True
32,"You don't like cheap restaurants. Between Nutella Cafe by Pusateri's and Beryl's Pepper Pot, you should go to ->",Nutella Cafe by Pusateri's,Beryl's Pepper Pot,"{'Nut': 0.02049498616640918, 'B': 0.97656308849365, 'P': 0.0025498404255132495, 'ut': 0.0001128359008038099, 'Ast': 0.000125154072458083}",B,False
33,"You don't like cheap restaurants. Between Edible Arrangements and Bao Bao Plus Dim Sum, you should go to ->",Edible Arrangements,Bao Bao Plus Dim Sum,"{'Ed': 0.9977633188074934, 'B': 0.0008914487586420255, 'expensive': 0.00020670746020148641, 'Acc': 7.747532960185469e-05, 'd': 0.00035358805813985415}",Ed,True
34,"You don't like cheap restaurants. Between Phil's Original BBQ and Queen Slice, you should go to ->",Phil's Original BBQ,Queen Slice,"{'Phill': 0.022061329489419124, 'Ph': 0.6078384011050116, 'King': 0.014913765999095763, 'Phil': 0.3222010981365619, 'expensive': 0.00872085321579318}",Ph,True
35,"You don't like cheap restaurants. Between Ciao Europa wine bar and Top Sushi, you should go to ->",Ciao Europa wine bar,Top Sushi,"{'top': 5.112377963982339e-07, 'C': 0.9999933705813747, 'B': 9.060031990041571e-07, 'Conv': 9.590880038560363e-07, 'expensive': 5.876372506998921e-07}",C,True
36,"You don't like cheap restaurants. Between Tim Hortons and Tortería San Cosme, you should go to ->",Tortería San Cosme,Tim Hortons,"{'or': 0.022383983459551025, 'Gor': 0.08827608024258711, 'T': 0.0017588178003026956, 'Tor': 0.8701234420367581, 'Tim': 0.010056204216246359}",Tor,True
37,"You don't like cheap restaurants. Between Supermodel Pizza and Grappa Ristorante, you should go to ->",Grappa Ristorante,Supermodel Pizza,"{'Gor': 0.0005278642550607376, 'G': 1.2561085192246177e-05, 'ra': 0.0034224212861488986, 'Gra': 0.9959522787968147, 'gra': 1.430948433979665e-05}",Gra,True
38,"You don't like cheap restaurants. Between Mi Mi Restaurant and Ardor Bistro, you should go to ->",Ardor Bistro,Mi Mi Restaurant,"{'ard': 6.136895313266674e-05, 'Ard': 0.9989508886025613, 'Ast': 5.143390359140205e-05, 'Ark': 0.0006201885582205165, 'Ar': 0.00017017384938779426}",Ard,True
39,"You don't like cheap restaurants. Between Cantine Bar & Grill and Bake Island, you should go to ->",Cantine Bar & Grill,Bake Island,"{'Cant': 0.9948482138050156, 'Coc': 0.0006085046523268622, 'Gor': 0.00027829050719094847, 'Conv': 0.0008932460349263196, 'Ast': 0.0007023375001686961}",Cant,True
40,"You don't like cheap restaurants. Between Watson's and Edible Arrangements, you should go to ->",Edible Arrangements,Watson's,"{'Ed': 0.9902789409545846, 'Conv': 0.0018300573020928381, 'expensive': 0.001741180408626031, 'Acc': 0.0008994159047953504, 'd': 0.0012971386225286512}",Ed,True
41,"You don't like cheap restaurants. Between Hina Sushi and Pizza Pizza, you should go to ->",Hina Sushi,Pizza Pizza,"{'Fl': 0.0051859377261892345, 'H': 0.955146158177107, 'L': 0.0025475871078189114, 'K': 0.002463810854138111, 'expensive': 0.020051171460073736}",H,True
42,"You don't like cheap restaurants. Between 9 Restaurant and Lahore Grill & Fast Food, you should go to ->",9 Restaurant,Lahore Grill & Fast Food,"{'Nine': 0.0003435405856521675, '': 0.0003510597925011596, 'Lah': 0.4057628675863835, 'restaurant': 0.00022513552584570623, '9': 0.5921815019238442}",9,True
43,"You don't like cheap restaurants. Between Milo's Pita and Maurya East Indian Roti, you should go to ->",Maurya East Indian Roti,Milo's Pita,"{'ma': 0.0007822053155699065, 'a': 0.004196485037159977, 'Milo': 0.0009676972285860463, 'Ma': 0.9883098925371889, 'MA': 0.003487374912016705}",Ma,True
44,"You don't like cheap restaurants. Between Nutella Cafe by Pusateri's and The Coffee Pocket, you should go to ->",Nutella Cafe by Pusateri's,The Coffee Pocket,"{'Nut': 0.9132888717671347, 'P': 0.054542656248019634, 'The': 0.02248505303676915, 'ut': 0.005661094674945889, 'Ast': 0.0007087474505757738}",Nut,True
45,"You don't like cheap restaurants. Between Top Sushi and Edible Arrangements, you should go to ->",Edible Arrangements,Top Sushi,"{'top': 0.0014362553555008649, 'Ed': 0.9625091888583025, 'The': 0.00142608050994044, 'Top': 0.02438273449050973, 'Acc': 0.0017511807574921649}",Ed,True
46,"You don't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and Tian An Cuisine, you should go to ->",Sichuan Landscape Chinese Restaurant,Tian An Cuisine,"{'Tian': 1.082066311910632e-05, 'T': 5.118291290152713e-07, 'S': 0.9999857403661695, 'Chinese': 1.6925115634702706e-06, '': 2.392834510705295e-07}",S,True
47,"You don't like cheap restaurants. Between Taste of Greek Cuisine and Falafel Hut Village, you should go to ->",Taste of Greek Cuisine,Falafel Hut Village,"{'Fl': 3.222264795534494e-05, 'Taste': 0.9987833361363576, 'Sauce': 0.00012065057500638875, 'al': 5.351931185198703e-05, 'Fal': 0.0008194905428445981}",Taste,True
48,"You don't like cheap restaurants. Between Solero Mediterranean Bakery and Pizzeria Via Mercanti, you should go to ->",Pizzeria Via Mercanti,Solero Mediterranean Bakery,"{'Merc': 1.4517497571139007e-06, 'Fl': 4.0081213928387455e-07, 'P': 0.9999772766981782, 'Sol': 1.5926056762419946e-05, '': 9.295576584733286e-07}",P,True
49,"You don't like cheap restaurants. Between Druxy's Famous Deli and Nook, you should go to ->",Nook,Druxy's Famous Deli,"{'Gor': 6.767904813218635e-06, 'Dru': 0.0025779455389463948, 'R': 5.244104839425409e-06, 'N': 0.9973330884440266, 'expensive': 1.9997185886205136e-05}",N,True
50,"You don't like cheap restaurants. Between Goldstone Noodle Restaurant and Hina Sushi, you should go to ->",Hina Sushi,Goldstone Noodle Restaurant,"{'old': 0.009165613137841666, 'Gor': 0.005777223933471285, 'Gold': 0.58831800055621, 'H': 0.3303692204893606, 'gold': 0.042529769050673835}",Gold,False
51,"You don't like cheap restaurants. Between Eggspectation and Smoke's Weinerie, you should go to ->",Eggspectation,Smoke's Weinerie,"{'Egg': 0.9601313931703773, 'Ace': 0.002618493831462096, 'Shell': 0.009112200947668805, 'Smoke': 0.01225833702508721, 'egg': 0.001987559847379668}",Egg,True
52,"You don't like cheap restaurants. Between Oxygen Restaurant & Lounge and Pisco 1641, you should go to ->",Oxygen Restaurant & Lounge,Pisco 1641,"{'oxy': 0.0024383638935909185, 'Gor': 0.0006834619313406725, 'xy': 0.00017463089201450452, 'P': 0.001387849294835929, 'Oxy': 0.993035513827252}",Oxy,True
53,"You don't like cheap restaurants. Between Kibo Sushi House and Tim Hortons, you should go to ->",Kibo Sushi House,Tim Hortons,"{'': 2.8029954557118807e-07, 'Tim': 9.14070708391396e-08, 'K': 0.999997306321628, 'expensive': 1.0201632371959407e-07, 'Ken': 1.928347768865137e-06}",K,True
54,"You don't like cheap restaurants. Between Helena's Magic Kitchen and Aroma Espresso Bar, you should go to ->",Aroma Espresso Bar,Helena's Magic Kitchen,"{'Ace': 2.599457192089803e-07, 'a': 4.2752452320694395e-05, 'A': 0.9999543875342801, '': 1.0803494546985882e-06, 'Helena': 2.06733978124891e-07}",A,True
55,"You don't like cheap restaurants. Between Freshii and St. Clair Shawarma and Falafel, you should go to ->",Freshii,St. Clair Shawarma and Falafel,"{'Fl': 0.0014026022748247341, 'Fresh': 0.9737777335711884, 'resh': 0.0003535845222769519, 'F': 0.000879261682329612, 'St': 0.02201422375981914}",Fresh,True
56,"You don't like cheap restaurants. Between Mysteriously Yours Dinner Theatre and Pasta Pantry, you should go to ->",Mysteriously Yours Dinner Theatre,Pasta Pantry,"{'Myster': 0.9972995308445745, 'My': 0.0006201355963791475, 'Myst': 0.0004156200734407691, 'The': 0.00011782277137940361, 'myster': 0.0005177798531288856}",Myster,True
57,"You don't like cheap restaurants. Between La Cocina De Dona Luz and KFC, you should go to ->",La Cocina De Dona Luz,KFC,"{'Don': 0.1328217068634635, 'L': 0.0109198788832976, 'La': 0.8406934853071745, 'Lu': 0.0054869128720991325, 'don': 0.0055483277662675065}",La,True
58,"You don't like cheap restaurants. Between Smoke's Weinerie and Hawthorne Food and Drink, you should go to ->",Hawthorne Food and Drink,Smoke's Weinerie,"{'Fl': 0.0012207282159380913, 'Smoke': 0.4939879770726508, 'aw': 0.000769465838563679, 'Hawth': 0.4963628337649126, 'smoke': 0.003123764918488079}",Hawth,True
59,"You don't like cheap restaurants. Between Warung Indonesia D'Eglinton and Branca, you should go to ->",Branca,Warung Indonesia D'Eglinton,"{'Fl': 2.8283272664294985e-05, 'Brussels': 1.9630226721447274e-05, 'Br': 0.999601410208026, 'B': 0.00024401862588261438, 'r': 5.114228028633355e-05}",Br,True
60,"You don't like cheap restaurants. Between Hapa Toronto and Mysteriously Yours Dinner Theatre, you should go to ->",Mysteriously Yours Dinner Theatre,Hapa Toronto,"{'Myster': 0.9981021134686037, 'My': 0.0002554522638558198, 'Mysteries': 0.00014087930881290407, 'Myst': 9.491659493865219e-05, 'myster': 0.00045410105344981515}",Myster,True
61,"You don't like cheap restaurants. Between Queen Slice and Joe Badali's Ristorante Italiano & Bar, you should go to ->",Joe Badali's Ristorante Italiano & Bar,Queen Slice,"{'Ace': 0.002229953825005608, 'oe': 0.0024152535686955, 'King': 0.00474574287328231, 'Joe': 0.9739191714247867, 'Queen': 0.011548670001846983}",Joe,True
62,"You don't like cheap restaurants. Between Bao Bao Plus Dim Sum and Milo's Pita, you should go to ->",Bao Bao Plus Dim Sum,Milo's Pita,"{'Dim': 1.3747709713560493e-07, 'b': 5.408494341977255e-08, 'Milo': 1.6003071154208545e-06, '': 6.591451953033856e-07, 'B': 0.999997306321628}",B,True
63,"You don't like cheap restaurants. Between Solero Mediterranean Bakery and Milestones Restaurants, you should go to ->",Milestones Restaurants,Solero Mediterranean Bakery,"{'mil': 0.00010233211547620433, 'il': 0.0015969735055893467, 'MIL': 0.00031994482465185604, 'Sol': 0.00010561786762612682, 'Mil': 0.9973358900563404}",Mil,True
64,"You don't like cheap restaurants. Between Anatolia Restaurant and Druxy's Famous Deli, you should go to ->",Anatolia Restaurant,Druxy's Famous Deli,"{'Athlet': 0.0001351872099218679, 'Gor': 0.0007512094877686657, 'anat': 0.00017487327311416435, 'Anat': 0.9975191168897566, 'Ast': 0.00038037102500583785}",Anat,True
65,"You don't like cheap restaurants. Between Cake Opera and Chick Fiesta, you should go to ->",Cake Opera,Chick Fiesta,"{'ake': 0.0024756596332162753, 'Cake': 0.9636528291235517, 'C': 0.006871840532281142, 'Sauce': 0.005192219624066137, 'expensive': 0.003229331916946286}",Cake,True
66,"You don't like cheap restaurants. Between Marcello’s pizzeria and Delicious Paradise Kitchen, you should go to ->",Marcello’s pizzeria,Delicious Paradise Kitchen,"{'Mar': 0.9999309066470556, 'Gor': 1.2363550288554783e-06, 'Conv': 3.482051243641908e-06, 'expensive': 4.360219782715801e-05, 'ar': 6.9521124147570995e-06}",Mar,True
67,"You don't like cheap restaurants. Between Bake Island and Verona Restaurant, you should go to ->",Verona Restaurant,Bake Island,"{'er': 6.3632455765385855e-06, 'ver': 1.8960080525670303e-07, 'VER': 5.334539962537235e-07, 'Conv': 4.924341947412951e-07, 'Ver': 0.9999914641949302}",Ver,True
68,"You don't like cheap restaurants. Between Verona Restaurant and Modo Mio Italian Bistro, you should go to ->",Verona Restaurant,Modo Mio Italian Bistro,"{'er': 9.235378128472267e-06, 'VER': 7.615599054576137e-07, 'Mod': 8.92514485659028e-06, 'Conv': 1.8292582520987829e-06, 'Ver': 0.9999750136691635}",Ver,True
69,"You don't like cheap restaurants. Between Mysteriously Yours Dinner Theatre and Viccino Pizzeria, you should go to ->",Mysteriously Yours Dinner Theatre,Viccino Pizzeria,"{'Myster': 0.9974425232303162, 'My': 0.0003102872737750097, 'Vic': 0.0006483901237130425, 'Conv': 0.00011657251875899364, 'myster': 0.0005035594899273217}",Myster,True
70,"You don't like cheap restaurants. Between Paradise Farms Prime Beef Bistro and Druxy's Famous Deli, you should go to ->",Paradise Farms Prime Beef Bistro,Druxy's Famous Deli,"{'Garden': 9.680847653550569e-05, 'Parad': 0.0003241714550131773, 'Paradise': 0.9991187936905236, 'paradise': 0.00024431162399738234, 'expensive': 2.9340404462006303e-05}",Paradise,True
71,"You don't like cheap restaurants. Between Aroma Espresso Bar and Solero Mediterranean Bakery, you should go to ->",Aroma Espresso Bar,Solero Mediterranean Bakery,"{'Ace': 9.649187780187508e-08, 'a': 5.646588502707518e-06, 'Ara': 3.107227172077875e-08, 'A': 0.9999937300764561, '': 3.4650728292318786e-07}",A,True
72,"You don't like cheap restaurants. Between Warung Indonesia D'Eglinton and Cafe Jules, you should go to ->",Warung Indonesia D'Eglinton,Cafe Jules,"{'War': 0.16940738545284237, 'Gor': 0.011892052013893777, 'Cafe': 0.7521713138549128, 'expensive': 0.01518848506101745, 'restaurant': 0.0057308409292048884}",Cafe,False
73,"You don't like cheap restaurants. Between LCBO and The Empire, you should go to ->",LCBO,The Empire,"{'Shell': 9.247159885477342e-05, 'LC': 0.7666283080216023, 'The': 0.2305645297947798, 'L': 0.000506628786030777, 'C': 0.0021439930015099812}",LC,True
74,"You don't like cheap restaurants. Between Verona Restaurant and Sushi World, you should go to ->",Verona Restaurant,Sushi World,"{'er': 1.1619811833524242e-05, 'Vers': 1.0570252108881676e-06, 'VER': 1.4332399173480534e-06, 'Conv': 1.3202241832381266e-06, 'Ver': 0.999980497148183}",Ver,True
75,"You don't like cheap restaurants. Between JJ Bean and Sushi World, you should go to ->",JJ Bean,Sushi World,"{'Casey': 0.0005494839461087841, 'S': 0.0032903379470896653, 'J': 0.0008695016730673689, 'JJ': 0.9924132438296114, 'expensive': 0.0011055565562472485}",JJ,True
76,"You don't like cheap restaurants. Between La Pupusa Loka and Lahore Grill & Fast Food, you should go to ->",La Pupusa Loka,Lahore Grill & Fast Food,"{'Ali': 1.867959659379793e-08, 'a': 2.4750429365034137e-08, 'Lah': 0.9999945635993773, 'L': 3.434985635815142e-08, 'La': 5.3089153983758805e-06}",Lah,False
77,"You don't like cheap restaurants. Between Marcello’s pizzeria and Queen Pita, you should go to ->",Marcello’s pizzeria,Queen Pita,"{'Mar': 0.9999745359082155, 'Gor': 2.0948093732896216e-06, 'Conv': 1.7980460687930765e-06, 'expensive': 5.98376852715294e-06, 'ar': 5.172750496412813e-06}",Mar,True
78,"You don't like cheap restaurants. Between Sizzlers and La Cocina De Dona Luz, you should go to ->",La Cocina De Dona Luz,Sizzlers,"{'a': 0.0009738807452106394, 'Don': 0.004218381733304573, 'L': 0.0043604631508662875, 'La': 0.9798215948121254, 'Lu': 0.008175544164085533}",La,True
79,"You don't like cheap restaurants. Between Nutella Cafe by Pusateri's and Sweet Jesus, you should go to ->",Nutella Cafe by Pusateri's,Sweet Jesus,"{'Nut': 0.9669242399962699, 'Coc': 0.0009712593787095789, 'P': 0.022777706646987667, 'ut': 0.006069909399314293, 'Ast': 0.0008060141175825005}",Nut,True
80,"You don't like cheap restaurants. Between Nook and Green Room, you should go to ->",Nook,Green Room,"{'Fl': 6.000990614184688e-06, 'Shell': 6.958963619149865e-06, 'Green': 8.202004355217286e-06, 'N': 0.999951051724006, 'expensive': 6.461603830556019e-06}",N,True
81,"You don't like cheap restaurants. Between The Duke of Devon and Bake Island, you should go to ->",The Duke of Devon,Bake Island,"{'Duke': 7.672538749694811e-06, 'the': 1.836641363943044e-06, 'D': 4.212813625028019e-08, 'The': 0.9999905095960342, 'he': 1.2442160476203263e-07}",The,True
82,"You don't like cheap restaurants. Between Sushi Time Japanese Restaurant and Ici Bistro, you should go to ->",Ici Bistro,Sushi Time Japanese Restaurant,"{'S': 0.0014467439489957183, 'I': 0.9977749415207599, 'A': 5.154347147712789e-05, 'B': 0.00032732696292496136, 'L': 9.918418319348442e-05}",I,True
83,"You don't like cheap restaurants. Between Shawarma Twist and Marcello’s pizzeria, you should go to ->",Marcello’s pizzeria,Shawarma Twist,"{'Mar': 0.9999657128518177, 'Shaw': 1.4685264234188753e-05, 'expensive': 4.8633600044015614e-06, 'restaurant': 1.0591297262793712e-06, 'ar': 4.616591018582002e-06}",Mar,True
84,"You don't like cheap restaurants. Between Nutella Cafe by Pusateri's and Queen Pita, you should go to ->",Nutella Cafe by Pusateri's,Queen Pita,"{'Nut': 0.9792052232861457, 'Shell': 0.0005497499607090412, 'P': 0.00649390652150063, 'ut': 0.00987512806175551, 'Ast': 0.0010775672768755424}",Nut,True
85,"You don't like cheap restaurants. Between McDonald's and Sushi Time Japanese Restaurant, you should go to ->",Sushi Time Japanese Restaurant,McDonald's,"{'McDonald': 0.6631844648287647, 'Shell': 0.00838627364160316, 'S': 0.27336015613647013, 'expensive': 0.010463267381020694, 'c': 0.010874666164454422}",McDonald,False
86,"You don't like cheap restaurants. Between z-teca Gourmet Burritos and Sushi World, you should go to ->",z-teca Gourmet Burritos,Sushi World,"{'Z': 0.9327513775616486, 'z': 0.06718314374808396, 'S': 2.513675583693464e-06, 'ze': 1.642999538167787e-06, '': 5.4878714426177463e-05}",Z,True
87,"You don't like cheap restaurants. Between Lahore Grill & Fast Food and Taste of Greek Cuisine, you should go to ->",Taste of Greek Cuisine,Lahore Grill & Fast Food,"{'Taste': 0.4360151188381589, 'Lah': 0.5638043978274901, 'Sauce': 3.487811509818305e-05, 'expensive': 1.5713521095029855e-05, 'taste': 5.043324385651291e-05}",Lah,False
88,"You don't like cheap restaurants. Between Kairali - Taste of Kerala and Villa Madina, you should go to ->",Kairali - Taste of Kerala,Villa Madina,"{'Villa': 0.05824265435394323, '': 6.179464133770842e-06, 'vill': 3.990643746904882e-06, 'K': 0.9417349042545945, 'expensive': 3.4595155262969446e-06}",K,True
