,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
15,"Someone doesn't like small cities. Between Vientiane and Nairobi, this person should visit -> Nairobi. Someone doesn't like small cities. Between Saskatoon and Guangzhou, this person should visit -> Guangzhou. Someone doesn't like small cities. Between Alexandria and Lviv, this person should visit -> Alexandria. Someone doesn't like small cities. Between Johannesburg and Thiès, this person should visit -> Johannesburg. Someone doesn't like small cities. Between Monterrey and Willemstad, this person should visit -> Monterrey. Someone doesn't like small cities. Between Sydney and Pittsburgh, this person should visit -> Sydney. Someone doesn't like small cities. Between Hanoi and Ürümqi, this person should visit -> Hanoi. Someone doesn't like small cities. Between Jakarta and Harare, this person should visit -> Jakarta. Someone doesn't like small cities. Between Paris and Goiânia, this person should visit ->",Paris,Goiânia,"{'Go': 0.03601164214102354, '': 0.0007703866702541872, 'aris': 0.0028825412368241672, 'o': 0.00029721374436766544, 'Paris': 0.9586827520868046}",Paris,True
16,"Someone doesn't like small cities. Between Nairobi and Vientiane, this person should visit -> Nairobi. Someone doesn't like small cities. Between Saskatoon and Guangzhou, this person should visit -> Guangzhou. Someone doesn't like small cities. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone doesn't like small cities. Between Johannesburg and Thiès, this person should visit -> Johannesburg. Someone doesn't like small cities. Between Willemstad and Monterrey, this person should visit -> Monterrey. Someone doesn't like small cities. Between Paris and Manaus, this person should visit -> Paris. Someone doesn't like small cities. Between Sydney and Pittsburgh, this person should visit -> Sydney. Someone doesn't like small cities. Between Hanoi and Ürümqi, this person should visit -> Hanoi. Someone doesn't like small cities. Between Kuwait City and Upington, this person should visit ->",Kuwait City,Upington,"{'Ku': 0.0007364843289650847, 'Kuwait': 0.9514747192148587, 'Up': 0.04624405795158642, 'u': 0.0005902664575791382, 'p': 0.00031086649950069913}",Kuwait,True
17,"Someone doesn't like small cities. Between Vientiane and Nairobi, this person should visit -> Nairobi. Someone doesn't like small cities. Between Saskatoon and Guangzhou, this person should visit -> Guangzhou. Someone doesn't like small cities. Between Alexandria and Lviv, this person should visit -> Alexandria. Someone doesn't like small cities. Between Johannesburg and Thiès, this person should visit -> Johannesburg. Someone doesn't like small cities. Between Monterrey and Willemstad, this person should visit -> Monterrey. Someone doesn't like small cities. Between Manaus and Paris, this person should visit -> Paris. Someone doesn't like small cities. Between Pittsburgh and Sydney, this person should visit -> Sydney. Someone doesn't like small cities. Between Hanoi and Ürümqi, this person should visit -> Hanoi. Someone doesn't like small cities. Between La Paz and Kabul, this person should visit ->",Kabul,La Paz,"{'a': 0.001805293674278988, 'Kab': 0.001053361605233577, 'Kabul': 0.534305129314458, 'La': 0.4595791957611399, 'la': 0.00018192409833301906}",Kabul,True
18,"Someone doesn't like small cities. Between Nairobi and Vientiane, this person should visit -> Nairobi. Someone doesn't like small cities. Between Guangzhou and Saskatoon, this person should visit -> Guangzhou. Someone doesn't like small cities. Between Alexandria and Lviv, this person should visit -> Alexandria. Someone doesn't like small cities. Between Thiès and Johannesburg, this person should visit -> Johannesburg. Someone doesn't like small cities. Between Willemstad and Monterrey, this person should visit -> Monterrey. Someone doesn't like small cities. Between Manaus and Paris, this person should visit -> Paris. Someone doesn't like small cities. Between Sydney and Pittsburgh, this person should visit -> Sydney. Someone doesn't like small cities. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone doesn't like small cities. Between London and Hobart, this person should visit ->",London,Hobart,"{'Sydney': 2.5022178159002408e-05, 'Hob': 0.08862201286759978, '': 7.252385614158795e-05, 'ondon': 0.001497223628898039, 'London': 0.9096608602300207}",London,True
19,"Someone doesn't like small cities. Between Nairobi and Vientiane, this person should visit -> Nairobi. Someone doesn't like small cities. Between Saskatoon and Guangzhou, this person should visit -> Guangzhou. Someone doesn't like small cities. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone doesn't like small cities. Between Thiès and Johannesburg, this person should visit -> Johannesburg. Someone doesn't like small cities. Between Willemstad and Monterrey, this person should visit -> Monterrey. Someone doesn't like small cities. Between Manaus and Paris, this person should visit -> Paris. Someone doesn't like small cities. Between Pittsburgh and Sydney, this person should visit -> Sydney. Someone doesn't like small cities. Between Jakarta and Harare, this person should visit -> Jakarta. Someone doesn't like small cities. Between Ürümqi and Lake Havasu City, this person should visit ->",Ürümqi,Lake Havasu City,"{'ytes:\\xc3': 0.00037193851485487324, 'ake': 0.0036250789920593265, 'Ü': 0.49540161596121085, 'Lake': 0.4982330497681363, '': 0.0003265710571504689}",Lake,False
20,"Someone doesn't like small cities. Between Vientiane and Nairobi, this person should visit -> Nairobi. Someone doesn't like small cities. Between Guangzhou and Saskatoon, this person should visit -> Guangzhou. Someone doesn't like small cities. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone doesn't like small cities. Between Thiès and Johannesburg, this person should visit -> Johannesburg. Someone doesn't like small cities. Between Paris and Manaus, this person should visit -> Paris. Someone doesn't like small cities. Between Sydney and Pittsburgh, this person should visit -> Sydney. Someone doesn't like small cities. Between Hanoi and Ürümqi, this person should visit -> Hanoi. Someone doesn't like small cities. Between Harare and Jakarta, this person should visit -> Jakarta. Someone doesn't like small cities. Between Monterrey and Nakhon Ratchasima, this person should visit ->",Monterrey,Nakhon Ratchasima,"{'': 9.016033253167821e-05, 'Mon': 0.6389410834685936, 'N': 0.35888064893107724, 'on': 0.0010398238033892948}",Mon,True
21,"Someone doesn't like small cities. Between Nairobi and Vientiane, this person should visit -> Nairobi. Someone doesn't like small cities. Between Guangzhou and Saskatoon, this person should visit -> Guangzhou. Someone doesn't like small cities. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone doesn't like small cities. Between Thiès and Johannesburg, this person should visit -> Johannesburg. Someone doesn't like small cities. Between Willemstad and Monterrey, this person should visit -> Monterrey. Someone doesn't like small cities. Between Manaus and Paris, this person should visit -> Paris. Someone doesn't like small cities. Between Pittsburgh and Sydney, this person should visit -> Sydney. Someone doesn't like small cities. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone doesn't like small cities. Between Santiago and Nouakchott, this person should visit ->",Santiago,Nouakchott,"{'': 2.1454782008025916e-05, 'Santiago': 0.6254449891156841, 'Nou': 0.3744138883929744}",Santiago,True
22,"Someone doesn't like small cities. Between Nairobi and Vientiane, this person should visit -> Nairobi. Someone doesn't like small cities. Between Saskatoon and Guangzhou, this person should visit -> Guangzhou. Someone doesn't like small cities. Between Alexandria and Lviv, this person should visit -> Alexandria. Someone doesn't like small cities. Between Johannesburg and Thiès, this person should visit -> Johannesburg. Someone doesn't like small cities. Between Monterrey and Willemstad, this person should visit -> Monterrey. Someone doesn't like small cities. Between Manaus and Paris, this person should visit -> Paris. Someone doesn't like small cities. Between Pittsburgh and Sydney, this person should visit -> Sydney. Someone doesn't like small cities. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone doesn't like small cities. Between Luanda and Garoua, this person should visit ->",Luanda,Garoua,"{'': 0.0001913219398324288, 'u': 0.0027390832359172846, 'ar': 0.0007014064671189131, 'Lu': 0.930195611505481, 'Gar': 0.06514079335362316}",Lu,True
23,"Someone doesn't like small cities. Between Vientiane and Nairobi, this person should visit -> Nairobi. Someone doesn't like small cities. Between Saskatoon and Guangzhou, this person should visit -> Guangzhou. Someone doesn't like small cities. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone doesn't like small cities. Between Thiès and Johannesburg, this person should visit -> Johannesburg. Someone doesn't like small cities. Between Willemstad and Monterrey, this person should visit -> Monterrey. Someone doesn't like small cities. Between Manaus and Paris, this person should visit -> Paris. Someone doesn't like small cities. Between Pittsburgh and Sydney, this person should visit -> Sydney. Someone doesn't like small cities. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone doesn't like small cities. Between Irkutsk and London, this person should visit ->",London,Irkutsk,"{'': 0.0004171188770223226, 'ondon': 0.0005771640594894632, 'London': 0.9985722765682264, 'L': 1.924954757700339e-05, 'Ir': 0.0003633461488380164}",London,True
24,"Someone doesn't like small cities. Between Nairobi and Vientiane, this person should visit -> Nairobi. Someone doesn't like small cities. Between Saskatoon and Guangzhou, this person should visit -> Guangzhou. Someone doesn't like small cities. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone doesn't like small cities. Between Johannesburg and Thiès, this person should visit -> Johannesburg. Someone doesn't like small cities. Between Willemstad and Monterrey, this person should visit -> Monterrey. Someone doesn't like small cities. Between Sydney and Pittsburgh, this person should visit -> Sydney. Someone doesn't like small cities. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone doesn't like small cities. Between Harare and Jakarta, this person should visit -> Jakarta. Someone doesn't like small cities. Between Santiago and Manaus, this person should visit ->",Santiago,Manaus,"{'Sant': 3.291250109078106e-05, 'Man': 0.04174575539664311, 'Santiago': 0.9580110621006699, '': 1.8808136296925972e-05, 'an': 6.792360093953626e-05}",Santiago,True
25,"Someone doesn't like small cities. Between Guangzhou and Saskatoon, this person should visit -> Guangzhou. Someone doesn't like small cities. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone doesn't like small cities. Between Thiès and Johannesburg, this person should visit -> Johannesburg. Someone doesn't like small cities. Between Monterrey and Willemstad, this person should visit -> Monterrey. Someone doesn't like small cities. Between Manaus and Paris, this person should visit -> Paris. Someone doesn't like small cities. Between Pittsburgh and Sydney, this person should visit -> Sydney. Someone doesn't like small cities. Between Hanoi and Ürümqi, this person should visit -> Hanoi. Someone doesn't like small cities. Between Harare and Jakarta, this person should visit -> Jakarta. Someone doesn't like small cities. Between Darwin and Nairobi, this person should visit ->",Nairobi,Darwin,"{'': 0.00046482368329122623, 'Darwin': 0.22368640179904828, 'ar': 0.00016365876484055315, 'N': 0.7747743138294981}",N,True
26,"Someone doesn't like small cities. Between Nairobi and Vientiane, this person should visit -> Nairobi. Someone doesn't like small cities. Between Guangzhou and Saskatoon, this person should visit -> Guangzhou. Someone doesn't like small cities. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone doesn't like small cities. Between Johannesburg and Thiès, this person should visit -> Johannesburg. Someone doesn't like small cities. Between Willemstad and Monterrey, this person should visit -> Monterrey. Someone doesn't like small cities. Between Manaus and Paris, this person should visit -> Paris. Someone doesn't like small cities. Between Sydney and Pittsburgh, this person should visit -> Sydney. Someone doesn't like small cities. Between Hanoi and Ürümqi, this person should visit -> Hanoi. Someone doesn't like small cities. Between Bamako and Beijing, this person should visit ->",Beijing,Bamako,"{'Beijing': 0.8710206709301931, '': 7.136714133056769e-05, 'e': 9.624408896816707e-05, 'Bam': 0.1285620772317797, 'Bei': 3.8589088608147586e-05}",Beijing,True
27,"Someone doesn't like small cities. Between Vientiane and Nairobi, this person should visit -> Nairobi. Someone doesn't like small cities. Between Guangzhou and Saskatoon, this person should visit -> Guangzhou. Someone doesn't like small cities. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone doesn't like small cities. Between Thiès and Johannesburg, this person should visit -> Johannesburg. Someone doesn't like small cities. Between Willemstad and Monterrey, this person should visit -> Monterrey. Someone doesn't like small cities. Between Paris and Manaus, this person should visit -> Paris. Someone doesn't like small cities. Between Pittsburgh and Sydney, this person should visit -> Sydney. Someone doesn't like small cities. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone doesn't like small cities. Between Erbil and San Diego, this person should visit ->",San Diego,Erbil,"{'an': 0.0007854862540812589, '': 0.0008191795232697847, 'San': 0.9763484576568576, 'Er': 0.021857800912289758, 'r': 5.7811548569688893e-05}",San,True
28,"Someone doesn't like small cities. Between Vientiane and Nairobi, this person should visit -> Nairobi. Someone doesn't like small cities. Between Guangzhou and Saskatoon, this person should visit -> Guangzhou. Someone doesn't like small cities. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone doesn't like small cities. Between Johannesburg and Thiès, this person should visit -> Johannesburg. Someone doesn't like small cities. Between Monterrey and Willemstad, this person should visit -> Monterrey. Someone doesn't like small cities. Between Paris and Manaus, this person should visit -> Paris. Someone doesn't like small cities. Between Pittsburgh and Sydney, this person should visit -> Sydney. Someone doesn't like small cities. Between Hanoi and Ürümqi, this person should visit -> Hanoi. Someone doesn't like small cities. Between Baku and Fianarantsoa, this person should visit ->",Baku,Fianarantsoa,"{'': 2.933063573390397e-05, 'B': 0.9376722168824853, 'F': 0.06175814557672575}",B,True
29,"Someone doesn't like small cities. Between Vientiane and Nairobi, this person should visit -> Nairobi. Someone doesn't like small cities. Between Saskatoon and Guangzhou, this person should visit -> Guangzhou. Someone doesn't like small cities. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone doesn't like small cities. Between Thiès and Johannesburg, this person should visit -> Johannesburg. Someone doesn't like small cities. Between Willemstad and Monterrey, this person should visit -> Monterrey. Someone doesn't like small cities. Between Manaus and Paris, this person should visit -> Paris. Someone doesn't like small cities. Between Sydney and Pittsburgh, this person should visit -> Sydney. Someone doesn't like small cities. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone doesn't like small cities. Between Campos do Jordão and Baku, this person should visit ->",Baku,Campos do Jordão,"{'': 7.76309787300188e-05, 'B': 0.9928986019407805, 'Camp': 0.006364247363983286}",B,True
30,"Someone doesn't like small cities. Between Vientiane and Nairobi, this person should visit -> Nairobi. Someone doesn't like small cities. Between Saskatoon and Guangzhou, this person should visit -> Guangzhou. Someone doesn't like small cities. Between Lviv and Alexandria, this person should visit -> Alexandria. Someone doesn't like small cities. Between Thiès and Johannesburg, this person should visit -> Johannesburg. Someone doesn't like small cities. Between Monterrey and Willemstad, this person should visit -> Monterrey. Someone doesn't like small cities. Between Paris and Manaus, this person should visit -> Paris. Someone doesn't like small cities. Between Pittsburgh and Sydney, this person should visit -> Sydney. Someone doesn't like small cities. Between Ürümqi and Hanoi, this person should visit -> Hanoi. Someone doesn't like small cities. Between Bogotá and Djibouti, this person should visit ->",Bogotá,Djibouti,"{'DJ': 0.00018461093527019043, 'Dj': 0.4491448982719783, 'Bog': 0.5480878470751037, 'bog': 0.0004167572249795596, '': 0.000201635085841001}",Bog,True
