,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"I don't like cheap restaurants. Between Carole's Cheesecake Cafe and Thompson Rooftop, I should go to ->",Thompson Rooftop,Carole's Cheesecake Cafe,"{'Thompson': 0.5310869359258931, 'Car': 0.4629193176574691, 'Carr': 7.303662721320455e-05, 'hompson': 0.003192699122618403, 'ar': 0.002648576375841935}",Thompson,True
11,"I don't like cheap restaurants. Between Sizzlers and Anatolia Restaurant, I should go to ->",Anatolia Restaurant,Sizzlers,"{'An': 0.0013330109810133887, 'anat': 0.0012830931406469569, 'n': 0.02120579469464956, 'Anat': 0.927127289005301, 'S': 0.04861512414928144}",Anat,True
12,"I don't like cheap restaurants. Between Harry's Char Broil & Dining Lounge and Solero Mediterranean Bakery, I should go to ->",Harry's Char Broil & Dining Lounge,Solero Mediterranean Bakery,"{'arry': 0.005450308861924633, 'Solomon': 0.00042387243875088013, 'ol': 0.02823758180946509, 'Sol': 0.16878200634237092, 'Harry': 0.7966590208740261}",Harry,True
13,"I don't like cheap restaurants. Between It's All Grk and Ici Bistro, I should go to ->",Ici Bistro,It's All Grk,"{'t': 0.018257049492069473, 'I': 0.0732773003131301, 'it': 0.0001285214810365931, '': 0.00016908145109570898, 'It': 0.9081240052927184}",It,False
14,"I don't like cheap restaurants. Between Pasta Pantry and Ici Bistro, I should go to ->",Ici Bistro,Pasta Pantry,"{'Past': 0.9742788847615952, 'past': 8.259066428524851e-06, 'ast': 0.025521225512726217, 'I': 1.9260157000346025e-05}",Past,False
15,"I don't like cheap restaurants. Between Branca and Kim PO Vietnamese, I should go to ->",Branca,Kim PO Vietnamese,"{'r': 0.8484980860473745, 'Br': 0.15128212619966055, 'im': 6.293714676335944e-05, 'Kim': 0.00011860285490247753}",r,True
16,"I don't like cheap restaurants. Between Green Room and Mövenpick Café, I should go to ->",Mövenpick Café,Green Room,"{'reen': 0.0038975649213242518, 'Gor': 0.0007900958426908745, 'M': 0.06882752784781836, 'Green': 0.9260982207838658, '': 0.00023573671266771825}",Green,False
17,"I don't like cheap restaurants. Between Big Al's Diner and Basha Middle Eastern Grill, I should go to ->",Basha Middle Eastern Grill,Big Al's Diner,"{'ig': 3.6295601312502026e-05, 'BIG': 6.491266453924043e-07, '': 3.749612712432597e-06, 'B': 0.10718015165074336, 'Big': 0.8927784010678935}",Big,False
18,"I don't like cheap restaurants. Between Just Soups Take Out & Catering and Phil's Original BBQ, I should go to ->",Phil's Original BBQ,Just Soups Take Out & Catering,"{'Ph': 0.000744474468435831, 'hil': 0.08874819401148722, 'Just': 0.0071828093361845915, 'Phil': 0.8956565985653837, 'ust': 0.006992691827101629}",Phil,True
19,"I don't like cheap restaurants. Between Phil's Original BBQ and Delicious Paradise Kitchen, I should go to ->",Phil's Original BBQ,Delicious Paradise Kitchen,"{'Ph': 0.0008539665786600413, 'Philip': 0.0009838491259051717, 'hil': 0.038570906666466724, 'Phil': 0.9586719056115062, 'Philips': 0.00039917565494233174}",Phil,True
20,"I don't like cheap restaurants. Between Shawarma Twist and Cantine Bar & Grill, I should go to ->",Cantine Bar & Grill,Shawarma Twist,"{'Cant': 0.003160481150998304, 'Shaw': 0.9963627164000949, 'Gor': 6.552571434098713e-06, 'h': 2.6230872531474353e-05, 'haw': 0.0004401328257073187}",Shaw,False
21,"I don't like cheap restaurants. Between St. Clair Shawarma and Falafel and La Pupusa Loka, I should go to ->",La Pupusa Loka,St. Clair Shawarma and Falafel,"{'Fl': 0.0031611218454598014, 'al': 0.01621397912313655, 'La': 0.19219797853674106, 'St': 0.14860919070359827, 'Fal': 0.6365472052171173}",Fal,True
22,"I don't like cheap restaurants. Between Joe Badali's Ristorante Italiano & Bar and Smoke's Weinerie, I should go to ->",Joe Badali's Ristorante Italiano & Bar,Smoke's Weinerie,"{'oe': 0.007771990265319178, 'Smoke': 0.2855913603070542, 'Joe': 0.7064033410626032, 'smoke': 6.131543207301606e-05, 'm': 7.784763804225168e-05}",Joe,True
23,"I don't like cheap restaurants. Between Freshii and Mi Mi Restaurant, I should go to ->",Freshii,Mi Mi Restaurant,"{'Mi': 0.36308852642528683, 'MI': 0.0015464745847790851, 'Fresh': 0.617921946291634, 'mi': 0.0011633881641958947, 'i': 0.01453041849036773}",Fresh,True
24,"I don't like cheap restaurants. Between Edible Arrangements and EJ Sushi, I should go to ->",Edible Arrangements,EJ Sushi,"{'Ed': 0.41954526358668043, '': 0.0004635010071672962, 'E': 0.5791994601340887, 'd': 0.0007851353772146647, 'ED': 3.0421532115330112e-06}",E,False
25,"I don't like cheap restaurants. Between Green Room and Kibo Sushi House, I should go to ->",Kibo Sushi House,Green Room,"{'reen': 5.703696451796574e-05, 'Greens': 2.49088123614667e-06, 'Gor': 2.9719504812894728e-05, 'Green': 0.01287482531875134, 'K': 0.9870330389454852}",K,True
26,"I don't like cheap restaurants. Between Falafel Hut Village and Taste of Greek Cuisine, I should go to ->",Taste of Greek Cuisine,Falafel Hut Village,"{'fal': 0.0006803219608556534, 'Taste': 0.25044503592445433, 'al': 0.007963222694037363, 'Fal': 0.5387069758307321}",Fal,False
27,"I don't like cheap restaurants. Between Pho 88 and Tik Talk Cafe, I should go to ->",Tik Talk Cafe,Pho 88,"{'Ph': 0.9984490140238595, 'Gor': 3.416448806589647e-07, 'h': 6.9106559296062345e-06, 'Kik': 2.929578778113676e-07, 'Tik': 0.0015424137800297238}",Ph,False
28,"I don't like cheap restaurants. Between Branca and Kairali - Taste of Kerala, I should go to ->",Branca,Kairali - Taste of Kerala,"{'r': 0.0036775103171990983, 'Br': 0.10096574278722892, '': 0.00011091105324491585, 'K': 0.8952260166665004}",K,False
29,"I don't like cheap restaurants. Between Chick Fiesta and Viccino Pizzeria, I should go to ->",Viccino Pizzeria,Chick Fiesta,"{'vic': 0.0005444716952251505, 'Vic': 0.997377315562039, 'ic': 0.0008368386314738428, 'Chick': 0.0004707125252852089, '': 0.00020831858320884635}",Vic,True
30,"I don't like cheap restaurants. Between Sizzlers and Cantine Bar & Grill, I should go to ->",Cantine Bar & Grill,Sizzlers,"{'Cant': 0.8072143036645076, 'Gor': 1.646525754978267e-05, 'S': 0.19254965701507623, 'C': 0.00019910166187355586, 'Conv': 8.200560929475946e-06}",Cant,True
31,"I don't like cheap restaurants. Between Ciao Europa wine bar and Villa Madina, I should go to ->",Ciao Europa wine bar,Villa Madina,"{'Villa': 0.1592568454335037, 'C': 0.8378702612471273, '': 1.7674679134172917e-05, 'vill': 1.0647398158736472e-05}",C,True
32,"I don't like cheap restaurants. Between The Empire and Cantine Bar & Grill, I should go to ->",Cantine Bar & Grill,The Empire,"{'Cant': 5.536002395111901e-07, 'Gor': 7.1184345661571386e-09, 'the': 1.9597808405768328e-07, 'The': 0.9999989771165232, 'he': 2.1800976098481467e-07}",The,False
33,"I don't like cheap restaurants. Between Just Soups Take Out & Catering and Harry's Char Broil & Dining Lounge, I should go to ->",Harry's Char Broil & Dining Lounge,Just Soups Take Out & Catering,"{'arry': 0.015267706003736468, 'Gor': 9.063446580336086e-05, 'Just': 0.03157155569466352, 'ust': 0.00961215534182452, 'Harry': 0.9434001397477163}",Harry,True
34,"I don't like cheap restaurants. Between Big Al's Diner and Ici Bistro, I should go to ->",Ici Bistro,Big Al's Diner,"{'ig': 2.1162053550008252e-06, 'BIG': 1.2253512749656038e-06, 'I': 4.516298086931261e-07, 'Big': 0.9998609299711331}",Big,False
35,"I don't like cheap restaurants. Between Sheriff Broaster Chicken and Fit For Life, I should go to ->",Sheriff Broaster Chicken,Fit For Life,"{'Sheriff': 0.9945809441453417, 'sher': 9.479585180366793e-06, 'sheriff': 0.0014471488045893028, 'Fit': 2.2110808424807843e-05, 'her': 0.003904531020835128}",Sheriff,True
36,"I don't like cheap restaurants. Between Tik Talk Cafe and Aris Place, I should go to ->",Tik Talk Cafe,Aris Place,"{'Gor': 0.00018621344284442217, 'r': 0.06276010362420763, 'A': 0.10725329489652391, '': 0.00043899760521284793, 'Ar': 0.8291705543211234}",Ar,False
37,"I don't like cheap restaurants. Between Le Papillon Park and Shawarma Twist, I should go to ->",Le Papillon Park,Shawarma Twist,"{'Le': 0.0002800145477205155, 'Shaw': 0.9994326706421934, 'h': 2.7406372462136852e-05, 'haw': 0.0002503887119065207, 'Sh': 3.136164504687635e-06}",Shaw,False
38,"I don't like cheap restaurants. Between Topham Corner and Pho 88, I should go to ->",Topham Corner,Pho 88,"{'Ph': 0.18485829876814625, 'h': 1.0822081725214803e-06, 'T': 0.8151369198791103, '': 3.1074161407740392e-06, 'Th': 6.028382007633681e-07}",T,True
39,"I don't like cheap restaurants. Between Hapa Toronto and Villa Madina, I should go to ->",Hapa Toronto,Villa Madina,"{'Villa': 0.9981762610366061, 'H': 0.001571111418813142, '': 6.026572643410608e-05, 'vill': 4.0604770429314054e-05}",Villa,False
40,"I don't like cheap restaurants. Between The Coffee Pocket and Oxygen Restaurant & Lounge, I should go to ->",Oxygen Restaurant & Lounge,The Coffee Pocket,"{'oxy': 4.382313336380045e-08, 'the': 6.855105779896729e-08, 'Oxy': 7.6191480422151074e-06, 'The': 0.9999903931971457, 'he': 1.8849109114715145e-06}",The,False
41,"I don't like cheap restaurants. Between Watson's and Supermodel Pizza, I should go to ->",Watson's,Supermodel Pizza,"{'uper': 0.0001568957477891691, 'Watson': 0.04659968022493219, 'Super': 0.8871771841230531, '': 0.00020109140540810038}",Super,False
42,"I don't like cheap restaurants. Between Pasta Pantry and Cafe Jules, I should go to ->",Pasta Pantry,Cafe Jules,"{'Past': 0.8915523251672877, 'past': 0.00013924215754344458, 'Cafe': 0.03444925180657391, 'ast': 0.07265206975285106}",Past,True
43,"I don't like cheap restaurants. Between Le Papillon Park and Thompson Rooftop, I should go to ->",Thompson Rooftop,Le Papillon Park,"{'Le': 0.001180418077841066, 'Thompson': 0.9923269949578488, 'Thomson': 1.3078694837233607e-05, 'Thom': 2.3857810570583626e-06, 'hompson': 0.006472615511457196}",Thompson,True
44,"I don't like cheap restaurants. Between Tim Hortons and Nutella Cafe by Pusateri's, I should go to ->",Nutella Cafe by Pusateri's,Tim Hortons,"{'Nut': 0.9521880806461226, 'im': 0.0007866159665425438, 'ut': 0.010664824317529359, 'Tim': 0.03364342283815885, 'nut': 0.001962372654185769}",Nut,True
45,"I don't like cheap restaurants. Between Sushi World and Marcello’s pizzeria, I should go to ->",Marcello’s pizzeria,Sushi World,"{'Mar': 0.9994731428380019, 'MAR': 1.0623702162780525e-05, 'Gor': 3.269037365609923e-06, 'March': 1.8413215692493835e-06, 'ar': 0.0005073690042862208}",Mar,True
46,"I don't like cheap restaurants. Between Branca and Basil Express Restaurant, I should go to ->",Branca,Basil Express Restaurant,"{'as': 0.0035072381608255046, 'Br': 0.48649697269315056, 'Basil': 0.42355800860340714, 'basil': 0.00220201286121855, 'r': 0.08332115503895185}",Br,True
47,"I don't like cheap restaurants. Between Sushi Shop and Mi Mi Restaurant, I should go to ->",Sushi Shop,Mi Mi Restaurant,"{'Mi': 0.9192304420619046, 'MI': 0.001221273148533528, 'mi': 0.0004848926653867763, 'S': 0.014653739794813126, 'i': 0.06386696697568739}",Mi,False
48,"I don't like cheap restaurants. Between Paradise Farms Prime Beef Bistro and Madras Pantry, I should go to ->",Paradise Farms Prime Beef Bistro,Madras Pantry,"{'ad': 0.47580008617370634, 'Paradise': 0.36052059316185486, 'paradise': 0.001504859109670977, 'MAD': 0.005389746104970064, 'Mad': 0.1560935768451758}",ad,True
49,"I don't like cheap restaurants. Between Pizza Pizza and Popeyes Louisiana Kitchen, I should go to ->",Popeyes Louisiana Kitchen,Pizza Pizza,"{'op': 5.429643934094886e-06, 'Gor': 3.524287016412143e-07, 'Pizza': 9.515114725103411e-06, 'Pop': 0.9999834782444857}",Pop,True
50,"I don't like cheap restaurants. Between Beryl's Pepper Pot and Mirage Grill & Lounge, I should go to ->",Mirage Grill & Lounge,Beryl's Pepper Pot,"{'ir': 1.5429274569172907e-06, '': 0.00035666720850667223, 'B': 0.9993973229827946, 'Mirage': 0.0002441777779046107, 'Mir': 7.67762875751106e-08}",B,False
51,"I don't like cheap restaurants. Between Lahore Grill & Fast Food and Lebanese Bakery, I should go to ->",Lebanese Bakery,Lahore Grill & Fast Food,"{'Lebanon': 2.0594150063458492e-05, 'Lebanese': 0.024575850627940668, 'Lah': 0.9753220156994441, 'L': 1.3479468163483409e-06, '': 7.829655134990506e-05}",Lah,False
52,"I don't like cheap restaurants. Between Domino's Pizza and Nutella Cafe by Pusateri's, I should go to ->",Nutella Cafe by Pusateri's,Domino's Pizza,"{'Nut': 0.5240660568057104, 'om': 0.004816328322609481, 'ut': 0.008128317714660173, 'nut': 0.002914351365685254, 'Dom': 0.4567281284671239}",Nut,True
53,"I don't like cheap restaurants. Between Thompson Rooftop and Kim PO Vietnamese, I should go to ->",Thompson Rooftop,Kim PO Vietnamese,"{'Thompson': 0.9070806892813297, 'im': 0.0012560957245833634, 'Thomson': 0.00025526151226930706, 'hompson': 0.08536227675131285, 'Kim': 0.005958723492233275}",Thompson,True
54,"I don't like cheap restaurants. Between Pasta Pantry and Tim Hortons, I should go to ->",Pasta Pantry,Tim Hortons,"{'Past': 0.027138361460440998, 'im': 0.0981372961154105, 'ast': 0.011416480610104066, 'Tim': 0.863057924690456}",Tim,False
55,"I don't like cheap restaurants. Between Verona Restaurant and Breakfast Room, I should go to ->",Verona Restaurant,Breakfast Room,"{'er': 0.0036767965817167997, 'Breakfast': 0.020596376844304102, 'Conv': 0.001318009018975459, 'Ver': 0.7426895683369846}",Ver,True
56,"I don't like cheap restaurants. Between The Empire and Juice & Java Cafe, I should go to ->",Juice & Java Cafe,The Empire,"{'the': 1.1132366252038915e-07, 'THE': 6.424076191031565e-09, 'The': 0.99999909445401, 'he': 8.074578349444518e-07, 'Empire': 4.7399796239186775e-09}",The,False
57,"I don't like cheap restaurants. Between Milo's Pita and Mysteriously Yours Dinner Theatre, I should go to ->",Mysteriously Yours Dinner Theatre,Milo's Pita,"{'Myster': 0.47059101289119964, 'My': 0.006881827756753827, 'Milo': 0.23971067588650619, '': 0.2774059838880693, 'myster': 0.0016748025520944847}",Myster,True
58,"I don't like cheap restaurants. Between Edible Arrangements and Supermodel Pizza, I should go to ->",Edible Arrangements,Supermodel Pizza,"{'uper': 5.924844636385004e-05, 'Ed': 0.10611224818664047, 'Super': 0.8886247020729587, 'd': 0.0003731529010237403}",Super,False
59,"I don't like cheap restaurants. Between Cafe Jules and Oxygen Restaurant & Lounge, I should go to ->",Oxygen Restaurant & Lounge,Cafe Jules,"{'oxy': 0.03954429669885449, 'oxygen': 1.7510620069259437e-05, 'xy': 0.053649453304211746, 'Cafe': 1.2956007212026657e-05, 'Oxy': 0.9067299799237561}",Oxy,True
60,"I don't like cheap restaurants. Between Villa Madina and 9 Restaurant, I should go to ->",9 Restaurant,Villa Madina,"{'': 0.00012159666679904074, 'Villa': 0.9458443011483972, 'vill': 6.247700430782273e-05, '9': 0.05325982416753189}",Villa,False
61,"I don't like cheap restaurants. Between Bao Bao Plus Dim Sum and Cafe Jules, I should go to ->",Bao Bao Plus Dim Sum,Cafe Jules,"{'Brussels': 3.4944770762157115e-08, 'Cafe': 4.125868561412181e-06, '': 0.00017302629167734022, 'B': 0.9998226615963139, 's': 3.377246538606614e-08}",B,True
62,"I don't like cheap restaurants. Between Kibo Sushi House and Galata Cafe, I should go to ->",Galata Cafe,Kibo Sushi House,"{'Gor': 0.00016696939931037773, 'al': 0.001699079916540163, 'Gal': 0.8783791718254208, 'K': 0.11973952744521811, 'gal': 3.1336659773727956e-06}",Gal,True
63,"I don't like cheap restaurants. Between Thompson Rooftop and Just Soups Take Out & Catering, I should go to ->",Thompson Rooftop,Just Soups Take Out & Catering,"{'Thompson': 0.9680678608295342, 'Just': 0.0002571214542684231, 'Thomson': 0.00011813742411358613, 'hompson': 0.03133457996671301, 'ust': 0.00019692551444259625}",Thompson,True
64,"I don't like cheap restaurants. Between Villa Madina and Viccino Pizzeria, I should go to ->",Viccino Pizzeria,Villa Madina,"{'I': 0.00028796834415443026, 'Vic': 0.7317048183277928, 'Villa': 0.24537296987024326, '': 0.021356652400403506, 'V': 0.000192044200786811}",Vic,True
65,"I don't like cheap restaurants. Between Druxy's Famous Deli and Maurya East Indian Roti, I should go to ->",Maurya East Indian Roti,Druxy's Famous Deli,"{'Dru': 0.9273005574706322, 'a': 0.005404642351583974, '': 4.6531316450394594e-05, 'dru': 9.937479975856099e-05, 'Ma': 0.06713384270042205}",Dru,False
66,"I don't like cheap restaurants. Between La Cocina De Dona Luz and Just Soups Take Out & Catering, I should go to ->",La Cocina De Dona Luz,Just Soups Take Out & Catering,"{'a': 0.0297981341454446, 'Don': 0.0001244963698893327, 'Just': 0.02005706135402014, 'La': 0.9470336387913024, 'ust': 0.002650865734691269}",La,True
67,"I don't like cheap restaurants. Between Top Sushi and Branca, I should go to ->",Branca,Top Sushi,"{'BR': 1.107224534815131e-05, 'Brussels': 5.518728877544341e-06, 'r': 0.028590914112617157, 'Br': 0.9713636354187517}",Br,True
68,"I don't like cheap restaurants. Between Queen Slice and Warung Indonesia D'Eglinton, I should go to ->",Warung Indonesia D'Eglinton,Queen Slice,"{'ar': 0.0017768022838718597, 'War': 0.0945103714226834, 'King': 0.0007865750635757698, 'ueen': 0.004531117414670618, 'Queen': 0.8981680950013209}",Queen,False
69,"I don't like cheap restaurants. Between KFC and Milestones Restaurants, I should go to ->",Milestones Restaurants,KFC,"{'mil': 5.126748091877999e-06, 'il': 0.00026122172244200684, '': 3.4521856699262133e-06, 'Mil': 0.05839085464239042, 'K': 0.9413333493709368}",K,False
70,"I don't like cheap restaurants. Between Evoo Ristorante and Mövenpick Café, I should go to ->",Evoo Ristorante,Mövenpick Café,"{'v': 0.009097291018978548, 'M': 0.10050578409048205, 'Ev': 0.8896480623704695, '': 0.0006718767110314691, 'EV': 4.7138145570385954e-05}",Ev,True
71,"I don't like cheap restaurants. Between Green Room and Viccino Pizzeria, I should go to ->",Viccino Pizzeria,Green Room,"{'reen': 0.0024332406725376555, 'Gor': 0.013201900268713502, 'vic': 0.0003266383377179025, 'Vic': 0.9678306397002637, 'Green': 0.01536566813696255}",Vic,True
72,"I don't like cheap restaurants. Between Branca and Queen Pita, I should go to ->",Branca,Queen Pita,"{'r': 0.1723907804242688, 'Br': 0.8015894499324985, 'ueen': 0.0006717005008811376, 'Queen': 0.02508432825893122}",Br,True
73,"I don't like cheap restaurants. Between Farmacia Health Bar and Ici Bistro, I should go to ->",Ici Bistro,Farmacia Health Bar,"{'Farm': 0.8079554969581364, 'I': 0.05849439741584182, 'F': 0.003706352646824004, '': 0.002263782935010088, 'arm': 0.12548869552065153}",Farm,False
74,"I don't like cheap restaurants. Between Basha Middle Eastern Grill and Oxygen Restaurant & Lounge, I should go to ->",Oxygen Restaurant & Lounge,Basha Middle Eastern Grill,"{'oxy': 0.0004896684639711474, 'xy': 0.0004130375702551018, '': 0.0015565671925708614, 'B': 0.9779894111998015, 'Oxy': 0.019520417693374044}",B,False
75,"I don't like cheap restaurants. Between Mi Mi Restaurant and Evoo Ristorante, I should go to ->",Evoo Ristorante,Mi Mi Restaurant,"{'Mi': 2.6740962290721904e-05, 'v': 0.03823056318074614, 'Ev': 0.9616338923827364, 'ev': 1.4118423249739118e-05, 'EV': 7.675024341277822e-05}",Ev,True
76,"I don't like cheap restaurants. Between Magic Oven and Just Soups Take Out & Catering, I should go to ->",Magic Oven,Just Soups Take Out & Catering,"{'agic': 4.374991823783385e-07, 'Just': 4.7286731773194614e-07, 'ust': 4.5984286667713226e-07, 'Magic': 0.9999938483514215}",Magic,True
77,"I don't like cheap restaurants. Between Goldstone Noodle Restaurant and Piper's Pub And Grill, I should go to ->",Piper's Pub And Grill,Goldstone Noodle Restaurant,"{'old': 5.418139863690064e-06, 'Gor': 5.333237501653285e-05, 'Piper': 0.9998800018303564, 'Gold': 4.114628147713764e-05, '': 7.015967045184454e-06}",Piper,True
78,"I don't like cheap restaurants. Between Verona Restaurant and Evoo Ristorante, I should go to ->",Evoo Ristorante,Verona Restaurant,"{'er': 0.0004710145371437761, 'v': 0.03691021267382659, 'Ev': 0.9516489482830077, 'Ver': 0.010771333277275095, 'EV': 0.0001379714194073866}",Ev,True
79,"I don't like cheap restaurants. Between Banjara Indian Cuisine and Cafe Jules, I should go to ->",Banjara Indian Cuisine,Cafe Jules,"{'Ban': 0.8828018367551985, 'Gor': 1.4313377048921528e-05, 'an': 0.00029564090467385315, 'ban': 4.753249383801397e-05}",Ban,True
80,"I don't like cheap restaurants. Between Smoke's Weinerie and Paradise Farms Prime Beef Bistro, I should go to ->",Paradise Farms Prime Beef Bistro,Smoke's Weinerie,"{'Paradise': 0.11575108643642674, 'Smoke': 0.8728908147318504, 'paradise': 0.0006812848890593829, 'smoke': 0.0011376699633173545, 'm': 0.00763122420722185}",Smoke,False
81,"I don't like cheap restaurants. Between Shawarma Twist and Mövenpick Café, I should go to ->",Mövenpick Café,Shawarma Twist,"{'Shaw': 0.9991865049666442, 'h': 0.0001456478261257166, 'haw': 0.0004350728802954154, 'M': 0.00015938052117260297, '': 3.599523461772267e-05}",Shaw,False
82,"I don't like cheap restaurants. Between Harry's Char Broil & Dining Lounge and Branca, I should go to ->",Branca,Harry's Char Broil & Dining Lounge,"{'r': 0.09743947139143626, 'Br': 0.8754437222666928, 'arry': 0.0004921683624044452, 'Harry': 0.02655330651173854}",Br,True
83,"I don't like cheap restaurants. Between Mirage Grill & Lounge and Sheriff Broaster Chicken, I should go to ->",Mirage Grill & Lounge,Sheriff Broaster Chicken,"{'Sheriff': 0.2098447935187412, 'sheriff': 0.001679251702453564, 'ir': 0.005901654167459689, 'her': 0.02008549231290091, 'Mirage': 0.7605849885570931}",Mirage,True
84,"I don't like cheap restaurants. Between Helena's Magic Kitchen and Mirage Grill & Lounge, I should go to ->",Mirage Grill & Lounge,Helena's Magic Kitchen,"{'el': 0.0005635277386796891, 'Helen': 3.685563624526184e-05, 'ir': 0.0032152778564617473, 'Mirage': 0.21186305076651407, 'Helena': 0.783945434426217}",Helena,False
85,"I don't like cheap restaurants. Between Druxy's Famous Deli and Warung Indonesia D'Eglinton, I should go to ->",Warung Indonesia D'Eglinton,Druxy's Famous Deli,"{'ar': 6.577077284485798e-05, 'War': 0.005572333344086558, 'Gor': 1.9388450581990174e-05, 'Dru': 0.9940781785158349, 'dru': 0.0002380342469254247}",Dru,False
86,"I don't like cheap restaurants. Between Le Papillon Park and Cafe Jules, I should go to ->",Le Papillon Park,Cafe Jules,"{'Le': 0.9967039589089601, 'Gor': 6.481697688196085e-05, 'Cafe': 0.002452169833628186, 'e': 0.0007190770811063631, 'Conv': 9.93525515355392e-06}",Le,True
87,"I don't like cheap restaurants. Between Galata Cafe and Sushi Shop, I should go to ->",Galata Cafe,Sushi Shop,"{'al': 0.003532105948310193, 'Gor': 0.0002444484768220354, 'S': 0.0413000115233273, 'Gal': 0.9548628007100991}",Gal,True
88,"I don't like cheap restaurants. Between Cafe Jules and Pisco 1641, I should go to ->",Pisco 1641,Cafe Jules,"{'Gor': 3.512846406828727e-07, 'Perez': 1.1033220244866172e-07, 'Cafe': 8.595567392928745e-07, 'P': 0.9999152896281261, '': 8.312500490339888e-05}",P,True
89,"I don't like cheap restaurants. Between Modo Mio Italian Bistro and Edible Arrangements, I should go to ->",Edible Arrangements,Modo Mio Italian Bistro,"{'Ed': 0.5408534089373658, 'Mod': 0.45536170035413914, 'od': 0.00210636829845973, 'd': 0.001408125347493983}",Ed,True
90,"I don't like cheap restaurants. Between Verona Restaurant and McDonald's, I should go to ->",Verona Restaurant,McDonald's,"{'er': 0.023964433147474137, 'McDonald': 0.8942523132873537, 'MacDonald': 0.0038643634751039714, 'Ver': 0.06096651499723924, 'c': 0.015450137129221568}",McDonald,False
91,"I don't like cheap restaurants. Between Mysteriously Yours Dinner Theatre and The Duke of Devon, I should go to ->",Mysteriously Yours Dinner Theatre,The Duke of Devon,"{'Myster': 0.0030870695615812767, 'My': 1.3267196472849078e-05, 'the': 2.3808830897356784e-05, 'The': 0.9967411506143642, 'he': 0.00012952339976263005}",The,False
92,"I don't like cheap restaurants. Between Big Al's Diner and Oxygen Restaurant & Lounge, I should go to ->",Oxygen Restaurant & Lounge,Big Al's Diner,"{'ig': 9.788336834208714e-06, 'BIG': 4.171099032183667e-06, 'Oxy': 2.0057087006659728e-05, 'Big': 0.9995701200548723}",Big,False
