,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"You don't like small cities. Between Nairobi and Vientiane, you should visit -> Nairobi. You don't like small cities. Between Saskatoon and Guangzhou, you should visit -> Guangzhou. You don't like small cities. Between Alexandria and Lviv, you should visit -> Alexandria. You don't like small cities. Between Thiès and Johannesburg, you should visit -> Johannesburg. You don't like small cities. Between Monterrey and Willemstad, you should visit -> Monterrey. You don't like small cities. Between Manaus and Paris, you should visit -> Paris. You don't like small cities. Between Hanoi and Ürümqi, you should visit -> Hanoi. You don't like small cities. Between Jakarta and Harare, you should visit -> Jakarta. You don't like small cities. Between Luanda and Sydney, you should visit ->",Luanda,Sydney,"{'Syd': 0.00045983446129440757, 'Sydney': 0.6974638113512419, 'u': 0.0011902046641095814, 'Sidney': 0.0002727497090443911, 'Lu': 0.300014101629197}",Sydney,False
11,"You don't like small cities. Between Nairobi and Vientiane, you should visit -> Nairobi. You don't like small cities. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You don't like small cities. Between Lviv and Alexandria, you should visit -> Alexandria. You don't like small cities. Between Thiès and Johannesburg, you should visit -> Johannesburg. You don't like small cities. Between Monterrey and Willemstad, you should visit -> Monterrey. You don't like small cities. Between Manaus and Paris, you should visit -> Paris. You don't like small cities. Between Pittsburgh and Sydney, you should visit -> Sydney. You don't like small cities. Between Hanoi and Ürümqi, you should visit -> Hanoi. You don't like small cities. Between Denpasar and Shanghai, you should visit ->",Shanghai,Denpasar,"{'': 0.0002866074638978093, 'en': 0.00015735360877769698, 'Shanghai': 0.9223866529937359, 'h': 5.419114712699231e-05, 'Den': 0.07682198628854423}",Shanghai,True
12,"You don't like small cities. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You don't like small cities. Between Lviv and Alexandria, you should visit -> Alexandria. You don't like small cities. Between Thiès and Johannesburg, you should visit -> Johannesburg. You don't like small cities. Between Monterrey and Willemstad, you should visit -> Monterrey. You don't like small cities. Between Manaus and Paris, you should visit -> Paris. You don't like small cities. Between Pittsburgh and Sydney, you should visit -> Sydney. You don't like small cities. Between Ürümqi and Hanoi, you should visit -> Hanoi. You don't like small cities. Between Harare and Jakarta, you should visit -> Jakarta. You don't like small cities. Between Nairobi and Port-Gentil, you should visit ->",Nairobi,Port-Gentil,"{'ort': 0.0005415587513467822, '': 8.937317292109102e-05, 'N': 0.7550431039788854, 'Port': 0.24364734659105552}",N,True
13,"You don't like small cities. Between Vientiane and Nairobi, you should visit -> Nairobi. You don't like small cities. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You don't like small cities. Between Lviv and Alexandria, you should visit -> Alexandria. You don't like small cities. Between Thiès and Johannesburg, you should visit -> Johannesburg. You don't like small cities. Between Willemstad and Monterrey, you should visit -> Monterrey. You don't like small cities. Between Paris and Manaus, you should visit -> Paris. You don't like small cities. Between Sydney and Pittsburgh, you should visit -> Sydney. You don't like small cities. Between Ürümqi and Hanoi, you should visit -> Hanoi. You don't like small cities. Between Zürich and Lima, you should visit ->",Lima,Zürich,"{'Z': 0.007650841784559661, '': 3.8668161375895275e-05, 'LIM': 4.6391189417764646e-05, 'Lima': 0.9921483162741401, 'Zurich': 2.8726198840757257e-05}",Lima,True
14,"You don't like small cities. Between Vientiane and Nairobi, you should visit -> Nairobi. You don't like small cities. Between Saskatoon and Guangzhou, you should visit -> Guangzhou. You don't like small cities. Between Alexandria and Lviv, you should visit -> Alexandria. You don't like small cities. Between Thiès and Johannesburg, you should visit -> Johannesburg. You don't like small cities. Between Monterrey and Willemstad, you should visit -> Monterrey. You don't like small cities. Between Paris and Manaus, you should visit -> Paris. You don't like small cities. Between Pittsburgh and Sydney, you should visit -> Sydney. You don't like small cities. Between Hanoi and Ürümqi, you should visit -> Hanoi. You don't like small cities. Between Kabul and Nur-Sultan, you should visit ->",Kabul,Nur-Sultan,"{'Nurs': 0.00016232046463301585, 'Kabul': 0.03735232202469002, 'N': 0.0001427164162219971, '': 0.00023891564933034522, 'Nur': 0.9604064679652711}",Nur,False
15,"You don't like small cities. Between Vientiane and Nairobi, you should visit -> Nairobi. You don't like small cities. Between Saskatoon and Guangzhou, you should visit -> Guangzhou. You don't like small cities. Between Alexandria and Lviv, you should visit -> Alexandria. You don't like small cities. Between Thiès and Johannesburg, you should visit -> Johannesburg. You don't like small cities. Between Willemstad and Monterrey, you should visit -> Monterrey. You don't like small cities. Between Sydney and Pittsburgh, you should visit -> Sydney. You don't like small cities. Between Hanoi and Ürümqi, you should visit -> Hanoi. You don't like small cities. Between Jakarta and Harare, you should visit -> Jakarta. You don't like small cities. Between Paris and Goiânia, you should visit ->",Paris,Goiânia,"{'Go': 0.0803947020394585, '': 0.0018576909262108202, 'aris': 0.004089461418977108, 'o': 0.0009136228577014639, 'Paris': 0.9108586763478249}",Paris,True
16,"You don't like small cities. Between Vientiane and Nairobi, you should visit -> Nairobi. You don't like small cities. Between Saskatoon and Guangzhou, you should visit -> Guangzhou. You don't like small cities. Between Lviv and Alexandria, you should visit -> Alexandria. You don't like small cities. Between Johannesburg and Thiès, you should visit -> Johannesburg. You don't like small cities. Between Willemstad and Monterrey, you should visit -> Monterrey. You don't like small cities. Between Manaus and Paris, you should visit -> Paris. You don't like small cities. Between Pittsburgh and Sydney, you should visit -> Sydney. You don't like small cities. Between Hanoi and Ürümqi, you should visit -> Hanoi. You don't like small cities. Between Kuwait City and Upington, you should visit ->",Kuwait City,Upington,"{'Ku': 0.002354492673468225, 'Kuwait': 0.6813792201756965, 'Up': 0.30859285261454983, 'u': 0.0018704317358070317, 'p': 0.0024656372145639978}",Kuwait,True
17,"You don't like small cities. Between Nairobi and Vientiane, you should visit -> Nairobi. You don't like small cities. Between Saskatoon and Guangzhou, you should visit -> Guangzhou. You don't like small cities. Between Lviv and Alexandria, you should visit -> Alexandria. You don't like small cities. Between Thiès and Johannesburg, you should visit -> Johannesburg. You don't like small cities. Between Monterrey and Willemstad, you should visit -> Monterrey. You don't like small cities. Between Paris and Manaus, you should visit -> Paris. You don't like small cities. Between Pittsburgh and Sydney, you should visit -> Sydney. You don't like small cities. Between Ürümqi and Hanoi, you should visit -> Hanoi. You don't like small cities. Between Kabul and La Paz, you should visit ->",Kabul,La Paz,"{'a': 0.001592473677017398, 'Kab': 9.307518039865119e-05, 'Kabul': 0.12715051967760818, 'La': 0.8702082048895546, 'la': 0.00015079398356049678}",La,False
18,"You don't like small cities. Between Nairobi and Vientiane, you should visit -> Nairobi. You don't like small cities. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You don't like small cities. Between Lviv and Alexandria, you should visit -> Alexandria. You don't like small cities. Between Thiès and Johannesburg, you should visit -> Johannesburg. You don't like small cities. Between Willemstad and Monterrey, you should visit -> Monterrey. You don't like small cities. Between Paris and Manaus, you should visit -> Paris. You don't like small cities. Between Sydney and Pittsburgh, you should visit -> Sydney. You don't like small cities. Between Ürümqi and Hanoi, you should visit -> Hanoi. You don't like small cities. Between Hobart and London, you should visit ->",London,Hobart,"{'Hob': 0.12272490170198048, '': 0.0002972538709316373, 'ondon': 0.002128077263768448, 'hob': 4.7608416268162845e-05, 'London': 0.8745689609996912}",London,True
19,"You don't like small cities. Between Nairobi and Vientiane, you should visit -> Nairobi. You don't like small cities. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You don't like small cities. Between Lviv and Alexandria, you should visit -> Alexandria. You don't like small cities. Between Thiès and Johannesburg, you should visit -> Johannesburg. You don't like small cities. Between Monterrey and Willemstad, you should visit -> Monterrey. You don't like small cities. Between Paris and Manaus, you should visit -> Paris. You don't like small cities. Between Sydney and Pittsburgh, you should visit -> Sydney. You don't like small cities. Between Jakarta and Harare, you should visit -> Jakarta. You don't like small cities. Between Lake Havasu City and Ürümqi, you should visit ->",Ürümqi,Lake Havasu City,"{'ytes:\\xc3': 0.00021529917187037165, '': 0.0002680269561130818, 'ake': 0.0006266959895926069, 'Ü': 0.9486399924327742, 'Lake': 0.04922617917226641}",Ü,True
20,"You don't like small cities. Between Vientiane and Nairobi, you should visit -> Nairobi. You don't like small cities. Between Saskatoon and Guangzhou, you should visit -> Guangzhou. You don't like small cities. Between Alexandria and Lviv, you should visit -> Alexandria. You don't like small cities. Between Thiès and Johannesburg, you should visit -> Johannesburg. You don't like small cities. Between Paris and Manaus, you should visit -> Paris. You don't like small cities. Between Pittsburgh and Sydney, you should visit -> Sydney. You don't like small cities. Between Hanoi and Ürümqi, you should visit -> Hanoi. You don't like small cities. Between Jakarta and Harare, you should visit -> Jakarta. You don't like small cities. Between Nakhon Ratchasima and Monterrey, you should visit ->",Monterrey,Nakhon Ratchasima,"{'': 0.0016148109305947616, 'Mon': 0.9455255391353831, 'N': 0.050484975591813565, 'on': 0.0010424193180959556, 'mon': 0.00027715088191999167}",Mon,True
21,"You don't like small cities. Between Nairobi and Vientiane, you should visit -> Nairobi. You don't like small cities. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You don't like small cities. Between Lviv and Alexandria, you should visit -> Alexandria. You don't like small cities. Between Johannesburg and Thiès, you should visit -> Johannesburg. You don't like small cities. Between Willemstad and Monterrey, you should visit -> Monterrey. You don't like small cities. Between Manaus and Paris, you should visit -> Paris. You don't like small cities. Between Pittsburgh and Sydney, you should visit -> Sydney. You don't like small cities. Between Ürümqi and Hanoi, you should visit -> Hanoi. You don't like small cities. Between Nouakchott and Santiago, you should visit ->",Santiago,Nouakchott,"{'': 7.177596358233987e-06, 'Santiago': 0.9970078259027522, 'Nou': 0.0029516096894695375, '|endoftext|>': 2.591996836399175e-06}",Santiago,True
22,"You don't like small cities. Between Vientiane and Nairobi, you should visit -> Nairobi. You don't like small cities. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You don't like small cities. Between Alexandria and Lviv, you should visit -> Alexandria. You don't like small cities. Between Johannesburg and Thiès, you should visit -> Johannesburg. You don't like small cities. Between Monterrey and Willemstad, you should visit -> Monterrey. You don't like small cities. Between Manaus and Paris, you should visit -> Paris. You don't like small cities. Between Sydney and Pittsburgh, you should visit -> Sydney. You don't like small cities. Between Ürümqi and Hanoi, you should visit -> Hanoi. You don't like small cities. Between Luanda and Garoua, you should visit ->",Luanda,Garoua,"{'': 0.00018753407419960026, 'u': 0.001933627899293894, 'ar': 0.0003375985804768429, 'Lu': 0.9549956581037137, 'Gar': 0.042104451817528685}",Lu,True
23,"You don't like small cities. Between Vientiane and Nairobi, you should visit -> Nairobi. You don't like small cities. Between Saskatoon and Guangzhou, you should visit -> Guangzhou. You don't like small cities. Between Alexandria and Lviv, you should visit -> Alexandria. You don't like small cities. Between Thiès and Johannesburg, you should visit -> Johannesburg. You don't like small cities. Between Monterrey and Willemstad, you should visit -> Monterrey. You don't like small cities. Between Paris and Manaus, you should visit -> Paris. You don't like small cities. Between Sydney and Pittsburgh, you should visit -> Sydney. You don't like small cities. Between Ürümqi and Hanoi, you should visit -> Hanoi. You don't like small cities. Between London and Irkutsk, you should visit ->",London,Irkutsk,"{'': 0.0005442835038908572, 'ondon': 0.003734729074410661, 'r': 0.0004833571676762311, 'London': 0.8027316300892346, 'Ir': 0.1908619475440459}",London,True
24,"You don't like small cities. Between Nairobi and Vientiane, you should visit -> Nairobi. You don't like small cities. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You don't like small cities. Between Lviv and Alexandria, you should visit -> Alexandria. You don't like small cities. Between Johannesburg and Thiès, you should visit -> Johannesburg. You don't like small cities. Between Monterrey and Willemstad, you should visit -> Monterrey. You don't like small cities. Between Sydney and Pittsburgh, you should visit -> Sydney. You don't like small cities. Between Ürümqi and Hanoi, you should visit -> Hanoi. You don't like small cities. Between Jakarta and Harare, you should visit -> Jakarta. You don't like small cities. Between Santiago and Manaus, you should visit ->",Santiago,Manaus,"{'Sant': 4.117139219435529e-06, 'Man': 0.0026474986245942234, '': 9.055900715119464e-06, 'Santiago': 0.9973141969401226}",Santiago,True
25,"You don't like small cities. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You don't like small cities. Between Lviv and Alexandria, you should visit -> Alexandria. You don't like small cities. Between Thiès and Johannesburg, you should visit -> Johannesburg. You don't like small cities. Between Willemstad and Monterrey, you should visit -> Monterrey. You don't like small cities. Between Paris and Manaus, you should visit -> Paris. You don't like small cities. Between Sydney and Pittsburgh, you should visit -> Sydney. You don't like small cities. Between Hanoi and Ürümqi, you should visit -> Hanoi. You don't like small cities. Between Jakarta and Harare, you should visit -> Jakarta. You don't like small cities. Between Nairobi and Darwin, you should visit ->",Nairobi,Darwin,"{'Darwin': 0.5188064469289296, 'ar': 0.0004441061266976282, 'N': 0.4796230769066597, '': 0.00031439701239965444, 'Dar': 0.0002540475763553886}",Darwin,False
26,"You don't like small cities. Between Vientiane and Nairobi, you should visit -> Nairobi. You don't like small cities. Between Saskatoon and Guangzhou, you should visit -> Guangzhou. You don't like small cities. Between Lviv and Alexandria, you should visit -> Alexandria. You don't like small cities. Between Johannesburg and Thiès, you should visit -> Johannesburg. You don't like small cities. Between Monterrey and Willemstad, you should visit -> Monterrey. You don't like small cities. Between Paris and Manaus, you should visit -> Paris. You don't like small cities. Between Pittsburgh and Sydney, you should visit -> Sydney. You don't like small cities. Between Ürümqi and Hanoi, you should visit -> Hanoi. You don't like small cities. Between Bamako and Beijing, you should visit ->",Beijing,Bamako,"{'Beijing': 0.9853280525344338, '': 0.0002252314540109652, 'e': 5.967866330643379e-05, 'Bam': 0.014204620215594418, 'Bei': 1.9618275552874136e-05}",Beijing,True
27,"You don't like small cities. Between Vientiane and Nairobi, you should visit -> Nairobi. You don't like small cities. Between Saskatoon and Guangzhou, you should visit -> Guangzhou. You don't like small cities. Between Lviv and Alexandria, you should visit -> Alexandria. You don't like small cities. Between Thiès and Johannesburg, you should visit -> Johannesburg. You don't like small cities. Between Willemstad and Monterrey, you should visit -> Monterrey. You don't like small cities. Between Manaus and Paris, you should visit -> Paris. You don't like small cities. Between Pittsburgh and Sydney, you should visit -> Sydney. You don't like small cities. Between Ürümqi and Hanoi, you should visit -> Hanoi. You don't like small cities. Between Erbil and San Diego, you should visit ->",San Diego,Erbil,"{'an': 0.00107473366670544, '': 0.0013077668383228028, 'San': 0.9965904076065587, '|endoftext|>': 4.230712696220896e-05, 'Er': 0.0008772808301779451}",San,True
28,"You don't like small cities. Between Nairobi and Vientiane, you should visit -> Nairobi. You don't like small cities. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You don't like small cities. Between Lviv and Alexandria, you should visit -> Alexandria. You don't like small cities. Between Johannesburg and Thiès, you should visit -> Johannesburg. You don't like small cities. Between Willemstad and Monterrey, you should visit -> Monterrey. You don't like small cities. Between Manaus and Paris, you should visit -> Paris. You don't like small cities. Between Sydney and Pittsburgh, you should visit -> Sydney. You don't like small cities. Between Hanoi and Ürümqi, you should visit -> Hanoi. You don't like small cities. Between Fianarantsoa and Baku, you should visit ->",Baku,Fianarantsoa,"{'': 2.9372961019829297e-05, 'B': 0.9617421303683026, 'F': 0.037557255389839235}",B,True
29,"You don't like small cities. Between Vientiane and Nairobi, you should visit -> Nairobi. You don't like small cities. Between Saskatoon and Guangzhou, you should visit -> Guangzhou. You don't like small cities. Between Alexandria and Lviv, you should visit -> Alexandria. You don't like small cities. Between Johannesburg and Thiès, you should visit -> Johannesburg. You don't like small cities. Between Willemstad and Monterrey, you should visit -> Monterrey. You don't like small cities. Between Paris and Manaus, you should visit -> Paris. You don't like small cities. Between Pittsburgh and Sydney, you should visit -> Sydney. You don't like small cities. Between Hanoi and Ürümqi, you should visit -> Hanoi. You don't like small cities. Between Baku and Campos do Jordão, you should visit ->",Baku,Campos do Jordão,"{'camp': 0.00037674122953451356, '': 0.0004934860336989093, 'amp': 0.001640371891078657, 'B': 0.4356916110514145, 'Camp': 0.5597497332810205}",Camp,False
30,"You don't like small cities. Between Nairobi and Vientiane, you should visit -> Nairobi. You don't like small cities. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You don't like small cities. Between Alexandria and Lviv, you should visit -> Alexandria. You don't like small cities. Between Thiès and Johannesburg, you should visit -> Johannesburg. You don't like small cities. Between Willemstad and Monterrey, you should visit -> Monterrey. You don't like small cities. Between Paris and Manaus, you should visit -> Paris. You don't like small cities. Between Sydney and Pittsburgh, you should visit -> Sydney. You don't like small cities. Between Ürümqi and Hanoi, you should visit -> Hanoi. You don't like small cities. Between Djibouti and Bogotá, you should visit ->",Bogotá,Djibouti,"{'Dj': 0.10757604351025887, '': 0.00017316546075432106, 'Bog': 0.8911561895147603, 'bog': 0.00014479595695267812}",Bog,True
31,"You don't like small cities. Between Vientiane and Nairobi, you should visit -> Nairobi. You don't like small cities. Between Alexandria and Lviv, you should visit -> Alexandria. You don't like small cities. Between Thiès and Johannesburg, you should visit -> Johannesburg. You don't like small cities. Between Willemstad and Monterrey, you should visit -> Monterrey. You don't like small cities. Between Paris and Manaus, you should visit -> Paris. You don't like small cities. Between Pittsburgh and Sydney, you should visit -> Sydney. You don't like small cities. Between Hanoi and Ürümqi, you should visit -> Hanoi. You don't like small cities. Between Harare and Jakarta, you should visit -> Jakarta. You don't like small cities. Between Upington and Guangzhou, you should visit ->",Guangzhou,Upington,"{'': 9.755326709153078e-05, 'Up': 0.003994403590079957, 'Guang': 0.9957594550101609, 'p': 2.6066437257057328e-05, 'u': 2.9679173116778676e-05}",Guang,True
32,"You don't like small cities. Between Nairobi and Vientiane, you should visit -> Nairobi. You don't like small cities. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You don't like small cities. Between Alexandria and Lviv, you should visit -> Alexandria. You don't like small cities. Between Johannesburg and Thiès, you should visit -> Johannesburg. You don't like small cities. Between Willemstad and Monterrey, you should visit -> Monterrey. You don't like small cities. Between Manaus and Paris, you should visit -> Paris. You don't like small cities. Between Sydney and Pittsburgh, you should visit -> Sydney. You don't like small cities. Between Hanoi and Ürümqi, you should visit -> Hanoi. You don't like small cities. Between Garissa and Houston, you should visit ->",Houston,Garissa,"{'': 5.784364288449363e-05, 'ar': 0.00018690688617752007, 'ouston': 0.0035435189213269456, 'Houston': 0.9723803057350993, 'Gar': 0.02362813774070522}",Houston,True
33,"You don't like small cities. Between Vientiane and Nairobi, you should visit -> Nairobi. You don't like small cities. Between Guangzhou and Saskatoon, you should visit -> Guangzhou. You don't like small cities. Between Johannesburg and Thiès, you should visit -> Johannesburg. You don't like small cities. Between Willemstad and Monterrey, you should visit -> Monterrey. You don't like small cities. Between Manaus and Paris, you should visit -> Paris. You don't like small cities. Between Sydney and Pittsburgh, you should visit -> Sydney. You don't like small cities. Between Ürümqi and Hanoi, you should visit -> Hanoi. You don't like small cities. Between Harare and Jakarta, you should visit -> Jakarta. You don't like small cities. Between Port Moresby and Alexandria, you should visit ->",Alexandria,Port Moresby,"{'lex': 0.0001594356763742284, '': 0.00021259024019522425, 'Alexand': 0.0005012835745203141, 'Alexandria': 0.990779679263943, 'Port': 0.008126422411970001}",Alexandria,True
34,"You don't like small cities. Between Nairobi and Vientiane, you should visit -> Nairobi. You don't like small cities. Between Saskatoon and Guangzhou, you should visit -> Guangzhou. You don't like small cities. Between Alexandria and Lviv, you should visit -> Alexandria. You don't like small cities. Between Thiès and Johannesburg, you should visit -> Johannesburg. You don't like small cities. Between Monterrey and Willemstad, you should visit -> Monterrey. You don't like small cities. Between Manaus and Paris, you should visit -> Paris. You don't like small cities. Between Pittsburgh and Sydney, you should visit -> Sydney. You don't like small cities. Between Hanoi and Ürümqi, you should visit -> Hanoi. You don't like small cities. Between Lahore and Palembang, you should visit ->",Lahore,Palembang,"{'al': 0.00020799864348311842, '': 0.00025591018880977563, 'Lah': 0.6831340856579873, 'Pal': 0.31589048244727447, 'ah': 6.219443697001789e-05}",Lah,True
