,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
77,"Someone doesn't like small cities. Between Willemstad and Tashkent, this person should visit ->",Tashkent,Willemstad,"{'Tehran': 1.0760548808757029e-05, 'T': 0.9999375818930911, 'Uzbek': 2.8703427994910206e-05, 'Kh': 5.9328965927916886e-06, 'bigger': 2.4122804814943462e-06}",T,True
78,"Someone doesn't like small cities. Between Sydney and Sapporo, this person should visit ->",Sydney,Sapporo,"{'Tokyo': 0.6497020797551737, 'Sydney': 0.34929145174485465, 'Sapp': 0.0006053367156253158, 'S': 0.00011953533977231959, 'Australia': 0.00011206595231766859}",Tokyo,True
79,"Someone doesn't like small cities. Between Mumbai and Parakou, this person should visit ->",Mumbai,Parakou,"{'Dh': 4.4218203932172624e-05, 'mbai': 3.641182403292586e-05, 'Mumbai': 0.9991267801785209, 'omb': 1.5519240209205417e-05, 'Bombay': 0.0007443843924748557}",Mumbai,True
80,"Someone doesn't like small cities. Between Karachi and Muscat, this person should visit ->",Karachi,Muscat,"{'Dh': 1.8212598100856454e-05, 'Lah': 3.0929940127661262e-06, 'ar': 4.187737273876813e-06, 'Karachi': 0.9999579673883949, 'Pakistan': 3.1724893320357723e-06}",Karachi,True
81,"Someone doesn't like small cities. Between Guadalajara and Napier, this person should visit ->",Guadalajara,Napier,"{'Mexican': 8.47991769477917e-08, 'Madrid': 4.097813959701366e-07, 'Gu': 0.9999876486182789, 'Mexico': 1.0722212861249731e-05, 'u': 7.476600058045187e-07}",Gu,True
82,"Someone doesn't like small cities. Between Garoua and Los Angeles, this person should visit ->",Los Angeles,Garoua,"{'os': 0.003145693199253392, 'L': 0.0009213990836335641, 'Los': 0.97249683304873, 'Angeles': 3.733915686674412e-05, 'LA': 0.023350373483136736}",Los,True
83,"Someone doesn't like small cities. Between Sucre and Karachi, this person should visit ->",Karachi,Sucre,"{'Dh': 3.082039228168494e-05, 'Lah': 7.807498030864246e-06, 'ar': 3.335066295778884e-06, 'Karachi': 0.9999402024479449, 'Pakistan': 5.71738514257906e-06}",Karachi,True
84,"Someone doesn't like small cities. Between Fukuoka and Chicago, this person should visit ->",Chicago,Fukuoka,"{'Tokyo': 0.9946142026925157, 'Fuk': 0.0011231185986846997, 'Osaka': 0.00019294179400726745, 'Hiroshima': 0.00020865925402606948, 'Chicago': 0.0035969716351361733}",Tokyo,True
85,"Someone doesn't like small cities. Between Chihuahua and Los Angeles, this person should visit ->",Los Angeles,Chihuahua,"{'os': 0.0008350424467285447, 'L': 0.0005062924961774394, 'Los': 0.9925824597504423, 'Angeles': 4.932606538462916e-06, 'LA': 0.006058799505065154}",Los,True
86,"Someone doesn't like small cities. Between Melbourne and Beijing, this person should visit ->",Beijing,Melbourne,"{'Beijing': 0.996784243955078, 'Tian': 8.746017596790407e-05, 'Tehran': 0.00016228256722921808, 'China': 0.00263606501073484, 'Chinese': 7.371885183193194e-05}",Beijing,True
87,"Someone doesn't like small cities. Between Bucharest and Alexandria, this person should visit ->",Alexandria,Bucharest,"{'lex': 0.0023022531618266725, 'Alexand': 0.004564722296376358, 'Romania': 0.0027339558207771105, 'Buch': 0.7053748608244708, 'Alexandria': 0.2827124713827699}",Buch,False
88,"Someone doesn't like small cities. Between Irkutsk and Algiers, this person should visit ->",Algiers,Irkutsk,"{'r': 0.0014638983484097858, 'Ir': 0.992145631028356, 'Moscow': 0.000957536229526223, 'Ark': 0.0006052293989395408, 'Al': 0.003607645267268108}",Ir,False
89,"Someone doesn't like small cities. Between San Diego and Aden, this person should visit ->",San Diego,Aden,"{'an': 5.993589958910203e-06, 'San': 0.9999874111422403, 'SAN': 1.7638899305039281e-06, 'Diego': 1.58491782088701e-06, 'SD': 1.6950641012505597e-06}",San,True
90,"Someone doesn't like small cities. Between Suva and Tampa, this person should visit ->",Tampa,Suva,"{'Tampa': 0.9991935373259644, 'Su': 0.0006456144880776731, 'Tall': 3.308551449230114e-05, 'Buccaneers': 3.2564591831737814e-05, 'Florida': 1.5280332713794032e-05}",Tampa,True
91,"Someone doesn't like small cities. Between Ushuaia and Minneapolis, this person should visit ->",Minneapolis,Ushuaia,"{'Vikings': 0.00011648442323911428, 'Minneapolis': 0.9720980229013967, 'Winnipeg': 0.0006967506212241212, 'U': 0.025181610321704052, 'Minnesota': 0.001512786446310693}",Minneapolis,True
92,"Someone doesn't like small cities. Between Darwin and Bangkok, this person should visit ->",Bangkok,Darwin,"{'Thailand': 0.00030222825947679143, 'Thai': 9.126711695725288e-05, 'Dh': 6.994789151863054e-05, 'Bangkok': 0.999210762761677, 'ang': 0.0002350216312932251}",Bangkok,True
93,"Someone doesn't like small cities. Between Hat Yai and San Diego, this person should visit ->",San Diego,Hat Yai,"{'an': 5.161305534038377e-06, 'San': 0.9999906297369012, 'SAN': 1.5932095363484714e-06, 'Padres': 6.263190068744457e-07, 'SD': 5.037493570569903e-07}",San,True
94,"Someone doesn't like small cities. Between Sydney and Palmerston North, this person should visit ->",Sydney,Palmerston North,"{'Syd': 3.7596184078219644e-05, 'Sydney': 0.999830650941171, 'Australians': 1.1588134086117255e-06, 'Adelaide': 9.84529475256015e-07, 'Australia': 0.0001232355491735939}",Sydney,True
95,"Someone doesn't like small cities. Between Monterrey and Belgrade, this person should visit ->",Monterrey,Belgrade,"{'el': 2.3088940668630806e-07, 'Serbia': 7.155774484445122e-07, 'Mon': 2.2356422745916157e-06, 'BEL': 1.4358553637810983e-08, 'Bel': 0.999996829488026}",Bel,False
