,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"You don't like expensive restaurants. If I were you, between Ciao Europa wine bar and Bagel Nash I would go to ->",Bagel Nash,Ciao Europa wine bar,"{'Bag': 0.9998704663202117, 'ag': 5.527355353965382e-05, 'C': 3.5608862658785147e-05, 'B': 1.2955994256025932e-05, 'bag': 1.734720776947249e-05}",Bag,True
11,"You don't like expensive restaurants. If I were you, between Carole's Cheesecake Cafe and Falafel House I would go to ->",Falafel House,Carole's Cheesecake Cafe,"{'Car': 0.0025501566253299953, 'fal': 0.001957353447655659, 'al': 5.451143836824644e-05, 'Fal': 0.9948739612079033}",Fal,True
12,"You don't like expensive restaurants. If I were you, between Nutella Cafe by Pusateri's and Phil's Original BBQ I would go to ->",Phil's Original BBQ,Nutella Cafe by Pusateri's,"{'Nut': 0.0152325148645148, 'hil': 0.005471761418679121, 'Phil': 0.9783541910236446, 'ut': 0.0007713533411146402, 'Peter': 7.793939659504202e-05}",Phil,True
13,"You don't like expensive restaurants. If I were you, between Solero Mediterranean Bakery and Magic Oven I would go to ->",Solero Mediterranean Bakery,Magic Oven,"{'ol': 0.12524595937707722, 'SOL': 0.00015541851235534922, 'Sun': 9.390143337041114e-06, 'Sol': 0.8745500617686509}",Sol,True
14,"You don't like expensive restaurants. If I were you, between Sushi Time Japanese Restaurant and Madras Pantry I would go to ->",Madras Pantry,Sushi Time Japanese Restaurant,"{'ad': 6.42586053977426e-06, 'S': 0.15125819526028297, 'MAD': 8.988244509652789e-06, 'Mad': 0.8482667576138472}",Mad,True
15,"You don't like expensive restaurants. If I were you, between Galata Cafe and Kibo Sushi House I would go to ->",Kibo Sushi House,Galata Cafe,"{'Kom': 8.267131212333395e-06, '': 7.823395370762403e-07, 'k': 8.696761751946568e-08, 'Gal': 7.878508828166385e-07, 'K': 0.9999900337026639}",K,True
16,"You don't like expensive restaurants. If I were you, between Kairali - Taste of Kerala and Branca I would go to ->",Kairali - Taste of Kerala,Branca,"{'Le': 2.4644994991867102e-08, 'Br': 1.5885149053416519e-06, 'Kom': 1.1053566664581245e-06, '': 1.5578591795479293e-06, 'K': 0.999995638343512}",K,True
17,"You don't like expensive restaurants. If I were you, between Maurya East Indian Roti and Mirage Grill & Lounge I would go to ->",Maurya East Indian Roti,Mirage Grill & Lounge,"{'affordable': 4.433469520378842e-05, 'ma': 3.5177460751922305e-05, 'a': 0.030217749362808934, 'R': 0.05167615615911778, 'Ma': 0.9179268184531068}",Ma,True
18,"You don't like expensive restaurants. If I were you, between Aroma Espresso Bar and Fit For Life I would go to ->",Fit For Life,Aroma Espresso Bar,"{'it': 0.006060093802865521, 'Fit': 0.9930294335887188, 'A': 0.0008046179415317663, 'F': 8.552584046690894e-05}",Fit,True
19,"You don't like expensive restaurants. If I were you, between Kairali - Taste of Kerala and Solero Mediterranean Bakery I would go to ->",Solero Mediterranean Bakery,Kairali - Taste of Kerala,"{'ol': 0.08046190792719214, 'SOL': 0.0001644861805668394, 'Sol': 0.4286534480133302, 'K': 0.49038521189718387}",K,False
20,"You don't like expensive restaurants. If I were you, between Dinah's Cupboard and Domino's Pizza I would go to ->",Domino's Pizza,Dinah's Cupboard,"{'din': 4.430956455681955e-05, 'Din': 0.11576486163532079, 'om': 0.0036712308194262197, 'in': 3.2838662565035497e-05, 'Dom': 0.8803875154265027}",Dom,True
21,"You don't like expensive restaurants. If I were you, between Smoke's Weinerie and EJ Sushi I would go to ->",Smoke's Weinerie,EJ Sushi,"{'Smoke': 0.9920153966511692, '': 2.4097221851109816e-05, 'E': 0.007662846948382479, 'Water': 2.4926601286185035e-05, 'smoke': 0.00022520150021955302}",Smoke,True
22,"You don't like expensive restaurants. If I were you, between Chipotle Mexican Grill and Cafe Jules I would go to ->",Cafe Jules,Chipotle Mexican Grill,"{'Starbucks': 2.8880477185923435e-08, 'cafe': 4.1173540820201684e-08, 'Cafe': 0.9999995722265915, 'Café': 4.06297169704852e-07, 'cafes': 2.1892931823579277e-08}",Cafe,True
23,"You don't like expensive restaurants. If I were you, between Mirage Grill & Lounge and Goldstone Noodle Restaurant I would go to ->",Goldstone Noodle Restaurant,Mirage Grill & Lounge,"{'old': 8.241616195922346e-05, 'Gold': 0.8142205530393833, 'GOLD': 0.003921031978520091, 'Golden': 0.030996933461088675}",Gold,True
24,"You don't like expensive restaurants. If I were you, between Thai 4 You Restaurant and Goldstone Noodle Restaurant I would go to ->",Goldstone Noodle Restaurant,Thai 4 You Restaurant,"{'old': 0.06135305578617743, 'Thai': 0.05159661548612466, 'Gold': 0.8650455538729426, 'GOLD': 0.0031875253996872755, 'Golden': 0.017725312079093256}",Gold,True
25,"You don't like expensive restaurants. If I were you, between Viccino Pizzeria and KFC I would go to ->",KFC,Viccino Pizzeria,"{'Kom': 1.3248975702235734e-07, 'F': 1.1735469499087318e-08, '': 1.5036125179076116e-06, 'k': 2.9382487598282288e-08, 'K': 0.9999983792026135}",K,True
26,"You don't like expensive restaurants. If I were you, between Ici Bistro and Chipotle Mexican Grill I would go to ->",Chipotle Mexican Grill,Ici Bistro,"{'chip': 6.408636058913878e-05, 'Chip': 0.9622711281803444, 'I': 1.4484593364579607e-05, 'hip': 0.03745106243482817}",Chip,True
27,"You don't like expensive restaurants. If I were you, between Viccino Pizzeria and Queen Pita I would go to ->",Queen Pita,Viccino Pizzeria,"{'queen': 4.959929192703043e-05, 'King': 7.142475785876369e-05, 'ueen': 0.015521542209422992, 'P': 0.0020311706038206303, 'Queen': 0.9823117594796679}",Queen,True
28,"You don't like expensive restaurants. If I were you, between Shawarma Twist and Paradise Farms Prime Beef Bistro I would go to ->",Shawarma Twist,Paradise Farms Prime Beef Bistro,"{'Shaw': 0.9998387576709419, 'h': 1.2291642476351229e-05, 'haw': 7.50954940746642e-05, 'HA': 1.582388579993199e-05, 'Sh': 1.7347780236774513e-05}",Shaw,True
29,"You don't like expensive restaurants. If I were you, between McDonald's and Harvey's I would go to ->",McDonald's,Harvey's,"{'McDonald': 0.9998389951026798, 'McD': 2.830395792729265e-06, 'Starbucks': 1.5745640888253782e-05, 'MacDonald': 1.9349499586222923e-05, 'c': 0.0001156669635470066}",McDonald,True
30,"You don't like expensive restaurants. If I were you, between Lahore Grill & Fast Food and z-teca Gourmet Burritos I would go to ->",Lahore Grill & Fast Food,z-teca Gourmet Burritos,"{'Le': 1.2996196580873826e-07, 'Z': 0.0003505113043294049, 'z': 0.049585293065275704, 'Lah': 0.9500621837032489, 'cheap': 9.054561383009215e-07}",Lah,True
31,"You don't like expensive restaurants. If I were you, between Cantine Bar & Grill and Branca I would go to ->",Cantine Bar & Grill,Branca,"{'Cant': 0.1366851463360297, 'Br': 0.8568433464787154, 'cant': 0.0003135627683217554, 'Chand': 0.002221749345351883, 'r': 0.003117522385008798}",Br,False
32,"You don't like expensive restaurants. If I were you, between Sizzlers and Kairali - Taste of Kerala I would go to ->",Sizzlers,Kairali - Taste of Kerala,"{'S': 0.9972815902854938, 'Kom': 1.5519710123116695e-08, '': 3.4859752141002735e-09, 'K': 0.0027184320964649764}",S,True
33,"You don't like expensive restaurants. If I were you, between Thai 4 You Restaurant and Aris Place I would go to ->",Aris Place,Thai 4 You Restaurant,"{'Ph': 6.643470934186713e-06, 'Thai': 0.9856915775357838, 'r': 0.0004380854391755505, 'Th': 0.0002901736561184167, 'Ar': 0.013545046099742039}",Thai,False
34,"You don't like expensive restaurants. If I were you, between Big Al's Diner and Le Papillon Park I would go to ->",Big Al's Diner,Le Papillon Park,"{'Le': 0.9999996923682474, 'LE': 5.901136874453114e-11, 'e': 1.6970386202568224e-08, 'Big': 3.4324752596531795e-07, 'le': 1.390803906469069e-10}",Le,False
35,"You don't like expensive restaurants. If I were you, between Cake Opera and Thai 4 You Restaurant I would go to ->",Thai 4 You Restaurant,Cake Opera,"{'Thailand': 7.027595765517789e-07, 'Thai': 0.9999139784450661, 'Pizza': 1.1769431872117768e-06, 'Chinese': 8.853684065241507e-07, 'Th': 8.164720260034966e-05}",Thai,True
36,"You don't like expensive restaurants. If I were you, between Grappa Ristorante and Kairali - Taste of Kerala I would go to ->",Kairali - Taste of Kerala,Grappa Ristorante,"{'Le': 1.385513382098528e-08, 'Kom': 3.439697591124744e-06, '': 2.471510637851703e-06, 'k': 1.8288708306016902e-08, 'K': 0.9999940877054777}",K,True
37,"You don't like expensive restaurants. If I were you, between El Fogón and Pho 88 I would go to ->",Pho 88,El Fogón,"{'Ph': 0.9985542166532051, 'El': 0.0014277155922382662, 'h': 9.746356842122269e-06, 'ph': 1.1166081479316105e-07, 'l': 7.738752957077301e-06}",Ph,True
38,"You don't like expensive restaurants. If I were you, between Cantine Bar & Grill and Mysteriously Yours Dinner Theatre I would go to ->",Cantine Bar & Grill,Mysteriously Yours Dinner Theatre,"{'Cant': 0.9569936623164135, 'cant': 0.0034829477121972696, 'Chand': 0.015739822705526454, 'Pizza': 0.002774681259006831, 'Cafe': 0.002420533036624294}",Cant,True
39,"You don't like expensive restaurants. If I were you, between Hapa Toronto and The Coffee Pocket I would go to ->",The Coffee Pocket,Hapa Toronto,"{'Hue': 7.735708085872972e-11, 'H': 0.9989001050283801, 'The': 0.0010999462104107815, '': 2.8724945600808407e-09, 'he': 1.8560116846266694e-10}",H,False
40,"You don't like expensive restaurants. If I were you, between To-ne Sushi and Galata Cafe I would go to ->",To-ne Sushi,Galata Cafe,"{'Le': 4.3678423727128527e-07, 'To': 0.9999348412029266, 'o': 5.5696291117915334e-05, 'Gal': 7.215305675277874e-06, 'TO': 9.310861770403562e-07}",To,True
41,"You don't like expensive restaurants. If I were you, between Sizzlers and Harry's Char Broil & Dining Lounge I would go to ->",Sizzlers,Harry's Char Broil & Dining Lounge,"{'Starbucks': 2.312862488584436e-10, 's': 2.714408130868639e-10, 'S': 1.0, '': 5.40326245752369e-10, 'Harry': 4.173703774600251e-09}",S,True
42,"You don't like expensive restaurants. If I were you, between Sushi Shop and Green Room I would go to ->",Green Room,Sushi Shop,"{'S': 1.0, 'Green': 1.5449581721581193e-09, 'H': 3.586177707763543e-10, '': 6.18957812405707e-10, 'Water': 2.3997892714596397e-10}",S,False
43,"You don't like expensive restaurants. If I were you, between Falafel Hut Village and Farmacia Health Bar I would go to ->",Falafel Hut Village,Farmacia Health Bar,"{'fal': 0.0005535495436861161, 'F': 7.219095376623604e-07, 'al': 1.9793281421362134e-05, 'Fal': 0.9989144085811715}",Fal,True
44,"You don't like expensive restaurants. If I were you, between Cake Opera and Aris Place I would go to ->",Aris Place,Cake Opera,"{'Pizza': 0.0005658206515658529, 'Cafe': 0.001344686067816269, 'Cake': 0.11469203491750073, 'r': 0.005346613014268706, 'Ar': 0.8766315152108438}",Ar,True
45,"You don't like expensive restaurants. If I were you, between Pisco 1641 and Buk Chang Dong Soon Tofu I would go to ->",Buk Chang Dong Soon Tofu,Pisco 1641,"{'Kom': 1.7372242102842941e-06, 'P': 0.9712424032038568, 'Buk': 0.028740204006764414, 'Bib': 5.166624417493183e-06, 'Bok': 1.3632990821644821e-06}",P,False
46,"You don't like expensive restaurants. If I were you, between Ardor Bistro and Aris Place I would go to ->",Aris Place,Ardor Bistro,"{'r': 0.0044609496928551, 'Ard': 4.451648446372458e-05, 'Sun': 2.7061502635235203e-06, 'Cy': 2.211483501471047e-06, 'Ar': 0.9954708476850934}",Ar,False
47,"You don't like expensive restaurants. If I were you, between Pizza Pizza and Pisco 1641 I would go to ->",Pizza Pizza,Pisco 1641,"{'pizza': 2.4435862722820234e-08, 'Pizza': 0.9999996923682474, 'P': 2.9679683187077454e-07, 'Sauce': 8.67554310763307e-10, 'pizz': 1.0089728538002919e-09}",Pizza,True
48,"You don't like expensive restaurants. If I were you, between Assembly Chef's Hall and New Bilan Restaurant I would go to ->",New Bilan Restaurant,Assembly Chef's Hall,"{'Assembly': 0.00010172931974990056, 'NEW': 1.9890088811005324e-05, 'Yes': 2.3530102478667476e-05, 'ew': 0.0020265326510200974, 'New': 0.9977626042096603}",New,True
49,"You don't like expensive restaurants. If I were you, between St. Louis Bar & Grill and Tim Hortons I would go to ->",Tim Hortons,St. Louis Bar & Grill,"{'im': 1.2311115555266786e-05, 'TIM': 4.181942974485358e-05, 'tim': 0.00012373541772801966, 'Tim': 0.9788071241371779}",Tim,True
50,"You don't like expensive restaurants. If I were you, between Anatolia Restaurant and McDonald's I would go to ->",McDonald's,Anatolia Restaurant,"{'McDonald': 0.9998159880522757, 'McD': 1.685303317456382e-06, 'Starbucks': 3.0332979652233115e-05, 'MacDonald': 4.320345884771436e-05, 'c': 0.00010017919756490028}",McDonald,True
51,"You don't like expensive restaurants. If I were you, between Nutella Cafe by Pusateri's and Tik Talk Cafe I would go to ->",Tik Talk Cafe,Nutella Cafe by Pusateri's,"{'Nut': 0.0009247301432892094, 'Talk': 1.517768956727584e-05, 'T': 3.6686581370294104e-05, 'Tik': 0.9989636408914201, 'ut': 2.7602312569534557e-05}",Tik,True
52,"You don't like expensive restaurants. If I were you, between Mirage Grill & Lounge and Fit For Life I would go to ->",Fit For Life,Mirage Grill & Lounge,"{'it': 0.011498343470868394, 'Fit': 0.9884178386733915, 'F': 5.242426506831852e-05, 'fit': 3.725388188069933e-06}",Fit,True
53,"You don't like expensive restaurants. If I were you, between Druxy's Famous Deli and Dangerous Dan's Diner I would go to ->",Druxy's Famous Deli,Dangerous Dan's Diner,"{'Dru': 0.9999669067745929, 'Druid': 8.068904666022082e-08, 'Stru': 6.015988914356061e-08, '': 1.0039905922516146e-07, 'dru': 3.258778607729359e-05}",Dru,True
54,"You don't like expensive restaurants. If I were you, between Verona Restaurant and The Coffee Pocket I would go to ->",The Coffee Pocket,Verona Restaurant,"{'Le': 1.467486016599949e-08, 'er': 2.1521056693511358e-08, 'The': 0.9999971861801588, 'he': 3.6274021973024963e-08, 'Ver': 2.793394597778405e-06}",The,True
55,"You don't like expensive restaurants. If I were you, between Smoke's Weinerie and Mysteriously Yours Dinner Theatre I would go to ->",Smoke's Weinerie,Mysteriously Yours Dinner Theatre,"{'affordable': 3.4636067691927494e-05, 'Poor': 6.016324140721304e-05, 'Smoke': 0.9986802193774789, 'Water': 4.5387128787314144e-05, 'smoke': 0.0007551002772387118}",Smoke,True
56,"You don't like expensive restaurants. If I were you, between Pizzeria Via Mercanti and Milo's Pita I would go to ->",Milo's Pita,Pizzeria Via Mercanti,"{'Pizza': 3.0212318662785727e-07, 'Milo': 2.004126820634884e-05, 'P': 0.9999783504973538, '': 1.250323800243979e-06, 'Peter': 2.905907529076497e-08}",P,False
57,"You don't like expensive restaurants. If I were you, between Anatolia Restaurant and Sichuan Landscape Chinese Restaurant I would go to ->",Anatolia Restaurant,Sichuan Landscape Chinese Restaurant,"{'Anat': 8.907207174799321e-08, 'S': 0.9999999317236823, 'B': 2.4941947458134713e-10, 'H': 4.197755299591417e-10, '': 2.576317181020481e-10}",S,False
58,"You don't like expensive restaurants. If I were you, between Verona Restaurant and Hina Sushi I would go to ->",Hina Sushi,Verona Restaurant,"{'S': 4.372242038985131e-10, 'Hue': 6.57917279859004e-11, 'H': 1.0, '': 1.8902135969523256e-09, 'L': 3.8432256343485386e-11}",H,True
59,"You don't like expensive restaurants. If I were you, between Fit For Life and Ici Bistro I would go to ->",Fit For Life,Ici Bistro,"{'it': 0.0038436686148729205, 'Fit': 0.9961398533945907, 'F': 2.4427331551519954e-06, 'fit': 1.8599629310142362e-06}",Fit,True
60,"You don't like expensive restaurants. If I were you, between LCBO and Fit For Life I would go to ->",Fit For Life,LCBO,"{'it': 0.004850783697369681, 'LC': 0.0006646994994257442, 'Fit': 0.9943356099968368, 'C': 8.905717310864393e-05}",Fit,True
61,"You don't like expensive restaurants. If I were you, between Dangerous Dan's Diner and Cake Opera I would go to ->",Dangerous Dan's Diner,Cake Opera,"{'cake': 0.0008219822967010926, 'Pizza': 0.0002564912517943467, 'Cafe': 0.0003316348645002616, 'Dangerous': 0.019991517907718866, 'Cake': 0.9776657013902464}",Cake,False
62,"You don't like expensive restaurants. If I were you, between Cantine Bar & Grill and Cafe Jules I would go to ->",Cafe Jules,Cantine Bar & Grill,"{'Starbucks': 1.3309643357197523e-08, 'cafe': 5.0417525204448176e-08, 'Cafe': 0.9999989771165232, 'Café': 1.0686066012143293e-06, 'cafes': 1.7902776936764004e-08}",Cafe,True
63,"You don't like expensive restaurants. If I were you, between Helena's Magic Kitchen and Dangerous Dan's Diner I would go to ->",Helena's Magic Kitchen,Dangerous Dan's Diner,"{'el': 1.0445534410743654e-05, 'Helen': 2.3815214733809495e-06, 'Kom': 4.976404542958231e-07, 'Helena': 0.999984312696047, 'Magic': 7.430028176312315e-07}",Helena,True
64,"You don't like expensive restaurants. If I were you, between Hapa Toronto and Big Al's Diner I would go to ->",Big Al's Diner,Hapa Toronto,"{'ig': 2.5939998366824146e-11, 'Hue': 4.068571776214766e-11, 'H': 0.9999999317236823, '': 1.1258382135638032e-09, 'Big': 8.30276626281755e-08}",H,False
65,"You don't like expensive restaurants. If I were you, between Lebanese Bakery and Dinah's Cupboard I would go to ->",Lebanese Bakery,Dinah's Cupboard,"{'Le': 0.0015417718068090956, 'Leban': 0.00261181838760154, 'Lebanon': 0.01510171447825994, 'Lebanese': 0.9766974933307035, 'Beirut': 0.0014130836171442913}",Lebanese,True
66,"You don't like expensive restaurants. If I were you, between EJ Sushi and Top Sushi I would go to ->",Top Sushi,EJ Sushi,"{'Bottom': 0.0005205471958273534, '': 0.00018548333838088203, 'E': 0.28077562953560925, 'Top': 0.7131788845952993, 'op': 0.004921500575298817}",Top,True
67,"You don't like expensive restaurants. If I were you, between Ardor Bistro and Mirage Grill & Lounge I would go to ->",Ardor Bistro,Mirage Grill & Lounge,"{'ir': 5.6512709398615314e-05, 'Ard': 0.0014929235012745483, 'Mirage': 0.9983829710024941, 'mir': 8.388716742648126e-06, 'cheap': 6.026332145739041e-06}",Mirage,False
68,"You don't like expensive restaurants. If I were you, between To-ne Sushi and Buk Chang Dong Soon Tofu I would go to ->",Buk Chang Dong Soon Tofu,To-ne Sushi,"{'To': 0.9935259998281297, 'o': 0.00018291646221039676, 'T': 5.159958609075356e-06, 'Buk': 0.006265044422980164, 'TO': 1.2341413498219114e-05}",To,False
69,"You don't like expensive restaurants. If I were you, between Banjara Indian Cuisine and Solero Mediterranean Bakery I would go to ->",Solero Mediterranean Bakery,Banjara Indian Cuisine,"{'Ban': 0.0002486674739465614, 'ol': 0.15396650503465217, 'SOL': 0.0002461107303335261, 'Sol': 0.8452797088569897}",Sol,True
70,"You don't like expensive restaurants. If I were you, between Green Room and It's All Grk I would go to ->",Green Room,It's All Grk,"{'reen': 0.004141877879108535, 'Green': 0.9860526019192634, 'The': 8.184646040347957e-05, 'GREEN': 0.00039773778558192043, 'It': 0.00923822048573441}",Green,True
71,"You don't like expensive restaurants. If I were you, between Hina Sushi and Top Sushi I would go to ->",Top Sushi,Hina Sushi,"{'Bottom': 1.1533732734264527e-10, 'H': 1.0, '': 3.180876952308671e-10, 'Top': 2.9365127678473297e-08, 'op': 3.2243163069899907e-10}",H,False
72,"You don't like expensive restaurants. If I were you, between El Fogón and Mi Mi Restaurant I would go to ->",Mi Mi Restaurant,El Fogón,"{'Mi': 0.9960764375640815, 'MI': 5.358883000650112e-06, 'My': 1.4016939436645614e-05, 'El': 0.00016426706656007432, 'i': 0.003724951676449485}",Mi,True
73,"You don't like expensive restaurants. If I were you, between Anatolia Restaurant and The Coffee Pocket I would go to ->",The Coffee Pocket,Anatolia Restaurant,"{'anat': 4.782143308694263e-09, 'Starbucks': 2.5109843233008263e-09, 'Anat': 3.860325699262042e-06, 'The': 0.9999961161145423, 'he': 5.643326767180165e-08}",The,True
74,"You don't like expensive restaurants. If I were you, between Shawarma Twist and Tierra Azteca I would go to ->",Shawarma Twist,Tierra Azteca,"{'Shaw': 0.9999648802897114, 'haw': 7.57397143459676e-06, 'HA': 3.3344860447267197e-06, 'sh': 3.0728349069442107e-06, 'Sh': 1.0168539163110356e-05}",Shaw,True
75,"You don't like expensive restaurants. If I were you, between Lahore Grill & Fast Food and Warung Indonesia D'Eglinton I would go to ->",Lahore Grill & Fast Food,Warung Indonesia D'Eglinton,"{'Le': 8.2174812427241e-08, 'ar': 5.914498704421283e-08, 'War': 6.77959693424223e-07, 'Chand': 1.8448385076865723e-08, 'Lah': 0.9999992145956385}",Lah,True
76,"You don't like expensive restaurants. If I were you, between Milo's Pita and Sichuan Landscape Chinese Restaurant I would go to ->",Milo's Pita,Sichuan Landscape Chinese Restaurant,"{'Pizza': 0.0009748866013872626, 'S': 0.008252438884166538, 'Milo': 0.2937445402733456, 'P': 0.6954169606014133, 'Peter': 0.00041657605832662266}",P,True
77,"You don't like expensive restaurants. If I were you, between Branca and Sushi World I would go to ->",Sushi World,Branca,"{'shi': 1.3135782866662712e-10, 'Sakura': 1.2862318920097022e-10, 'S': 1.0, 'F': 1.2954627016933482e-10, '': 3.5725046411041154e-10}",S,True
78,"You don't like expensive restaurants. If I were you, between Thai 4 You Restaurant and McDonald's I would go to ->",McDonald's,Thai 4 You Restaurant,"{'McDonald': 0.9995480640238424, 'Thai': 6.494667560943629e-05, 'Starbucks': 6.996657009914549e-05, 'MacDonald': 4.3031248366333476e-05, 'c': 0.00023733070730683821}",McDonald,True
79,"You don't like expensive restaurants. If I were you, between Pisco 1641 and Queen Pita I would go to ->",Queen Pita,Pisco 1641,"{'queen': 4.24866390393077e-06, 'King': 7.192462178487131e-06, 'ueen': 0.000859003123312514, 'P': 0.9380811067157598, 'Queen': 0.06104313704865123}",P,False
80,"You don't like expensive restaurants. If I were you, between Eggspectation and Supermodel Pizza I would go to ->",Supermodel Pizza,Eggspectation,"{'uper': 0.009005189110175416, 'Egg': 0.631327521244953, 'Pizza': 0.0007557257591820545, 'Starbucks': 0.00028366289904775986, 'Super': 0.3581128567290219}",Egg,False
81,"You don't like expensive restaurants. If I were you, between Warung Indonesia D'Eglinton and Pizza Pizza I would go to ->",Pizza Pizza,Warung Indonesia D'Eglinton,"{'pizza': 6.56850162915201e-08, 'Pizza': 0.9999994539509491, 'Starbucks': 5.023981952721716e-09, 'P': 5.257594753430473e-07, 'pizz': 2.5645495186630376e-09}",Pizza,True
82,"You don't like expensive restaurants. If I were you, between Edible Arrangements and Tim Hortons I would go to ->",Tim Hortons,Edible Arrangements,"{'im': 0.008659701723628371, 'Ed': 5.747163708181889e-05, 'TIM': 9.607183097106586e-06, 'tim': 3.9481829679788695e-05, 'Tim': 0.991224446432795}",Tim,True
83,"You don't like expensive restaurants. If I were you, between Lebanese Bakery and Tim Hortons I would go to ->",Tim Hortons,Lebanese Bakery,"{'im': 2.8854661527102975e-05, 'TIM': 7.947492459156555e-05, 'tim': 0.0002049365784717903, 'Tim': 0.9059389167661094}",Tim,True
84,"You don't like expensive restaurants. If I were you, between Pisco 1641 and Falafel House I would go to ->",Falafel House,Pisco 1641,"{'fal': 0.0007161943423287853, 'P': 0.23721580085910848, 'F': 7.457330176488167e-05, 'al': 0.00030804890657960344, 'Fal': 0.7616169271327002}",Fal,True
85,"You don't like expensive restaurants. If I were you, between Magic Oven and Mysteriously Yours Dinner Theatre I would go to ->",Magic Oven,Mysteriously Yours Dinner Theatre,"{'Myster': 0.0005437224192860146, 'My': 5.182582882501295e-06, 'agic': 5.496329786625065e-06, 'magic': 2.6427725065414225e-06, 'Magic': 0.9994313610364515}",Magic,True
86,"You don't like expensive restaurants. If I were you, between LCBO and Lahore Grill & Fast Food I would go to ->",Lahore Grill & Fast Food,LCBO,"{'Le': 6.306744718473324e-07, 'Chand': 1.309468265951951e-07, 'LC': 0.002379945953904694, 'Lah': 0.9974896140023932, 'C': 0.0001294943897703235}",Lah,True
87,"You don't like expensive restaurants. If I were you, between Tortería San Cosme and Madras Pantry I would go to ->",Madras Pantry,Tortería San Cosme,"{'ad': 1.6294402614558567e-06, 'MAD': 4.538300296686306e-06, 'Mad': 0.9997115014437142, 'mad': 7.81778018897768e-07}",Mad,True
88,"You don't like expensive restaurants. If I were you, between Le Papillon Park and Hapa Toronto I would go to ->",Le Papillon Park,Hapa Toronto,"{'Le': 0.9881916977422311, 'e': 6.291073626296742e-08, 'H': 0.011808295335045751, '': 3.672394945485074e-11, 'le': 1.845283510546984e-10}",Le,True
89,"You don't like expensive restaurants. If I were you, between Freshii and The Empire I would go to ->",The Empire,Freshii,"{'Fresh': 0.9995664243610951, 'Fres': 2.8082220423949225e-06, 'resh': 0.0001597628547540541, 'The': 0.00025773310119256264, 'Water': 3.13450277789665e-06}",Fresh,False
