,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
23,"Between Mirage Grill & Lounge and Goldstone Noodle Restaurant, the restaurant with higher price is ->",Mirage Grill & Lounge,Goldstone Noodle Restaurant,"{'Shell': 1.916350427086097e-06, 'ir': 2.354325948299317e-05, 'Conv': 4.702153324593532e-06, 'Mirage': 0.9999624952663201, 'Magic': 1.2186669019186875e-06}",Mirage,True
24,"Between Thai 4 You Restaurant and Goldstone Noodle Restaurant, the restaurant with higher price is ->",Thai 4 You Restaurant,Goldstone Noodle Restaurant,"{'old': 0.011500431759653582, 'Platinum': 0.000400680702881771, 'Conv': 0.00029630388255834025, 'Gold': 0.9846012377985811, 'gold': 0.0024835450099136595}",Gold,False
25,"Between KFC and Viccino Pizzeria, the restaurant with higher price is ->",Viccino Pizzeria,KFC,"{'Victor': 0.0026840876605298135, 'vic': 0.0017197879167061127, 'Vic': 0.984561122515273, 'ic': 0.0007697164174327414, 'Conv': 0.006577214181275399}",Vic,True
26,"Between Chipotle Mexican Grill and Ici Bistro, the restaurant with higher price is ->",Ici Bistro,Chipotle Mexican Grill,"{'Brussels': 3.15156755312398e-05, 'I': 0.9995972395597708, 'C': 7.331443778866122e-05, 'Conv': 0.00019172950641743733, '': 2.918817197798023e-05}",I,True
27,"Between Queen Pita and Viccino Pizzeria, the restaurant with higher price is ->",Viccino Pizzeria,Queen Pita,"{'Victor': 0.003397067906041849, 'vic': 0.0024478235406450483, 'Vic': 0.9875945183523878, 'ic': 0.0004244191626122592, 'Conv': 0.0012819806682058082}",Vic,True
28,"Between Paradise Farms Prime Beef Bistro and Shawarma Twist, the restaurant with higher price is ->",Paradise Farms Prime Beef Bistro,Shawarma Twist,"{'ar': 6.742679952569061e-05, 'Parad': 6.270947533329489e-05, 'Paradise': 0.9995977152382223, 'paradise': 0.0002463310980370123, 'Conv': 1.4582709673338628e-05}",Paradise,True
29,"Between Harvey's and McDonald's, the restaurant with higher price is ->",Harvey's,McDonald's,"{'ar': 6.407983007276694e-06, 'Harvey': 0.9999897952890684, 'Noah': 3.068625222244562e-07, 'Conv': 2.8346814228252857e-06, 'HAR': 6.394439240140545e-08}",Harvey,True
30,"Between Lahore Grill & Fast Food and z-teca Gourmet Burritos, the restaurant with higher price is ->",z-teca Gourmet Burritos,Lahore Grill & Fast Food,"{'Z': 7.558150806557984e-06, 'Brussels': 1.1206541283213804e-06, 'z': 0.0003952733528008292, 'Lah': 0.9995844237757304, 'Conv': 4.893459697694074e-06}",Lah,False
31,"Between Cantine Bar & Grill and Branca, the restaurant with higher price is ->",Branca,Cantine Bar & Grill,"{'Brussels': 5.1882604364378776e-05, 'Br': 0.9976816578159492, 'Bran': 1.4204283271540884e-05, 'B': 0.0005605999547223503, 'r': 0.001617024737681272}",Br,True
32,"Between Sizzlers and Kairali - Taste of Kerala, the restaurant with higher price is ->",Kairali - Taste of Kerala,Sizzlers,"{'King': 4.7516581956965095e-07, 'S': 1.736781113077066e-05, 'A': 7.055564885799412e-07, 'Conv': 7.619803317123151e-06, 'K': 0.9999717941767917}",K,True
33,"Between Aris Place and Thai 4 You Restaurant, the restaurant with higher price is ->",Thai 4 You Restaurant,Aris Place,"{'Arist': 0.0015438198679824705, 'r': 0.0013601503960736683, 'A': 0.0021373263504692913, 'Ast': 0.0010051062717768087, 'Ar': 0.9909814403810757}",Ar,False
34,"Between Le Papillon Park and Big Al's Diner, the restaurant with higher price is ->",Le Papillon Park,Big Al's Diner,"{'Le': 0.1502058939113826, 'Ph': 0.0011696067474053242, 'Brussels': 0.0008095216826236913, 'Conv': 0.002544166977114428, 'Big': 0.8426064285883256}",Big,False
35,"Between Thai 4 You Restaurant and Cake Opera, the restaurant with higher price is ->",Cake Opera,Thai 4 You Restaurant,"{'ake': 0.0036070583511300437, 'Cake': 0.9875209048130428, 'C': 0.004313916874400328, 'Conv': 0.0017523099325024503, 'The': 0.0009105861909136147}",Cake,True
36,"Between Grappa Ristorante and Kairali - Taste of Kerala, the restaurant with higher price is ->",Grappa Ristorante,Kairali - Taste of Kerala,"{'Gor': 3.679774469976073e-05, 'ra': 0.006334901587863642, 'Gra': 0.9935855447184556, 'gra': 3.418854515438412e-06}",Gra,True
37,"Between El Fogón and Pho 88, the restaurant with higher price is ->",El Fogón,Pho 88,"{'Ph': 0.9979353377534149, 'El': 0.0019688572119688223, 'Conv': 2.3961839832454516e-05, 'F': 3.794408231538526e-05, 'l': 5.092842170690354e-06}",Ph,False
38,"Between Cantine Bar & Grill and Mysteriously Yours Dinner Theatre, the restaurant with higher price is ->",Mysteriously Yours Dinner Theatre,Cantine Bar & Grill,"{'Myster': 0.996761239137945, 'Cant': 0.0007221750477861891, 'My': 0.0005495801142138167, 'myst': 0.00035868714923812024, 'myster': 0.0010366910715998673}",Myster,True
39,"Between The Coffee Pocket and Hapa Toronto, the restaurant with higher price is ->",Hapa Toronto,The Coffee Pocket,"{'Gor': 2.9148622349972414e-06, 'Conv': 1.793898106086269e-05, 'H': 0.9957176123842256, 'The': 0.004235602898879408, '': 1.6133140265433308e-05}",H,True
40,"Between Galata Cafe and To-ne Sushi, the restaurant with higher price is ->",Galata Cafe,To-ne Sushi,"{'al': 0.003494012813465827, 'Conv': 4.4805798325938744e-05, 'Gale': 3.1831092318357034e-05, 'Gal': 0.9963343463720141}",Gal,True
41,"Between Sizzlers and Harry's Char Broil & Dining Lounge, the restaurant with higher price is ->",Harry's Char Broil & Dining Lounge,Sizzlers,"{'Brussels': 0.0001806185877633207, 'arry': 0.008162812502230327, 'Gor': 0.00022833470524864097, 'Conv': 0.004410500958249383, 'Harry': 0.9856121231545187}",Harry,True
42,"Between Green Room and Sushi Shop, the restaurant with higher price is ->",Sushi Shop,Green Room,"{'Brussels': 0.0031824256179921054, 'S': 0.012329666623573519, 'Green': 0.9632059125515924, 'Conv': 0.0026701335208802767, 'The': 0.012080037284681194}",Green,False
43,"Between Farmacia Health Bar and Falafel Hut Village, the restaurant with higher price is ->",Farmacia Health Bar,Falafel Hut Village,"{'Farm': 0.9874568898578064, 'Garden': 0.00015670836935147584, 'Conv': 0.001390166854270668, 'arm': 0.0036262957727334374, 'Fal': 0.00690100310782238}",Farm,True
44,"Between Aris Place and Cake Opera, the restaurant with higher price is ->",Cake Opera,Aris Place,"{'cake': 0.00039989641775643416, 'ake': 0.0024794339272513513, 'Cake': 0.9940105268393509, 'C': 0.00234513736728498, 'Conv': 0.0004023347920094998}",Cake,True
45,"Between Buk Chang Dong Soon Tofu and Pisco 1641, the restaurant with higher price is ->",Pisco 1641,Buk Chang Dong Soon Tofu,"{'Shell': 4.9526533584171496e-05, 'Por': 0.00012820628368183308, 'Inc': 1.536428342970645e-05, 'Conv': 5.356075183456491e-05, 'P': 0.9995823962007498}",P,True
46,"Between Ardor Bistro and Aris Place, the restaurant with higher price is ->",Ardor Bistro,Aris Place,"{'r': 0.0003183236262729469, 'ard': 0.0003397001300364156, 'Ard': 0.9964737623303078, 'Ark': 2.628137617109272e-05, 'Ar': 0.00275931725839737}",Ard,True
47,"Between Pizza Pizza and Pisco 1641, the restaurant with higher price is ->",Pisco 1641,Pizza Pizza,"{'Por': 1.3318600046362899e-05, 'S': 4.27868858797847e-06, 'Conv': 8.241221374223612e-06, 'P': 0.9999456866770219, '': 3.2190186884338855e-06}",P,False
48,"Between New Bilan Restaurant and Assembly Chef's Hall, the restaurant with higher price is ->",Assembly Chef's Hall,New Bilan Restaurant,"{'Assembly': 0.9961618473095996, 'assembly': 0.00019505460752778373, 'Conv': 0.0009142068492729705, 'ssembly': 0.002425519865603074}",Assembly,True
49,"Between Tim Hortons and St. Louis Bar & Grill, the restaurant with higher price is ->",St. Louis Bar & Grill,Tim Hortons,"{'t': 0.00012085307577010672, 'Brussels': 0.00036228005957967765, 'St': 0.9989687681853614, 'Louis': 5.478188414280689e-05, 'Saint': 0.00038738853583809044}",St,True
50,"Between McDonald's and Anatolia Restaurant, the restaurant with higher price is ->",Anatolia Restaurant,McDonald's,"{'An': 3.891752090011996e-05, 'anat': 0.00013787459745944272, 'n': 2.4509567657811594e-05, 'Anat': 0.9994050725095801, 'Conv': 0.00032922669563426846}",Anat,True
51,"Between Tik Talk Cafe and Nutella Cafe by Pusateri's, the restaurant with higher price is ->",Nutella Cafe by Pusateri's,Tik Talk Cafe,"{'Nut': 0.05881196255245462, 'Shell': 0.00014368530956410675, 'P': 0.9397948144924597, '': 0.00028026134923716216, 'ut': 0.0004301801429126971}",P,True
52,"Between Mirage Grill & Lounge and Fit For Life, the restaurant with higher price is ->",Mirage Grill & Lounge,Fit For Life,"{'Shell': 2.2250770805551233e-06, 'ir': 2.2635185088879986e-05, 'Conv': 7.3035428910657165e-06, 'Mirage': 0.9999549844932283, 'Mir': 1.5291370519674873e-06}",Mirage,True
53,"Between Druxy's Famous Deli and Dangerous Dan's Diner, the restaurant with higher price is ->",Dangerous Dan's Diner,Druxy's Famous Deli,"{'Danger': 0.00010312692982809146, 'Deadly': 0.00011429874123972027, 'Dangerous': 0.9997064942512423, 'D': 3.433878790506849e-05, 'dangerous': 1.980741887076583e-05}",Dangerous,True
54,"Between The Coffee Pocket and Verona Restaurant, the restaurant with higher price is ->",Verona Restaurant,The Coffee Pocket,"{'er': 0.00012868783113604673, 'Conv': 0.0008857421294541748, 'The': 0.0018372360196009046, 'Ver': 0.9874724473636601}",Ver,True
55,"Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, the restaurant with higher price is ->",Mysteriously Yours Dinner Theatre,Smoke's Weinerie,"{'Myster': 0.9990483384173829, 'My': 0.00014784871543536705, 'myst': 9.972032900762792e-05, 'Mysterious': 0.00013095130780556242, 'myster': 0.0005178719743586975}",Myster,True
56,"Between Pizzeria Via Mercanti and Milo's Pita, the restaurant with higher price is ->",Pizzeria Via Mercanti,Milo's Pita,"{'Por': 6.695264985451386e-06, 'Milo': 0.0008241739054659777, 'Conv': 1.0035487469149274e-05, 'P': 0.9991154550707142, '': 1.080144107354292e-05}",P,True
57,"Between Anatolia Restaurant and Sichuan Landscape Chinese Restaurant, the restaurant with higher price is ->",Sichuan Landscape Chinese Restaurant,Anatolia Restaurant,"{'T': 2.898439700716187e-06, 'S': 0.9999160066936353, 'C': 7.314578891215524e-05, 'Chinese': 1.4964708329809383e-06, '': 2.0297437589421187e-06}",S,True
58,"Between Hina Sushi and Verona Restaurant, the restaurant with higher price is ->",Verona Restaurant,Hina Sushi,"{'er': 0.0031311945558576276, 'Gor': 0.00011537204241608146, 'ver': 0.00012973677083485754, 'Conv': 0.002236626667968745, 'Ver': 0.9938476854706791}",Ver,True
59,"Between Ici Bistro and Fit For Life, the restaurant with higher price is ->",Ici Bistro,Fit For Life,"{'Ich': 8.624582517383275e-06, 'I': 0.9999603505260611, 'ICC': 5.86167061567567e-07, 'Conv': 8.607884262300106e-06, '': 1.99538789488866e-05}",I,True
60,"Between Fit For Life and LCBO, the restaurant with higher price is ->",LCBO,Fit For Life,"{'Shell': 8.148944950693296e-05, 'LC': 0.8120282002918914, 'Conv': 2.7789147254975718e-05, 'L': 0.004488446626520403, 'C': 0.18333010475611247}",LC,True
61,"Between Cake Opera and Dangerous Dan's Diner, the restaurant with higher price is ->",Cake Opera,Dangerous Dan's Diner,"{'cake': 0.00038252165190965796, 'Dangerous': 0.005019908864125342, 'ake': 0.0019742276902848673, 'Cake': 0.9907168578977498, 'Conv': 0.0008094540094398025}",Cake,True
62,"Between Cantine Bar & Grill and Cafe Jules, the restaurant with higher price is ->",Cantine Bar & Grill,Cafe Jules,"{'Cant': 0.9990854715362896, 'cant': 2.1596074411483622e-05, 'C': 4.497170696685477e-05, 'Conv': 0.0007912029888868917, 'Ast': 1.6610375960626758e-05}",Cant,True
63,"Between Helena's Magic Kitchen and Dangerous Dan's Diner, the restaurant with higher price is ->",Dangerous Dan's Diner,Helena's Magic Kitchen,"{'Danger': 0.00012816795573332605, 'Deadly': 7.284832631401116e-05, 'Dangerous': 0.9996144063603434, 'D': 0.00010192564307324786, 'dangerous': 3.7479778890917324e-05}",Dangerous,True
64,"Between Big Al's Diner and Hapa Toronto, the restaurant with higher price is ->",Hapa Toronto,Big Al's Diner,"{'ig': 7.549855809282086e-05, 'Brussels': 0.00013751961451680922, 'Conv': 3.5910960595518595e-05, 'H': 0.026836628218831253, 'Big': 0.9727435955493561}",Big,False
65,"Between Dinah's Cupboard and Lebanese Bakery, the restaurant with higher price is ->",Dinah's Cupboard,Lebanese Bakery,"{'Dim': 8.226535490231302e-05, 'din': 0.00012946085506630468, 'Din': 0.9992566004184902, 'Conv': 0.00039220378247427503, 'D': 2.3797762364622853e-05}",Din,True
66,"Between Top Sushi and EJ Sushi, the restaurant with higher price is ->",EJ Sushi,Top Sushi,"{'Brussels': 1.8183444876666368e-05, 'Conv': 1.564425188718264e-05, 'E': 0.894456941625223, 'Top': 0.10486618187192107, 'op': 0.0005570011240477375}",E,True
67,"Between Ardor Bistro and Mirage Grill & Lounge, the restaurant with higher price is ->",Mirage Grill & Lounge,Ardor Bistro,"{'ir': 0.00016651602615377323, 'Ard': 0.00011426868462339268, 'Conv': 8.253930118959043e-05, 'Mirage': 0.9995147453041617, 'Mir': 4.554516896167426e-05}",Mirage,True
68,"Between To-ne Sushi and Buk Chang Dong Soon Tofu, the restaurant with higher price is ->",To-ne Sushi,Buk Chang Dong Soon Tofu,"{'No': 0.00033100601849108237, 'To': 0.28661277220892517, 'Gor': 0.00040337657622806233, 'Conv': 0.0021084890037323693, 'Buk': 0.7084958906066359}",Buk,False
69,"Between Solero Mediterranean Bakery and Banjara Indian Cuisine, the restaurant with higher price is ->",Banjara Indian Cuisine,Solero Mediterranean Bakery,"{'Ban': 0.9991338730746487, 'Gor': 4.802869082991319e-05, 'an': 7.314922684502493e-05, 'ban': 4.143916955126177e-05}",Ban,True
70,"Between Green Room and It's All Grk, the restaurant with higher price is ->",It's All Grk,Green Room,"{'Brussels': 0.010011822843358404, 'Shell': 0.004678049637680007, 'Gor': 0.0904591600766879, 'King': 0.015219688397259457, 'It': 0.8462570533163646}",It,True
71,"Between Top Sushi and Hina Sushi, the restaurant with higher price is ->",Hina Sushi,Top Sushi,"{'top': 6.85779845271617e-05, 'Conv': 2.509841151711268e-05, 'H': 0.0002505219541405466, 'Top': 0.995439672017268, 'op': 0.004041214554047115}",Top,False
72,"Between Mi Mi Restaurant and El Fogón, the restaurant with higher price is ->",El Fogón,Mi Mi Restaurant,"{'el': 0.0005629808188179956, 'El': 0.9969627634635211, 'Conv': 0.0001589658752257771, 'The': 0.000241848272881621, 'l': 0.0014760425873528707}",El,True
73,"Between The Coffee Pocket and Anatolia Restaurant, the restaurant with higher price is ->",Anatolia Restaurant,The Coffee Pocket,"{'An': 0.00021039812263036708, 'anat': 0.00020824651744715173, 'Anat': 0.9311355091883001, 'Conv': 0.00042820072015108736, 'The': 0.06774934413048732}",Anat,True
74,"Between Tierra Azteca and Shawarma Twist, the restaurant with higher price is ->",Tierra Azteca,Shawarma Twist,"{'tier': 0.001271436010959518, 'Tier': 0.9587964816149807, 'Shell': 0.005992094271482746, 'Shaw': 0.024922020721691147, 'ier': 0.003384853678474157}",Tier,True
75,"Between Lahore Grill & Fast Food and Warung Indonesia D'Eglinton, the restaurant with higher price is ->",Warung Indonesia D'Eglinton,Lahore Grill & Fast Food,"{'ar': 0.0034143470664783123, 'War': 0.7718606503332346, 'Lah': 0.14434114770069123, 'Conv': 0.06484589954868732, 'D': 0.008701583137922145}",War,True
76,"Between Milo's Pita and Sichuan Landscape Chinese Restaurant, the restaurant with higher price is ->",Sichuan Landscape Chinese Restaurant,Milo's Pita,"{'T': 1.4570905171084333e-07, 'S': 0.9999988569748532, 'C': 4.487423251589666e-07, 'Chinese': 1.9688697575200548e-07, '': 2.392750762963013e-07}",S,True
77,"Between Sushi World and Branca, the restaurant with higher price is ->",Branca,Sushi World,"{'Brussels': 6.08883982084099e-06, 'Br': 0.9985478974226958, 'Bran': 1.8792298862859794e-06, 'B': 0.0002082744243502106, 'r': 0.0012227309968333325}",Br,True
78,"Between McDonald's and Thai 4 You Restaurant, the restaurant with higher price is ->",Thai 4 You Restaurant,McDonald's,"{'Ph': 4.528657169470404e-05, 'Thailand': 3.26345831191616e-05, 'Thai': 0.9889392034492135, 'Chinese': 5.460675308423841e-05, 'Th': 0.010799267189263972}",Thai,True
79,"Between Pisco 1641 and Queen Pita, the restaurant with higher price is ->",Pisco 1641,Queen Pita,"{'Shell': 3.7455877901495946e-06, 'Por': 2.276655677336305e-06, 'Conv': 3.857142243916046e-06, 'P': 0.9999846721884721, '': 2.216580200541356e-06}",P,True
80,"Between Eggspectation and Supermodel Pizza, the restaurant with higher price is ->",Eggspectation,Supermodel Pizza,"{'Egg': 0.9958297890796608, 'Shell': 0.00012695333245757285, 'gg': 0.0012558658800971767, 'Eggs': 0.00014106285313440287, 'egg': 0.002352229916757297}",Egg,True
81,"Between Pizza Pizza and Warung Indonesia D'Eglinton, the restaurant with higher price is ->",Warung Indonesia D'Eglinton,Pizza Pizza,"{'war': 0.0004088886043585505, 'ar': 0.000398693741885251, 'War': 0.9789493424188059, 'Conv': 0.007296311737088566}",War,True
82,"Between Edible Arrangements and Tim Hortons, the restaurant with higher price is ->",Edible Arrangements,Tim Hortons,"{'Ed': 0.993953306580562, 'Conv': 0.0004757316134684539, 'Edmund': 1.0815903074620503e-05, 'd': 0.005437110050443139, 'Ast': 1.656134818803517e-05}",Ed,True
83,"Between Tim Hortons and Lebanese Bakery, the restaurant with higher price is ->",Lebanese Bakery,Tim Hortons,"{'Leban': 0.00019492337993995374, 'Lebanon': 0.006188503391201135, 'Lebanese': 0.9872030917484181, 'Beirut': 0.005135368889063822, 'Syrian': 0.0002312879701053751}",Lebanese,True
84,"Between Pisco 1641 and Falafel House, the restaurant with higher price is ->",Pisco 1641,Falafel House,"{'Shell': 3.7123242055167734e-07, 'Por': 1.705174681472757e-06, 'Conv': 2.658828355665569e-06, 'P': 0.9999931331039772, '': 8.172539157337054e-07}",P,True
85,"Between Magic Oven and Mysteriously Yours Dinner Theatre, the restaurant with higher price is ->",Mysteriously Yours Dinner Theatre,Magic Oven,"{'Myster': 0.0005489424219532018, 'My': 3.134803704607582e-06, 'MAG': 3.331439716865747e-06, 'Mysterious': 7.613009483064732e-06, 'Magic': 0.9994196787015786}",Magic,False
86,"Between LCBO and Lahore Grill & Fast Food, the restaurant with higher price is ->",LCBO,Lahore Grill & Fast Food,"{'LC': 0.4922309805475579, 'Lah': 0.07716880375949108, 'Conv': 4.954971742648482e-05, 'L': 0.0033726955090950346, 'C': 0.42703254536696894}",LC,True
87,"Between Tortería San Cosme and Madras Pantry, the restaurant with higher price is ->",Tortería San Cosme,Madras Pantry,"{'or': 0.022454446995004502, 'Gor': 0.0020365827464596006, 'OR': 0.0004104983699372068, 'Conv': 0.0006250093177118756, 'Tor': 0.9732436763204665}",Tor,True
88,"Between Hapa Toronto and Le Papillon Park, the restaurant with higher price is ->",Hapa Toronto,Le Papillon Park,"{'Le': 0.6634051032036854, 'Conv': 0.0006489518727624094, 'P': 0.0013562572433104948, 'H': 0.3331302581071601, 'L': 0.0006933428139944863}",Le,False
89,"Between The Empire and Freshii, the restaurant with higher price is ->",Freshii,The Empire,"{'the': 1.7082006379006998e-06, 'THE': 7.674044141954206e-08, 'The': 0.999997425535114, 'he': 4.786429139043988e-07, 'Empire': 1.577962804666034e-07}",The,False
90,"Between The Duke of Devon and Druxy's Famous Deli, the restaurant with higher price is ->",The Duke of Devon,Druxy's Famous Deli,"{'the': 3.6787339253425406e-07, 'THE': 2.125811978553381e-09, 'Conv': 3.0915971578805463e-09, 'The': 0.9999995722265915, 'he': 1.5924578669792843e-07}",The,True
91,"Between Druxy's Famous Deli and Piper's Pub And Grill, the restaurant with higher price is ->",Piper's Pub And Grill,Druxy's Famous Deli,"{'Gor': 3.5590108351438025e-07, 'Pip': 2.131179646272749e-07, 'Piper': 0.9999931331039772, 'P': 5.493686687713952e-06, '': 2.1002610593060907e-07}",Piper,True
92,"Between Sky Dragon Chinese Restaurant and Thompson Rooftop, the restaurant with higher price is ->",Thompson Rooftop,Sky Dragon Chinese Restaurant,"{'Thompson': 0.6003083494652862, 'R': 0.3897818481806532, 'The': 0.0003426594024218513, 'hompson': 0.006621813526159177, 'Sky': 0.002070775715739353}",Thompson,True
93,"Between Milo's Pita and Sky Dragon Chinese Restaurant, the restaurant with higher price is ->",Sky Dragon Chinese Restaurant,Milo's Pita,"{'ky': 0.0136392951925815, 'Dragon': 0.00018341815715797375, 'Chinese': 0.0004253208639029458, 'Sky': 0.9850576860570097, 'sky': 0.00041798696923683377}",Sky,True
94,"Between The Empire and Thompson Rooftop, the restaurant with higher price is ->",Thompson Rooftop,The Empire,"{'Thompson': 5.789063099710777e-05, 'the': 9.59996601116881e-06, 'R': 9.095724472889138e-05, 'The': 0.999839472805869, 'hompson': 1.2887780971379225e-06}",The,False
