,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
44,"You don't like big cities. Between Brasília and Bata, you should visit ->",Bata,Brasília,"{'': 1.105597210494066e-07, 'B': 0.9998550867709365, 'Bras': 4.565424765243274e-06, 'Braz': 7.737624620727082e-08, 'Bat': 0.00013993185553960616}",B,False
45,"You don't like big cities. Between Mumbai and Karachi, you should visit ->",Karachi,Mumbai,"{'small': 0.008981880578965516, 'Mumbai': 0.13208068409299614, 'M': 0.011042736472077454, 'Karachi': 0.7990158309163042, 'Kh': 0.02396365431605292}",Karachi,True
46,"You don't like big cities. Between Rome and Napier, you should visit ->",Napier,Rome,"{'Nap': 0.998986948183811, 'nap': 4.890275092132448e-06, 'N': 3.0107991984830983e-06, 'ap': 0.0009827984445406242, 'New': 2.0627694331931015e-05}",Nap,True
47,"You don't like big cities. Between Guadalajara and Niamey, you should visit ->",Niamey,Guadalajara,"{'Ni': 0.9990245562548516, 'Gu': 0.0007382116395630973, 'i': 4.845481644146206e-07, 'N': 0.00023616992283741997, 'Nic': 2.444175020248581e-07}",Ni,True
48,"You don't like big cities. Between Dar es Salaam and Cabo San Lucas, you should visit ->",Cabo San Lucas,Dar es Salaam,"{'small': 0.00010345705074805292, 'Cab': 0.9937790202228622, 'cab': 0.00015666183387663858, 'San': 0.005468625356895797, 'C': 0.000329611457071707}",Cab,True
49,"You don't like big cities. Between Moscow and Fairbanks, you should visit ->",Fairbanks,Moscow,"{'small': 9.123930170063313e-07, 'air': 0.0002666357668475743, 'fair': 1.3472197951725164e-06, 'Fort': 1.4715062822484593e-06, 'Fair': 0.9997250930338467}",Fair,True
50,"You don't like big cities. Between Lagos and Fairbanks, you should visit ->",Fairbanks,Lagos,"{'small': 2.716139465476034e-06, 'air': 0.00025623335134072005, 'fair': 4.151279325594038e-06, '0': 2.808376498854767e-06, 'Fair': 0.999721039216797}",Fair,True
51,"You don't like big cities. Between Tampa and Ushuaia, you should visit ->",Ushuaia,Tampa,"{'Tampa': 7.141890126874269e-05, 'Urug': 6.691562905186362e-05, 'U': 0.9995748863864095, '': 0.00019740186168124845, 'St': 1.7409578755942716e-05}",U,True
52,"You don't like big cities. Between London and Guadalajara, you should visit ->",Guadalajara,London,"{'GU': 1.739181749918048e-08, 'Gu': 0.9999999317236823, 'Med': 2.2088584352674406e-09, 'G': 3.189804864594957e-08, 'u': 7.569573643134848e-08}",Gu,True
53,"You don't like big cities. Between Lima and Kuopio, you should visit ->",Kuopio,Lima,"{'Ku': 0.9937186400439618, 'small': 2.8874303806799828e-05, 'u': 0.0024818649635132604, 'K': 0.003677334904140604}",Ku,True
54,"You don't like big cities. Between Denver and Toamasina, you should visit ->",Toamasina,Denver,"{'Tam': 6.23602249185045e-06, 'To': 0.999432790724036, 'o': 0.00029145410757156794, 'to': 1.4907129045627397e-05, 'T': 0.0002438159306360454}",To,True
55,"You don't like big cities. Between Cairo and Toronto, you should visit ->",Toronto,Cairo,"{'Hamilton': 0.0028551639841299776, 'Winnipeg': 0.0003319713128033265, 'T': 0.00031991283176906177, 'oronto': 0.0013786468559812935, 'Toronto': 0.9945769491206289}",Toronto,True
56,"You don't like big cities. Between Los Angeles and Fukuoka, you should visit ->",Fukuoka,Los Angeles,"{'small': 1.7490476940154322e-05, 'Fuk': 0.9997781990514683, 'Fug': 3.530789375154823e-05, 'smaller': 1.8000302403766166e-05, 'Los': 4.291998455746305e-05}",Fuk,True
57,"You don't like big cities. Between Ürümqi and Panama City, you should visit ->",Panama City,Ürümqi,"{'Pir': 0.0031054551133184467, 'an': 0.0028628747546953956, 'Panama': 0.971816687902925, 'P': 0.0030665258595914753, 'Pan': 0.006010812789870198}",Panama,True
58,"You don't like big cities. Between Tashkent and Halifax, you should visit ->",Halifax,Tashkent,"{'Hal': 3.0073024020229197e-05, 'Halifax': 0.9992230401297527, 'al': 0.000712225488043358, 'HAL': 1.395387933257038e-05, 'Dartmouth': 9.348403293456315e-06}",Halifax,True
59,"You don't like big cities. Between Denver and Suva, you should visit ->",Suva,Denver,"{'SU': 8.755128570049553e-07, 'Su': 0.9996535056030537, 'N': 3.7297180871926833e-07, 'Fiji': 1.714619273415554e-06, 'u': 0.00034020802133101784}",Su,True
60,"You don't like big cities. Between Algiers and Dodoma, you should visit ->",Dodoma,Algiers,"{'small': 4.482717995852063e-06, 'Dod': 0.9998132458207332, 'dod': 1.3617225306319883e-05, 'D': 5.4831429357134784e-05, 'Lod': 0.00010056442410200577}",Dod,True
61,"You don't like big cities. Between Fukuoka and Tabora, you should visit ->",Tabora,Fukuoka,"{'Tam': 1.7359774924201082e-07, 'small': 5.4203085612572775e-08, 'T': 0.9999971861801588, 'Tup': 4.7726263170260135e-08, '': 2.2818432468726784e-06}",T,True
62,"You don't like big cities. Between Moscow and Benghazi, you should visit ->",Benghazi,Moscow,"{'small': 1.666873236464073e-06, 'hazi': 2.8636600887644886e-06, 'Benghazi': 0.9999663107444957, 'B': 1.809733261299913e-05, 'G': 1.5950954185093293e-06}",Benghazi,True
63,"You don't like big cities. Between Brasília and Copenhagen, you should visit ->",Copenhagen,Brasília,"{'Denmark': 0.0025018603095771277, 'Br': 0.0019642269907302295, 'Copenhagen': 0.9666163835943239, 'C': 0.02367757692510274, 'Bras': 0.00322727419664755}",Copenhagen,True
64,"You don't like big cities. Between Denver and Piura, you should visit ->",Piura,Denver,"{'Pir': 1.292834978709852e-05, 'Pi': 0.9997048258424661, 'PI': 7.075892315893206e-06, 'P': 2.3437084087291386e-05, 'i': 0.00024867269601834595}",Pi,True
65,"You don't like big cities. Between Ürümqi and Valencia, you should visit ->",Valencia,Ürümqi,"{'Vit': 7.782031831619125e-05, 'Val': 0.0006722735041634688, 'Valencia': 0.998639810297706, 'Valiant': 5.041287294119686e-05, 'al': 0.0003246272360186503}",Valencia,True
66,"You don't like big cities. Between Mumbai and Monterrey, you should visit ->",Monterrey,Mumbai,"{'Monte': 1.282505463335294e-06, 'Mon': 0.9999983792026135, 'M': 2.9245064866985783e-08, 'N': 2.270932751768742e-07, 'on': 8.77421883689102e-08}",Mon,True
67,"You don't like big cities. Between San Diego and Antsiranana, you should visit ->",Antsiranana,San Diego,"{'An': 1.8020333224815514e-07, 'nt': 7.882788020155564e-07, 'Antar': 8.988497855775898e-08, 'San': 3.408364184716083e-05, 'Ant': 0.999964522681335}",Ant,True
68,"You don't like big cities. Between Bogotá and Kuwait City, you should visit ->",Kuwait City,Bogotá,"{'Col': 0.002419315814663859, 'Gu': 0.0041697491535699896, 'Bog': 0.9036295973499767, 'Kuwait': 0.005739380507486734, 'B': 0.06132434927391734}",Bog,False
69,"You don't like big cities. Between Jakarta and Kuopio, you should visit ->",Kuopio,Jakarta,"{'Ku': 0.9963165832838323, 'small': 2.089522278502321e-05, 'a': 6.824209826041711e-06, 'u': 0.001311949605027715, 'K': 0.0023125302675339964}",Ku,True
70,"You don't like big cities. Between Addis Ababa and La Ceiba, you should visit ->",La Ceiba,Addis Ababa,"{'a': 0.0002231469577920169, 'Ce': 0.010483082622212758, 'Add': 0.005014377464347059, 'C': 1.565667835583629e-05, 'La': 0.9842262465529292}",La,True
71,"You don't like big cities. Between Mexico City and Moscow, you should visit ->",Moscow,Mexico City,"{'Gu': 0.023952724590213963, 'Mon': 0.00602677823748833, 'exico': 0.010618802802333217, 'M': 0.005190797150776882, 'Mexico': 0.9442325762833592}",Mexico,False
72,"You don't like big cities. Between Johannesburg and Viedma, you should visit ->",Viedma,Johannesburg,"{'Vit': 0.0007980654071709091, 'Johannes': 0.0016777427335562074, 'St': 7.887210037979057e-05, '': 0.0005595190402277484, 'V': 0.996541592116601}",V,True
73,"You don't like big cities. Between Luanda and Addis Ababa, you should visit ->",Addis Ababa,Luanda,"{'small': 7.357627704049617e-06, 'ADD': 1.3013894026017233e-05, 'Add': 0.999165403769335, 'dd': 0.0007580710827527475, 'Acc': 2.1068173945355165e-05}",Add,True
74,"You don't like big cities. Between Rome and Piura, you should visit ->",Piura,Rome,"{'Pir': 7.618637576397077e-06, 'Pi': 0.9997045865631448, 'PI': 4.361563342843458e-06, 'P': 1.0126655015586466e-05, 'i': 0.00027189244300501736}",Pi,True
75,"You don't like big cities. Between Luanda and Erzurum, you should visit ->",Erzurum,Luanda,"{'ER': 1.4215055521842325e-06, 'small': 7.783293346697078e-06, 'Ern': 2.0133189072188123e-06, 'Er': 0.9999187463962529, 'r': 6.340841351764722e-05}",Er,True
76,"You don't like big cities. Between Mexico City and Harare, you should visit ->",Harare,Mexico City,"{'Hamilton': 4.868654219617183e-06, 'Mar': 2.9199061196841075e-05, 'Har': 0.9998656986092394, 'Zimbabwe': 5.4874488927850467e-05, 'Bul': 2.5938738803891337e-05}",Har,True
77,"You don't like big cities. Between Buenos Aires and Tauranga, you should visit ->",Tauranga,Buenos Aires,"{'Tai': 1.4897892261007552e-07, 'T': 0.9999965910714104, 'Tau': 1.961427748087234e-07, 'Tav': 2.17741773824693e-07, '': 2.2766852740524905e-06}",T,True
78,"You don't like big cities. Between Manila and Erzurum, you should visit ->",Erzurum,Manila,"{'ER': 2.082884179432862e-06, 'small': 2.5687915080007746e-06, 'Erd': 4.685527758776585e-06, 'Er': 0.9998823866569916, 'r': 0.00010119664032819303}",Er,True
79,"You don't like big cities. Between Mumbai and Novosibirsk, you should visit ->",Novosibirsk,Mumbai,"{'ov': 0.0018355305705573409, 'Sochi': 2.4260282738565018e-05, 'N': 6.068361035368488e-06, 'Nov': 0.99811921898939, 'New': 3.885969716555074e-06}",Nov,True
80,"You don't like big cities. Between Guangzhou and Calgary, you should visit ->",Calgary,Guangzhou,"{'Alberta': 6.821145809284671e-05, 'Calgary': 0.9987599137432279, 'Edmonton': 0.00013499052056881796, 'C': 0.0006045039824043666, 'al': 0.0002151629306194827}",Calgary,True
81,"You don't like big cities. Between Cairo and Mexicali, you should visit ->",Mexicali,Cairo,"{'Med': 0.0006473528816587974, 'ex': 0.0025349052990842743, 'C': 0.0014564163724500136, 'M': 0.000682421811071874, 'Mex': 0.9910635168627083}",Mex,True
82,"You don't like big cities. Between Kunming and Saskatoon, you should visit ->",Saskatoon,Kunming,"{'small': 2.3444280376680113e-05, 'Kun': 3.35271835140078e-05, 'Winnipeg': 1.2400769882279679e-05, 'Sask': 0.9955489885437089, 'Saskatchewan': 0.004355869643908691}",Sask,True
83,"You don't like big cities. Between Mexico City and Toliara, you should visit ->",Toliara,Mexico City,"{'Tam': 2.484219580134944e-06, 'Tall': 5.139438046175722e-08, 'T': 0.9999934907225855, 'smaller': 9.075212028975068e-08, '': 3.587320546540192e-06}",T,True
84,"You don't like big cities. Between Phoenix and Goiânia, you should visit ->",Goiânia,Phoenix,"{'GO': 6.269712278342034e-05, 'Go': 0.9993104225678759, 'Gu': 0.0002477406809981169, 'G': 0.00019894144952986746, 'o': 0.0001244918881006894}",Go,True
85,"You don't like big cities. Between Nairobi and Tashkent, you should visit ->",Tashkent,Nairobi,"{'T': 0.9984375088623137, 'N': 0.001560541660059574, 'smaller': 6.549840799633848e-08, '': 1.3356693580088295e-06, 'Ash': 2.14010448146903e-07}",T,True
86,"You don't like big cities. Between Los Angeles and Halifax, you should visit ->",Halifax,Los Angeles,"{'Hal': 1.012834124402119e-05, 'Nova': 5.694259476415397e-06, 'Halifax': 0.9993901710712925, 'al': 0.0005759845618334818, 'HAL': 1.0268701276548403e-05}",Halifax,True
87,"You don't like big cities. Between Phnom Penh and Suva, you should visit ->",Suva,Phnom Penh,"{'SU': 5.511003064432202e-07, 'Ph': 6.626247466377202e-07, 'Su': 0.9997860669869313, 'Fiji': 5.07181453974307e-07, 'u': 0.00020920163715822335}",Su,True
88,"You don't like big cities. Between Toronto and Niamey, you should visit ->",Niamey,Toronto,"{'Ni': 0.9999585605986357, 'NI': 3.326500145542896e-08, 'i': 3.2309449575275126e-07, 'N': 4.1059225877392875e-05, 'Nic': 8.15437623061343e-08}",Ni,True
89,"You don't like big cities. Between Johannesburg and Perth, you should visit ->",Perth,Johannesburg,"{'ER': 6.7095880654854705e-06, 'Per': 1.4073429091605601e-05, 'Adelaide': 1.88913955777062e-05, 'Perth': 0.9999008620104953, 'er': 3.757517368427218e-05}",Perth,True
90,"You don't like big cities. Between Buenos Aires and Mandalay, you should visit ->",Mandalay,Buenos Aires,"{'Mand': 2.422767459217587e-05, 'small': 3.727088869410788e-05, 'Mon': 1.8047272367110614e-05, 'M': 0.0005045033893284583, 'Mandal': 0.9993436228098169}",Mandal,True
91,"You don't like big cities. Between Mexico City and Lyon, you should visit ->",Lyon,Mexico City,"{'Lyon': 0.9991091370042701, 'L': 0.00012687781769263093, 'Lyons': 0.0006310133113523553, 'Marse': 4.572071868005044e-05, 'Ly': 3.475399599162026e-05}",Lyon,True
92,"You don't like big cities. Between Buenos Aires and Copenhagen, you should visit ->",Copenhagen,Buenos Aires,"{'Denmark': 0.00043870318049532597, 'Danish': 7.064989041018854e-05, 'Copenhagen': 0.9805577113258453, 'C': 0.01843765385940566, 'K': 0.00011546166359793817}",Copenhagen,True
93,"You don't like big cities. Between Toronto and Palermo, you should visit ->",Palermo,Toronto,"{'Pir': 3.870204952610327e-05, 'al': 0.0008911673726880322, 'small': 9.245912462968514e-06, 'Pal': 0.9990346303693676, 'PAL': 6.744056226747663e-06}",Pal,True
94,"You don't like big cities. Between Mexico City and Garoua, you should visit ->",Garoua,Mexico City,"{'small': 4.8119550891292935e-05, 'Gu': 4.217153882005459e-05, 'ar': 0.00031421220129615305, 'G': 0.0002857440722604179, 'Gar': 0.999261726408154}",Gar,True
95,"You don't like big cities. Between Shanghai and Piura, you should visit ->",Piura,Shanghai,"{'Pir': 9.472317126188525e-06, 'Pi': 0.9998397121174756, 'PI': 1.5011260972710828e-06, 'P': 5.62440721177763e-06, 'i': 0.00014201001140444765}",Pi,True
96,"You don't like big cities. Between Luanda and Bamako, you should visit ->",Bamako,Luanda,"{'Tam': 3.0622702662783065e-06, 'small': 6.250075589306867e-06, 'M': 6.627724667993827e-06, 'B': 0.0013116562858903325, 'Bam': 0.998662279347023}",Bam,True
97,"You don't like big cities. Between Mumbai and Erzurum, you should visit ->",Erzurum,Mumbai,"{'ER': 3.47841092226105e-06, 'small': 1.4607039323493362e-05, 'Erd': 7.734629300803207e-06, 'Er': 0.9998714208070131, 'r': 8.682143671730669e-05}",Er,True
98,"You don't like big cities. Between Bangkok and Nur-Sultan, you should visit ->",Nur-Sultan,Bangkok,"{'Ni': 0.0002628415970035037, 'Sochi': 3.869748295369224e-05, 'N': 0.04984513400883498, 'Nur': 0.9497361346196646, 'Kh': 1.8754984516448994e-05}",Nur,True
99,"You don't like big cities. Between Chicago and Cayenne, you should visit ->",Cayenne,Chicago,"{'small': 3.701812475545284e-06, 'Gu': 9.967109786840553e-07, 'Cay': 0.9999075398747009, 'C': 8.394724433952706e-05, 'smaller': 8.616359390369302e-07}",Cay,True
100,"You don't like big cities. Between Guadalajara and Suwałki, you should visit ->",Suwałki,Guadalajara,"{'SU': 1.2181040078485448e-06, 'Su': 0.9957260175707824, 'Gu': 0.004199400088358421, 'Suk': 2.3022885522794543e-07, 'u': 7.240349400496368e-05}",Su,True
101,"You don't like big cities. Between Ho Chi Minh City and Córdoba, you should visit ->",Córdoba,Ho Chi Minh City,"{'Col': 6.0888293418478995e-09, 'Cord': 1.969780387214293e-06, 'C': 0.9999980234482534, '': 1.7120778399601114e-08, 'Conce': 2.7535217919239476e-08}",C,True
102,"You don't like big cities. Between Jakarta and Vladivostok, you should visit ->",Vladivostok,Jakarta,"{'Vlad': 0.9988565901917152, 'small': 9.916347430850172e-07, 'Vladimir': 2.7071040978946336e-05, 'Vit': 0.0011068140675744031, '0': 1.0347020987208767e-06}",Vlad,True
