,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
55,"You are looking for restaurants nearby. If I were you, between Warung Indonesia D'Eglinton and Fitness Avenue I would go to ->",Warung Indonesia D'Eglinton,Fitness Avenue,"{'fitness': 0.013013369850168925, 'War': 0.06864806044303348, 'Fitness': 0.8275520197173432, 'F': 0.05203548444250163, 'Water': 0.00928930351910211}",Fitness,False
56,"You are looking for restaurants nearby. If I were you, between Phil's Original BBQ and Sushi Shop I would go to ->",Sushi Shop,Phil's Original BBQ,"{'Nik': 0.03523397017362788, 'hil': 0.04311156449990543, 'P': 0.02966888872144977, 'Phil': 0.8205128068348062, 'nearby': 0.04653848845691268}",Phil,False
57,"You are looking for restaurants nearby. If I were you, between Mt Everest Restaurant and Sky Dragon Chinese Restaurant I would go to ->",Sky Dragon Chinese Restaurant,Mt Everest Restaurant,"{'ky': 0.007724526906119262, 'Sun': 0.00029384298438726446, 'Sky': 0.9905451944195494, 'Water': 0.00031694351058938244, 'nearby': 0.00023314522856644803}",Sky,True
58,"You are looking for restaurants nearby. If I were you, between Sushi Shop and Aris Place I would go to ->",Sushi Shop,Aris Place,"{'r': 0.0031375061950759038, 'A': 0.7467204008249407, 'nearby': 0.0002504956507163159, 'restaurant': 0.00020890812415399717, 'Ar': 0.2490522164210839}",A,False
59,"You are looking for restaurants nearby. If I were you, between Maurya East Indian Roti and Topham Corner I would go to ->",Maurya East Indian Roti,Topham Corner,"{'restaurants': 1.3479346848815848e-06, 'a': 3.262247793447501e-05, 'T': 0.9998734480383752, 'F': 4.675371187405502e-06, 'Ma': 8.252708627694025e-05}",T,False
60,"You are looking for restaurants nearby. If I were you, between Ciao Europa wine bar and Tian An Cuisine I would go to ->",Tian An Cuisine,Ciao Europa wine bar,"{'X': 2.2633080114549548e-05, 'Tian': 0.004497046189794681, 'C': 0.9953461518670811, 'nearby': 4.014024945466183e-05, 'restaurant': 2.6890405710869964e-05}",C,False
61,"You are looking for restaurants nearby. If I were you, between Assembly Chef's Hall and Paradise Farms Prime Beef Bistro I would go to ->",Paradise Farms Prime Beef Bistro,Assembly Chef's Hall,"{'restaurants': 0.022368159102600572, 'Paradise': 0.7937317747370812, 'paradise': 0.052918462153141645, 'B': 0.025173057581442948, 'restaurant': 0.046641806725870226}",Paradise,True
62,"You are looking for restaurants nearby. If I were you, between Juice & Java Cafe and Mt Everest Restaurant I would go to ->",Juice & Java Cafe,Mt Everest Restaurant,"{'restaurants': 0.0004812023934291889, 'nearest': 0.00047811101666595684, 'Mt': 0.031199110318686107, 'Juice': 0.9629867445734326, 'nearby': 0.001654931766010047}",Juice,True
63,"You are looking for restaurants nearby. If I were you, between Queen Slice and 9 Restaurant I would go to ->",9 Restaurant,Queen Slice,"{'Q': 0.001588330681683063, 'queen': 0.001208742761055772, 'King': 0.001239086331986842, 'ueen': 0.015726894605446646, 'Queen': 0.9789099434374724}",Queen,False
64,"You are looking for restaurants nearby. If I were you, between Kairali - Taste of Kerala and Bagel Nash I would go to ->",Kairali - Taste of Kerala,Bagel Nash,"{'Bag': 5.45396280682924e-05, 'B': 2.388614882711028e-07, '': 3.778816041189392e-08, 'K': 0.9999450915975215, 'restaurant': 3.971328779860662e-08}",K,True
65,"You are looking for restaurants nearby. If I were you, between Viccino Pizzeria and Kairali - Taste of Kerala I would go to ->",Kairali - Taste of Kerala,Viccino Pizzeria,"{'Nik': 0.000506611712928371, 'vic': 0.0002938739864574478, 'Vic': 0.06102064069466783, 'K': 0.429385569627462, 'V': 0.5085977397836305}",V,False
66,"You are looking for restaurants nearby. If I were you, between Verona Restaurant and Freshii I would go to ->",Verona Restaurant,Freshii,"{'Fresh': 0.9991816167184144, 'resh': 0.0003099917108611997, 'Ver': 8.62339160519127e-05, 'nearby': 4.642251404149276e-05, 'restaurant': 0.00011482607106416662}",Fresh,False
67,"You are looking for restaurants nearby. If I were you, between Eastern legend and The Coffee Pocket I would go to ->",Eastern legend,The Coffee Pocket,"{'Coffee': 2.2758409921187126e-07, 'the': 5.673236373918119e-08, 'Cafe': 4.762457154359322e-08, 'The': 0.99999909445401, 'Water': 4.304907499797256e-07}",The,False
68,"You are looking for restaurants nearby. If I were you, between Delicious Paradise Kitchen and Sizzlers I would go to ->",Delicious Paradise Kitchen,Sizzlers,"{'Sakura': 1.2480139714668988e-05, 'S': 0.999871660136265, 'F': 1.9819723097951712e-05, 'Delicious': 1.1816756398688376e-05, 'restaurant': 1.3628021234696712e-05}",S,False
69,"You are looking for restaurants nearby. If I were you, between Piper's Pub And Grill and Queen Slice I would go to ->",Piper's Pub And Grill,Queen Slice,"{'nearest': 7.40493348303846e-05, 'Piper': 0.9466761357426191, 'P': 0.053029304666347886, 'nearby': 8.800156144062664e-05, 'restaurant': 2.6758189016847547e-05}",Piper,True
70,"You are looking for restaurants nearby. If I were you, between Mamma's Pizza and Druxy's Famous Deli I would go to ->",Mamma's Pizza,Druxy's Famous Deli,"{'restaurants': 5.761376748419769e-05, 'nearest': 9.104761013190431e-05, 'Dru': 0.9932024634848134, 'Mam': 0.005853186881506806, 'dru': 0.0004206693183604931}",Dru,False
71,"You are looking for restaurants nearby. If I were you, between Milo's Pita and Viccino Pizzeria I would go to ->",Milo's Pita,Viccino Pizzeria,"{'Nik': 0.00047232842437097434, 'vic': 0.0008648711687379015, 'Vic': 0.12903649598769096, 'ic': 0.0001319546836503441, 'V': 0.8693525063469117}",V,False
72,"You are looking for restaurants nearby. If I were you, between Phil's Original BBQ and Villa Madina I would go to ->",Villa Madina,Phil's Original BBQ,"{'Nik': 0.07021498704968655, 'Villa': 0.4143528390062699, 'P': 0.029578273220274436, 'Phil': 0.3568907023357711, 'V': 0.05603317236300363}",Villa,True
73,"You are looking for restaurants nearby. If I were you, between Pisco 1641 and Freshii I would go to ->",Pisco 1641,Freshii,"{'Fresh': 0.2025953579133283, 'P': 0.797060933132107, 'resh': 5.124794696334265e-05, 'F': 0.00016101468273922089, 'restaurant': 3.244169758799738e-05}",P,True
74,"You are looking for restaurants nearby. If I were you, between Piper's Pub And Grill and LCBO I would go to ->",Piper's Pub And Grill,LCBO,"{'nearest': 8.775172830752572e-05, 'LC': 0.00018667377187715027, 'Piper': 0.8873158288108575, 'P': 0.11179065595209656, 'nearby': 0.00018461481214053813}",Piper,True
75,"You are looking for restaurants nearby. If I were you, between Sizzlers and Pasta Pantry I would go to ->",Pasta Pantry,Sizzlers,"{'restaurants': 0.0018876020727974282, 'Past': 0.425049583416677, 'S': 0.5697672356860974, 'ast': 0.0009044613362814945, 'restaurant': 0.0010701359312774317}",S,False
76,"You are looking for restaurants nearby. If I were you, between Domino's Pizza and Basha Middle Eastern Grill I would go to ->",Basha Middle Eastern Grill,Domino's Pizza,"{'': 8.996276270100316e-08, 'B': 0.9999996923682474, 'Bib': 7.401752111085078e-08, 'restaurant': 5.99785458996694e-09, 'Dom': 9.049393545797415e-08}",B,True
77,"You are looking for restaurants nearby. If I were you, between Maurya East Indian Roti and Roncy's Bean I would go to ->",Maurya East Indian Roti,Roncy's Bean,"{'a': 0.0004491752206103962, 'on': 0.012102466550556738, 'R': 0.0005129930811097262, 'Ron': 0.9837540670773602, 'Ma': 0.001930579619824737}",Ron,False
78,"You are looking for restaurants nearby. If I were you, between Thompson Rooftop and Juice & Java Cafe I would go to ->",Juice & Java Cafe,Thompson Rooftop,"{'Nik': 0.00043898105531509893, 'Thompson': 0.7204442091925638, 'juice': 0.0005019234198545655, 'Juice': 0.24941188312969653, 'hompson': 0.027116572680061554}",Thompson,False
79,"You are looking for restaurants nearby. If I were you, between Maurya East Indian Roti and Grappa Ristorante I would go to ->",Maurya East Indian Roti,Grappa Ristorante,"{'Gor': 0.0012153818156409083, 'a': 0.0029058219078590846, 'ra': 0.02439142604582531, 'Ma': 0.034985975422835644, 'Gra': 0.9311132739378306}",Gra,False
80,"You are looking for restaurants nearby. If I were you, between Lebanese Bakery and Freshii I would go to ->",Lebanese Bakery,Freshii,"{'restaurants': 0.0006194945217207229, 'Fresh': 0.9961741253788815, 'resh': 0.0005718609445915136, 'nearby': 0.0004144303215219282, 'restaurant': 0.0010253205331589219}",Fresh,False
81,"You are looking for restaurants nearby. If I were you, between Bonne Journee and It's All Grk I would go to ->",It's All Grk,Bonne Journee,"{'restaurants': 0.02448072024494976, 'B': 0.466312881793704, 'nearby': 0.0353349436350423, 'restaurant': 0.01944117576577974, 'Bon': 0.38710055022376383}",B,False
82,"You are looking for restaurants nearby. If I were you, between FreshCo and Cantine Bar & Grill I would go to ->",Cantine Bar & Grill,FreshCo,"{'restaurants': 0.07126563822904691, 'Cant': 0.7601594842647016, 'Fresh': 0.033508095923173054, 'nearby': 0.023299282800002572, 'restaurant': 0.0470121264959006}",Cant,True
83,"You are looking for restaurants nearby. If I were you, between It's All Grk and Magic Oven I would go to ->",It's All Grk,Magic Oven,"{'nearest': 5.532604847452427e-08, 'agic': 2.5050098106550496e-07, 'Water': 6.735834747822203e-08, 'Magic': 0.9999994539509491, 'nearby': 5.387027475138196e-08}",Magic,False
84,"You are looking for restaurants nearby. If I were you, between To-ne Sushi and Basha Middle Eastern Grill I would go to ->",Basha Middle Eastern Grill,To-ne Sushi,"{'': 1.3961811282481123e-08, 'B': 1.0, 'Bib': 2.826971046678496e-09, 'K': 1.0665336784870305e-09, 'restaurant': 4.624327384178462e-10}",B,True
85,"You are looking for restaurants nearby. If I were you, between Mi Mi Restaurant and Paradise Farms Prime Beef Bistro I would go to ->",Paradise Farms Prime Beef Bistro,Mi Mi Restaurant,"{'restaurants': 0.008940623048492434, 'Mi': 0.9244533769349117, 'Cafe': 0.002565526906033363, 'i': 0.03537089401509754, 'restaurant': 0.01775622713638851}",Mi,False
86,"You are looking for restaurants nearby. If I were you, between Eggspectation and The Duke of Devon I would go to ->",The Duke of Devon,Eggspectation,"{'restaurants': 0.0009107312588481814, 'Egg': 0.8184044311117149, 'gg': 0.0005005194994639432, 'The': 0.1747102659954409, 'Water': 0.0039720311120003135}",Egg,False
87,"You are looking for restaurants nearby. If I were you, between Eggspectation and Branca I would go to ->",Branca,Eggspectation,"{'restaurants': 0.001156162901971021, 'Egg': 0.9932595047402153, 'gg': 0.00054241780258593, 'Water': 0.0025034522491827623, 'restaurant': 0.0007159043423491015}",Egg,False
