,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"Between Denver and Upington, the bigger city is ->",Denver,Upington,"{'Singapore': 0.07744217888356227, 'S': 0.3553785925079329, 'Bel': 0.059584536099175585, 'Kh': 0.06390871767916251, 'Acc': 0.07321086793338454}",S,False
11,"Between Chicago and Murmansk, the bigger city is ->",Chicago,Murmansk,"{'Tokyo': 0.1897141904779414, 'hicago': 0.026154029723981044, 'S': 0.023663954399839968, 'Chicago': 0.6875231068792723, 'Detroit': 0.05818744320581875}",Chicago,True
12,"Between Alexandria and Garoua, the bigger city is ->",Alexandria,Garoua,"{'Tokyo': 0.04434216716132406, 'Kum': 0.032598014414339904, 'Ant': 0.12248576007989458, 'Kh': 0.34468183667038504, 'Acc': 0.13980952758034806}",Kh,False
13,"Between Guangzhou and San José, the bigger city is ->",Guangzhou,San José,"{'Singapore': 0.006856103510521111, 'Gu': 0.08588451791967103, 'San': 0.2504159609436188, 'Guang': 0.15076649949162102, 'Chong': 0.5007051370312233}",Chong,False
14,"Between Los Angeles and Palermo, the bigger city is ->",Los Angeles,Palermo,"{'Tokyo': 0.02217081266409049, 'os': 0.01565813795536058, 'S': 0.004416279409191444, 'Los': 0.9517334689308797, 'LA': 0.004534470322142195}",Los,True
15,"Between Denver and Bergen, the bigger city is ->",Denver,Bergen,"{'Tokyo': 0.32224778845831403, 'Singapore': 0.10653564020534195, 'Seattle': 0.22481811083389602, 'Detroit': 0.08183756589680316, 'New': 0.047065463779992746}",Tokyo,False
16,"Between Lahore and Asmara, the bigger city is ->",Lahore,Asmara,"{'As': 0.15790518831931108, 'Dh': 0.006908539665042435, 'Tehran': 0.004348510092595185, 'Lah': 0.795000567890808, 'Kh': 0.01940173856840731}",Lah,True
17,"Between Monterrey and Kathmandu, the bigger city is ->",Monterrey,Kathmandu,"{'Tokyo': 0.00484453990982982, 'Dh': 0.0032473305155126743, 'Mon': 0.9647043863133623, 'Kuala': 0.0034509214384177344, 'Kh': 0.014881500717380688}",Mon,True
18,"Between Guangzhou and Tampa, the bigger city is ->",Guangzhou,Tampa,"{'Singapore': 0.006003521891763652, 'Gu': 0.0681822508138829, 'Guang': 0.11624238988643315, 'Chong': 0.7859447434329897, 'Kuala': 0.012463242085381755}",Chong,True
19,"Between Buenos Aires and Yakutsk, the bigger city is ->",Buenos Aires,Yakutsk,"{'Tokyo': 0.049247744961306884, 'Madrid': 0.03584316806898673, 'S': 0.20755909181959495, 'Bel': 0.025525028458640044, 'Buenos': 0.5878908720849743}",Buenos,True
20,"Between Lima and Baltimore, the bigger city is ->",Lima,Baltimore,"{'Rio': 0.11621182215772555, 'S': 0.114763533270234, 'Lima': 0.14318761723745155, 'Seattle': 0.09442280090358113, 'Detroit': 0.23290633545335834}",Detroit,True
21,"Between Lima and Irkutsk, the bigger city is ->",Lima,Irkutsk,"{'Tokyo': 0.11959801913729053, 'Tehran': 0.1474075764407551, 'S': 0.07551025531233689, 'Lima': 0.20821274697742295, 'Chong': 0.16289807182505855}",Lima,True
22,"Between Beijing and Pretoria, the bigger city is ->",Beijing,Pretoria,"{'Beijing': 0.3947948958307205, 'Tokyo': 0.0050502951088814505, 'Tehran': 0.0011546241491011513, 'S': 0.004085286984067941, 'Chong': 0.5880093675517214}",Chong,True
23,"Between Guadalajara and Honolulu, the bigger city is ->",Guadalajara,Honolulu,"{'Tokyo': 0.006551477383734521, 'Gu': 0.9928349435926597, 'S': 9.608099733407614e-05, 'Seattle': 0.0001240997351403184, 'Detroit': 0.0002260971011182109}",Gu,True
24,"Between Moscow and Gabès, the bigger city is ->",Moscow,Gabès,"{'Tokyo': 0.14332931417432918, 'Tehran': 0.04471982336239916, 'S': 0.010376714225080389, 'oscow': 0.01199149296715584, 'Moscow': 0.75461746274168}",Moscow,True
25,"Between Beijing and Tabora, the bigger city is ->",Beijing,Tabora,"{'Beijing': 0.03948368225088631, 'Tokyo': 0.0031015912274703988, 'T': 0.053375630225475645, 'S': 0.0072116781618806565, 'Chong': 0.8900833579712337}",Chong,False
26,"Between Minneapolis and Tabora, the bigger city is ->",Minneapolis,Tabora,"{'Minneapolis': 0.015415858911410663, 'T': 0.6659218750847715, 'Mog': 0.013098749648627643, 'Seattle': 0.14605279690595244, 'Detroit': 0.10765930730156689}",T,False
27,"Between Mexico City and Palembang, the bigger city is ->",Mexico City,Palembang,"{'Tokyo': 0.5948341213214875, 'Madrid': 0.0574121342450866, 'Istanbul': 0.010092880547280487, 'S': 0.05038934172393425, 'Mexico': 0.2316952843838873}",Tokyo,True
28,"Between Paris and Palermo, the bigger city is ->",Paris,Palermo,"{'Tokyo': 0.37747527844514184, 'Madrid': 0.11858612371266679, 'S': 0.039979118447116324, 'aris': 0.02799993192667688, 'Paris': 0.37619084419915777}",Tokyo,True
29,"Between Riyadh and Kano, the bigger city is ->",Riyadh,Kano,"{'Tokyo': 0.13142626592805237, 'Tehran': 0.23941041074082683, 'S': 0.03250655882523872, 'Riyadh': 0.5030833584742751, 'Kuala': 0.02889007408861536}",Riyadh,True
30,"Between Luanda and Guadalajara, the bigger city is ->",Luanda,Guadalajara,"{'Rio': 4.867485430163311e-05, 'Gu': 0.9991741071374068, 'Salvador': 7.952349860834193e-05, 'Kh': 0.00012516784016326324, 'Lu': 0.0003581839058401221}",Gu,False
31,"Between Lagos and Lake Havasu City, the bigger city is ->",Lagos,Lake Havasu City,"{'Tokyo': 0.4009341017371856, 'Lag': 0.4308743770177236, 'Istanbul': 0.02941990773340092, 'S': 0.018709778076320915, 'Acc': 0.02401815443007935}",Lag,True
32,"Between Kabul and Canberra, the bigger city is ->",Kabul,Canberra,"{'Tokyo': 0.4972803636326068, 'Tehran': 0.1852026403726363, 'Kabul': 0.03913102297956329, 'Kuala': 0.24083996782037986, 'Kh': 0.008428107736151358}",Tokyo,True
33,"Between Kunming and Omaha, the bigger city is ->",Kunming,Omaha,"{'Tokyo': 0.5519890885610282, 'Kum': 0.07654927713245799, 'Chong': 0.1479372472797584, 'Seattle': 0.03642986039911092, 'Detroit': 0.10323705812847495}",Tokyo,False
34,"Between Kuwait City and Kathmandu, the bigger city is ->",Kuwait City,Kathmandu,"{'Tokyo': 0.05570697029121798, 'Tehran': 0.03849853847874488, 'Kuwait': 0.03667031158260649, 'Kuala': 0.11107566980205982, 'Kh': 0.7263877179111218}",Kh,True
35,"Between Chicago and Perth, the bigger city is ->",Chicago,Perth,"{'Tokyo': 0.0654113165209085, 'hicago': 0.025433585871305578, 'S': 0.01233703333329662, 'Chicago': 0.7743559015141595, 'Detroit': 0.1041602187905886}",Chicago,True
36,"Between Karachi and San José, the bigger city is ->",Karachi,San José,"{'Tokyo': 0.016025757618619355, 'Tehran': 0.018909470457670188, 'San': 0.36662472564894055, 'Karachi': 0.5492918147404017, 'Kh': 0.02455923805508994}",Karachi,True
37,"Between London and Bamako, the bigger city is ->",London,Bamako,"{'Tokyo': 0.5285077022416947, 'Tehran': 0.025308058909436874, 'S': 0.0410391618945872, 'London': 0.2003146497386734, 'Kuala': 0.08850597633847015}",Tokyo,True
38,"Between Santiago and Berlin, the bigger city is ->",Santiago,Berlin,"{'Berlin': 0.043896727767713806, 'Tokyo': 0.45220353582814815, 'Madrid': 0.114289817258737, 'S': 0.08554803054565843, 'Santiago': 0.22676807042453392}",Tokyo,True
39,"Between Lima and Lviv, the bigger city is ->",Lima,Lviv,"{'Tokyo': 0.059721965197235244, 'Madrid': 0.061072383715315, 'Rio': 0.023711981738647973, 'Lima': 0.05924419372330383, 'Chong': 0.6665957291798059}",Chong,True
40,"Between Lagos and Cape Town, the bigger city is ->",Lagos,Cape Town,"{'Tokyo': 0.49019328817270846, 'Rio': 0.020003212366517767, 'Lag': 0.4002138819111265, 'Istanbul': 0.02582980554924737, 'S': 0.01718022956801294}",Tokyo,True
41,"Between Mexico City and Amsterdam, the bigger city is ->",Mexico City,Amsterdam,"{'Tokyo': 0.452441005014665, 'Madrid': 0.11492302759246147, 'Barcelona': 0.007634493360589017, 'S': 0.01578683364429912, 'Mexico': 0.362140978354994}",Tokyo,True
42,"Between Mexico City and Mexicali, the bigger city is ->",Mexico City,Mexicali,"{'Tokyo': 0.28751498452959445, 'Madrid': 0.03855866234748862, 'T': 0.049981976926792036, 'S': 0.09988373693733364, 'Mexico': 0.4135803527245506}",Mexico,True
43,"Between Jakarta and Mombasa, the bigger city is ->",Jakarta,Mombasa,"{'Tokyo': 0.14167903452600056, 'Singapore': 0.037472423119981106, 'Istanbul': 0.030909574150859553, 'Kuala': 0.22270755070888174, 'Jakarta': 0.5237914343207235}",Jakarta,True
44,"Between Sydney and Brussels, the bigger city is ->",Sydney,Brussels,"{'Tokyo': 0.7086529602988828, 'Sydney': 0.015583338194018097, 'Singapore': 0.052276251147437634, 'S': 0.04392595076291633, 'Kuala': 0.1308680389165866}",Tokyo,True
45,"Between Jakarta and Port-Gentil, the bigger city is ->",Jakarta,Port-Gentil,"{'Tokyo': 0.12453618035921683, 'Singapore': 0.04553210488395551, 'Istanbul': 0.036704933689518694, 'Kuala': 0.1432161860167314, 'Jakarta': 0.6162639789425983}",Jakarta,True
46,"Between Mexico City and Tripoli, the bigger city is ->",Mexico City,Tripoli,"{'Tokyo': 0.42417880616188947, 'Madrid': 0.1856636083390856, 'Tehran': 0.07068223575194568, 'Istanbul': 0.013977659135630588, 'Mexico': 0.24930665352002504}",Tokyo,True
47,"Between Baghdad and Almaty, the bigger city is ->",Baghdad,Almaty,"{'Tokyo': 0.0024319368050048917, 'Baghdad': 0.9917676231451765, 'Tehran': 0.0035885214991057492, 'Iraq': 0.0010701783094993937, 'Detroit': 0.00021009557746535552}",Baghdad,True
48,"Between Buenos Aires and Almaty, the bigger city is ->",Buenos Aires,Almaty,"{'Madrid': 0.007853460627999393, 'Barcelona': 0.007959266751615988, 'Rio': 0.009130668197796642, 'S': 0.11056414817434175, 'Buenos': 0.8449341784368236}",Buenos,True
49,"Between Luanda and Minneapolis, the bigger city is ->",Luanda,Minneapolis,"{'Rio': 0.07754421416068143, 'Salvador': 0.07269012033734737, 'S': 0.032832316155093785, 'Kh': 0.13107652054744265, 'Lu': 0.5353873903519493}",Lu,True
50,"Between Rome and Oslo, the bigger city is ->",Rome,Oslo,"{'Rome': 0.1997952873265629, 'Tokyo': 0.34617266382559553, 'Madrid': 0.1891064490473482, 'Barcelona': 0.044600714495765977, 'Istanbul': 0.1659405976748072}",Tokyo,True
51,"Between Guangzhou and Dodoma, the bigger city is ->",Guangzhou,Dodoma,"{'Singapore': 0.004359573707109861, 'Gu': 0.08956082281403145, 'Guang': 0.017651729707140434, 'Chong': 0.881022618243827, 'Kuala': 0.004726444738552202}",Chong,True
52,"Between Phoenix and Bergen, the bigger city is ->",Phoenix,Bergen,"{'Tokyo': 0.3910588964630893, 'Singapore': 0.06593406839266784, 'Barcelona': 0.07512297812248166, 'S': 0.055779771123013834, 'Phoenix': 0.18600189818970783}",Tokyo,True
53,"Between Nairobi and Bahía Blanca, the bigger city is ->",Nairobi,Bahía Blanca,"{'Tokyo': 0.002820385785556544, 'Salvador': 0.00047039838247586583, 'S': 0.0007306847133073073, 'N': 0.9924810138757364, 'Kh': 0.002113841438049887}",N,True
54,"Between Johannesburg and Makassar, the bigger city is ->",Johannesburg,Makassar,"{'Tokyo': 0.45939126630426735, 'Singapore': 0.03165078905674098, 'Rio': 0.024347592621205047, 'S': 0.16700458697941278, 'Kuala': 0.24214455413992003}",Tokyo,False
55,"Between Bangkok and Muscat, the bigger city is ->",Bangkok,Muscat,"{'Tokyo': 0.32484780455923945, 'S': 0.021768780995455945, 'Bangkok': 0.4756451908839698, 'Chong': 0.015363065413237073, 'Kuala': 0.11318159667182731}",Bangkok,True
56,"Between Paris and Makassar, the bigger city is ->",Paris,Makassar,"{'Tokyo': 0.7784918006539224, 'Madrid': 0.032001340065895355, 'S': 0.03687658434341428, 'Kuala': 0.03901114127232809, 'Paris': 0.04242898253095177}",Tokyo,True
57,"Between Los Angeles and Cotonou, the bigger city is ->",Los Angeles,Cotonou,"{'Tokyo': 0.008062805549225376, 'os': 0.02129473542419382, 'S': 0.036337122567877606, 'Los': 0.9113364094223935, 'LA': 0.011645326945485307}",Los,True
58,"Between Dar es Salaam and Phoenix, the bigger city is ->",Dar es Salaam,Phoenix,"{'S': 0.0034458843572005163, 'hoenix': 0.013138579195083436, 'Seattle': 0.008534858514222208, 'Detroit': 0.0270203498153457, 'Phoenix': 0.942454157594427}",Phoenix,False
59,"Between Shanghai and Bujumbura, the bigger city is ->",Shanghai,Bujumbura,"{'Tokyo': 0.0088776499701795, 'Shanghai': 0.03506042421065241, 'S': 0.015133195054689642, 'Chong': 0.9314651149913145, 'Detroit': 0.0036227614951425237}",Chong,True
60,"Between Baku and La Serena, the bigger city is ->",Baku,La Serena,"{'Tehran': 0.09540144060123817, 'Istanbul': 0.05164871307449463, 'T': 0.017938297975728983, 'B': 0.7942757308067555, 'ytes: \\xc4': 0.026566259717706854}",B,True
61,"Between Riyadh and Palmerston North, the bigger city is ->",Riyadh,Palmerston North,"{'Tokyo': 0.018816685051585916, 'Dh': 0.012084652740419864, 'Tehran': 0.246344109839987, 'Riyadh': 0.6854891348972372, 'Kuala': 0.015230301740892314}",Riyadh,True
62,"Between Surabaya and Podgorica, the bigger city is ->",Surabaya,Podgorica,"{'Tokyo': 0.42945043751095785, 'Singapore': 0.2051351600050406, 'Dh': 0.030154684341500024, 'S': 0.05667014784092336, 'Kuala': 0.07616438606637821}",Tokyo,True
63,"Between Shanghai and Denver, the bigger city is ->",Shanghai,Denver,"{'Tokyo': 0.0028057090253167318, 'Shanghai': 0.050247584643209435, 'S': 0.0038879004388635433, 'Chong': 0.9320387946517752, 'Detroit': 0.009523622384291242}",Chong,True
64,"Between Nairobi and Lhasa, the bigger city is ->",Nairobi,Lhasa,"{'Tokyo': 0.019128240035451972, 'S': 0.009839070832185194, 'N': 0.9521695988548436, 'Kuala': 0.0014984286299541706, 'Kh': 0.011457233519763212}",N,True
65,"Between Douala and Zürich, the bigger city is ->",Douala,Zürich,"{'Z': 0.058093627658201315, 'Tokyo': 0.21108438427099238, 'Barcelona': 0.024746530044961027, 'S': 0.4189307697661317, 'Bel': 0.03449178842299783}",S,False
66,"Between Lahore and Mahajanga, the bigger city is ->",Lahore,Mahajanga,"{'Dh': 0.012022083846110422, 'Tehran': 0.008041181933029207, 'Lah': 0.914705960497158, 'Kh': 0.026074725642778355, 'Detroit': 0.007247918172292002}",Lah,True
67,"Between Alexandria and Sucre, the bigger city is ->",Alexandria,Sucre,"{'Tokyo': 0.06445602955354958, 'Tehran': 0.3006689961170358, 'Istanbul': 0.07274289797737692, 'Salvador': 0.06868071722574755, 'S': 0.1763018493223558}",Tehran,False
68,"Between Kuwait City and Rangpur, the bigger city is ->",Kuwait City,Rangpur,"{'Tokyo': 0.10818668275965684, 'Tehran': 0.03224092083087121, 'Kuwait': 0.3363578015640905, 'Kuala': 0.10128770978641052, 'Kh': 0.37147080675432925}",Kh,True
69,"Between Beijing and Fukuoka, the bigger city is ->",Beijing,Fukuoka,"{'Tai': 0.0007533339016226403, 'Beijing': 0.030260994681367327, 'Tokyo': 0.08213625207457764, 'S': 0.003632842061457735, 'Chong': 0.8801320992425986}",Chong,True
70,"Between Tampa and Mendoza, the bigger city is ->",Tampa,Mendoza,"{'Tokyo': 0.16035420969862876, 'T': 0.20448235312704552, 'S': 0.17905429412486615, 'Seattle': 0.1075026371593966, 'Detroit': 0.07080109587087947}",T,True
71,"Between Tampa and San Juan, the bigger city is ->",Tampa,San Juan,"{'Tokyo': 0.0005632952750952453, 'San': 0.9945198483177902, 'T': 0.0008738260758454032, 'S': 0.0006697148052538756, 'Detroit': 0.0010601827288577639}",San,False
72,"Between Lagos and Napier, the bigger city is ->",Lagos,Napier,"{'Tokyo': 0.23718351798551093, 'Lag': 0.6365866850990433, 'Istanbul': 0.02185642609985069, 'S': 0.02250197265633456, 'Acc': 0.036658058412094435}",Lag,True
73,"Between Dar es Salaam and Tripoli, the bigger city is ->",Dar es Salaam,Tripoli,"{'Tokyo': 0.013235402923249288, 'Tehran': 0.03902303368049883, 'Istanbul': 0.009924627347154316, 'Tripoli': 0.9105959351648458, 'Kh': 0.011801719945959984}",Tripoli,False
74,"Between Fukuoka and Nouadhibou, the bigger city is ->",Fukuoka,Nouadhibou,"{'Tai': 0.0012495759815178461, 'Tokyo': 0.9933456359926429, 'Singapore': 0.0007836385320433897, 'Kum': 0.0012751712444728186, 'Kuala': 0.0008700163964491167}",Tokyo,False
75,"Between Melbourne and Mombasa, the bigger city is ->",Melbourne,Mombasa,"{'Tokyo': 0.1846972834111795, 'S': 0.2560851429883651, 'M': 0.285224069169647, 'Kuala': 0.10900789153173347, 'Detroit': 0.04873274952780155}",M,False
76,"Between Hanoi and Canberra, the bigger city is ->",Hanoi,Canberra,"{'Tokyo': 0.6136097127077607, 'Singapore': 0.2829767330754093, 'S': 0.015126289840356457, 'H': 0.020072442992282793, 'Kuala': 0.03161948925261465}",Tokyo,True
77,"Between Toronto and Fairbanks, the bigger city is ->",Toronto,Fairbanks,"{'Vancouver': 0.00796538500251889, 'Tokyo': 0.3585373285841452, 'oronto': 0.006993724723962043, 'Toronto': 0.5265831658781128, 'Detroit': 0.07228075990229064}",Toronto,True
78,"Between Houston and Denpasar, the bigger city is ->",Houston,Denpasar,"{'Tokyo': 0.025328333719962196, 'ouston': 0.025618856925497865, 'Kuala': 0.271772054217408, 'Houston': 0.5860884688888404, 'Detroit': 0.025633153673483625}",Houston,True
79,"Between Brasília and Albuquerque, the bigger city is ->",Brasília,Albuquerque,"{'Tokyo': 0.00393066757938041, 'Rio': 0.8055241060477959, 'Salvador': 0.04320014185745844, 'S': 0.08693141539632152, 'Bel': 0.04512839182756752}",Rio,False
80,"Between Mumbai and Kunming, the bigger city is ->",Mumbai,Kunming,"{'Tokyo': 0.05659393811219055, 'Dh': 0.008029154895192424, 'Mumbai': 0.8867110240515577, 'Chong': 0.012429109713986235, 'Bombay': 0.01266011852684375}",Mumbai,True
81,"Between Addis Ababa and Piura, the bigger city is ->",Addis Ababa,Piura,"{'Add': 0.17958240421328547, 'Mog': 0.10130094895524046, 'Bel': 0.07070190935561041, 'Kh': 0.11035594209690933, 'Acc': 0.10329991765511386}",Add,True
82,"Between Ankara and San Antonio, the bigger city is ->",Ankara,San Antonio,"{'Tokyo': 0.00038539938412512876, 'Tehran': 0.0009976939420287012, 'Istanbul': 0.995960682478407, 'Ankara': 0.0011888136522585177, 'ytes: \\xc4': 0.0011156650438426067}",Istanbul,True
83,"Between Brisbane and Port Moresby, the bigger city is ->",Brisbane,Port Moresby,"{'Tokyo': 0.5182023582579749, 'Singapore': 0.17619719235995546, 'S': 0.02923235895206033, 'Kuala': 0.1391413438883213, 'Seattle': 0.01744452557822174}",Tokyo,False
84,"Between Surabaya and Rangpur, the bigger city is ->",Surabaya,Rangpur,"{'Tokyo': 0.040306771373002204, 'Singapore': 0.18131342779666082, 'Dh': 0.35277782892758336, 'R': 0.2857868287779148, 'Kuala': 0.0621595880622428}",Dh,False
85,"Between Lahore and Canberra, the bigger city is ->",Lahore,Canberra,"{'Delhi': 0.07463229176120005, 'Singapore': 0.03297077552611435, 'Tehran': 0.07731339905910284, 'Lah': 0.6320614870067248, 'Kuala': 0.08079800535179164}",Lah,True
86,"Between Jakarta and Yerevan, the bigger city is ->",Jakarta,Yerevan,"{'Tokyo': 0.09944033131272345, 'Singapore': 0.01181134817395228, 'Istanbul': 0.026916871383431514, 'Kuala': 0.06187501596952393, 'Jakarta': 0.7752272552751293}",Jakarta,True
87,"Between London and Antofagasta, the bigger city is ->",London,Antofagasta,"{'Tokyo': 0.022618688265649178, 'Madrid': 0.0021140875035140093, 'S': 0.009134212497851148, 'London': 0.005307197822835677, 'Ant': 0.9570497533586938}",Ant,False
88,"Between Dar es Salaam and La Paz, the bigger city is ->",Dar es Salaam,La Paz,"{'Barcelona': 0.03941343622001761, 'Rio': 0.027635831651827807, 'Tehran': 0.06461580749902258, 'S': 0.22006623714782178, 'La': 0.5177748415711896}",La,False
89,"Between Ankara and Garoua, the bigger city is ->",Ankara,Garoua,"{'Tokyo': 0.0004401344542017864, 'Tehran': 0.0023753518621139366, 'Istanbul': 0.9919208660561952, 'Ankara': 0.0008678883331713023, 'ytes: \\xc4': 0.003973914301027941}",Istanbul,True
90,"Between Santiago and Mexicali, the bigger city is ->",Santiago,Mexicali,"{'Sant': 0.012476025953058568, 'Gu': 0.010636593564938077, 'Salvador': 0.18117687770503726, 'S': 0.7375245523502006, 'Seattle': 0.009606433007312667}",S,True
91,"Between Sydney and Perth, the bigger city is ->",Sydney,Perth,"{'Tokyo': 0.572032998260324, 'Sydney': 0.11764492513655722, 'Singapore': 0.05739026438841147, 'S': 0.038708378642092804, 'Kuala': 0.18732959003046137}",Tokyo,True
92,"Between Minneapolis and Bahía Blanca, the bigger city is ->",Minneapolis,Bahía Blanca,"{'Tokyo': 0.15947648453642013, 'Salvador': 0.08649632945421254, 'S': 0.2825110822391365, 'Seattle': 0.17147131257210116, 'Detroit': 0.19571941529935424}",S,False
93,"Between Minneapolis and Lviv, the bigger city is ->",Minneapolis,Lviv,"{'Tokyo': 0.16595214754233611, 'Chong': 0.0369759602674647, 'Kuala': 0.10172380830820643, 'Seattle': 0.24832885077601086, 'Detroit': 0.33074708147060067}",Detroit,False
94,"Between Kabul and Tirana, the bigger city is ->",Kabul,Tirana,"{'Tokyo': 0.2528000800641578, 'Tehran': 0.4412592975596086, 'Istanbul': 0.043005472669636294, 'Kabul': 0.17887788726355203, 'Kh': 0.04316756396036902}",Tehran,True
95,"Between Manila and Kathmandu, the bigger city is ->",Manila,Kathmandu,"{'Tokyo': 0.1470510314096898, 'Singapore': 0.013066389928753927, 'Madrid': 0.009684196005236404, 'Manila': 0.7579452693275255, 'Kuala': 0.060583978624188344}",Manila,True
96,"Between Lagos and Nouadhibou, the bigger city is ->",Lagos,Nouadhibou,"{'Tokyo': 0.1359061099057658, 'Rio': 0.016692913348679533, 'Lag': 0.6851653383437745, 'Istanbul': 0.03134049962796312, 'Acc': 0.04494441387413408}",Lag,True
97,"Between Los Angeles and San Salvador, the bigger city is ->",Los Angeles,San Salvador,"{'os': 0.012908877835708753, 'San': 0.20011831747058306, 'S': 0.00628357244231776, 'Los': 0.7560802179743693, 'LA': 0.013295303851219853}",Los,True
98,"Between Santiago and San José, the bigger city is ->",Santiago,San José,"{'Sant': 0.003948358721354239, 'Salvador': 0.012975218629686092, 'San': 0.9064907889074232, 'S': 0.05756610150855353, 'Santiago': 0.013979364514071106}",San,False
99,"Between Kuwait City and Kansas City, the bigger city is ->",Kuwait City,Kansas City,"{'Tokyo': 0.11362807092579864, 'Tehran': 0.047250880041448076, 'Kuwait': 0.4762290228597573, 'Kuala': 0.04205410817294743, 'Kh': 0.24471705827269682}",Kuwait,True
100,"Between Guangzhou and Valencia, the bigger city is ->",Guangzhou,Valencia,"{'Madrid': 0.0035789815581700438, 'Barcelona': 0.006659863434302912, 'Gu': 0.050007379222175165, 'Guang': 0.01577006904132451, 'Chong': 0.918472440202787}",Chong,True
101,"Between Moscow and Dublin, the bigger city is ->",Moscow,Dublin,"{'Tokyo': 0.2548667549494202, 'Madrid': 0.011169724840503647, 'Tehran': 0.04292781477890942, 'oscow': 0.010922438802918703, 'Moscow': 0.6659210626605795}",Moscow,True
102,"Between Alexandria and San Antonio, the bigger city is ->",Alexandria,San Antonio,"{'Tokyo': 6.978454437547827e-05, 'Alexandria': 3.207652832877226e-05, 'San': 0.9955582877115765, 'S': 0.0040983410873139375, 'Detroit': 8.59708734405449e-05}",San,False
103,"Between Paris and El Paso, the bigger city is ->",Paris,El Paso,"{'Tokyo': 0.38925308219803323, 'Madrid': 0.025661245048135134, 'S': 0.08565283114004878, 'aris': 0.026441910729161983, 'Paris': 0.41762265224631523}",Paris,True
104,"Between Kano and Rangpur, the bigger city is ->",Kano,Rangpur,"{'Tokyo': 0.06586379377921754, 'R': 0.005657640197170176, 'Kuala': 0.0048122669813511305, 'K': 0.8998689836292412, 'Kh': 0.00886805309489749}",K,True
105,"Between Monterrey and Saskatoon, the bigger city is ->",Monterrey,Saskatoon,"{'Tokyo': 0.0017230901521932478, 'Gu': 0.002964269651934292, 'Mon': 0.9854201978249345, 'T': 0.0006990525078676528, 'S': 0.006707617889805591}",Mon,True
106,"Between Yaoundé and Suva, the bigger city is ->",Yaoundé,Suva,"{'Tokyo': 0.08275851249380098, 'Gu': 0.03822847202613376, 'Ya': 0.5308248667174392, 'Kuala': 0.046633076196854154, 'Kh': 0.05054076705251715}",Ya,True
107,"Between Phoenix and Parakou, the bigger city is ->",Phoenix,Parakou,"{'Tokyo': 0.03621077690129237, 'Rio': 0.2029961227249192, 'S': 0.3899215749310962, 'Fort': 0.04437221028409747, 'Detroit': 0.09294689225147926}",S,False
