,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
11,"Between Chicago and Murmansk, the city with a larger population is ->",Chicago,Murmansk,"{'Tokyo': 0.25176559573683993, 'hicago': 0.021237756805064678, 'S': 0.011692718281886273, 'Chicago': 0.5990697401586721, 'Detroit': 0.08766494276003757}",Chicago,True
12,"Between Alexandria and Garoua, the city with a larger population is ->",Alexandria,Garoua,"{'ar': 0.045763735628699995, 'Ant': 0.051225731747035166, 'G': 0.06399214100240731, 'Kh': 0.06264527622024404, 'Gar': 0.44400657859689696}",Gar,False
13,"Between Guangzhou and San José, the city with a larger population is ->",Guangzhou,San José,"{'Singapore': 0.0009183371215078104, 'Gu': 0.052013805773198876, 'San': 0.3933434618720163, 'Guang': 0.4043584265154893, 'Chong': 0.1450652409742142}",Guang,True
14,"Between Los Angeles and Palermo, the city with a larger population is ->",Los Angeles,Palermo,"{'Tokyo': 0.016289660460776328, 'os': 0.013479441582319448, 'S': 0.0027013365768366535, 'Los': 0.9584056465461542, 'LA': 0.00259041703204195}",Los,True
15,"Between Denver and Bergen, the city with a larger population is ->",Denver,Bergen,"{'Tokyo': 0.26394345087796717, 'Singapore': 0.10538339478718096, 'Kh': 0.0413541045018372, 'Seattle': 0.04590219691450161, 'New': 0.26159310938955466}",Tokyo,False
16,"Between Lahore and Asmara, the city with a larger population is ->",Lahore,Asmara,"{'As': 0.13935839261402025, 'Delhi': 0.00012012808613183461, 'Dh': 0.00036785673597858353, 'Lah': 0.8577081318800365, 'Kh': 0.001499807518661704}",Lah,True
17,"Between Monterrey and Kathmandu, the city with a larger population is ->",Monterrey,Kathmandu,"{'Kath': 0.2603113667634893, 'Dh': 0.00972100763238009, 'Mon': 0.6339205296226004, 'Chong': 0.001299712750609182, 'Kh': 0.08953941138113544}",Mon,True
18,"Between Guangzhou and Tampa, the city with a larger population is ->",Guangzhou,Tampa,"{'Tokyo': 0.0015974483563956326, 'Gu': 0.03163762506679312, 'Guang': 0.5028083979694996, 'Chong': 0.4552392245304807, 'Kuala': 0.003090557758476836}",Guang,True
19,"Between Buenos Aires and Yakutsk, the city with a larger population is ->",Buenos Aires,Yakutsk,"{'Tokyo': 0.022154979491805796, 'Rio': 0.007980944628718529, 'S': 0.06127159011465848, 'Bel': 0.007511370048131399, 'Buenos': 0.8639627798355871}",Buenos,True
20,"Between Lima and Baltimore, the city with a larger population is ->",Lima,Baltimore,"{'Baltimore': 0.03146526311153202, 'Rio': 0.026191891522215786, 'S': 0.027128200046917506, 'Lima': 0.7407924925116858, 'Detroit': 0.08741068061097697}",Lima,True
21,"Between Lima and Irkutsk, the city with a larger population is ->",Lima,Irkutsk,"{'Tokyo': 0.02427848528581147, 'Tehran': 0.04520739044903033, 'Lima': 0.6565148405073273, 'Chong': 0.06876729571764992, 'Ir': 0.03550298150397255}",Lima,True
22,"Between Beijing and Pretoria, the city with a larger population is ->",Beijing,Pretoria,"{'Beijing': 0.5697477841647105, 'Tokyo': 0.0048395477630766405, 'China': 0.014753052034611833, 'S': 0.004529836195838631, 'Chong': 0.3970862569423414}",Beijing,True
23,"Between Guadalajara and Honolulu, the city with a larger population is ->",Guadalajara,Honolulu,"{'Tokyo': 0.001663407615943716, 'Gu': 0.9964226199258438, 'Honolulu': 0.001736605384054847, 'Seattle': 1.8603850175194792e-05, 'Detroit': 6.506225351698179e-05}",Gu,True
24,"Between Moscow and Gabès, the city with a larger population is ->",Moscow,Gabès,"{'Tokyo': 0.17130856070050132, 'Tehran': 0.033834881892302215, 'Russia': 0.008569079171885931, 'Kh': 0.011331278140753676, 'Moscow': 0.7250330347450041}",Moscow,True
25,"Between Beijing and Tabora, the city with a larger population is ->",Beijing,Tabora,"{'Beijing': 0.06869211230193073, 'Tokyo': 0.00603698236696205, 'T': 0.29804589329158643, 'S': 0.007884545510400708, 'Chong': 0.6099580833472505}",Chong,False
26,"Between Minneapolis and Tabora, the city with a larger population is ->",Minneapolis,Tabora,"{'T': 0.9979977453914785, 'S': 0.0001482113888817432, 'Acc': 0.0002614543132625424, 'Seattle': 0.00024306321607492172, 'Detroit': 0.0007859553293799908}",T,False
27,"Between Mexico City and Palembang, the city with a larger population is ->",Mexico City,Palembang,"{'Tokyo': 0.5422573905248155, 'Madrid': 0.041573888045893556, 'S': 0.015734649876004255, 'Kuala': 0.013360749662303705, 'Mexico': 0.2805783136327119}",Tokyo,True
28,"Between Paris and Palermo, the city with a larger population is ->",Paris,Palermo,"{'al': 0.01681431621158087, 'Tokyo': 0.01906205441192195, 'Madrid': 0.09008756835225692, 'Pal': 0.7967334083995328, 'Paris': 0.014245061410786998}",Pal,False
29,"Between Riyadh and Kano, the city with a larger population is ->",Riyadh,Kano,"{'Tokyo': 0.056018947346482946, 'Tehran': 0.04129743035326949, 'Riyadh': 0.14622984709590137, 'K': 0.7212939479379116, 'Kh': 0.009256812611492778}",K,False
30,"Between Luanda and Guadalajara, the city with a larger population is ->",Luanda,Guadalajara,"{'Gu': 0.99608126476141, 'u': 3.117905508367241e-05, 'Salvador': 3.2379631184665226e-05, 'Kh': 2.2952401188060376e-05, 'Lu': 0.003765267391249152}",Gu,False
31,"Between Lagos and Lake Havasu City, the city with a larger population is ->",Lagos,Lake Havasu City,"{'Dak': 0.0026972048039975755, 'Tokyo': 0.01737312685933178, 'Lag': 0.9462923401753225, 'Jos': 0.006567749808837957, 'Lake': 0.0035461633726999787}",Lag,True
32,"Between Kabul and Canberra, the city with a larger population is ->",Kabul,Canberra,"{'Tokyo': 0.21427224491201527, 'Tehran': 0.20103422736941554, 'Kabul': 0.3873520924332533, 'Kuala': 0.10598143942139392, 'Kh': 0.02857813682994425}",Kabul,True
33,"Between Kunming and Omaha, the city with a larger population is ->",Kunming,Omaha,"{'Tokyo': 0.14729700328762965, 'Kum': 0.3971962610989742, 'Omaha': 0.23743043587272875, 'Chong': 0.06386130222695197, 'Detroit': 0.05138828760981968}",Kum,False
34,"Between Kuwait City and Kathmandu, the city with a larger population is ->",Kuwait City,Kathmandu,"{'Kath': 0.07737519715000069, 'Dh': 0.02659519549492155, 'Kuwait': 0.029239398951677917, 'Kuala': 0.031420403628772006, 'Kh': 0.8005066013867861}",Kh,False
35,"Between Chicago and Perth, the city with a larger population is ->",Chicago,Perth,"{'Tokyo': 0.06524465185804072, 'S': 0.017128355027635205, 'Chicago': 0.7394502605595684, 'Seattle': 0.02429162349991757, 'Detroit': 0.12767572857288204}",Chicago,True
36,"Between Karachi and San José, the city with a larger population is ->",Karachi,San José,"{'Dh': 0.0009592261426337772, 'Tehran': 0.0010268098665350159, 'San': 0.24428045695724057, 'Karachi': 0.7414427119983158, 'Kh': 0.008883434755270026}",Karachi,True
37,"Between London and Bamako, the city with a larger population is ->",London,Bamako,"{'Tokyo': 0.014936998844682567, 'B': 0.014933429328532864, 'London': 0.03291649431113967, 'Bam': 0.8547334098590194, 'Kh': 0.015910118317262092}",Bam,False
38,"Between Santiago and Berlin, the city with a larger population is ->",Santiago,Berlin,"{'Berlin': 0.0520904108471724, 'Tokyo': 0.13910129086132575, 'Madrid': 0.040993678790729945, 'Salvador': 0.03160913872630697, 'Santiago': 0.6740526671166921}",Santiago,True
39,"Between Lima and Lviv, the city with a larger population is ->",Lima,Lviv,"{'Madrid': 0.026195071410861925, 'Rio': 0.012789944534896088, 'Lima': 0.4319573165076245, 'Chong': 0.4641483490846012, 'Kh': 0.007101395251112957}",Chong,True
40,"Between Lagos and Cape Town, the city with a larger population is ->",Lagos,Cape Town,"{'Tokyo': 0.02408315127986117, 'Rio': 0.0018909120503226152, 'Cape': 0.0021153609904170454, 'Nigeria': 0.0017891493420340236, 'Lag': 0.9581402854312002}",Lag,True
41,"Between Mexico City and Amsterdam, the city with a larger population is ->",Mexico City,Amsterdam,"{'Tokyo': 0.143566691875566, 'Madrid': 0.04165898530595773, 'Barcelona': 0.0035354888523031576, 'exico': 0.01187793739584121, 'Mexico': 0.7754260955532162}",Mexico,True
42,"Between Mexico City and Mexicali, the city with a larger population is ->",Mexico City,Mexicali,"{'Tokyo': 0.055970416758585904, 'T': 0.01865307998273786, 'S': 0.01522476957724822, 'Mex': 0.17624984794738563, 'Mexico': 0.6586658429007314}",Mexico,True
43,"Between Jakarta and Mombasa, the city with a larger population is ->",Jakarta,Mombasa,"{'Tokyo': 0.012124925336402786, 'S': 0.0032092031902184407, 'M': 0.304623984697767, 'Kuala': 0.013116084204986821, 'Jakarta': 0.6494091301822983}",Jakarta,True
44,"Between Sydney and Brussels, the city with a larger population is ->",Sydney,Brussels,"{'Tokyo': 0.5387500741127068, 'Sydney': 0.0977922449573495, 'Singapore': 0.07512183626189235, 'S': 0.05930708517085733, 'Kuala': 0.13589753450078762}",Tokyo,True
45,"Between Jakarta and Port-Gentil, the city with a larger population is ->",Jakarta,Port-Gentil,"{'Tokyo': 0.00998161877408432, 'Singapore': 0.005344335842196716, 'Indonesia': 0.0054782986037358655, 'Kuala': 0.019445181060518683, 'Jakarta': 0.9357897301660628}",Jakarta,True
46,"Between Mexico City and Tripoli, the city with a larger population is ->",Mexico City,Tripoli,"{'Tokyo': 0.184796085935788, 'Madrid': 0.16756386781591745, 'Tehran': 0.09441206564142961, 'Istanbul': 0.014127189572228152, 'Mexico': 0.48135383770243956}",Mexico,True
47,"Between Baghdad and Almaty, the city with a larger population is ->",Baghdad,Almaty,"{'Tokyo': 0.0017761734071811096, 'Baghdad': 0.9818829040983182, 'Tehran': 0.0021543907715760213, 'B': 0.000564130697588099, 'Iraq': 0.011543720148094155}",Baghdad,True
48,"Between Buenos Aires and Almaty, the city with a larger population is ->",Buenos Aires,Almaty,"{'Rio': 0.0023030521822958593, 'Argentina': 0.006294651338959275, 'S': 0.016070274787019057, 'Bel': 0.002528506668786547, 'Buenos': 0.9633694094393253}",Buenos,True
49,"Between Luanda and Minneapolis, the city with a larger population is ->",Luanda,Minneapolis,"{'Rio': 0.003964070014825379, 'u': 0.009552713774381334, 'Salvador': 0.010628434174194994, 'Kh': 0.016507302833873246, 'Lu': 0.9446541569063397}",Lu,True
50,"Between Rome and Oslo, the city with a larger population is ->",Rome,Oslo,"{'Rome': 0.5131243015221253, 'Tokyo': 0.2306161128494444, 'Madrid': 0.06569919540932302, 'Barcelona': 0.017000491900857187, 'Istanbul': 0.12701999042362064}",Rome,True
51,"Between Guangzhou and Dodoma, the city with a larger population is ->",Guangzhou,Dodoma,"{'Singapore': 0.000802292342247248, 'Gu': 0.07004297477154775, 'Guang': 0.07068421488225443, 'Chong': 0.8546173534891202, 'Kuala': 0.001223993996162536}",Chong,True
52,"Between Phoenix and Bergen, the city with a larger population is ->",Phoenix,Bergen,"{'Tokyo': 0.12899624288075398, 'Singapore': 0.029535498502521393, 'Barcelona': 0.0598919005019022, 'Detroit': 0.01707190754551536, 'Phoenix': 0.6170051551038899}",Phoenix,True
53,"Between Nairobi and Bahía Blanca, the city with a larger population is ->",Nairobi,Bahía Blanca,"{'Tokyo': 7.749122087870639e-06, 'Salvador': 2.534365893116378e-05, 'N': 0.999750721814971, 'K': 1.6655967455734508e-05, 'Kh': 0.00013899188608869567}",N,True
54,"Between Johannesburg and Makassar, the city with a larger population is ->",Johannesburg,Makassar,"{'Tokyo': 0.04213442822172536, 'Mak': 0.6947239267715417, 'Johannes': 0.017794266149687654, 'Kuala': 0.1178300437452072, 'Kh': 0.038891381817923586}",Mak,False
55,"Between Bangkok and Muscat, the city with a larger population is ->",Bangkok,Muscat,"{'Tokyo': 0.10087305841623094, 'Dh': 0.02922795981308155, 'Bangkok': 0.7438554876835255, 'Kuala': 0.055955099751747076, 'Kh': 0.02802180281080726}",Bangkok,True
56,"Between Paris and Makassar, the city with a larger population is ->",Paris,Makassar,"{'Tokyo': 0.3285982825368176, 'Madrid': 0.02011593886097929, 'Mak': 0.45687575314905, 'Kuala': 0.05947124860143568, 'Paris': 0.023847704825743377}",Mak,False
57,"Between Los Angeles and Cotonou, the city with a larger population is ->",Los Angeles,Cotonou,"{'os': 0.005692487248964447, 'S': 0.016560780491606544, 'C': 0.7186962875703011, 'Los': 0.2508566797357466, 'LA': 0.0033773158911769106}",C,False
58,"Between Dar es Salaam and Phoenix, the city with a larger population is ->",Dar es Salaam,Phoenix,"{'S': 0.0043498209310705305, 'hoenix': 0.012232450272554254, 'Seattle': 0.00440043182864392, 'Detroit': 0.04591970735143287, 'Phoenix': 0.9166536564994876}",Phoenix,False
59,"Between Shanghai and Bujumbura, the city with a larger population is ->",Shanghai,Bujumbura,"{'Tokyo': 0.0036639554173430442, 'Shanghai': 0.02723311453573775, 'S': 0.006187721213807139, 'Chong': 0.9431722229416886, 'Bu': 0.008560491262468198}",Chong,True
60,"Between Baku and La Serena, the city with a larger population is ->",Baku,La Serena,"{'Tehran': 0.004194988837384002, 'Istanbul': 0.0015504756874571736, 'T': 0.001976579407932325, 'B': 0.9893322355330464, 'ytes: \\xc4': 0.0016594778073300374}",B,True
61,"Between Riyadh and Palmerston North, the city with a larger population is ->",Riyadh,Palmerston North,"{'Tokyo': 0.0063375710441841, 'Dh': 0.014003788203561227, 'Tehran': 0.11492122331509187, 'Riyadh': 0.8379259311966198, 'Saudi': 0.013227893962959354}",Riyadh,True
62,"Between Surabaya and Podgorica, the city with a larger population is ->",Surabaya,Podgorica,"{'Singapore': 0.017745683069367423, 'ur': 0.025326365784887426, 'Pod': 0.1203295801130561, 'city': 0.016362142446402564, 'Sur': 0.6744437378056382}",Sur,True
63,"Between Shanghai and Denver, the city with a larger population is ->",Shanghai,Denver,"{'Tokyo': 0.0007295006492563346, 'Shanghai': 0.10182444255523393, 'S': 0.0020025998852321427, 'Chong': 0.8883762595701302, 'Detroit': 0.005681073884198451}",Chong,True
64,"Between Nairobi and Lhasa, the city with a larger population is ->",Nairobi,Lhasa,"{'Tokyo': 0.00011420037237738516, 'N': 0.9978915286551648, 'L': 0.00024810463139205086, 'K': 0.00013065882779581935, 'Kh': 0.0011604234469509169}",N,True
65,"Between Douala and Zürich, the city with a larger population is ->",Douala,Zürich,"{'Z': 0.0798846148356089, 'Gu': 0.005564486898682816, 'D': 0.016158920966395436, 'ou': 0.0035241866744246237, 'Dou': 0.866717111289933}",Dou,True
66,"Between Lahore and Mahajanga, the city with a larger population is ->",Lahore,Mahajanga,"{'Dh': 0.0013986119478635714, 'Lah': 0.9866041833729228, 'Punjab': 0.0003619311708464102, 'Kh': 0.0031830494345452594, 'Mah': 0.005641718845847478}",Lah,True
67,"Between Alexandria and Sucre, the city with a larger population is ->",Alexandria,Sucre,"{'Tehran': 0.07473599814822017, 'Salvador': 0.10185199997774048, 'Alexandria': 0.33552188288599066, 'S': 0.17606859773899208, 'Ant': 0.03742162623879276}",Alexandria,True
68,"Between Kuwait City and Rangpur, the city with a larger population is ->",Kuwait City,Rangpur,"{'Tokyo': 0.007544744883434921, 'Kuwait': 0.7286077919870962, 'Kuala': 0.010995985800644965, 'K': 0.007528438719773961, 'Kh': 0.22748112751731833}",Kuwait,True
69,"Between Beijing and Fukuoka, the city with a larger population is ->",Beijing,Fukuoka,"{'Beijing': 0.012743104209519776, 'Tokyo': 0.2567817440092565, 'China': 0.0011223517705834048, 'S': 0.0010601986317179673, 'Chong': 0.7254035922864159}",Chong,True
70,"Between Tampa and Mendoza, the city with a larger population is ->",Tampa,Mendoza,"{'Tokyo': 0.0862533054281818, 'Barcelona': 0.06233823609239656, 'Rio': 0.11520798717585899, 'T': 0.2872019362538041, 'S': 0.0890514755036218}",T,True
71,"Between Tampa and San Juan, the city with a larger population is ->",Tampa,San Juan,"{'Sant': 0.00012915181307498235, 'Tampa': 9.244063465381847e-06, 'San': 0.999754179888716, 'S': 4.3672453906627784e-05, 'Fort': 1.2503899528826768e-05}",San,False
72,"Between Lagos and Napier, the city with a larger population is ->",Lagos,Napier,"{'Dak': 0.001162164574735217, 'Tokyo': 0.004015879106535981, 'Nigeria': 0.0025687085913638154, 'Lag': 0.9860812737876133, 'Acc': 0.0007891030005089661}",Lag,True
73,"Between Dar es Salaam and Tripoli, the city with a larger population is ->",Dar es Salaam,Tripoli,"{'Libya': 0.003525359013861779, 'Tehran': 0.0025705939444144884, 'T': 0.0015082473464527462, 'Tripoli': 0.9866897167836185, 'Kh': 0.0019349650784033837}",Tripoli,False
74,"Between Fukuoka and Nouadhibou, the city with a larger population is ->",Fukuoka,Nouadhibou,"{'Tai': 0.0015883011390071303, 'Tokyo': 0.9707759973926356, 'Kum': 0.003064764339965608, 'Fuk': 0.01322008123131421, 'Ou': 0.0036367396473174344}",Tokyo,True
75,"Between Melbourne and Mombasa, the city with a larger population is ->",Melbourne,Mombasa,"{'Mog': 0.00027556362838834347, 'S': 9.34995438772232e-05, 'M': 0.9983000007384999, 'K': 0.0005870441077430025, 'Kh': 0.0005433809057876775}",M,False
76,"Between Hanoi and Canberra, the city with a larger population is ->",Hanoi,Canberra,"{'Vietnam': 0.003768587560911625, 'Tokyo': 0.09535652663868152, 'Singapore': 0.027028505787594286, 'ytes: \\xc4': 0.012918709106203368, 'H': 0.8373574740533674}",H,True
77,"Between Toronto and Fairbanks, the city with a larger population is ->",Toronto,Fairbanks,"{'Vancouver': 0.009211038289985877, 'Tokyo': 0.2561770172058109, 'T': 0.008518761606970316, 'Toronto': 0.6228643504113381, 'Detroit': 0.07302665992884157}",Toronto,True
78,"Between Houston and Denpasar, the city with a larger population is ->",Houston,Denpasar,"{'Tokyo': 0.018192726638901823, 'Dh': 0.053776715655736995, 'ouston': 0.02269753615075381, 'Kuala': 0.2533323033757941, 'Houston': 0.5754410435170981}",Houston,True
79,"Between Brasília and Albuquerque, the city with a larger population is ->",Brasília,Albuquerque,"{'Rio': 0.7827588206838172, 'Salvador': 0.11316325142192946, 'S': 0.010191140648343252, 'Bel': 0.046906031893405545, 'Bras': 0.014476776995262317}",Rio,True
80,"Between Mumbai and Kunming, the city with a larger population is ->",Mumbai,Kunming,"{'Tokyo': 0.021727279242174633, 'Delhi': 0.01156398213164523, 'Dh': 0.008327466589274623, 'Mumbai': 0.8977104063957565, 'Chong': 0.0418047713013613}",Mumbai,True
81,"Between Addis Ababa and Piura, the city with a larger population is ->",Addis Ababa,Piura,"{'Pi': 0.00311074665379457, 'Dh': 0.008514631009341826, 'Add': 0.9601373556048423, 'dd': 0.006568496604445748, 'Acc': 0.002063440383811472}",Add,True
82,"Between Ankara and San Antonio, the city with a larger population is ->",Ankara,San Antonio,"{'Tehran': 0.001070976639084979, 'Istanbul': 0.9844594373710994, 'Ankara': 0.006973416514912023, 'San': 0.005046259516212709, 'ytes: \\xc4': 0.0013496270283488467}",Istanbul,True
83,"Between Brisbane and Port Moresby, the city with a larger population is ->",Brisbane,Port Moresby,"{'Tokyo': 0.009563896990403008, 'ort': 0.01713316877169734, 'M': 0.15544537426193342, 'Port': 0.7202081366980174, 'New': 0.03092867289285173}",Port,False
84,"Between Surabaya and Rangpur, the city with a larger population is ->",Surabaya,Rangpur,"{'Singapore': 0.0001939300559984835, 'ur': 0.0002132592491926723, 'Dh': 0.001431084114373625, 'R': 0.9950151064271009, 'Sur': 0.0024626285087137284}",R,False
85,"Between Lahore and Canberra, the city with a larger population is ->",Lahore,Canberra,"{'Delhi': 0.013837209151916078, 'Dh': 0.002137139556309284, 'Lah': 0.9720822264368711, 'Islamabad': 0.002181963760709424, 'Kuala': 0.0017392800773895064}",Lah,True
86,"Between Jakarta and Yerevan, the city with a larger population is ->",Jakarta,Yerevan,"{'Tokyo': 0.013786088155116338, 'Indonesia': 0.0019050214702396042, 'Istanbul': 0.003521713915714034, 'Kuala': 0.005347634314885536, 'Jakarta': 0.9678712855692845}",Jakarta,True
87,"Between London and Antofagasta, the city with a larger population is ->",London,Antofagasta,"{'Tokyo': 1.9534215284208507e-05, 'Madrid': 2.1889466906833207e-05, 'Rio': 1.971410871751011e-05, 'S': 3.055955974560281e-05, 'Ant': 0.9998751158086799}",Ant,False
88,"Between Dar es Salaam and La Paz, the city with a larger population is ->",Dar es Salaam,La Paz,"{'a': 0.018914258941786586, 'Barcelona': 0.0033858770744196647, 'S': 0.009089208938929299, 'La': 0.9428666874699331, 'Chong': 0.0033566527731828}",La,False
89,"Between Ankara and Garoua, the city with a larger population is ->",Ankara,Garoua,"{'Madrid': 0.0033482816668838696, 'Tehran': 0.010350556423408682, 'Istanbul': 0.9589977627502618, 'Ankara': 0.0072285631283259015, 'ytes: \\xc4': 0.005675350246920995}",Istanbul,True
90,"Between Santiago and Mexicali, the city with a larger population is ->",Santiago,Mexicali,"{'Sant': 0.04298167142875773, 'Salvador': 0.3292762549013648, 'T': 0.05237855642198935, 'S': 0.2911694438497459, 'Mex': 0.11359100013468401}",Salvador,True
91,"Between Sydney and Perth, the city with a larger population is ->",Sydney,Perth,"{'Tokyo': 0.17859305447745194, 'Sydney': 0.4720505035849134, 'Perth': 0.09966731392997125, 'S': 0.06428638577106237, 'Kuala': 0.08020432001794132}",Sydney,True
92,"Between Minneapolis and Bahía Blanca, the city with a larger population is ->",Minneapolis,Bahía Blanca,"{'Bah': 0.06255514445297185, 'Salvador': 0.37314798328072873, 'S': 0.08838503597219771, 'Seattle': 0.06633807918383904, 'Detroit': 0.1421663540024924}",Salvador,False
93,"Between Minneapolis and Lviv, the city with a larger population is ->",Minneapolis,Lviv,"{'Tokyo': 0.15503893500904192, 'Lv': 0.07382024223189003, 'Chong': 0.13234679059231344, 'Kuala': 0.07900074469820406, 'Detroit': 0.3239586483125526}",Detroit,False
94,"Between Kabul and Tirana, the city with a larger population is ->",Kabul,Tirana,"{'Tokyo': 0.07277782294972886, 'Tehran': 0.3194747940943939, 'Istanbul': 0.025165476598252797, 'Kabul': 0.4510316791177852, 'Kh': 0.07204534979353427}",Kabul,True
95,"Between Manila and Kathmandu, the city with a larger population is ->",Manila,Kathmandu,"{'Tokyo': 0.02228431970690977, 'Madrid': 0.003498909256699146, 'Man': 0.0020508929403725605, 'Manila': 0.9489042842954721, 'Kuala': 0.015167249710222205}",Manila,True
96,"Between Lagos and Nouadhibou, the city with a larger population is ->",Lagos,Nouadhibou,"{'Dak': 0.01006361333872606, 'Tokyo': 0.009875595166359762, 'Lag': 0.9233975427520695, 'Jos': 0.011142741272764304, 'Ou': 0.00811741114622799}",Lag,True
97,"Between Los Angeles and San Salvador, the city with a larger population is ->",Los Angeles,San Salvador,"{'Salvador': 0.09076841557297424, 'os': 0.0038205136578406654, 'San': 0.6329134095214899, 'S': 0.003751675645509547, 'Los': 0.2632554303685983}",San,False
98,"Between Santiago and San José, the city with a larger population is ->",Santiago,San José,"{'Sant': 0.00022926569197227674, 'Salvador': 0.0004197926328171808, 'San': 0.9975299652683981, 'S': 0.0003956725035933743, 'Santiago': 0.0013784880450111723}",San,False
99,"Between Kuwait City and Kansas City, the city with a larger population is ->",Kuwait City,Kansas City,"{'Tokyo': 0.0090318324772349, 'Kuwait': 0.8314685286109165, 'Wichita': 0.014350029227772638, 'Kh': 0.11317709213392066, 'Kansas': 0.006426584910140067}",Kuwait,True
100,"Between Guangzhou and Valencia, the city with a larger population is ->",Guangzhou,Valencia,"{'Madrid': 0.004492787256518116, 'Barcelona': 0.00592163432366131, 'Gu': 0.05473872869849493, 'Guang': 0.04076287248399319, 'Chong': 0.8870598272161092}",Chong,True
101,"Between Moscow and Dublin, the city with a larger population is ->",Moscow,Dublin,"{'Tokyo': 0.2716767876364069, 'Madrid': 0.00786855375717255, 'Tehran': 0.026422694446027156, 'oscow': 0.005278538599354616, 'Moscow': 0.6679975854819519}",Moscow,True
102,"Between Alexandria and San Antonio, the city with a larger population is ->",Alexandria,San Antonio,"{'Tokyo': 8.63328911288209e-06, 'Salvador': 1.8277184949407373e-05, 'Alexandria': 0.00025114929370898177, 'San': 0.9985531426088673, 'S': 0.0011207501960513856}",San,False
103,"Between Paris and El Paso, the city with a larger population is ->",Paris,El Paso,"{'Tokyo': 0.2557294574890235, 'El': 0.028463930208027198, 'S': 0.03780911756570573, 'aris': 0.01642391129857618, 'Paris': 0.6079401435322821}",Paris,True
104,"Between Kano and Rangpur, the city with a larger population is ->",Kano,Rangpur,"{'Tokyo': 0.0002136432478852294, 'Kum': 1.958244610325766e-05, 'R': 0.012089922797803708, 'K': 0.987533243963837, 'Kh': 6.666929872424634e-05}",K,True
105,"Between Monterrey and Saskatoon, the city with a larger population is ->",Monterrey,Saskatoon,"{'Gu': 4.9815369353065504e-05, 'Mon': 0.9996905222981065, 'S': 5.66712233928533e-05, 'Bel': 1.5610122124328243e-05, 'Chong': 3.334712487378852e-05}",Mon,True
106,"Between Yaoundé and Suva, the city with a larger population is ->",Yaoundé,Suva,"{'Su': 0.05802190890616238, 'Jos': 0.042305676741815755, 'Ya': 0.740783240071236, 'Ou': 0.06362651455461726, 'Kh': 0.010617174002915456}",Ya,True
